* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:33:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N008 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9464.720911; 70.576; 171.9121
9465.087122; 70.578; 171.7809
9465.453333; 70.558; 171.6883
9465.819544; 70.530; 171.7242
9466.185755; 70.511; 171.8690
9466.551966; 70.508; 172.0271
9466.918177; 70.514; 172.1179
9467.284387; 70.517; 172.1370
9467.650598; 70.510; 172.1418
9468.016809; 70.497; 172.1886
9468.383020; 70.489; 172.2807
9468.749231; 70.489; 172.3703
9469.115442; 70.496; 172.4047
9469.481653; 70.499; 172.3718
9469.847864; 70.495; 172.3074
9470.214075; 70.483; 172.2632
9470.580286; 70.469; 172.2676
9470.946497; 70.461; 172.3097
9471.312707; 70.461; 172.3535
9471.678918; 70.467; 172.3674
9472.045129; 70.476; 172.3437
9472.411340; 70.483; 172.2969
9472.777551; 70.489; 172.2469
9473.143762; 70.496; 172.2040
9473.509973; 70.505; 172.1637
9473.876184; 70.516; 172.1149
9474.242395; 70.527; 172.0507
9474.608606; 70.537; 171.9751
9474.974817; 70.543; 171.9016
9475.341027; 70.546; 171.8455
9475.707238; 70.547; 171.8164
9476.073449; 70.549; 171.8134
9476.439660; 70.552; 171.8276
9476.805871; 70.557; 171.8469
9477.172082; 70.563; 171.8623
9477.538293; 70.568; 171.8696
9477.904504; 70.571; 171.8692
9478.270715; 70.572; 171.8649
9478.636926; 70.570; 171.8625
9479.003136; 70.565; 171.8682
9479.369347; 70.559; 171.8866
9479.735558; 70.553; 171.9168
9480.101769; 70.549; 171.9508
9480.467980; 70.547; 171.9759
9480.834191; 70.546; 171.9823
9481.200402; 70.544; 171.9700
9481.566613; 70.539; 171.9501
9481.932824; 70.533; 171.9384
9482.299035; 70.526; 171.9447
9482.665246; 70.523; 171.9655
9483.031456; 70.523; 171.9852
9483.397667; 70.527; 171.9871
9483.763878; 70.531; 171.9648
9484.130089; 70.533; 171.9276
9484.496300; 70.532; 171.8941
9484.862511; 70.530; 171.8804
9485.228722; 70.529; 171.8888
9485.594933; 70.531; 171.9070
9485.961144; 70.536; 171.9171
9486.327355; 70.541; 171.9086
9486.693566; 70.544; 171.8861
9487.059776; 70.543; 171.8651
9487.425987; 70.540; 171.8611
9487.792198; 70.537; 171.8782
9488.158409; 70.535; 171.9071
9488.524620; 70.536; 171.9318
9488.890831; 70.537; 171.9416
9489.257042; 70.538; 171.9376
9489.623253; 70.535; 171.9302
9489.989464; 70.532; 171.9305
9490.355675; 70.528; 171.9411
9490.721886; 70.527; 171.9553
9491.088096; 70.527; 171.9623
9491.454307; 70.528; 171.9555
9491.820518; 70.528; 171.9368
9492.186729; 70.527; 171.9156
9492.552940; 70.524; 171.9017
9492.919151; 70.522; 171.8992
9493.285362; 70.522; 171.9046
9493.651573; 70.524; 171.9085
9494.017784; 70.527; 171.9020
9494.383995; 70.530; 171.8823
9494.750206; 70.531; 171.8550
9495.116416; 70.529; 171.8319
9495.482627; 70.526; 171.8240
9495.848838; 70.523; 171.8357
9496.215049; 70.522; 171.8613
9496.581260; 70.523; 171.8885
9496.947471; 70.526; 171.9056
9497.313682; 70.528; 171.9083
9497.679893; 70.529; 171.9015
9498.046104; 70.528; 171.8950
9498.412315; 70.526; 171.8965
9498.778526; 70.524; 171.9065
9499.144736; 70.523; 171.9187
9499.510947; 70.523; 171.9253
9499.877158; 70.524; 171.9224
9500.243369; 70.523; 171.9121
9500.609580; 70.522; 171.9002
9500.975791; 70.520; 171.8918
9501.342002; 70.518; 171.8880
9501.708213; 70.517; 171.8859
9502.074424; 70.517; 171.8817
9502.440635; 70.517; 171.8734
9502.806845; 70.517; 171.8627
9503.173056; 70.516; 171.8530
9503.539267; 70.515; 171.8478
9503.905478; 70.515; 171.8481
9504.271689; 70.515; 171.8524
9504.637900; 70.516; 171.8580
9505.004111; 70.517; 171.8619
9505.370322; 70.519; 171.8624
9505.736533; 70.520; 171.8591
9506.102744; 70.520; 171.8538
9506.468955; 70.520; 171.8495
9506.835165; 70.519; 171.8502
9507.201376; 70.517; 171.8585
9507.567587; 70.516; 171.8735
9507.933798; 70.516; 171.8905
9508.300009; 70.517; 171.9033
9508.666220; 70.519; 171.9077
9509.032431; 70.519; 171.9045
9509.398642; 70.519; 171.8984
9509.764853; 70.518; 171.8943
9510.131064; 70.516; 171.8931
9510.497275; 70.515; 171.8924
9510.863485; 70.514; 171.8887
9511.229696; 70.513; 171.8825
9511.595907; 70.511; 171.8782
9511.962118; 70.508; 171.8809
9512.328329; 70.506; 171.8918
9512.694540; 70.506; 171.9067
9513.060751; 70.507; 171.9184
9513.426962; 70.509; 171.9219
9513.793173; 70.511; 171.9172
9514.159384; 70.512; 171.9080
9514.525595; 70.512; 171.8979
9514.891805; 70.512; 171.8892
9515.258016; 70.512; 171.8826
9515.624227; 70.511; 171.8788
9515.990438; 70.510; 171.8792
9516.356649; 70.510; 171.8830
9516.722860; 70.510; 171.8875
9517.089071; 70.511; 171.8888
9517.455282; 70.511; 171.8857
9517.821493; 70.511; 171.8807
9518.187704; 70.511; 171.8770
9518.553915; 70.510; 171.8747
9518.920125; 70.510; 171.8699
9519.286336; 70.509; 171.8596
9519.652547; 70.506; 171.8480
9520.018758; 70.502; 171.8478
9520.384969; 70.496; 171.8715
9520.751180; 70.494; 171.9192
9521.117391; 70.497; 171.9721
9521.483602; 70.505; 172.0012
9521.849813; 70.515; 171.9864
9522.216024; 70.521; 171.9319
9522.582235; 70.521; 171.8652
9522.948445; 70.515; 171.8203
9523.314656; 70.507; 171.8155
9523.680867; 70.501; 171.8427
9524.047078; 70.501; 171.8756
9524.413289; 70.505; 171.8898
9524.779500; 70.508; 171.8787
9525.145711; 70.507; 171.8554
9525.511922; 70.504; 171.8403
9525.878133; 70.500; 171.8455
9526.244344; 70.497; 171.8683
9526.610554; 70.496; 171.8955
9526.976765; 70.498; 171.9142
9527.342976; 70.500; 171.9192
9527.709187; 70.501; 171.9142
9528.075398; 70.499; 171.9078
9528.441609; 70.497; 171.9079
9528.807820; 70.494; 171.9181
9529.174031; 70.492; 171.9367
9529.540242; 70.492; 171.9574
9529.906453; 70.494; 171.9717
9530.272664; 70.496; 171.9737
9530.638874; 70.497; 171.9632
9531.005085; 70.497; 171.9464
9531.371296; 70.496; 171.9322
9531.737507; 70.494; 171.9263
9532.103718; 70.492; 171.9281
9532.469929; 70.492; 171.9318
9532.836140; 70.493; 171.9316
9533.202351; 70.494; 171.9255
9533.568562; 70.496; 171.9158
9533.934773; 70.497; 171.9052
9534.300984; 70.498; 171.8947
9534.667194; 70.499; 171.8839
9535.033405; 70.500; 171.8726
9535.399616; 70.500; 171.8622
9535.765827; 70.501; 171.8538
9536.132038; 70.502; 171.8464
9536.498249; 70.503; 171.8373
9536.864460; 70.502; 171.8264
9537.230671; 70.501; 171.8177
9537.596882; 70.498; 171.8184
9537.963093; 70.496; 171.8327
9538.329304; 70.494; 171.8582
9538.695514; 70.494; 171.8865
9539.061725; 70.496; 171.9097
9539.427936; 70.498; 171.9240
9539.794147; 70.500; 171.9295
9540.160358; 70.502; 171.9269
9540.526569; 70.502; 171.9163
9540.892780; 70.501; 171.9014
9541.258991; 70.497; 171.8922
9541.625202; 70.492; 171.9014
9541.991413; 70.488; 171.9319
9542.357624; 70.489; 171.9691
9542.723834; 70.493; 171.9872
9543.090045; 70.499; 171.9705
9543.456256; 70.500; 171.9306
9543.822467; 70.497; 171.9005
9544.188678; 70.493; 171.9047
9544.554889; 70.495; 171.9296
9544.921100; 70.505; 171.9238
9545.287311; 70.517; 171.8389
9545.653522; 70.517; 171.6808
9546.019733; 70.498; 171.5257
9546.385944; 70.464; 171.4804
9546.752154; 70.430; 171.6074
9547.118365; 70.415; 171.8684
9547.484576; 70.430; 172.1353
9547.850787; 70.466; 172.2730
9548.216998; 70.504; 172.2306
9548.583209; 70.524; 172.0667
9548.949420; 70.522; 171.8990
9549.315631; 70.507; 171.8209
9549.681842; 70.493; 171.8454
9550.048053; 70.490; 171.9120
9550.414263; 70.497; 171.9450
9550.780474; 70.504; 171.9134
9551.146685; 70.503; 171.8441
9551.512896; 70.494; 171.7893
9551.879107; 70.481; 171.7809
9552.245318; 70.472; 171.8110
9552.611529; 70.468; 171.8463
9552.977740; 70.467; 171.8591
9553.343951; 70.467; 171.8453
9553.710162; 70.463; 171.8194
9554.076373; 70.458; 171.7965
9554.442583; 70.452; 171.7817
9554.808794; 70.447; 171.7722
9555.175005; 70.442; 171.7665
9555.541216; 70.438; 171.7674
9555.907427; 70.435; 171.7777
9556.273638; 70.434; 171.7932
9556.639849; 70.437; 171.8042
9557.006060; 70.441; 171.8027
9557.372271; 70.444; 171.7900
9557.738482; 70.447; 171.7759
9558.104693; 70.448; 171.7705
9558.470903; 70.450; 171.7769
9558.837114; 70.454; 171.7900
9559.203325; 70.459; 171.8024
9559.569536; 70.464; 171.8100
9559.935747; 70.469; 171.8141
9560.301958; 70.474; 171.8171
9560.668169; 70.478; 171.8190
9561.034380; 70.481; 171.8184
9561.400591; 70.483; 171.8155
9561.766802; 70.483; 171.8148
9562.133013; 70.481; 171.8231
9562.499223; 70.480; 171.8434
9562.865434; 70.479; 171.8712
9563.231645; 70.480; 171.8962
9563.597856; 70.483; 171.9080
9563.964067; 70.485; 171.9028
9564.330278; 70.485; 171.8854
9564.696489; 70.483; 171.8655
9565.062700; 70.480; 171.8511
9565.428911; 70.476; 171.8448
9565.795122; 70.473; 171.8439
9566.161333; 70.471; 171.8445
9566.527543; 70.470; 171.8448
9566.893754; 70.468; 171.8459
9567.259965; 70.468; 171.8484
9567.626176; 70.469; 171.8508
9567.992387; 70.470; 171.8499
9568.358598; 70.472; 171.8442
9568.724809; 70.473; 171.8356
9569.091020; 70.474; 171.8279
9569.457231; 70.475; 171.8231
9569.823442; 70.475; 171.8188
9570.189653; 70.476; 171.8116
9570.555863; 70.475; 171.8029
9570.922074; 70.473; 171.8008
9571.288285; 70.469; 171.8152
9571.654496; 70.467; 171.8484
9572.020707; 70.468; 171.8889
9572.386918; 70.473; 171.9174
9572.753129; 70.478; 171.9201
9573.119340; 70.482; 171.8989
9573.485551; 70.482; 171.8704
9573.851762; 70.480; 171.8519
9574.217972; 70.477; 171.8492
9574.584183; 70.475; 171.8538
9574.950394; 70.476; 171.8536
9575.316605; 70.476; 171.8444
9575.682816; 70.475; 171.8317
9576.049027; 70.473; 171.8229
9576.415238; 70.472; 171.8187
9576.781449; 70.471; 171.8136
9577.147660; 70.470; 171.8061
9577.513871; 70.468; 171.8032
9577.880082; 70.467; 171.8136
9578.246292; 70.467; 171.8323
9578.612503; 70.472; 171.8369
9578.978714; 70.476; 171.8036
9579.344925; 70.475; 171.7365
9579.711136; 70.463; 171.6797
9580.077347; 70.444; 171.6949
9580.443558; 70.427; 171.8135
9580.809769; 70.427; 171.9997
9581.175980; 70.446; 172.1590
9581.542191; 70.478; 172.1985
9581.908402; 70.506; 172.0922
9582.274612; 70.516; 171.9000
9582.640823; 70.506; 171.7271
9583.007034; 70.484; 171.6544
9583.373245; 70.466; 171.6891
9583.739456; 70.460; 171.7699
9584.105667; 70.465; 171.8210
9584.471878; 70.471; 171.8096
9584.838089; 70.471; 171.7618
9585.204300; 70.463; 171.7307
9585.570511; 70.454; 171.7490
9585.936722; 70.448; 171.8063
9586.302932; 70.449; 171.8645
9586.669143; 70.454; 171.8934
9587.035354; 70.456; 171.8936
9587.401565; 70.455; 171.8901
9587.767776; 70.451; 171.9060
9588.133987; 70.449; 171.9425
9588.500198; 70.450; 171.9804
9588.866409; 70.453; 171.9993
9589.232620; 70.456; 171.9948
9589.598831; 70.455; 171.9799
9589.965042; 70.451; 171.9725
9590.331252; 70.447; 171.9803
9590.697463; 70.445; 171.9974
9591.063674; 70.445; 172.0111
9591.429885; 70.446; 172.0126
9591.796096; 70.448; 172.0018
9592.162307; 70.448; 171.9844
9592.528518; 70.449; 171.9653
9592.894729; 70.449; 171.9460
9593.260940; 70.450; 171.9254
9593.627151; 70.451; 171.9030
9593.993362; 70.452; 171.8800
9594.359572; 70.453; 171.8580
9594.725783; 70.454; 171.8372
9595.091994; 70.455; 171.8167
9595.458205; 70.457; 171.7961
9595.824416; 70.457; 171.7776
9596.190627; 70.457; 171.7653
9596.556838; 70.457; 171.7625
9596.923049; 70.457; 171.7683
9597.289260; 70.459; 171.7776
9597.655471; 70.461; 171.7832
9598.021681; 70.464; 171.7807
9598.387892; 70.465; 171.7715
9598.754103; 70.464; 171.7621
9599.120314; 70.462; 171.7598
9599.486525; 70.460; 171.7675
9599.852736; 70.458; 171.7818
9600.218947; 70.457; 171.7961
9600.585158; 70.457; 171.8049
9600.951369; 70.456; 171.8073
9601.317580; 70.455; 171.8065
9601.683791; 70.453; 171.8059
9602.050001; 70.452; 171.8065
9602.416212; 70.451; 171.8068
9602.782423; 70.450; 171.8058
9603.148634; 70.449; 171.8047
9603.514845; 70.448; 171.8049
9603.881056; 70.448; 171.8054
9604.247267; 70.449; 171.8012
9604.613478; 70.450; 171.7875
9604.979689; 70.450; 171.7662
9605.345900; 70.447; 171.7482
9605.712111; 70.442; 171.7485
9606.078321; 70.438; 171.7754
9606.444532; 70.437; 171.8210
9606.810743; 70.442; 171.8638
9607.176954; 70.450; 171.8803
9607.543165; 70.458; 171.8610
9607.909376; 70.462; 171.8166
9608.275587; 70.460; 171.7710
9608.641798; 70.455; 171.7463
9609.008009; 70.449; 171.7498
9609.374220; 70.446; 171.7713
9609.740431; 70.445; 171.7933
9610.106641; 70.446; 171.8036
9610.472852; 70.447; 171.8016
9610.839063; 70.446; 171.7953
9611.205274; 70.444; 171.7931
9611.571485; 70.442; 171.7974
9611.937696; 70.441; 171.8047
9612.303907; 70.441; 171.8105
9612.670118; 70.441; 171.8137
9613.036329; 70.440; 171.8161
9613.402540; 70.440; 171.8190
9613.768751; 70.441; 171.8207
9614.134961; 70.441; 171.8175
9614.501172; 70.442; 171.8085
9614.867383; 70.441; 171.7978
9615.233594; 70.439; 171.7931
9615.599805; 70.436; 171.7997
9615.966016; 70.435; 171.8156
9616.332227; 70.436; 171.8323
9616.698438; 70.438; 171.8400
9617.064649; 70.439; 171.8356
9617.430860; 70.440; 171.8246
9617.797071; 70.439; 171.8169
9618.163281; 70.437; 171.8191
9618.529492; 70.437; 171.8286
9618.895703; 70.438; 171.8360
9619.261914; 70.441; 171.8319
9619.628125; 70.442; 171.8148
9619.994336; 70.442; 171.7922
9620.360547; 70.440; 171.7753
9620.726758; 70.437; 171.7707
9621.092969; 70.436; 171.7761
9621.459180; 70.435; 171.7833
9621.825390; 70.436; 171.7850
9622.191601; 70.436; 171.7805
9622.557812; 70.436; 171.7747
9622.924023; 70.435; 171.7729
9623.290234; 70.435; 171.7755
9623.656445; 70.436; 171.7781
9624.022656; 70.436; 171.7761
9624.388867; 70.437; 171.7695
9624.755078; 70.436; 171.7632
9625.121289; 70.435; 171.7624
9625.487500; 70.435; 171.7673
9625.853710; 70.435; 171.7726
9626.219921; 70.436; 171.7725
9626.586132; 70.436; 171.7657
9626.952343; 70.436; 171.7570
9627.318554; 70.434; 171.7531
9627.684765; 70.432; 171.7562
9628.050976; 70.432; 171.7629
9628.417187; 70.432; 171.7678
9628.783398; 70.432; 171.7686
9629.149609; 70.432; 171.7675
9629.515820; 70.431; 171.7674
9629.882030; 70.431; 171.7679
9630.248241; 70.431; 171.7654
9630.614452; 70.430; 171.7584
9630.980663; 70.428; 171.7527
9631.346874; 70.425; 171.7591
9631.713085; 70.422; 171.7842
9632.079296; 70.423; 171.8215
9632.445507; 70.428; 171.8517
9632.811718; 70.435; 171.8542
9633.177929; 70.441; 171.8232
9633.544140; 70.443; 171.7727
9633.910350; 70.439; 171.7282
9634.276561; 70.433; 171.7098
9634.642772; 70.428; 171.7187
9635.008983; 70.425; 171.7393
9635.375194; 70.426; 171.7527
9635.741405; 70.427; 171.7520
9636.107616; 70.426; 171.7451
9636.473827; 70.423; 171.7452
9636.840038; 70.422; 171.7581
9637.206249; 70.422; 171.7765
9637.572460; 70.423; 171.7873
9637.938670; 70.425; 171.7847
9638.304881; 70.425; 171.7761
9638.671092; 70.423; 171.7759
9639.037303; 70.422; 171.7923
9639.403514; 70.422; 171.8176
9639.769725; 70.426; 171.8328
9640.135936; 70.431; 171.8223
9640.502147; 70.433; 171.7884
9640.868358; 70.430; 171.7517
9641.234569; 70.423; 171.7380
9641.600780; 70.416; 171.7593
9641.966990; 70.412; 171.8051
9642.333201; 70.414; 171.8491
9642.699412; 70.418; 171.8687
9643.065623; 70.422; 171.8596
9643.431834; 70.423; 171.8366
9643.798045; 70.421; 171.8203
9644.164256; 70.419; 171.8206
9644.530467; 70.419; 171.8301
9644.896678; 70.421; 171.8324
9645.262889; 70.424; 171.8163
9645.629099; 70.425; 171.7855
9645.995310; 70.423; 171.7553
9646.361521; 70.420; 171.7403
9646.727732; 70.418; 171.7425
9647.093943; 70.419; 171.7500
9647.460154; 70.422; 171.7465
9647.826365; 70.425; 171.7234
9648.192576; 70.425; 171.6872
9648.558787; 70.422; 171.6555
9648.924998; 70.417; 171.6455
9649.291209; 70.412; 171.6635
9649.657419; 70.410; 171.7003
9650.023630; 70.411; 171.7383
9650.389841; 70.415; 171.7618
9650.756052; 70.420; 171.7659
9651.122263; 70.423; 171.7563
9651.488474; 70.423; 171.7423
9651.854685; 70.422; 171.7296
9652.220896; 70.420; 171.7190
9652.587107; 70.417; 171.7110
9652.953318; 70.412; 171.7114
9653.319529; 70.406; 171.7296
9653.685739; 70.402; 171.7687
9654.051950; 70.401; 171.8188
9654.418161; 70.406; 171.8577
9654.784372; 70.413; 171.8658
9655.150583; 70.419; 171.8403
9655.516794; 70.421; 171.7973
9655.883005; 70.419; 171.7596
9656.249216; 70.416; 171.7386
9656.615427; 70.415; 171.7285
9656.981638; 70.414; 171.7144
9657.347849; 70.413; 171.6894
9657.714059; 70.410; 171.6617
9658.080270; 70.403; 171.6473
9658.446481; 70.396; 171.6569
9658.812692; 70.390; 171.6898
9659.178903; 70.386; 171.7384
9659.545114; 70.385; 171.7956
9659.911325; 70.387; 171.8535
9660.277536; 70.393; 171.8978
9660.643747; 70.401; 171.9106
9661.009958; 70.406; 171.8861
9661.376169; 70.405; 171.8456
9661.742379; 70.398; 171.8310
9662.108590; 70.391; 171.8702
9662.474801; 70.391; 171.9432
9662.841012; 70.402; 171.9871
9663.207223; 70.416; 171.9500
9663.573434; 70.419; 171.8514
9663.939645; 70.408; 171.7836
9664.305856; 70.395; 171.8353
9664.672067; 70.400; 171.9886
9665.038278; 70.436; 172.0874
9665.404489; 70.489; 171.9387
9665.770699; 70.521; 171.4835
9666.136910; 70.497; 170.8889
9666.503121; 70.408; 170.4841
9666.869332; 70.287; 170.5695
9667.235543; 70.199; 171.1954
9667.601754; 70.194; 172.0677
9667.967965; 70.273; 172.7242
9668.334176; 70.384; 172.8696
9668.700387; 70.466; 172.5546
9669.066598; 70.487; 172.0803
9669.432808; 70.458; 171.7660
9669.799019; 70.417; 171.7481
9670.165230; 70.401; 171.9205
9670.531441; 70.417; 172.0547
9670.897652; 70.445; 171.9987
9671.263863; 70.456; 171.7794
9671.630074; 70.440; 171.5439
9671.996285; 70.408; 171.4230
9672.362496; 70.379; 171.4328
9672.728707; 70.367; 171.4837
9673.094918; 70.367; 171.4745
9673.461128; 70.366; 171.3801
9673.827339; 70.354; 171.2598
9674.193550; 70.334; 171.1926
9674.559761; 70.318; 171.2061
9674.925972; 70.314; 171.2574
9675.292183; 70.324; 171.2746
9675.658394; 70.337; 171.2174
9676.024605; 70.345; 171.1049
9676.390816; 70.344; 170.9943
9676.757027; 70.336; 170.9365
9677.123238; 70.329; 170.9456
9677.489448; 70.328; 170.9993
9677.855659; 70.333; 171.0638
9678.221870; 70.341; 171.1201
9678.588081; 70.347; 171.1727
9678.954292; 70.352; 171.2393
9679.320503; 70.356; 171.3325
9679.686714; 70.362; 171.4484
9680.052925; 70.372; 171.5680
9680.419136; 70.384; 171.6686
9680.785347; 70.396; 171.7379
9681.151558; 70.404; 171.7797
9681.517768; 70.407; 171.8099
9681.883979; 70.406; 171.8449
9682.250190; 70.403; 171.8907
9682.616401; 70.400; 171.9412
9682.982612; 70.398; 171.9841
9683.348823; 70.397; 172.0110
9683.715034; 70.395; 172.0213
9684.081245; 70.392; 172.0201
9684.447456; 70.390; 172.0107
9684.813667; 70.388; 171.9917
9685.179878; 70.387; 171.9597
9685.546088; 70.385; 171.9156
9685.912299; 70.383; 171.8673
9686.278510; 70.379; 171.8260
9686.644721; 70.377; 171.7979
9687.010932; 70.376; 171.7794
9687.377143; 70.379; 171.7592
9687.743354; 70.382; 171.7282
9688.109565; 70.385; 171.6882
9688.475776; 70.385; 171.6521
9688.841987; 70.382; 171.6362
9689.208198; 70.380; 171.6478
9689.574408; 70.380; 171.6796
9689.940619; 70.384; 171.7132
9690.306830; 70.389; 171.7319
9690.673041; 70.394; 171.7314
9691.039252; 70.395; 171.7219
9691.405463; 70.392; 171.7198
9691.771674; 70.389; 171.7347
9692.137885; 70.387; 171.7620
9692.504096; 70.387; 171.7869
9692.870307; 70.388; 171.7954
9693.236517; 70.388; 171.7853
9693.602728; 70.386; 171.7664
9693.968939; 70.381; 171.7533
9694.335150; 70.377; 171.7536
9694.701361; 70.374; 171.7634
9695.067572; 70.375; 171.7708
9695.433783; 70.377; 171.7656
9695.799994; 70.379; 171.7460
9696.166205; 70.379; 171.7199
9696.532416; 70.379; 171.6983
9696.898627; 70.378; 171.6885
9697.264837; 70.378; 171.6899
9697.631048; 70.380; 171.6952
9697.997259; 70.383; 171.6954
9698.363470; 70.386; 171.6863
9698.729681; 70.387; 171.6722
9699.095892; 70.385; 171.6643
9699.462103; 70.382; 171.6745
9699.828314; 70.380; 171.7065
9700.194525; 70.381; 171.7505
9700.560736; 70.386; 171.7857
9700.926947; 70.393; 171.7925
9701.293157; 70.398; 171.7649
9701.659368; 70.398; 171.7169
9702.025579; 70.393; 171.6745
9702.391790; 70.384; 171.6609
9702.758001; 70.376; 171.6810
9703.124212; 70.373; 171.7192
9703.490423; 70.374; 171.7500
9703.856634; 70.378; 171.7547
9704.222845; 70.381; 171.7332
9704.589056; 70.380; 171.7014
9704.955267; 70.377; 171.6794
9705.321477; 70.374; 171.6780
9705.687688; 70.373; 171.6936
9706.053899; 70.374; 171.7126
9706.420110; 70.378; 171.7216
9706.786321; 70.382; 171.7163
9707.152532; 70.384; 171.7027
9707.518743; 70.385; 171.6918
9707.884954; 70.384; 171.6918
9708.251165; 70.384; 171.7033
9708.617376; 70.385; 171.7200
9708.983587; 70.387; 171.7338
9709.349797; 70.388; 171.7399
9709.716008; 70.389; 171.7393
9710.082219; 70.389; 171.7367
9710.448430; 70.387; 171.7370
9710.814641; 70.385; 171.7415
9711.180852; 70.383; 171.7487
9711.547063; 70.382; 171.7560
9711.913274; 70.380; 171.7617
9712.279485; 70.379; 171.7648
9712.645696; 70.379; 171.7641
9713.011907; 70.378; 171.7572
9713.378117; 70.378; 171.7429
9713.744328; 70.377; 171.7234
9714.110539; 70.374; 171.7049
9714.476750; 70.371; 171.6943
9714.842961; 70.368; 171.6945
9715.209172; 70.366; 171.7021
9715.575383; 70.367; 171.7092
9715.941594; 70.368; 171.7092
9716.307805; 70.370; 171.7011
9716.674016; 70.371; 171.6894
9717.040226; 70.371; 171.6800
9717.406437; 70.371; 171.6756
9717.772648; 70.371; 171.6749
