* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:29:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RDSL-P90V-1125-B001 (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
6054.198728; 72.969; -177.8071
6054.564939; 72.969; -177.8135
6054.931150; 72.968; -177.8192
6055.297360; 72.967; -177.8213
6055.663571; 72.966; -177.8170
6056.029782; 72.965; -177.8067
6056.395993; 72.966; -177.7956
6056.762204; 72.968; -177.7908
6057.128415; 72.970; -177.7961
6057.494626; 72.971; -177.8083
6057.860837; 72.970; -177.8187
6058.227048; 72.969; -177.8202
6058.593259; 72.968; -177.8129
6058.959469; 72.968; -177.8048
6059.325680; 72.969; -177.8045
6059.691891; 72.970; -177.8138
6060.058102; 72.968; -177.8257
6060.424313; 72.966; -177.8309
6060.790524; 72.964; -177.8261
6061.156735; 72.964; -177.8181
6061.522946; 72.964; -177.8173
6061.889157; 72.965; -177.8275
6062.255368; 72.964; -177.8421
6062.621579; 72.962; -177.8492
6062.987789; 72.960; -177.8443
6063.354000; 72.962; -177.8371
6063.720211; 72.965; -177.8454
6064.086422; 72.968; -177.8794
6064.452633; 72.967; -177.9301
6064.818844; 72.961; -177.9711
6065.185055; 72.951; -177.9764
6065.551266; 72.944; -177.9390
6065.917477; 72.942; -177.8780
6066.283688; 72.947; -177.8260
6066.649899; 72.955; -177.8076
6067.016109; 72.963; -177.8243
6067.382320; 72.966; -177.8571
6067.748531; 72.965; -177.8821
6068.114742; 72.962; -177.8870
6068.480953; 72.961; -177.8766
6068.847164; 72.962; -177.8644
6069.213375; 72.964; -177.8607
6069.579586; 72.965; -177.8657
6069.945797; 72.965; -177.8722
6070.312008; 72.964; -177.8737
6070.678219; 72.963; -177.8693
6071.044429; 72.963; -177.8637
6071.410640; 72.963; -177.8612
6071.776851; 72.963; -177.8627
6072.143062; 72.963; -177.8653
6072.509273; 72.962; -177.8664
6072.875484; 72.962; -177.8658
6073.241695; 72.962; -177.8661
6073.607906; 72.962; -177.8696
6073.974117; 72.962; -177.8763
6074.340328; 72.961; -177.8839
6074.706539; 72.960; -177.8895
6075.072749; 72.959; -177.8921
6075.438960; 72.959; -177.8924
6075.805171; 72.959; -177.8926
6076.171382; 72.959; -177.8940
6076.537593; 72.959; -177.8969
6076.903804; 72.959; -177.9001
6077.270015; 72.959; -177.9021
6077.636226; 72.959; -177.9019
6078.002437; 72.959; -177.9000
6078.368648; 72.959; -177.8980
6078.734859; 72.960; -177.8976
6079.101069; 72.961; -177.8998
6079.467280; 72.961; -177.9037
6079.833491; 72.961; -177.9072
6080.199702; 72.961; -177.9087
6080.565913; 72.960; -177.9082
6080.932124; 72.960; -177.9075
6081.298335; 72.961; -177.9093
6081.664546; 72.961; -177.9152
6082.030757; 72.960; -177.9238
6082.396968; 72.959; -177.9316
6082.763178; 72.957; -177.9348
6083.129389; 72.956; -177.9316
6083.495600; 72.955; -177.9243
6083.861811; 72.955; -177.9176
6084.228022; 72.956; -177.9162
6084.594233; 72.956; -177.9215
6084.960444; 72.956; -177.9301
6085.326655; 72.955; -177.9365
6085.692866; 72.954; -177.9364
6086.059077; 72.954; -177.9302
6086.425288; 72.954; -177.9226
6086.791498; 72.956; -177.9189
6087.157709; 72.958; -177.9209
6087.523920; 72.959; -177.9258
6087.890131; 72.960; -177.9293
6088.256342; 72.961; -177.9307
6088.622553; 72.963; -177.9344
6088.988764; 72.965; -177.9464
6089.354975; 72.966; -177.9683
6089.721186; 72.964; -177.9929
6090.087397; 72.960; -178.0073
6090.453608; 72.956; -178.0016
6090.819818; 72.953; -177.9771
6091.186029; 72.953; -177.9469
6091.552240; 72.956; -177.9279
6091.918451; 72.960; -177.9299
6092.284662; 72.962; -177.9491
6092.650873; 72.961; -177.9714
6093.017084; 72.958; -177.9829
6093.383295; 72.955; -177.9786
6093.749506; 72.953; -177.9649
6094.115717; 72.954; -177.9534
6094.481928; 72.955; -177.9524
6094.848138; 72.956; -177.9618
6095.214349; 72.956; -177.9747
6095.580560; 72.954; -177.9840
6095.946771; 72.953; -177.9866
6096.312982; 72.952; -177.9850
6096.679193; 72.951; -177.9834
6097.045404; 72.952; -177.9845
6097.411615; 72.952; -177.9877
6097.777826; 72.952; -177.9914
6098.144037; 72.951; -177.9945
6098.510248; 72.951; -177.9978
6098.876458; 72.951; -178.0022
6099.242669; 72.951; -178.0072
6099.608880; 72.950; -178.0108
6099.975091; 72.950; -178.0110
6100.341302; 72.949; -178.0081
6100.707513; 72.950; -178.0058
6101.073724; 72.950; -178.0085
6101.439935; 72.951; -178.0179
6101.806146; 72.950; -178.0308
6102.172357; 72.948; -178.0395
6102.538568; 72.945; -178.0372
6102.904778; 72.942; -178.0227
6103.270989; 72.942; -178.0022
6103.637200; 72.944; -177.9864
6104.003411; 72.947; -177.9835
6104.369622; 72.949; -177.9944
6104.735833; 72.950; -178.0123
6105.102044; 72.949; -178.0272
6105.468255; 72.947; -178.0331
6105.834466; 72.946; -178.0306
6106.200677; 72.946; -178.0259
6106.566887; 72.947; -178.0253
6106.933098; 72.948; -178.0309
6107.299309; 72.948; -178.0399
6107.665520; 72.948; -178.0470
6108.031731; 72.947; -178.0489
6108.397942; 72.947; -178.0463
6108.764153; 72.947; -178.0428
6109.130364; 72.948; -178.0420
6109.496575; 72.948; -178.0448
6109.862786; 72.948; -178.0494
6110.228997; 72.948; -178.0528
6110.595207; 72.948; -178.0534
6110.961418; 72.948; -178.0523
6111.327629; 72.948; -178.0522
6111.693840; 72.949; -178.0557
6112.060051; 72.949; -178.0632
6112.426262; 72.948; -178.0724
6112.792473; 72.948; -178.0800
6113.158684; 72.946; -178.0844
6113.524895; 72.946; -178.0871
6113.891106; 72.945; -178.0909
6114.257317; 72.944; -178.0973
6114.623527; 72.943; -178.1042
6114.989738; 72.941; -178.1064
6115.355949; 72.940; -178.1002
6115.722160; 72.939; -178.0871
6116.088371; 72.940; -178.0749
6116.454582; 72.943; -178.0726
6116.820793; 72.946; -178.0841
6117.187004; 72.947; -178.1041
6117.553215; 72.945; -178.1212
6117.919426; 72.943; -178.1255
6118.285637; 72.941; -178.1165
6118.651847; 72.942; -178.1030
6119.018058; 72.944; -178.0974
6119.384269; 72.946; -178.1057
6119.750480; 72.947; -178.1234
6120.116691; 72.945; -178.1384
6120.482902; 72.942; -178.1404
6120.849113; 72.940; -178.1282
6121.215324; 72.939; -178.1102
6121.581535; 72.941; -178.0978
6121.947746; 72.942; -178.0971
6122.313957; 72.943; -178.1054
6122.680167; 72.943; -178.1141
6123.046378; 72.942; -178.1166
6123.412589; 72.941; -178.1130
6123.778800; 72.941; -178.1097
6124.145011; 72.942; -178.1133
6124.511222; 72.943; -178.1252
6124.877433; 72.942; -178.1399
6125.243644; 72.940; -178.1491
6125.609855; 72.937; -178.1476
6125.976066; 72.936; -178.1373
6126.342277; 72.936; -178.1251
6126.708487; 72.938; -178.1187
6127.074698; 72.939; -178.1209
6127.440909; 72.940; -178.1293
6127.807120; 72.940; -178.1384
6128.173331; 72.940; -178.1439
6128.539542; 72.939; -178.1453
6128.905753; 72.939; -178.1449
6129.271964; 72.939; -178.1453
6129.638175; 72.939; -178.1471
6130.004386; 72.939; -178.1490
6130.370596; 72.939; -178.1495
6130.736807; 72.939; -178.1485
6131.103018; 72.939; -178.1480
6131.469229; 72.939; -178.1499
6131.835440; 72.939; -178.1546
6132.201651; 72.939; -178.1600
6132.567862; 72.938; -178.1635
6132.934073; 72.937; -178.1635
6133.300284; 72.936; -178.1607
6133.666495; 72.936; -178.1577
6134.032706; 72.936; -178.1569
6134.398916; 72.937; -178.1594
6134.765127; 72.937; -178.1640
6135.131338; 72.937; -178.1691
6135.497549; 72.936; -178.1730
6135.863760; 72.936; -178.1756
6136.229971; 72.936; -178.1773
6136.596182; 72.936; -178.1790
6136.962393; 72.935; -178.1810
6137.328604; 72.935; -178.1829
6137.694815; 72.935; -178.1844
6138.061026; 72.935; -178.1850
6138.427236; 72.935; -178.1848
6138.793447; 72.935; -178.1841
6139.159658; 72.935; -178.1837
6139.525869; 72.936; -178.1842
6139.892080; 72.936; -178.1863
6140.258291; 72.936; -178.1899
6140.624502; 72.936; -178.1945
6140.990713; 72.936; -178.1992
6141.356924; 72.936; -178.2028
6141.723135; 72.935; -178.2045
6142.089346; 72.934; -178.2043
6142.455556; 72.934; -178.2025
6142.821767; 72.934; -178.2002
6143.187978; 72.934; -178.1986
6143.554189; 72.934; -178.1984
6143.920400; 72.934; -178.2001
6144.286611; 72.934; -178.2036
6144.652822; 72.934; -178.2083
6145.019033; 72.934; -178.2129
6145.385244; 72.933; -178.2163
6145.751455; 72.932; -178.2178
6146.117666; 72.932; -178.2175
6146.483876; 72.932; -178.2166
6146.850087; 72.932; -178.2165
6147.216298; 72.932; -178.2178
6147.582509; 72.932; -178.2201
6147.948720; 72.931; -178.2221
6148.314931; 72.931; -178.2225
6148.681142; 72.931; -178.2215
6149.047353; 72.931; -178.2209
6149.413564; 72.932; -178.2232
6149.779775; 72.932; -178.2293
6150.145986; 72.932; -178.2380
6150.512196; 72.931; -178.2456
6150.878407; 72.930; -178.2489
6151.244618; 72.929; -178.2468
6151.610829; 72.928; -178.2416
6151.977040; 72.929; -178.2370
6152.343251; 72.929; -178.2361
6152.709462; 72.930; -178.2392
6153.075673; 72.930; -178.2442
6153.441884; 72.930; -178.2483
6153.808095; 72.929; -178.2502
6154.174305; 72.929; -178.2507
6154.540516; 72.929; -178.2518
6154.906727; 72.930; -178.2549
6155.272938; 72.930; -178.2597
6155.639149; 72.930; -178.2647
6156.005360; 72.929; -178.2683
6156.371571; 72.929; -178.2702
6156.737782; 72.928; -178.2710
6157.103993; 72.928; -178.2719
6157.470204; 72.928; -178.2735
6157.836415; 72.928; -178.2750
6158.202625; 72.928; -178.2757
6158.568836; 72.927; -178.2753
6158.935047; 72.927; -178.2746
6159.301258; 72.928; -178.2746
6159.667469; 72.928; -178.2763
6160.033680; 72.928; -178.2795
6160.399891; 72.928; -178.2831
6160.766102; 72.927; -178.2863
6161.132313; 72.927; -178.2888
6161.498524; 72.927; -178.2909
6161.864735; 72.926; -178.2932
6162.230945; 72.926; -178.2951
6162.597156; 72.925; -178.2956
6162.963367; 72.924; -178.2938
6163.329578; 72.924; -178.2904
6163.695789; 72.924; -178.2873
6164.062000; 72.925; -178.2870
6164.428211; 72.926; -178.2906
6164.794422; 72.926; -178.2971
6165.160633; 72.926; -178.3042
6165.526844; 72.925; -178.3094
6165.893055; 72.925; -178.3121
6166.259265; 72.925; -178.3139
6166.625476; 72.925; -178.3166
6166.991687; 72.924; -178.3210
6167.357898; 72.924; -178.3252
6167.724109; 72.923; -178.3265
6168.090320; 72.922; -178.3231
6168.456531; 72.922; -178.3161
6168.822742; 72.922; -178.3097
6169.188953; 72.924; -178.3085
6169.555164; 72.925; -178.3143
6169.921375; 72.926; -178.3243
6170.287585; 72.925; -178.3330
6170.653796; 72.924; -178.3357
6171.020007; 72.924; -178.3325
6171.386218; 72.924; -178.3282
6171.752429; 72.925; -178.3290
6172.118640; 72.926; -178.3373
6172.484851; 72.926; -178.3498
6172.851062; 72.925; -178.3601
6173.217273; 72.924; -178.3636
6173.583484; 72.923; -178.3619
6173.949695; 72.922; -178.3608
6174.315905; 72.923; -178.3653
6174.682116; 72.922; -178.3744
6175.048327; 72.920; -178.3813
6175.414538; 72.918; -178.3789
6175.780749; 72.916; -178.3664
6176.146960; 72.917; -178.3513
6176.513171; 72.919; -178.3441
6176.879382; 72.921; -178.3508
6177.245593; 72.923; -178.3687
6177.611804; 72.922; -178.3883
6177.978014; 72.920; -178.4005
6178.344225; 72.918; -178.4026
6178.710436; 72.917; -178.3986
6179.076647; 72.917; -178.3950
6179.442858; 72.917; -178.3949
6179.809069; 72.917; -178.3966
6180.175280; 72.916; -178.3959
6180.541491; 72.916; -178.3901
6180.907702; 72.916; -178.3804
6181.273913; 72.917; -178.3716
6181.640124; 72.919; -178.3683
6182.006334; 72.921; -178.3728
6182.372545; 72.922; -178.3829
6182.738756; 72.922; -178.3927
6183.104967; 72.920; -178.3951
6183.471178; 72.918; -178.3855
6183.837389; 72.918; -178.3659
6184.203600; 72.920; -178.3459
6184.569811; 72.925; -178.3384
6184.936022; 72.929; -178.3522
6185.302233; 72.932; -178.3848
6185.668444; 72.930; -178.4225
6186.034654; 72.926; -178.4480
6186.400865; 72.920; -178.4505
6186.767076; 72.916; -178.4327
6187.133287; 72.914; -178.4084
6187.499498; 72.915; -178.3923
6187.865709; 72.917; -178.3912
6188.231920; 72.918; -178.4006
6188.598131; 72.917; -178.4111
6188.964342; 72.916; -178.4157
6189.330553; 72.915; -178.4147
6189.696764; 72.914; -178.4131
6190.062974; 72.914; -178.4152
6190.429185; 72.914; -178.4208
6190.795396; 72.914; -178.4262
6191.161607; 72.913; -178.4280
6191.527818; 72.913; -178.4264
6191.894029; 72.913; -178.4249
6192.260240; 72.914; -178.4268
6192.626451; 72.914; -178.4323
6192.992662; 72.914; -178.4389
6193.358873; 72.913; -178.4432
6193.725084; 72.913; -178.4436
6194.091294; 72.912; -178.4411
6194.457505; 72.912; -178.4382
6194.823716; 72.913; -178.4370
6195.189927; 72.913; -178.4383
6195.556138; 72.914; -178.4416
6195.922349; 72.914; -178.4454
6196.288560; 72.913; -178.4486
6196.654771; 72.913; -178.4503
6197.020982; 72.913; -178.4511
6197.387193; 72.912; -178.4523
6197.753404; 72.913; -178.4551
6198.119614; 72.912; -178.4599
6198.485825; 72.912; -178.4656
6198.852036; 72.911; -178.4703
6199.218247; 72.910; -178.4730
6199.584458; 72.910; -178.4741
6199.950669; 72.909; -178.4752
6200.316880; 72.909; -178.4776
6200.683091; 72.909; -178.4808
6201.049302; 72.908; -178.4829
6201.415513; 72.908; -178.4822
6201.781723; 72.908; -178.4792
6202.147934; 72.908; -178.4765
6202.514145; 72.909; -178.4772
6202.880356; 72.910; -178.4828
6203.246567; 72.910; -178.4911
6203.612778; 72.910; -178.4984
6203.978989; 72.909; -178.5012
6204.345200; 72.908; -178.4991
6204.711411; 72.908; -178.4946
6205.077622; 72.908; -178.4913
6205.443833; 72.909; -178.4917
6205.810043; 72.910; -178.4955
6206.176254; 72.910; -178.5003
6206.542465; 72.909; -178.5038
6206.908676; 72.909; -178.5049
6207.274887; 72.909; -178.5047
6207.641098; 72.909; -178.5052
6208.007309; 72.909; -178.5079
6208.373520; 72.909; -178.5123
6208.739731; 72.908; -178.5167
6209.105942; 72.907; -178.5192
6209.472153; 72.907; -178.5188
6209.838363; 72.906; -178.5167
6210.204574; 72.906; -178.5149
6210.570785; 72.906; -178.5153
6210.936996; 72.907; -178.5182
6211.303207; 72.906; -178.5224
6211.669418; 72.906; -178.5257
6212.035629; 72.905; -178.5267
6212.401840; 72.905; -178.5259
6212.768051; 72.905; -178.5251
6213.134262; 72.905; -178.5263
6213.500473; 72.906; -178.5297
6213.866683; 72.905; -178.5341
6214.232894; 72.905; -178.5374
6214.599105; 72.905; -178.5387
6214.965316; 72.904; -178.5384
6215.331527; 72.904; -178.5383
6215.697738; 72.904; -178.5397
6216.063949; 72.904; -178.5424
6216.430160; 72.904; -178.5449
6216.796371; 72.904; -178.5461
6217.162582; 72.903; -178.5460
6217.528793; 72.904; -178.5462
6217.895003; 72.904; -178.5483
6218.261214; 72.904; -178.5522
6218.627425; 72.904; -178.5566
6218.993636; 72.903; -178.5594
6219.359847; 72.903; -178.5600
6219.726058; 72.903; -178.5597
6220.092269; 72.903; -178.5605
6220.458480; 72.903; -178.5635
6220.824691; 72.903; -178.5676
6221.190902; 72.902; -178.5701
6221.557113; 72.901; -178.5691
6221.923323; 72.901; -178.5650
6222.289534; 72.901; -178.5606
6222.655745; 72.902; -178.5591
6223.021956; 72.902; -178.5622
6223.388167; 72.902; -178.5683
6223.754378; 72.902; -178.5739
6224.120589; 72.900; -178.5759
6224.486800; 72.900; -178.5738
6224.853011; 72.899; -178.5696
6225.219222; 72.900; -178.5670
6225.585432; 72.900; -178.5685
6225.951643; 72.900; -178.5740
6226.317854; 72.900; -178.5809
6226.684065; 72.900; -178.5860
6227.050276; 72.899; -178.5878
6227.416487; 72.899; -178.5870
6227.782698; 72.899; -178.5862
6228.148909; 72.900; -178.5884
6228.515120; 72.900; -178.5947
6228.881331; 72.900; -178.6038
6229.247542; 72.900; -178.6127
6229.613752; 72.899; -178.6184
6229.979963; 72.898; -178.6197
6230.346174; 72.898; -178.6180
6230.712385; 72.898; -178.6165
6231.078596; 72.898; -178.6178
6231.444807; 72.898; -178.6219
6231.811018; 72.897; -178.6261
6232.177229; 72.896; -178.6268
6232.543440; 72.895; -178.6227
6232.909651; 72.894; -178.6156
6233.275862; 72.894; -178.6096
6233.642072; 72.894; -178.6074
6234.008283; 72.894; -178.6076
6234.374494; 72.893; -178.6060
6234.740705; 72.893; -178.5996
6235.106916; 72.893; -178.5903
6235.473127; 72.895; -178.5855
6235.839338; 72.897; -178.5924
6236.205549; 72.898; -178.6123
6236.571760; 72.898; -178.6370
6236.937971; 72.894; -178.6534
6237.304182; 72.891; -178.6527
6237.670392; 72.889; -178.6370
6238.036603; 72.890; -178.6190
6238.402814; 72.893; -178.6132
6238.769025; 72.896; -178.6259
6239.135236; 72.897; -178.6507
6239.501447; 72.895; -178.6733
6239.867658; 72.892; -178.6819
6240.233869; 72.890; -178.6749
6240.600080; 72.890; -178.6607
6240.966291; 72.891; -178.6509
6241.332502; 72.893; -178.6512
6241.698712; 72.894; -178.6589
6242.064923; 72.894; -178.6667
6242.431134; 72.893; -178.6692
6242.797345; 72.893; -178.6670
6243.163556; 72.893; -178.6651
6243.529767; 72.894; -178.6676
6243.895978; 72.893; -178.6741
6244.262189; 72.892; -178.6799
6244.628400; 72.891; -178.6800
6244.994611; 72.889; -178.6733
6245.360822; 72.889; -178.6637
6245.727032; 72.890; -178.6570
6246.093243; 72.891; -178.6572
6246.459454; 72.891; -178.6641
6246.825665; 72.891; -178.6737
6247.191876; 72.891; -178.6815
6247.558087; 72.890; -178.6848
6247.924298; 72.889; -178.6842
6248.290509; 72.889; -178.6820
6248.656720; 72.889; -178.6812
6249.022931; 72.890; -178.6831
6249.389141; 72.891; -178.6875
6249.755352; 72.891; -178.6927
6250.121563; 72.891; -178.6970
6250.487774; 72.891; -178.6991
6250.853985; 72.891; -178.6997
6251.220196; 72.891; -178.7001
6251.586407; 72.891; -178.7021
6251.952618; 72.892; -178.7060
6252.318829; 72.891; -178.7106
6252.685040; 72.891; -178.7139
6253.051251; 72.890; -178.7145
6253.417461; 72.890; -178.7132
6253.783672; 72.889; -178.7124
6254.149883; 72.889; -178.7146
6254.516094; 72.889; -178.7197
6254.882305; 72.888; -178.7255
6255.248516; 72.887; -178.7287
6255.614727; 72.885; -178.7278
6255.980938; 72.884; -178.7245
6256.347149; 72.884; -178.7214
6256.713360; 72.883; -178.7192
6257.079571; 72.883; -178.7162
6257.445781; 72.882; -178.7095
6257.811992; 72.883; -178.6988
6258.178203; 72.884; -178.6881
6258.544414; 72.886; -178.6828
6258.910625; 72.889; -178.6853
6259.276836; 72.890; -178.6921
6259.643047; 72.891; -178.6968
6260.009258; 72.892; -178.6971
6260.375469; 72.895; -178.6981
6260.741680; 72.897; -178.7095
6261.107891; 72.899; -178.7361
6261.474101; 72.898; -178.7705
6261.840312; 72.893; -178.7945
6262.206523; 72.886; -178.7911
6262.572734; 72.881; -178.7578
6262.938945; 72.880; -178.7112
6263.305156; 72.884; -178.6774
6263.671367; 72.890; -178.6748
6264.037578; 72.894; -178.7022
6264.403789; 72.894; -178.7401
6264.770000; 72.890; -178.7657
6265.136211; 72.884; -178.7675
6265.502421; 72.881; -178.7515
6265.868632; 72.881; -178.7343
6266.234843; 72.883; -178.7296
6266.601054; 72.885; -178.7400
6266.967265; 72.885; -178.7568
6267.333476; 72.883; -178.7692
6267.699687; 72.882; -178.7720
6268.065898; 72.881; -178.7678
6268.432109; 72.882; -178.7639
6268.798320; 72.883; -178.7662
6269.164531; 72.884; -178.7759
6269.530741; 72.885; -178.7897
6269.896952; 72.884; -178.8024
6270.263163; 72.883; -178.8095
6270.629374; 72.881; -178.8092
6270.995585; 72.881; -178.8029
6271.361796; 72.881; -178.7948
6271.728007; 72.882; -178.7896
6272.094218; 72.883; -178.7902
6272.460429; 72.883; -178.7956
6272.826640; 72.883; -178.8017
6273.192851; 72.882; -178.8040
6273.559061; 72.881; -178.8008
6273.925272; 72.880; -178.7944
6274.291483; 72.881; -178.7894
6274.657694; 72.881; -178.7891
6275.023905; 72.882; -178.7935
6275.390116; 72.882; -178.7998
6275.756327; 72.881; -178.8048
6276.122538; 72.880; -178.8072
6276.488749; 72.880; -178.8081
6276.854960; 72.879; -178.8091
6277.221170; 72.879; -178.8112
6277.587381; 72.879; -178.8137
6277.953592; 72.878; -178.8154
6278.319803; 72.878; -178.8161
6278.686014; 72.878; -178.8162
6279.052225; 72.878; -178.8165
6279.418436; 72.878; -178.8175
6279.784647; 72.879; -178.8187
6280.150858; 72.879; -178.8197
6280.517069; 72.879; -178.8209
6280.883280; 72.879; -178.8229
6281.249490; 72.879; -178.8264
6281.615701; 72.879; -178.8311
6281.981912; 72.879; -178.8354
6282.348123; 72.878; -178.8380
6282.714334; 72.877; -178.8379
6283.080545; 72.877; -178.8358
6283.446756; 72.877; -178.8334
6283.812967; 72.877; -178.8322
6284.179178; 72.877; -178.8328
6284.545389; 72.877; -178.8345
6284.911600; 72.877; -178.8363
6285.277810; 72.877; -178.8378
6285.644021; 72.877; -178.8399
6286.010232; 72.877; -178.8441
6286.376443; 72.877; -178.8508
6286.742654; 72.877; -178.8589
6287.108865; 72.876; -178.8656
6287.475076; 72.875; -178.8682
6287.841287; 72.874; -178.8666
6288.207498; 72.874; -178.8631
6288.573709; 72.874; -178.8616
6288.939920; 72.875; -178.8648
6289.306130; 72.875; -178.8720
6289.672341; 72.875; -178.8799
