* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B005 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
929.443285; 66.202; -126.4032
929.809496; 66.205; -126.4113
930.175707; 66.208; -126.4216
930.541918; 66.210; -126.4303
930.908129; 66.212; -126.4356
931.274340; 66.214; -126.4380
931.640551; 66.216; -126.4394
932.006762; 66.218; -126.4409
932.372973; 66.221; -126.4424
932.739184; 66.223; -126.4441
933.105394; 66.226; -126.4469
933.471605; 66.229; -126.4515
933.837816; 66.231; -126.4571
934.204027; 66.233; -126.4610
934.570238; 66.236; -126.4610
934.936449; 66.239; -126.4589
935.302660; 66.243; -126.4601
935.668871; 66.248; -126.4701
936.035082; 66.251; -126.4892
936.401293; 66.253; -126.5102
936.767504; 66.254; -126.5235
937.133714; 66.255; -126.5252
937.499925; 66.257; -126.5211
937.866136; 66.261; -126.5232
938.232347; 66.265; -126.5386
938.598558; 66.266; -126.5620
938.964769; 66.265; -126.5781
939.330980; 66.264; -126.5735
939.697191; 66.264; -126.5492
940.063402; 66.268; -126.5218
940.429613; 66.275; -126.5121
940.795824; 66.282; -126.5283
941.162034; 66.286; -126.5601
941.528245; 66.287; -126.5867
941.894456; 66.287; -126.5945
942.260667; 66.288; -126.5874
942.626878; 66.292; -126.5834
942.993089; 66.298; -126.5978
943.359300; 66.301; -126.6296
943.725511; 66.301; -126.6611
944.091722; 66.298; -126.6718
944.457933; 66.296; -126.6549
944.824143; 66.298; -126.6229
945.190354; 66.304; -126.5977
945.556565; 66.311; -126.5941
945.922776; 66.316; -126.6102
946.288987; 66.319; -126.6308
946.655198; 66.320; -126.6413
947.021409; 66.322; -126.6382
947.387620; 66.325; -126.6295
947.753831; 66.329; -126.6269
948.120042; 66.333; -126.6351
948.486253; 66.336; -126.6495
948.852463; 66.338; -126.6608
949.218674; 66.339; -126.6636
949.584885; 66.340; -126.6604
949.951096; 66.343; -126.6584
950.317307; 66.347; -126.6635
950.683518; 66.350; -126.6754
951.049729; 66.352; -126.6882
951.415940; 66.352; -126.6953
951.782151; 66.354; -126.6942
952.148362; 66.356; -126.6882
952.514573; 66.359; -126.6843
952.880783; 66.364; -126.6881
953.246994; 66.368; -126.7006
953.613205; 66.370; -126.7170
953.979416; 66.372; -126.7301
954.345627; 66.373; -126.7346
954.711838; 66.374; -126.7301
955.078049; 66.377; -126.7218
955.444260; 66.382; -126.7173
955.810471; 66.386; -126.7217
956.176682; 66.391; -126.7353
956.542893; 66.393; -126.7525
956.909103; 66.394; -126.7654
957.275314; 66.394; -126.7679
957.641525; 66.395; -126.7588
958.007736; 66.397; -126.7421
958.373947; 66.401; -126.7255
958.740158; 66.406; -126.7167
959.106369; 66.412; -126.7206
959.472580; 66.417; -126.7374
959.838791; 66.421; -126.7629
960.205002; 66.423; -126.7897
960.571213; 66.423; -126.8105
960.937423; 66.422; -126.8208
961.303634; 66.422; -126.8207
961.669845; 66.422; -126.8141
962.036056; 66.425; -126.8066
962.402267; 66.428; -126.8031
962.768478; 66.431; -126.8057
963.134689; 66.434; -126.8137
963.500900; 66.437; -126.8246
963.867111; 66.439; -126.8349
964.233322; 66.441; -126.8421
964.599533; 66.443; -126.8457
964.965743; 66.445; -126.8474
965.331954; 66.448; -126.8501
965.698165; 66.451; -126.8562
966.064376; 66.454; -126.8649
966.430587; 66.456; -126.8723
966.796798; 66.457; -126.8745
967.163009; 66.459; -126.8711
967.529220; 66.463; -126.8671
967.895431; 66.467; -126.8700
968.261642; 66.470; -126.8835
968.627852; 66.473; -126.9037
968.994063; 66.473; -126.9197
969.360274; 66.471; -126.9212
969.726485; 66.471; -126.9062
970.092696; 66.474; -126.8836
970.458907; 66.479; -126.8681
970.825118; 66.485; -126.8700
971.191329; 66.490; -126.8889
971.557540; 66.493; -126.9146
971.923751; 66.494; -126.9345
972.289962; 66.495; -126.9425
972.656172; 66.496; -126.9410
973.022383; 66.498; -126.9381
973.388594; 66.502; -126.9404
973.754805; 66.506; -126.9493
974.121016; 66.508; -126.9617
974.487227; 66.511; -126.9740
974.853438; 66.513; -126.9841
975.219649; 66.514; -126.9912
975.585860; 66.516; -126.9945
975.952071; 66.517; -126.9929
976.318282; 66.520; -126.9870
976.684492; 66.523; -126.9807
977.050703; 66.528; -126.9801
977.416914; 66.532; -126.9900
977.783125; 66.536; -127.0089
978.149336; 66.538; -127.0295
978.515547; 66.538; -127.0425
978.881758; 66.538; -127.0431
979.247969; 66.539; -127.0340
979.614180; 66.542; -127.0236
979.980391; 66.546; -127.0198
980.346602; 66.550; -127.0252
980.712812; 66.553; -127.0361
981.079023; 66.556; -127.0468
981.445234; 66.558; -127.0537
981.811445; 66.561; -127.0584
982.177656; 66.563; -127.0646
982.543867; 66.566; -127.0749
982.910078; 66.569; -127.0879
983.276289; 66.570; -127.0994
983.642500; 66.571; -127.1053
984.008711; 66.573; -127.1049
984.374922; 66.575; -127.1011
984.741132; 66.578; -127.0983
985.107343; 66.581; -127.0994
985.473554; 66.584; -127.1048
985.839765; 66.587; -127.1125
986.205976; 66.590; -127.1202
986.572187; 66.592; -127.1262
986.938398; 66.594; -127.1300
987.304609; 66.596; -127.1318
987.670820; 66.598; -127.1321
988.037031; 66.600; -127.1324
988.403242; 66.603; -127.1342
988.769452; 66.606; -127.1390
989.135663; 66.609; -127.1470
989.501874; 66.611; -127.1568
989.868085; 66.613; -127.1659
990.234296; 66.615; -127.1726
990.600507; 66.616; -127.1768
990.966718; 66.618; -127.1799
991.332929; 66.620; -127.1833
991.699140; 66.622; -127.1873
992.065351; 66.625; -127.1911
992.431561; 66.627; -127.1941
992.797772; 66.630; -127.1970
993.163983; 66.633; -127.2018
993.530194; 66.636; -127.2091
993.896405; 66.638; -127.2178
994.262616; 66.641; -127.2249
994.628827; 66.643; -127.2283
994.995038; 66.645; -127.2290
995.361249; 66.649; -127.2305
995.727460; 66.652; -127.2364
996.093671; 66.655; -127.2469
996.459881; 66.658; -127.2582
996.826092; 66.659; -127.2656
997.192303; 66.661; -127.2675
997.558514; 66.663; -127.2667
997.924725; 66.666; -127.2681
998.290936; 66.669; -127.2746
998.657147; 66.671; -127.2846
999.023358; 66.672; -127.2931
999.389569; 66.673; -127.2959
999.755780; 66.674; -127.2933
1000.121991; 66.677; -127.2901
1000.488201; 66.680; -127.2917
1000.854412; 66.683; -127.3007
1001.220623; 66.686; -127.3146
1001.586834; 66.687; -127.3278
1001.953045; 66.688; -127.3345
1002.319256; 66.689; -127.3326
1002.685467; 66.691; -127.3248
1003.051678; 66.695; -127.3177
1003.417889; 66.700; -127.3180
1003.784100; 66.705; -127.3288
1004.150311; 66.709; -127.3471
1004.516521; 66.712; -127.3651
1004.882732; 66.713; -127.3752
1005.248943; 66.715; -127.3752
1005.615154; 66.717; -127.3707
1005.981365; 66.721; -127.3703
1006.347576; 66.725; -127.3793
1006.713787; 66.727; -127.3938
1007.079998; 66.728; -127.4043
1007.446209; 66.728; -127.4032
1007.812420; 66.729; -127.3924
1008.178631; 66.732; -127.3822
1008.544841; 66.736; -127.3836
1008.911052; 66.739; -127.3989
1009.277263; 66.741; -127.4202
1009.643474; 66.741; -127.4358
1010.009685; 66.740; -127.4399
1010.375896; 66.741; -127.4362
1010.742107; 66.743; -127.4337
1011.108318; 66.747; -127.4389
1011.474529; 66.750; -127.4518
1011.840740; 66.753; -127.4683
1012.206951; 66.756; -127.4846
1012.573161; 66.758; -127.4989
1012.939372; 66.760; -127.5095
1013.305583; 66.762; -127.5134
1013.671794; 66.765; -127.5100
1014.038005; 66.770; -127.5048
1014.404216; 66.776; -127.5078
1014.770427; 66.781; -127.5248
1015.136638; 66.784; -127.5478
1015.502849; 66.783; -127.5574
1015.869060; 66.782; -127.5388
1016.235271; 66.784; -127.4988
1016.601481; 66.790; -127.4661
1016.967692; 66.798; -127.4691
1017.333903; 66.801; -127.5053
1017.700114; 66.795; -127.5335
1018.066325; 66.782; -127.4993
1018.432536; 66.774; -127.3810
1018.798747; 66.780; -127.2192
1019.164958; 66.802; -127.0999
1019.531169; 66.833; -127.0974
1019.897380; 66.856; -127.2199
1020.263590; 66.862; -127.4023
1020.629801; 66.851; -127.5497
1020.996012; 66.831; -127.5998
1021.362223; 66.817; -127.5600
1021.728434; 66.815; -127.4931
1022.094645; 66.822; -127.4649
1022.460856; 66.830; -127.4964
1022.827067; 66.831; -127.5577
1023.193278; 66.827; -127.6016
1023.559489; 66.821; -127.6034
1023.925700; 66.820; -127.5770
1024.291910; 66.826; -127.5572
1024.658121; 66.833; -127.5684
1025.024332; 66.839; -127.6067
1025.390543; 66.840; -127.6479
1025.756754; 66.839; -127.6696
1026.122965; 66.839; -127.6675
1026.489176; 66.841; -127.6543
1026.855387; 66.845; -127.6458
1027.221598; 66.850; -127.6487
1027.587809; 66.854; -127.6590
1027.954020; 66.857; -127.6693
1028.320230; 66.860; -127.6762
1028.686441; 66.862; -127.6813
1029.052652; 66.864; -127.6868
1029.418863; 66.866; -127.6919
1029.785074; 66.867; -127.6936
1030.151285; 66.868; -127.6900
1030.517496; 66.870; -127.6833
1030.883707; 66.873; -127.6783
1031.249918; 66.876; -127.6791
1031.616129; 66.879; -127.6855
1031.982340; 66.882; -127.6943
1032.348550; 66.884; -127.7015
1032.714761; 66.885; -127.7054
1033.080972; 66.888; -127.7077
1033.447183; 66.891; -127.7122
1033.813394; 66.895; -127.7220
1034.179605; 66.898; -127.7374
1034.545816; 66.900; -127.7546
1034.912027; 66.901; -127.7681
1035.278238; 66.902; -127.7732
1035.644449; 66.903; -127.7702
1036.010660; 66.906; -127.7641
1036.376870; 66.910; -127.7628
1036.743081; 66.914; -127.7711
1037.109292; 66.918; -127.7877
1037.475503; 66.919; -127.8051
1037.841714; 66.919; -127.8143
1038.207925; 66.919; -127.8111
1038.574136; 66.921; -127.7991
1038.940347; 66.924; -127.7878
1039.306558; 66.929; -127.7863
1039.672769; 66.933; -127.7979
1040.038980; 66.936; -127.8183
1040.405190; 66.937; -127.8382
1040.771401; 66.937; -127.8495
1041.137612; 66.937; -127.8496
1041.503823; 66.938; -127.8422
1041.870034; 66.941; -127.8349
1042.236245; 66.944; -127.8344
1042.602456; 66.948; -127.8427
1042.968667; 66.951; -127.8563
1043.334878; 66.952; -127.8687
1043.701089; 66.953; -127.8743
1044.067299; 66.954; -127.8721
1044.433510; 66.956; -127.8661
1044.799721; 66.959; -127.8627
1045.165932; 66.963; -127.8669
1045.532143; 66.967; -127.8787
1045.898354; 66.969; -127.8934
1046.264565; 66.971; -127.9053
1046.630776; 66.972; -127.9107
1046.996987; 66.973; -127.9109
1047.363198; 66.975; -127.9099
1047.729409; 66.978; -127.9115
1048.095619; 66.981; -127.9165
1048.461830; 66.983; -127.9228
1048.828041; 66.985; -127.9279
1049.194252; 66.987; -127.9314
1049.560463; 66.990; -127.9350
1049.926674; 66.993; -127.9408
1050.292885; 66.995; -127.9490
1050.659096; 66.997; -127.9572
1051.025307; 66.999; -127.9628
1051.391518; 67.001; -127.9652
1051.757729; 67.003; -127.9660
1052.123939; 67.006; -127.9682
1052.490150; 67.008; -127.9727
1052.856361; 67.011; -127.9785
1053.222572; 67.013; -127.9829
1053.588783; 67.015; -127.9847
1053.954994; 67.017; -127.9848
1054.321205; 67.020; -127.9857
1054.687416; 67.023; -127.9896
1055.053627; 67.026; -127.9969
1055.419838; 67.029; -128.0066
1055.786049; 67.031; -128.0173
1056.152259; 67.032; -128.0274
1056.518470; 67.034; -128.0359
1056.884681; 67.035; -128.0418
1057.250892; 67.036; -128.0448
1057.617103; 67.038; -128.0462
1057.983314; 67.040; -128.0488
1058.349525; 67.042; -128.0555
1058.715736; 67.045; -128.0662
1059.081947; 67.046; -128.0774
1059.448158; 67.047; -128.0844
1059.814369; 67.047; -128.0842
1060.180579; 67.049; -128.0788
1060.546790; 67.052; -128.0736
1060.913001; 67.055; -128.0739
1061.279212; 67.059; -128.0814
1061.645423; 67.062; -128.0936
1062.011634; 67.065; -128.1062
1062.377845; 67.066; -128.1164
1062.744056; 67.068; -128.1236
1063.110267; 67.070; -128.1287
1063.476478; 67.072; -128.1321
1063.842689; 67.073; -128.1332
1064.208899; 67.075; -128.1318
1064.575110; 67.078; -128.1296
1064.941321; 67.081; -128.1296
1065.307532; 67.084; -128.1336
1065.673743; 67.087; -128.1406
1066.039954; 67.089; -128.1476
1066.406165; 67.091; -128.1520
1066.772376; 67.094; -128.1542
1067.138587; 67.096; -128.1577
1067.504798; 67.099; -128.1656
1067.871008; 67.102; -128.1774
1068.237219; 67.103; -128.1892
1068.603430; 67.104; -128.1960
1068.969641; 67.105; -128.1961
1069.335852; 67.107; -128.1925
1069.702063; 67.109; -128.1912
1070.068274; 67.113; -128.1966
1070.434485; 67.116; -128.2084
1070.800696; 67.118; -128.2216
1071.166907; 67.119; -128.2307
1071.533118; 67.120; -128.2329
1071.899328; 67.121; -128.2307
1072.265539; 67.124; -128.2291
1072.631750; 67.127; -128.2323
1072.997961; 67.130; -128.2404
1073.364172; 67.133; -128.2500
1073.730383; 67.134; -128.2570
1074.096594; 67.136; -128.2602
1074.462805; 67.139; -128.2621
1074.829016; 67.141; -128.2662
1075.195227; 67.144; -128.2740
1075.561438; 67.146; -128.2829
1075.927648; 67.147; -128.2884
1076.293859; 67.149; -128.2885
1076.660070; 67.151; -128.2861
1077.026281; 67.154; -128.2871
1077.392492; 67.157; -128.2956
1077.758703; 67.159; -128.3090
1078.124914; 67.160; -128.3196
1078.491125; 67.161; -128.3203
1078.857336; 67.162; -128.3114
1079.223547; 67.166; -128.3020
1079.589758; 67.171; -128.3033
1079.955968; 67.176; -128.3201
1080.322179; 67.179; -128.3461
1080.688390; 67.179; -128.3681
1081.054601; 67.179; -128.3758
1081.420812; 67.179; -128.3693
1081.787023; 67.181; -128.3587
1082.153234; 67.185; -128.3555
1082.519445; 67.189; -128.3639
1082.885656; 67.192; -128.3793
1083.251867; 67.194; -128.3931
1083.618078; 67.195; -128.4007
1083.984288; 67.196; -128.4037
1084.350499; 67.197; -128.4068
1084.716710; 67.199; -128.4113
1085.082921; 67.200; -128.4144
1085.449132; 67.201; -128.4125
1085.815343; 67.203; -128.4072
1086.181554; 67.206; -128.4051
1086.547765; 67.210; -128.4120
1086.913976; 67.212; -128.4271
1087.280187; 67.213; -128.4417
1087.646398; 67.214; -128.4466
1088.012608; 67.215; -128.4409
1088.378819; 67.218; -128.4344
1088.745030; 67.223; -128.4401
1089.111241; 67.227; -128.4635
1089.477452; 67.229; -128.4963
1089.843663; 67.227; -128.5213
1090.209874; 67.225; -128.5249
1090.576085; 67.224; -128.5073
1090.942296; 67.226; -128.4820
1091.308507; 67.231; -128.4665
1091.674717; 67.237; -128.4697
1092.040928; 67.241; -128.4871
1092.407139; 67.243; -128.5061
1092.773350; 67.244; -128.5155
1093.139561; 67.245; -128.5138
1093.505772; 67.248; -128.5078
1093.871983; 67.251; -128.5067
1094.238194; 67.255; -128.5144
1094.604405; 67.258; -128.5281
1094.970616; 67.260; -128.5408
1095.336827; 67.261; -128.5478
1095.703037; 67.263; -128.5490
1096.069248; 67.265; -128.5489
1096.435459; 67.268; -128.5524
1096.801670; 67.270; -128.5607
1097.167881; 67.272; -128.5713
1097.534092; 67.274; -128.5796
1097.900303; 67.275; -128.5833
1098.266514; 67.277; -128.5838
1098.632725; 67.279; -128.5853
1098.998936; 67.282; -128.5916
1099.365147; 67.285; -128.6030
1099.731357; 67.287; -128.6159
1100.097568; 67.288; -128.6255
1100.463779; 67.289; -128.6291
1100.829990; 67.290; -128.6280
1101.196201; 67.292; -128.6263
1101.562412; 67.295; -128.6275
1101.928623; 67.298; -128.6327
1102.294834; 67.300; -128.6398
1102.661045; 67.303; -128.6462
1103.027256; 67.304; -128.6508
1103.393467; 67.306; -128.6542
1103.759677; 67.308; -128.6576
1104.125888; 67.310; -128.6607
1104.492099; 67.311; -128.6619
1104.858310; 67.313; -128.6600
1105.224521; 67.315; -128.6563
1105.590732; 67.318; -128.6546
1105.956943; 67.321; -128.6588
1106.323154; 67.324; -128.6696
1106.689365; 67.326; -128.6837
1107.055576; 67.327; -128.6950
1107.421787; 67.327; -128.6992
1107.787997; 67.328; -128.6971
1108.154208; 67.330; -128.6940
1108.520419; 67.333; -128.6963
1108.886630; 67.337; -128.7070
1109.252841; 67.339; -128.7233
1109.619052; 67.340; -128.7380
1109.985263; 67.341; -128.7453
1110.351474; 67.342; -128.7446
1110.717685; 67.345; -128.7417
1111.083896; 67.349; -128.7440
1111.450107; 67.353; -128.7547
1111.816317; 67.356; -128.7701
1112.182528; 67.357; -128.7822
1112.548739; 67.359; -128.7853
1112.914950; 67.361; -128.7810
1113.281161; 67.365; -128.7777
1113.647372; 67.369; -128.7832
1114.013583; 67.371; -128.7968
1114.379794; 67.372; -128.8084
1114.746005; 67.371; -128.8054
1115.112216; 67.372; -128.7844
1115.478426; 67.376; -128.7565
1115.844637; 67.383; -128.7422
1116.210848; 67.390; -128.7566
1116.577059; 67.395; -128.7974
1116.943270; 67.396; -128.8444
1117.309481; 67.392; -128.8729
1117.675692; 67.387; -128.8707
1118.041903; 67.386; -128.8466
1118.408114; 67.389; -128.8237
1118.774325; 67.395; -128.8221
1119.140536; 67.399; -128.8450
1119.506746; 67.401; -128.8786
1119.872957; 67.400; -128.9032
1120.239168; 67.399; -128.9086
1120.605379; 67.399; -128.8993
1120.971590; 67.402; -128.8889
1121.337801; 67.406; -128.8880
1121.704012; 67.410; -128.8973
1122.070223; 67.412; -128.9089
1122.436434; 67.414; -128.9140
1122.802645; 67.416; -128.9104
1123.168856; 67.419; -128.9031
1123.535066; 67.423; -128.8994
1123.901277; 67.427; -128.9034
1124.267488; 67.430; -128.9134
1124.633699; 67.431; -128.9238
1124.999910; 67.432; -128.9296
1125.366121; 67.432; -128.9300
1125.732332; 67.433; -128.9282
1126.098543; 67.435; -128.9292
1126.464754; 67.436; -128.9352
1126.830965; 67.436; -128.9434
1127.197176; 67.437; -128.9485
1127.563386; 67.437; -128.9482
1127.929597; 67.439; -128.9467
1128.295808; 67.443; -128.9532
1128.662019; 67.447; -128.9739
1129.028230; 67.450; -129.0051
1129.394441; 67.450; -129.0334
1129.760652; 67.449; -129.0456
1130.126863; 67.450; -129.0403
1130.493074; 67.454; -129.0295
1130.859285; 67.460; -129.0293
1131.225496; 67.467; -129.0446
1131.591706; 67.471; -129.0655
1131.957917; 67.473; -129.0766
1132.324128; 67.474; -129.0724
1132.690339; 67.478; -129.0620
1133.056550; 67.481; -129.0577
1133.422761; 67.483; -129.0590
1133.788972; 67.483; -129.0512
1134.155183; 67.482; -129.0227
1134.521394; 67.485; -128.9852
1134.887605; 67.492; -128.9707
1135.253816; 67.497; -129.0029
1135.620026; 67.494; -129.0650
1135.986237; 67.482; -129.1029
1136.352448; 67.468; -129.0688
1136.718659; 67.462; -128.9757
1137.084870; 67.473; -128.9082
1137.451081; 67.491; -128.9638
1137.817292; 67.499; -129.1647
1138.183503; 67.479; -129.4142
1138.549714; 67.430; -129.5439
1138.915925; 67.375; -129.4247
1139.282135; 67.343; -129.0732
1139.648346; 67.357; -128.6636
1140.014557; 67.409; -128.4164
1140.380768; 67.472; -128.4459
1140.746979; 67.514; -128.6956
1141.113190; 67.524; -128.9972
1141.479401; 67.510; -129.1919
1141.845612; 67.493; -129.2262
1142.211823; 67.489; -129.1633
1142.578034; 67.501; -129.1116
1142.944245; 67.519; -129.1338
1143.310455; 67.529; -129.2105
1143.676666; 67.530; -129.2772
1144.042877; 67.526; -129.2870
1144.409088; 67.527; -129.2464
1144.775299; 67.534; -129.1997
1145.141510; 67.545; -129.1857
1145.507721; 67.553; -129.2083
1145.873932; 67.556; -129.2411
1146.240143; 67.555; -129.2560
1146.606354; 67.553; -129.2460
1146.972565; 67.553; -129.2250
1147.338775; 67.555; -129.2110
1147.704986; 67.557; -129.2105
1148.071197; 67.557; -129.2169
1148.437408; 67.557; -129.2203
1148.803619; 67.556; -129.2169
1149.169830; 67.557; -129.2111
1149.536041; 67.559; -129.2096
1149.902252; 67.562; -129.2167
1150.268463; 67.565; -129.2325
1150.634674; 67.568; -129.2543
1151.000885; 67.570; -129.2784
1151.367095; 67.571; -129.2999
1151.733306; 67.572; -129.3145
1152.099517; 67.572; -129.3204
1152.465728; 67.574; -129.3197
1152.831939; 67.578; -129.3179
1153.198150; 67.582; -129.3200
1153.564361; 67.586; -129.3270
1153.930572; 67.589; -129.3359
1154.296783; 67.591; -129.3429
1154.662994; 67.594; -129.3465
1155.029205; 67.595; -129.3477
1155.395415; 67.597; -129.3483
1155.761626; 67.599; -129.3484
1156.127837; 67.600; -129.3472
1156.494048; 67.602; -129.3448
1156.860259; 67.603; -129.3432
1157.226470; 67.605; -129.3449
1157.592681; 67.607; -129.3504
1157.958892; 67.608; -129.3572
1158.325103; 67.608; -129.3614
1158.691314; 67.609; -129.3614
1159.057525; 67.610; -129.3592
