* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N006  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10483.153445; 69.845; 171.5667
10483.519656; 69.854; 171.4536
10483.885867; 69.855; 171.3019
10484.252078; 69.846; 171.1715
10484.618289; 69.833; 171.1154
10484.984500; 69.826; 171.1299
10485.350711; 69.830; 171.1522
10485.716922; 69.839; 171.1155
10486.083133; 69.841; 171.0170
10486.449344; 69.828; 170.9324
10486.815554; 69.803; 170.9581
10487.181765; 69.783; 171.1274
10487.547976; 69.782; 171.3736
10487.914187; 69.800; 171.5833
10488.280398; 69.825; 171.6954
10488.646609; 69.842; 171.7496
10489.012820; 69.854; 171.8346
10489.379031; 69.873; 171.9808
10489.745242; 69.914; 172.0983
10490.111453; 69.970; 172.0334
10490.477664; 70.015; 171.7087
10490.843874; 70.018; 171.2197
10491.210085; 69.970; 170.8051
10491.576296; 69.889; 170.7062
10491.942507; 69.820; 170.9981
10492.308718; 69.802; 171.5101
10492.674929; 69.843; 171.9268
10493.041140; 69.914; 172.0109
10493.407351; 69.968; 171.7556
10493.773562; 69.979; 171.3546
10494.139773; 69.948; 171.0536
10494.505984; 69.902; 170.9951
10494.872194; 69.872; 171.1474
10495.238405; 69.870; 171.3530
10495.604616; 69.891; 171.4575
10495.970827; 69.913; 171.4128
10496.337038; 69.919; 171.2828
10496.703249; 69.909; 171.1732
10497.069460; 69.890; 171.1520
10497.435671; 69.876; 171.2142
10497.801882; 69.873; 171.3031
10498.168093; 69.877; 171.3607
10498.534304; 69.883; 171.3662
10498.900514; 69.884; 171.3391
10499.266725; 69.880; 171.3146
10499.632936; 69.872; 171.3162
10499.999147; 69.866; 171.3438
10500.365358; 69.863; 171.3805
10500.731569; 69.863; 171.4084
10501.097780; 69.864; 171.4210
10501.463991; 69.863; 171.4241
10501.830202; 69.862; 171.4293
10502.196413; 69.860; 171.4435
10502.562624; 69.861; 171.4642
10502.928834; 69.863; 171.4814
10503.295045; 69.868; 171.4848
10503.661256; 69.872; 171.4706
10504.027467; 69.875; 171.4440
10504.393678; 69.875; 171.4156
10504.759889; 69.874; 171.3950
10505.126100; 69.872; 171.3859
10505.492311; 69.870; 171.3857
10505.858522; 69.870; 171.3889
10506.224733; 69.870; 171.3920
10506.590943; 69.869; 171.3958
10506.957154; 69.869; 171.4027
10507.323365; 69.870; 171.4135
10507.689576; 69.872; 171.4235
10508.055787; 69.875; 171.4251
10508.421998; 69.878; 171.4119
10508.788209; 69.880; 171.3850
10509.154420; 69.879; 171.3536
10509.520631; 69.876; 171.3311
10509.886842; 69.871; 171.3271
10510.253053; 69.868; 171.3411
10510.619263; 69.867; 171.3623
10510.985474; 69.868; 171.3762
10511.351685; 69.871; 171.3738
10511.717896; 69.873; 171.3566
10512.084107; 69.871; 171.3356
10512.450318; 69.868; 171.3236
10512.816529; 69.865; 171.3272
10513.182740; 69.862; 171.3435
10513.548951; 69.862; 171.3631
10513.915162; 69.863; 171.3771
10514.281373; 69.864; 171.3828
10514.647583; 69.864; 171.3840
10515.013794; 69.864; 171.3866
10515.380005; 69.864; 171.3934
10515.746216; 69.864; 171.4012
10516.112427; 69.866; 171.4040
10516.478638; 69.867; 171.3978
10516.844849; 69.867; 171.3847
10517.211060; 69.865; 171.3726
10517.577271; 69.863; 171.3698
10517.943482; 69.860; 171.3794
10518.309693; 69.860; 171.3964
10518.675903; 69.861; 171.4105
10519.042114; 69.864; 171.4119
10519.408325; 69.866; 171.3977
10519.774536; 69.867; 171.3738
10520.140747; 69.865; 171.3521
10520.506958; 69.862; 171.3434
10520.873169; 69.858; 171.3520
10521.239380; 69.856; 171.3730
10521.605591; 69.857; 171.3951
10521.971802; 69.860; 171.4076
10522.338013; 69.862; 171.4062
10522.704223; 69.864; 171.3959
10523.070434; 69.863; 171.3871
10523.436645; 69.861; 171.3889
10523.802856; 69.860; 171.4016
10524.169067; 69.861; 171.4172
10524.535278; 69.863; 171.4239
10524.901489; 69.865; 171.4160
10525.267700; 69.865; 171.3983
10525.633911; 69.862; 171.3828
10526.000122; 69.859; 171.3804
10526.366333; 69.856; 171.3919
10526.732543; 69.856; 171.4079
10527.098754; 69.857; 171.4160
10527.464965; 69.858; 171.4100
10527.831176; 69.858; 171.3948
10528.197387; 69.857; 171.3812
10528.563598; 69.855; 171.3774
10528.929809; 69.853; 171.3831
10529.296020; 69.854; 171.3904
10529.662231; 69.855; 171.3911
10530.028442; 69.857; 171.3830
10530.394652; 69.858; 171.3702
10530.760863; 69.858; 171.3588
10531.127074; 69.857; 171.3521
10531.493285; 69.857; 171.3494
10531.859496; 69.856; 171.3487
10532.225707; 69.856; 171.3495
10532.591918; 69.855; 171.3531
10532.958129; 69.855; 171.3602
10533.324340; 69.855; 171.3690
10533.690551; 69.855; 171.3767
10534.056762; 69.856; 171.3812
10534.422972; 69.856; 171.3830
10534.789183; 69.856; 171.3847
10535.155394; 69.855; 171.3878
10535.521605; 69.855; 171.3916
10535.887816; 69.855; 171.3936
10536.254027; 69.855; 171.3919
10536.620238; 69.855; 171.3865
10536.986449; 69.855; 171.3781
10537.352660; 69.855; 171.3677
10537.718871; 69.854; 171.3561
10538.085082; 69.853; 171.3444
10538.451292; 69.851; 171.3349
10538.817503; 69.849; 171.3292
10539.183714; 69.848; 171.3269
10539.549925; 69.847; 171.3252
10539.916136; 69.847; 171.3217
10540.282347; 69.846; 171.3173
10540.648558; 69.845; 171.3165
10541.014769; 69.844; 171.3227
10541.380980; 69.844; 171.3351
10541.747191; 69.845; 171.3477
10542.113402; 69.847; 171.3535
10542.479612; 69.849; 171.3508
10542.845823; 69.850; 171.3444
10543.212034; 69.850; 171.3409
10543.578245; 69.849; 171.3436
10543.944456; 69.849; 171.3506
10544.310667; 69.849; 171.3579
10544.676878; 69.849; 171.3643
10545.043089; 69.850; 171.3712
10545.409300; 69.851; 171.3789
10545.775511; 69.853; 171.3819
10546.141722; 69.856; 171.3722
10546.507932; 69.857; 171.3475
10546.874143; 69.856; 171.3165
10547.240354; 69.852; 171.2950
10547.606565; 69.847; 171.2936
10547.972776; 69.844; 171.3071
10548.338987; 69.843; 171.3180
10548.705198; 69.843; 171.3122
10549.071409; 69.841; 171.2945
10549.437620; 69.835; 171.2883
10549.803831; 69.827; 171.3175
10550.170042; 69.823; 171.3840
10550.536252; 69.826; 171.4595
10550.902463; 69.837; 171.5027
10551.268674; 69.849; 171.4879
10551.634885; 69.855; 171.4246
10552.001096; 69.853; 171.3516
10552.367307; 69.843; 171.3113
10552.733518; 69.833; 171.3226
10553.099729; 69.826; 171.3719
10553.465940; 69.827; 171.4255
10553.832151; 69.832; 171.4539
10554.198361; 69.837; 171.4485
10554.564572; 69.839; 171.4215
10554.930783; 69.839; 171.3929
10555.296994; 69.836; 171.3766
10555.663205; 69.834; 171.3737
10556.029416; 69.834; 171.3755
10556.395627; 69.835; 171.3717
10556.761838; 69.837; 171.3577
10557.128049; 69.837; 171.3370
10557.494260; 69.835; 171.3192
10557.860471; 69.833; 171.3145
10558.226681; 69.830; 171.3272
10558.592892; 69.830; 171.3530
10558.959103; 69.833; 171.3801
10559.325314; 69.838; 171.3948
10559.691525; 69.843; 171.3898
10560.057736; 69.847; 171.3671
10560.423947; 69.847; 171.3376
10560.790158; 69.844; 171.3147
10561.156369; 69.839; 171.3080
10561.522580; 69.835; 171.3187
10561.888791; 69.831; 171.3394
10562.255001; 69.830; 171.3585
10562.621212; 69.830; 171.3662
10562.987423; 69.829; 171.3599
10563.353634; 69.826; 171.3457
10563.719845; 69.822; 171.3334
10564.086056; 69.817; 171.3297
10564.452267; 69.814; 171.3322
10564.818478; 69.812; 171.3318
10565.184689; 69.810; 171.3211
10565.550900; 69.809; 171.3018
10565.917111; 69.806; 171.2843
10566.283321; 69.802; 171.2784
10566.649532; 69.801; 171.2829
10567.015743; 69.802; 171.2864
10567.381954; 69.805; 171.2778
10567.748165; 69.807; 171.2592
10568.114376; 69.808; 171.2462
10568.480587; 69.808; 171.2533
10568.846798; 69.811; 171.2773
10569.213009; 69.819; 171.2955
10569.579220; 69.829; 171.2843
10569.945431; 69.837; 171.2424
10570.311641; 69.838; 171.1952
10570.677852; 69.836; 171.1746
10571.044063; 69.834; 171.1890
10571.410274; 69.837; 171.2124
10571.776485; 69.843; 171.2061
10572.142696; 69.847; 171.1550
10572.508907; 69.841; 171.0867
10572.875118; 69.827; 171.0522
10573.241329; 69.810; 171.0839
10573.607540; 69.798; 171.1682
10573.973751; 69.794; 171.2583
10574.339961; 69.793; 171.3192
10574.706172; 69.790; 171.3617
10575.072383; 69.783; 171.4313
10575.438594; 69.781; 171.5578
10575.804805; 69.791; 171.7096
10576.171016; 69.818; 171.8013
10576.537227; 69.852; 171.7546
10576.903438; 69.874; 171.5664
10577.269649; 69.872; 171.3247
10577.635860; 69.846; 171.1587
10578.002070; 69.812; 171.1572
10578.368281; 69.789; 171.3092
10578.734492; 69.790; 171.5120
10579.100703; 69.812; 171.6420
10579.466914; 69.839; 171.6364
10579.833125; 69.856; 171.5225
10580.199336; 69.856; 171.3851
10580.565547; 69.844; 171.3037
10580.931758; 69.829; 171.3068
10581.297969; 69.822; 171.3654
10581.664180; 69.823; 171.4242
10582.030390; 69.830; 171.4420
10582.396601; 69.834; 171.4135
10582.762812; 69.833; 171.3646
10583.129023; 69.826; 171.3302
10583.495234; 69.816; 171.3334
10583.861445; 69.809; 171.3743
10584.227656; 69.808; 171.4315
10584.593867; 69.813; 171.4747
10584.960078; 69.821; 171.4797
10585.326289; 69.829; 171.4412
10585.692500; 69.831; 171.3757
10586.058710; 69.827; 171.3135
10586.424921; 69.819; 171.2816
10586.791132; 69.811; 171.2897
10587.157343; 69.807; 171.3259
10587.523554; 69.808; 171.3654
10587.889765; 69.812; 171.3874
10588.255976; 69.817; 171.3870
10588.622187; 69.819; 171.3748
10588.988398; 69.820; 171.3670
10589.354609; 69.819; 171.3725
10589.720820; 69.819; 171.3884
10590.087030; 69.821; 171.4047
10590.453241; 69.824; 171.4130
10590.819452; 69.825; 171.4114
10591.185663; 69.826; 171.4045
10591.551874; 69.825; 171.3976
10591.918085; 69.823; 171.3942
10592.284296; 69.820; 171.3949
10592.650507; 69.817; 171.4001
10593.016718; 69.814; 171.4099
10593.382929; 69.812; 171.4231
10593.749140; 69.811; 171.4358
10594.115350; 69.811; 171.4426
10594.481561; 69.812; 171.4399
10594.847772; 69.812; 171.4292
10595.213983; 69.812; 171.4156
10595.580194; 69.811; 171.4047
10595.946405; 69.810; 171.3987
10596.312616; 69.810; 171.3970
10596.678827; 69.812; 171.3973
10597.045038; 69.814; 171.3982
10597.411249; 69.817; 171.3977
10597.777460; 69.821; 171.3934
10598.143670; 69.825; 171.3832
10598.509881; 69.828; 171.3685
10598.876092; 69.829; 171.3563
10599.242303; 69.829; 171.3549
10599.608514; 69.830; 171.3665
10599.974725; 69.832; 171.3833
10600.340936; 69.835; 171.3925
10600.707147; 69.837; 171.3881
10601.073358; 69.836; 171.3776
10601.439569; 69.833; 171.3778
10601.805779; 69.828; 171.3992
10602.171990; 69.826; 171.4344
10602.538201; 69.826; 171.4615
10602.904412; 69.827; 171.4633
10603.270623; 69.825; 171.4435
10603.636834; 69.818; 171.4265
10604.003045; 69.808; 171.4366
10604.369256; 69.801; 171.4771
10604.735467; 69.798; 171.5260
10605.101678; 69.798; 171.5567
10605.467889; 69.799; 171.5619
10605.834099; 69.798; 171.5594
10606.200310; 69.796; 171.5735
10606.566521; 69.796; 171.6079
10606.932732; 69.803; 171.6385
10607.298943; 69.814; 171.6332
10607.665154; 69.824; 171.5815
10608.031365; 69.829; 171.5055
10608.397576; 69.829; 171.4391
10608.763787; 69.828; 171.3955
10609.129998; 69.830; 171.3540
10609.496209; 69.833; 171.2825
10609.862419; 69.829; 171.1772
10610.228630; 69.814; 171.0820
10610.594841; 69.790; 171.0647
10610.961052; 69.767; 171.1643
10611.327263; 69.759; 171.3483
10611.693474; 69.772; 171.5219
10612.059685; 69.799; 171.5875
10612.425896; 69.824; 171.5121
10612.792107; 69.833; 171.3481
10613.158318; 69.822; 171.1961
10613.524529; 69.800; 171.1402
10613.890739; 69.779; 171.1983
10614.256950; 69.771; 171.3180
10614.623161; 69.777; 171.4197
10614.989372; 69.790; 171.4509
10615.355583; 69.799; 171.4139
10615.721794; 69.801; 171.3521
10616.088005; 69.795; 171.3136
10616.454216; 69.787; 171.3204
10616.820427; 69.784; 171.3606
10617.186638; 69.786; 171.4040
10617.552849; 69.791; 171.4256
10617.919059; 69.797; 171.4200
10618.285270; 69.800; 171.3998
10618.651481; 69.799; 171.3828
10619.017692; 69.798; 171.3794
10619.383903; 69.796; 171.3894
10619.750114; 69.796; 171.4057
10620.116325; 69.796; 171.4219
10620.482536; 69.797; 171.4365
10620.848747; 69.797; 171.4514
10621.214958; 69.799; 171.4663
10621.581169; 69.801; 171.4768
10621.947379; 69.805; 171.4758
10622.313590; 69.807; 171.4593
10622.679801; 69.808; 171.4307
10623.046012; 69.806; 171.4001
10623.412223; 69.802; 171.3787
10623.778434; 69.798; 171.3715
10624.144645; 69.795; 171.3751
10624.510856; 69.793; 171.3806
10624.877067; 69.793; 171.3802
10625.243278; 69.793; 171.3720
10625.609488; 69.792; 171.3609
10625.975699; 69.791; 171.3535
10626.341910; 69.790; 171.3531
10626.708121; 69.790; 171.3568
10627.074332; 69.791; 171.3578
10627.440543; 69.792; 171.3511
10627.806754; 69.793; 171.3383
10628.172965; 69.792; 171.3275
10628.539176; 69.789; 171.3282
10628.905387; 69.788; 171.3434
10629.271598; 69.788; 171.3669
10629.637808; 69.790; 171.3868
10630.004019; 69.793; 171.3932
10630.370230; 69.796; 171.3859
10630.736441; 69.796; 171.3735
10631.102652; 69.795; 171.3662
10631.468863; 69.793; 171.3682
10631.835074; 69.793; 171.3742
10632.201285; 69.793; 171.3758
10632.567496; 69.793; 171.3688
10632.933707; 69.792; 171.3571
10633.299918; 69.790; 171.3481
10633.666128; 69.787; 171.3456
10634.032339; 69.786; 171.3459
10634.398550; 69.784; 171.3432
10634.764761; 69.782; 171.3369
10635.130972; 69.779; 171.3350
10635.497183; 69.776; 171.3484
10635.863394; 69.774; 171.3787
10636.229605; 69.776; 171.4137
10636.595816; 69.781; 171.4333
10636.962027; 69.787; 171.4247
10637.328238; 69.790; 171.3933
10637.694448; 69.789; 171.3604
10638.060659; 69.784; 171.3487
10638.426870; 69.780; 171.3660
10638.793081; 69.779; 171.4002
10639.159292; 69.781; 171.4293
10639.525503; 69.786; 171.4375
10639.891714; 69.788; 171.4259
10640.257925; 69.788; 171.4091
10640.624136; 69.786; 171.4019
10640.990347; 69.784; 171.4081
10641.356558; 69.784; 171.4196
10641.722768; 69.785; 171.4238
10642.088979; 69.786; 171.4152
10642.455190; 69.785; 171.3987
10642.821401; 69.783; 171.3851
10643.187612; 69.780; 171.3818
10643.553823; 69.778; 171.3884
10643.920034; 69.778; 171.3977
10644.286245; 69.778; 171.4025
10644.652456; 69.779; 171.4002
10645.018667; 69.780; 171.3934
10645.384878; 69.780; 171.3857
10645.751088; 69.780; 171.3788
10646.117299; 69.780; 171.3721
10646.483510; 69.780; 171.3649
10646.849721; 69.779; 171.3591
10647.215932; 69.777; 171.3583
10647.582143; 69.776; 171.3653
10647.948354; 69.775; 171.3792
10648.314565; 69.775; 171.3955
10648.680776; 69.776; 171.4086
10649.046987; 69.777; 171.4155
10649.413197; 69.778; 171.4172
10649.779408; 69.778; 171.4175
10650.145619; 69.778; 171.4200
10650.511830; 69.778; 171.4255
10650.878041; 69.778; 171.4314
10651.244252; 69.778; 171.4338
10651.610463; 69.778; 171.4304
10651.976674; 69.777; 171.4225
10652.342885; 69.776; 171.4153
10652.709096; 69.773; 171.4140
10653.075307; 69.771; 171.4207
10653.441517; 69.769; 171.4321
10653.807728; 69.769; 171.4410
10654.173939; 69.770; 171.4413
10654.540150; 69.771; 171.4319
10654.906361; 69.770; 171.4176
10655.272572; 69.769; 171.4055
10655.638783; 69.767; 171.3989
10656.004994; 69.766; 171.3950
10656.371205; 69.766; 171.3878
10656.737416; 69.766; 171.3738
10657.103627; 69.764; 171.3568
10657.469837; 69.762; 171.3455
10657.836048; 69.758; 171.3474
10658.202259; 69.757; 171.3619
10658.568470; 69.757; 171.3811
10658.934681; 69.759; 171.3950
10659.300892; 69.762; 171.4000
10659.667103; 69.765; 171.4007
10660.033314; 69.767; 171.4047
10660.399525; 69.770; 171.4135
10660.765736; 69.775; 171.4189
10661.131947; 69.780; 171.4083
10661.498157; 69.785; 171.3754
10661.864368; 69.785; 171.3298
10662.230579; 69.779; 171.2947
10662.596790; 69.771; 171.2940
10662.963001; 69.763; 171.3362
10663.329212; 69.760; 171.4059
10663.695423; 69.764; 171.4714
10664.061634; 69.772; 171.5027
10664.427845; 69.780; 171.4899
10664.794056; 69.783; 171.4482
10665.160267; 69.780; 171.4069
10665.526477; 69.774; 171.3901
10665.892688; 69.768; 171.4022
10666.258899; 69.766; 171.4278
10666.625110; 69.768; 171.4443
10666.991321; 69.772; 171.4373
10667.357532; 69.774; 171.4093
10667.723743; 69.774; 171.3746
10668.089954; 69.771; 171.3480
10668.456165; 69.769; 171.3350
10668.822376; 69.767; 171.3312
10669.188587; 69.766; 171.3289
10669.554797; 69.765; 171.3260
10669.921008; 69.763; 171.3286
10670.287219; 69.760; 171.3458
10670.653430; 69.759; 171.3806
10671.019641; 69.761; 171.4247
10671.385852; 69.765; 171.4608
10671.752063; 69.771; 171.4738
10672.118274; 69.775; 171.4616
10672.484485; 69.774; 171.4384
10672.850696; 69.769; 171.4263
10673.216906; 69.761; 171.4410
10673.583117; 69.755; 171.4802
10673.949328; 69.753; 171.5245
10674.315539; 69.753; 171.5514
10674.681750; 69.754; 171.5507
10675.047961; 69.752; 171.5297
10675.414172; 69.747; 171.5057
10675.780383; 69.742; 171.4908
10676.146594; 69.737; 171.4837
10676.512805; 69.735; 171.4739
10676.879016; 69.733; 171.4545
10677.245226; 69.731; 171.4294
10677.611437; 69.730; 171.4099
10677.977648; 69.730; 171.4023
10678.343859; 69.733; 171.4002
10678.710070; 69.739; 171.3892
10679.076281; 69.748; 171.3580
10679.442492; 69.754; 171.3083
10679.808703; 69.758; 171.2542
10680.174914; 69.757; 171.2133
10680.541125; 69.754; 171.1982
10680.907336; 69.750; 171.2139
10681.273546; 69.747; 171.2578
10681.639757; 69.747; 171.3211
10682.005968; 69.748; 171.3893
10682.372179; 69.751; 171.4466
10682.738390; 69.754; 171.4848
10683.104601; 69.752; 171.5099
10683.470812; 69.746; 171.5388
10683.837023; 69.738; 171.5842
10684.203234; 69.730; 171.6421
10684.569445; 69.725; 171.6929
10684.935656; 69.719; 171.7202
10685.301866; 69.710; 171.7279
10685.668077; 69.698; 171.7376
10686.034288; 69.686; 171.7665
10686.400499; 69.678; 171.8064
10686.766710; 69.675; 171.8279
10687.132921; 69.676; 171.8093
10687.499132; 69.674; 171.7598
10687.865343; 69.671; 171.7124
10688.231554; 69.671; 171.6858
10688.597765; 69.678; 171.6560
10688.963976; 69.693; 171.5715
10689.330186; 69.705; 171.4061
10689.696397; 69.706; 171.1992
10690.062608; 69.692; 171.0379
10690.428819; 69.675; 170.9869
10690.795030; 69.669; 171.0255
10691.161241; 69.678; 171.0560
10691.527452; 69.693; 170.9908
10691.893663; 69.694; 170.8424
10692.259874; 69.672; 170.7281
10692.626085; 69.636; 170.7803
10692.992296; 69.609; 171.0306
10693.358506; 69.609; 171.3727
10693.724717; 69.634; 171.6496
10694.090928; 69.664; 171.7920
10694.457139; 69.684; 171.8710
10694.823350; 69.696; 172.0112
10695.189561; 69.722; 172.2405
10695.555772; 69.779; 172.4184
10695.921983; 69.856; 172.3315
10696.288194; 69.917; 171.8874
10696.654405; 69.921; 171.2299
10697.020615; 69.855; 170.6827
10697.386826; 69.747; 170.5617
10697.753037; 69.656; 170.9590
10698.119248; 69.634; 171.6414
10698.485459; 69.689; 172.1893
10698.851670; 69.782; 172.2985
10699.217881; 69.853; 171.9693
10699.584092; 69.869; 171.4544
10699.950303; 69.831; 171.0643
10700.316514; 69.773; 170.9799
10700.682725; 69.733; 171.1660
10701.048935; 69.730; 171.4280
10701.415146; 69.756; 171.5705
10701.781357; 69.785; 171.5253
10702.147568; 69.796; 171.3630
10702.513779; 69.786; 171.2102
10702.879990; 69.764; 171.1562
10703.246201; 69.745; 171.2069
10703.612412; 69.738; 171.3029
10703.978623; 69.741; 171.3742
10704.344834; 69.747; 171.3871
10704.711045; 69.749; 171.3544
10705.077255; 69.743; 171.3141
10705.443466; 69.733; 171.2993
10705.809677; 69.723; 171.3208
10706.175888; 69.716; 171.3665
10706.542099; 69.714; 171.4141
10706.908310; 69.715; 171.4455
10707.274521; 69.716; 171.4554
10707.640732; 69.717; 171.4515
10708.006943; 69.716; 171.4470
10708.373154; 69.714; 171.4521
10708.739365; 69.714; 171.4676
10709.105575; 69.716; 171.4850
10709.471786; 69.720; 171.4926
10709.837997; 69.725; 171.4833
10710.204208; 69.728; 171.4598
10710.570419; 69.730; 171.4325
10710.936630; 69.729; 171.4123
10711.302841; 69.728; 171.4041
10711.669052; 69.727; 171.4045
10712.035263; 69.727; 171.4070
10712.401474; 69.727; 171.4091
10712.767685; 69.726; 171.4147
10713.133895; 69.726; 171.4301
10713.500106; 69.727; 171.4549
10713.866317; 69.731; 171.4776
10714.232528; 69.738; 171.4812
10714.598739; 69.744; 171.4550
10714.964950; 69.746; 171.4052
10715.331161; 69.744; 171.3535
10715.697372; 69.737; 171.3253
10716.063583; 69.729; 171.3326
10716.429794; 69.725; 171.3658
10716.796005; 69.726; 171.4005
10717.162215; 69.730; 171.4138
10717.528426; 69.734; 171.3990
10717.894637; 69.734; 171.3683
10718.260848; 69.731; 171.3428
10718.627059; 69.726; 171.3369
10718.993270; 69.722; 171.3509
