* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N010 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
2702.636500; 71.445; -146.0074
2703.002711; 71.448; -146.0400
2703.368922; 71.446; -146.0631
2703.735133; 71.442; -146.0572
2704.101344; 71.441; -146.0286
2704.467555; 71.444; -146.0019
2704.833766; 71.449; -145.9966
2705.199977; 71.452; -146.0125
2705.566188; 71.453; -146.0332
2705.932399; 71.451; -146.0435
2706.298610; 71.450; -146.0408
2706.664820; 71.450; -146.0341
2707.031031; 71.451; -146.0320
2707.397242; 71.452; -146.0350
2707.763453; 71.452; -146.0374
2708.129664; 71.453; -146.0360
2708.495875; 71.455; -146.0349
2708.862086; 71.457; -146.0411
2709.228297; 71.459; -146.0562
2709.594508; 71.459; -146.0735
2709.960719; 71.458; -146.0830
2710.326930; 71.457; -146.0815
2710.693140; 71.457; -146.0760
2711.059351; 71.459; -146.0777
2711.425562; 71.461; -146.0914
2711.791773; 71.461; -146.1102
2712.157984; 71.458; -146.1203
2712.524195; 71.456; -146.1123
2712.890406; 71.455; -146.0896
2713.256617; 71.457; -146.0663
2713.622828; 71.462; -146.0578
2713.989039; 71.466; -146.0696
2714.355249; 71.469; -146.0949
2714.721460; 71.469; -146.1206
2715.087671; 71.468; -146.1366
2715.453882; 71.467; -146.1411
2715.820093; 71.467; -146.1398
2716.186304; 71.468; -146.1400
2716.552515; 71.470; -146.1465
2716.918726; 71.472; -146.1595
2717.284937; 71.473; -146.1761
2717.651148; 71.472; -146.1922
2718.017359; 71.471; -146.2039
2718.383569; 71.470; -146.2083
2718.749780; 71.469; -146.2047
2719.115991; 71.469; -146.1956
2719.482202; 71.470; -146.1864
2719.848413; 71.473; -146.1828
2720.214624; 71.475; -146.1871
2720.580835; 71.476; -146.1962
2720.947046; 71.476; -146.2042
2721.313257; 71.476; -146.2063
2721.679468; 71.476; -146.2030
2722.045679; 71.477; -146.1991
2722.411889; 71.478; -146.2001
2722.778100; 71.479; -146.2076
2723.144311; 71.480; -146.2183
2723.510522; 71.479; -146.2268
2723.876733; 71.478; -146.2294
2724.242944; 71.478; -146.2269
2724.609155; 71.478; -146.2235
2724.975366; 71.479; -146.2236
2725.341577; 71.481; -146.2296
2725.707788; 71.482; -146.2410
2726.073999; 71.482; -146.2546
2726.440209; 71.482; -146.2665
2726.806420; 71.481; -146.2732
2727.172631; 71.480; -146.2732
2727.538842; 71.480; -146.2684
2727.905053; 71.482; -146.2643
2728.271264; 71.484; -146.2669
2728.637475; 71.486; -146.2791
2729.003686; 71.488; -146.2978
2729.369897; 71.487; -146.3154
2729.736108; 71.486; -146.3246
2730.102319; 71.485; -146.3238
2730.468529; 71.485; -146.3178
2730.834740; 71.487; -146.3146
2731.200951; 71.489; -146.3190
2731.567162; 71.490; -146.3293
2731.933373; 71.490; -146.3400
2732.299584; 71.490; -146.3463
2732.665795; 71.490; -146.3484
2733.032006; 71.491; -146.3504
2733.398217; 71.492; -146.3557
2733.764428; 71.492; -146.3638
2734.130639; 71.492; -146.3709
2734.496849; 71.492; -146.3736
2734.863060; 71.492; -146.3727
2735.229271; 71.492; -146.3722
2735.595482; 71.493; -146.3754
2735.961693; 71.494; -146.3822
2736.327904; 71.494; -146.3887
2736.694115; 71.494; -146.3916
2737.060326; 71.494; -146.3915
2737.426537; 71.495; -146.3927
2737.792748; 71.496; -146.3985
2738.158958; 71.496; -146.4075
2738.525169; 71.494; -146.4130
2738.891380; 71.493; -146.4083
2739.257591; 71.492; -146.3926
2739.623802; 71.493; -146.3731
2739.990013; 71.497; -146.3610
2740.356224; 71.501; -146.3643
2740.722435; 71.505; -146.3822
2741.088646; 71.506; -146.4066
2741.454857; 71.506; -146.4270
2741.821068; 71.505; -146.4381
2742.187278; 71.504; -146.4416
2742.553489; 71.505; -146.4440
2742.919700; 71.506; -146.4504
2743.285911; 71.507; -146.4613
2743.652122; 71.508; -146.4727
2744.018333; 71.508; -146.4804
2744.384544; 71.508; -146.4831
2744.750755; 71.509; -146.4840
2745.116966; 71.511; -146.4874
2745.483177; 71.513; -146.4959
2745.849388; 71.514; -146.5082
2746.215598; 71.515; -146.5206
2746.581809; 71.515; -146.5296
2746.948020; 71.515; -146.5343
2747.314231; 71.515; -146.5358
2747.680442; 71.515; -146.5361
2748.046653; 71.515; -146.5358
2748.412864; 71.516; -146.5347
2748.779075; 71.516; -146.5326
2749.145286; 71.517; -146.5304
2749.511497; 71.518; -146.5301
2749.877708; 71.519; -146.5335
2750.243918; 71.520; -146.5408
2750.610129; 71.520; -146.5503
2750.976340; 71.520; -146.5591
2751.342551; 71.519; -146.5649
2751.708762; 71.519; -146.5671
2752.074973; 71.519; -146.5672
2752.441184; 71.520; -146.5685
2752.807395; 71.521; -146.5742
2753.173606; 71.523; -146.5854
2753.539817; 71.523; -146.5995
2753.906028; 71.523; -146.6108
2754.272238; 71.522; -146.6145
2754.638449; 71.523; -146.6101
2755.004660; 71.524; -146.6031
2755.370871; 71.527; -146.6012
2755.737082; 71.530; -146.6083
2756.103293; 71.531; -146.6202
2756.469504; 71.531; -146.6275
2756.835715; 71.531; -146.6232
2757.201926; 71.533; -146.6096
2757.568137; 71.536; -146.5986
2757.934348; 71.541; -146.6023
2758.300558; 71.545; -146.6240
2758.666769; 71.546; -146.6545
2759.032980; 71.544; -146.6793
2759.399191; 71.541; -146.6898
2759.765402; 71.539; -146.6884
2760.131613; 71.538; -146.6848
2760.497824; 71.537; -146.6853
2760.864035; 71.536; -146.6874
2761.230246; 71.534; -146.6840
2761.596457; 71.534; -146.6732
2761.962667; 71.535; -146.6629
2762.328878; 71.538; -146.6647
2762.695089; 71.540; -146.6821
2763.061300; 71.540; -146.7042
2763.427511; 71.538; -146.7139
2763.793722; 71.538; -146.7044
2764.159933; 71.541; -146.6888
2764.526144; 71.548; -146.6929
2764.892355; 71.555; -146.7343
2765.258566; 71.558; -146.8053
2765.624777; 71.554; -146.8746
2765.990987; 71.544; -146.9074
2766.357198; 71.534; -146.8896
2766.723409; 71.530; -146.8372
2767.089620; 71.531; -146.7830
2767.455831; 71.537; -146.7527
2767.822042; 71.542; -146.7497
2768.188253; 71.545; -146.7582
2768.554464; 71.545; -146.7607
2768.920675; 71.546; -146.7524
2769.286886; 71.548; -146.7427
2769.653097; 71.551; -146.7435
2770.019307; 71.553; -146.7573
2770.385518; 71.553; -146.7752
2770.751729; 71.551; -146.7846
2771.117940; 71.549; -146.7807
2771.484151; 71.549; -146.7692
2771.850362; 71.550; -146.7614
2772.216573; 71.553; -146.7650
2772.582784; 71.554; -146.7791
2772.948995; 71.554; -146.7960
2773.315206; 71.553; -146.8077
2773.681417; 71.551; -146.8106
2774.047627; 71.550; -146.8060
2774.413838; 71.551; -146.7982
2774.780049; 71.552; -146.7916
2775.146260; 71.554; -146.7891
2775.512471; 71.557; -146.7923
2775.878682; 71.559; -146.8006
2776.244893; 71.561; -146.8117
2776.611104; 71.562; -146.8226
2776.977315; 71.563; -146.8306
2777.343526; 71.563; -146.8356
2777.709737; 71.564; -146.8392
2778.075947; 71.565; -146.8436
2778.442158; 71.566; -146.8500
2778.808369; 71.567; -146.8577
2779.174580; 71.567; -146.8645
2779.540791; 71.566; -146.8691
2779.907002; 71.566; -146.8710
2780.273213; 71.565; -146.8706
2780.639424; 71.565; -146.8690
2781.005635; 71.565; -146.8672
2781.371846; 71.565; -146.8660
2781.738057; 71.566; -146.8657
2782.104267; 71.566; -146.8659
2782.470478; 71.567; -146.8659
2782.836689; 71.567; -146.8654
2783.202900; 71.569; -146.8659
2783.569111; 71.570; -146.8704
2783.935322; 71.572; -146.8812
2784.301533; 71.573; -146.8977
2784.667744; 71.573; -146.9151
2785.033955; 71.572; -146.9272
2785.400166; 71.571; -146.9311
2785.766376; 71.571; -146.9298
2786.132587; 71.573; -146.9307
2786.498798; 71.574; -146.9393
2786.865009; 71.575; -146.9541
2787.231220; 71.574; -146.9662
2787.597431; 71.572; -146.9665
2787.963642; 71.572; -146.9535
2788.329853; 71.574; -146.9371
2788.696064; 71.578; -146.9317
2789.062275; 71.582; -146.9451
2789.428486; 71.584; -146.9711
2789.794696; 71.583; -146.9929
2790.160907; 71.580; -146.9958
2790.527118; 71.578; -146.9789
2790.893329; 71.580; -146.9565
2791.259540; 71.584; -146.9471
2791.625751; 71.588; -146.9590
2791.991962; 71.590; -146.9845
2792.358173; 71.588; -147.0074
2792.724384; 71.586; -147.0168
2793.090595; 71.584; -147.0146
2793.456806; 71.583; -147.0115
2793.823016; 71.583; -147.0142
2794.189227; 71.581; -147.0191
2794.555438; 71.579; -147.0165
2794.921649; 71.578; -147.0036
2795.287860; 71.579; -146.9908
2795.654071; 71.583; -146.9940
2796.020282; 71.585; -147.0190
2796.386493; 71.584; -147.0518
2796.752704; 71.580; -147.0677
2797.118915; 71.577; -147.0534
2797.485126; 71.579; -147.0240
2797.851336; 71.587; -147.0171
2798.217547; 71.598; -147.0649
2798.583758; 71.602; -147.1657
2798.949969; 71.596; -147.2777
2799.316180; 71.580; -147.3427
2799.682391; 71.562; -147.3238
2800.048602; 71.550; -147.2306
2800.414813; 71.551; -147.1136
2800.781024; 71.562; -147.0308
2801.147235; 71.577; -147.0121
2801.513446; 71.589; -147.0461
2801.879656; 71.593; -147.0964
2802.245867; 71.593; -147.1291
2802.612078; 71.592; -147.1337
2802.978289; 71.593; -147.1227
2803.344500; 71.597; -147.1160
2803.710711; 71.601; -147.1239
2804.076922; 71.604; -147.1418
2804.443133; 71.604; -147.1572
2804.809344; 71.603; -147.1607
2805.175555; 71.603; -147.1528
2805.541766; 71.604; -147.1421
2805.907976; 71.606; -147.1382
2806.274187; 71.609; -147.1449
2806.640398; 71.610; -147.1594
2807.006609; 71.609; -147.1742
2807.372820; 71.608; -147.1821
2807.739031; 71.606; -147.1802
2808.105242; 71.605; -147.1715
2808.471453; 71.606; -147.1635
2808.837664; 71.608; -147.1644
2809.203875; 71.609; -147.1770
2809.570085; 71.609; -147.1962
2809.936296; 71.608; -147.2110
2810.302507; 71.606; -147.2124
2810.668718; 71.605; -147.2013
2811.034929; 71.608; -147.1903
2811.401140; 71.612; -147.1954
2811.767351; 71.616; -147.2232
2812.133562; 71.617; -147.2638
2812.499773; 71.615; -147.2959
2812.865984; 71.610; -147.3024
2813.232195; 71.608; -147.2841
2813.598405; 71.610; -147.2592
2813.964616; 71.614; -147.2484
2814.330827; 71.618; -147.2574
2814.697038; 71.620; -147.2723
2815.063249; 71.619; -147.2739
2815.429460; 71.619; -147.2570
2815.795671; 71.622; -147.2372
2816.161882; 71.627; -147.2360
2816.528093; 71.629; -147.2566
2816.894304; 71.625; -147.2727
2817.260515; 71.617; -147.2458
2817.626725; 71.612; -147.1599
2817.992936; 71.618; -147.0452
2818.359147; 71.636; -146.9671
2818.725358; 71.659; -146.9823
2819.091569; 71.675; -147.0954
2819.457780; 71.677; -147.2520
2819.823991; 71.663; -147.3726
2820.190202; 71.643; -147.4051
2820.556413; 71.627; -147.3558
2820.922624; 71.623; -147.2794
2821.288835; 71.626; -147.2346
2821.655045; 71.631; -147.2422
2822.021256; 71.631; -147.2787
2822.387467; 71.627; -147.3047
2822.753678; 71.622; -147.3013
2823.119889; 71.621; -147.2832
2823.486100; 71.625; -147.2815
2823.852311; 71.628; -147.3127
2824.218522; 71.627; -147.3627
2824.584733; 71.622; -147.3981
2824.950944; 71.614; -147.3940
2825.317155; 71.611; -147.3542
2825.683365; 71.614; -147.3074
2826.049576; 71.622; -147.2856
2826.415787; 71.630; -147.3007
2826.781998; 71.636; -147.3399
2827.148209; 71.637; -147.3792
2827.514420; 71.636; -147.4015
2827.880631; 71.635; -147.4063
2828.246842; 71.635; -147.4041
2828.613053; 71.637; -147.4044
2828.979264; 71.638; -147.4086
2829.345475; 71.638; -147.4115
2829.711685; 71.638; -147.4089
2830.077896; 71.639; -147.4025
2830.444107; 71.641; -147.3984
2830.810318; 71.642; -147.4011
2831.176529; 71.644; -147.4092
2831.542740; 71.644; -147.4171
2831.908951; 71.643; -147.4199
2832.275162; 71.644; -147.4182
2832.641373; 71.645; -147.4176
2833.007584; 71.647; -147.4239
2833.373794; 71.649; -147.4391
2833.740005; 71.649; -147.4595
2834.106216; 71.648; -147.4789
2834.472427; 71.646; -147.4916
2834.838638; 71.644; -147.4960
2835.204849; 71.643; -147.4946
2835.571060; 71.643; -147.4913
2835.937271; 71.643; -147.4901
2836.303482; 71.644; -147.4922
2836.669693; 71.644; -147.4958
2837.035904; 71.644; -147.4973
2837.402114; 71.644; -147.4938
2837.768325; 71.645; -147.4858
2838.134536; 71.647; -147.4780
2838.500747; 71.650; -147.4772
2838.866958; 71.653; -147.4877
2839.233169; 71.656; -147.5079
2839.599380; 71.656; -147.5309
2839.965591; 71.655; -147.5483
2840.331802; 71.654; -147.5559
2840.698013; 71.654; -147.5557
2841.064224; 71.654; -147.5541
2841.430434; 71.655; -147.5565
2841.796645; 71.656; -147.5639
2842.162856; 71.657; -147.5735
2842.529067; 71.657; -147.5817
2842.895278; 71.657; -147.5872
2843.261489; 71.657; -147.5912
2843.627700; 71.658; -147.5945
2843.993911; 71.658; -147.5966
2844.360122; 71.658; -147.5964
2844.726333; 71.658; -147.5935
2845.092544; 71.659; -147.5903
2845.458754; 71.660; -147.5895
2845.824965; 71.661; -147.5917
2846.191176; 71.662; -147.5942
2846.557387; 71.662; -147.5938
2846.923598; 71.663; -147.5896
2847.289809; 71.664; -147.5854
2847.656020; 71.666; -147.5869
2848.022231; 71.668; -147.5965
2848.388442; 71.669; -147.6113
2848.754653; 71.669; -147.6242
2849.120864; 71.667; -147.6295
2849.487074; 71.667; -147.6272
2849.853285; 71.667; -147.6227
2850.219496; 71.668; -147.6228
2850.585707; 71.670; -147.6305
2850.951918; 71.670; -147.6427
2851.318129; 71.670; -147.6536
2851.684340; 71.669; -147.6582
2852.050551; 71.668; -147.6563
2852.416762; 71.668; -147.6510
2852.782973; 71.669; -147.6467
2853.149184; 71.670; -147.6456
2853.515394; 71.672; -147.6477
2853.881605; 71.673; -147.6514
2854.247816; 71.674; -147.6552
2854.614027; 71.675; -147.6589
2854.980238; 71.676; -147.6632
2855.346449; 71.677; -147.6696
2855.712660; 71.678; -147.6792
2856.078871; 71.679; -147.6915
2856.445082; 71.678; -147.7037
2856.811293; 71.677; -147.7110
2857.177503; 71.676; -147.7093
2857.543714; 71.676; -147.6989
2857.909925; 71.677; -147.6856
2858.276136; 71.681; -147.6793
2858.642347; 71.685; -147.6882
2859.008558; 71.689; -147.7133
2859.374769; 71.690; -147.7471
2859.740980; 71.688; -147.7771
2860.107191; 71.685; -147.7927
2860.473402; 71.682; -147.7914
2860.839613; 71.680; -147.7789
2861.205823; 71.681; -147.7652
2861.572034; 71.682; -147.7580
2861.938245; 71.684; -147.7589
2862.304456; 71.685; -147.7642
2862.670667; 71.685; -147.7691
2863.036878; 71.685; -147.7706
2863.403089; 71.685; -147.7697
2863.769300; 71.686; -147.7691
2864.135511; 71.686; -147.7707
2864.501722; 71.686; -147.7745
2864.867933; 71.686; -147.7789
2865.234143; 71.686; -147.7826
2865.600354; 71.686; -147.7857
2865.966565; 71.687; -147.7896
2866.332776; 71.687; -147.7956
2866.698987; 71.687; -147.8038
2867.065198; 71.687; -147.8129
2867.431409; 71.687; -147.8214
2867.797620; 71.687; -147.8286
2868.163831; 71.687; -147.8348
2868.530042; 71.688; -147.8406
2868.896253; 71.688; -147.8464
2869.262463; 71.689; -147.8516
2869.628674; 71.690; -147.8562
2869.994885; 71.691; -147.8604
2870.361096; 71.692; -147.8645
2870.727307; 71.693; -147.8687
2871.093518; 71.694; -147.8722
2871.459729; 71.695; -147.8747
2871.825940; 71.697; -147.8769
2872.192151; 71.698; -147.8803
2872.558362; 71.698; -147.8851
2872.924573; 71.698; -147.8896
2873.290783; 71.698; -147.8909
2873.656994; 71.698; -147.8881
2874.023205; 71.698; -147.8845
2874.389416; 71.700; -147.8860
2874.755627; 71.701; -147.8966
2875.121838; 71.701; -147.9143
2875.488049; 71.700; -147.9314
2875.854260; 71.698; -147.9400
2876.220471; 71.697; -147.9390
2876.586682; 71.698; -147.9350
2876.952893; 71.701; -147.9386
2877.319103; 71.705; -147.9569
2877.685314; 71.707; -147.9893
2878.051525; 71.708; -148.0284
2878.417736; 71.706; -148.0628
2878.783947; 71.702; -148.0813
2879.150158; 71.698; -148.0752
2879.516369; 71.696; -148.0430
2879.882580; 71.698; -147.9949
2880.248791; 71.706; -147.9536
2880.615002; 71.716; -147.9431
2880.981212; 71.726; -147.9721
2881.347423; 71.728; -148.0210
2881.713634; 71.724; -148.0505
2882.079845; 71.717; -148.0287
2882.446056; 71.714; -147.9606
2882.812267; 71.720; -147.8920
2883.178478; 71.732; -147.8777
2883.544689; 71.738; -147.9342
2883.910900; 71.731; -148.0162
2884.277111; 71.711; -148.0400
2884.643322; 71.688; -147.9437
2885.009532; 71.677; -147.7407
2885.375743; 71.690; -147.5243
2885.741954; 71.721; -147.4099
2886.108165; 71.756; -147.4583
2886.474376; 71.778; -147.6383
2886.840587; 71.778; -147.8543
2887.206798; 71.761; -148.0101
2887.573009; 71.740; -148.0646
2887.939220; 71.725; -148.0432
2888.305431; 71.721; -148.0048
2888.671642; 71.722; -147.9940
2889.037852; 71.725; -148.0169
2889.404063; 71.725; -148.0527
2889.770274; 71.724; -148.0813
2890.136485; 71.723; -148.0996
2890.502696; 71.724; -148.1171
2890.868907; 71.724; -148.1400
2891.235118; 71.724; -148.1622
2891.601329; 71.722; -148.1716
2891.967540; 71.721; -148.1630
2892.333751; 71.722; -148.1443
2892.699962; 71.725; -148.1296
2893.066172; 71.729; -148.1280
2893.432383; 71.732; -148.1365
2893.798594; 71.733; -148.1449
2894.164805; 71.733; -148.1451
2894.531016; 71.733; -148.1370
2894.897227; 71.734; -148.1267
2895.263438; 71.735; -148.1201
2895.629649; 71.736; -148.1183
2895.995860; 71.737; -148.1185
2896.362071; 71.737; -148.1181
2896.728282; 71.737; -148.1168
2897.094492; 71.737; -148.1167
2897.460703; 71.738; -148.1195
2897.826914; 71.738; -148.1255
2898.193125; 71.738; -148.1339
2898.559336; 71.739; -148.1437
2898.925547; 71.739; -148.1546
2899.291758; 71.738; -148.1659
2899.657969; 71.738; -148.1760
2900.024180; 71.737; -148.1827
2900.390391; 71.736; -148.1848
2900.756602; 71.736; -148.1829
2901.122812; 71.737; -148.1797
2901.489023; 71.738; -148.1780
2901.855234; 71.739; -148.1792
2902.221445; 71.741; -148.1824
2902.587656; 71.741; -148.1854
2902.953867; 71.742; -148.1868
2903.320078; 71.743; -148.1872
2903.686289; 71.744; -148.1893
2904.052500; 71.746; -148.1956
2904.418711; 71.747; -148.2059
2904.784921; 71.747; -148.2168
2905.151132; 71.746; -148.2242
2905.517343; 71.745; -148.2267
2905.883554; 71.746; -148.2279
2906.249765; 71.747; -148.2335
2906.615976; 71.748; -148.2469
2906.982187; 71.747; -148.2650
2907.348398; 71.746; -148.2794
2907.714609; 71.743; -148.2819
2908.080820; 71.742; -148.2718
2908.447031; 71.743; -148.2569
2908.813241; 71.746; -148.2493
2909.179452; 71.750; -148.2565
2909.545663; 71.753; -148.2765
2909.911874; 71.753; -148.2989
2910.278085; 71.752; -148.3129
2910.644296; 71.751; -148.3144
2911.010507; 71.751; -148.3081
2911.376718; 71.753; -148.3037
2911.742929; 71.755; -148.3080
2912.109140; 71.757; -148.3208
2912.475351; 71.757; -148.3354
2912.841561; 71.756; -148.3446
2913.207772; 71.755; -148.3457
2913.573983; 71.755; -148.3421
2913.940194; 71.756; -148.3405
2914.306405; 71.757; -148.3453
2914.672616; 71.758; -148.3558
2915.038827; 71.758; -148.3667
2915.405038; 71.757; -148.3725
2915.771249; 71.756; -148.3711
2916.137460; 71.756; -148.3658
2916.503671; 71.757; -148.3618
2916.869881; 71.758; -148.3622
2917.236092; 71.760; -148.3659
2917.602303; 71.761; -148.3691
2917.968514; 71.762; -148.3695
2918.334725; 71.764; -148.3690
2918.700936; 71.767; -148.3732
2919.067147; 71.770; -148.3864
2919.433358; 71.772; -148.4080
2919.799569; 71.772; -148.4312
2920.165780; 71.770; -148.4476
2920.531991; 71.768; -148.4526
2920.898201; 71.766; -148.4483
2921.264412; 71.766; -148.4415
2921.630623; 71.766; -148.4383
2921.996834; 71.767; -148.4402
2922.363045; 71.767; -148.4435
2922.729256; 71.766; -148.4438
2923.095467; 71.766; -148.4404
2923.461678; 71.767; -148.4368
2923.827889; 71.769; -148.4383
2924.194100; 71.770; -148.4466
2924.560311; 71.771; -148.4579
2924.926521; 71.770; -148.4654
2925.292732; 71.770; -148.4653
2925.658943; 71.772; -148.4608
2926.025154; 71.775; -148.4607
2926.391365; 71.778; -148.4726
2926.757576; 71.780; -148.4959
2927.123787; 71.780; -148.5203
2927.489998; 71.778; -148.5325
2927.856209; 71.776; -148.5258
2928.222420; 71.777; -148.5066
2928.588630; 71.780; -148.4904
2928.954841; 71.784; -148.4910
2929.321052; 71.787; -148.5103
2929.687263; 71.787; -148.5367
2930.053474; 71.784; -148.5534
2930.419685; 71.780; -148.5504
2930.785896; 71.777; -148.5301
2931.152107; 71.777; -148.5040
2931.518318; 71.778; -148.4837
2931.884529; 71.781; -148.4754
2932.250740; 71.784; -148.4794
2932.616950; 71.786; -148.4945
2932.983161; 71.786; -148.5181
2933.349372; 71.785; -148.5444
2933.715583; 71.782; -148.5627
2934.081794; 71.778; -148.5635
2934.448005; 71.777; -148.5479
2934.814216; 71.780; -148.5323
2935.180427; 71.786; -148.5392
2935.546638; 71.791; -148.5782
2935.912849; 71.792; -148.6323
2936.279060; 71.787; -148.6660
2936.645270; 71.782; -148.6525
2937.011481; 71.784; -148.6012
2937.377692; 71.796; -148.5602
2937.743903; 71.814; -148.5847
2938.110114; 71.828; -148.6934
