* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:31:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B003 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
13320.921769; 69.115; 173.5928
13321.287980; 69.117; 173.5991
13321.654191; 69.118; 173.6019
13322.020402; 69.120; 173.5988
13322.386613; 69.122; 173.5891
13322.752824; 69.123; 173.5741
13323.119035; 69.123; 173.5568
13323.485245; 69.121; 173.5404
13323.851456; 69.119; 173.5286
13324.217667; 69.116; 173.5246
13324.583878; 69.112; 173.5302
13324.950089; 69.110; 173.5441
13325.316300; 69.108; 173.5618
13325.682511; 69.108; 173.5772
13326.048722; 69.109; 173.5856
13326.414933; 69.110; 173.5865
13326.781144; 69.111; 173.5827
13327.147355; 69.110; 173.5778
13327.513565; 69.110; 173.5730
13327.879776; 69.109; 173.5676
13328.245987; 69.109; 173.5609
13328.612198; 69.107; 173.5549
13328.978409; 69.106; 173.5531
13329.344620; 69.104; 173.5571
13329.710831; 69.104; 173.5639
13330.077042; 69.104; 173.5671
13330.443253; 69.105; 173.5622
13330.809464; 69.105; 173.5518
13331.175675; 69.104; 173.5445
13331.541885; 69.102; 173.5486
13331.908096; 69.101; 173.5641
13332.274307; 69.102; 173.5810
13332.640518; 69.105; 173.5867
13333.006729; 69.108; 173.5762
13333.372940; 69.109; 173.5576
13333.739151; 69.107; 173.5461
13334.105362; 69.104; 173.5526
13334.471573; 69.103; 173.5737
13334.837784; 69.105; 173.5946
13335.203995; 69.108; 173.5996
13335.570205; 69.111; 173.5852
13335.936416; 69.111; 173.5630
13336.302627; 69.107; 173.5507
13336.668838; 69.103; 173.5592
13337.035049; 69.101; 173.5846
13337.401260; 69.102; 173.6114
13337.767471; 69.106; 173.6241
13338.133682; 69.109; 173.6175
13338.499893; 69.110; 173.5980
13338.866104; 69.109; 173.5781
13339.232315; 69.106; 173.5677
13339.598525; 69.103; 173.5695
13339.964736; 69.101; 173.5805
13340.330947; 69.101; 173.5953
13340.697158; 69.101; 173.6087
13341.063369; 69.103; 173.6168
13341.429580; 69.105; 173.6166
13341.795791; 69.107; 173.6074
13342.162002; 69.107; 173.5925
13342.528213; 69.106; 173.5791
13342.894424; 69.103; 173.5745
13343.260635; 69.101; 173.5819
13343.626845; 69.100; 173.5975
13343.993056; 69.101; 173.6125
13344.359267; 69.103; 173.6187
13344.725478; 69.105; 173.6135
13345.091689; 69.106; 173.6010
13345.457900; 69.105; 173.5883
13345.824111; 69.103; 173.5815
13346.190322; 69.102; 173.5816
13346.556533; 69.101; 173.5857
13346.922744; 69.100; 173.5895
13347.288954; 69.100; 173.5901
13347.655165; 69.100; 173.5869
13348.021376; 69.100; 173.5817
13348.387587; 69.098; 173.5767
13348.753798; 69.097; 173.5749
13349.120009; 69.095; 173.5786
13349.486220; 69.093; 173.5886
13349.852431; 69.093; 173.6031
13350.218642; 69.093; 173.6177
13350.584853; 69.095; 173.6271
13350.951064; 69.097; 173.6283
13351.317274; 69.099; 173.6219
13351.683485; 69.099; 173.6127
13352.049696; 69.099; 173.6057
13352.415907; 69.098; 173.6036
13352.782118; 69.097; 173.6055
13353.148329; 69.097; 173.6081
13353.514540; 69.097; 173.6094
13353.880751; 69.097; 173.6099
13354.246962; 69.097; 173.6111
13354.613173; 69.096; 173.6138
13354.979384; 69.097; 173.6157
13355.345594; 69.097; 173.6133
13355.711805; 69.098; 173.6053
13356.078016; 69.097; 173.5948
13356.444227; 69.095; 173.5880
13356.810438; 69.092; 173.5901
13357.176649; 69.091; 173.6010
13357.542860; 69.091; 173.6146
13357.909071; 69.092; 173.6227
13358.275282; 69.093; 173.6211
13358.641493; 69.094; 173.6127
13359.007704; 69.093; 173.6050
13359.373914; 69.091; 173.6047
13359.740125; 69.090; 173.6122
13360.106336; 69.091; 173.6216
13360.472547; 69.092; 173.6251
13360.838758; 69.093; 173.6195
13361.204969; 69.093; 173.6089
13361.571180; 69.091; 173.6022
13361.937391; 69.089; 173.6067
13362.303602; 69.088; 173.6218
13362.669813; 69.088; 173.6390
13363.036024; 69.091; 173.6470
13363.402234; 69.093; 173.6395
13363.768445; 69.093; 173.6208
13364.134656; 69.091; 173.6035
13364.500867; 69.087; 173.6009
13364.867078; 69.083; 173.6179
13365.233289; 69.082; 173.6470
13365.599500; 69.083; 173.6724
13365.965711; 69.087; 173.6805
13366.331922; 69.090; 173.6686
13366.698133; 69.091; 173.6466
13367.064344; 69.090; 173.6295
13367.430554; 69.087; 173.6266
13367.796765; 69.086; 173.6354
13368.162976; 69.087; 173.6440
13368.529187; 69.089; 173.6419
13368.895398; 69.090; 173.6278
13369.261609; 69.089; 173.6108
13369.627820; 69.086; 173.6024
13369.994031; 69.084; 173.6072
13370.360242; 69.083; 173.6196
13370.726453; 69.084; 173.6288
13371.092663; 69.086; 173.6279
13371.458874; 69.086; 173.6188
13371.825085; 69.085; 173.6104
13372.191296; 69.084; 173.6096
13372.557507; 69.083; 173.6161
13372.923718; 69.084; 173.6223
13373.289929; 69.086; 173.6207
13373.656140; 69.087; 173.6102
13374.022351; 69.087; 173.5970
13374.388562; 69.086; 173.5891
13374.754773; 69.084; 173.5899
13375.120983; 69.084; 173.5953
13375.487194; 69.085; 173.5978
13375.853405; 69.086; 173.5936
13376.219616; 69.087; 173.5854
13376.585827; 69.086; 173.5806
13376.952038; 69.085; 173.5842
13377.318249; 69.085; 173.5946
13377.684460; 69.086; 173.6047
13378.050671; 69.088; 173.6067
13378.416882; 69.090; 173.5981
13378.783093; 69.091; 173.5826
13379.149303; 69.090; 173.5668
13379.515514; 69.087; 173.5550
13379.881725; 69.083; 173.5483
13380.247936; 69.079; 173.5468
13380.614147; 69.073; 173.5529
13380.980358; 69.067; 173.5715
13381.346569; 69.061; 173.6064
13381.712780; 69.057; 173.6556
13382.078991; 69.056; 173.7109
13382.445202; 69.059; 173.7614
13382.811413; 69.064; 173.7986
13383.177623; 69.070; 173.8192
13383.543834; 69.078; 173.8219
13383.910045; 69.086; 173.8047
13384.276256; 69.093; 173.7657
13384.642467; 69.097; 173.7075
13385.008678; 69.098; 173.6409
13385.374889; 69.095; 173.5827
13385.741100; 69.089; 173.5475
13386.107311; 69.083; 173.5389
13386.473522; 69.080; 173.5494
13386.839733; 69.078; 173.5675
13387.205943; 69.079; 173.5862
13387.572154; 69.082; 173.6049
13387.938365; 69.086; 173.6219
13388.304576; 69.092; 173.6290
13388.670787; 69.099; 173.6142
13389.036998; 69.103; 173.5753
13389.403209; 69.102; 173.5292
13389.769420; 69.095; 173.5063
13390.135631; 69.086; 173.5291
13390.501842; 69.082; 173.5917
13390.868053; 69.084; 173.6588
13391.234263; 69.092; 173.6901
13391.600474; 69.099; 173.6724
13391.966685; 69.099; 173.6310
13392.332896; 69.092; 173.6091
13392.699107; 69.085; 173.6319
13393.065318; 69.082; 173.6829
13393.431529; 69.087; 173.7169
13393.797740; 69.093; 173.6989
13394.163951; 69.094; 173.6370
13394.530162; 69.085; 173.5794
13394.896372; 69.071; 173.5780
13395.262583; 69.060; 173.6446
13395.628794; 69.061; 173.7381
13395.995005; 69.072; 173.7920
13396.361216; 69.087; 173.7644
13396.727427; 69.094; 173.6682
13397.093638; 69.089; 173.5615
13397.459849; 69.074; 173.5071
13397.826060; 69.059; 173.5320
13398.192271; 69.052; 173.6135
13398.558482; 69.055; 173.6989
13398.924692; 69.066; 173.7416
13399.290903; 69.077; 173.7268
13399.657114; 69.084; 173.6729
13400.023325; 69.083; 173.6133
13400.389536; 69.077; 173.5764
13400.755747; 69.070; 173.5728
13401.121958; 69.065; 173.5971
13401.488169; 69.063; 173.6343
13401.854380; 69.064; 173.6686
13402.220591; 69.067; 173.6880
13402.586802; 69.072; 173.6879
13402.953012; 69.074; 173.6706
13403.319223; 69.074; 173.6447
13403.685434; 69.072; 173.6214
13404.051645; 69.068; 173.6100
13404.417856; 69.064; 173.6142
13404.784067; 69.061; 173.6312
13405.150278; 69.060; 173.6531
13405.516489; 69.062; 173.6704
13405.882700; 69.064; 173.6755
13406.248911; 69.067; 173.6658
13406.615122; 69.069; 173.6450
13406.981332; 69.068; 173.6218
13407.347543; 69.065; 173.6063
13407.713754; 69.062; 173.6053
13408.079965; 69.059; 173.6185
13408.446176; 69.058; 173.6389
13408.812387; 69.060; 173.6568
13409.178598; 69.062; 173.6650
13409.544809; 69.064; 173.6626
13409.911020; 69.065; 173.6543
13410.277231; 69.065; 173.6463
13410.643442; 69.065; 173.6424
13411.009652; 69.064; 173.6429
13411.375863; 69.063; 173.6456
13411.742074; 69.063; 173.6490
13412.108285; 69.062; 173.6530
13412.474496; 69.062; 173.6580
13412.840707; 69.062; 173.6629
13413.206918; 69.063; 173.6651
13413.573129; 69.064; 173.6618
13413.939340; 69.064; 173.6530
13414.305551; 69.063; 173.6426
13414.671762; 69.061; 173.6371
13415.037972; 69.059; 173.6411
13415.404183; 69.057; 173.6546
13415.770394; 69.057; 173.6724
13416.136605; 69.058; 173.6870
13416.502816; 69.060; 173.6926
13416.869027; 69.062; 173.6885
13417.235238; 69.063; 173.6786
13417.601449; 69.063; 173.6684
13417.967660; 69.063; 173.6619
13418.333871; 69.061; 173.6601
13418.700081; 69.061; 173.6617
13419.066292; 69.060; 173.6646
13419.432503; 69.060; 173.6675
13419.798714; 69.060; 173.6695
13420.164925; 69.060; 173.6701
13420.531136; 69.060; 173.6688
13420.897347; 69.059; 173.6658
13421.263558; 69.059; 173.6630
13421.629769; 69.058; 173.6625
13421.995980; 69.057; 173.6657
13422.362191; 69.056; 173.6708
13422.728401; 69.057; 173.6739
13423.094612; 69.057; 173.6714
13423.460823; 69.057; 173.6636
13423.827034; 69.056; 173.6555
13424.193245; 69.055; 173.6537
13424.559456; 69.053; 173.6610
13424.925667; 69.054; 173.6732
13425.291878; 69.056; 173.6797
13425.658089; 69.059; 173.6705
13426.024300; 69.061; 173.6438
13426.390511; 69.061; 173.6088
13426.756721; 69.056; 173.5816
13427.122932; 69.051; 173.5760
13427.489143; 69.045; 173.5951
13427.855354; 69.043; 173.6288
13428.221565; 69.045; 173.6607
13428.587776; 69.048; 173.6775
13428.953987; 69.052; 173.6763
13429.320198; 69.054; 173.6645
13429.686409; 69.054; 173.6532
13430.052620; 69.053; 173.6498
13430.418831; 69.052; 173.6539
13430.785041; 69.052; 173.6602
13431.151252; 69.053; 173.6634
13431.517463; 69.054; 173.6628
13431.883674; 69.054; 173.6617
13432.249885; 69.053; 173.6633
13432.616096; 69.054; 173.6671
13432.982307; 69.054; 173.6691
13433.348518; 69.055; 173.6648
13433.714729; 69.055; 173.6539
13434.080940; 69.054; 173.6414
13434.447151; 69.052; 173.6347
13434.813361; 69.049; 173.6385
13435.179572; 69.047; 173.6517
13435.545783; 69.047; 173.6674
13435.911994; 69.048; 173.6779
13436.278205; 69.049; 173.6793
13436.644416; 69.050; 173.6734
13437.010627; 69.050; 173.6656
13437.376838; 69.049; 173.6614
13437.743049; 69.048; 173.6623
13438.109260; 69.048; 173.6664
13438.475471; 69.048; 173.6700
13438.841681; 69.049; 173.6704
13439.207892; 69.049; 173.6678
13439.574103; 69.048; 173.6648
13439.940314; 69.047; 173.6651
13440.306525; 69.045; 173.6712
13440.672736; 69.044; 173.6834
13441.038947; 69.043; 173.6992
13441.405158; 69.044; 173.7146
13441.771369; 69.045; 173.7258
13442.137580; 69.047; 173.7312
13442.503790; 69.048; 173.7315
13442.870001; 69.049; 173.7286
13443.236212; 69.050; 173.7236
13443.602423; 69.050; 173.7157
13443.968634; 69.051; 173.7038
13444.334845; 69.050; 173.6881
13444.701056; 69.048; 173.6724
13445.067267; 69.046; 173.6619
13445.433478; 69.043; 173.6599
13445.799689; 69.041; 173.6651
13446.165900; 69.040; 173.6726
13446.532110; 69.040; 173.6775
13446.898321; 69.041; 173.6788
13447.264532; 69.041; 173.6788
13447.630743; 69.042; 173.6798
13447.996954; 69.043; 173.6802
13448.363165; 69.045; 173.6755
13448.729376; 69.047; 173.6626
13449.095587; 69.047; 173.6448
13449.461798; 69.046; 173.6314
13449.828009; 69.044; 173.6303
13450.194220; 69.043; 173.6415
13450.560430; 69.043; 173.6557
13450.926641; 69.045; 173.6617
13451.292852; 69.046; 173.6563
13451.659063; 69.045; 173.6473
13452.025274; 69.043; 173.6473
13452.391485; 69.041; 173.6617
13452.757696; 69.041; 173.6824
13453.123907; 69.043; 173.6938
13453.490118; 69.046; 173.6860
13453.856329; 69.045; 173.6649
13454.222540; 69.042; 173.6492
13454.588750; 69.037; 173.6559
13454.954961; 69.033; 173.6859
13455.321172; 69.034; 173.7215
13455.687383; 69.038; 173.7392
13456.053594; 69.043; 173.7270
13456.419805; 69.045; 173.6932
13456.786016; 69.042; 173.6599
13457.152227; 69.037; 173.6473
13457.518438; 69.032; 173.6601
13457.884649; 69.031; 173.6865
13458.250860; 69.032; 173.7083
13458.617070; 69.036; 173.7130
13458.983281; 69.039; 173.7000
13459.349492; 69.039; 173.6778
13459.715703; 69.038; 173.6567
13460.081914; 69.035; 173.6436
13460.448125; 69.032; 173.6408
13460.814336; 69.029; 173.6476
13461.180547; 69.027; 173.6613
13461.546758; 69.026; 173.6776
13461.912969; 69.027; 173.6912
13462.279180; 69.028; 173.6977
13462.645390; 69.030; 173.6956
13463.011601; 69.031; 173.6874
13463.377812; 69.030; 173.6779
13463.744023; 69.029; 173.6716
13464.110234; 69.028; 173.6699
13464.476445; 69.027; 173.6721
13464.842656; 69.026; 173.6767
13465.208867; 69.025; 173.6835
13465.575078; 69.024; 173.6934
13465.941289; 69.024; 173.7078
13466.307499; 69.024; 173.7268
13466.673710; 69.025; 173.7488
13467.039921; 69.027; 173.7709
13467.406132; 69.031; 173.7892
13467.772343; 69.035; 173.7996
13468.138554; 69.040; 173.7990
13468.504765; 69.045; 173.7855
13468.870976; 69.049; 173.7589
13469.237187; 69.051; 173.7215
13469.603398; 69.050; 173.6781
13469.969609; 69.046; 173.6372
13470.335819; 69.038; 173.6091
13470.702030; 69.030; 173.6028
13471.068241; 69.022; 173.6206
13471.434452; 69.017; 173.6554
13471.800663; 69.015; 173.6930
13472.166874; 69.017; 173.7193
13472.533085; 69.020; 173.7277
13472.899296; 69.022; 173.7208
13473.265507; 69.024; 173.7056
13473.631718; 69.025; 173.6861
13473.997929; 69.026; 173.6619
13474.364139; 69.025; 173.6324
13474.730350; 69.023; 173.6044
13475.096561; 69.019; 173.5906
13475.462772; 69.015; 173.6010
13475.828983; 69.014; 173.6304
13476.195194; 69.019; 173.6571
13476.561405; 69.026; 173.6570
13476.927616; 69.032; 173.6236
13477.293827; 69.032; 173.5766
13477.660038; 69.027; 173.5494
13478.026249; 69.021; 173.5631
13478.392459; 69.018; 173.6080
13478.758670; 69.022; 173.6498
13479.124881; 69.028; 173.6579
13479.491092; 69.030; 173.6325
13479.857303; 69.026; 173.6069
13480.223514; 69.018; 173.6202
13480.589725; 69.012; 173.6833
13480.955936; 69.015; 173.7646
13481.322147; 69.025; 173.8109
13481.688358; 69.037; 173.7886
13482.054569; 69.042; 173.7107
13482.420779; 69.035; 173.6292
13482.786990; 69.021; 173.5988
13483.153201; 69.008; 173.6388
13483.519412; 69.003; 173.7216
13483.885623; 69.008; 173.7941
13484.251834; 69.018; 173.8151
13484.618045; 69.027; 173.7803
13484.984256; 69.029; 173.7179
13485.350467; 69.025; 173.6655
13485.716678; 69.018; 173.6457
13486.082889; 69.012; 173.6576
13486.449099; 69.009; 173.6859
13486.815310; 69.010; 173.7141
13487.181521; 69.012; 173.7339
13487.547732; 69.016; 173.7439
13487.913943; 69.020; 173.7443
13488.280154; 69.023; 173.7346
13488.646365; 69.025; 173.7156
13489.012576; 69.025; 173.6923
13489.378787; 69.023; 173.6744
13489.744998; 69.018; 173.6719
13490.111208; 69.014; 173.6895
13490.477419; 69.011; 173.7231
13490.843630; 69.012; 173.7609
13491.209841; 69.015; 173.7876
13491.576052; 69.020; 173.7917
13491.942263; 69.024; 173.7715
13492.308474; 69.024; 173.7372
13492.674685; 69.019; 173.7077
13493.040896; 69.012; 173.7014
13493.407107; 69.006; 173.7259
13493.773318; 69.003; 173.7715
13494.139528; 69.006; 173.8157
13494.505739; 69.012; 173.8353
13494.871950; 69.019; 173.8206
13495.238161; 69.023; 173.7804
13495.604372; 69.023; 173.7355
13495.970583; 69.019; 173.7060
13496.336794; 69.015; 173.6992
13496.703005; 69.012; 173.7083
13497.069216; 69.012; 173.7198
13497.435427; 69.014; 173.7231
13497.801638; 69.015; 173.7169
13498.167848; 69.015; 173.7064
13498.534059; 69.015; 173.6978
13498.900270; 69.014; 173.6932
13499.266481; 69.013; 173.6909
13499.632692; 69.012; 173.6886
13499.998903; 69.010; 173.6874
13500.365114; 69.007; 173.6913
13500.731325; 69.004; 173.7046
13501.097536; 69.002; 173.7282
13501.463747; 69.001; 173.7581
13501.829958; 69.003; 173.7870
13502.196168; 69.006; 173.8079
13502.562379; 69.009; 173.8167
13502.928590; 69.013; 173.8137
13503.294801; 69.016; 173.8017
13503.661012; 69.018; 173.7843
13504.027223; 69.019; 173.7641
13504.393434; 69.019; 173.7426
13504.759645; 69.018; 173.7217
13505.125856; 69.016; 173.7040
13505.492067; 69.013; 173.6924
13505.858278; 69.011; 173.6890
13506.224488; 69.009; 173.6932
13506.590699; 69.008; 173.7028
13506.956910; 69.008; 173.7142
13507.323121; 69.009; 173.7242
13507.689332; 69.012; 173.7292
13508.055543; 69.015; 173.7261
13508.421754; 69.017; 173.7128
13508.787965; 69.018; 173.6921
13509.154176; 69.017; 173.6726
13509.520387; 69.013; 173.6658
13509.886598; 69.010; 173.6788
13510.252808; 69.009; 173.7072
13510.619019; 69.011; 173.7356
13510.985230; 69.015; 173.7466
13511.351441; 69.018; 173.7341
13511.717652; 69.019; 173.7087
13512.083863; 69.015; 173.6911
13512.450074; 69.011; 173.6962
13512.816285; 69.008; 173.7209
13513.182496; 69.009; 173.7465
13513.548707; 69.011; 173.7533
13513.914917; 69.012; 173.7378
13514.281128; 69.010; 173.7166
13514.647339; 69.005; 173.7132
13515.013550; 69.000; 173.7386
13515.379761; 68.999; 173.7804
13515.745972; 69.004; 173.8102
13516.112183; 69.011; 173.8052
13516.478394; 69.015; 173.7646
13516.844605; 69.013; 173.7119
13517.210816; 69.007; 173.6783
13517.577027; 68.999; 173.6822
13517.943237; 68.994; 173.7180
13518.309448; 68.994; 173.7615
13518.675659; 68.998; 173.7874
13519.041870; 69.004; 173.7844
13519.408081; 69.006; 173.7593
13519.774292; 69.006; 173.7302
13520.140503; 69.002; 173.7134
13520.506714; 68.999; 173.7150
13520.872925; 68.996; 173.7306
13521.239136; 68.995; 173.7506
13521.605347; 68.996; 173.7668
13521.971557; 68.997; 173.7759
13522.337768; 68.998; 173.7787
13522.703979; 68.999; 173.7776
13523.070190; 68.999; 173.7741
13523.436401; 68.999; 173.7685
13523.802612; 68.999; 173.7614
13524.168823; 68.998; 173.7552
13524.535034; 68.996; 173.7532
13524.901245; 68.994; 173.7581
13525.267456; 68.993; 173.7692
13525.633667; 68.993; 173.7820
13525.999877; 68.995; 173.7894
13526.366088; 68.998; 173.7854
13526.732299; 69.000; 173.7688
13527.098510; 69.000; 173.7444
13527.464721; 68.999; 173.7213
13527.830932; 68.996; 173.7078
13528.197143; 68.992; 173.7082
13528.563354; 68.989; 173.7205
13528.929565; 68.988; 173.7382
13529.295776; 68.989; 173.7543
13529.661987; 68.990; 173.7646
13530.028197; 68.992; 173.7692
13530.394408; 68.993; 173.7704
13530.760619; 68.994; 173.7710
13531.126830; 68.994; 173.7717
13531.493041; 68.995; 173.7718
13531.859252; 68.995; 173.7706
13532.225463; 68.995; 173.7684
13532.591674; 68.995; 173.7663
13532.957885; 68.994; 173.7652
13533.324096; 68.994; 173.7650
13533.690307; 68.993; 173.7655
13534.056517; 68.991; 173.7675
13534.422728; 68.990; 173.7725
13534.788939; 68.989; 173.7812
13535.155150; 68.989; 173.7919
13535.521361; 68.989; 173.8005
13535.887572; 68.990; 173.8035
13536.253783; 68.991; 173.8005
13536.619994; 68.991; 173.7946
13536.986205; 68.990; 173.7903
13537.352416; 68.990; 173.7891
13537.718626; 68.990; 173.7882
13538.084837; 68.990; 173.7842
13538.451048; 68.990; 173.7764
13538.817259; 68.989; 173.7695
13539.183470; 68.987; 173.7693
13539.549681; 68.986; 173.7774
13539.915892; 68.987; 173.7880
13540.282103; 68.989; 173.7916
13540.648314; 68.990; 173.7825
13541.014525; 68.991; 173.7647
13541.380736; 68.989; 173.7499
13541.746946; 68.985; 173.7492
13542.113157; 68.983; 173.7646
13542.479368; 68.983; 173.7872
13542.845579; 68.985; 173.8030
13543.211790; 68.988; 173.8038
13543.578001; 68.989; 173.7916
13543.944212; 68.989; 173.7763
13544.310423; 68.987; 173.7683
13544.676634; 68.985; 173.7711
13545.042845; 68.984; 173.7805
13545.409056; 68.985; 173.7891
13545.775266; 68.986; 173.7915
13546.141477; 68.987; 173.7869
13546.507688; 68.988; 173.7778
13546.873899; 68.987; 173.7675
13547.240110; 68.986; 173.7587
13547.606321; 68.984; 173.7539
13547.972532; 68.982; 173.7554
13548.338743; 68.981; 173.7637
13548.704954; 68.980; 173.7767
13549.071165; 68.981; 173.7888
13549.437376; 68.983; 173.7942
13549.803586; 68.985; 173.7899
13550.169797; 68.986; 173.7784
13550.536008; 68.986; 173.7657
13550.902219; 68.984; 173.7580
13551.268430; 68.983; 173.7578
13551.634641; 68.982; 173.7632
13552.000852; 68.981; 173.7699
13552.367063; 68.981; 173.7742
13552.733274; 68.981; 173.7750
13553.099485; 68.981; 173.7740
13553.465696; 68.980; 173.7744
13553.831906; 68.979; 173.7791
13554.198117; 68.977; 173.7893
13554.564328; 68.977; 173.8041
13554.930539; 68.978; 173.8195
13555.296750; 68.980; 173.8300
13555.662961; 68.982; 173.8304
13556.029172; 68.985; 173.8192
13556.395383; 68.986; 173.8004
