* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L RDSL-REVP-0925-B001p Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
4210.693018; 72.468; -159.1725
4211.059229; 72.463; -159.1684
4211.425440; 72.461; -159.1517
4211.791651; 72.461; -159.1356
4212.157862; 72.463; -159.1293
4212.524073; 72.466; -159.1340
4212.890284; 72.467; -159.1446
4213.256495; 72.468; -159.1543
4213.622706; 72.467; -159.1590
4213.988917; 72.468; -159.1591
4214.355127; 72.468; -159.1579
4214.721338; 72.469; -159.1580
4215.087549; 72.470; -159.1596
4215.453760; 72.470; -159.1608
4215.819971; 72.470; -159.1600
4216.186182; 72.470; -159.1580
4216.552393; 72.470; -159.1568
4216.918604; 72.471; -159.1584
4217.284815; 72.471; -159.1626
4217.651026; 72.471; -159.1677
4218.017237; 72.471; -159.1720
4218.383447; 72.470; -159.1756
4218.749658; 72.470; -159.1797
4219.115869; 72.470; -159.1848
4219.482080; 72.470; -159.1903
4219.848291; 72.469; -159.1947
4220.214502; 72.469; -159.1977
4220.580713; 72.470; -159.2010
4220.946924; 72.471; -159.2067
4221.313135; 72.472; -159.2155
4221.679346; 72.472; -159.2255
4222.045556; 72.472; -159.2336
4222.411767; 72.472; -159.2378
4222.777978; 72.472; -159.2388
4223.144189; 72.473; -159.2393
4223.510400; 72.474; -159.2412
4223.876611; 72.475; -159.2448
4224.242822; 72.476; -159.2486
4224.609033; 72.476; -159.2516
4224.975244; 72.476; -159.2546
4225.341455; 72.477; -159.2586
4225.707666; 72.477; -159.2633
4226.073876; 72.476; -159.2664
4226.440087; 72.476; -159.2658
4226.806298; 72.476; -159.2622
4227.172509; 72.477; -159.2602
4227.538720; 72.478; -159.2654
4227.904931; 72.479; -159.2790
4228.271142; 72.478; -159.2961
4228.637353; 72.477; -159.3084
4229.003564; 72.474; -159.3099
4229.369775; 72.473; -159.3021
4229.735986; 72.474; -159.2929
4230.102196; 72.476; -159.2906
4230.468407; 72.478; -159.2984
4230.834618; 72.479; -159.3124
4231.200829; 72.479; -159.3260
4231.567040; 72.479; -159.3348
4231.933251; 72.478; -159.3389
4232.299462; 72.478; -159.3409
4232.665673; 72.478; -159.3420
4233.031884; 72.478; -159.3412
4233.398095; 72.478; -159.3380
4233.764306; 72.479; -159.3353
4234.130516; 72.480; -159.3379
4234.496727; 72.480; -159.3474
4234.862938; 72.479; -159.3582
4235.229149; 72.476; -159.3587
4235.595360; 72.473; -159.3406
4235.961571; 72.472; -159.3067
4236.327782; 72.475; -159.2727
4236.693993; 72.481; -159.2584
4237.060204; 72.488; -159.2740
4237.426415; 72.491; -159.3128
4237.792626; 72.491; -159.3558
4238.158836; 72.487; -159.3838
4238.525047; 72.482; -159.3894
4238.891258; 72.480; -159.3800
4239.257469; 72.480; -159.3701
4239.623680; 72.482; -159.3704
4239.989891; 72.483; -159.3815
4240.356102; 72.483; -159.3964
4240.722313; 72.483; -159.4077
4241.088524; 72.482; -159.4135
4241.454735; 72.482; -159.4173
4241.820946; 72.483; -159.4236
4242.187156; 72.483; -159.4337
4242.553367; 72.483; -159.4446
4242.919578; 72.483; -159.4523
4243.285789; 72.482; -159.4547
4243.652000; 72.482; -159.4530
4244.018211; 72.482; -159.4507
4244.384422; 72.483; -159.4507
4244.750633; 72.484; -159.4539
4245.116844; 72.485; -159.4592
4245.483055; 72.486; -159.4647
4245.849265; 72.486; -159.4691
4246.215476; 72.485; -159.4714
4246.581687; 72.485; -159.4718
4246.947898; 72.485; -159.4708
4247.314109; 72.486; -159.4696
4247.680320; 72.486; -159.4698
4248.046531; 72.487; -159.4728
4248.412742; 72.488; -159.4793
4248.778953; 72.488; -159.4888
4249.145164; 72.488; -159.4990
4249.511375; 72.487; -159.5065
4249.877585; 72.486; -159.5086
4250.243796; 72.484; -159.5043
4250.610007; 72.484; -159.4965
4250.976218; 72.486; -159.4909
4251.342429; 72.488; -159.4928
4251.708640; 72.489; -159.5036
4252.074851; 72.490; -159.5192
4252.441062; 72.489; -159.5321
4252.807273; 72.488; -159.5367
4253.173484; 72.487; -159.5336
4253.539695; 72.487; -159.5293
4253.905905; 72.489; -159.5312
4254.272116; 72.490; -159.5411
4254.638327; 72.490; -159.5542
4255.004538; 72.489; -159.5629
4255.370749; 72.488; -159.5643
4255.736960; 72.488; -159.5636
4256.103171; 72.489; -159.5691
4256.469382; 72.489; -159.5844
4256.835593; 72.487; -159.6026
4257.201804; 72.483; -159.6100
4257.568015; 72.479; -159.5979
4257.934225; 72.478; -159.5710
4258.300436; 72.480; -159.5466
4258.666647; 72.485; -159.5419
4259.032858; 72.488; -159.5609
4259.399069; 72.489; -159.5906
4259.765280; 72.488; -159.6122
4260.131491; 72.486; -159.6168
4260.497702; 72.487; -159.6137
4260.863913; 72.490; -159.6226
4261.230124; 72.493; -159.6564
4261.596335; 72.493; -159.7076
4261.962545; 72.487; -159.7514
4262.328756; 72.479; -159.7628
4262.694967; 72.472; -159.7354
4263.061178; 72.470; -159.6865
4263.427389; 72.474; -159.6450
4263.793600; 72.480; -159.6311
4264.159811; 72.485; -159.6439
4264.526022; 72.488; -159.6661
4264.892233; 72.488; -159.6795
4265.258444; 72.487; -159.6786
4265.624655; 72.489; -159.6722
4265.990865; 72.492; -159.6729
4266.357076; 72.494; -159.6854
4266.723287; 72.494; -159.7021
4267.089498; 72.492; -159.7106
4267.455709; 72.491; -159.7045
4267.821920; 72.491; -159.6892
4268.188131; 72.493; -159.6775
4268.554342; 72.496; -159.6800
4268.920553; 72.498; -159.6972
4269.286764; 72.497; -159.7195
4269.652974; 72.495; -159.7345
4270.019185; 72.492; -159.7358
4270.385396; 72.490; -159.7265
4270.751607; 72.490; -159.7157
4271.117818; 72.492; -159.7119
4271.484029; 72.493; -159.7176
4271.850240; 72.494; -159.7285
4272.216451; 72.493; -159.7382
4272.582662; 72.493; -159.7428
4272.948873; 72.492; -159.7435
4273.315084; 72.493; -159.7446
4273.681294; 72.494; -159.7498
4274.047505; 72.495; -159.7592
4274.413716; 72.495; -159.7693
4274.779927; 72.495; -159.7762
4275.146138; 72.495; -159.7785
4275.512349; 72.495; -159.7782
4275.878560; 72.496; -159.7793
4276.244771; 72.497; -159.7845
4276.610982; 72.498; -159.7935
4276.977193; 72.498; -159.8031
4277.343404; 72.498; -159.8098
4277.709614; 72.497; -159.8118
4278.075825; 72.497; -159.8102
4278.442036; 72.497; -159.8076
4278.808247; 72.498; -159.8066
4279.174458; 72.499; -159.8084
4279.540669; 72.500; -159.8130
4279.906880; 72.500; -159.8195
4280.273091; 72.500; -159.8267
4280.639302; 72.500; -159.8335
4281.005513; 72.500; -159.8389
4281.371724; 72.500; -159.8418
4281.737934; 72.499; -159.8418
4282.104145; 72.500; -159.8395
4282.470356; 72.500; -159.8370
4282.836567; 72.502; -159.8374
4283.202778; 72.503; -159.8436
4283.568989; 72.505; -159.8559
4283.935200; 72.505; -159.8713
4284.301411; 72.504; -159.8839
4284.667622; 72.502; -159.8882
4285.033833; 72.501; -159.8831
4285.400044; 72.501; -159.8739
4285.766254; 72.502; -159.8696
4286.132465; 72.504; -159.8768
4286.498676; 72.504; -159.8943
4286.864887; 72.502; -159.9115
4287.231098; 72.498; -159.9150
4287.597309; 72.495; -159.8981
4287.963520; 72.494; -159.8665
4288.329731; 72.496; -159.8368
4288.695942; 72.502; -159.8259
4289.062153; 72.507; -159.8404
4289.428364; 72.509; -159.8718
4289.794574; 72.508; -159.9034
4290.160785; 72.505; -159.9215
4290.526996; 72.502; -159.9237
4290.893207; 72.501; -159.9184
4291.259418; 72.502; -159.9163
4291.625629; 72.502; -159.9222
4291.991840; 72.502; -159.9326
4292.358051; 72.502; -159.9410
4292.724262; 72.502; -159.9449
4293.090473; 72.502; -159.9481
4293.456683; 72.503; -159.9556
4293.822894; 72.504; -159.9688
4294.189105; 72.505; -159.9829
4294.555316; 72.504; -159.9918
4294.921527; 72.504; -159.9942
4295.287738; 72.506; -159.9956
4295.653949; 72.508; -160.0035
4296.020160; 72.509; -160.0204
4296.386371; 72.510; -160.0405
4296.752582; 72.508; -160.0539
4297.118793; 72.506; -160.0539
4297.485003; 72.505; -160.0426
4297.851214; 72.505; -160.0287
4298.217425; 72.507; -160.0205
4298.583636; 72.508; -160.0202
4298.949847; 72.509; -160.0237
4299.316058; 72.509; -160.0251
4299.682269; 72.508; -160.0219
4300.048480; 72.509; -160.0169
4300.414691; 72.509; -160.0149
4300.780902; 72.510; -160.0186
4301.147113; 72.510; -160.0267
4301.513323; 72.509; -160.0350
4301.879534; 72.507; -160.0399
4302.245745; 72.506; -160.0407
4302.611956; 72.506; -160.0395
4302.978167; 72.506; -160.0399
4303.344378; 72.507; -160.0445
4303.710589; 72.508; -160.0536
4304.076800; 72.509; -160.0658
4304.443011; 72.509; -160.0788
4304.809222; 72.509; -160.0910
4305.175433; 72.510; -160.1019
4305.541643; 72.510; -160.1113
4305.907854; 72.510; -160.1184
4306.274065; 72.511; -160.1221
4306.640276; 72.511; -160.1218
4307.006487; 72.512; -160.1190
4307.372698; 72.513; -160.1165
4307.738909; 72.514; -160.1165
4308.105120; 72.515; -160.1184
4308.471331; 72.515; -160.1189
4308.837542; 72.514; -160.1152
4309.203753; 72.514; -160.1076
4309.569963; 72.514; -160.0995
4309.936174; 72.514; -160.0946
4310.302385; 72.515; -160.0939
4310.668596; 72.515; -160.0962
4311.034807; 72.514; -160.1007
4311.401018; 72.514; -160.1089
4311.767229; 72.514; -160.1229
4312.133440; 72.513; -160.1411
4312.499651; 72.512; -160.1574
4312.865862; 72.510; -160.1661
4313.232073; 72.509; -160.1690
4313.598283; 72.511; -160.1766
4313.964494; 72.514; -160.1991
4314.330705; 72.515; -160.2359
4314.696916; 72.513; -160.2717
4315.063127; 72.509; -160.2877
4315.429338; 72.506; -160.2764
4315.795549; 72.506; -160.2483
4316.161760; 72.509; -160.2222
4316.527971; 72.513; -160.2083
4316.894182; 72.516; -160.2015
4317.260392; 72.519; -160.1915
4317.626603; 72.523; -160.1796
4317.992814; 72.527; -160.1801
4318.359025; 72.530; -160.2032
4318.725236; 72.527; -160.2349
4319.091447; 72.518; -160.2406
4319.457658; 72.510; -160.1975
4319.823869; 72.509; -160.1302
4320.190080; 72.518; -160.1078
4320.556291; 72.527; -160.1908
4320.922502; 72.520; -160.3663
4321.288712; 72.488; -160.5294
4321.654923; 72.437; -160.5382
4322.021134; 72.389; -160.3163
4322.387345; 72.372; -159.9298
4322.753556; 72.397; -159.5671
4323.119767; 72.450; -159.4160
4323.485978; 72.503; -159.5354
4323.852189; 72.529; -159.8269
4324.218400; 72.522; -160.1140
4324.584611; 72.497; -160.2611
4324.950822; 72.476; -160.2520
4325.317032; 72.472; -160.1769
4325.683243; 72.484; -160.1450
4326.049454; 72.497; -160.1967
4326.415665; 72.502; -160.2880
4326.781876; 72.498; -160.3448
4327.148087; 72.493; -160.3326
4327.514298; 72.497; -160.2821
4327.880509; 72.511; -160.2559
4328.246720; 72.525; -160.2911
4328.612931; 72.533; -160.3705
4328.979142; 72.530; -160.4411
4329.345352; 72.522; -160.4592
4329.711563; 72.516; -160.4216
4330.077774; 72.516; -160.3622
4330.443985; 72.522; -160.3212
4330.810196; 72.528; -160.3156
4331.176407; 72.530; -160.3341
4331.542618; 72.529; -160.3528
4331.908829; 72.525; -160.3560
4332.275040; 72.522; -160.3441
4332.641251; 72.520; -160.3281
4333.007462; 72.520; -160.3183
4333.373672; 72.520; -160.3178
4333.739883; 72.519; -160.3239
4334.106094; 72.519; -160.3325
4334.472305; 72.518; -160.3414
4334.838516; 72.518; -160.3508
4335.204727; 72.518; -160.3613
4335.570938; 72.518; -160.3732
4335.937149; 72.518; -160.3861
4336.303360; 72.519; -160.3989
4336.669571; 72.519; -160.4100
4337.035782; 72.519; -160.4179
4337.401992; 72.520; -160.4225
4337.768203; 72.521; -160.4255
4338.134414; 72.523; -160.4294
4338.500625; 72.524; -160.4354
4338.866836; 72.525; -160.4422
4339.233047; 72.525; -160.4467
4339.599258; 72.525; -160.4471
4339.965469; 72.526; -160.4443
4340.331680; 72.526; -160.4418
4340.697891; 72.527; -160.4428
4341.064101; 72.528; -160.4474
4341.430312; 72.527; -160.4528
4341.796523; 72.527; -160.4560
4342.162734; 72.526; -160.4566
4342.528945; 72.526; -160.4570
4342.895156; 72.525; -160.4601
4343.261367; 72.525; -160.4666
4343.627578; 72.525; -160.4740
4343.993789; 72.524; -160.4792
4344.360000; 72.523; -160.4810
4344.726211; 72.523; -160.4819
4345.092421; 72.524; -160.4854
4345.458632; 72.525; -160.4935
4345.824843; 72.525; -160.5038
4346.191054; 72.525; -160.5117
4346.557265; 72.525; -160.5141
4346.923476; 72.525; -160.5124
4347.289687; 72.526; -160.5121
4347.655898; 72.528; -160.5189
4348.022109; 72.530; -160.5337
4348.388320; 72.530; -160.5516
4348.754531; 72.528; -160.5645
4349.120741; 72.526; -160.5669
4349.486952; 72.525; -160.5596
4349.853163; 72.525; -160.5490
4350.219374; 72.527; -160.5430
4350.585585; 72.528; -160.5454
4350.951796; 72.529; -160.5547
4351.318007; 72.530; -160.5654
4351.684218; 72.529; -160.5728
4352.050429; 72.529; -160.5759
4352.416640; 72.529; -160.5770
4352.782851; 72.529; -160.5794
4353.149061; 72.529; -160.5846
4353.515272; 72.530; -160.5914
4353.881483; 72.529; -160.5972
4354.247694; 72.529; -160.6006
4354.613905; 72.529; -160.6022
4354.980116; 72.529; -160.6039
4355.346327; 72.530; -160.6078
4355.712538; 72.530; -160.6138
4356.078749; 72.530; -160.6204
4356.444960; 72.529; -160.6256
4356.811171; 72.529; -160.6281
4357.177381; 72.528; -160.6281
4357.543592; 72.528; -160.6273
4357.909803; 72.528; -160.6276
4358.276014; 72.529; -160.6303
4358.642225; 72.529; -160.6353
4359.008436; 72.529; -160.6414
4359.374647; 72.529; -160.6465
4359.740858; 72.529; -160.6497
4360.107069; 72.529; -160.6510
4360.473280; 72.529; -160.6517
4360.839491; 72.530; -160.6536
4361.205701; 72.531; -160.6573
4361.571912; 72.531; -160.6627
4361.938123; 72.532; -160.6688
4362.304334; 72.532; -160.6748
4362.670545; 72.532; -160.6800
4363.036756; 72.532; -160.6842
4363.402967; 72.532; -160.6871
4363.769178; 72.532; -160.6881
4364.135389; 72.532; -160.6875
4364.501600; 72.532; -160.6863
4364.867810; 72.532; -160.6860
4365.234021; 72.532; -160.6876
4365.600232; 72.533; -160.6911
4365.966443; 72.533; -160.6957
4366.332654; 72.532; -160.7005
4366.698865; 72.532; -160.7056
4367.065076; 72.532; -160.7114
4367.431287; 72.532; -160.7186
4367.797498; 72.532; -160.7268
4368.163709; 72.532; -160.7353
4368.529920; 72.531; -160.7426
4368.896130; 72.531; -160.7480
4369.262341; 72.531; -160.7516
4369.628552; 72.532; -160.7549
4369.994763; 72.533; -160.7609
4370.360974; 72.535; -160.7721
4370.727185; 72.536; -160.7885
4371.093396; 72.536; -160.8058
4371.459607; 72.534; -160.8166
4371.825818; 72.532; -160.8144
4372.192029; 72.531; -160.7993
4372.558240; 72.532; -160.7795
4372.924450; 72.536; -160.7662
4373.290661; 72.539; -160.7659
4373.656872; 72.541; -160.7749
4374.023083; 72.541; -160.7827
4374.389294; 72.541; -160.7816
4374.755505; 72.541; -160.7747
4375.121716; 72.543; -160.7735
4375.487927; 72.544; -160.7857
4375.854138; 72.542; -160.8050
4376.220349; 72.536; -160.8109
4376.586560; 72.529; -160.7848
4376.952770; 72.526; -160.7271
4377.318981; 72.530; -160.6631
4377.685192; 72.540; -160.6281
4378.051403; 72.551; -160.6435
4378.417614; 72.558; -160.7020
4378.783825; 72.558; -160.7735
4379.150036; 72.553; -160.8265
4379.516247; 72.546; -160.8478
4379.882458; 72.541; -160.8444
4380.248669; 72.537; -160.8311
4380.614880; 72.536; -160.8152
4380.981090; 72.536; -160.7944
4381.347301; 72.537; -160.7675
4381.713512; 72.543; -160.7451
4382.079723; 72.552; -160.7468
4382.445934; 72.560; -160.7859
4382.812145; 72.564; -160.8539
4383.178356; 72.561; -160.9221
4383.544567; 72.554; -160.9597
4383.910778; 72.546; -160.9553
4384.276989; 72.542; -160.9245
4384.643200; 72.543; -160.8965
4385.009410; 72.547; -160.8914
4385.375621; 72.549; -160.9073
4385.741832; 72.547; -160.9258
4386.108043; 72.544; -160.9302
4386.474254; 72.542; -160.9193
4386.840465; 72.543; -160.9063
4387.206676; 72.545; -160.9057
4387.572887; 72.546; -160.9202
4387.939098; 72.545; -160.9397
4388.305309; 72.542; -160.9507
4388.671519; 72.539; -160.9478
4389.037730; 72.538; -160.9366
4389.403941; 72.539; -160.9282
4389.770152; 72.541; -160.9299
4390.136363; 72.542; -160.9414
4390.502574; 72.543; -160.9567
4390.868785; 72.542; -160.9699
4391.234996; 72.542; -160.9781
4391.601207; 72.541; -160.9815
4391.967418; 72.542; -160.9817
4392.333629; 72.543; -160.9807
4392.699839; 72.544; -160.9812
4393.066050; 72.547; -160.9865
4393.432261; 72.549; -160.9981
4393.798472; 72.550; -161.0147
4394.164683; 72.551; -161.0320
4394.530894; 72.550; -161.0447
4394.897105; 72.548; -161.0500
4395.263316; 72.547; -161.0482
4395.629527; 72.546; -161.0418
4395.995738; 72.546; -161.0342
4396.361949; 72.546; -161.0281
4396.728159; 72.547; -161.0248
4397.094370; 72.547; -161.0245
4397.460581; 72.547; -161.0258
4397.826792; 72.546; -161.0269
4398.193003; 72.545; -161.0272
4398.559214; 72.545; -161.0284
4398.925425; 72.545; -161.0334
4399.291636; 72.544; -161.0435
4399.657847; 72.542; -161.0553
4400.024058; 72.540; -161.0624
4400.390269; 72.537; -161.0607
4400.756479; 72.536; -161.0523
4401.122690; 72.537; -161.0457
4401.488901; 72.540; -161.0493
4401.855112; 72.543; -161.0653
4402.221323; 72.545; -161.0893
4402.587534; 72.546; -161.1154
4402.953745; 72.547; -161.1406
4403.319956; 72.546; -161.1647
4403.686167; 72.545; -161.1837
4404.052378; 72.542; -161.1882
4404.418589; 72.540; -161.1706
4404.784799; 72.541; -161.1364
4405.151010; 72.547; -161.1079
4405.517221; 72.554; -161.1093
4405.883432; 72.558; -161.1425
4406.249643; 72.554; -161.1743
4406.615854; 72.543; -161.1540
4406.982065; 72.535; -161.0525
4407.348276; 72.539; -160.8969
4407.714487; 72.560; -160.7664
4408.080698; 72.590; -160.7431
4408.446909; 72.617; -160.8537
4408.813119; 72.626; -161.0465
4409.179330; 72.614; -161.2227
4409.545541; 72.589; -161.2988
4409.911752; 72.566; -161.2579
4410.277963; 72.555; -161.1546
4410.644174; 72.558; -161.0692
4411.010385; 72.565; -161.0503
4411.376596; 72.569; -161.0882
4411.742807; 72.566; -161.1362
4412.109018; 72.558; -161.1539
4412.475228; 72.552; -161.1374
4412.841439; 72.552; -161.1154
4413.207650; 72.556; -161.1199
4413.573861; 72.558; -161.1586
4413.940072; 72.556; -161.2109
4414.306283; 72.548; -161.2458
4414.672494; 72.540; -161.2445
4415.038705; 72.535; -161.2108
4415.404916; 72.535; -161.1653
4415.771127; 72.540; -161.1306
4416.137338; 72.547; -161.1200
4416.503548; 72.553; -161.1342
4416.869759; 72.558; -161.1648
4417.235970; 72.560; -161.1996
4417.602181; 72.559; -161.2274
4417.968392; 72.557; -161.2415
4418.334603; 72.555; -161.2423
4418.700814; 72.554; -161.2359
4419.067025; 72.555; -161.2308
4419.433236; 72.556; -161.2321
4419.799447; 72.556; -161.2395
4420.165658; 72.556; -161.2486
4420.531868; 72.556; -161.2554
4420.898079; 72.555; -161.2596
4421.264290; 72.555; -161.2635
4421.630501; 72.555; -161.2695
4421.996712; 72.554; -161.2777
4422.362923; 72.554; -161.2856
4422.729134; 72.553; -161.2913
4423.095345; 72.553; -161.2949
4423.461556; 72.553; -161.2979
4423.827767; 72.553; -161.3018
4424.193978; 72.553; -161.3060
4424.560188; 72.553; -161.3086
4424.926399; 72.552; -161.3083
4425.292610; 72.553; -161.3062
4425.658821; 72.553; -161.3047
4426.025032; 72.554; -161.3062
4426.391243; 72.555; -161.3110
4426.757454; 72.555; -161.3169
4427.123665; 72.555; -161.3215
4427.489876; 72.555; -161.3239
4427.856087; 72.555; -161.3251
4428.222298; 72.555; -161.3276
4428.588508; 72.555; -161.3325
4428.954719; 72.555; -161.3394
4429.320930; 72.555; -161.3464
4429.687141; 72.554; -161.3526
4430.053352; 72.554; -161.3583
4430.419563; 72.554; -161.3643
4430.785774; 72.554; -161.3700
4431.151985; 72.553; -161.3732
4431.518196; 72.553; -161.3728
4431.884407; 72.554; -161.3707
4432.250618; 72.556; -161.3727
4432.616828; 72.558; -161.3833
4432.983039; 72.559; -161.4011
4433.349250; 72.558; -161.4175
4433.715461; 72.555; -161.4224
4434.081672; 72.553; -161.4120
4434.447883; 72.553; -161.3934
4434.814094; 72.555; -161.3799
4435.180305; 72.558; -161.3819
4435.546516; 72.559; -161.3985
4435.912727; 72.558; -161.4191
4436.278937; 72.555; -161.4309
4436.645148; 72.551; -161.4280
4437.011359; 72.548; -161.4128
4437.377570; 72.547; -161.3930
4437.743781; 72.548; -161.3768
4438.109992; 72.552; -161.3714
4438.476203; 72.556; -161.3829
4438.842414; 72.559; -161.4137
4439.208625; 72.559; -161.4568
4439.574836; 72.556; -161.4934
4439.941047; 72.552; -161.5018
4440.307257; 72.550; -161.4752
4440.673468; 72.556; -161.4358
4441.039679; 72.569; -161.4284
4441.405890; 72.585; -161.4916
4441.772101; 72.595; -161.6254
4442.138312; 72.591; -161.7815
4442.504523; 72.573; -161.8875
4442.870734; 72.550; -161.8918
4443.236945; 72.534; -161.7986
4443.603156; 72.532; -161.6662
4443.969367; 72.542; -161.5676
4444.335577; 72.557; -161.5418
4444.701788; 72.567; -161.5742
4445.067999; 72.568; -161.6169
4445.434210; 72.564; -161.6286
4445.800421; 72.561; -161.6030
4446.166632; 72.561; -161.5659
