* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-REVP-0925-N002p
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
4522.704712; 72.435; -163.6987
4523.070923; 72.442; -163.8169
4523.437134; 72.433; -163.9737
4523.803344; 72.409; -164.0628
4524.169555; 72.385; -164.0037
4524.535766; 72.381; -163.8318
4524.901977; 72.410; -163.7068
4525.268188; 72.455; -163.8014
4525.634399; 72.483; -164.1486
4526.000610; 72.464; -164.5787
4526.366821; 72.398; -164.8043
4526.733032; 72.321; -164.6066
4527.099243; 72.287; -164.0175
4527.465454; 72.329; -163.3467
4527.831664; 72.434; -162.9789
4528.197875; 72.551; -163.0998
4528.564086; 72.627; -163.5963
4528.930297; 72.640; -164.1737
4529.296508; 72.607; -164.5574
4529.662719; 72.561; -164.6481
4530.028930; 72.534; -164.5454
4530.395141; 72.531; -164.4323
4530.761352; 72.535; -164.4164
4531.127563; 72.528; -164.4682
4531.493773; 72.505; -164.4839
4531.859984; 72.479; -164.3956
4532.226195; 72.463; -164.2310
4532.592406; 72.462; -164.0809
4532.958617; 72.468; -164.0163
4533.324828; 72.469; -164.0346
4533.691039; 72.459; -164.0760
4534.057250; 72.441; -164.0817
4534.423461; 72.424; -164.0376
4534.789672; 72.413; -163.9721
4535.155883; 72.409; -163.9207
4535.522093; 72.407; -163.8961
4535.888304; 72.405; -163.8876
4536.254515; 72.405; -163.8824
4536.620726; 72.407; -163.8821
4536.986937; 72.411; -163.8981
4537.353148; 72.415; -163.9363
4537.719359; 72.417; -163.9871
4538.085570; 72.416; -164.0309
4538.451781; 72.414; -164.0529
4538.817992; 72.413; -164.0515
4539.184203; 72.414; -164.0355
4539.550413; 72.417; -164.0163
4539.916624; 72.422; -164.0018
4540.282835; 72.428; -163.9954
4540.649046; 72.433; -163.9986
4541.015257; 72.437; -164.0101
4541.381468; 72.439; -164.0243
4541.747679; 72.439; -164.0333
4542.113890; 72.437; -164.0322
4542.480101; 72.436; -164.0233
4542.846312; 72.435; -164.0155
4543.212523; 72.435; -164.0170
4543.578733; 72.434; -164.0279
4543.944944; 72.431; -164.0405
4544.311155; 72.427; -164.0457
4544.677366; 72.424; -164.0411
4545.043577; 72.422; -164.0328
4545.409788; 72.423; -164.0308
4545.775999; 72.424; -164.0409
4546.142210; 72.424; -164.0612
4546.508421; 72.424; -164.0843
4546.874632; 72.422; -164.1024
4547.240843; 72.421; -164.1117
4547.607053; 72.420; -164.1123
4547.973264; 72.420; -164.1076
4548.339475; 72.422; -164.1020
4548.705686; 72.424; -164.1002
4549.071897; 72.427; -164.1055
4549.438108; 72.429; -164.1177
4549.804319; 72.430; -164.1320
4550.170530; 72.430; -164.1414
4550.536741; 72.428; -164.1408
4550.902952; 72.428; -164.1312
4551.269163; 72.428; -164.1194
4551.635373; 72.429; -164.1134
4552.001584; 72.431; -164.1167
4552.367795; 72.431; -164.1257
4552.734006; 72.430; -164.1336
4553.100217; 72.428; -164.1353
4553.466428; 72.427; -164.1316
4553.832639; 72.426; -164.1277
4554.198850; 72.427; -164.1283
4554.565061; 72.427; -164.1339
4554.931272; 72.427; -164.1412
4555.297482; 72.427; -164.1469
4555.663693; 72.427; -164.1514
4556.029904; 72.427; -164.1577
4556.396115; 72.428; -164.1676
4556.762326; 72.427; -164.1784
4557.128537; 72.426; -164.1843
4557.494748; 72.425; -164.1812
4557.860959; 72.425; -164.1713
4558.227170; 72.426; -164.1621
4558.593381; 72.429; -164.1603
4558.959592; 72.430; -164.1668
4559.325802; 72.431; -164.1763
4559.692013; 72.431; -164.1830
4560.058224; 72.432; -164.1869
4560.424435; 72.433; -164.1938
4560.790646; 72.433; -164.2095
4561.156857; 72.432; -164.2319
4561.523068; 72.429; -164.2508
4561.889279; 72.424; -164.2541
4562.255490; 72.420; -164.2382
4562.621701; 72.418; -164.2116
4562.987912; 72.419; -164.1891
4563.354122; 72.422; -164.1814
4563.720333; 72.425; -164.1884
4564.086544; 72.426; -164.2017
4564.452755; 72.426; -164.2131
4564.818966; 72.427; -164.2209
4565.185177; 72.428; -164.2297
4565.551388; 72.429; -164.2435
4565.917599; 72.429; -164.2604
4566.283810; 72.428; -164.2739
4566.650021; 72.426; -164.2789
4567.016232; 72.426; -164.2769
4567.382442; 72.427; -164.2752
4567.748653; 72.429; -164.2809
4568.114864; 72.430; -164.2947
4568.481075; 72.430; -164.3103
4568.847286; 72.429; -164.3202
4569.213497; 72.428; -164.3215
4569.579708; 72.428; -164.3185
4569.945919; 72.429; -164.3178
4570.312130; 72.430; -164.3236
4570.678341; 72.431; -164.3339
4571.044552; 72.430; -164.3432
4571.410762; 72.430; -164.3472
4571.776973; 72.429; -164.3459
4572.143184; 72.430; -164.3435
4572.509395; 72.430; -164.3442
4572.875606; 72.431; -164.3492
4573.241817; 72.431; -164.3564
4573.608028; 72.431; -164.3620
4573.974239; 72.431; -164.3641
4574.340450; 72.430; -164.3634
4574.706661; 72.431; -164.3631
4575.072872; 72.431; -164.3656
4575.439082; 72.432; -164.3715
4575.805293; 72.431; -164.3781
4576.171504; 72.431; -164.3822
4576.537715; 72.430; -164.3817
4576.903926; 72.430; -164.3780
4577.270137; 72.431; -164.3760
4577.636348; 72.433; -164.3808
4578.002559; 72.434; -164.3944
4578.368770; 72.435; -164.4133
4578.734981; 72.433; -164.4301
4579.101191; 72.431; -164.4374
4579.467402; 72.429; -164.4332
4579.833613; 72.429; -164.4218
4580.199824; 72.430; -164.4114
4580.566035; 72.433; -164.4086
4580.932246; 72.435; -164.4151
4581.298457; 72.436; -164.4276
4581.664668; 72.437; -164.4412
4582.030879; 72.436; -164.4523
4582.397090; 72.434; -164.4590
4582.763301; 72.433; -164.4595
4583.129511; 72.431; -164.4530
4583.495722; 72.431; -164.4412
4583.861933; 72.432; -164.4307
4584.228144; 72.434; -164.4314
4584.594355; 72.436; -164.4488
4584.960566; 72.435; -164.4773
4585.326777; 72.430; -164.5000
4585.692988; 72.424; -164.4991
4586.059199; 72.420; -164.4700
4586.425410; 72.421; -164.4296
4586.791621; 72.428; -164.4074
4587.157831; 72.436; -164.4264
4587.524042; 72.442; -164.4862
4587.890253; 72.442; -164.5616
4588.256464; 72.435; -164.6193
4588.622675; 72.427; -164.6394
4588.988886; 72.421; -164.6267
4589.355097; 72.419; -164.6032
4589.721308; 72.421; -164.5900
4590.087519; 72.422; -164.5921
4590.453730; 72.423; -164.5992
4590.819941; 72.422; -164.5981
4591.186151; 72.422; -164.5855
4591.552362; 72.424; -164.5702
4591.918573; 72.428; -164.5638
4592.284784; 72.431; -164.5703
4592.650995; 72.433; -164.5833
4593.017206; 72.433; -164.5922
4593.383417; 72.432; -164.5919
4593.749628; 72.432; -164.5858
4594.115839; 72.433; -164.5813
4594.482050; 72.433; -164.5824
4594.848261; 72.433; -164.5862
4595.214471; 72.432; -164.5871
4595.580682; 72.431; -164.5821
4595.946893; 72.431; -164.5742
4596.313104; 72.432; -164.5696
4596.679315; 72.433; -164.5726
4597.045526; 72.434; -164.5826
4597.411737; 72.435; -164.5952
4597.777948; 72.434; -164.6062
4598.144159; 72.434; -164.6147
4598.510370; 72.434; -164.6219
4598.876581; 72.434; -164.6290
4599.242791; 72.434; -164.6353
4599.609002; 72.434; -164.6393
4599.975213; 72.434; -164.6408
4600.341424; 72.435; -164.6416
4600.707635; 72.435; -164.6440
4601.073846; 72.436; -164.6485
4601.440057; 72.437; -164.6532
4601.806268; 72.437; -164.6559
4602.172479; 72.437; -164.6572
4602.538690; 72.438; -164.6610
4602.904900; 72.438; -164.6706
4603.271111; 72.437; -164.6843
4603.637322; 72.434; -164.6944
4604.003533; 72.431; -164.6927
4604.369744; 72.428; -164.6783
4604.735955; 72.428; -164.6608
4605.102166; 72.430; -164.6544
4605.468377; 72.432; -164.6664
4605.834588; 72.433; -164.6899
4606.200799; 72.431; -164.7093
4606.567010; 72.428; -164.7134
4606.933220; 72.428; -164.7068
4607.299431; 72.430; -164.7058
4607.665642; 72.433; -164.7214
4608.031853; 72.433; -164.7462
4608.398064; 72.430; -164.7576
4608.764275; 72.428; -164.7399
4609.130486; 72.430; -164.7040
4609.496697; 72.437; -164.6837
4609.862908; 72.445; -164.7061
4610.229119; 72.447; -164.7603
4610.595330; 72.439; -164.7955
4610.961540; 72.427; -164.7576
4611.327751; 72.422; -164.6406
4611.693962; 72.433; -164.5080
4612.060173; 72.457; -164.4574
4612.426384; 72.482; -164.5480
4612.792595; 72.490; -164.7493
4613.158806; 72.472; -164.9525
4613.525017; 72.435; -165.0376
4613.891228; 72.396; -164.9514
4614.257439; 72.374; -164.7423
4614.623650; 72.376; -164.5246
4614.989860; 72.393; -164.3979
4615.356071; 72.411; -164.3871
4615.722282; 72.420; -164.4442
4616.088493; 72.419; -164.5010
4616.454704; 72.415; -164.5209
4616.820915; 72.415; -164.5154
4617.187126; 72.418; -164.5184
4617.553337; 72.423; -164.5490
4617.919548; 72.426; -164.5970
4618.285759; 72.426; -164.6382
4618.651970; 72.426; -164.6614
4619.018180; 72.429; -164.6788
4619.384391; 72.435; -164.7125
4619.750602; 72.439; -164.7703
4620.116813; 72.440; -164.8361
4620.483024; 72.436; -164.8810
4620.849235; 72.431; -164.8871
4621.215446; 72.429; -164.8621
4621.581657; 72.433; -164.8335
4621.947868; 72.441; -164.8282
4622.314079; 72.448; -164.8535
4622.680290; 72.450; -164.8943
4623.046500; 72.448; -164.9256
4623.412711; 72.443; -164.9303
4623.778922; 72.440; -164.9098
4624.145133; 72.440; -164.8806
4624.511344; 72.443; -164.8620
4624.877555; 72.446; -164.8635
4625.243766; 72.447; -164.8800
4625.609977; 72.445; -164.8981
4625.976188; 72.442; -164.9061
4626.342399; 72.439; -164.9023
4626.708609; 72.438; -164.8947
4627.074820; 72.437; -164.8934
4627.441031; 72.437; -164.9017
4627.807242; 72.435; -164.9137
4628.173453; 72.433; -164.9203
4628.539664; 72.431; -164.9172
4628.905875; 72.430; -164.9099
4629.272086; 72.432; -164.9093
4629.638297; 72.434; -164.9217
4630.004508; 72.434; -164.9430
4630.370719; 72.433; -164.9611
4630.736929; 72.431; -164.9658
4631.103140; 72.431; -164.9569
4631.469351; 72.432; -164.9447
4631.835562; 72.436; -164.9415
4632.201773; 72.440; -164.9522
4632.567984; 72.442; -164.9715
4632.934195; 72.443; -164.9893
4633.300406; 72.442; -164.9987
4633.666617; 72.442; -165.0006
4634.032828; 72.442; -165.0003
4634.399039; 72.443; -165.0013
4634.765249; 72.442; -165.0025
4635.131460; 72.442; -165.0006
4635.497671; 72.442; -164.9956
4635.863882; 72.443; -164.9935
4636.230093; 72.443; -165.0010
4636.596304; 72.442; -165.0183
4636.962515; 72.438; -165.0347
4637.328726; 72.432; -165.0340
4637.694937; 72.426; -165.0061
4638.061148; 72.424; -164.9584
4638.427359; 72.428; -164.9148
4638.793569; 72.435; -164.9024
4639.159780; 72.443; -164.9329
4639.525991; 72.446; -164.9939
4639.892202; 72.443; -165.0565
4640.258413; 72.437; -165.0948
4640.624624; 72.431; -165.1040
4640.990835; 72.428; -165.0996
4641.357046; 72.428; -165.1016
4641.723257; 72.428; -165.1139
4642.089468; 72.426; -165.1216
4642.455679; 72.424; -165.1074
4642.821889; 72.426; -165.0742
4643.188100; 72.433; -165.0504
4643.554311; 72.443; -165.0668
4643.920522; 72.449; -165.1243
4644.286733; 72.445; -165.1814
4644.652944; 72.435; -165.1804
4645.019155; 72.429; -165.0973
4645.385366; 72.435; -164.9752
4645.751577; 72.457; -164.9057
4646.117788; 72.482; -164.9625
4646.483999; 72.494; -165.1385
4646.850209; 72.481; -165.3379
4647.216420; 72.446; -165.4324
4647.582631; 72.406; -165.3450
4647.948842; 72.382; -165.1057
4648.315053; 72.384; -164.8337
4648.681264; 72.407; -164.6558
4649.047475; 72.434; -164.6235
4649.413686; 72.451; -164.6953
4649.779897; 72.453; -164.7847
4650.146108; 72.448; -164.8290
4650.512318; 72.444; -164.8268
4650.878529; 72.447; -164.8221
4651.244740; 72.452; -164.8559
4651.610951; 72.455; -164.9305
4651.977162; 72.452; -165.0126
4652.343373; 72.444; -165.0658
4652.709584; 72.437; -165.0809
4653.075795; 72.435; -165.0792
4653.442006; 72.437; -165.0897
4653.808217; 72.440; -165.1241
4654.174428; 72.441; -165.1707
4654.540638; 72.439; -165.2083
4654.906849; 72.437; -165.2255
4655.273060; 72.437; -165.2281
4655.639271; 72.439; -165.2308
4656.005482; 72.441; -165.2431
4656.371693; 72.443; -165.2624
4656.737904; 72.443; -165.2782
4657.104115; 72.441; -165.2820
4657.470326; 72.441; -165.2731
4657.836537; 72.441; -165.2584
4658.202748; 72.442; -165.2468
4658.568958; 72.444; -165.2437
4658.935169; 72.445; -165.2489
4659.301380; 72.445; -165.2575
4659.667591; 72.443; -165.2633
4660.033802; 72.440; -165.2622
4660.400013; 72.438; -165.2542
4660.766224; 72.437; -165.2438
4661.132435; 72.438; -165.2373
4661.498646; 72.438; -165.2387
4661.864857; 72.439; -165.2474
4662.231068; 72.438; -165.2585
4662.597278; 72.437; -165.2667
4662.963489; 72.436; -165.2699
4663.329700; 72.436; -165.2698
4663.695911; 72.437; -165.2702
4664.062122; 72.438; -165.2738
4664.428333; 72.439; -165.2803
4664.794544; 72.440; -165.2876
4665.160755; 72.440; -165.2937
4665.526966; 72.441; -165.2982
4665.893177; 72.442; -165.3024
4666.259388; 72.443; -165.3081
4666.625598; 72.444; -165.3158
4666.991809; 72.444; -165.3243
4667.358020; 72.443; -165.3314
4667.724231; 72.442; -165.3348
4668.090442; 72.442; -165.3350
4668.456653; 72.442; -165.3359
4668.822864; 72.442; -165.3420
4669.189075; 72.442; -165.3540
4669.555286; 72.441; -165.3662
4669.921497; 72.438; -165.3691
4670.287708; 72.436; -165.3578
4670.653918; 72.437; -165.3396
4671.020129; 72.442; -165.3321
4671.386340; 72.447; -165.3514
4671.752551; 72.450; -165.3975
4672.118762; 72.447; -165.4491
4672.484973; 72.440; -165.4747
4672.851184; 72.431; -165.4544
4673.217395; 72.428; -165.3955
4673.583606; 72.432; -165.3300
4673.949817; 72.441; -165.2936
4674.316027; 72.452; -165.3019
4674.682238; 72.458; -165.3426
4675.048449; 72.460; -165.3873
4675.414660; 72.457; -165.4133
4675.780871; 72.454; -165.4171
4676.147082; 72.453; -165.4109
4676.513293; 72.452; -165.4073
4676.879504; 72.451; -165.4082
4677.245715; 72.449; -165.4058
4677.611926; 72.447; -165.3942
4677.978137; 72.447; -165.3784
4678.344347; 72.449; -165.3716
4678.710558; 72.452; -165.3836
4679.076769; 72.452; -165.4113
4679.442980; 72.449; -165.4398
4679.809191; 72.445; -165.4545
4680.175402; 72.441; -165.4524
4680.541613; 72.440; -165.4438
4680.907824; 72.441; -165.4430
4681.274035; 72.442; -165.4566
4681.640246; 72.442; -165.4792
4682.006457; 72.440; -165.4993
4682.372667; 72.438; -165.5093
4682.738878; 72.437; -165.5104
4683.105089; 72.437; -165.5095
4683.471300; 72.437; -165.5123
4683.837511; 72.438; -165.5186
4684.203722; 72.438; -165.5236
4684.569933; 72.437; -165.5233
4684.936144; 72.438; -165.5188
4685.302355; 72.439; -165.5146
4685.668566; 72.440; -165.5146
4686.034777; 72.441; -165.5186
4686.400987; 72.442; -165.5233
4686.767198; 72.442; -165.5256
4687.133409; 72.442; -165.5252
4687.499620; 72.442; -165.5248
4687.865831; 72.442; -165.5266
4688.232042; 72.442; -165.5306
4688.598253; 72.442; -165.5342
4688.964464; 72.441; -165.5353
4689.330675; 72.441; -165.5342
4689.696886; 72.441; -165.5337
4690.063097; 72.442; -165.5367
4690.429307; 72.443; -165.5442
4690.795518; 72.443; -165.5539
4691.161729; 72.443; -165.5627
4691.527940; 72.442; -165.5684
4691.894151; 72.443; -165.5716
4692.260362; 72.443; -165.5748
4692.626573; 72.444; -165.5809
4692.992784; 72.445; -165.5912
4693.358995; 72.446; -165.6044
4693.725206; 72.445; -165.6172
4694.091417; 72.444; -165.6251
4694.457627; 72.443; -165.6248
4694.823838; 72.442; -165.6165
4695.190049; 72.442; -165.6051
4695.556260; 72.444; -165.5981
4695.922471; 72.446; -165.6012
4696.288682; 72.447; -165.6140
4696.654893; 72.446; -165.6291
4697.021104; 72.444; -165.6360
4697.387315; 72.441; -165.6292
4697.753526; 72.440; -165.6133
4698.119736; 72.442; -165.6007
4698.485947; 72.444; -165.6039
4698.852158; 72.446; -165.6256
4699.218369; 72.445; -165.6562
4699.584580; 72.442; -165.6799
4699.950791; 72.437; -165.6856
4700.317002; 72.434; -165.6742
4700.683213; 72.433; -165.6575
4701.049424; 72.435; -165.6492
4701.415635; 72.437; -165.6560
4701.781846; 72.439; -165.6732
4702.148056; 72.438; -165.6899
4702.514267; 72.437; -165.6963
4702.880478; 72.436; -165.6902
4703.246689; 72.437; -165.6779
4703.612900; 72.440; -165.6698
4703.979111; 72.444; -165.6744
4704.345322; 72.447; -165.6931
4704.711533; 72.448; -165.7189
4705.077744; 72.446; -165.7396
4705.443955; 72.443; -165.7435
4705.810166; 72.440; -165.7273
4706.176376; 72.440; -165.6993
4706.542587; 72.443; -165.6762
4706.908798; 72.448; -165.6737
4707.275009; 72.452; -165.6964
4707.641220; 72.453; -165.7345
4708.007431; 72.450; -165.7699
4708.373642; 72.445; -165.7879
4708.739853; 72.441; -165.7865
4709.106064; 72.438; -165.7760
4709.472275; 72.438; -165.7699
4709.838486; 72.438; -165.7747
4710.204696; 72.438; -165.7858
4710.570907; 72.437; -165.7934
4710.937118; 72.436; -165.7912
4711.303329; 72.436; -165.7827
4711.669540; 72.439; -165.7781
4712.035751; 72.443; -165.7858
4712.401962; 72.446; -165.8060
4712.768173; 72.447; -165.8299
4713.134384; 72.446; -165.8463
4713.500595; 72.444; -165.8488
4713.866806; 72.443; -165.8398
4714.233016; 72.444; -165.8268
4714.599227; 72.445; -165.8161
4714.965438; 72.446; -165.8093
4715.331649; 72.446; -165.8031
4715.697860; 72.447; -165.7946
4716.064071; 72.447; -165.7843
4716.430282; 72.448; -165.7769
4716.796493; 72.450; -165.7777
4717.162704; 72.451; -165.7888
4717.528915; 72.451; -165.8078
4717.895126; 72.449; -165.8293
4718.261336; 72.446; -165.8476
4718.627547; 72.443; -165.8587
4718.993758; 72.440; -165.8608
4719.359969; 72.438; -165.8559
4719.726180; 72.439; -165.8508
4720.092391; 72.442; -165.8557
4720.458602; 72.446; -165.8779
4720.824813; 72.448; -165.9159
4721.191024; 72.447; -165.9566
4721.557235; 72.443; -165.9818
4721.923445; 72.439; -165.9806
4722.289656; 72.437; -165.9569
4722.655867; 72.438; -165.9269
4723.022078; 72.442; -165.9066
4723.388289; 72.446; -165.9006
4723.754500; 72.448; -165.9015
4724.120711; 72.448; -165.8998
4724.486922; 72.447; -165.8927
4724.853133; 72.447; -165.8845
4725.219344; 72.446; -165.8780
4725.585555; 72.444; -165.8700
4725.951765; 72.441; -165.8567
4726.317976; 72.440; -165.8427
4726.684187; 72.441; -165.8405
4727.050398; 72.440; -165.8567
4727.416609; 72.437; -165.8778
4727.782820; 72.432; -165.8784
4728.149031; 72.431; -165.8498
4728.515242; 72.439; -165.8243
4728.881453; 72.454; -165.8604
4729.247664; 72.467; -165.9875
4729.613875; 72.463; -166.1580
4729.980085; 72.443; -166.2583
4730.346296; 72.419; -166.1920
4730.712507; 72.418; -165.9814
4731.078718; 72.452; -165.7920
4731.444929; 72.508; -165.8258
4731.811140; 72.551; -166.1527
4732.177351; 72.545; -166.6252
4732.543562; 72.481; -166.9460
4732.909773; 72.389; -166.8480
4733.275984; 72.323; -166.2886
4733.642195; 72.326; -165.5174
4734.008405; 72.399; -164.9182
4734.374616; 72.499; -164.7345
4734.740827; 72.577; -164.9310
4735.107038; 72.608; -165.2766
4735.473249; 72.599; -165.5344
4735.839460; 72.577; -165.6101
4736.205671; 72.564; -165.5735
4736.571882; 72.564; -165.5549
4736.938093; 72.563; -165.6162
4737.304304; 72.550; -165.7112
4737.670515; 72.527; -165.7530
4738.036725; 72.505; -165.7086
4738.402936; 72.497; -165.6330
4738.769147; 72.501; -165.6162
4739.135358; 72.506; -165.7006
4739.501569; 72.500; -165.8477
4739.867780; 72.483; -165.9784
4740.233991; 72.462; -166.0412
4740.600202; 72.447; -166.0477
4740.966413; 72.441; -166.0488
4741.332624; 72.439; -166.0813
4741.698835; 72.436; -166.1378
4742.065045; 72.430; -166.1827
4742.431256; 72.424; -166.1911
4742.797467; 72.423; -166.1723
4743.163678; 72.427; -166.1574
4743.529889; 72.434; -166.1683
4743.896100; 72.439; -166.1994
4744.262311; 72.440; -166.2266
4744.628522; 72.438; -166.2307
4744.994733; 72.437; -166.2117
4745.360944; 72.438; -166.1831
4745.727154; 72.440; -166.1571
4746.093365; 72.442; -166.1350
4746.459576; 72.443; -166.1125
4746.825787; 72.444; -166.0890
4747.191998; 72.447; -166.0714
4747.558209; 72.449; -166.0667
4747.924420; 72.449; -166.0738
4748.290631; 72.448; -166.0833
4748.656842; 72.446; -166.0859
4749.023053; 72.444; -166.0810
4749.389264; 72.444; -166.0780
4749.755474; 72.446; -166.0873
4750.121685; 72.446; -166.1108
4750.487896; 72.445; -166.1395
4750.854107; 72.443; -166.1604
4751.220318; 72.440; -166.1657
4751.586529; 72.439; -166.1586
4751.952740; 72.441; -166.1502
4752.318951; 72.444; -166.1517
4752.685162; 72.448; -166.1669
4753.051373; 72.451; -166.1915
4753.417584; 72.451; -166.2161
4753.783794; 72.450; -166.2329
4754.150005; 72.449; -166.2396
4754.516216; 72.448; -166.2385
4754.882427; 72.447; -166.2338
4755.248638; 72.446; -166.2282
4755.614849; 72.446; -166.2216
4755.981060; 72.445; -166.2133
4756.347271; 72.445; -166.2041
4756.713482; 72.446; -166.1974
4757.079693; 72.447; -166.1965
4757.445904; 72.448; -166.2026
4757.812114; 72.448; -166.2134
4758.178325; 72.448; -166.2250
