* Measurement data measured by REW V5.40 beta 118
* Source: Input device not selected, no input selected, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2026, 8:42:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-RTSH-0226-B002 Mar 7, 26
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15070.679936; 90.980; 175.0069
15071.046147; 90.955; 174.9669
15071.412358; 90.933; 174.9822
15071.778569; 90.922; 175.0356
15072.144780; 90.928; 175.0845
15072.510991; 90.952; 175.0728
15072.877202; 90.986; 174.9533
15073.243413; 91.018; 174.7221
15073.609623; 91.033; 174.4408
15073.975834; 91.025; 174.2249
15074.342045; 91.000; 174.1889
15074.708256; 90.978; 174.3716
15075.074467; 90.976; 174.6923
15075.440678; 91.001; 174.9848
15075.806889; 91.036; 175.1024
15076.173100; 91.058; 175.0168
15076.539311; 91.049; 174.8340
15076.905522; 91.011; 174.7185
15077.271733; 90.966; 174.7792
15077.637944; 90.941; 174.9901
15078.004155; 90.949; 175.2096
15078.370366; 90.980; 175.2922
15078.736577; 91.011; 175.2030
15079.102788; 91.021; 175.0401
15079.468999; 91.008; 174.9548
15079.835210; 90.989; 175.0344
15080.201421; 90.984; 175.2327
15080.567632; 91.001; 175.4044
15080.933843; 91.026; 175.4205
15081.300054; 91.038; 175.2711
15081.666265; 91.025; 175.0696
15082.032476; 90.990; 174.9668
15082.398687; 90.958; 175.0379
15082.764898; 90.949; 175.2258
15083.131109; 90.970; 175.3847
15083.497320; 91.006; 175.3931
15083.863531; 91.034; 175.2407
15084.229742; 91.039; 175.0252
15084.595953; 91.020; 174.8748
15084.962163; 90.993; 174.8611
15085.328374; 90.974; 174.9598
15085.694585; 90.973; 175.0787
15086.060796; 90.987; 175.1289
15086.427007; 91.006; 175.0790
15086.793218; 91.020; 174.9603
15087.159429; 91.026; 174.8329
15087.525640; 91.024; 174.7473
15087.891851; 91.020; 174.7232
15088.258062; 91.015; 174.7505
15088.624273; 91.011; 174.8022
15088.990484; 91.005; 174.8496
15089.356695; 90.995; 174.8754
15089.722906; 90.978; 174.8810
15090.089117; 90.956; 174.8835
15090.455328; 90.933; 174.8990
15090.821539; 90.918; 174.9245
15091.187750; 90.913; 174.9332
15091.553961; 90.918; 174.8965
15091.920172; 90.926; 174.8162
15092.286383; 90.930; 174.7381
15092.652594; 90.931; 174.7265
15093.018805; 90.937; 174.8128
15093.385016; 90.955; 174.9593
15093.751227; 90.988; 175.0748
15094.117438; 91.024; 175.0785
15094.483649; 91.047; 174.9628
15094.849860; 91.047; 174.8024
15095.216071; 91.026; 174.7043
15095.582282; 90.997; 174.7361
15095.948492; 90.979; 174.8825
15096.314703; 90.979; 175.0605
15096.680914; 90.994; 175.1804
15097.047125; 91.013; 175.2016
15097.413336; 91.025; 175.1446
15097.779547; 91.024; 175.0635
15098.145758; 91.010; 175.0114
15098.511969; 90.990; 175.0194
15098.878180; 90.970; 175.0923
15099.244391; 90.958; 175.2088
15099.610602; 90.959; 175.3221
15099.976813; 90.972; 175.3718
15100.343024; 90.992; 175.3124
15100.709235; 91.007; 175.1446
15101.075446; 91.007; 174.9257
15101.441657; 90.992; 174.7438
15101.807868; 90.970; 174.6685
15102.174079; 90.953; 174.7098
15102.540290; 90.951; 174.8159
15102.906501; 90.963; 174.9098
15103.272712; 90.982; 174.9387
15103.638923; 90.999; 174.8975
15104.005134; 91.008; 174.8188
15104.371345; 91.007; 174.7462
15104.737556; 91.000; 174.7137
15105.103767; 90.991; 174.7361
15105.469978; 90.985; 174.8057
15105.836189; 90.987; 174.8920
15106.202400; 90.996; 174.9510
15106.568611; 91.006; 174.9495
15106.934822; 91.008; 174.8928
15107.301032; 90.997; 174.8320
15107.667243; 90.977; 174.8336
15108.033454; 90.958; 174.9279
15108.399665; 90.951; 175.0751
15108.765876; 90.960; 175.1868
15109.132087; 90.975; 175.1926
15109.498298; 90.984; 175.0987
15109.864509; 90.980; 174.9831
15110.230720; 90.967; 174.9315
15110.596931; 90.961; 174.9636
15110.963142; 90.971; 175.0133
15111.329353; 90.993; 174.9850
15111.695564; 91.013; 174.8394
15112.061775; 91.014; 174.6345
15112.427986; 90.994; 174.4873
15112.794197; 90.963; 174.4903
15113.160408; 90.939; 174.6446
15113.526619; 90.935; 174.8602
15113.892830; 90.948; 175.0231
15114.259041; 90.966; 175.0720
15114.625252; 90.978; 175.0260
15114.991463; 90.978; 174.9517
15115.357674; 90.971; 174.9100
15115.723885; 90.965; 174.9214
15116.090096; 90.966; 174.9673
15116.456307; 90.977; 175.0129
15116.822518; 90.993; 175.0288
15117.188729; 91.011; 174.9992
15117.554940; 91.023; 174.9240
15117.921151; 91.024; 174.8196
15118.287362; 91.011; 174.7212
15118.653572; 90.985; 174.6730
15119.019783; 90.954; 174.7080
15119.385994; 90.927; 174.8244
15119.752205; 90.914; 174.9804
15120.118416; 90.917; 175.1152
15120.484627; 90.931; 175.1861
15120.850838; 90.949; 175.1929
15121.217049; 90.965; 175.1735
15121.583260; 90.978; 175.1739
15121.949471; 90.991; 175.2172
15122.315682; 91.007; 175.2896
15122.681893; 91.027; 175.3522
15123.048104; 91.045; 175.3683
15123.414315; 91.055; 175.3263
15123.780526; 91.052; 175.2452
15124.146737; 91.036; 175.1624
15124.512948; 91.012; 175.1134
15124.879159; 90.989; 175.1131
15125.245370; 90.974; 175.1492
15125.611581; 90.973; 175.1900
15125.977792; 90.983; 175.2023
15126.344003; 90.999; 175.1701
15126.710214; 91.014; 175.1041
15127.076425; 91.021; 175.0368
15127.442636; 91.018; 175.0066
15127.808847; 91.009; 175.0368
15128.175058; 90.999; 175.1203
15128.541269; 90.993; 175.2167
15128.907480; 90.992; 175.2685
15129.273691; 90.992; 175.2324
15129.639901; 90.986; 175.1089
15130.006112; 90.967; 174.9526
15130.372323; 90.938; 174.8515
15130.738534; 90.909; 174.8790
15131.104745; 90.895; 175.0424
15131.470956; 90.907; 175.2637
15131.837167; 90.944; 175.4180
15132.203378; 90.988; 175.4117
15132.569589; 91.016; 175.2453
15132.935800; 91.014; 175.0154
15133.302011; 90.984; 174.8539
15133.668222; 90.943; 174.8421
15134.034433; 90.915; 174.9538
15134.400644; 90.912; 175.0709
15134.766855; 90.930; 175.0688
15135.133066; 90.951; 174.9078
15135.499277; 90.957; 174.6611
15135.865488; 90.945; 174.4642
15136.231699; 90.921; 174.4299
15136.597910; 90.902; 174.5842
15136.964121; 90.900; 174.8613
15137.330332; 90.916; 175.1546
15137.696543; 90.942; 175.3786
15138.062754; 90.968; 175.4985
15138.428965; 90.987; 175.5195
15138.795176; 90.997; 175.4620
15139.161387; 90.997; 175.3504
15139.527598; 90.991; 175.2149
15139.893809; 90.981; 175.0905
15140.260020; 90.972; 175.0023
15140.626231; 90.971; 174.9479
15140.992441; 90.979; 174.8992
15141.358652; 90.989; 174.8302
15141.724863; 90.995; 174.7495
15142.091074; 90.990; 174.7030
15142.457285; 90.980; 174.7379
15142.823496; 90.975; 174.8539
15143.189707; 90.982; 174.9875
15143.555918; 91.000; 175.0524
15143.922129; 91.017; 175.0084
15144.288340; 91.022; 174.8976
15144.654551; 91.013; 174.8139
15145.020762; 91.000; 174.8283
15145.386973; 90.996; 174.9288
15145.753184; 91.008; 175.0289
15146.119395; 91.027; 175.0425
15146.485606; 91.036; 174.9599
15146.851817; 91.026; 174.8589
15147.218028; 90.998; 174.8421
15147.584239; 90.971; 174.9521
15147.950450; 90.959; 175.1322
15148.316661; 90.966; 175.2682
15148.682872; 90.983; 175.2788
15149.049083; 90.993; 175.1749
15149.415294; 90.988; 175.0432
15149.781505; 90.971; 174.9756
15150.147716; 90.955; 175.0038
15150.513927; 90.947; 175.0872
15150.880138; 90.948; 175.1578
15151.246349; 90.950; 175.1779
15151.612560; 90.947; 175.1595
15151.978770; 90.938; 175.1385
15152.344981; 90.930; 175.1341
15152.711192; 90.927; 175.1311
15153.077403; 90.932; 175.0980
15153.443614; 90.943; 175.0187
15153.809825; 90.956; 174.9062
15154.176036; 90.967; 174.7905
15154.542247; 90.978; 174.6985
15154.908458; 90.987; 174.6447
15155.274669; 90.994; 174.6383
15155.640880; 90.998; 174.6874
15156.007091; 91.004; 174.7882
15156.373302; 91.013; 174.9071
15156.739513; 91.026; 174.9819
15157.105724; 91.036; 174.9580
15157.471935; 91.032; 174.8372
15157.838146; 91.007; 174.6945
15158.204357; 90.967; 174.6381
15158.570568; 90.930; 174.7281
15158.936779; 90.917; 174.9150
15159.302990; 90.935; 175.0581
15159.669201; 90.968; 175.0288
15160.035412; 90.991; 174.8185
15160.401623; 90.983; 174.5587
15160.767834; 90.945; 174.4377
15161.134045; 90.899; 174.5716
15161.500256; 90.875; 174.9144
15161.866467; 90.887; 175.2844
15162.232678; 90.924; 175.4964
15162.598889; 90.959; 175.4916
15162.965100; 90.973; 175.3586
15163.331310; 90.964; 175.2455
15163.697521; 90.947; 175.2452
15164.063732; 90.939; 175.3372
15164.429943; 90.948; 175.4232
15164.796154; 90.966; 175.4184
15165.162365; 90.979; 175.3154
15165.528576; 90.978; 175.1738
15165.894787; 90.966; 175.0605
15166.260998; 90.950; 175.0005
15166.627209; 90.936; 174.9761
15166.993420; 90.923; 174.9630
15167.359631; 90.912; 174.9613
15167.725842; 90.903; 174.9877
15168.092053; 90.901; 175.0432
15168.458264; 90.912; 175.0921
15168.824475; 90.932; 175.0809
15169.190686; 90.954; 174.9799
15169.556897; 90.966; 174.8120
15169.923108; 90.964; 174.6417
15170.289319; 90.950; 174.5385
15170.655530; 90.931; 174.5396
15171.021741; 90.917; 174.6386
15171.387952; 90.913; 174.7954
15171.754163; 90.919; 174.9568
15172.120374; 90.933; 175.0757
15172.486585; 90.945; 175.1260
15172.852796; 90.949; 175.1176
15173.219007; 90.939; 175.1005
15173.585218; 90.917; 175.1434
15173.951429; 90.896; 175.2883
15174.317639; 90.891; 175.5046
15174.683850; 90.912; 175.6859
15175.050061; 90.952; 175.7101
15175.416272; 90.991; 175.5253
15175.782483; 91.007; 175.1947
15176.148694; 90.993; 174.8678
15176.514905; 90.957; 174.6962
15176.881116; 90.920; 174.7470
15177.247327; 90.903; 174.9668
15177.613538; 90.914; 175.2215
15177.979749; 90.946; 175.3841
15178.345960; 90.980; 175.4045
15178.712171; 91.001; 175.3190
15179.078382; 91.002; 175.2103
15179.444593; 90.988; 175.1566
15179.810804; 90.968; 175.1953
15180.177015; 90.955; 175.3091
15180.543226; 90.957; 175.4340
15180.909437; 90.974; 175.4873
15181.275648; 90.999; 175.4073
15181.641859; 91.018; 175.1909
15182.008070; 91.022; 174.9021
15182.374281; 91.008; 174.6445
15182.740492; 90.985; 174.5055
15183.106703; 90.968; 174.5074
15183.472914; 90.966; 174.5994
15183.839125; 90.979; 174.7006
15184.205336; 90.996; 174.7628
15184.571547; 91.006; 174.7997
15184.937758; 91.005; 174.8611
15185.303969; 90.997; 174.9783
15185.670179; 90.991; 175.1284
15186.036390; 90.990; 175.2487
15186.402601; 90.988; 175.2876
15186.768812; 90.979; 175.2478
15187.135023; 90.958; 175.1842
15187.501234; 90.933; 175.1605
15187.867445; 90.915; 175.2004
15188.233656; 90.913; 175.2708
15188.599867; 90.930; 175.3082
15188.966078; 90.957; 175.2661
15189.332289; 90.982; 175.1477
15189.698500; 90.996; 175.0055
15190.064711; 90.996; 174.9123
15190.430922; 90.987; 174.9245
15190.797133; 90.978; 175.0520
15191.163344; 90.978; 175.2461
15191.529555; 90.989; 175.4160
15191.895766; 91.003; 175.4729
15192.261977; 91.007; 175.3838
15192.628188; 90.986; 175.2005
15192.994399; 90.938; 175.0414
15193.360610; 90.874; 175.0255
15193.726821; 90.822; 175.1892
15194.093032; 90.804; 175.4430
15194.459243; 90.826; 175.6145
15194.825454; 90.873; 175.5654
15195.191665; 90.913; 175.2919
15195.557876; 90.927; 174.9324
15195.924087; 90.912; 174.6808
15196.290298; 90.886; 174.6667
15196.656509; 90.876; 174.8730
15197.022719; 90.894; 175.1510
15197.388930; 90.934; 175.3284
15197.755141; 90.972; 175.3271
15198.121352; 90.990; 175.1978
15198.487563; 90.981; 175.0621
15198.853774; 90.959; 175.0164
15199.219985; 90.941; 175.0669
15199.586196; 90.938; 175.1378
15199.952407; 90.948; 175.1402
15200.318618; 90.958; 175.0446
15200.684829; 90.958; 174.9005
15201.051040; 90.946; 174.7960
15201.417251; 90.929; 174.7936
15201.783462; 90.920; 174.8889
15202.149673; 90.926; 175.0165
15202.515884; 90.944; 175.0973
15202.882095; 90.964; 175.0907
15203.248306; 90.974; 175.0169
15203.614517; 90.969; 174.9399
15203.980728; 90.953; 174.9272
15204.346939; 90.933; 175.0105
15204.713150; 90.920; 175.1666
15205.079361; 90.918; 175.3291
15205.445572; 90.926; 175.4235
15205.811783; 90.935; 175.4068
15206.177994; 90.936; 175.2889
15206.544205; 90.925; 175.1238
15206.910416; 90.905; 174.9785
15207.276627; 90.886; 174.8974
15207.642838; 90.876; 174.8820
15208.009048; 90.881; 174.8998
15208.375259; 90.896; 174.9174
15208.741470; 90.913; 174.9304
15209.107681; 90.925; 174.9688
15209.473892; 90.929; 175.0707
15209.840103; 90.929; 175.2442
15210.206314; 90.931; 175.4485
15210.572525; 90.934; 175.6132
15210.938736; 90.934; 175.6852
15211.304947; 90.924; 175.6669
15211.671158; 90.903; 175.6117
15212.037369; 90.879; 175.5790
15212.403580; 90.868; 175.5791
15212.769791; 90.878; 175.5565
15213.136002; 90.907; 175.4341
15213.502213; 90.937; 175.1855
15213.868424; 90.952; 174.8774
15214.234635; 90.943; 174.6409
15214.600846; 90.919; 174.5896
15214.967057; 90.902; 174.7390
15215.333268; 90.905; 174.9860
15215.699479; 90.929; 175.1757
15216.065690; 90.959; 175.2078
15216.431901; 90.975; 175.0967
15216.798112; 90.969; 174.9454
15217.164323; 90.946; 174.8655
15217.530534; 90.923; 174.9042
15217.896745; 90.912; 175.0280
15218.262956; 90.917; 175.1640
15218.629167; 90.931; 175.2573
15218.995378; 90.948; 175.2947
15219.361588; 90.962; 175.2875
15219.727799; 90.970; 175.2448
15220.094010; 90.971; 175.1694
15220.460221; 90.960; 175.0756
15220.826432; 90.938; 175.0024
15221.192643; 90.907; 174.9987
15221.558854; 90.879; 175.0869
15221.925065; 90.864; 175.2359
15222.291276; 90.865; 175.3735
15222.657487; 90.878; 175.4310
15223.023698; 90.891; 175.3870
15223.389909; 90.896; 175.2741
15223.756120; 90.890; 175.1520
15224.122331; 90.876; 175.0706
15224.488542; 90.862; 175.0480
15224.854753; 90.856; 175.0704
15225.220964; 90.859; 175.1034
15225.587175; 90.871; 175.1081
15225.953386; 90.888; 175.0588
15226.319597; 90.899; 174.9612
15226.685808; 90.899; 174.8599
15227.052019; 90.889; 174.8208
15227.418230; 90.875; 174.8892
15227.784441; 90.872; 175.0464
15228.150652; 90.884; 175.2083
15228.516863; 90.908; 175.2785
15228.883074; 90.928; 175.2229
15229.249285; 90.931; 175.0999
15229.615496; 90.918; 175.0168
15229.981707; 90.900; 175.0440
15230.347917; 90.895; 175.1517
15230.714128; 90.909; 175.2292
15231.080339; 90.930; 175.1781
15231.446550; 90.939; 174.9993
15231.812761; 90.923; 174.8004
15232.178972; 90.887; 174.7180
15232.545183; 90.851; 174.8163
15232.911394; 90.836; 175.0382
15233.277605; 90.849; 175.2464
15233.643816; 90.879; 175.3251
15234.010027; 90.907; 175.2544
15234.376238; 90.922; 175.1041
15234.742449; 90.922; 174.9699
15235.108660; 90.915; 174.9083
15235.474871; 90.911; 174.9148
15235.841082; 90.915; 174.9459
15236.207293; 90.925; 174.9572
15236.573504; 90.936; 174.9269
15236.939715; 90.942; 174.8566
15237.305926; 90.940; 174.7639
15237.672137; 90.928; 174.6804
15238.038348; 90.905; 174.6476
15238.404559; 90.878; 174.7041
15238.770770; 90.856; 174.8603
15239.136981; 90.848; 175.0798
15239.503192; 90.858; 175.2883
15239.869403; 90.883; 175.4111
15240.235614; 90.912; 175.4154
15240.601825; 90.934; 175.3247
15240.968036; 90.947; 175.1970
15241.334247; 90.953; 175.0851
15241.700457; 90.958; 175.0073
15242.066668; 90.966; 174.9474
15242.432879; 90.977; 174.8785
15242.799090; 90.985; 174.7908
15243.165301; 90.986; 174.7017
15243.531512; 90.976; 174.6448
15243.897723; 90.959; 174.6482
15244.263934; 90.940; 174.7190
15244.630145; 90.923; 174.8416
15244.996356; 90.912; 174.9860
15245.362567; 90.910; 175.1190
15245.728778; 90.916; 175.2108
15246.094989; 90.927; 175.2393
15246.461200; 90.939; 175.1976
15246.827411; 90.946; 175.1030
15247.193622; 90.944; 174.9998
15247.559833; 90.933; 174.9461
15247.926044; 90.918; 174.9830
15248.292255; 90.909; 175.1042
15248.658466; 90.912; 175.2487
15249.024677; 90.925; 175.3338
15249.390888; 90.936; 175.3115
15249.757099; 90.933; 175.2087
15250.123310; 90.913; 175.1165
15250.489521; 90.883; 175.1307
15250.855732; 90.864; 175.2789
15251.221943; 90.870; 175.4867
15251.588154; 90.903; 175.6198
15251.954365; 90.946; 175.5776
15252.320576; 90.975; 175.3666
15252.686787; 90.973; 175.0981
15253.052997; 90.941; 174.9169
15253.419208; 90.895; 174.9090
15253.785419; 90.856; 175.0493
15254.151630; 90.839; 175.2220
15254.517841; 90.839; 175.3044
15254.884052; 90.844; 175.2476
15255.250263; 90.843; 175.0963
15255.616474; 90.832; 174.9439
15255.982685; 90.818; 174.8692
15256.348896; 90.811; 174.8975
15256.715107; 90.815; 175.0061
15257.081318; 90.831; 175.1567
15257.447529; 90.854; 175.3182
15257.813740; 90.880; 175.4663
15258.179951; 90.907; 175.5709
15258.546162; 90.930; 175.5984
15258.912373; 90.944; 175.5332
15259.278584; 90.942; 175.3991
15259.644795; 90.926; 175.2532
15260.011006; 90.905; 175.1494
15260.377217; 90.889; 175.0966
15260.743428; 90.888; 175.0510
15261.109639; 90.898; 174.9558
15261.475850; 90.909; 174.7993
15261.842061; 90.909; 174.6384
15262.208272; 90.899; 174.5627
15262.574483; 90.888; 174.6227
15262.940694; 90.889; 174.7794
15263.306905; 90.908; 174.9239
15263.673116; 90.934; 174.9587
15264.039326; 90.949; 174.8753
15264.405537; 90.945; 174.7603
15264.771748; 90.925; 174.7271
15265.137959; 90.906; 174.8258
15265.504170; 90.904; 175.0016
15265.870381; 90.923; 175.1379
15266.236592; 90.949; 175.1502
15266.602803; 90.965; 175.0504
15266.969014; 90.960; 174.9296
15267.335225; 90.940; 174.8839
15267.701436; 90.917; 174.9445
15268.067647; 90.903; 175.0649
15268.433858; 90.900; 175.1697
15268.800069; 90.901; 175.2169
15269.166280; 90.900; 175.2195
15269.532491; 90.894; 175.2146
15269.898702; 90.888; 175.2196
15270.264913; 90.884; 175.2189
15270.631124; 90.878; 175.1920
15270.997335; 90.866; 175.1480
15271.363546; 90.848; 175.1282
15271.729757; 90.829; 175.1670
15272.095968; 90.822; 175.2475
15272.462179; 90.833; 175.2976
15272.828390; 90.857; 175.2396
15273.194601; 90.882; 175.0540
15273.560812; 90.895; 174.8022
15273.927023; 90.895; 174.5884
15274.293234; 90.889; 174.4921
15274.659445; 90.888; 174.5217
15275.025656; 90.899; 174.6225
15275.391866; 90.918; 174.7286
15275.758077; 90.936; 174.8087
15276.124288; 90.947; 174.8676
15276.490499; 90.952; 174.9136
15276.856710; 90.951; 174.9318
15277.222921; 90.943; 174.8971
15277.589132; 90.925; 174.8143
15277.955343; 90.895; 174.7384
15278.321554; 90.859; 174.7444
15278.687765; 90.834; 174.8583
15279.053976; 90.835; 175.0110
15279.420187; 90.861; 175.0711
15279.786398; 90.893; 174.9476
15280.152609; 90.905; 174.6768
15280.518820; 90.882; 174.4181
15280.885031; 90.833; 174.3546
15281.251242; 90.785; 174.5647
15281.617453; 90.769; 174.9530
15281.983664; 90.793; 175.3097
15282.349875; 90.839; 175.4634
15282.716086; 90.879; 175.3970
15283.082297; 90.893; 175.2353
15283.448508; 90.885; 175.1350
15283.814719; 90.873; 175.1699
15284.180930; 90.871; 175.2943
15284.547141; 90.884; 175.4017
15284.913352; 90.901; 175.4217
15285.279563; 90.908; 175.3655
15285.645774; 90.903; 175.2941
15286.011985; 90.890; 175.2521
15286.378195; 90.877; 175.2341
15286.744406; 90.865; 175.2087
15287.110617; 90.853; 175.1665
15287.476828; 90.838; 175.1381
15287.843039; 90.825; 175.1626
15288.209250; 90.823; 175.2378
15288.575461; 90.838; 175.3058
15288.941672; 90.864; 175.2933
15289.307883; 90.890; 175.1719
15289.674094; 90.904; 174.9846
15290.040305; 90.900; 174.8164
15290.406516; 90.886; 174.7391
15290.772727; 90.872; 174.7703
15291.138938; 90.866; 174.8742
15291.505149; 90.870; 174.9932
15291.871360; 90.880; 175.0814
15292.237571; 90.888; 175.1190
15292.603782; 90.887; 175.1125
15292.969993; 90.873; 175.0914
15293.336204; 90.846; 175.1036
15293.702415; 90.813; 175.1970
15294.068626; 90.786; 175.3834
15294.434837; 90.779; 175.6096
15294.801048; 90.798; 175.7681
15295.167259; 90.834; 175.7605
15295.533470; 90.868; 175.5684
15295.899681; 90.885; 175.2765
15296.265892; 90.880; 175.0269
15296.632103; 90.864; 174.9341
15296.998314; 90.854; 175.0180
15297.364525; 90.861; 175.2007
15297.730735; 90.885; 175.3680
15298.096946; 90.911; 175.4482
15298.463157; 90.927; 175.4437
15298.829368; 90.924; 175.4062
15299.195579; 90.905; 175.3890
15299.561790; 90.880; 175.4139
15299.928001; 90.857; 175.4706
15300.294212; 90.843; 175.5323
15300.660423; 90.842; 175.5685
15301.026634; 90.855; 175.5481
15301.392845; 90.880; 175.4466
15301.759056; 90.908; 175.2617
15302.125267; 90.931; 175.0286
15302.491478; 90.943; 174.8140
15302.857689; 90.946; 174.6864
15303.223900; 90.944; 174.6776
15303.590111; 90.946; 174.7668
15303.956322; 90.950; 174.8999
15304.322533; 90.954; 175.0290
15304.688744; 90.952; 175.1387
15305.054955; 90.942; 175.2395
15305.421166; 90.925; 175.3397
15305.787377; 90.907; 175.4277
15306.153588; 90.889; 175.4802
