* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:28:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N016  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
1065.307532; 67.012; -127.1125
1065.673743; 67.014; -127.1279
1066.039954; 67.016; -127.1391
1066.406165; 67.018; -127.1456
1066.772376; 67.019; -127.1492
1067.138587; 67.022; -127.1516
1067.504798; 67.024; -127.1528
1067.871008; 67.026; -127.1522
1068.237219; 67.029; -127.1504
1068.603430; 67.033; -127.1500
1068.969641; 67.037; -127.1545
1069.335852; 67.040; -127.1650
1069.702063; 67.043; -127.1788
1070.068274; 67.045; -127.1902
1070.434485; 67.046; -127.1949
1070.800696; 67.048; -127.1935
1071.166907; 67.050; -127.1914
1071.533118; 67.054; -127.1948
1071.899328; 67.057; -127.2054
1072.265539; 67.058; -127.2193
1072.631750; 67.059; -127.2294
1072.997961; 67.060; -127.2316
1073.364172; 67.061; -127.2286
1073.730383; 67.064; -127.2279
1074.096594; 67.067; -127.2353
1074.462805; 67.070; -127.2501
1074.829016; 67.070; -127.2644
1075.195227; 67.070; -127.2702
1075.561438; 67.071; -127.2656
1075.927648; 67.073; -127.2576
1076.293859; 67.077; -127.2563
1076.660070; 67.081; -127.2661
1077.026281; 67.084; -127.2818
1077.392492; 67.085; -127.2922
1077.758703; 67.086; -127.2904
1078.124914; 67.089; -127.2811
1078.491125; 67.094; -127.2780
1078.857336; 67.100; -127.2934
1079.223547; 67.105; -127.3266
1079.589758; 67.105; -127.3622
1079.955968; 67.103; -127.3802
1080.322179; 67.100; -127.3702
1080.688390; 67.100; -127.3398
1081.054601; 67.104; -127.3093
1081.420812; 67.111; -127.2978
1081.787023; 67.118; -127.3101
1082.153234; 67.122; -127.3356
1082.519445; 67.123; -127.3583
1082.885656; 67.123; -127.3683
1083.251867; 67.124; -127.3681
1083.618078; 67.126; -127.3666
1083.984288; 67.128; -127.3701
1084.350499; 67.130; -127.3771
1084.716710; 67.131; -127.3813
1085.082921; 67.132; -127.3795
1085.449132; 67.134; -127.3756
1085.815343; 67.138; -127.3774
1086.181554; 67.142; -127.3887
1086.547765; 67.144; -127.4049
1086.913976; 67.145; -127.4165
1087.280187; 67.146; -127.4180
1087.646398; 67.150; -127.4138
1088.012608; 67.155; -127.4160
1088.378819; 67.160; -127.4349
1088.745030; 67.164; -127.4695
1089.111241; 67.165; -127.5071
1089.477452; 67.164; -127.5314
1089.843663; 67.161; -127.5335
1090.209874; 67.160; -127.5171
1090.576085; 67.163; -127.4952
1090.942296; 67.167; -127.4807
1091.308507; 67.172; -127.4786
1091.674717; 67.176; -127.4854
1092.040928; 67.179; -127.4943
1092.407139; 67.181; -127.5006
1092.773350; 67.183; -127.5041
1093.139561; 67.185; -127.5068
1093.505772; 67.187; -127.5101
1093.871983; 67.189; -127.5136
1094.238194; 67.191; -127.5163
1094.604405; 67.193; -127.5186
1094.970616; 67.195; -127.5217
1095.336827; 67.197; -127.5271
1095.703037; 67.199; -127.5344
1096.069248; 67.201; -127.5421
1096.435459; 67.202; -127.5487
1096.801670; 67.204; -127.5544
1097.167881; 67.206; -127.5600
1097.534092; 67.208; -127.5660
1097.900303; 67.209; -127.5711
1098.266514; 67.211; -127.5734
1098.632725; 67.213; -127.5725
1098.998936; 67.216; -127.5703
1099.365147; 67.220; -127.5707
1099.731357; 67.224; -127.5769
1100.097568; 67.228; -127.5886
1100.463779; 67.230; -127.6025
1100.829990; 67.232; -127.6145
1101.196201; 67.234; -127.6226
1101.562412; 67.236; -127.6279
1101.928623; 67.238; -127.6329
1102.294834; 67.239; -127.6387
1102.661045; 67.241; -127.6435
1103.027256; 67.242; -127.6445
1103.393467; 67.243; -127.6412
1103.759677; 67.246; -127.6371
1104.125888; 67.249; -127.6382
1104.492099; 67.253; -127.6484
1104.858310; 67.255; -127.6655
1105.224521; 67.257; -127.6828
1105.590732; 67.257; -127.6939
1105.956943; 67.258; -127.6973
1106.323154; 67.260; -127.6977
1106.689365; 67.262; -127.7009
1107.055576; 67.265; -127.7085
1107.421787; 67.267; -127.7163
1107.787997; 67.269; -127.7186
1108.154208; 67.271; -127.7144
1108.520419; 67.275; -127.7100
1108.886630; 67.279; -127.7139
1109.252841; 67.283; -127.7287
1109.619052; 67.286; -127.7478
1109.985263; 67.286; -127.7597
1110.351474; 67.286; -127.7573
1110.717685; 67.287; -127.7444
1111.083896; 67.290; -127.7324
1111.450107; 67.294; -127.7306
1111.816317; 67.297; -127.7386
1112.182528; 67.298; -127.7478
1112.548739; 67.300; -127.7513
1112.914950; 67.302; -127.7515
1113.281161; 67.305; -127.7590
1113.647372; 67.307; -127.7818
1114.013583; 67.307; -127.8142
1114.379794; 67.303; -127.8377
1114.746005; 67.298; -127.8337
1115.112216; 67.295; -127.7993
1115.478426; 67.298; -127.7527
1115.844637; 67.306; -127.7221
1116.210848; 67.316; -127.7263
1116.577059; 67.324; -127.7623
1116.943270; 67.328; -127.8091
1117.309481; 67.328; -127.8439
1117.675692; 67.327; -127.8570
1118.041903; 67.329; -127.8556
1118.408114; 67.332; -127.8541
1118.774325; 67.336; -127.8611
1119.140536; 67.339; -127.8742
1119.506746; 67.342; -127.8852
1119.872957; 67.343; -127.8895
1120.239168; 67.346; -127.8900
1120.605379; 67.349; -127.8934
1120.971590; 67.352; -127.9026
1121.337801; 67.353; -127.9134
1121.704012; 67.354; -127.9178
1122.070223; 67.354; -127.9117
1122.436434; 67.356; -127.8986
1122.802645; 67.359; -127.8878
1123.168856; 67.364; -127.8873
1123.535066; 67.368; -127.8989
1123.901277; 67.372; -127.9179
1124.267488; 67.373; -127.9369
1124.633699; 67.374; -127.9502
1124.999910; 67.375; -127.9561
1125.366121; 67.376; -127.9565
1125.732332; 67.378; -127.9549
1126.098543; 67.381; -127.9548
1126.464754; 67.384; -127.9580
1126.830965; 67.387; -127.9640
1127.197176; 67.390; -127.9707
1127.563386; 67.392; -127.9756
1127.929597; 67.394; -127.9778
1128.295808; 67.396; -127.9783
1128.662019; 67.398; -127.9789
1129.028230; 67.400; -127.9807
1129.394441; 67.402; -127.9835
1129.760652; 67.404; -127.9871
1130.126863; 67.405; -127.9921
1130.493074; 67.407; -127.9987
1130.859285; 67.407; -128.0056
1131.225496; 67.408; -128.0101
1131.591706; 67.409; -128.0111
1131.957917; 67.411; -128.0124
1132.324128; 67.414; -128.0218
1132.690339; 67.417; -128.0434
1133.056550; 67.418; -128.0710
1133.422761; 67.418; -128.0904
1133.788972; 67.417; -128.0904
1134.155183; 67.420; -128.0757
1134.521394; 67.426; -128.0663
1134.887605; 67.434; -128.0802
1135.253816; 67.439; -128.1143
1135.620026; 67.440; -128.1413
1135.986237; 67.439; -128.1322
1136.352448; 67.442; -128.0862
1136.718659; 67.452; -128.0405
1137.084870; 67.466; -128.0415
1137.451081; 67.475; -128.0984
1137.817292; 67.471; -128.1601
1138.183503; 67.457; -128.1445
1138.549714; 67.446; -128.0040
1138.915925; 67.452; -127.7814
1139.282135; 67.484; -127.5997
1139.648346; 67.530; -127.5825
1140.014557; 67.568; -127.7628
1140.380768; 67.579; -128.0561
1140.746979; 67.559; -128.3132
1141.113190; 67.522; -128.4156
1141.479401; 67.489; -128.3467
1141.845612; 67.475; -128.1938
1142.211823; 67.479; -128.0752
1142.578034; 67.491; -128.0549
1142.944245; 67.496; -128.1105
1143.310455; 67.490; -128.1711
1143.676666; 67.480; -128.1817
1144.042877; 67.474; -128.1432
1144.409088; 67.476; -128.0998
1144.775299; 67.484; -128.0950
1145.141510; 67.492; -128.1358
1145.507721; 67.494; -128.1943
1145.873932; 67.492; -128.2362
1146.240143; 67.490; -128.2483
1146.606354; 67.491; -128.2438
1146.972565; 67.495; -128.2443
1147.338775; 67.500; -128.2605
1147.704986; 67.503; -128.2860
1148.071197; 67.505; -128.3068
1148.437408; 67.505; -128.3143
1148.803619; 67.506; -128.3099
1149.169830; 67.508; -128.3003
1149.536041; 67.511; -128.2908
1149.902252; 67.514; -128.2829
1150.268463; 67.518; -128.2764
1150.634674; 67.521; -128.2729
1151.000885; 67.525; -128.2751
1151.367095; 67.528; -128.2838
1151.733306; 67.530; -128.2964
1152.099517; 67.532; -128.3086
1152.465728; 67.532; -128.3170
1152.831939; 67.533; -128.3216
1153.198150; 67.534; -128.3248
1153.564361; 67.536; -128.3294
1153.930572; 67.538; -128.3373
1154.296783; 67.540; -128.3486
1154.662994; 67.542; -128.3615
1155.029205; 67.543; -128.3730
1155.395415; 67.544; -128.3798
1155.761626; 67.545; -128.3800
1156.127837; 67.547; -128.3752
1156.494048; 67.550; -128.3703
1156.860259; 67.555; -128.3707
1157.226470; 67.559; -128.3787
1157.592681; 67.562; -128.3912
1157.958892; 67.563; -128.4020
1158.325103; 67.564; -128.4059
1158.691314; 67.566; -128.4023
1159.057525; 67.568; -128.3954
1159.423735; 67.571; -128.3909
1159.789946; 67.575; -128.3925
1160.156157; 67.578; -128.3998
1160.522368; 67.580; -128.4105
1160.888579; 67.583; -128.4223
1161.254790; 67.584; -128.4346
1161.621001; 67.586; -128.4478
1161.987212; 67.587; -128.4611
1162.353423; 67.588; -128.4722
1162.719634; 67.588; -128.4786
1163.085844; 67.589; -128.4794
1163.452055; 67.591; -128.4772
1163.818266; 67.593; -128.4771
1164.184477; 67.597; -128.4835
1164.550688; 67.600; -128.4968
1164.916899; 67.602; -128.5128
1165.283110; 67.603; -128.5247
1165.649321; 67.604; -128.5276
1166.015532; 67.605; -128.5226
1166.381743; 67.608; -128.5158
1166.747954; 67.611; -128.5146
1167.114164; 67.615; -128.5220
1167.480375; 67.617; -128.5345
1167.846586; 67.618; -128.5444
1168.212797; 67.618; -128.5460
1168.579008; 67.619; -128.5397
1168.945219; 67.621; -128.5324
1169.311430; 67.625; -128.5314
1169.677641; 67.628; -128.5396
1170.043852; 67.630; -128.5524
1170.410063; 67.631; -128.5623
1170.776274; 67.631; -128.5651
1171.142484; 67.633; -128.5633
1171.508695; 67.636; -128.5640
1171.874906; 67.640; -128.5729
1172.241117; 67.643; -128.5889
1172.607328; 67.645; -128.6044
1172.973539; 67.646; -128.6114
1173.339750; 67.648; -128.6085
1173.705961; 67.652; -128.6032
1174.072172; 67.657; -128.6071
1174.438383; 67.663; -128.6273
1174.804594; 67.667; -128.6610
1175.170804; 67.668; -128.6960
1175.537015; 67.666; -128.7180
1175.903226; 67.664; -128.7199
1176.269437; 67.664; -128.7052
1176.635648; 67.666; -128.6860
1177.001859; 67.670; -128.6748
1177.368070; 67.674; -128.6780
1177.734281; 67.677; -128.6934
1178.100492; 67.678; -128.7122
1178.466703; 67.678; -128.7251
1178.832914; 67.677; -128.7266
1179.199124; 67.676; -128.7172
1179.565335; 67.677; -128.7023
1179.931546; 67.679; -128.6889
1180.297757; 67.683; -128.6826
1180.663968; 67.686; -128.6854
1181.030179; 67.690; -128.6953
1181.396390; 67.692; -128.7084
1181.762601; 67.694; -128.7203
1182.128812; 67.695; -128.7289
1182.495023; 67.697; -128.7345
1182.861234; 67.698; -128.7387
1183.227444; 67.701; -128.7430
1183.593655; 67.703; -128.7476
1183.959866; 67.705; -128.7522
1184.326077; 67.708; -128.7564
1184.692288; 67.710; -128.7609
1185.058499; 67.713; -128.7663
1185.424710; 67.715; -128.7728
1185.790921; 67.718; -128.7797
1186.157132; 67.720; -128.7859
1186.523343; 67.722; -128.7908
1186.889553; 67.724; -128.7952
1187.255764; 67.726; -128.8004
1187.621975; 67.729; -128.8071
1187.988186; 67.731; -128.8147
1188.354397; 67.733; -128.8223
1188.720608; 67.735; -128.8291
1189.086819; 67.737; -128.8354
1189.453030; 67.739; -128.8422
1189.819241; 67.741; -128.8499
1190.185452; 67.742; -128.8583
1190.551663; 67.744; -128.8665
1190.917873; 67.745; -128.8735
1191.284084; 67.747; -128.8790
1191.650295; 67.748; -128.8833
1192.016506; 67.750; -128.8868
1192.382717; 67.752; -128.8898
1192.748928; 67.753; -128.8927
1193.115139; 67.755; -128.8959
1193.481350; 67.757; -128.8996
1193.847561; 67.759; -128.9037
1194.213772; 67.760; -128.9071
1194.579983; 67.762; -128.9089
1194.946193; 67.764; -128.9092
1195.312404; 67.766; -128.9096
1195.678615; 67.769; -128.9122
1196.044826; 67.771; -128.9180
1196.411037; 67.774; -128.9261
1196.777248; 67.776; -128.9348
1197.143459; 67.778; -128.9426
1197.509670; 67.781; -128.9506
1197.875881; 67.784; -128.9612
1198.242092; 67.786; -128.9765
1198.608303; 67.788; -128.9957
1198.974513; 67.790; -129.0150
1199.340724; 67.790; -129.0297
1199.706935; 67.790; -129.0371
1200.073146; 67.790; -129.0378
1200.439357; 67.791; -129.0350
1200.805568; 67.793; -129.0317
1201.171779; 67.795; -129.0296
1201.537990; 67.798; -129.0290
1201.904201; 67.801; -129.0298
1202.270412; 67.804; -129.0327
1202.636623; 67.807; -129.0380
1203.002833; 67.810; -129.0454
1203.369044; 67.812; -129.0530
1203.735255; 67.814; -129.0588
1204.101466; 67.816; -129.0619
1204.467677; 67.818; -129.0637
1204.833888; 67.820; -129.0661
1205.200099; 67.823; -129.0702
1205.566310; 67.825; -129.0753
1205.932521; 67.827; -129.0800
1206.298732; 67.829; -129.0835
1206.664943; 67.831; -129.0863
1207.031153; 67.833; -129.0894
1207.397364; 67.834; -129.0929
1207.763575; 67.836; -129.0953
1208.129786; 67.838; -129.0956
1208.495997; 67.841; -129.0952
1208.862208; 67.844; -129.0974
1209.228419; 67.847; -129.1054
1209.594630; 67.850; -129.1195
1209.960841; 67.851; -129.1354
1210.327052; 67.852; -129.1466
1210.693262; 67.852; -129.1493
1211.059473; 67.853; -129.1447
1211.425684; 67.855; -129.1392
1211.791895; 67.858; -129.1394
1212.158106; 67.861; -129.1478
1212.524317; 67.863; -129.1614
1212.890528; 67.865; -129.1742
1213.256739; 67.866; -129.1821
1213.622950; 67.867; -129.1857
1213.989161; 67.869; -129.1891
1214.355372; 67.872; -129.1964
1214.721582; 67.874; -129.2075
1215.087793; 67.875; -129.2183
1215.454004; 67.876; -129.2246
1215.820215; 67.877; -129.2257
1216.186426; 67.880; -129.2255
1216.552637; 67.882; -129.2294
1216.918848; 67.885; -129.2390
1217.285059; 67.886; -129.2500
1217.651270; 67.887; -129.2549
1218.017481; 67.888; -129.2496
1218.383692; 67.890; -129.2374
1218.749902; 67.893; -129.2277
1219.116113; 67.898; -129.2296
1219.482324; 67.903; -129.2449
1219.848535; 67.905; -129.2667
1220.214746; 67.905; -129.2840
1220.580957; 67.905; -129.2897
1220.947168; 67.905; -129.2845
1221.313379; 67.906; -129.2759
1221.679590; 67.909; -129.2723
1222.045801; 67.913; -129.2779
1222.412012; 67.915; -129.2906
1222.778222; 67.917; -129.3050
1223.144433; 67.917; -129.3154
1223.510644; 67.918; -129.3194
1223.876855; 67.919; -129.3183
1224.243066; 67.922; -129.3163
1224.609277; 67.925; -129.3189
1224.975488; 67.928; -129.3288
1225.341699; 67.931; -129.3442
1225.707910; 67.932; -129.3586
1226.074121; 67.933; -129.3650
1226.440332; 67.934; -129.3619
1226.806542; 67.937; -129.3555
1227.172753; 67.941; -129.3556
1227.538964; 67.945; -129.3679
1227.905175; 67.947; -129.3880
1228.271386; 67.947; -129.4050
1228.637597; 67.947; -129.4106
1229.003808; 67.947; -129.4061
1229.370019; 67.948; -129.4012
1229.736230; 67.951; -129.4039
1230.102441; 67.952; -129.4129
1230.468652; 67.953; -129.4199
1230.834862; 67.954; -129.4205
1231.201073; 67.956; -129.4215
1231.567284; 67.960; -129.4358
1231.933495; 67.962; -129.4673
1232.299706; 67.962; -129.5010
1232.665917; 67.959; -129.5132
1233.032128; 67.959; -129.4952
1233.398339; 67.966; -129.4711
1233.764550; 67.980; -129.4882
1234.130761; 67.994; -129.5804
1234.496971; 67.999; -129.7337
1234.863182; 67.987; -129.8832
1235.229393; 67.964; -129.9501
1235.595604; 67.940; -129.8945
1235.961815; 67.930; -129.7460
1236.328026; 67.937; -129.5866
1236.694237; 67.956; -129.4950
1237.060448; 67.977; -129.4964
1237.426659; 67.990; -129.5548
1237.792870; 67.993; -129.6087
1238.159081; 67.991; -129.6171
1238.525291; 67.991; -129.5836
1238.891502; 67.996; -129.5426
1239.257713; 68.005; -129.5266
1239.623924; 68.012; -129.5410
1239.990135; 68.015; -129.5662
1240.356346; 68.014; -129.5783
1240.722557; 68.012; -129.5686
1241.088768; 68.013; -129.5476
1241.454979; 68.015; -129.5326
1241.821190; 68.019; -129.5331
1242.187401; 68.021; -129.5459
1242.553611; 68.021; -129.5612
1242.919822; 68.021; -129.5721
1243.286033; 68.021; -129.5791
1243.652244; 68.022; -129.5874
1244.018455; 68.023; -129.6006
1244.384666; 68.025; -129.6174
1244.750877; 68.025; -129.6330
1245.117088; 68.026; -129.6433
1245.483299; 68.028; -129.6488
1245.849510; 68.031; -129.6538
1246.215721; 68.034; -129.6628
1246.581931; 68.038; -129.6758
1246.948142; 68.040; -129.6880
1247.314353; 68.042; -129.6924
1247.680564; 68.044; -129.6862
1248.046775; 68.047; -129.6736
1248.412986; 68.051; -129.6635
1248.779197; 68.056; -129.6632
1249.145408; 68.060; -129.6737
1249.511619; 68.062; -129.6886
1249.877830; 68.062; -129.6994
1250.244041; 68.061; -129.7005
1250.610251; 68.059; -129.6923
1250.976462; 68.059; -129.6794
1251.342673; 68.060; -129.6689
1251.708884; 68.062; -129.6678
1252.075095; 68.065; -129.6807
1252.441306; 68.066; -129.7064
1252.807517; 68.064; -129.7351
1253.173728; 68.062; -129.7523
1253.539939; 68.060; -129.7497
1253.906150; 68.062; -129.7352
1254.272361; 68.068; -129.7318
1254.638571; 68.076; -129.7597
1255.004782; 68.082; -129.8150
1255.370993; 68.082; -129.8663
1255.737204; 68.079; -129.8770
1256.103415; 68.081; -129.8405
1256.469626; 68.090; -129.7941
1256.835837; 68.107; -129.7922
1257.202048; 68.120; -129.8536
1257.568259; 68.121; -129.9304
1257.934470; 68.110; -129.9334
1258.300680; 68.101; -129.8046
1258.666891; 68.111; -129.5842
1259.033102; 68.149; -129.4076
1259.399313; 68.202; -129.4171
1259.765524; 68.246; -129.6539
1260.131735; 68.256; -130.0189
1260.497946; 68.227; -130.3309
1260.864157; 68.177; -130.4377
1261.230368; 68.131; -130.3117
1261.596579; 68.111; -130.0616
1261.962790; 68.118; -129.8489
1262.329000; 68.137; -129.7721
1262.695211; 68.148; -129.8153
1263.061422; 68.145; -129.8880
1263.427633; 68.133; -129.9092
1263.793844; 68.123; -129.8647
1264.160055; 68.123; -129.8022
1264.526266; 68.130; -129.7788
1264.892477; 68.137; -129.8115
1265.258688; 68.138; -129.8713
1265.624899; 68.134; -129.9164
1265.991110; 68.130; -129.9282
1266.357320; 68.130; -129.9210
1266.723531; 68.134; -129.9222
1267.089742; 68.139; -129.9456
1267.455953; 68.141; -129.9818
1267.822164; 68.142; -130.0106
1268.188375; 68.141; -130.0195
1268.554586; 68.143; -130.0122
1268.920797; 68.146; -130.0023
1269.287008; 68.151; -130.0007
1269.653219; 68.156; -130.0086
1270.019430; 68.159; -130.0191
1270.385640; 68.161; -130.0249
1270.751851; 68.163; -130.0233
1271.118062; 68.164; -130.0164
1271.484273; 68.167; -130.0090
1271.850484; 68.170; -130.0053
1272.216695; 68.172; -130.0077
1272.582906; 68.174; -130.0151
1272.949117; 68.175; -130.0239
1273.315328; 68.175; -130.0296
1273.681539; 68.175; -130.0299
1274.047750; 68.176; -130.0267
1274.413960; 68.177; -130.0252
1274.780171; 68.180; -130.0305
1275.146382; 68.182; -130.0435
1275.512593; 68.184; -130.0603
1275.878804; 68.185; -130.0750
1276.245015; 68.186; -130.0843
1276.611226; 68.187; -130.0892
1276.977437; 68.189; -130.0934
1277.343648; 68.192; -130.1000
1277.709859; 68.194; -130.1096
1278.076070; 68.196; -130.1206
1278.442280; 68.198; -130.1309
1278.808491; 68.199; -130.1392
1279.174702; 68.201; -130.1450
1279.540913; 68.202; -130.1480
1279.907124; 68.203; -130.1476
1280.273335; 68.204; -130.1441
1280.639546; 68.206; -130.1395
1281.005757; 68.208; -130.1364
1281.371968; 68.211; -130.1372
1281.738179; 68.214; -130.1422
1282.104389; 68.216; -130.1502
1282.470600; 68.218; -130.1591
1282.836811; 68.219; -130.1678
1283.203022; 68.221; -130.1763
1283.569233; 68.222; -130.1845
1283.935444; 68.223; -130.1913
1284.301655; 68.223; -130.1946
1284.667866; 68.225; -130.1935
1285.034077; 68.226; -130.1893
1285.400288; 68.229; -130.1864
1285.766499; 68.233; -130.1888
1286.132709; 68.236; -130.1977
1286.498920; 68.239; -130.2097
1286.865131; 68.240; -130.2192
1287.231342; 68.242; -130.2229
1287.597553; 68.244; -130.2228
1287.963764; 68.247; -130.2252
1288.329975; 68.251; -130.2360
1288.696186; 68.253; -130.2557
1289.062397; 68.254; -130.2781
1289.428608; 68.253; -130.2939
1289.794819; 68.251; -130.2967
1290.161029; 68.251; -130.2875
1290.527240; 68.252; -130.2735
1290.893451; 68.255; -130.2640
1291.259662; 68.259; -130.2654
1291.625873; 68.263; -130.2780
1291.992084; 68.266; -130.2973
1292.358295; 68.268; -130.3165
1292.724506; 68.269; -130.3301
1293.090717; 68.270; -130.3368
1293.456928; 68.273; -130.3399
1293.823139; 68.276; -130.3464
1294.189349; 68.280; -130.3625
1294.555560; 68.284; -130.3895
