* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:27:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B013 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
288.574197; 57.786; -128.4581
288.940408; 57.798; -128.4206
289.306619; 57.809; -128.3785
289.672830; 57.819; -128.3345
290.039041; 57.828; -128.2894
290.405251; 57.834; -128.2374
290.771462; 57.840; -128.1723
291.137673; 57.847; -128.1021
291.503884; 57.856; -128.0538
291.870095; 57.865; -128.0542
292.236306; 57.867; -128.0977
292.602517; 57.858; -128.1347
292.968728; 57.843; -128.1065
293.334939; 57.837; -128.0060
293.701150; 57.848; -127.9074
294.067361; 57.872; -127.9167
294.433571; 57.892; -128.0704
294.799782; 57.891; -128.2785
295.165993; 57.872; -128.3805
295.532204; 57.859; -128.2873
295.898415; 57.880; -128.0937
296.264626; 57.936; -128.0275
296.630837; 57.997; -128.2392
296.997048; 58.020; -128.6214
297.363259; 57.993; -128.8403
297.729470; 57.955; -128.5845
298.095681; 57.981; -127.8871
298.461891; 58.117; -127.2387
298.828102; 58.328; -127.2610
299.194313; 58.515; -128.2002
299.560524; 58.579; -129.7390
299.926735; 58.477; -131.1876
300.292946; 58.253; -131.8277
300.659157; 58.019; -131.3042
301.025368; 57.896; -129.9255
301.391579; 57.930; -128.5126
301.757790; 58.054; -127.7513
302.124000; 58.166; -127.7232
302.490211; 58.202; -128.0283
302.856422; 58.169; -128.1933
303.222633; 58.119; -128.0009
303.588844; 58.101; -127.5830
303.955055; 58.125; -127.2398
304.321266; 58.163; -127.1548
304.687477; 58.179; -127.2722
305.053688; 58.166; -127.4013
305.419899; 58.140; -127.4011
305.786110; 58.125; -127.2834
306.152320; 58.131; -127.1688
306.518531; 58.148; -127.1581
306.884742; 58.161; -127.2480
307.250953; 58.162; -127.3555
307.617164; 58.157; -127.4039
307.983375; 58.157; -127.3854
308.349586; 58.168; -127.3509
308.715797; 58.186; -127.3527
309.082008; 58.203; -127.3981
309.448219; 58.214; -127.4523
309.814430; 58.220; -127.4755
310.180640; 58.226; -127.4548
310.546851; 58.235; -127.4064
310.913062; 58.248; -127.3546
311.279273; 58.261; -127.3119
311.645484; 58.272; -127.2765
312.011695; 58.282; -127.2408
312.377906; 58.290; -127.2013
312.744117; 58.297; -127.1593
313.110328; 58.304; -127.1178
313.476539; 58.310; -127.0793
313.842750; 58.316; -127.0460
314.208960; 58.322; -127.0200
314.575171; 58.327; -127.0016
314.941382; 58.331; -126.9881
315.307593; 58.336; -126.9759
315.673804; 58.341; -126.9642
316.040015; 58.347; -126.9563
316.406226; 58.354; -126.9569
316.772437; 58.361; -126.9656
317.138648; 58.367; -126.9753
317.504859; 58.373; -126.9762
317.871070; 58.379; -126.9637
318.237280; 58.387; -126.9424
318.603491; 58.398; -126.9231
318.969702; 58.410; -126.9138
319.335913; 58.420; -126.9130
319.702124; 58.429; -126.9114
320.068335; 58.436; -126.8983
320.434546; 58.442; -126.8707
320.800757; 58.450; -126.8344
321.166968; 58.459; -126.7999
321.533179; 58.468; -126.7736
321.899390; 58.476; -126.7530
322.265600; 58.482; -126.7305
322.631811; 58.488; -126.7006
322.998022; 58.494; -126.6664
323.364233; 58.502; -126.6383
323.730444; 58.510; -126.6253
324.096655; 58.517; -126.6265
324.462866; 58.521; -126.6297
324.829077; 58.523; -126.6196
325.195288; 58.526; -126.5895
325.561499; 58.532; -126.5471
325.927709; 58.541; -126.5088
326.293920; 58.552; -126.4879
326.660131; 58.563; -126.4857
327.026342; 58.573; -126.4925
327.392553; 58.581; -126.4968
327.758764; 58.588; -126.4936
328.124975; 58.596; -126.4859
328.491186; 58.604; -126.4782
328.857397; 58.612; -126.4709
329.223608; 58.619; -126.4598
329.589819; 58.625; -126.4415
329.956029; 58.633; -126.4176
330.322240; 58.641; -126.3943
330.688451; 58.650; -126.3767
331.054662; 58.658; -126.3648
331.420873; 58.666; -126.3540
331.787084; 58.672; -126.3399
332.153295; 58.679; -126.3224
332.519506; 58.687; -126.3051
332.885717; 58.694; -126.2921
333.251928; 58.702; -126.2840
333.618139; 58.709; -126.2783
333.984349; 58.715; -126.2715
334.350560; 58.721; -126.2615
334.716771; 58.726; -126.2473
335.082982; 58.733; -126.2290
335.449193; 58.739; -126.2077
335.815404; 58.747; -126.1867
336.181615; 58.755; -126.1703
336.547826; 58.764; -126.1604
336.914037; 58.771; -126.1537
337.280248; 58.777; -126.1429
337.646459; 58.782; -126.1220
338.012669; 58.789; -126.0925
338.378880; 58.798; -126.0636
338.745091; 58.808; -126.0459
339.111302; 58.817; -126.0424
339.477513; 58.825; -126.0455
339.843724; 58.830; -126.0427
340.209935; 58.834; -126.0265
340.576146; 58.840; -126.0000
340.942357; 58.848; -125.9739
341.308568; 58.856; -125.9570
341.674779; 58.864; -125.9491
342.040989; 58.870; -125.9425
342.407200; 58.876; -125.9292
342.773411; 58.882; -125.9086
343.139622; 58.890; -125.8875
343.505833; 58.898; -125.8734
343.872044; 58.907; -125.8682
344.238255; 58.913; -125.8664
344.604466; 58.919; -125.8602
344.970677; 58.925; -125.8460
345.336888; 58.931; -125.8264
345.703099; 58.939; -125.8070
346.069309; 58.947; -125.7916
346.435520; 58.955; -125.7807
346.801731; 58.962; -125.7720
347.167942; 58.970; -125.7634
347.534153; 58.977; -125.7540
347.900364; 58.984; -125.7430
348.266575; 58.990; -125.7293
348.632786; 58.998; -125.7132
348.998997; 59.005; -125.6973
349.365208; 59.014; -125.6859
349.731418; 59.022; -125.6806
350.097629; 59.029; -125.6775
350.463840; 59.034; -125.6689
350.830051; 59.040; -125.6501
351.196262; 59.047; -125.6246
351.562473; 59.056; -125.6038
351.928684; 59.066; -125.5972
352.294895; 59.074; -125.6034
352.661106; 59.079; -125.6084
353.027317; 59.082; -125.5965
353.393528; 59.086; -125.5641
353.759738; 59.094; -125.5243
354.125949; 59.104; -125.4979
354.492160; 59.115; -125.4952
354.858371; 59.122; -125.5063
355.224582; 59.126; -125.5086
355.590793; 59.129; -125.4865
355.957004; 59.135; -125.4469
356.323215; 59.145; -125.4165
356.689426; 59.157; -125.4191
357.055637; 59.164; -125.4527
357.421848; 59.165; -125.4850
357.788058; 59.159; -125.4743
358.154269; 59.155; -125.3999
358.520480; 59.159; -125.2809
358.886691; 59.175; -125.1675
359.252902; 59.198; -125.1097
359.619113; 59.221; -125.1262
359.985324; 59.237; -125.1958
360.351535; 59.244; -125.2739
360.717746; 59.244; -125.3206
361.083957; 59.242; -125.3211
361.450168; 59.243; -125.2881
361.816378; 59.248; -125.2476
362.182589; 59.257; -125.2215
362.548800; 59.267; -125.2160
362.915011; 59.274; -125.2233
363.281222; 59.279; -125.2299
363.647433; 59.283; -125.2258
364.013644; 59.287; -125.2091
364.379855; 59.293; -125.1859
364.746066; 59.300; -125.1654
365.112277; 59.309; -125.1540
365.478488; 59.317; -125.1522
365.844698; 59.324; -125.1545
366.210909; 59.330; -125.1534
366.577120; 59.335; -125.1453
366.943331; 59.342; -125.1319
367.309542; 59.349; -125.1188
367.675753; 59.356; -125.1096
368.041964; 59.363; -125.1031
368.408175; 59.369; -125.0945
368.774386; 59.375; -125.0804
369.140597; 59.382; -125.0625
369.506808; 59.390; -125.0463
369.873018; 59.398; -125.0361
370.239229; 59.405; -125.0303
370.605440; 59.411; -125.0230
370.971651; 59.417; -125.0092
371.337862; 59.423; -124.9897
371.704073; 59.430; -124.9706
372.070284; 59.438; -124.9578
372.436495; 59.446; -124.9522
372.802706; 59.452; -124.9485
373.168917; 59.458; -124.9408
373.535127; 59.464; -124.9276
373.901338; 59.471; -124.9125
374.267549; 59.478; -124.9003
374.633760; 59.485; -124.8919
374.999971; 59.491; -124.8840
375.366182; 59.497; -124.8727
375.732393; 59.504; -124.8584
376.098604; 59.512; -124.8458
376.464815; 59.519; -124.8388
376.831026; 59.527; -124.8369
377.197237; 59.533; -124.8345
377.563447; 59.538; -124.8269
377.929658; 59.544; -124.8143
378.295869; 59.551; -124.8023
378.662080; 59.558; -124.7957
379.028291; 59.565; -124.7928
379.394502; 59.570; -124.7861
379.760713; 59.574; -124.7692
380.126924; 59.581; -124.7436
380.493135; 59.589; -124.7193
380.859346; 59.598; -124.7076
381.225557; 59.607; -124.7108
381.591767; 59.613; -124.7200
381.957978; 59.617; -124.7207
382.324189; 59.621; -124.7045
382.690400; 59.627; -124.6757
383.056611; 59.635; -124.6477
383.422822; 59.644; -124.6333
383.789033; 59.653; -124.6350
384.155244; 59.660; -124.6448
384.521455; 59.665; -124.6507
384.887666; 59.669; -124.6452
385.253877; 59.673; -124.6286
385.620087; 59.678; -124.6064
385.986298; 59.685; -124.5845
386.352509; 59.692; -124.5662
386.718720; 59.700; -124.5528
387.084931; 59.708; -124.5449
387.451142; 59.716; -124.5427
387.817353; 59.723; -124.5439
388.183564; 59.729; -124.5440
388.549775; 59.734; -124.5390
388.915986; 59.740; -124.5284
389.282197; 59.747; -124.5161
389.648407; 59.755; -124.5071
390.014618; 59.762; -124.5027
390.380829; 59.769; -124.4994
390.747040; 59.775; -124.4914
391.113251; 59.781; -124.4767
391.479462; 59.788; -124.4587
391.845673; 59.796; -124.4439
392.211884; 59.804; -124.4353
392.578095; 59.810; -124.4298
392.944306; 59.815; -124.4207
393.310517; 59.820; -124.4031
393.676727; 59.826; -124.3791
394.042938; 59.833; -124.3560
394.409149; 59.840; -124.3408
394.775360; 59.848; -124.3351
395.141571; 59.854; -124.3342
395.507782; 59.859; -124.3312
395.873993; 59.863; -124.3227
396.240204; 59.869; -124.3112
396.606415; 59.876; -124.3024
396.972626; 59.883; -124.3004
397.338836; 59.890; -124.3045
397.705047; 59.896; -124.3096
398.071258; 59.901; -124.3103
398.437469; 59.907; -124.3053
398.803680; 59.914; -124.2973
399.169891; 59.922; -124.2907
399.536102; 59.930; -124.2871
399.902313; 59.937; -124.2837
400.268524; 59.943; -124.2756
400.634735; 59.950; -124.2604
401.000946; 59.957; -124.2404
401.367156; 59.965; -124.2205
401.733367; 59.972; -124.2039
402.099578; 59.979; -124.1890
402.465789; 59.985; -124.1723
402.832000; 59.991; -124.1525
403.198211; 59.997; -124.1333
403.564422; 60.003; -124.1202
403.930633; 60.009; -124.1150
404.296844; 60.013; -124.1131
404.663055; 60.016; -124.1076
405.029266; 60.020; -124.0963
405.395476; 60.024; -124.0852
405.761687; 60.031; -124.0832
406.127898; 60.037; -124.0929
406.494109; 60.042; -124.1069
406.860320; 60.047; -124.1140
407.226531; 60.052; -124.1102
407.592742; 60.061; -124.1040
407.958953; 60.072; -124.1096
408.325164; 60.084; -124.1329
408.691375; 60.092; -124.1639
409.057586; 60.098; -124.1816
409.423796; 60.103; -124.1701
409.790007; 60.111; -124.1315
410.156218; 60.124; -124.0871
410.522429; 60.140; -124.0633
410.888640; 60.156; -124.0756
411.254851; 60.167; -124.1175
411.621062; 60.169; -124.1628
411.987273; 60.165; -124.1774
412.353484; 60.157; -124.1381
412.719695; 60.153; -124.0490
413.085906; 60.156; -123.9448
413.452116; 60.166; -123.8748
413.818327; 60.177; -123.8690
414.184538; 60.181; -123.9129
414.550749; 60.175; -123.9520
414.916960; 60.165; -123.9335
415.283171; 60.162; -123.8565
415.649382; 60.174; -123.7861
416.015593; 60.195; -123.8063
416.381804; 60.212; -123.9407
416.748015; 60.212; -124.1134
417.114226; 60.199; -124.1967
417.480436; 60.191; -124.1218
417.846647; 60.214; -123.9708
418.212858; 60.273; -123.9513
418.579069; 60.341; -124.2435
418.945280; 60.378; -124.8396
419.311491; 60.351; -125.5107
419.677702; 60.263; -125.9217
420.043913; 60.154; -125.8276
420.410124; 60.083; -125.2488
420.776335; 60.086; -124.4884
421.142545; 60.156; -123.9287
421.508756; 60.247; -123.7642
421.874967; 60.312; -123.9120
422.241178; 60.333; -124.1295
422.607389; 60.325; -124.2046
422.973600; 60.315; -124.0854
423.339811; 60.324; -123.8782
423.706022; 60.351; -123.7318
424.072233; 60.379; -123.7135
424.438444; 60.393; -123.7766
424.804655; 60.390; -123.8235
425.170865; 60.380; -123.7919
425.537076; 60.375; -123.6947
425.903287; 60.380; -123.5948
426.269498; 60.391; -123.5465
426.635709; 60.401; -123.5586
427.001920; 60.405; -123.6006
427.368131; 60.403; -123.6341
427.734342; 60.400; -123.6398
428.100553; 60.399; -123.6216
428.466764; 60.403; -123.5967
428.832975; 60.411; -123.5825
429.199185; 60.421; -123.5893
429.565396; 60.431; -123.6171
429.931607; 60.440; -123.6560
430.297818; 60.445; -123.6896
430.664029; 60.449; -123.7035
431.030240; 60.455; -123.6957
431.396451; 60.462; -123.6776
431.762662; 60.472; -123.6656
432.128873; 60.482; -123.6666
432.495084; 60.490; -123.6726
432.861295; 60.495; -123.6683
433.227505; 60.499; -123.6460
433.593716; 60.505; -123.6133
433.959927; 60.513; -123.5862
434.326138; 60.521; -123.5746
434.692349; 60.527; -123.5734
435.058560; 60.531; -123.5688
435.424771; 60.534; -123.5526
435.790982; 60.539; -123.5307
436.157193; 60.545; -123.5177
436.523404; 60.552; -123.5225
436.889615; 60.557; -123.5389
437.255825; 60.559; -123.5503
437.622036; 60.561; -123.5449
437.988247; 60.565; -123.5265
438.354458; 60.573; -123.5117
438.720669; 60.582; -123.5156
439.086880; 60.590; -123.5378
439.453091; 60.595; -123.5621
439.819302; 60.597; -123.5692
440.185513; 60.600; -123.5516
440.551724; 60.606; -123.5195
440.917935; 60.615; -123.4920
441.284145; 60.626; -123.4827
441.650356; 60.635; -123.4903
442.016567; 60.641; -123.5011
442.382778; 60.645; -123.5005
442.748989; 60.649; -123.4837
443.115200; 60.655; -123.4580
443.481411; 60.662; -123.4356
443.847622; 60.670; -123.4240
444.213833; 60.676; -123.4215
444.580044; 60.681; -123.4195
444.946254; 60.686; -123.4111
445.312465; 60.691; -123.3961
445.678676; 60.697; -123.3812
446.044887; 60.704; -123.3744
446.411098; 60.711; -123.3783
446.777309; 60.717; -123.3883
447.143520; 60.721; -123.3958
447.509731; 60.724; -123.3944
447.875942; 60.728; -123.3835
448.242153; 60.734; -123.3688
448.608364; 60.741; -123.3578
448.974574; 60.749; -123.3546
449.340785; 60.756; -123.3580
449.706996; 60.762; -123.3633
450.073207; 60.767; -123.3656
450.439418; 60.772; -123.3629
450.805629; 60.778; -123.3564
451.171840; 60.783; -123.3483
451.538051; 60.789; -123.3400
451.904262; 60.795; -123.3311
452.270473; 60.801; -123.3216
452.636684; 60.808; -123.3134
453.002894; 60.815; -123.3101
453.369105; 60.822; -123.3140
453.735316; 60.828; -123.3233
454.101527; 60.832; -123.3310
454.467738; 60.835; -123.3289
454.833949; 60.838; -123.3135
455.200160; 60.843; -123.2894
455.566371; 60.850; -123.2679
455.932582; 60.859; -123.2600
456.298793; 60.867; -123.2683
456.665004; 60.873; -123.2847
457.031214; 60.876; -123.2952
457.397425; 60.878; -123.2891
457.763636; 60.882; -123.2662
458.129847; 60.888; -123.2373
458.496058; 60.896; -123.2167
458.862269; 60.905; -123.2130
459.228480; 60.913; -123.2229
459.594691; 60.918; -123.2347
459.960902; 60.922; -123.2369
460.327113; 60.926; -123.2257
460.693324; 60.931; -123.2080
461.059534; 60.938; -123.1948
461.425745; 60.945; -123.1935
461.791956; 60.952; -123.2014
462.158167; 60.956; -123.2086
462.524378; 60.959; -123.2054
462.890589; 60.963; -123.1904
463.256800; 60.969; -123.1713
463.623011; 60.977; -123.1591
463.989222; 60.984; -123.1589
464.355433; 60.990; -123.1662
464.721644; 60.995; -123.1703
465.087854; 60.999; -123.1634
465.454065; 61.004; -123.1473
465.820276; 61.011; -123.1321
466.186487; 61.020; -123.1284
466.552698; 61.027; -123.1378
466.918909; 61.032; -123.1512
467.285120; 61.035; -123.1549
467.651331; 61.038; -123.1417
468.017542; 61.043; -123.1165
468.383753; 61.050; -123.0938
468.749963; 61.059; -123.0868
469.116174; 61.066; -123.0972
469.482385; 61.071; -123.1134
469.848596; 61.074; -123.1187
470.214807; 61.076; -123.1031
470.581018; 61.080; -123.0716
470.947229; 61.087; -123.0412
471.313440; 61.097; -123.0293
471.679651; 61.107; -123.0412
472.045862; 61.113; -123.0662
472.412073; 61.116; -123.0849
472.778283; 61.118; -123.0835
473.144494; 61.121; -123.0639
473.510705; 61.128; -123.0425
473.876916; 61.136; -123.0374
474.243127; 61.144; -123.0531
474.609338; 61.149; -123.0764
474.975549; 61.150; -123.0860
475.341760; 61.152; -123.0698
475.707971; 61.156; -123.0369
476.074182; 61.165; -123.0109
476.440393; 61.175; -123.0115
476.806603; 61.183; -123.0366
477.172814; 61.186; -123.0616
477.539025; 61.186; -123.0574
477.905236; 61.187; -123.0152
478.271447; 61.195; -122.9570
478.637658; 61.209; -122.9218
479.003869; 61.225; -122.9364
479.370080; 61.236; -122.9945
479.736291; 61.239; -123.0594
480.102502; 61.236; -123.0899
480.468713; 61.233; -123.0700
480.834923; 61.235; -123.0190
481.201134; 61.243; -122.9753
481.567345; 61.254; -122.9662
481.933556; 61.262; -122.9881
482.299767; 61.265; -123.0119
482.665978; 61.264; -123.0090
483.032189; 61.266; -122.9742
483.398400; 61.273; -122.9303
483.764611; 61.283; -122.9084
484.130822; 61.294; -122.9229
484.497033; 61.301; -122.9597
484.863243; 61.302; -122.9882
485.229454; 61.301; -122.9844
485.595665; 61.302; -122.9495
485.961876; 61.309; -122.9073
486.328087; 61.319; -122.8861
486.694298; 61.330; -122.8972
487.060509; 61.337; -122.9285
487.426720; 61.339; -122.9548
487.792931; 61.340; -122.9575
488.159142; 61.342; -122.9371
488.525353; 61.348; -122.9104
488.891563; 61.356; -122.8968
489.257774; 61.364; -122.9032
489.623985; 61.370; -122.9202
489.990196; 61.373; -122.9309
490.356407; 61.376; -122.9243
490.722618; 61.380; -122.9039
491.088829; 61.386; -122.8842
491.455040; 61.395; -122.8787
491.821251; 61.402; -122.8893
492.187462; 61.407; -122.9044
492.553672; 61.410; -122.9081
492.919883; 61.413; -122.8934
493.286094; 61.419; -122.8681
493.652305; 61.427; -122.8503
494.018516; 61.437; -122.8541
494.384727; 61.445; -122.8775
494.750938; 61.449; -122.9026
495.117149; 61.450; -122.9079
495.483360; 61.452; -122.8848
495.849571; 61.457; -122.8456
496.215782; 61.467; -122.8159
496.581992; 61.480; -122.8161
496.948203; 61.489; -122.8468
497.314414; 61.494; -122.8876
497.680625; 61.495; -122.9117
498.046836; 61.494; -122.9047
498.413047; 61.496; -122.8737
498.779258; 61.501; -122.8401
499.145469; 61.509; -122.8231
499.511680; 61.516; -122.8258
499.877891; 61.521; -122.8356
500.244102; 61.524; -122.8363
500.610312; 61.527; -122.8221
500.976523; 61.531; -122.8012
501.342734; 61.538; -122.7879
501.708945; 61.546; -122.7900
502.075156; 61.551; -122.8024
502.441367; 61.555; -122.8130
502.807578; 61.558; -122.8130
503.173789; 61.562; -122.8049
503.540000; 61.568; -122.7992
503.906211; 61.574; -122.8044
504.272422; 61.579; -122.8183
504.638632; 61.582; -122.8292
505.004843; 61.584; -122.8253
505.371054; 61.587; -122.8047
505.737265; 61.593; -122.7782
506.103476; 61.601; -122.7607
506.469687; 61.610; -122.7607
506.835898; 61.617; -122.7737
507.202109; 61.622; -122.7874
507.568320; 61.626; -122.7913
507.934531; 61.630; -122.7846
508.300742; 61.635; -122.7744
508.666952; 61.640; -122.7684
509.033163; 61.646; -122.7675
509.399374; 61.650; -122.7663
509.765585; 61.655; -122.7594
510.131796; 61.660; -122.7485
510.498007; 61.666; -122.7414
510.864218; 61.673; -122.7446
511.230429; 61.679; -122.7564
511.596640; 61.682; -122.7659
511.962851; 61.684; -122.7620
512.329062; 61.688; -122.7428
512.695272; 61.694; -122.7182
513.061483; 61.702; -122.7032
513.427694; 61.711; -122.7057
513.793905; 61.719; -122.7211
514.160116; 61.724; -122.7359
514.526327; 61.727; -122.7387
514.892538; 61.731; -122.7291
515.258749; 61.737; -122.7165
515.624960; 61.744; -122.7116
515.991171; 61.750; -122.7167
516.357381; 61.754; -122.7249
516.723592; 61.758; -122.7259
517.089803; 61.761; -122.7157
517.456014; 61.765; -122.7002
517.822225; 61.771; -122.6904
518.188436; 61.778; -122.6934
518.554647; 61.783; -122.7064
518.920858; 61.786; -122.7182
519.287069; 61.788; -122.7185
519.653280; 61.791; -122.7058
520.019491; 61.797; -122.6891
520.385701; 61.804; -122.6816
520.751912; 61.812; -122.6905
521.118123; 61.819; -122.7115
521.484334; 61.824; -122.7318
521.850545; 61.827; -122.7398
522.216756; 61.831; -122.7329
522.582967; 61.836; -122.7187
522.949178; 61.843; -122.7086
523.315389; 61.851; -122.7078
523.681600; 61.857; -122.7123
524.047811; 61.862; -122.7121
524.414021; 61.866; -122.6996
524.780232; 61.870; -122.6760
525.146443; 61.877; -122.6506
525.512654; 61.884; -122.6344
525.878865; 61.892; -122.6326
526.245076; 61.897; -122.6413
526.611287; 61.900; -122.6501
526.977498; 61.902; -122.6488
527.343709; 61.903; -122.6350
527.709920; 61.907; -122.6171
528.076131; 61.913; -122.6096
528.442341; 61.920; -122.6226
528.808552; 61.924; -122.6518
529.174763; 61.925; -122.6780
529.540974; 61.925; -122.6803
529.907185; 61.927; -122.6544
530.273396; 61.935; -122.6212
530.639607; 61.949; -122.6139
531.005818; 61.963; -122.6501
531.372029; 61.972; -122.7125
531.738240; 61.975; -122.7586
532.104451; 61.975; -122.7558
532.470661; 61.981; -122.7122
532.836872; 61.994; -122.6732
533.203083; 62.009; -122.6796
533.569294; 62.017; -122.7244
533.935505; 62.016; -122.7520
534.301716; 62.010; -122.7071
534.667927; 62.011; -122.5941
535.034138; 62.024; -122.4870
535.400349; 62.043; -122.4685
535.766560; 62.053; -122.5481
536.132771; 62.043; -122.6391
536.498981; 62.018; -122.6264
536.865192; 62.000; -122.4768
537.231403; 62.004; -122.2944
537.597614; 62.027; -122.2489
537.963825; 62.042; -122.4207
538.330036; 62.020; -122.7003
538.696247; 61.955; -122.8365
539.062458; 61.876; -122.6097
539.428669; 61.834; -122.0222
539.794880; 61.864; -121.3514
540.161090; 61.958; -120.9717
540.527301; 62.066; -121.0803
540.893512; 62.136; -121.5761
541.259723; 62.145; -122.1614
541.625934; 62.109; -122.5454
541.992145; 62.066; -122.6157
542.358356; 62.050; -122.4805
542.724567; 62.069; -122.3551
543.090778; 62.103; -122.3839
543.456989; 62.128; -122.5525
543.823200; 62.132; -122.7384
544.189410; 62.122; -122.8284
544.555621; 62.115; -122.7990
544.921832; 62.120; -122.7131
545.288043; 62.136; -122.6507
545.654254; 62.154; -122.6445
546.020465; 62.166; -122.6709
546.386676; 62.172; -122.6881
546.752887; 62.175; -122.6749
547.119098; 62.179; -122.6410
547.485309; 62.186; -122.6073
547.851520; 62.192; -122.5851
548.217730; 62.197; -122.5715
548.583941; 62.201; -122.5596
548.950152; 62.204; -122.5482
549.316363; 62.208; -122.5409
549.682574; 62.211; -122.5397
550.048785; 62.213; -122.5413
550.414996; 62.215; -122.5423
550.781207; 62.218; -122.5438
551.147418; 62.222; -122.5505
551.513629; 62.226; -122.5646
551.879840; 62.229; -122.5811
552.246050; 62.232; -122.5918
552.612261; 62.236; -122.5924
552.978472; 62.241; -122.5873
553.344683; 62.248; -122.5857
553.710894; 62.255; -122.5933
554.077105; 62.262; -122.6080
554.443316; 62.268; -122.6216
554.809527; 62.272; -122.6269
555.175738; 62.275; -122.6214
555.541949; 62.280; -122.6069
555.908160; 62.285; -122.5870
556.274370; 62.290; -122.5655
556.640581; 62.297; -122.5469
557.006792; 62.304; -122.5369
557.373003; 62.311; -122.5387
557.739214; 62.316; -122.5491
558.105425; 62.319; -122.5581
558.471636; 62.320; -122.5551
558.837847; 62.321; -122.5367
559.204058; 62.325; -122.5108
559.570269; 62.332; -122.4923
559.936480; 62.340; -122.4930
560.302690; 62.347; -122.5139
560.668901; 62.352; -122.5444
561.035112; 62.354; -122.5701
561.401323; 62.356; -122.5815
561.767534; 62.357; -122.5786
562.133745; 62.361; -122.5683
562.499956; 62.367; -122.5593
562.866167; 62.373; -122.5564
563.232378; 62.379; -122.5594
563.598589; 62.385; -122.5648
563.964799; 62.390; -122.5690
564.331010; 62.395; -122.5698
564.697221; 62.400; -122.5675
565.063432; 62.405; -122.5643
565.429643; 62.411; -122.5633
565.795854; 62.416; -122.5665
566.162065; 62.421; -122.5733
566.528276; 62.424; -122.5801
566.894487; 62.427; -122.5817
567.260698; 62.429; -122.5752
567.626909; 62.433; -122.5618
567.993119; 62.438; -122.5480
568.359330; 62.444; -122.5412
568.725541; 62.450; -122.5451
569.091752; 62.455; -122.5562
569.457963; 62.459; -122.5663
569.824174; 62.462; -122.5678
570.190385; 62.466; -122.5606
570.556596; 62.472; -122.5524
570.922807; 62.479; -122.5533
571.289018; 62.486; -122.5674
571.655229; 62.491; -122.5881
