* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:46:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N019 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9554.076373; 70.290; 171.4814
9554.442583; 70.286; 171.4642
9554.808794; 70.282; 171.4728
9555.175005; 70.281; 171.5078
9555.541216; 70.286; 171.5494
9555.907427; 70.298; 171.5605
9556.273638; 70.312; 171.5062
9556.639849; 70.318; 171.3820
9557.006060; 70.310; 171.2315
9557.372271; 70.286; 171.1354
9557.738482; 70.254; 171.1675
9558.104693; 70.232; 171.3389
9558.470903; 70.233; 171.5709
9558.837114; 70.259; 171.7286
9559.203325; 70.294; 171.7072
9559.569536; 70.317; 171.5058
9559.935747; 70.311; 171.2351
9560.301958; 70.276; 171.0513
9560.668169; 70.232; 171.0585
9561.034380; 70.200; 171.2418
9561.400591; 70.195; 171.4813
9561.766802; 70.211; 171.6437
9562.133013; 70.232; 171.6776
9562.499223; 70.243; 171.6341
9562.865434; 70.244; 171.6067
9563.231645; 70.244; 171.6462
9563.597856; 70.254; 171.7209
9563.964067; 70.276; 171.7513
9564.330278; 70.301; 171.6853
9564.696489; 70.315; 171.5446
9565.062700; 70.315; 171.4045
9565.428911; 70.305; 171.3318
9565.795122; 70.297; 171.3347
9566.161333; 70.296; 171.3672
9566.527543; 70.300; 171.3789
9566.893754; 70.301; 171.3629
9567.259965; 70.295; 171.3577
9567.626176; 70.286; 171.4067
9567.992387; 70.281; 171.5131
9568.358598; 70.287; 171.6323
9568.724809; 70.300; 171.7070
9569.091020; 70.314; 171.7120
9569.457231; 70.320; 171.6689
9569.823442; 70.318; 171.6222
9570.189653; 70.310; 171.6038
9570.555863; 70.302; 171.6140
9570.922074; 70.296; 171.6329
9571.288285; 70.291; 171.6441
9571.654496; 70.285; 171.6479
9572.020707; 70.277; 171.6552
9572.386918; 70.271; 171.6710
9572.753129; 70.266; 171.6894
9573.119340; 70.264; 171.6998
9573.485551; 70.262; 171.6994
9573.851762; 70.260; 171.6940
9574.217972; 70.259; 171.6890
9574.584183; 70.261; 171.6801
9574.950394; 70.264; 171.6564
9575.316605; 70.266; 171.6133
9575.682816; 70.266; 171.5616
9576.049027; 70.262; 171.5227
9576.415238; 70.258; 171.5122
9576.781449; 70.257; 171.5264
9577.147660; 70.259; 171.5447
9577.513871; 70.265; 171.5471
9577.880082; 70.270; 171.5299
9578.246292; 70.272; 171.5074
9578.612503; 70.272; 171.4966
9578.978714; 70.272; 171.5015
9579.344925; 70.274; 171.5100
9579.711136; 70.277; 171.5073
9580.077347; 70.278; 171.4911
9580.443558; 70.275; 171.4766
9580.809769; 70.269; 171.4833
9581.175980; 70.265; 171.5172
9581.542191; 70.264; 171.5636
9581.908402; 70.268; 171.5963
9582.274612; 70.273; 171.5975
9582.640823; 70.275; 171.5710
9583.007034; 70.273; 171.5396
9583.373245; 70.267; 171.5276
9583.739456; 70.262; 171.5440
9584.105667; 70.260; 171.5768
9584.471878; 70.263; 171.6024
9584.838089; 70.268; 171.6026
9585.204300; 70.271; 171.5771
9585.570511; 70.271; 171.5429
9585.936722; 70.267; 171.5225
9586.302932; 70.262; 171.5300
9586.669143; 70.259; 171.5629
9587.035354; 70.261; 171.6046
9587.401565; 70.266; 171.6347
9587.767776; 70.273; 171.6404
9588.133987; 70.278; 171.6211
9588.500198; 70.280; 171.5878
9588.866409; 70.278; 171.5582
9589.232620; 70.272; 171.5512
9589.598831; 70.265; 171.5806
9589.965042; 70.261; 171.6469
9590.331252; 70.266; 171.7295
9590.697463; 70.279; 171.7870
9591.063674; 70.298; 171.7741
9591.429885; 70.314; 171.6710
9591.796096; 70.317; 171.5070
9592.162307; 70.302; 171.3584
9592.528518; 70.275; 171.3104
9592.894729; 70.250; 171.4023
9593.260940; 70.243; 171.5895
9593.627151; 70.260; 171.7594
9593.993362; 70.293; 171.8010
9594.359572; 70.323; 171.6795
9594.725783; 70.335; 171.4586
9595.091994; 70.323; 171.2549
9595.458205; 70.298; 171.1614
9595.824416; 70.275; 171.1904
9596.190627; 70.265; 171.2775
9596.556838; 70.265; 171.3420
9596.923049; 70.267; 171.3532
9597.289260; 70.261; 171.3461
9597.655471; 70.250; 171.3798
9598.021681; 70.240; 171.4792
9598.387892; 70.241; 171.6101
9598.754103; 70.252; 171.7084
9599.120314; 70.266; 171.7342
9599.486525; 70.275; 171.7021
9599.852736; 70.274; 171.6624
9600.218947; 70.270; 171.6542
9600.585158; 70.267; 171.6741
9600.951369; 70.269; 171.6851
9601.317580; 70.272; 171.6556
9601.683791; 70.271; 171.5911
9602.050001; 70.261; 171.5306
9602.416212; 70.247; 171.5134
9602.782423; 70.235; 171.5462
9603.148634; 70.231; 171.5999
9603.514845; 70.234; 171.6343
9603.881056; 70.238; 171.6305
9604.247267; 70.241; 171.6000
9604.613478; 70.240; 171.5692
9604.979689; 70.238; 171.5547
9605.345900; 70.239; 171.5520
9605.712111; 70.242; 171.5439
9606.078321; 70.246; 171.5191
9606.444532; 70.248; 171.4823
9606.810743; 70.247; 171.4494
9607.176954; 70.245; 171.4347
9607.543165; 70.243; 171.4413
9607.909376; 70.242; 171.4615
9608.275587; 70.244; 171.4843
9608.641798; 70.247; 171.5018
9609.008009; 70.251; 171.5109
9609.374220; 70.255; 171.5114
9609.740431; 70.257; 171.5056
9610.106641; 70.257; 171.4978
9610.472852; 70.255; 171.4950
9610.839063; 70.253; 171.5029
9611.205274; 70.251; 171.5222
9611.571485; 70.250; 171.5463
9611.937696; 70.251; 171.5650
9612.303907; 70.253; 171.5715
9612.670118; 70.253; 171.5674
9613.036329; 70.252; 171.5605
9613.402540; 70.250; 171.5585
9613.768751; 70.249; 171.5629
9614.134961; 70.249; 171.5673
9614.501172; 70.249; 171.5632
9614.867383; 70.249; 171.5480
9615.233594; 70.248; 171.5279
9615.599805; 70.244; 171.5151
9615.966016; 70.239; 171.5201
9616.332227; 70.236; 171.5439
9616.698438; 70.236; 171.5762
9617.064649; 70.240; 171.6008
9617.430860; 70.245; 171.6041
9617.797071; 70.250; 171.5836
9618.163281; 70.251; 171.5494
9618.529492; 70.249; 171.5193
9618.895703; 70.245; 171.5094
9619.261914; 70.241; 171.5247
9619.628125; 70.240; 171.5556
9619.994336; 70.243; 171.5835
9620.360547; 70.248; 171.5909
9620.726758; 70.253; 171.5726
9621.092969; 70.255; 171.5380
9621.459180; 70.254; 171.5046
9621.825390; 70.250; 171.4864
9622.191601; 70.247; 171.4849
9622.557812; 70.245; 171.4899
9622.924023; 70.245; 171.4893
9623.290234; 70.245; 171.4789
9623.656445; 70.242; 171.4657
9624.022656; 70.238; 171.4613
9624.388867; 70.234; 171.4720
9624.755078; 70.232; 171.4933
9625.121289; 70.232; 171.5140
9625.487500; 70.233; 171.5262
9625.853710; 70.234; 171.5308
9626.219921; 70.234; 171.5352
9626.586132; 70.234; 171.5445
9626.952343; 70.235; 171.5549
9627.318554; 70.238; 171.5558
9627.684765; 70.241; 171.5400
9628.050976; 70.242; 171.5114
9628.417187; 70.240; 171.4843
9628.783398; 70.235; 171.4739
9629.149609; 70.231; 171.4847
9629.515820; 70.230; 171.5073
9629.882030; 70.231; 171.5259
9630.248241; 70.234; 171.5296
9630.614452; 70.236; 171.5197
9630.980663; 70.236; 171.5063
9631.346874; 70.235; 171.4995
9631.713085; 70.234; 171.5013
9632.079296; 70.235; 171.5061
9632.445507; 70.236; 171.5068
9632.811718; 70.236; 171.5016
9633.177929; 70.236; 171.4950
9633.544140; 70.235; 171.4939
9633.910350; 70.234; 171.5008
9634.276561; 70.234; 171.5112
9634.642772; 70.236; 171.5172
9635.008983; 70.237; 171.5131
9635.375194; 70.238; 171.5002
9635.741405; 70.236; 171.4867
9636.107616; 70.233; 171.4814
9636.473827; 70.229; 171.4886
9636.840038; 70.227; 171.5045
9637.206249; 70.227; 171.5203
9637.572460; 70.227; 171.5276
9637.938670; 70.227; 171.5243
9638.304881; 70.226; 171.5153
9638.671092; 70.224; 171.5092
9639.037303; 70.221; 171.5126
9639.403514; 70.219; 171.5252
9639.769725; 70.218; 171.5405
9640.135936; 70.220; 171.5494
9640.502147; 70.222; 171.5458
9640.868358; 70.223; 171.5300
9641.234569; 70.222; 171.5090
9641.600780; 70.219; 171.4930
9641.966990; 70.216; 171.4913
9642.333201; 70.212; 171.5080
9642.699412; 70.211; 171.5394
9643.065623; 70.214; 171.5733
9643.431834; 70.220; 171.5939
9643.798045; 70.227; 171.5889
9644.164256; 70.232; 171.5570
9644.530467; 70.233; 171.5121
9644.896678; 70.229; 171.4774
9645.262889; 70.222; 171.4737
9645.629099; 70.216; 171.5068
9645.995310; 70.215; 171.5625
9646.361521; 70.219; 171.6134
9646.727732; 70.227; 171.6351
9647.093943; 70.235; 171.6201
9647.460154; 70.239; 171.5810
9647.826365; 70.238; 171.5402
9648.192576; 70.235; 171.5146
9648.558787; 70.231; 171.5063
9648.924998; 70.229; 171.5044
9649.291209; 70.228; 171.4972
9649.657419; 70.225; 171.4830
9650.023630; 70.221; 171.4716
9650.389841; 70.216; 171.4755
9650.756052; 70.212; 171.4985
9651.122263; 70.210; 171.5306
9651.488474; 70.212; 171.5554
9651.854685; 70.216; 171.5616
9652.220896; 70.218; 171.5517
9652.587107; 70.218; 171.5388
9652.953318; 70.217; 171.5369
9653.319529; 70.216; 171.5492
9653.685739; 70.217; 171.5671
9654.051950; 70.221; 171.5767
9654.418161; 70.225; 171.5700
9654.784372; 70.227; 171.5497
9655.150583; 70.227; 171.5265
9655.516794; 70.225; 171.5106
9655.883005; 70.223; 171.5045
9656.249216; 70.221; 171.5033
9656.615427; 70.219; 171.5003
9656.981638; 70.218; 171.4936
9657.347849; 70.215; 171.4872
9657.714059; 70.211; 171.4872
9658.080270; 70.208; 171.4953
9658.446481; 70.205; 171.5070
9658.812692; 70.204; 171.5162
9659.178903; 70.203; 171.5209
9659.545114; 70.201; 171.5260
9659.911325; 70.200; 171.5388
9660.277536; 70.200; 171.5596
9660.643747; 70.203; 171.5782
9661.009958; 70.209; 171.5790
9661.376169; 70.214; 171.5533
9661.742379; 70.217; 171.5088
9662.108590; 70.215; 171.4667
9662.474801; 70.210; 171.4471
9662.841012; 70.206; 171.4548
9663.207223; 70.204; 171.4761
9663.573434; 70.206; 171.4919
9663.939645; 70.207; 171.4943
9664.305856; 70.207; 171.4933
9664.672067; 70.206; 171.5051
9665.038278; 70.207; 171.5335
9665.404489; 70.212; 171.5610
9665.770699; 70.220; 171.5600
9666.136910; 70.227; 171.5158
9666.503121; 70.228; 171.4426
9666.869332; 70.222; 171.3770
9667.235543; 70.210; 171.3552
9667.601754; 70.199; 171.3889
9667.967965; 70.194; 171.4584
9668.334176; 70.198; 171.5267
9668.700387; 70.206; 171.5625
9669.066598; 70.216; 171.5561
9669.432808; 70.221; 171.5197
9669.799019; 70.222; 171.4766
9670.165230; 70.218; 171.4494
9670.531441; 70.213; 171.4516
9670.897652; 70.208; 171.4831
9671.263863; 70.207; 171.5305
9671.630074; 70.209; 171.5735
9671.996285; 70.213; 171.5957
9672.362496; 70.214; 171.5972
9672.728707; 70.211; 171.5978
9673.094918; 70.203; 171.6260
9673.461128; 70.197; 171.6979
9673.827339; 70.197; 171.7978
9674.193550; 70.207; 171.8784
9674.559761; 70.222; 171.8841
9674.925972; 70.233; 171.7889
9675.292183; 70.227; 171.6277
9675.658394; 70.198; 171.4987
9676.024605; 70.152; 171.5263
9676.390816; 70.110; 171.7878
9676.757027; 70.101; 172.2355
9677.123238; 70.143; 172.6754
9677.489448; 70.227; 172.8542
9677.855659; 70.315; 172.6205
9678.221870; 70.361; 172.0432
9678.588081; 70.336; 171.4030
9678.954292; 70.249; 171.0618
9679.320503; 70.148; 171.2596
9679.686714; 70.098; 171.9285
9680.052925; 70.138; 172.6826
9680.419136; 70.248; 173.0713
9680.785347; 70.366; 172.9002
9681.151558; 70.433; 172.3284
9681.517768; 70.429; 171.7123
9681.883979; 70.378; 171.3557
9682.250190; 70.326; 171.3226
9682.616401; 70.304; 171.4268
9682.982612; 70.305; 171.4223
9683.348823; 70.296; 171.2322
9683.715034; 70.250; 171.0074
9684.081245; 70.174; 170.9854
9684.447456; 70.102; 171.2788
9684.813667; 70.072; 171.7629
9685.179878; 70.091; 172.1669
9685.546088; 70.132; 172.2980
9685.912299; 70.160; 172.1817
9686.278510; 70.158; 172.0039
9686.644721; 70.139; 171.9377
9687.010932; 70.129; 172.0038
9687.377143; 70.146; 172.0710
9687.743354; 70.178; 171.9888
9688.109565; 70.204; 171.7247
9688.475776; 70.204; 171.3857
9688.841987; 70.181; 171.1264
9689.208198; 70.150; 171.0333
9689.574408; 70.133; 171.0764
9689.940619; 70.134; 171.1552
9690.306830; 70.147; 171.1889
9690.673041; 70.161; 171.1689
9691.039252; 70.170; 171.1385
9691.405463; 70.176; 171.1381
9691.771674; 70.183; 171.1705
9692.137885; 70.194; 171.2110
9692.504096; 70.205; 171.2388
9692.870307; 70.214; 171.2556
9693.236517; 70.219; 171.2766
9693.602728; 70.222; 171.3111
9693.968939; 70.223; 171.3550
9694.335150; 70.223; 171.4000
9694.701361; 70.222; 171.4435
9695.067572; 70.220; 171.4874
9695.433783; 70.219; 171.5273
9695.799994; 70.217; 171.5499
9696.166205; 70.215; 171.5445
9696.532416; 70.207; 171.5190
9696.898627; 70.195; 171.5008
9697.264837; 70.180; 171.5178
9697.631048; 70.168; 171.5731
9697.997259; 70.166; 171.6378
9698.363470; 70.170; 171.6703
9698.729681; 70.178; 171.6482
9699.095892; 70.182; 171.5850
9699.462103; 70.180; 171.5177
9699.828314; 70.176; 171.4771
9700.194525; 70.174; 171.4657
9700.560736; 70.177; 171.4601
9700.926947; 70.183; 171.4349
9701.293157; 70.187; 171.3862
9701.659368; 70.186; 171.3350
9702.025579; 70.181; 171.3105
9702.391790; 70.175; 171.3273
9702.758001; 70.174; 171.3743
9703.124212; 70.177; 171.4243
9703.490423; 70.183; 171.4529
9703.856634; 70.188; 171.4543
9704.222845; 70.190; 171.4413
9704.589056; 70.188; 171.4333
9704.955267; 70.185; 171.4420
9705.321477; 70.182; 171.4654
9705.687688; 70.181; 171.4911
9706.053899; 70.182; 171.5059
9706.420110; 70.183; 171.5040
9706.786321; 70.182; 171.4887
9707.152532; 70.180; 171.4695
9707.518743; 70.176; 171.4560
9707.884954; 70.173; 171.4530
9708.251165; 70.170; 171.4591
9708.617376; 70.170; 171.4675
9708.983587; 70.171; 171.4695
9709.349797; 70.173; 171.4601
9709.716008; 70.175; 171.4412
9710.082219; 70.174; 171.4222
9710.448430; 70.173; 171.4145
9710.814641; 70.172; 171.4235
9711.180852; 70.173; 171.4429
9711.547063; 70.177; 171.4573
9711.913274; 70.183; 171.4523
9712.279485; 70.186; 171.4269
9712.645696; 70.185; 171.3968
9713.011907; 70.180; 171.3857
9713.378117; 70.174; 171.4085
9713.744328; 70.171; 171.4591
9714.110539; 70.173; 171.5126
9714.476750; 70.179; 171.5422
9714.842961; 70.185; 171.5369
9715.209172; 70.188; 171.5082
9715.575383; 70.185; 171.4800
9715.941594; 70.181; 171.4703
9716.307805; 70.177; 171.4793
9716.674016; 70.175; 171.4931
9717.040226; 70.175; 171.4975
9717.406437; 70.174; 171.4904
9717.772648; 70.171; 171.4818
9718.138859; 70.168; 171.4832
9718.505070; 70.165; 171.4959
9718.871281; 70.165; 171.5092
9719.237492; 70.167; 171.5104
9719.603703; 70.168; 171.4962
9719.969914; 70.167; 171.4760
9720.336125; 70.164; 171.4643
9720.702336; 70.161; 171.4684
9721.068546; 70.160; 171.4826
9721.434757; 70.162; 171.4929
9721.800968; 70.166; 171.4882
9722.167179; 70.168; 171.4680
9722.533390; 70.169; 171.4410
9722.899601; 70.168; 171.4180
9723.265812; 70.166; 171.4041
9723.632023; 70.165; 171.3978
9723.998234; 70.164; 171.3952
9724.364445; 70.163; 171.3942
9724.730656; 70.162; 171.3952
9725.096866; 70.162; 171.3992
9725.463077; 70.163; 171.4050
9725.829288; 70.163; 171.4102
9726.195499; 70.165; 171.4130
9726.561710; 70.166; 171.4138
9726.927921; 70.167; 171.4135
9727.294132; 70.167; 171.4124
9727.660343; 70.168; 171.4097
9728.026554; 70.168; 171.4056
9728.392765; 70.167; 171.4026
9728.758976; 70.165; 171.4049
9729.125186; 70.164; 171.4147
9729.491397; 70.163; 171.4296
9729.857608; 70.163; 171.4437
9730.223819; 70.165; 171.4511
9730.590030; 70.166; 171.4505
9730.956241; 70.166; 171.4453
9731.322452; 70.165; 171.4404
9731.688663; 70.164; 171.4384
9732.054874; 70.163; 171.4385
9732.421085; 70.162; 171.4391
9732.787296; 70.161; 171.4405
9733.153506; 70.160; 171.4448
9733.519717; 70.159; 171.4536
9733.885928; 70.159; 171.4649
9734.252139; 70.160; 171.4738
9734.618350; 70.161; 171.4752
9734.984561; 70.162; 171.4682
9735.350772; 70.162; 171.4576
9735.716983; 70.159; 171.4521
9736.083194; 70.156; 171.4593
9736.449405; 70.154; 171.4811
9736.815616; 70.155; 171.5109
9737.181826; 70.158; 171.5353
9737.548037; 70.163; 171.5396
9737.914248; 70.168; 171.5161
9738.280459; 70.170; 171.4715
9738.646670; 70.166; 171.4259
9739.012881; 70.159; 171.4037
9739.379092; 70.150; 171.4191
9739.745303; 70.145; 171.4654
9740.111514; 70.147; 171.5173
9740.477725; 70.153; 171.5459
9740.843935; 70.159; 171.5377
9741.210146; 70.163; 171.5022
9741.576357; 70.162; 171.4641
9741.942568; 70.159; 171.4441
9742.308779; 70.156; 171.4449
9742.674990; 70.156; 171.4521
9743.041201; 70.158; 171.4477
9743.407412; 70.158; 171.4267
9743.773623; 70.156; 171.4012
9744.139834; 70.151; 171.3898
9744.506045; 70.147; 171.4018
9744.872255; 70.144; 171.4300
9745.238466; 70.146; 171.4561
9745.604677; 70.149; 171.4652
9745.970888; 70.151; 171.4564
9746.337099; 70.151; 171.4413
9746.703310; 70.149; 171.4333
9747.069521; 70.148; 171.4374
9747.435732; 70.147; 171.4473
9747.801943; 70.149; 171.4524
9748.168154; 70.150; 171.4469
9748.534365; 70.151; 171.4343
9748.900575; 70.150; 171.4229
9749.266786; 70.148; 171.4188
9749.632997; 70.147; 171.4213
9749.999208; 70.147; 171.4241
9750.365419; 70.148; 171.4220
9750.731630; 70.148; 171.4155
9751.097841; 70.146; 171.4107
9751.464052; 70.145; 171.4143
9751.830263; 70.144; 171.4276
9752.196474; 70.145; 171.4445
9752.562685; 70.147; 171.4547
9752.928895; 70.150; 171.4507
9753.295106; 70.152; 171.4331
9753.661317; 70.151; 171.4107
9754.027528; 70.148; 171.3961
9754.393739; 70.144; 171.3986
9754.759950; 70.141; 171.4179
9755.126161; 70.140; 171.4445
9755.492372; 70.142; 171.4640
9755.858583; 70.145; 171.4659
9756.224794; 70.147; 171.4500
9756.591005; 70.146; 171.4265
9756.957215; 70.143; 171.4099
9757.323426; 70.140; 171.4089
9757.689637; 70.138; 171.4205
9758.055848; 70.138; 171.4313
9758.422059; 70.140; 171.4272
9758.788270; 70.142; 171.4041
9759.154481; 70.141; 171.3718
9759.520692; 70.137; 171.3478
9759.886903; 70.131; 171.3459
9760.253114; 70.128; 171.3677
9760.619325; 70.128; 171.4007
9760.985535; 70.132; 171.4250
9761.351746; 70.140; 171.4214
9761.717957; 70.147; 171.3780
9762.084168; 70.150; 171.2971
9762.450379; 70.145; 171.2004
9762.816590; 70.129; 171.1285
9763.182801; 70.106; 171.1284
9763.549012; 70.085; 171.2271
9763.915223; 70.076; 171.4024
9764.281434; 70.086; 171.5792
9764.647644; 70.111; 171.6639
9765.013855; 70.137; 171.6049
9765.380066; 70.147; 171.4335
9765.746277; 70.134; 171.2534
9766.112488; 70.104; 171.1790
9766.478699; 70.072; 171.2620
9766.844910; 70.058; 171.4548
9767.211121; 70.065; 171.6442
9767.577332; 70.086; 171.7347
9767.943543; 70.106; 171.7128
9768.309754; 70.115; 171.6412
9768.675964; 70.116; 171.5956
9769.042175; 70.118; 171.5994
9769.408386; 70.129; 171.6091
9769.774597; 70.145; 171.5614
9770.140808; 70.159; 171.4360
9770.507019; 70.159; 171.2783
9770.873230; 70.148; 171.1627
9771.239441; 70.133; 171.1323
9771.605652; 70.125; 171.1670
9771.971863; 70.127; 171.2066
9772.338074; 70.132; 171.2076
9772.704284; 70.133; 171.1809
9773.070495; 70.127; 171.1763
9773.436706; 70.121; 171.2325
9773.802917; 70.121; 171.3370
9774.169128; 70.133; 171.4338
9774.535339; 70.150; 171.4691
9774.901550; 70.164; 171.4351
9775.267761; 70.167; 171.3726
9775.633972; 70.162; 171.3347
9776.000183; 70.154; 171.3457
9776.366394; 70.149; 171.3879
9776.732604; 70.149; 171.4250
9777.098815; 70.149; 171.4355
9777.465026; 70.146; 171.4284
9777.831237; 70.138; 171.4287
9778.197448; 70.130; 171.4515
9778.563659; 70.125; 171.4897
9778.929870; 70.123; 171.5226
9779.296081; 70.123; 171.5356
9779.662292; 70.123; 171.5306
9780.028503; 70.122; 171.5189
9780.394714; 70.121; 171.5074
9780.760924; 70.120; 171.4925
9781.127135; 70.121; 171.4671
9781.493346; 70.121; 171.4315
9781.859557; 70.119; 171.3961
9782.225768; 70.116; 171.3724
9782.591979; 70.114; 171.3624
9782.958190; 70.115; 171.3564
9783.324401; 70.117; 171.3437
9783.690612; 70.118; 171.3235
9784.056823; 70.118; 171.3067
9784.423034; 70.117; 171.3047
9784.789244; 70.117; 171.3172
9785.155455; 70.120; 171.3299
9785.521666; 70.124; 171.3275
9785.887877; 70.127; 171.3079
9786.254088; 70.125; 171.2867
9786.620299; 70.121; 171.2852
9786.986510; 70.117; 171.3117
9787.352721; 70.116; 171.3535
9787.718932; 70.120; 171.3846
9788.085143; 70.125; 171.3861
9788.451353; 70.127; 171.3604
9788.817564; 70.125; 171.3296
9789.183775; 70.119; 171.3198
9789.549986; 70.113; 171.3419
9789.916197; 70.111; 171.3850
9790.282408; 70.114; 171.4240
9790.648619; 70.120; 171.4363
9791.014830; 70.126; 171.4164
9791.381041; 70.128; 171.3773
9791.747252; 70.125; 171.3427
9792.113463; 70.120; 171.3328
9792.479673; 70.115; 171.3540
9792.845884; 70.113; 171.3962
9793.212095; 70.116; 171.4393
9793.578306; 70.122; 171.4641
9793.944517; 70.129; 171.4610
9794.310728; 70.133; 171.4350
9794.676939; 70.132; 171.4023
9795.043150; 70.127; 171.3854
9795.409361; 70.119; 171.4041
9795.775572; 70.114; 171.4663
9796.141783; 70.116; 171.5585
9796.507993; 70.128; 171.6414
9796.874204; 70.149; 171.6617
9797.240415; 70.171; 171.5805
9797.606626; 70.182; 171.4057
9797.972837; 70.174; 171.2048
9798.339048; 70.146; 171.0808
9798.705259; 70.112; 171.1141
9799.071470; 70.092; 171.3022
9799.437681; 70.099; 171.5429
9799.803892; 70.132; 171.6886
9800.170103; 70.174; 171.6431
9800.536313; 70.201; 171.4262
9800.902524; 70.201; 171.1573
9801.268735; 70.177; 170.9745
9801.634946; 70.147; 170.9456
9802.001157; 70.128; 171.0308
9802.367368; 70.124; 171.1285
9802.733579; 70.126; 171.1637
9803.099790; 70.123; 171.1465
9803.466001; 70.108; 171.1519
9803.832212; 70.090; 171.2452
9804.198423; 70.082; 171.4190
9804.564633; 70.091; 171.5947
9804.930844; 70.110; 171.6870
9805.297055; 70.128; 171.6722
9805.663266; 70.134; 171.6000
9806.029477; 70.129; 171.5458
9806.395688; 70.121; 171.5470
9806.761899; 70.119; 171.5786
9807.128110; 70.123; 171.5834
