* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B015 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
2787.963642; 72.002; -150.0202
2788.329853; 72.005; -150.0231
2788.696064; 72.008; -150.0348
2789.062275; 72.010; -150.0559
2789.428486; 72.011; -150.0820
2789.794696; 72.009; -150.1036
2790.160907; 72.006; -150.1109
2790.527118; 72.003; -150.1007
2790.893329; 72.002; -150.0801
2791.259540; 72.004; -150.0639
2791.625751; 72.006; -150.0637
2791.991962; 72.007; -150.0783
2792.358173; 72.005; -150.0929
2792.724384; 72.001; -150.0908
2793.090595; 71.999; -150.0695
2793.456806; 72.000; -150.0464
2793.823016; 72.005; -150.0466
2794.189227; 72.009; -150.0805
2794.555438; 72.008; -150.1298
2794.921649; 72.002; -150.1589
2795.287860; 71.996; -150.1450
2795.654071; 71.997; -150.1042
2796.020282; 72.008; -150.0872
2796.386493; 72.022; -150.1431
2796.752704; 72.029; -150.2757
2797.118915; 72.022; -150.4309
2797.485126; 72.001; -150.5262
2797.851336; 71.976; -150.5054
2798.217547; 71.961; -150.3794
2798.583758; 71.962; -150.2212
2798.949969; 71.979; -150.1157
2799.316180; 72.000; -150.1034
2799.682391; 72.014; -150.1610
2800.048602; 72.017; -150.2286
2800.414813; 72.014; -150.2571
2800.781024; 72.012; -150.2395
2801.147235; 72.014; -150.2050
2801.513446; 72.020; -150.1871
2801.879656; 72.025; -150.1959
2802.245867; 72.026; -150.2140
2802.612078; 72.025; -150.2177
2802.978289; 72.023; -150.1985
2803.344500; 72.024; -150.1693
2803.710711; 72.027; -150.1509
2804.076922; 72.031; -150.1539
2804.443133; 72.032; -150.1721
2804.809344; 72.031; -150.1900
2805.175555; 72.029; -150.1971
2805.541766; 72.027; -150.1942
2805.907976; 72.027; -150.1907
2806.274187; 72.028; -150.1947
2806.640398; 72.029; -150.2074
2807.006609; 72.029; -150.2237
2807.372820; 72.028; -150.2375
2807.739031; 72.027; -150.2457
2808.105242; 72.027; -150.2490
2808.471453; 72.027; -150.2502
2808.837664; 72.028; -150.2520
2809.203875; 72.029; -150.2561
2809.570085; 72.031; -150.2624
2809.936296; 72.032; -150.2685
2810.302507; 72.032; -150.2707
2810.668718; 72.033; -150.2662
2811.034929; 72.034; -150.2570
2811.401140; 72.036; -150.2501
2811.767351; 72.040; -150.2532
2812.133562; 72.042; -150.2680
2812.499773; 72.041; -150.2868
2812.865984; 72.038; -150.2963
2813.232195; 72.035; -150.2879
2813.598405; 72.033; -150.2661
2813.964616; 72.034; -150.2466
2814.330827; 72.037; -150.2446
2814.697038; 72.039; -150.2621
2815.063249; 72.037; -150.2853
2815.429460; 72.034; -150.2965
2815.795671; 72.032; -150.2903
2816.161882; 72.033; -150.2818
2816.528093; 72.036; -150.2948
2816.894304; 72.039; -150.3407
2817.260515; 72.036; -150.4038
2817.626725; 72.026; -150.4472
2817.992936; 72.014; -150.4390
2818.359147; 72.006; -150.3772
2818.725358; 72.008; -150.2946
2819.091569; 72.018; -150.2380
2819.457780; 72.031; -150.2356
2819.823991; 72.041; -150.2806
2820.190202; 72.045; -150.3403
2820.556413; 72.044; -150.3825
2820.922624; 72.042; -150.3962
2821.288835; 72.041; -150.3918
2821.655045; 72.042; -150.3842
2822.021256; 72.043; -150.3770
2822.387467; 72.044; -150.3632
2822.753678; 72.047; -150.3389
2823.119889; 72.053; -150.3157
2823.486100; 72.062; -150.3161
2823.852311; 72.070; -150.3539
2824.218522; 72.073; -150.4189
2824.584733; 72.069; -150.4788
2824.950944; 72.060; -150.5017
2825.317155; 72.052; -150.4792
2825.683365; 72.049; -150.4328
2826.049576; 72.053; -150.3971
2826.415787; 72.058; -150.3947
2826.781998; 72.061; -150.4213
2827.148209; 72.061; -150.4537
2827.514420; 72.057; -150.4699
2827.880631; 72.054; -150.4657
2828.246842; 72.054; -150.4541
2828.613053; 72.056; -150.4517
2828.979264; 72.058; -150.4643
2829.345475; 72.059; -150.4838
2829.711685; 72.057; -150.4974
2830.077896; 72.056; -150.4985
2830.444107; 72.056; -150.4918
2830.810318; 72.058; -150.4877
2831.176529; 72.060; -150.4938
2831.542740; 72.062; -150.5091
2831.908951; 72.061; -150.5255
2832.275162; 72.060; -150.5337
2832.641373; 72.058; -150.5300
2833.007584; 72.057; -150.5176
2833.373794; 72.058; -150.5046
2833.740005; 72.060; -150.4988
2834.106216; 72.062; -150.5039
2834.472427; 72.064; -150.5169
2834.838638; 72.063; -150.5311
2835.204849; 72.062; -150.5397
2835.571060; 72.060; -150.5402
2835.937271; 72.059; -150.5362
2836.303482; 72.060; -150.5340
2836.669693; 72.060; -150.5378
2837.035904; 72.061; -150.5464
2837.402114; 72.060; -150.5542
2837.768325; 72.059; -150.5559
2838.134536; 72.059; -150.5511
2838.500747; 72.060; -150.5446
2838.866958; 72.062; -150.5426
2839.233169; 72.064; -150.5480
2839.599380; 72.066; -150.5580
2839.965591; 72.067; -150.5676
2840.331802; 72.067; -150.5737
2840.698013; 72.068; -150.5773
2841.064224; 72.070; -150.5817
2841.430434; 72.071; -150.5889
2841.796645; 72.072; -150.5977
2842.162856; 72.073; -150.6055
2842.529067; 72.073; -150.6113
2842.895278; 72.073; -150.6166
2843.261489; 72.073; -150.6232
2843.627700; 72.073; -150.6306
2843.993911; 72.072; -150.6350
2844.360122; 72.070; -150.6325
2844.726333; 72.070; -150.6236
2845.092544; 72.071; -150.6140
2845.458754; 72.073; -150.6113
2845.824965; 72.075; -150.6194
2846.191176; 72.076; -150.6358
2846.557387; 72.075; -150.6526
2846.923598; 72.074; -150.6629
2847.289809; 72.073; -150.6641
2847.656020; 72.072; -150.6593
2848.022231; 72.073; -150.6537
2848.388442; 72.074; -150.6511
2848.754653; 72.076; -150.6531
2849.120864; 72.078; -150.6592
2849.487074; 72.079; -150.6684
2849.853285; 72.081; -150.6797
2850.219496; 72.081; -150.6911
2850.585707; 72.081; -150.7006
2850.951918; 72.081; -150.7063
2851.318129; 72.081; -150.7088
2851.684340; 72.081; -150.7096
2852.050551; 72.081; -150.7100
2852.416762; 72.081; -150.7097
2852.782973; 72.081; -150.7075
2853.149184; 72.081; -150.7036
2853.515394; 72.082; -150.7012
2853.881605; 72.084; -150.7038
2854.247816; 72.085; -150.7123
2854.614027; 72.085; -150.7228
2854.980238; 72.085; -150.7290
2855.346449; 72.084; -150.7285
2855.712660; 72.085; -150.7254
2856.078871; 72.086; -150.7283
2856.445082; 72.088; -150.7425
2856.811293; 72.088; -150.7637
2857.177503; 72.085; -150.7791
2857.543714; 72.081; -150.7766
2857.909925; 72.079; -150.7544
2858.276136; 72.079; -150.7244
2858.642347; 72.083; -150.7045
2859.008558; 72.088; -150.7059
2859.374769; 72.092; -150.7258
2859.740980; 72.092; -150.7501
2860.107191; 72.091; -150.7644
2860.473402; 72.090; -150.7650
2860.839613; 72.090; -150.7597
2861.205823; 72.092; -150.7606
2861.572034; 72.094; -150.7736
2861.938245; 72.095; -150.7938
2862.304456; 72.094; -150.8111
2862.670667; 72.092; -150.8182
2863.036878; 72.092; -150.8166
2863.403089; 72.092; -150.8142
2863.769300; 72.094; -150.8182
2864.135511; 72.095; -150.8292
2864.501722; 72.096; -150.8417
2864.867933; 72.095; -150.8487
2865.234143; 72.095; -150.8479
2865.600354; 72.096; -150.8427
2865.966565; 72.098; -150.8393
2866.332776; 72.100; -150.8416
2866.698987; 72.102; -150.8488
2867.065198; 72.103; -150.8567
2867.431409; 72.103; -150.8612
2867.797620; 72.103; -150.8611
2868.163831; 72.103; -150.8583
2868.530042; 72.104; -150.8566
2868.896253; 72.105; -150.8591
2869.262463; 72.106; -150.8660
2869.628674; 72.106; -150.8754
2869.994885; 72.105; -150.8840
2870.361096; 72.104; -150.8896
2870.727307; 72.103; -150.8923
2871.093518; 72.102; -150.8938
2871.459729; 72.102; -150.8961
2871.825940; 72.102; -150.9003
2872.192151; 72.102; -150.9064
2872.558362; 72.103; -150.9145
2872.924573; 72.104; -150.9252
2873.290783; 72.105; -150.9384
2873.656994; 72.106; -150.9519
2874.023205; 72.106; -150.9619
2874.389416; 72.107; -150.9660
2874.755627; 72.108; -150.9659
2875.121838; 72.110; -150.9669
2875.488049; 72.113; -150.9737
2875.854260; 72.115; -150.9857
2876.220471; 72.115; -150.9972
2876.586682; 72.115; -151.0024
2876.952893; 72.113; -151.0008
2877.319103; 72.112; -150.9951
2877.685314; 72.109; -150.9850
2878.051525; 72.104; -150.9626
2878.417736; 72.100; -150.9186
2878.783947; 72.100; -150.8569
2879.150158; 72.105; -150.8024
2879.516369; 72.114; -150.7891
2879.882580; 72.121; -150.8322
2880.248791; 72.120; -150.9079
2880.615002; 72.110; -150.9636
2880.981212; 72.097; -150.9587
2881.347423; 72.092; -150.9062
2881.713634; 72.100; -150.8758
2882.079845; 72.113; -150.9437
2882.446056; 72.117; -151.1230
2882.812267; 72.099; -151.3341
2883.178478; 72.059; -151.4443
2883.544689; 72.014; -151.3560
2883.910900; 71.988; -151.0855
2884.277111; 71.997; -150.7679
2884.643322; 72.036; -150.5708
2885.009532; 72.083; -150.5814
2885.375743; 72.116; -150.7583
2885.741954; 72.125; -150.9762
2886.108165; 72.115; -151.1172
2886.474376; 72.103; -151.1416
2886.840587; 72.100; -151.0941
2887.206798; 72.107; -151.0502
2887.573009; 72.119; -151.0518
2887.939220; 72.126; -151.0858
2888.305431; 72.128; -151.1125
2888.671642; 72.129; -151.1097
2889.037852; 72.132; -151.0899
2889.404063; 72.138; -151.0825
2889.770274; 72.144; -151.1018
2890.136485; 72.144; -151.1336
2890.502696; 72.141; -151.1506
2890.868907; 72.136; -151.1388
2891.235118; 72.135; -151.1094
2891.601329; 72.136; -151.0877
2891.967540; 72.139; -151.0898
2892.333751; 72.139; -151.1107
2892.699962; 72.137; -151.1318
2893.066172; 72.132; -151.1384
2893.432383; 72.129; -151.1308
2893.798594; 72.128; -151.1207
2894.164805; 72.129; -151.1194
2894.531016; 72.130; -151.1287
2894.897227; 72.130; -151.1429
2895.263438; 72.130; -151.1557
2895.629649; 72.130; -151.1655
2895.995860; 72.130; -151.1736
2896.362071; 72.130; -151.1806
2896.728282; 72.130; -151.1844
2897.094492; 72.131; -151.1835
2897.460703; 72.132; -151.1798
2897.826914; 72.135; -151.1791
2898.193125; 72.138; -151.1860
2898.559336; 72.139; -151.1998
2898.925547; 72.140; -151.2144
2899.291758; 72.139; -151.2221
2899.657969; 72.138; -151.2196
2900.024180; 72.137; -151.2097
2900.390391; 72.138; -151.1991
2900.756602; 72.140; -151.1942
2901.122812; 72.141; -151.1971
2901.489023; 72.142; -151.2060
2901.855234; 72.142; -151.2160
2902.221445; 72.142; -151.2232
2902.587656; 72.141; -151.2257
2902.953867; 72.141; -151.2251
2903.320078; 72.141; -151.2250
2903.686289; 72.142; -151.2288
2904.052500; 72.142; -151.2369
2904.418711; 72.143; -151.2465
2904.784921; 72.142; -151.2533
2905.151132; 72.142; -151.2551
2905.517343; 72.143; -151.2544
2905.883554; 72.144; -151.2568
2906.249765; 72.146; -151.2666
2906.615976; 72.147; -151.2828
2906.982187; 72.146; -151.2986
2907.348398; 72.145; -151.3060
2907.714609; 72.143; -151.3016
2908.080820; 72.143; -151.2901
2908.447031; 72.145; -151.2810
2908.813241; 72.148; -151.2825
2909.179452; 72.150; -151.2955
2909.545663; 72.151; -151.3135
2909.911874; 72.150; -151.3273
2910.278085; 72.148; -151.3313
2910.644296; 72.148; -151.3265
2911.010507; 72.148; -151.3190
2911.376718; 72.149; -151.3143
2911.742929; 72.150; -151.3145
2912.109140; 72.152; -151.3179
2912.475351; 72.152; -151.3214
2912.841561; 72.153; -151.3237
2913.207772; 72.154; -151.3252
2913.573983; 72.155; -151.3270
2913.940194; 72.156; -151.3300
2914.306405; 72.157; -151.3347
2914.672616; 72.158; -151.3415
2915.038827; 72.158; -151.3506
2915.405038; 72.158; -151.3601
2915.771249; 72.156; -151.3649
2916.137460; 72.154; -151.3597
2916.503671; 72.153; -151.3426
2916.869881; 72.154; -151.3192
2917.236092; 72.157; -151.3010
2917.602303; 72.162; -151.2996
2917.968514; 72.167; -151.3184
2918.334725; 72.169; -151.3508
2918.700936; 72.168; -151.3834
2919.067147; 72.166; -151.4049
2919.433358; 72.163; -151.4116
2919.799569; 72.161; -151.4084
2920.165780; 72.160; -151.4033
2920.531991; 72.161; -151.4022
2920.898201; 72.162; -151.4061
2921.264412; 72.162; -151.4128
2921.630623; 72.163; -151.4196
2921.996834; 72.163; -151.4253
2922.363045; 72.163; -151.4294
2922.729256; 72.163; -151.4323
2923.095467; 72.164; -151.4346
2923.461678; 72.164; -151.4379
2923.827889; 72.165; -151.4435
2924.194100; 72.166; -151.4511
2924.560311; 72.165; -151.4581
2924.926521; 72.165; -151.4612
2925.292732; 72.165; -151.4598
2925.658943; 72.165; -151.4574
2926.025154; 72.167; -151.4591
2926.391365; 72.168; -151.4674
2926.757576; 72.168; -151.4794
2927.123787; 72.167; -151.4879
2927.489998; 72.166; -151.4876
2927.856209; 72.166; -151.4794
2928.222420; 72.168; -151.4704
2928.588630; 72.171; -151.4700
2928.954841; 72.175; -151.4828
2929.321052; 72.177; -151.5067
2929.687263; 72.177; -151.5332
2930.053474; 72.175; -151.5530
2930.419685; 72.173; -151.5594
2930.785896; 72.171; -151.5521
2931.152107; 72.170; -151.5366
2931.518318; 72.172; -151.5222
2931.884529; 72.175; -151.5170
2932.250740; 72.177; -151.5226
2932.616950; 72.178; -151.5323
2932.983161; 72.177; -151.5359
2933.349372; 72.176; -151.5284
2933.715583; 72.177; -151.5155
2934.081794; 72.180; -151.5108
2934.448005; 72.182; -151.5244
2934.814216; 72.182; -151.5522
2935.180427; 72.179; -151.5759
2935.546638; 72.173; -151.5782
2935.912849; 72.170; -151.5592
2936.279060; 72.171; -151.5415
2936.645270; 72.175; -151.5535
2937.011481; 72.176; -151.6043
2937.377692; 72.169; -151.6686
2937.743903; 72.155; -151.6996
2938.110114; 72.139; -151.6605
2938.476325; 72.130; -151.5555
2938.842536; 72.134; -151.4333
2939.208747; 72.150; -151.3581
2939.574958; 72.170; -151.3680
2939.941169; 72.184; -151.4513
2940.307380; 72.187; -151.5572
2940.673590; 72.181; -151.6309
2941.039801; 72.173; -151.6471
2941.406012; 72.170; -151.6221
2941.772223; 72.174; -151.5970
2942.138434; 72.183; -151.6069
2942.504645; 72.189; -151.6581
2942.870856; 72.189; -151.7263
2943.237067; 72.182; -151.7748
2943.603278; 72.173; -151.7778
2943.969489; 72.166; -151.7353
2944.335700; 72.166; -151.6717
2944.701910; 72.172; -151.6209
2945.068121; 72.182; -151.6068
2945.434332; 72.190; -151.6313
2945.800543; 72.193; -151.6753
2946.166754; 72.191; -151.7122
2946.532965; 72.186; -151.7237
2946.899176; 72.182; -151.7094
2947.265387; 72.182; -151.6847
2947.631598; 72.185; -151.6683
2947.997809; 72.188; -151.6701
2948.364020; 72.190; -151.6858
2948.730230; 72.190; -151.7029
2949.096441; 72.189; -151.7104
2949.462652; 72.188; -151.7060
2949.828863; 72.188; -151.6958
2950.195074; 72.191; -151.6889
2950.561285; 72.194; -151.6908
2950.927496; 72.197; -151.7015
2951.293707; 72.199; -151.7171
2951.659918; 72.200; -151.7326
2952.026129; 72.200; -151.7443
2952.392339; 72.200; -151.7504
2952.758550; 72.200; -151.7512
2953.124761; 72.201; -151.7493
2953.490972; 72.202; -151.7479
2953.857183; 72.203; -151.7494
2954.223394; 72.204; -151.7534
2954.589605; 72.204; -151.7568
2954.955816; 72.204; -151.7569
2955.322027; 72.204; -151.7540
2955.688238; 72.205; -151.7517
2956.054449; 72.205; -151.7534
2956.420659; 72.205; -151.7590
2956.786870; 72.204; -151.7638
2957.153081; 72.203; -151.7624
2957.519292; 72.202; -151.7537
2957.885503; 72.203; -151.7429
2958.251714; 72.205; -151.7387
2958.617925; 72.208; -151.7473
2958.984136; 72.210; -151.7676
2959.350347; 72.210; -151.7920
2959.716558; 72.208; -151.8113
2960.082769; 72.206; -151.8204
2960.448979; 72.205; -151.8205
2960.815190; 72.205; -151.8175
2961.181401; 72.206; -151.8174
2961.547612; 72.208; -151.8233
2961.913823; 72.209; -151.8342
2962.280034; 72.209; -151.8459
2962.646245; 72.209; -151.8542
2963.012456; 72.208; -151.8563
2963.378667; 72.208; -151.8522
2963.744878; 72.208; -151.8451
2964.111089; 72.210; -151.8396
2964.477299; 72.212; -151.8396
2964.843510; 72.213; -151.8463
2965.209721; 72.214; -151.8575
2965.575932; 72.214; -151.8690
2965.942143; 72.213; -151.8762
2966.308354; 72.211; -151.8769
2966.674565; 72.210; -151.8715
2967.040776; 72.210; -151.8632
2967.406987; 72.212; -151.8568
2967.773198; 72.214; -151.8577
2968.139409; 72.216; -151.8698
2968.505619; 72.217; -151.8927
2968.871830; 72.217; -151.9208
2969.238041; 72.214; -151.9440
2969.604252; 72.210; -151.9530
2969.970463; 72.207; -151.9449
2970.336674; 72.206; -151.9254
2970.702885; 72.208; -151.9068
2971.069096; 72.211; -151.8998
2971.435307; 72.215; -151.9075
2971.801518; 72.218; -151.9237
2972.167729; 72.218; -151.9383
2972.533939; 72.219; -151.9451
2972.900150; 72.219; -151.9450
2973.266361; 72.221; -151.9448
2973.632572; 72.223; -151.9498
2973.998783; 72.224; -151.9597
2974.364994; 72.224; -151.9690
2974.731205; 72.224; -151.9722
2975.097416; 72.224; -151.9691
2975.463627; 72.224; -151.9644
2975.829838; 72.224; -151.9628
2976.196048; 72.224; -151.9642
2976.562259; 72.223; -151.9628
2976.928470; 72.222; -151.9529
2977.294681; 72.222; -151.9347
2977.660892; 72.224; -151.9167
2978.027103; 72.228; -151.9102
2978.393314; 72.232; -151.9216
2978.759525; 72.235; -151.9475
2979.125736; 72.235; -151.9765
2979.491947; 72.234; -151.9980
2979.858158; 72.232; -152.0081
2980.224368; 72.231; -152.0114
2980.590579; 72.231; -152.0154
2980.956790; 72.231; -152.0238
2981.323001; 72.231; -152.0343
2981.689212; 72.231; -152.0419
2982.055423; 72.230; -152.0444
2982.421634; 72.231; -152.0447
2982.787845; 72.232; -152.0478
2983.154056; 72.233; -152.0556
2983.520267; 72.233; -152.0648
2983.886478; 72.232; -152.0693
2984.252688; 72.231; -152.0656
2984.618899; 72.231; -152.0563
2984.985110; 72.232; -152.0481
2985.351321; 72.234; -152.0469
2985.717532; 72.236; -152.0528
2986.083743; 72.236; -152.0611
2986.449954; 72.236; -152.0662
2986.816165; 72.236; -152.0670
2987.182376; 72.236; -152.0669
2987.548587; 72.237; -152.0705
2987.914798; 72.238; -152.0784
2988.281008; 72.237; -152.0869
2988.647219; 72.237; -152.0906
2989.013430; 72.237; -152.0880
2989.379641; 72.238; -152.0834
2989.745852; 72.240; -152.0846
2990.112063; 72.243; -152.0965
2990.478274; 72.245; -152.1178
2990.844485; 72.244; -152.1405
2991.210696; 72.243; -152.1552
2991.576907; 72.241; -152.1568
2991.943118; 72.240; -152.1475
2992.309328; 72.240; -152.1351
2992.675539; 72.243; -152.1282
2993.041750; 72.245; -152.1317
2993.407961; 72.247; -152.1437
2993.774172; 72.247; -152.1573
2994.140383; 72.245; -152.1638
2994.506594; 72.243; -152.1579
2994.872805; 72.242; -152.1411
2995.239016; 72.244; -152.1222
2995.605227; 72.248; -152.1132
2995.971438; 72.252; -152.1226
2996.337648; 72.254; -152.1492
2996.703859; 72.254; -152.1809
2997.070070; 72.251; -152.2018
2997.436281; 72.247; -152.2021
2997.802492; 72.246; -152.1862
2998.168703; 72.248; -152.1704
2998.534914; 72.252; -152.1717
2998.901125; 72.256; -152.1945
2999.267336; 72.256; -152.2264
2999.633547; 72.254; -152.2471
2999.999757; 72.251; -152.2448
3000.365968; 72.251; -152.2266
3000.732179; 72.254; -152.2134
3001.098390; 72.258; -152.2221
3001.464601; 72.259; -152.2483
3001.830812; 72.256; -152.2668
3002.197023; 72.251; -152.2504
3002.563234; 72.249; -152.1937
3002.929445; 72.254; -152.1242
3003.295656; 72.267; -152.0867
3003.661867; 72.282; -152.1126
3004.028077; 72.292; -152.1961
3004.394288; 72.291; -152.2964
3004.760499; 72.281; -152.3637
3005.126710; 72.268; -152.3705
3005.492921; 72.259; -152.3272
3005.859132; 72.257; -152.2709
3006.225343; 72.261; -152.2377
3006.591554; 72.266; -152.2403
3006.957765; 72.267; -152.2653
3007.323976; 72.266; -152.2891
3007.690187; 72.262; -152.2974
3008.056397; 72.260; -152.2928
3008.422608; 72.260; -152.2883
3008.788819; 72.261; -152.2941
3009.155030; 72.261; -152.3095
3009.521241; 72.260; -152.3255
3009.887452; 72.258; -152.3330
3010.253663; 72.256; -152.3301
3010.619874; 72.256; -152.3223
3010.986085; 72.257; -152.3173
3011.352296; 72.258; -152.3191
3011.718507; 72.260; -152.3262
3012.084717; 72.260; -152.3337
3012.450928; 72.261; -152.3377
3012.817139; 72.261; -152.3378
3013.183350; 72.262; -152.3368
3013.549561; 72.264; -152.3383
3013.915772; 72.265; -152.3434
3014.281983; 72.266; -152.3501
3014.648194; 72.266; -152.3550
3015.014405; 72.267; -152.3564
3015.380616; 72.267; -152.3561
3015.746827; 72.268; -152.3586
3016.113037; 72.270; -152.3666
3016.479248; 72.270; -152.3777
3016.845459; 72.269; -152.3855
3017.211670; 72.267; -152.3843
3017.577881; 72.267; -152.3746
3017.944092; 72.268; -152.3642
3018.310303; 72.270; -152.3625
3018.676514; 72.273; -152.3737
3019.042725; 72.273; -152.3923
3019.408936; 72.272; -152.4076
3019.775147; 72.270; -152.4119
3020.141357; 72.270; -152.4062
3020.507568; 72.270; -152.3994
3020.873779; 72.273; -152.4008
3021.239990; 72.274; -152.4132
3021.606201; 72.275; -152.4319
3021.972412; 72.274; -152.4486
3022.338623; 72.273; -152.4580
3022.704834; 72.272; -152.4606
3023.071045; 72.272; -152.4603
3023.437256; 72.272; -152.4616
