* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:28:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N020 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10344.359511; 69.940; 171.6067
10344.725722; 69.942; 171.5586
10345.091933; 69.940; 171.5159
10345.458144; 69.935; 171.4957
10345.824355; 69.931; 171.4990
10346.190566; 69.930; 171.5121
10346.556777; 69.932; 171.5178
10346.922988; 69.933; 171.5087
10347.289199; 69.933; 171.4918
10347.655410; 69.931; 171.4821
10348.021620; 69.929; 171.4894
10348.387831; 69.928; 171.5096
10348.754042; 69.930; 171.5280
10349.120253; 69.933; 171.5307
10349.486464; 69.935; 171.5172
10349.852675; 69.934; 171.5013
10350.218886; 69.931; 171.4998
10350.585097; 69.928; 171.5179
10350.951308; 69.928; 171.5443
10351.317519; 69.930; 171.5599
10351.683730; 69.933; 171.5538
10352.049940; 69.933; 171.5332
10352.416151; 69.930; 171.5164
10352.782362; 69.925; 171.5175
10353.148573; 69.923; 171.5334
10353.514784; 69.923; 171.5463
10353.880995; 69.926; 171.5398
10354.247206; 69.926; 171.5137
10354.613417; 69.924; 171.4849
10354.979628; 69.919; 171.4725
10355.345839; 69.916; 171.4810
10355.712050; 69.916; 171.4969
10356.078260; 69.918; 171.5015
10356.444471; 69.921; 171.4887
10356.810682; 69.921; 171.4702
10357.176893; 69.920; 171.4639
10357.543104; 69.920; 171.4758
10357.909315; 69.923; 171.4933
10358.275526; 69.928; 171.4965
10358.641737; 69.933; 171.4779
10359.007948; 69.933; 171.4518
10359.374159; 69.930; 171.4429
10359.740369; 69.927; 171.4642
10360.106580; 69.927; 171.5050
10360.472791; 69.931; 171.5385
10360.839002; 69.936; 171.5449
10361.205213; 69.937; 171.5298
10361.571424; 69.934; 171.5183
10361.937635; 69.929; 171.5339
10362.303846; 69.925; 171.5768
10362.670057; 69.926; 171.6233
10363.036268; 69.931; 171.6460
10363.402479; 69.934; 171.6372
10363.768689; 69.933; 171.6151
10364.134900; 69.928; 171.6074
10364.501111; 69.924; 171.6272
10364.867322; 69.923; 171.6602
10365.233533; 69.928; 171.6764
10365.599744; 69.933; 171.6552
10365.965955; 69.934; 171.6043
10366.332166; 69.928; 171.5570
10366.698377; 69.919; 171.5488
10367.064588; 69.912; 171.5903
10367.430799; 69.914; 171.6561
10367.797009; 69.925; 171.6971
10368.163220; 69.940; 171.6711
10368.529431; 69.951; 171.5710
10368.895642; 69.951; 171.4315
10369.261853; 69.939; 171.3114
10369.628064; 69.918; 171.2626
10369.994275; 69.898; 171.3012
10370.360486; 69.887; 171.3995
10370.726697; 69.887; 171.5033
10371.092908; 69.895; 171.5653
10371.459119; 69.905; 171.5707
10371.825329; 69.910; 171.5399
10372.191540; 69.910; 171.5081
10372.557751; 69.907; 171.4989
10372.923962; 69.906; 171.5109
10373.290173; 69.908; 171.5247
10373.656384; 69.912; 171.5225
10374.022595; 69.915; 171.5029
10374.388806; 69.916; 171.4789
10374.755017; 69.915; 171.4638
10375.121228; 69.914; 171.4595
10375.487439; 69.914; 171.4569
10375.853649; 69.915; 171.4493
10376.219860; 69.913; 171.4420
10376.586071; 69.911; 171.4493
10376.952282; 69.909; 171.4792
10377.318493; 69.912; 171.5213
10377.684704; 69.919; 171.5488
10378.050915; 69.927; 171.5387
10378.417126; 69.933; 171.4910
10378.783337; 69.931; 171.4324
10379.149548; 69.923; 171.3987
10379.515759; 69.914; 171.4094
10379.881969; 69.908; 171.4542
10380.248180; 69.908; 171.5013
10380.614391; 69.912; 171.5220
10380.980602; 69.915; 171.5103
10381.346813; 69.914; 171.4836
10381.713024; 69.909; 171.4667
10382.079235; 69.904; 171.4715
10382.445446; 69.900; 171.4909
10382.811657; 69.900; 171.5078
10383.177868; 69.901; 171.5112
10383.544078; 69.901; 171.5043
10383.910289; 69.899; 171.4987
10384.276500; 69.898; 171.5031
10384.642711; 69.897; 171.5146
10385.008922; 69.899; 171.5229
10385.375133; 69.902; 171.5198
10385.741344; 69.904; 171.5060
10386.107555; 69.905; 171.4899
10386.473766; 69.905; 171.4794
10386.839977; 69.904; 171.4756
10387.206188; 69.904; 171.4738
10387.572398; 69.904; 171.4700
10387.938609; 69.904; 171.4659
10388.304820; 69.902; 171.4667
10388.671031; 69.900; 171.4754
10389.037242; 69.900; 171.4885
10389.403453; 69.900; 171.4985
10389.769664; 69.900; 171.5013
10390.135875; 69.900; 171.5004
10390.502086; 69.898; 171.5034
10390.868297; 69.897; 171.5138
10391.234508; 69.897; 171.5258
10391.600718; 69.899; 171.5277
10391.966929; 69.901; 171.5130
10392.333140; 69.900; 171.4877
10392.699351; 69.897; 171.4675
10393.065562; 69.893; 171.4655
10393.431773; 69.891; 171.4803
10393.797984; 69.893; 171.4964
10394.164195; 69.896; 171.4961
10394.530406; 69.899; 171.4747
10394.896617; 69.899; 171.4451
10395.262828; 69.896; 171.4269
10395.629038; 69.894; 171.4312
10395.995249; 69.893; 171.4508
10396.361460; 69.896; 171.4672
10396.727671; 69.900; 171.4658
10397.093882; 69.902; 171.4483
10397.460093; 69.902; 171.4304
10397.826304; 69.900; 171.4276
10398.192515; 69.899; 171.4411
10398.558726; 69.900; 171.4573
10398.924937; 69.903; 171.4592
10399.291148; 69.905; 171.4423
10399.657358; 69.903; 171.4193
10400.023569; 69.898; 171.4109
10400.389780; 69.893; 171.4293
10400.755991; 69.891; 171.4670
10401.122202; 69.894; 171.5005
10401.488413; 69.899; 171.5060
10401.854624; 69.903; 171.4762
10402.220835; 69.902; 171.4260
10402.587046; 69.895; 171.3845
10402.953257; 69.884; 171.3773
10403.319468; 69.875; 171.4130
10403.685678; 69.870; 171.4783
10404.051889; 69.871; 171.5461
10404.418100; 69.878; 171.5907
10404.784311; 69.886; 171.5996
10405.150522; 69.892; 171.5784
10405.516733; 69.895; 171.5441
10405.882944; 69.894; 171.5148
10406.249155; 69.892; 171.4999
10406.615366; 69.890; 171.4978
10406.981577; 69.890; 171.4999
10407.347787; 69.891; 171.4978
10407.713998; 69.891; 171.4890
10408.080209; 69.890; 171.4775
10408.446420; 69.888; 171.4703
10408.812631; 69.886; 171.4720
10409.178842; 69.884; 171.4822
10409.545053; 69.884; 171.4955
10409.911264; 69.885; 171.5054
10410.277475; 69.887; 171.5072
10410.643686; 69.888; 171.5009
10411.009897; 69.888; 171.4907
10411.376107; 69.887; 171.4832
10411.742318; 69.885; 171.4827
10412.108529; 69.883; 171.4899
10412.474740; 69.883; 171.5005
10412.840951; 69.884; 171.5087
10413.207162; 69.884; 171.5104
10413.573373; 69.885; 171.5070
10413.939584; 69.884; 171.5027
10414.305795; 69.883; 171.5024
10414.672006; 69.882; 171.5071
10415.038217; 69.882; 171.5137
10415.404427; 69.882; 171.5181
10415.770638; 69.882; 171.5187
10416.136849; 69.882; 171.5170
10416.503060; 69.882; 171.5154
10416.869271; 69.882; 171.5142
10417.235482; 69.882; 171.5111
10417.601693; 69.882; 171.5043
10417.967904; 69.882; 171.4951
10418.334115; 69.881; 171.4877
10418.700326; 69.880; 171.4858
10419.066537; 69.879; 171.4884
10419.432747; 69.880; 171.4894
10419.798958; 69.881; 171.4829
10420.165169; 69.881; 171.4689
10420.531380; 69.880; 171.4550
10420.897591; 69.878; 171.4512
10421.263802; 69.875; 171.4618
10421.630013; 69.875; 171.4811
10421.996224; 69.878; 171.4967
10422.362435; 69.881; 171.4981
10422.728646; 69.884; 171.4853
10423.094857; 69.884; 171.4682
10423.461067; 69.882; 171.4594
10423.827278; 69.881; 171.4645
10424.193489; 69.880; 171.4779
10424.559700; 69.882; 171.4879
10424.925911; 69.884; 171.4855
10425.292122; 69.885; 171.4721
10425.658333; 69.883; 171.4581
10426.024544; 69.880; 171.4554
10426.390755; 69.877; 171.4675
10426.756966; 69.877; 171.4869
10427.123177; 69.879; 171.4990
10427.489387; 69.881; 171.4928
10427.855598; 69.882; 171.4690
10428.221809; 69.880; 171.4398
10428.588020; 69.874; 171.4225
10428.954231; 69.868; 171.4283
10429.320442; 69.863; 171.4560
10429.686653; 69.862; 171.4924
10430.052864; 69.864; 171.5211
10430.419075; 69.868; 171.5317
10430.785286; 69.871; 171.5242
10431.151496; 69.873; 171.5075
10431.517707; 69.872; 171.4922
10431.883918; 69.871; 171.4843
10432.250129; 69.870; 171.4833
10432.616340; 69.870; 171.4854
10432.982551; 69.870; 171.4865
10433.348762; 69.871; 171.4858
10433.714973; 69.871; 171.4844
10434.081184; 69.871; 171.4836
10434.447395; 69.871; 171.4836
10434.813606; 69.870; 171.4845
10435.179816; 69.870; 171.4865
10435.546027; 69.870; 171.4900
10435.912238; 69.871; 171.4941
10436.278449; 69.872; 171.4957
10436.644660; 69.873; 171.4909
10437.010871; 69.873; 171.4788
10437.377082; 69.872; 171.4636
10437.743293; 69.869; 171.4537
10438.109504; 69.866; 171.4557
10438.475715; 69.863; 171.4700
10438.841926; 69.862; 171.4889
10439.208136; 69.863; 171.5025
10439.574347; 69.864; 171.5048
10439.940558; 69.865; 171.4981
10440.306769; 69.864; 171.4903
10440.672980; 69.863; 171.4883
10441.039191; 69.862; 171.4929
10441.405402; 69.862; 171.4989
10441.771613; 69.863; 171.5009
10442.137824; 69.863; 171.4978
10442.504035; 69.863; 171.4938
10442.870246; 69.863; 171.4932
10443.236456; 69.863; 171.4961
10443.602667; 69.864; 171.4979
10443.968878; 69.866; 171.4941
10444.335089; 69.866; 171.4856
10444.701300; 69.866; 171.4785
10445.067511; 69.865; 171.4788
10445.433722; 69.864; 171.4866
10445.799933; 69.865; 171.4950
10446.166144; 69.867; 171.4958
10446.532355; 69.868; 171.4873
10446.898566; 69.867; 171.4768
10447.264776; 69.864; 171.4750
10447.630987; 69.861; 171.4868
10447.997198; 69.860; 171.5069
10448.363409; 69.861; 171.5236
10448.729620; 69.862; 171.5284
10449.095831; 69.863; 171.5231
10449.462042; 69.861; 171.5172
10449.828253; 69.859; 171.5197
10450.194464; 69.858; 171.5308
10450.560675; 69.858; 171.5414
10450.926886; 69.859; 171.5417
10451.293096; 69.860; 171.5292
10451.659307; 69.859; 171.5120
10452.025518; 69.856; 171.5016
10452.391729; 69.853; 171.5048
10452.757940; 69.852; 171.5182
10453.124151; 69.853; 171.5320
10453.490362; 69.855; 171.5370
10453.856573; 69.858; 171.5304
10454.222784; 69.861; 171.5156
10454.588995; 69.862; 171.4971
10454.955206; 69.863; 171.4780
10455.321416; 69.862; 171.4600
10455.687627; 69.860; 171.4469
10456.053838; 69.857; 171.4443
10456.420049; 69.855; 171.4559
10456.786260; 69.854; 171.4783
10457.152471; 69.855; 171.5007
10457.518682; 69.857; 171.5111
10457.884893; 69.859; 171.5060
10458.251104; 69.859; 171.4938
10458.617315; 69.856; 171.4890
10458.983525; 69.852; 171.5011
10459.349736; 69.850; 171.5258
10459.715947; 69.851; 171.5469
10460.082158; 69.853; 171.5492
10460.448369; 69.855; 171.5306
10460.814580; 69.852; 171.5048
10461.180791; 69.848; 171.4917
10461.547002; 69.843; 171.5017
10461.913213; 69.841; 171.5271
10462.279424; 69.843; 171.5472
10462.645635; 69.848; 171.5435
10463.011845; 69.853; 171.5131
10463.378056; 69.853; 171.4705
10463.744267; 69.851; 171.4368
10464.110478; 69.847; 171.4243
10464.476689; 69.846; 171.4294
10464.842900; 69.846; 171.4379
10465.209111; 69.848; 171.4382
10465.575322; 69.849; 171.4313
10465.941533; 69.848; 171.4291
10466.307744; 69.846; 171.4420
10466.673955; 69.846; 171.4674
10467.040165; 69.849; 171.4900
10467.406376; 69.853; 171.4938
10467.772587; 69.855; 171.4774
10468.138798; 69.853; 171.4579
10468.505009; 69.847; 171.4583
10468.871220; 69.842; 171.4871
10469.237431; 69.841; 171.5284
10469.603642; 69.845; 171.5529
10469.969853; 69.849; 171.5412
10470.336064; 69.849; 171.5024
10470.702275; 69.844; 171.4675
10471.068485; 69.836; 171.4636
10471.434696; 69.832; 171.4899
10471.800907; 69.833; 171.5176
10472.167118; 69.839; 171.5155
10472.533329; 69.842; 171.4798
10472.899540; 69.841; 171.4386
10473.265751; 69.837; 171.4266
10473.631962; 69.835; 171.4515
10473.998173; 69.840; 171.4847
10474.364384; 69.849; 171.4872
10474.730595; 69.857; 171.4473
10475.096805; 69.857; 171.3956
10475.463016; 69.852; 171.3783
10475.829227; 69.847; 171.4139
10476.195438; 69.849; 171.4730
10476.561649; 69.857; 171.5038
10476.927860; 69.863; 171.4826
10477.294071; 69.860; 171.4410
10477.660282; 69.848; 171.4400
10478.026493; 69.836; 171.5131
10478.392704; 69.834; 171.6275
10478.758915; 69.843; 171.7056
10479.125125; 69.855; 171.6910
10479.491336; 69.856; 171.6021
10479.857547; 69.842; 171.5198
10480.223758; 69.819; 171.5213
10480.589969; 69.803; 171.6121
10480.956180; 69.802; 171.7181
10481.322391; 69.813; 171.7472
10481.688602; 69.822; 171.6691
10482.054813; 69.817; 171.5398
10482.421024; 69.799; 171.4532
10482.787234; 69.780; 171.4617
10483.153445; 69.772; 171.5330
10483.519656; 69.777; 171.5817
10483.885867; 69.788; 171.5457
10484.252078; 69.791; 171.4427
10484.618289; 69.780; 171.3555
10484.984500; 69.763; 171.3611
10485.350711; 69.755; 171.4651
10485.716922; 69.765; 171.5897
10486.083133; 69.789; 171.6323
10486.449344; 69.811; 171.5464
10486.815554; 69.816; 171.3807
10487.181765; 69.798; 171.2512
10487.547976; 69.766; 171.2704
10487.914187; 69.740; 171.4749
10488.280398; 69.740; 171.7954
10488.646609; 69.771; 172.0898
10489.012820; 69.825; 172.2214
10489.379031; 69.880; 172.1326
10489.745242; 69.916; 171.8677
10490.111453; 69.921; 171.5429
10490.477664; 69.900; 171.2858
10490.843874; 69.865; 171.1755
10491.210085; 69.834; 171.2106
10491.576296; 69.818; 171.3218
10491.942507; 69.817; 171.4209
10492.308718; 69.823; 171.4556
10492.674929; 69.826; 171.4318
10493.041140; 69.822; 171.3962
10493.407351; 69.813; 171.3951
10493.773562; 69.806; 171.4423
10494.139773; 69.806; 171.5137
10494.505984; 69.814; 171.5679
10494.872194; 69.826; 171.5750
10495.238405; 69.836; 171.5342
10495.604616; 69.839; 171.4706
10495.970827; 69.835; 171.4187
10496.337038; 69.828; 171.4049
10496.703249; 69.821; 171.4363
10497.069460; 69.819; 171.4982
10497.435671; 69.824; 171.5616
10497.801882; 69.834; 171.5958
10498.168093; 69.845; 171.5838
10498.534304; 69.853; 171.5308
10498.900514; 69.853; 171.4623
10499.266725; 69.846; 171.4114
10499.632936; 69.836; 171.4004
10499.999147; 69.827; 171.4302
10500.365358; 69.823; 171.4810
10500.731569; 69.824; 171.5256
10501.097780; 69.828; 171.5446
10501.463991; 69.832; 171.5348
10501.830202; 69.834; 171.5071
10502.196413; 69.832; 171.4778
10502.562624; 69.827; 171.4598
10502.928834; 69.823; 171.4585
10503.295045; 69.819; 171.4708
10503.661256; 69.819; 171.4880
10504.027467; 69.820; 171.4995
10504.393678; 69.822; 171.4977
10504.759889; 69.824; 171.4821
10505.126100; 69.823; 171.4607
10505.492311; 69.821; 171.4456
10505.858522; 69.818; 171.4452
10506.224733; 69.816; 171.4589
10506.590943; 69.816; 171.4766
10506.957154; 69.818; 171.4858
10507.323365; 69.820; 171.4807
10507.689576; 69.821; 171.4656
10508.055787; 69.819; 171.4523
10508.421998; 69.817; 171.4506
10508.788209; 69.814; 171.4618
10509.154420; 69.814; 171.4783
10509.520631; 69.815; 171.4900
10509.886842; 69.817; 171.4910
10510.253053; 69.818; 171.4835
10510.619263; 69.817; 171.4743
10510.985474; 69.816; 171.4695
10511.351685; 69.814; 171.4705
10511.717896; 69.813; 171.4745
10512.084107; 69.813; 171.4789
10512.450318; 69.813; 171.4830
10512.816529; 69.813; 171.4880
10513.182740; 69.813; 171.4940
10513.548951; 69.814; 171.4984
10513.915162; 69.816; 171.4972
10514.281373; 69.817; 171.4890
10514.647583; 69.817; 171.4768
10515.013794; 69.816; 171.4673
10515.380005; 69.814; 171.4658
10515.746216; 69.813; 171.4720
10516.112427; 69.813; 171.4803
10516.478638; 69.814; 171.4835
10516.844849; 69.815; 171.4789
10517.211060; 69.815; 171.4697
10517.577271; 69.814; 171.4628
10517.943482; 69.812; 171.4632
10518.309693; 69.811; 171.4708
10518.675903; 69.811; 171.4805
10519.042114; 69.812; 171.4861
10519.408325; 69.813; 171.4850
10519.774536; 69.814; 171.4786
10520.140747; 69.814; 171.4707
10520.506958; 69.814; 171.4645
10520.873169; 69.813; 171.4602
10521.239380; 69.813; 171.4563
10521.605591; 69.813; 171.4509
10521.971802; 69.812; 171.4439
10522.338013; 69.811; 171.4370
10522.704223; 69.809; 171.4332
10523.070434; 69.806; 171.4353
10523.436645; 69.804; 171.4442
10523.802856; 69.803; 171.4588
10524.169067; 69.803; 171.4757
10524.535278; 69.804; 171.4902
10524.901489; 69.806; 171.4982
10525.267700; 69.807; 171.4981
10525.633911; 69.809; 171.4918
10526.000122; 69.808; 171.4838
10526.366333; 69.808; 171.4791
10526.732543; 69.806; 171.4797
10527.098754; 69.806; 171.4843
10527.464965; 69.806; 171.4880
10527.831176; 69.806; 171.4870
10528.197387; 69.806; 171.4807
10528.563598; 69.806; 171.4728
10528.929809; 69.804; 171.4688
10529.296020; 69.802; 171.4718
10529.662231; 69.802; 171.4802
10530.028442; 69.802; 171.4881
10530.394652; 69.804; 171.4895
10530.760863; 69.805; 171.4828
10531.127074; 69.805; 171.4719
10531.493285; 69.805; 171.4631
10531.859496; 69.804; 171.4602
10532.225707; 69.803; 171.4618
10532.591918; 69.804; 171.4628
10532.958129; 69.804; 171.4592
10533.324340; 69.804; 171.4519
10533.690551; 69.803; 171.4465
10534.056762; 69.801; 171.4481
10534.422972; 69.800; 171.4575
10534.789183; 69.799; 171.4705
10535.155394; 69.799; 171.4811
10535.521605; 69.800; 171.4871
10535.887816; 69.800; 171.4904
10536.254027; 69.799; 171.4945
10536.620238; 69.799; 171.5004
10536.986449; 69.799; 171.5050
10537.352660; 69.800; 171.5043
10537.718871; 69.799; 171.4980
10538.085082; 69.798; 171.4909
10538.451292; 69.796; 171.4891
10538.817503; 69.795; 171.4944
10539.183714; 69.795; 171.5016
10539.549925; 69.797; 171.5018
10539.916136; 69.799; 171.4894
10540.282347; 69.800; 171.4670
10540.648558; 69.799; 171.4435
10541.014769; 69.797; 171.4280
10541.380980; 69.795; 171.4233
10541.747191; 69.794; 171.4246
10542.113402; 69.795; 171.4240
10542.479612; 69.796; 171.4176
10542.845823; 69.796; 171.4080
10543.212034; 69.796; 171.4015
10543.578245; 69.795; 171.4024
10543.944456; 69.795; 171.4092
10544.310667; 69.796; 171.4155
10544.676878; 69.797; 171.4163
10545.043089; 69.797; 171.4120
10545.409300; 69.796; 171.4092
10545.775511; 69.794; 171.4152
10546.141722; 69.793; 171.4318
10546.507932; 69.793; 171.4521
10546.874143; 69.795; 171.4644
10547.240354; 69.797; 171.4596
10547.606565; 69.798; 171.4388
10547.972776; 69.795; 171.4136
10548.338987; 69.790; 171.3999
10548.705198; 69.783; 171.4091
10549.071409; 69.778; 171.4410
10549.437620; 69.777; 171.4835
10549.803831; 69.779; 171.5195
10550.170042; 69.784; 171.5361
10550.536252; 69.788; 171.5306
10550.902463; 69.791; 171.5105
10551.268674; 69.792; 171.4883
10551.634885; 69.791; 171.4739
10552.001096; 69.790; 171.4691
10552.367307; 69.790; 171.4689
10552.733518; 69.791; 171.4658
10553.099729; 69.791; 171.4564
10553.465940; 69.791; 171.4440
10553.832151; 69.789; 171.4358
10554.198361; 69.786; 171.4370
10554.564572; 69.784; 171.4460
10554.930783; 69.783; 171.4572
10555.296994; 69.782; 171.4656
10555.663205; 69.781; 171.4727
10556.029416; 69.779; 171.4843
10556.395627; 69.778; 171.5034
10556.761838; 69.780; 171.5230
10557.128049; 69.783; 171.5293
10557.494260; 69.786; 171.5123
10557.860471; 69.787; 171.4770
10558.226681; 69.784; 171.4432
10558.592892; 69.779; 171.4315
10558.959103; 69.775; 171.4462
10559.325314; 69.776; 171.4698
10559.691525; 69.780; 171.4773
10560.057736; 69.784; 171.4565
10560.423947; 69.786; 171.4201
10560.790158; 69.783; 171.3945
10561.156369; 69.779; 171.3978
10561.522580; 69.778; 171.4233
10561.888791; 69.782; 171.4464
10562.255001; 69.786; 171.4477
10562.621212; 69.788; 171.4313
10562.987423; 69.787; 171.4218
10563.353634; 69.783; 171.4399
10563.719845; 69.783; 171.4819
10564.086056; 69.787; 171.5203
10564.452267; 69.793; 171.5278
10564.818478; 69.795; 171.5037
10565.184689; 69.792; 171.4757
10565.550900; 69.784; 171.4777
10565.917111; 69.776; 171.5197
10566.283321; 69.774; 171.5782
10566.649532; 69.778; 171.6150
10567.015743; 69.782; 171.6096
10567.381954; 69.781; 171.5752
10567.748165; 69.774; 171.5461
10568.114376; 69.765; 171.5485
10568.480587; 69.759; 171.5786
10568.846798; 69.758; 171.6089
10569.213009; 69.760; 171.6130
10569.579220; 69.760; 171.5894
10569.945431; 69.756; 171.5621
10570.311641; 69.750; 171.5590
10570.677852; 69.747; 171.5871
10571.044063; 69.749; 171.6239
10571.410274; 69.757; 171.6342
10571.776485; 69.765; 171.5978
10572.142696; 69.768; 171.5278
10572.508907; 69.762; 171.4667
10572.875118; 69.751; 171.4603
10573.241329; 69.742; 171.5275
10573.607540; 69.743; 171.6437
10573.973751; 69.759; 171.7488
10574.339961; 69.784; 171.7795
10574.706172; 69.809; 171.7058
10575.072383; 69.824; 171.5494
10575.438594; 69.823; 171.3727
10575.804805; 69.808; 171.2465
10576.171016; 69.787; 171.2127
10576.537227; 69.770; 171.2640
10576.903438; 69.763; 171.3536
10577.269649; 69.765; 171.4272
10577.635860; 69.771; 171.4565
10578.002070; 69.774; 171.4503
10578.368281; 69.773; 171.4396
10578.734492; 69.769; 171.4501
10579.100703; 69.767; 171.4836
10579.466914; 69.769; 171.5203
10579.833125; 69.774; 171.5367
