* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:08:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B012  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
2229.858219; 71.698; -145.9970
2230.224430; 71.697; -146.0094
2230.590640; 71.695; -146.0152
2230.956851; 71.694; -146.0144
2231.323062; 71.694; -146.0116
2231.689273; 71.696; -146.0128
2232.055484; 71.697; -146.0211
2232.421695; 71.698; -146.0338
2232.787906; 71.697; -146.0446
2233.154117; 71.697; -146.0473
2233.520328; 71.697; -146.0412
2233.886539; 71.699; -146.0324
2234.252750; 71.702; -146.0300
2234.618960; 71.706; -146.0399
2234.985171; 71.709; -146.0604
2235.351382; 71.710; -146.0831
2235.717593; 71.709; -146.0988
2236.083804; 71.707; -146.1028
2236.450015; 71.707; -146.0979
2236.816226; 71.708; -146.0914
2237.182437; 71.710; -146.0896
2237.548648; 71.711; -146.0947
2237.914859; 71.712; -146.1036
2238.281069; 71.712; -146.1115
2238.647280; 71.711; -146.1149
2239.013491; 71.711; -146.1136
2239.379702; 71.711; -146.1105
2239.745913; 71.712; -146.1099
2240.112124; 71.714; -146.1150
2240.478335; 71.715; -146.1268
2240.844546; 71.716; -146.1425
2241.210757; 71.715; -146.1570
2241.576968; 71.714; -146.1653
2241.943179; 71.713; -146.1653
2242.309389; 71.713; -146.1596
2242.675600; 71.714; -146.1541
2243.041811; 71.716; -146.1541
2243.408022; 71.718; -146.1609
2243.774233; 71.719; -146.1712
2244.140444; 71.720; -146.1797
2244.506655; 71.720; -146.1830
2244.872866; 71.721; -146.1824
2245.239077; 71.722; -146.1817
2245.605288; 71.723; -146.1843
2245.971499; 71.725; -146.1903
2246.337709; 71.725; -146.1969
2246.703920; 71.725; -146.2014
2247.070131; 71.725; -146.2033
2247.436342; 71.726; -146.2046
2247.802553; 71.727; -146.2080
2248.168764; 71.727; -146.2145
2248.534975; 71.728; -146.2226
2248.901186; 71.728; -146.2295
2249.267397; 71.728; -146.2339
2249.633608; 71.728; -146.2366
2249.999819; 71.729; -146.2404
2250.366029; 71.731; -146.2483
2250.732240; 71.732; -146.2611
2251.098451; 71.733; -146.2765
2251.464662; 71.733; -146.2899
2251.830873; 71.732; -146.2966
2252.197084; 71.732; -146.2954
2252.563295; 71.733; -146.2899
2252.929506; 71.735; -146.2862
2253.295717; 71.738; -146.2891
2253.661928; 71.740; -146.2980
2254.028139; 71.741; -146.3072
2254.394349; 71.741; -146.3111
2254.760560; 71.741; -146.3092
2255.126771; 71.742; -146.3067
2255.492982; 71.743; -146.3092
2255.859193; 71.743; -146.3155
2256.225404; 71.742; -146.3175
2256.591615; 71.741; -146.3080
2256.957826; 71.742; -146.2917
2257.324037; 71.745; -146.2854
2257.690248; 71.749; -146.3062
2258.056459; 71.750; -146.3525
2258.422669; 71.744; -146.3980
2258.788880; 71.734; -146.4061
2259.155091; 71.726; -146.3592
2259.521302; 71.727; -146.2803
2259.887513; 71.740; -146.2261
2260.253724; 71.758; -146.2501
2260.619935; 71.773; -146.3635
2260.986146; 71.774; -146.5228
2261.352357; 71.761; -146.6552
2261.718568; 71.741; -146.7046
2262.084778; 71.724; -146.6657
2262.450989; 71.718; -146.5823
2262.817200; 71.722; -146.5129
2263.183411; 71.730; -146.4898
2263.549622; 71.736; -146.5034
2263.915833; 71.738; -146.5203
2264.282044; 71.738; -146.5145
2264.648255; 71.739; -146.4876
2265.014466; 71.745; -146.4620
2265.380677; 71.753; -146.4588
2265.746888; 71.759; -146.4795
2266.113098; 71.761; -146.5065
2266.479309; 71.760; -146.5195
2266.845520; 71.758; -146.5112
2267.211731; 71.759; -146.4913
2267.577942; 71.762; -146.4758
2267.944153; 71.765; -146.4737
2268.310364; 71.767; -146.4817
2268.676575; 71.767; -146.4893
2269.042786; 71.766; -146.4887
2269.408997; 71.765; -146.4806
2269.775208; 71.766; -146.4726
2270.141418; 71.768; -146.4724
2270.507629; 71.770; -146.4829
2270.873840; 71.771; -146.5006
2271.240051; 71.771; -146.5188
2271.606262; 71.769; -146.5316
2271.972473; 71.767; -146.5365
2272.338684; 71.767; -146.5353
2272.704895; 71.767; -146.5330
2273.071106; 71.768; -146.5346
2273.437317; 71.770; -146.5429
2273.803528; 71.771; -146.5566
2274.169738; 71.772; -146.5707
2274.535949; 71.771; -146.5802
2274.902160; 71.771; -146.5829
2275.268371; 71.771; -146.5810
2275.634582; 71.772; -146.5788
2276.000793; 71.774; -146.5798
2276.367004; 71.776; -146.5841
2276.733215; 71.777; -146.5892
2277.099426; 71.778; -146.5929
2277.465637; 71.779; -146.5959
2277.831848; 71.781; -146.6011
2278.198058; 71.783; -146.6113
2278.564269; 71.784; -146.6259
2278.930480; 71.784; -146.6411
2279.296691; 71.783; -146.6515
2279.662902; 71.782; -146.6547
2280.029113; 71.781; -146.6518
2280.395324; 71.782; -146.6470
2280.761535; 71.783; -146.6440
2281.127746; 71.784; -146.6442
2281.493957; 71.785; -146.6467
2281.860168; 71.786; -146.6497
2282.226378; 71.787; -146.6528
2282.592589; 71.788; -146.6571
2282.958800; 71.789; -146.6635
2283.325011; 71.790; -146.6715
2283.691222; 71.790; -146.6791
2284.057433; 71.790; -146.6840
2284.423644; 71.790; -146.6858
2284.789855; 71.791; -146.6863
2285.156066; 71.792; -146.6891
2285.522277; 71.794; -146.6968
2285.888487; 71.795; -146.7094
2286.254698; 71.795; -146.7240
2286.620909; 71.794; -146.7355
2286.987120; 71.792; -146.7399
2287.353331; 71.791; -146.7355
2287.719542; 71.790; -146.7252
2288.085753; 71.792; -146.7149
2288.451964; 71.794; -146.7109
2288.818175; 71.797; -146.7165
2289.184386; 71.799; -146.7300
2289.550597; 71.799; -146.7452
2289.916807; 71.799; -146.7553
2290.283018; 71.798; -146.7571
2290.649229; 71.798; -146.7529
2291.015440; 71.799; -146.7490
2291.381651; 71.802; -146.7515
2291.747862; 71.804; -146.7617
2292.114073; 71.805; -146.7760
2292.480284; 71.804; -146.7882
2292.846495; 71.804; -146.7941
2293.212706; 71.803; -146.7937
2293.578917; 71.804; -146.7905
2293.945127; 71.805; -146.7886
2294.311338; 71.807; -146.7903
2294.677549; 71.809; -146.7957
2295.043760; 71.810; -146.8037
2295.409971; 71.811; -146.8135
2295.776182; 71.812; -146.8244
2296.142393; 71.813; -146.8349
2296.508604; 71.812; -146.8427
2296.874815; 71.812; -146.8457
2297.241026; 71.812; -146.8436
2297.607237; 71.813; -146.8392
2297.973447; 71.814; -146.8369
2298.339658; 71.816; -146.8402
2298.705869; 71.818; -146.8488
2299.072080; 71.818; -146.8592
2299.438291; 71.818; -146.8667
2299.804502; 71.818; -146.8684
2300.170713; 71.818; -146.8656
2300.536924; 71.818; -146.8623
2300.903135; 71.820; -146.8628
2301.269346; 71.821; -146.8687
2301.635557; 71.822; -146.8780
2302.001767; 71.821; -146.8864
2302.367978; 71.821; -146.8903
2302.734189; 71.820; -146.8892
2303.100400; 71.821; -146.8862
2303.466611; 71.822; -146.8861
2303.832822; 71.824; -146.8920
2304.199033; 71.825; -146.9032
2304.565244; 71.825; -146.9161
2304.931455; 71.825; -146.9261
2305.297666; 71.824; -146.9307
2305.663877; 71.825; -146.9313
2306.030087; 71.825; -146.9313
2306.396298; 71.827; -146.9343
2306.762509; 71.828; -146.9417
2307.128720; 71.830; -146.9520
2307.494931; 71.830; -146.9626
2307.861142; 71.831; -146.9712
2308.227353; 71.831; -146.9773
2308.593564; 71.831; -146.9812
2308.959775; 71.832; -146.9839
2309.325986; 71.833; -146.9864
2309.692196; 71.834; -146.9893
2310.058407; 71.835; -146.9931
2310.424618; 71.835; -146.9979
2310.790829; 71.836; -147.0033
2311.157040; 71.837; -147.0079
2311.523251; 71.837; -147.0106
2311.889462; 71.837; -147.0110
2312.255673; 71.838; -147.0100
2312.621884; 71.839; -147.0096
2312.988095; 71.841; -147.0121
2313.354306; 71.842; -147.0182
2313.720516; 71.843; -147.0270
2314.086727; 71.843; -147.0361
2314.452938; 71.843; -147.0428
2314.819149; 71.843; -147.0460
2315.185360; 71.843; -147.0468
2315.551571; 71.844; -147.0479
2315.917782; 71.845; -147.0520
2316.283993; 71.846; -147.0601
2316.650204; 71.846; -147.0708
2317.016415; 71.846; -147.0813
2317.382626; 71.846; -147.0896
2317.748836; 71.845; -147.0954
2318.115047; 71.845; -147.0998
2318.481258; 71.844; -147.1033
2318.847469; 71.844; -147.1044
2319.213680; 71.844; -147.1012
2319.579891; 71.845; -147.0942
2319.946102; 71.847; -147.0882
2320.312313; 71.851; -147.0905
2320.678524; 71.855; -147.1061
2321.044735; 71.857; -147.1331
2321.410946; 71.858; -147.1626
2321.777156; 71.856; -147.1839
2322.143367; 71.855; -147.1915
2322.509578; 71.854; -147.1881
2322.875789; 71.854; -147.1822
2323.242000; 71.856; -147.1811
2323.608211; 71.857; -147.1858
2323.974422; 71.858; -147.1915
2324.340633; 71.858; -147.1922
2324.706844; 71.858; -147.1867
2325.073055; 71.859; -147.1790
2325.439266; 71.860; -147.1753
2325.805476; 71.862; -147.1781
2326.171687; 71.862; -147.1851
2326.537898; 71.862; -147.1910
2326.904109; 71.861; -147.1925
2327.270320; 71.861; -147.1905
2327.636531; 71.861; -147.1887
2328.002742; 71.862; -147.1907
2328.368953; 71.862; -147.1965
2328.735164; 71.862; -147.2038
2329.101375; 71.862; -147.2100
2329.467586; 71.863; -147.2148
2329.833796; 71.863; -147.2200
2330.200007; 71.865; -147.2275
2330.566218; 71.866; -147.2375
2330.932429; 71.867; -147.2485
2331.298640; 71.868; -147.2589
2331.664851; 71.869; -147.2691
2332.031062; 71.870; -147.2805
2332.397273; 71.871; -147.2934
2332.763484; 71.871; -147.3046
2333.129695; 71.870; -147.3086
2333.495905; 71.869; -147.3012
2333.862116; 71.869; -147.2849
2334.228327; 71.872; -147.2690
2334.594538; 71.875; -147.2641
2334.960749; 71.878; -147.2737
2335.326960; 71.878; -147.2902
2335.693171; 71.875; -147.2985
2336.059382; 71.872; -147.2887
2336.425593; 71.871; -147.2656
2336.791804; 71.874; -147.2486
2337.158015; 71.878; -147.2587
2337.524225; 71.879; -147.3000
2337.890436; 71.875; -147.3520
2338.256647; 71.864; -147.3791
2338.622858; 71.852; -147.3543
2338.989069; 71.845; -147.2805
2339.355280; 71.848; -147.1932
2339.721491; 71.860; -147.1402
2340.087702; 71.875; -147.1504
2340.453913; 71.885; -147.2161
2340.820124; 71.888; -147.3002
2341.186335; 71.885; -147.3622
2341.552545; 71.880; -147.3847
2341.918756; 71.879; -147.3808
2342.284967; 71.881; -147.3787
2342.651178; 71.885; -147.3956
2343.017389; 71.886; -147.4238
2343.383600; 71.884; -147.4393
2343.749811; 71.882; -147.4250
2344.116022; 71.884; -147.3888
2344.482233; 71.891; -147.3610
2344.848444; 71.900; -147.3708
2345.214655; 71.906; -147.4220
2345.580865; 71.904; -147.4856
2345.947076; 71.895; -147.5190
2346.313287; 71.883; -147.4950
2346.679498; 71.877; -147.4217
2347.045709; 71.879; -147.3374
2347.411920; 71.887; -147.2847
2347.778131; 71.897; -147.2827
2348.144342; 71.903; -147.3183
2348.510553; 71.904; -147.3604
2348.876764; 71.901; -147.3836
2349.242975; 71.899; -147.3844
2349.609185; 71.899; -147.3781
2349.975396; 71.902; -147.3839
2350.341607; 71.904; -147.4087
2350.707818; 71.905; -147.4441
2351.074029; 71.903; -147.4745
2351.440240; 71.900; -147.4894
2351.806451; 71.899; -147.4894
2352.172662; 71.899; -147.4840
2352.538873; 71.902; -147.4841
2352.905084; 71.905; -147.4952
2353.271295; 71.908; -147.5159
2353.637505; 71.909; -147.5398
2354.003716; 71.908; -147.5591
2354.369927; 71.906; -147.5675
2354.736138; 71.905; -147.5632
2355.102349; 71.904; -147.5499
2355.468560; 71.906; -147.5353
2355.834771; 71.908; -147.5280
2356.200982; 71.911; -147.5315
2356.567193; 71.913; -147.5429
2356.933404; 71.913; -147.5545
2357.299614; 71.912; -147.5596
2357.665825; 71.911; -147.5573
2358.032036; 71.911; -147.5521
2358.398247; 71.912; -147.5505
2358.764458; 71.913; -147.5554
2359.130669; 71.914; -147.5652
2359.496880; 71.914; -147.5762
2359.863091; 71.914; -147.5858
2360.229302; 71.914; -147.5940
2360.595513; 71.914; -147.6020
2360.961724; 71.914; -147.6100
2361.327934; 71.914; -147.6167
2361.694145; 71.914; -147.6211
2362.060356; 71.915; -147.6240
2362.426567; 71.916; -147.6273
2362.792778; 71.918; -147.6325
2363.158989; 71.919; -147.6390
2363.525200; 71.920; -147.6449
2363.891411; 71.920; -147.6490
2364.257622; 71.922; -147.6520
2364.623833; 71.923; -147.6557
2364.990044; 71.924; -147.6607
2365.356254; 71.924; -147.6656
2365.722465; 71.925; -147.6681
2366.088676; 71.925; -147.6678
2366.454887; 71.926; -147.6670
2366.821098; 71.927; -147.6691
2367.187309; 71.929; -147.6756
2367.553520; 71.929; -147.6849
2367.919731; 71.929; -147.6929
2368.285942; 71.929; -147.6969
2368.652153; 71.929; -147.6972
2369.018364; 71.929; -147.6974
2369.384574; 71.930; -147.7011
2369.750785; 71.931; -147.7095
2370.116996; 71.932; -147.7204
2370.483207; 71.931; -147.7299
2370.849418; 71.930; -147.7346
2371.215629; 71.930; -147.7340
2371.581840; 71.930; -147.7305
2371.948051; 71.931; -147.7279
2372.314262; 71.932; -147.7295
2372.680473; 71.934; -147.7356
2373.046684; 71.935; -147.7439
2373.412894; 71.935; -147.7510
2373.779105; 71.935; -147.7547
2374.145316; 71.936; -147.7559
2374.511527; 71.937; -147.7572
2374.877738; 71.938; -147.7610
2375.243949; 71.940; -147.7677
2375.610160; 71.941; -147.7757
2375.976371; 71.942; -147.7838
2376.342582; 71.943; -147.7921
2376.708793; 71.944; -147.8018
2377.075004; 71.944; -147.8116
2377.441214; 71.943; -147.8169
2377.807425; 71.943; -147.8136
2378.173636; 71.943; -147.8033
2378.539847; 71.946; -147.7950
2378.906058; 71.950; -147.8008
2379.272269; 71.952; -147.8247
2379.638480; 71.951; -147.8564
2380.004691; 71.946; -147.8743
2380.370902; 71.940; -147.8602
2380.737113; 71.936; -147.8134
2381.103323; 71.938; -147.7547
2381.469534; 71.945; -147.7144
2381.835745; 71.955; -147.7123
2382.201956; 71.961; -147.7449
2382.568167; 71.963; -147.7901
2382.934378; 71.961; -147.8235
2383.300589; 71.958; -147.8352
2383.666800; 71.957; -147.8334
2384.033011; 71.957; -147.8343
2384.399222; 71.959; -147.8477
2384.765433; 71.959; -147.8699
2385.131643; 71.957; -147.8893
2385.497854; 71.955; -147.8974
2385.864065; 71.954; -147.8962
2386.230276; 71.955; -147.8949
2386.596487; 71.956; -147.9018
2386.962698; 71.958; -147.9171
2387.328909; 71.958; -147.9343
2387.695120; 71.958; -147.9464
2388.061331; 71.957; -147.9514
2388.427542; 71.958; -147.9530
2388.793753; 71.959; -147.9556
2389.159963; 71.960; -147.9602
2389.526174; 71.961; -147.9640
2389.892385; 71.961; -147.9642
2390.258596; 71.962; -147.9615
2390.624807; 71.964; -147.9600
2390.991018; 71.966; -147.9639
2391.357229; 71.967; -147.9730
2391.723440; 71.967; -147.9823
2392.089651; 71.966; -147.9860
2392.455862; 71.966; -147.9823
2392.822073; 71.966; -147.9752
2393.188283; 71.967; -147.9722
2393.554494; 71.969; -147.9784
2393.920705; 71.970; -147.9921
2394.286916; 71.970; -148.0067
2394.653127; 71.969; -148.0156
2395.019338; 71.969; -148.0185
2395.385549; 71.970; -148.0216
2395.751760; 71.971; -148.0318
2396.117971; 71.972; -148.0500
2396.484182; 71.972; -148.0681
2396.850393; 71.971; -148.0753
2397.216603; 71.970; -148.0679
2397.582814; 71.973; -148.0552
2397.949025; 71.978; -148.0549
2398.315236; 71.984; -148.0798
2398.681447; 71.987; -148.1267
2399.047658; 71.986; -148.1755
2399.413869; 71.980; -148.2020
2399.780080; 71.974; -148.1948
2400.146291; 71.972; -148.1629
2400.512502; 71.973; -148.1290
2400.878713; 71.977; -148.1127
2401.244923; 71.981; -148.1170
2401.611134; 71.982; -148.1293
2401.977345; 71.981; -148.1335
2402.343556; 71.980; -148.1234
2402.709767; 71.980; -148.1074
2403.075978; 71.982; -148.0990
2403.442189; 71.985; -148.1049
2403.808400; 71.985; -148.1189
2404.174611; 71.984; -148.1283
2404.540822; 71.982; -148.1249
2404.907032; 71.982; -148.1126
2405.273243; 71.984; -148.1043
2405.639454; 71.987; -148.1114
2406.005665; 71.990; -148.1349
2406.371876; 71.990; -148.1650
2406.738087; 71.988; -148.1883
2407.104298; 71.985; -148.1968
2407.470509; 71.983; -148.1924
2407.836720; 71.982; -148.1833
2408.202931; 71.984; -148.1778
2408.569142; 71.986; -148.1791
2408.935352; 71.988; -148.1856
2409.301563; 71.989; -148.1938
2409.667774; 71.990; -148.2014
2410.033985; 71.991; -148.2081
2410.400196; 71.992; -148.2142
2410.766407; 71.992; -148.2194
2411.132618; 71.992; -148.2223
2411.498829; 71.993; -148.2220
2411.865040; 71.993; -148.2195
2412.231251; 71.995; -148.2173
2412.597462; 71.996; -148.2184
2412.963672; 71.998; -148.2239
2413.329883; 71.999; -148.2328
2413.696094; 71.999; -148.2418
2414.062305; 71.999; -148.2476
2414.428516; 71.998; -148.2486
2414.794727; 71.998; -148.2461
2415.160938; 71.999; -148.2431
2415.527149; 72.000; -148.2428
2415.893360; 72.001; -148.2469
2416.259571; 72.003; -148.2549
2416.625782; 72.004; -148.2652
2416.991992; 72.004; -148.2762
2417.358203; 72.004; -148.2871
2417.724414; 72.004; -148.2975
2418.090625; 72.004; -148.3062
2418.456836; 72.003; -148.3115
2418.823047; 72.002; -148.3122
2419.189258; 72.002; -148.3089
2419.555469; 72.003; -148.3044
2419.921680; 72.004; -148.3019
2420.287891; 72.006; -148.3034
2420.654102; 72.008; -148.3087
2421.020312; 72.009; -148.3161
2421.386523; 72.011; -148.3243
2421.752734; 72.012; -148.3335
2422.118945; 72.012; -148.3440
2422.485156; 72.013; -148.3550
2422.851367; 72.013; -148.3641
2423.217578; 72.012; -148.3687
2423.583789; 72.012; -148.3681
2423.950000; 72.012; -148.3654
2424.316211; 72.013; -148.3648
2424.682422; 72.015; -148.3690
2425.048632; 72.016; -148.3769
2425.414843; 72.016; -148.3844
2425.781054; 72.016; -148.3885
2426.147265; 72.016; -148.3891
2426.513476; 72.017; -148.3894
2426.879687; 72.018; -148.3926
2427.245898; 72.018; -148.3986
2427.612109; 72.019; -148.4044
2427.978320; 72.019; -148.4073
2428.344531; 72.019; -148.4074
2428.710741; 72.020; -148.4086
2429.076952; 72.022; -148.4154
2429.443163; 72.023; -148.4280
2429.809374; 72.023; -148.4419
2430.175585; 72.022; -148.4499
2430.541796; 72.021; -148.4482
2430.908007; 72.021; -148.4395
2431.274218; 72.022; -148.4316
2431.640429; 72.025; -148.4326
2432.006640; 72.028; -148.4449
2432.372851; 72.030; -148.4637
2432.739061; 72.030; -148.4806
2433.105272; 72.029; -148.4890
2433.471483; 72.028; -148.4886
2433.837694; 72.029; -148.4850
2434.203905; 72.031; -148.4850
2434.570116; 72.033; -148.4922
2434.936327; 72.034; -148.5041
2435.302538; 72.034; -148.5153
2435.668749; 72.033; -148.5209
2436.034960; 72.033; -148.5208
2436.401171; 72.033; -148.5182
2436.767381; 72.033; -148.5169
2437.133592; 72.034; -148.5176
2437.499803; 72.034; -148.5180
2437.866014; 72.035; -148.5158
2438.232225; 72.036; -148.5125
2438.598436; 72.039; -148.5139
2438.964647; 72.041; -148.5255
2439.330858; 72.043; -148.5479
2439.697069; 72.042; -148.5737
2440.063280; 72.039; -148.5909
2440.429491; 72.035; -148.5900
2440.795701; 72.032; -148.5711
2441.161912; 72.033; -148.5445
2441.528123; 72.036; -148.5251
2441.894334; 72.041; -148.5237
2442.260545; 72.045; -148.5405
2442.626756; 72.047; -148.5656
2442.992967; 72.046; -148.5861
2443.359178; 72.044; -148.5941
2443.725389; 72.043; -148.5916
2444.091600; 72.044; -148.5874
2444.457811; 72.046; -148.5900
2444.824021; 72.047; -148.6014
2445.190232; 72.047; -148.6158
2445.556443; 72.046; -148.6249
2445.922654; 72.045; -148.6247
2446.288865; 72.045; -148.6184
2446.655076; 72.046; -148.6140
2447.021287; 72.048; -148.6182
2447.387498; 72.050; -148.6318
2447.753709; 72.051; -148.6496
2448.119920; 72.051; -148.6645
2448.486131; 72.050; -148.6720
2448.852341; 72.049; -148.6720
2449.218552; 72.050; -148.6679
2449.584763; 72.052; -148.6648
2449.950974; 72.054; -148.6675
2450.317185; 72.057; -148.6783
2450.683396; 72.058; -148.6954
2451.049607; 72.058; -148.7118
2451.415818; 72.056; -148.7182
2451.782029; 72.054; -148.7092
2452.148240; 72.053; -148.6885
2452.514450; 72.056; -148.6684
2452.880661; 72.059; -148.6615
2453.246872; 72.062; -148.6714
2453.613083; 72.063; -148.6891
2453.979294; 72.062; -148.7009
2454.345505; 72.060; -148.7004
2454.711716; 72.059; -148.6943
2455.077927; 72.060; -148.6949
2455.444138; 72.061; -148.7075
2455.810349; 72.059; -148.7236
2456.176560; 72.057; -148.7295
2456.542770; 72.055; -148.7227
2456.908981; 72.058; -148.7193
2457.275192; 72.062; -148.7435
2457.641403; 72.063; -148.8033
2458.007614; 72.058; -148.8757
2458.373825; 72.044; -148.9154
2458.740036; 72.028; -148.8849
2459.106247; 72.018; -148.7846
2459.472458; 72.021; -148.6587
2459.838669; 72.036; -148.5698
2460.204880; 72.056; -148.5594
2460.571090; 72.072; -148.6242
2460.937301; 72.077; -148.7212
2461.303512; 72.073; -148.7965
2461.669723; 72.065; -148.8172
2462.035934; 72.060; -148.7879
2462.402145; 72.062; -148.7452
2462.768356; 72.071; -148.7333
2463.134567; 72.079; -148.7756
2463.500778; 72.080; -148.8569
2463.866989; 72.071; -148.9282
2464.233200; 72.056; -148.9344
2464.599410; 72.043; -148.8535
2464.965621; 72.045; -148.7230
2465.331832; 72.065; -148.6289
2465.698043; 72.094; -148.6552
