* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:08:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-N003 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
7981.566735; 1.53879E-3; 23.5698
7981.932946; 1.53772E-3; 23.6005
7982.299157; 1.53732E-3; 23.6411
7982.665368; 1.53767E-3; 23.6805
7983.031579; 1.53852E-3; 23.7122
7983.397789; 1.53985E-3; 23.7341
7983.764000; 1.54130E-3; 23.7467
7984.130211; 1.54267E-3; 23.7484
7984.496422; 1.54365E-3; 23.7378
7984.862633; 1.54406E-3; 23.7167
7985.228844; 1.54380E-3; 23.6919
7985.595055; 1.54293E-3; 23.6720
7985.961266; 1.54184E-3; 23.6624
7986.327477; 1.54097E-3; 23.6618
7986.693688; 1.54055E-3; 23.6636
7987.059899; 1.54049E-3; 23.6616
7987.426109; 1.54047E-3; 23.6550
7987.792320; 1.54028E-3; 23.6460
7988.158531; 1.53990E-3; 23.6391
7988.524742; 1.53956E-3; 23.6376
7988.890953; 1.53951E-3; 23.6417
7989.257164; 1.54002E-3; 23.6476
7989.623375; 1.54097E-3; 23.6498
7989.989586; 1.54212E-3; 23.6444
7990.355797; 1.54301E-3; 23.6306
7990.722008; 1.54352E-3; 23.6124
7991.088219; 1.54356E-3; 23.5957
7991.454429; 1.54325E-3; 23.5861
7991.820640; 1.54287E-3; 23.5848
7992.186851; 1.54261E-3; 23.5889
7992.553062; 1.54256E-3; 23.5936
7992.919273; 1.54266E-3; 23.5963
7993.285484; 1.54295E-3; 23.5969
7993.651695; 1.54316E-3; 23.5970
7994.017906; 1.54331E-3; 23.5990
7994.384117; 1.54332E-3; 23.6024
7994.750328; 1.54348E-3; 23.6037
7995.116538; 1.54376E-3; 23.5996
7995.482749; 1.54402E-3; 23.5898
7995.848960; 1.54392E-3; 23.5787
7996.215171; 1.54338E-3; 23.5719
7996.581382; 1.54267E-3; 23.5711
7996.947593; 1.54212E-3; 23.5743
7997.313804; 1.54190E-3; 23.5777
7997.680015; 1.54183E-3; 23.5797
7998.046226; 1.54181E-3; 23.5814
7998.412437; 1.54190E-3; 23.5856
7998.778648; 1.54218E-3; 23.5892
7999.144858; 1.54270E-3; 23.5869
7999.511069; 1.54332E-3; 23.5755
7999.877280; 1.54371E-3; 23.5601
8000.243491; 1.54370E-3; 23.5470
8000.609702; 1.54351E-3; 23.5402
8000.975913; 1.54351E-3; 23.5390
8001.342124; 1.54373E-3; 23.5390
8001.708335; 1.54418E-3; 23.5341
8002.074546; 1.54455E-3; 23.5232
8002.440757; 1.54466E-3; 23.5111
8002.806968; 1.54447E-3; 23.5035
8003.173178; 1.54431E-3; 23.5032
8003.539389; 1.54448E-3; 23.5069
8003.905600; 1.54488E-3; 23.5086
8004.271811; 1.54513E-3; 23.5050
8004.638022; 1.54502E-3; 23.4995
8005.004233; 1.54456E-3; 23.4990
8005.370444; 1.54408E-3; 23.5064
8005.736655; 1.54398E-3; 23.5208
8006.102866; 1.54443E-3; 23.5348
8006.469077; 1.54528E-3; 23.5417
8006.835288; 1.54612E-3; 23.5370
8007.201498; 1.54650E-3; 23.5230
8007.567709; 1.54628E-3; 23.5056
8007.933920; 1.54557E-3; 23.4904
8008.300131; 1.54473E-3; 23.4802
8008.666342; 1.54378E-3; 23.4779
8009.032553; 1.54292E-3; 23.4852
8009.398764; 1.54234E-3; 23.5026
8009.764975; 1.54247E-3; 23.5231
8010.131186; 1.54331E-3; 23.5370
8010.497397; 1.54448E-3; 23.5350
8010.863608; 1.54542E-3; 23.5165
8011.229818; 1.54573E-3; 23.4906
8011.596029; 1.54522E-3; 23.4704
8011.962240; 1.54428E-3; 23.4661
8012.328451; 1.54346E-3; 23.4773
8012.694662; 1.54348E-3; 23.4943
8013.060873; 1.54430E-3; 23.5028
8013.427084; 1.54544E-3; 23.4945
8013.793295; 1.54596E-3; 23.4750
8014.159506; 1.54549E-3; 23.4583
8014.525717; 1.54436E-3; 23.4565
8014.891928; 1.54345E-3; 23.4706
8015.258138; 1.54349E-3; 23.4916
8015.624349; 1.54446E-3; 23.5078
8015.990560; 1.54589E-3; 23.5106
8016.356771; 1.54713E-3; 23.4990
8016.722982; 1.54794E-3; 23.4771
8017.089193; 1.54818E-3; 23.4512
8017.455404; 1.54792E-3; 23.4270
8017.821615; 1.54733E-3; 23.4084
8018.187826; 1.54663E-3; 23.3976
8018.554037; 1.54608E-3; 23.3942
8018.920247; 1.54586E-3; 23.3950
8019.286458; 1.54599E-3; 23.3955
8019.652669; 1.54631E-3; 23.3928
8020.018880; 1.54663E-3; 23.3873
8020.385091; 1.54683E-3; 23.3810
8020.751302; 1.54691E-3; 23.3767
8021.117513; 1.54688E-3; 23.3756
8021.483724; 1.54681E-3; 23.3793
8021.849935; 1.54682E-3; 23.3901
8022.216146; 1.54728E-3; 23.4076
8022.582357; 1.54849E-3; 23.4227
8022.948567; 1.55023E-3; 23.4201
8023.314778; 1.55148E-3; 23.3907
8023.680989; 1.55090E-3; 23.3449
8024.047200; 1.54798E-3; 23.3154
8024.413411; 1.54405E-3; 23.3350
8024.779622; 1.54182E-3; 23.4090
8025.145833; 1.54349E-3; 23.4949
8025.512044; 1.54857E-3; 23.5257
8025.878255; 1.55357E-3; 23.4618
8026.244466; 1.55426E-3; 23.3322
8026.610677; 1.54916E-3; 23.2247
8026.976887; 1.54136E-3; 23.2217
8027.343098; 1.53656E-3; 23.3308
8027.709309; 1.53873E-3; 23.4663
8028.075520; 1.54648E-3; 23.5135
8028.441731; 1.55384E-3; 23.4239
8028.807942; 1.55490E-3; 23.2611
8029.174153; 1.54894E-3; 23.1540
8029.540364; 1.54140E-3; 23.1924
8029.906575; 1.53964E-3; 23.3452
8030.272786; 1.54655E-3; 23.4746
8030.638997; 1.55776E-3; 23.4491
8031.005207; 1.56444E-3; 23.2565
8031.371418; 1.56045E-3; 23.0246
8031.737629; 1.54704E-3; 22.9288
8032.103840; 1.53292E-3; 23.0662
8032.470051; 1.52790E-3; 23.3742
8032.836262; 1.53595E-3; 23.6676
8033.202473; 1.55235E-3; 23.7695
8033.568684; 1.56723E-3; 23.6305
8033.934895; 1.57218E-3; 23.3441
8034.301106; 1.56510E-3; 23.0708
8034.667317; 1.55039E-3; 22.9380
8035.033527; 1.53520E-3; 22.9804
8035.399738; 1.52507E-3; 23.1436
8035.765949; 1.52182E-3; 23.3370
8036.132160; 1.52414E-3; 23.4861
8036.498371; 1.52948E-3; 23.5554
8036.864582; 1.53543E-3; 23.5415
8037.230793; 1.54018E-3; 23.4579
8037.597004; 1.54247E-3; 23.3282
8037.963215; 1.54171E-3; 23.1835
8038.329426; 1.53825E-3; 23.0575
8038.695637; 1.53329E-3; 22.9724
8039.061847; 1.52833E-3; 22.9322
8039.428058; 1.52435E-3; 22.9248
8039.794269; 1.52157E-3; 22.9377
8040.160480; 1.51970E-3; 22.9660
8040.526691; 1.51857E-3; 23.0128
8040.892902; 1.51843E-3; 23.0806
8041.259113; 1.51978E-3; 23.1644
8041.625324; 1.52295E-3; 23.2548
8041.991535; 1.52791E-3; 23.3397
8042.357746; 1.53434E-3; 23.4097
8042.723956; 1.54179E-3; 23.4530
8043.090167; 1.54962E-3; 23.4615
8043.456378; 1.55692E-3; 23.4305
8043.822589; 1.56254E-3; 23.3646
8044.188800; 1.56559E-3; 23.2794
8044.555011; 1.56588E-3; 23.1998
8044.921222; 1.56417E-3; 23.1480
8045.287433; 1.56178E-3; 23.1329
8045.653644; 1.55984E-3; 23.1426
8046.019855; 1.55874E-3; 23.1574
8046.386066; 1.55804E-3; 23.1615
8046.752276; 1.55701E-3; 23.1535
8047.118487; 1.55518E-3; 23.1427
8047.484698; 1.55273E-3; 23.1414
8047.850909; 1.55031E-3; 23.1567
8048.217120; 1.54857E-3; 23.1840
8048.583331; 1.54788E-3; 23.2121
8048.949542; 1.54814E-3; 23.2293
8049.315753; 1.54902E-3; 23.2319
8049.681964; 1.54971E-3; 23.2198
8050.048175; 1.54977E-3; 23.2017
8050.414386; 1.54918E-3; 23.1862
8050.780596; 1.54845E-3; 23.1828
8051.146807; 1.54813E-3; 23.1906
8051.513018; 1.54851E-3; 23.2021
8051.879229; 1.54946E-3; 23.2074
8052.245440; 1.55055E-3; 23.2018
8052.611651; 1.55128E-3; 23.1876
8052.977862; 1.55144E-3; 23.1723
8053.344073; 1.55119E-3; 23.1637
8053.710284; 1.55089E-3; 23.1632
8054.076495; 1.55084E-3; 23.1667
8054.442706; 1.55104E-3; 23.1681
8054.808916; 1.55123E-3; 23.1634
8055.175127; 1.55113E-3; 23.1539
8055.541338; 1.55065E-3; 23.1448
8055.907549; 1.54997E-3; 23.1412
8056.273760; 1.54935E-3; 23.1438
8056.639971; 1.54901E-3; 23.1499
8057.006182; 1.54895E-3; 23.1558
8057.372393; 1.54909E-3; 23.1609
8057.738604; 1.54940E-3; 23.1650
8058.104815; 1.54993E-3; 23.1679
8058.471026; 1.55073E-3; 23.1664
8058.837236; 1.55162E-3; 23.1568
8059.203447; 1.55222E-3; 23.1383
8059.569658; 1.55213E-3; 23.1173
8059.935869; 1.55135E-3; 23.1053
8060.302080; 1.55041E-3; 23.1108
8060.668291; 1.55007E-3; 23.1320
8061.034502; 1.55079E-3; 23.1558
8061.400713; 1.55236E-3; 23.1658
8061.766924; 1.55392E-3; 23.1549
8062.133135; 1.55466E-3; 23.1305
8062.499346; 1.55433E-3; 23.1087
8062.865556; 1.55345E-3; 23.1005
8063.231767; 1.55282E-3; 23.1048
8063.597978; 1.55280E-3; 23.1101
8063.964189; 1.55306E-3; 23.1049
8064.330400; 1.55286E-3; 23.0886
8064.696611; 1.55180E-3; 23.0750
8065.062822; 1.55032E-3; 23.0795
8065.429033; 1.54943E-3; 23.1058
8065.795244; 1.54999E-3; 23.1394
8066.161455; 1.55197E-3; 23.1579
8066.527665; 1.55437E-3; 23.1460
8066.893876; 1.55589E-3; 23.1073
8067.260087; 1.55574E-3; 23.0616
8067.626298; 1.55418E-3; 23.0329
8067.992509; 1.55228E-3; 23.0335
8068.358720; 1.55116E-3; 23.0578
8068.724931; 1.55135E-3; 23.0891
8069.091142; 1.55257E-3; 23.1103
8069.457353; 1.55410E-3; 23.1140
8069.823564; 1.55523E-3; 23.1031
8070.189775; 1.55566E-3; 23.0858
8070.555985; 1.55548E-3; 23.0700
8070.922196; 1.55496E-3; 23.0598
8071.288407; 1.55431E-3; 23.0555
8071.654618; 1.55358E-3; 23.0546
8072.020829; 1.55277E-3; 23.0563
8072.387040; 1.55190E-3; 23.0616
8072.753251; 1.55113E-3; 23.0725
8073.119462; 1.55070E-3; 23.0885
8073.485673; 1.55080E-3; 23.1060
8073.851884; 1.55146E-3; 23.1182
8074.218095; 1.55248E-3; 23.1193
8074.584305; 1.55348E-3; 23.1077
8074.950516; 1.55410E-3; 23.0870
8075.316727; 1.55418E-3; 23.0648
8075.682938; 1.55384E-3; 23.0484
8076.049149; 1.55350E-3; 23.0415
8076.415360; 1.55365E-3; 23.0406
8076.781571; 1.55434E-3; 23.0394
8077.147782; 1.55526E-3; 23.0307
8077.513993; 1.55591E-3; 23.0123
8077.880204; 1.55600E-3; 22.9888
8078.246415; 1.55552E-3; 22.9695
8078.612625; 1.55473E-3; 22.9619
8078.978836; 1.55411E-3; 22.9664
8079.345047; 1.55399E-3; 22.9748
8079.711258; 1.55428E-3; 22.9796
8080.077469; 1.55460E-3; 22.9776
8080.443680; 1.55456E-3; 22.9741
8080.809891; 1.55419E-3; 22.9748
8081.176102; 1.55387E-3; 22.9831
8081.542313; 1.55401E-3; 22.9942
8081.908524; 1.55463E-3; 22.9988
8082.274735; 1.55534E-3; 22.9887
8082.640945; 1.55552E-3; 22.9701
8083.007156; 1.55501E-3; 22.9563
8083.373367; 1.55410E-3; 22.9601
8083.739578; 1.55383E-3; 22.9752
8084.105789; 1.55459E-3; 22.9871
8084.472000; 1.55594E-3; 22.9816
8084.838211; 1.55683E-3; 22.9580
8085.204422; 1.55665E-3; 22.9302
8085.570633; 1.55567E-3; 22.9161
8085.936844; 1.55484E-3; 22.9217
8086.303055; 1.55483E-3; 22.9357
8086.669265; 1.55554E-3; 22.9393
8087.035476; 1.55603E-3; 22.9255
8087.401687; 1.55568E-3; 22.9068
8087.767898; 1.55442E-3; 22.9055
8088.134109; 1.55344E-3; 22.9314
8088.500320; 1.55390E-3; 22.9700
8088.866531; 1.55596E-3; 22.9901
8089.232742; 1.55817E-3; 22.9705
8089.598953; 1.55874E-3; 22.9216
8089.965164; 1.55693E-3; 22.8787
8090.331374; 1.55387E-3; 22.8761
8090.697585; 1.55179E-3; 22.9176
8091.063796; 1.55231E-3; 22.9734
8091.430007; 1.55518E-3; 23.0007
8091.796218; 1.55842E-3; 22.9754
8092.162429; 1.55976E-3; 22.9101
8092.528640; 1.55826E-3; 22.8446
8092.894851; 1.55494E-3; 22.8188
8093.261062; 1.55197E-3; 22.8465
8093.627273; 1.55123E-3; 22.9077
8093.993484; 1.55327E-3; 22.9653
8094.359694; 1.55720E-3; 22.9885
8094.725905; 1.56135E-3; 22.9663
8095.092116; 1.56416E-3; 22.9085
8095.458327; 1.56483E-3; 22.8380
8095.824538; 1.56343E-3; 22.7823
8096.190749; 1.56087E-3; 22.7621
8096.556960; 1.55851E-3; 22.7826
8096.923171; 1.55765E-3; 22.8314
8097.289382; 1.55884E-3; 22.8822
8097.655593; 1.56154E-3; 22.9095
8098.021804; 1.56437E-3; 22.9021
8098.388014; 1.56597E-3; 22.8716
8098.754225; 1.56582E-3; 22.8400
8099.120436; 1.56459E-3; 22.8284
8099.486647; 1.56353E-3; 22.8400
8099.852858; 1.56357E-3; 22.8606
8100.219069; 1.56467E-3; 22.8680
8100.585280; 1.56589E-3; 22.8509
8100.951491; 1.56613E-3; 22.8162
8101.317702; 1.56482E-3; 22.7820
8101.683913; 1.56259E-3; 22.7628
8102.050124; 1.56030E-3; 22.7622
8102.416334; 1.55862E-3; 22.7738
8102.782545; 1.55749E-3; 22.7880
8103.148756; 1.55671E-3; 22.7999
8103.514967; 1.55609E-3; 22.8100
8103.881178; 1.55567E-3; 22.8210
8104.247389; 1.55558E-3; 22.8318
8104.613600; 1.55581E-3; 22.8392
8104.979811; 1.55619E-3; 22.8411
8105.346022; 1.55652E-3; 22.8398
8105.712233; 1.55676E-3; 22.8375
8106.078444; 1.55700E-3; 22.8361
8106.444654; 1.55736E-3; 22.8353
8106.810865; 1.55786E-3; 22.8322
8107.177076; 1.55837E-3; 22.8242
8107.543287; 1.55879E-3; 22.8116
8107.909498; 1.55902E-3; 22.7966
8108.275709; 1.55899E-3; 22.7823
8108.641920; 1.55868E-3; 22.7703
8109.008131; 1.55816E-3; 22.7635
8109.374342; 1.55766E-3; 22.7627
8109.740553; 1.55751E-3; 22.7683
8110.106764; 1.55793E-3; 22.7740
8110.472974; 1.55873E-3; 22.7718
8110.839185; 1.55937E-3; 22.7576
8111.205396; 1.55932E-3; 22.7376
8111.571607; 1.55854E-3; 22.7253
8111.937818; 1.55763E-3; 22.7302
8112.304029; 1.55744E-3; 22.7484
8112.670240; 1.55830E-3; 22.7644
8113.036451; 1.55970E-3; 22.7628
8113.402662; 1.56059E-3; 22.7424
8113.768873; 1.56027E-3; 22.7184
8114.135083; 1.55903E-3; 22.7114
8114.501294; 1.55798E-3; 22.7292
8114.867505; 1.55816E-3; 22.7585
8115.233716; 1.55958E-3; 22.7752
8115.599927; 1.56116E-3; 22.7649
8115.966138; 1.56160E-3; 22.7357
8116.332349; 1.56050E-3; 22.7123
8116.698560; 1.55881E-3; 22.7162
8117.064771; 1.55808E-3; 22.7458
8117.430982; 1.55930E-3; 22.7770
8117.797193; 1.56176E-3; 22.7793
8118.163403; 1.56370E-3; 22.7425
8118.529614; 1.56358E-3; 22.6846
8118.895825; 1.56133E-3; 22.6393
8119.262036; 1.55834E-3; 22.6310
8119.628247; 1.55624E-3; 22.6603
8119.994458; 1.55605E-3; 22.7057
8120.360669; 1.55756E-3; 22.7422
8120.726880; 1.55994E-3; 22.7540
8121.093091; 1.56219E-3; 22.7421
8121.459302; 1.56371E-3; 22.7160
8121.825513; 1.56455E-3; 22.6852
8122.191723; 1.56482E-3; 22.6544
8122.557934; 1.56445E-3; 22.6280
8122.924145; 1.56340E-3; 22.6132
8123.290356; 1.56207E-3; 22.6190
8123.656567; 1.56121E-3; 22.6462
8124.022778; 1.56150E-3; 22.6844
8124.388989; 1.56303E-3; 22.7152
8124.755200; 1.56513E-3; 22.7251
8125.121411; 1.56683E-3; 22.7133
8125.487622; 1.56745E-3; 22.6921
8125.853833; 1.56708E-3; 22.6772
8126.220043; 1.56643E-3; 22.6760
8126.586254; 1.56619E-3; 22.6834
8126.952465; 1.56655E-3; 22.6868
8127.318676; 1.56712E-3; 22.6767
8127.684887; 1.56723E-3; 22.6519
8128.051098; 1.56646E-3; 22.6206
8128.417309; 1.56491E-3; 22.5940
8128.783520; 1.56288E-3; 22.5801
8129.149731; 1.56075E-3; 22.5805
8129.515942; 1.55889E-3; 22.5922
8129.882153; 1.55768E-3; 22.6103
8130.248363; 1.55741E-3; 22.6286
8130.614574; 1.55791E-3; 22.6414
8130.980785; 1.55887E-3; 22.6440
8131.346996; 1.55966E-3; 22.6359
8131.713207; 1.56012E-3; 22.6196
8132.079418; 1.56015E-3; 22.6028
8132.445629; 1.56000E-3; 22.5925
8132.811840; 1.55995E-3; 22.5907
8133.178051; 1.56029E-3; 22.5926
8133.544262; 1.56100E-3; 22.5910
8133.910473; 1.56173E-3; 22.5820
8134.276683; 1.56207E-3; 22.5681
8134.642894; 1.56187E-3; 22.5571
8135.009105; 1.56138E-3; 22.5560
8135.375316; 1.56107E-3; 22.5665
8135.741527; 1.56125E-3; 22.5808
8136.107738; 1.56188E-3; 22.5895
8136.473949; 1.56262E-3; 22.5878
8136.840160; 1.56300E-3; 22.5807
8137.206371; 1.56288E-3; 22.5755
8137.572582; 1.56262E-3; 22.5771
8137.938792; 1.56266E-3; 22.5829
8138.305003; 1.56312E-3; 22.5860
8138.671214; 1.56368E-3; 22.5796
8139.037425; 1.56387E-3; 22.5648
8139.403636; 1.56333E-3; 22.5502
8139.769847; 1.56247E-3; 22.5450
8140.136058; 1.56194E-3; 22.5506
8140.502269; 1.56220E-3; 22.5592
8140.868480; 1.56295E-3; 22.5604
8141.234691; 1.56353E-3; 22.5504
8141.600902; 1.56348E-3; 22.5367
8141.967112; 1.56294E-3; 22.5312
8142.333323; 1.56253E-3; 22.5390
8142.699534; 1.56285E-3; 22.5525
8143.065745; 1.56388E-3; 22.5570
8143.431956; 1.56487E-3; 22.5446
8143.798167; 1.56492E-3; 22.5216
8144.164378; 1.56381E-3; 22.5071
8144.530589; 1.56232E-3; 22.5154
8144.896800; 1.56171E-3; 22.5422
8145.263011; 1.56263E-3; 22.5647
8145.629222; 1.56434E-3; 22.5619
8145.995432; 1.56542E-3; 22.5316
8146.361643; 1.56489E-3; 22.4944
8146.727854; 1.56312E-3; 22.4767
8147.094065; 1.56158E-3; 22.4892
8147.460276; 1.56156E-3; 22.5163
8147.826487; 1.56302E-3; 22.5269
8148.192698; 1.56456E-3; 22.5047
8148.558909; 1.56463E-3; 22.4637
8148.925120; 1.56301E-3; 22.4376
8149.291331; 1.56116E-3; 22.4511
8149.657542; 1.56108E-3; 22.4934
8150.023752; 1.56354E-3; 22.5253
8150.389963; 1.56715E-3; 22.5078
8150.756174; 1.56934E-3; 22.4415
8151.122385; 1.56832E-3; 22.3645
8151.488596; 1.56462E-3; 22.3288
8151.854807; 1.56074E-3; 22.3612
8152.221018; 1.55936E-3; 22.4428
8152.587229; 1.56159E-3; 22.5207
8152.953440; 1.56611E-3; 22.5455
8153.319651; 1.57030E-3; 22.5045
8153.685862; 1.57159E-3; 22.4247
8154.052072; 1.56938E-3; 22.3523
8154.418283; 1.56478E-3; 22.3223
8154.784494; 1.56005E-3; 22.3449
8155.150705; 1.55690E-3; 22.4053
8155.516916; 1.55602E-3; 22.4792
8155.883127; 1.55713E-3; 22.5448
8156.249338; 1.55965E-3; 22.5870
8156.615549; 1.56285E-3; 22.5953
8156.981760; 1.56579E-3; 22.5659
8157.347971; 1.56742E-3; 22.5045
8157.714182; 1.56706E-3; 22.4318
8158.080392; 1.56484E-3; 22.3719
8158.446603; 1.56169E-3; 22.3425
8158.812814; 1.55883E-3; 22.3433
8159.179025; 1.55700E-3; 22.3613
8159.545236; 1.55622E-3; 22.3802
8159.911447; 1.55602E-3; 22.3921
8160.277658; 1.55600E-3; 22.3996
8160.643869; 1.55600E-3; 22.4107
8161.010080; 1.55631E-3; 22.4295
8161.376291; 1.55744E-3; 22.4522
8161.742501; 1.55932E-3; 22.4709
8162.108712; 1.56160E-3; 22.4787
8162.474923; 1.56378E-3; 22.4738
8162.841134; 1.56574E-3; 22.4592
8163.207345; 1.56751E-3; 22.4393
8163.573556; 1.56896E-3; 22.4156
8163.939767; 1.56984E-3; 22.3891
8164.305978; 1.56985E-3; 22.3628
8164.672189; 1.56921E-3; 22.3434
8165.038400; 1.56829E-3; 22.3354
8165.404611; 1.56762E-3; 22.3374
8165.770821; 1.56737E-3; 22.3442
8166.137032; 1.56757E-3; 22.3481
8166.503243; 1.56790E-3; 22.3448
8166.869454; 1.56786E-3; 22.3353
8167.235665; 1.56710E-3; 22.3262
8167.601876; 1.56589E-3; 22.3261
8167.968087; 1.56483E-3; 22.3384
8168.334298; 1.56468E-3; 22.3583
8168.700509; 1.56536E-3; 22.3741
8169.066720; 1.56641E-3; 22.3759
8169.432931; 1.56706E-3; 22.3625
8169.799141; 1.56688E-3; 22.3439
8170.165352; 1.56595E-3; 22.3352
8170.531563; 1.56499E-3; 22.3450
8170.897774; 1.56485E-3; 22.3674
8171.263985; 1.56576E-3; 22.3833
8171.630196; 1.56721E-3; 22.3779
8171.996407; 1.56808E-3; 22.3503
8172.362618; 1.56784E-3; 22.3187
8172.728829; 1.56645E-3; 22.3041
8173.095040; 1.56504E-3; 22.3174
8173.461251; 1.56474E-3; 22.3469
8173.827461; 1.56601E-3; 22.3674
8174.193672; 1.56801E-3; 22.3601
8174.559883; 1.56920E-3; 22.3279
8174.926094; 1.56872E-3; 22.2949
8175.292305; 1.56715E-3; 22.2850
8175.658516; 1.56621E-3; 22.3041
8176.024727; 1.56707E-3; 22.3300
8176.390938; 1.56923E-3; 22.3316
8176.757149; 1.57105E-3; 22.2937
8177.123360; 1.57078E-3; 22.2347
8177.489571; 1.56813E-3; 22.1940
8177.855781; 1.56455E-3; 22.2022
8178.221992; 1.56246E-3; 22.2582
8178.588203; 1.56328E-3; 22.3276
8178.954414; 1.56653E-3; 22.3675
8179.320625; 1.56999E-3; 22.3560
8179.686836; 1.57181E-3; 22.3051
8180.053047; 1.57118E-3; 22.2475
8180.419258; 1.56894E-3; 22.2131
8180.785469; 1.56628E-3; 22.2128
8181.151680; 1.56426E-3; 22.2379
8181.517891; 1.56322E-3; 22.2722
8181.884101; 1.56312E-3; 22.3029
8182.250312; 1.56384E-3; 22.3235
8182.616523; 1.56509E-3; 22.3322
8182.982734; 1.56661E-3; 22.3252
8183.348945; 1.56780E-3; 22.3010
8183.715156; 1.56812E-3; 22.2615
8184.081367; 1.56718E-3; 22.2200
8184.447578; 1.56520E-3; 22.1934
8184.813789; 1.56304E-3; 22.1908
8185.180000; 1.56164E-3; 22.2072
8185.546210; 1.56145E-3; 22.2276
8185.912421; 1.56215E-3; 22.2371
8186.278632; 1.56294E-3; 22.2309
8186.644843; 1.56317E-3; 22.2173
8187.011054; 1.56277E-3; 22.2099
8187.377265; 1.56224E-3; 22.2190
8187.743476; 1.56226E-3; 22.2430
8188.109687; 1.56328E-3; 22.2722
8188.475898; 1.56525E-3; 22.2945
8188.842109; 1.56774E-3; 22.3022
8189.208320; 1.57022E-3; 22.2936
8189.574530; 1.57224E-3; 22.2718
8189.940741; 1.57353E-3; 22.2424
8190.306952; 1.57397E-3; 22.2124
8190.673163; 1.57365E-3; 22.1880
8191.039374; 1.57279E-3; 22.1746
8191.405585; 1.57169E-3; 22.1746
8191.771796; 1.57084E-3; 22.1847
8192.138007; 1.57058E-3; 22.1975
8192.504218; 1.57087E-3; 22.2053
8192.870429; 1.57122E-3; 22.2054
8193.236640; 1.57122E-3; 22.2004
8193.602850; 1.57081E-3; 22.1963
8193.969061; 1.57026E-3; 22.1978
8194.335272; 1.56994E-3; 22.2046
8194.701483; 1.57009E-3; 22.2113
8195.067694; 1.57059E-3; 22.2111
8195.433905; 1.57108E-3; 22.2013
8195.800116; 1.57125E-3; 22.1851
8196.166327; 1.57101E-3; 22.1688
8196.532538; 1.57056E-3; 22.1568
8196.898749; 1.57016E-3; 22.1492
8197.264960; 1.56988E-3; 22.1436
8197.631170; 1.56961E-3; 22.1380
8197.997381; 1.56922E-3; 22.1344
8198.363592; 1.56881E-3; 22.1375
8198.729803; 1.56868E-3; 22.1471
8199.096014; 1.56910E-3; 22.1576
8199.462225; 1.56999E-3; 22.1596
8199.828436; 1.57087E-3; 22.1500
8200.194647; 1.57124E-3; 22.1344
8200.560858; 1.57093E-3; 22.1231
8200.927069; 1.57033E-3; 22.1234
8201.293280; 1.57007E-3; 22.1324
8201.659490; 1.57054E-3; 22.1425
8202.025701; 1.57154E-3; 22.1430
8202.391912; 1.57243E-3; 22.1312
8202.758123; 1.57263E-3; 22.1118
8203.124334; 1.57205E-3; 22.0977
8203.490545; 1.57120E-3; 22.0978
8203.856756; 1.57082E-3; 22.1106
8204.222967; 1.57128E-3; 22.1234
8204.589178; 1.57233E-3; 22.1238
8204.955389; 1.57326E-3; 22.1073
8205.321600; 1.57337E-3; 22.0824
8205.687810; 1.57243E-3; 22.0611
8206.054021; 1.57082E-3; 22.0560
8206.420232; 1.56932E-3; 22.0703
8206.786443; 1.56868E-3; 22.0986
8207.152654; 1.56918E-3; 22.1272
8207.518865; 1.57049E-3; 22.1427
8207.885076; 1.57190E-3; 22.1389
8208.251287; 1.57272E-3; 22.1207
8208.617498; 1.57268E-3; 22.1001
8208.983709; 1.57206E-3; 22.0877
8209.349919; 1.57146E-3; 22.0852
8209.716130; 1.57130E-3; 22.0870
8210.082341; 1.57151E-3; 22.0836
8210.448552; 1.57161E-3; 22.0713
8210.814763; 1.57115E-3; 22.0565
8211.180974; 1.57017E-3; 22.0515
8211.547185; 1.56930E-3; 22.0632
8211.913396; 1.56932E-3; 22.0866
8212.279607; 1.57052E-3; 22.1071
8212.645818; 1.57240E-3; 22.1088
8213.012029; 1.57397E-3; 22.0883
8213.378239; 1.57445E-3; 22.0555
8213.744450; 1.57382E-3; 22.0309
8214.110661; 1.57283E-3; 22.0259
8214.476872; 1.57235E-3; 22.0372
8214.843083; 1.57272E-3; 22.0501
8215.209294; 1.57344E-3; 22.0533
8215.575505; 1.57383E-3; 22.0459
8215.941716; 1.57353E-3; 22.0380
8216.307927; 1.57309E-3; 22.0393
8216.674138; 1.57303E-3; 22.0525
8217.040349; 1.57380E-3; 22.0674
8217.406559; 1.57514E-3; 22.0693
8217.772770; 1.57640E-3; 22.0507
8218.138981; 1.57676E-3; 22.0174
8218.505192; 1.57588E-3; 21.9847
8218.871403; 1.57412E-3; 21.9665
8219.237614; 1.57227E-3; 21.9684
8219.603825; 1.57100E-3; 21.9850
8219.970036; 1.57062E-3; 22.0055
8220.336247; 1.57094E-3; 22.0184
8220.702458; 1.57155E-3; 22.0209
