* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:04:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-N001 (HOT) Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
14054.808428; 1.36245E-3; -9.1053
14055.174639; 1.36222E-3; -9.1441
14055.540850; 1.36082E-3; -9.1748
14055.907061; 1.35857E-3; -9.1885
14056.273272; 1.35595E-3; -9.1771
14056.639483; 1.35365E-3; -9.1396
14057.005694; 1.35250E-3; -9.0834
14057.371905; 1.35309E-3; -9.0296
14057.738115; 1.35530E-3; -9.0032
14058.104326; 1.35803E-3; -9.0245
14058.470537; 1.35962E-3; -9.0916
14058.836748; 1.35878E-3; -9.1776
14059.202959; 1.35555E-3; -9.2412
14059.569170; 1.35145E-3; -9.2522
14059.935381; 1.34859E-3; -9.2124
14060.301592; 1.34828E-3; -9.1573
14060.667803; 1.35011E-3; -9.1300
14061.034014; 1.35231E-3; -9.1514
14061.400225; 1.35300E-3; -9.2048
14061.766435; 1.35158E-3; -9.2527
14062.132646; 1.34909E-3; -9.2631
14062.498857; 1.34726E-3; -9.2339
14062.865068; 1.34721E-3; -9.1908
14063.231279; 1.34850E-3; -9.1659
14063.597490; 1.34981E-3; -9.1724
14063.963701; 1.34996E-3; -9.1950
14064.329912; 1.34909E-3; -9.2044
14064.696123; 1.34803E-3; -9.1852
14065.062334; 1.34793E-3; -9.1463
14065.428544; 1.34905E-3; -9.1135
14065.794755; 1.35075E-3; -9.1049
14066.160966; 1.35191E-3; -9.1190
14066.527177; 1.35199E-3; -9.1362
14066.893388; 1.35141E-3; -9.1370
14067.259599; 1.35117E-3; -9.1171
14067.625810; 1.35189E-3; -9.0921
14067.992021; 1.35339E-3; -9.0816
14068.358232; 1.35482E-3; -9.0958
14068.724443; 1.35543E-3; -9.1225
14069.090654; 1.35516E-3; -9.1439
14069.456864; 1.35459E-3; -9.1491
14069.823075; 1.35440E-3; -9.1436
14070.189286; 1.35474E-3; -9.1395
14070.555497; 1.35522E-3; -9.1465
14070.921708; 1.35523E-3; -9.1627
14071.287919; 1.35459E-3; -9.1776
14071.654130; 1.35366E-3; -9.1804
14072.020341; 1.35306E-3; -9.1718
14072.386552; 1.35316E-3; -9.1639
14072.752763; 1.35360E-3; -9.1669
14073.118974; 1.35368E-3; -9.1819
14073.485184; 1.35292E-3; -9.1982
14073.851395; 1.35164E-3; -9.2019
14074.217606; 1.35058E-3; -9.1872
14074.583817; 1.35040E-3; -9.1615
14074.950028; 1.35123E-3; -9.1406
14075.316239; 1.35259E-3; -9.1359
14075.682450; 1.35370E-3; -9.1503
14076.048661; 1.35404E-3; -9.1730
14076.414872; 1.35367E-3; -9.1903
14076.781083; 1.35313E-3; -9.1927
14077.147294; 1.35304E-3; -9.1833
14077.513504; 1.35363E-3; -9.1744
14077.879715; 1.35460E-3; -9.1785
14078.245926; 1.35542E-3; -9.2003
14078.612137; 1.35557E-3; -9.2324
14078.978348; 1.35487E-3; -9.2624
14079.344559; 1.35338E-3; -9.2806
14079.710770; 1.35171E-3; -9.2848
14080.076981; 1.35022E-3; -9.2780
14080.443192; 1.34904E-3; -9.2636
14080.809403; 1.34802E-3; -9.2445
14081.175614; 1.34717E-3; -9.2191
14081.541824; 1.34674E-3; -9.1847
14081.908035; 1.34718E-3; -9.1433
14082.274246; 1.34884E-3; -9.1071
14082.640457; 1.35155E-3; -9.0938
14083.006668; 1.35447E-3; -9.1172
14083.372879; 1.35636E-3; -9.1760
14083.739090; 1.35622E-3; -9.2472
14084.105301; 1.35403E-3; -9.2969
14084.471512; 1.35093E-3; -9.2990
14084.837723; 1.34876E-3; -9.2546
14085.203934; 1.34887E-3; -9.1916
14085.570144; 1.35105E-3; -9.1493
14085.936355; 1.35364E-3; -9.1507
14086.302566; 1.35473E-3; -9.1864
14086.668777; 1.35366E-3; -9.2185
14087.034988; 1.35136E-3; -9.2115
14087.401199; 1.34974E-3; -9.1587
14087.767410; 1.35025E-3; -9.0882
14088.133621; 1.35280E-3; -9.0418
14088.499832; 1.35582E-3; -9.0435
14088.866043; 1.35755E-3; -9.0832
14089.232253; 1.35734E-3; -9.1269
14089.598464; 1.35595E-3; -9.1463
14089.964675; 1.35483E-3; -9.1391
14090.330886; 1.35478E-3; -9.1262
14090.697097; 1.35544E-3; -9.1310
14091.063308; 1.35572E-3; -9.1582
14091.429519; 1.35498E-3; -9.1915
14091.795730; 1.35354E-3; -9.2099
14092.161941; 1.35238E-3; -9.2092
14092.528152; 1.35216E-3; -9.2045
14092.894363; 1.35259E-3; -9.2154
14093.260573; 1.35269E-3; -9.2469
14093.626784; 1.35174E-3; -9.2828
14093.992995; 1.34995E-3; -9.3005
14094.359206; 1.34836E-3; -9.2898
14094.725417; 1.34792E-3; -9.2642
14095.091628; 1.34868E-3; -9.2475
14095.457839; 1.34981E-3; -9.2544
14095.824050; 1.35030E-3; -9.2787
14096.190261; 1.34981E-3; -9.3007
14096.556472; 1.34888E-3; -9.3050
14096.922683; 1.34834E-3; -9.2931
14097.288893; 1.34851E-3; -9.2780
14097.655104; 1.34901E-3; -9.2734
14098.021315; 1.34913E-3; -9.2783
14098.387526; 1.34875E-3; -9.2812
14098.753737; 1.34824E-3; -9.2680
14099.119948; 1.34830E-3; -9.2415
14099.486159; 1.34923E-3; -9.2187
14099.852370; 1.35067E-3; -9.2180
14100.218581; 1.35168E-3; -9.2424
14100.584792; 1.35154E-3; -9.2759
14100.951003; 1.35035E-3; -9.2969
14101.317213; 1.34898E-3; -9.2933
14101.683424; 1.34829E-3; -9.2757
14102.049635; 1.34840E-3; -9.2638
14102.415846; 1.34865E-3; -9.2724
14102.782057; 1.34814E-3; -9.2930
14103.148268; 1.34665E-3; -9.3045
14103.514479; 1.34480E-3; -9.2879
14103.880690; 1.34368E-3; -9.2425
14104.246901; 1.34401E-3; -9.1873
14104.613112; 1.34592E-3; -9.1469
14104.979323; 1.34870E-3; -9.1384
14105.345533; 1.35150E-3; -9.1606
14105.711744; 1.35341E-3; -9.2041
14106.077955; 1.35424E-3; -9.2540
14106.444166; 1.35410E-3; -9.3021
14106.810377; 1.35345E-3; -9.3455
14107.176588; 1.35239E-3; -9.3840
14107.542799; 1.35073E-3; -9.4147
14107.909010; 1.34822E-3; -9.4286
14108.275221; 1.34511E-3; -9.4136
14108.641432; 1.34237E-3; -9.3582
14109.007643; 1.34130E-3; -9.2671
14109.373853; 1.34280E-3; -9.1647
14109.740064; 1.34701E-3; -9.0941
14110.106275; 1.35255E-3; -9.0919
14110.472486; 1.35700E-3; -9.1671
14110.838697; 1.35791E-3; -9.2882
14111.204908; 1.35451E-3; -9.3946
14111.571119; 1.34834E-3; -9.4284
14111.937330; 1.34255E-3; -9.3699
14112.303541; 1.34004E-3; -9.2561
14112.669752; 1.34158E-3; -9.1555
14113.035962; 1.34530E-3; -9.1261
14113.402173; 1.34801E-3; -9.1746
14113.768384; 1.34740E-3; -9.2583
14114.134595; 1.34359E-3; -9.3133
14114.500806; 1.33879E-3; -9.3018
14114.867017; 1.33559E-3; -9.2350
14115.233228; 1.33519E-3; -9.1589
14115.599439; 1.33678E-3; -9.1138
14115.965650; 1.33861E-3; -9.1077
14116.331861; 1.33945E-3; -9.1182
14116.698072; 1.33974E-3; -9.1229
14117.064282; 1.34046E-3; -9.1185
14117.430493; 1.34211E-3; -9.1213
14117.796704; 1.34402E-3; -9.1469
14118.162915; 1.34514E-3; -9.1910
14118.529126; 1.34506E-3; -9.2310
14118.895337; 1.34446E-3; -9.2463
14119.261548; 1.34454E-3; -9.2389
14119.627759; 1.34588E-3; -9.2316
14119.993970; 1.34785E-3; -9.2480
14120.360181; 1.34913E-3; -9.2900
14120.726392; 1.34884E-3; -9.3355
14121.092602; 1.34739E-3; -9.3567
14121.458813; 1.34611E-3; -9.3442
14121.825024; 1.34601E-3; -9.3145
14122.191235; 1.34698E-3; -9.2959
14122.557446; 1.34798E-3; -9.3036
14122.923657; 1.34801E-3; -9.3286
14123.289868; 1.34699E-3; -9.3468
14123.656079; 1.34558E-3; -9.3413
14124.022290; 1.34479E-3; -9.3156
14124.388501; 1.34488E-3; -9.2898
14124.754712; 1.34560E-3; -9.2823
14125.120922; 1.34608E-3; -9.2942
14125.487133; 1.34588E-3; -9.3102
14125.853344; 1.34509E-3; -9.3141
14126.219555; 1.34438E-3; -9.3022
14126.585766; 1.34443E-3; -9.2848
14126.951977; 1.34528E-3; -9.2782
14127.318188; 1.34636E-3; -9.2904
14127.684399; 1.34690E-3; -9.3170
14128.050610; 1.34663E-3; -9.3439
14128.416821; 1.34587E-3; -9.3594
14128.783032; 1.34515E-3; -9.3626
14129.149242; 1.34477E-3; -9.3613
14129.515453; 1.34461E-3; -9.3638
14129.881664; 1.34428E-3; -9.3704
14130.247875; 1.34366E-3; -9.3739
14130.614086; 1.34288E-3; -9.3660
14130.980297; 1.34239E-3; -9.3450
14131.346508; 1.34246E-3; -9.3187
14131.712719; 1.34335E-3; -9.3007
14132.078930; 1.34466E-3; -9.3029
14132.445141; 1.34569E-3; -9.3266
14132.811352; 1.34572E-3; -9.3616
14133.177562; 1.34466E-3; -9.3905
14133.543773; 1.34305E-3; -9.3991
14133.909984; 1.34175E-3; -9.3851
14134.276195; 1.34140E-3; -9.3600
14134.642406; 1.34198E-3; -9.3430
14135.008617; 1.34278E-3; -9.3458
14135.374828; 1.34289E-3; -9.3637
14135.741039; 1.34191E-3; -9.3760
14136.107250; 1.34043E-3; -9.3611
14136.473461; 1.33977E-3; -9.3136
14136.839671; 1.34107E-3; -9.2521
14137.205882; 1.34444E-3; -9.2112
14137.572093; 1.34879E-3; -9.2235
14137.938304; 1.35225E-3; -9.2977
14138.304515; 1.35323E-3; -9.4113
14138.670726; 1.35099E-3; -9.5208
14139.036937; 1.34638E-3; -9.5869
14139.403148; 1.34103E-3; -9.5946
14139.769359; 1.33680E-3; -9.5557
14140.135570; 1.33444E-3; -9.4983
14140.501781; 1.33355E-3; -9.4451
14140.867991; 1.33317E-3; -9.4000
14141.234202; 1.33294E-3; -9.3494
14141.600413; 1.33379E-3; -9.2819
14141.966624; 1.33718E-3; -9.2124
14142.332835; 1.34371E-3; -9.1859
14142.699046; 1.35172E-3; -9.2551
14143.065257; 1.35757E-3; -9.4363
14143.431468; 1.35741E-3; -9.6812
14143.797679; 1.34990E-3; -9.8816
14144.163890; 1.33787E-3; -9.9259
14144.530101; 1.32752E-3; -9.7709
14144.896311; 1.32494E-3; -9.4867
14145.262522; 1.33215E-3; -9.2256
14145.628733; 1.34540E-3; -9.1272
14145.994944; 1.35731E-3; -9.2246
14146.361155; 1.36166E-3; -9.4269
14146.727366; 1.35755E-3; -9.5798
14147.093577; 1.34978E-3; -9.5727
14147.459788; 1.34518E-3; -9.4110
14147.825999; 1.34767E-3; -9.2087
14148.192210; 1.35575E-3; -9.0955
14148.558421; 1.36403E-3; -9.1220
14148.924631; 1.36769E-3; -9.2341
14149.290842; 1.36586E-3; -9.3316
14149.657053; 1.36180E-3; -9.3494
14150.023264; 1.35944E-3; -9.3036
14150.389475; 1.36003E-3; -9.2635
14150.755686; 1.36173E-3; -9.2884
14151.121897; 1.36150E-3; -9.3744
14151.488108; 1.35805E-3; -9.4673
14151.854319; 1.35261E-3; -9.5117
14152.220530; 1.34775E-3; -9.4998
14152.586741; 1.34500E-3; -9.4700
14152.952951; 1.34373E-3; -9.4637
14153.319162; 1.34210E-3; -9.4852
14153.685373; 1.33931E-3; -9.5041
14154.051584; 1.33630E-3; -9.4897
14154.417795; 1.33491E-3; -9.4433
14154.784006; 1.33574E-3; -9.3978
14155.150217; 1.33781E-3; -9.3855
14155.516428; 1.33934E-3; -9.4077
14155.882639; 1.33951E-3; -9.4354
14156.248850; 1.33895E-3; -9.4388
14156.615061; 1.33896E-3; -9.4137
14156.981271; 1.34029E-3; -9.3822
14157.347482; 1.34240E-3; -9.3672
14157.713693; 1.34412E-3; -9.3713
14158.079904; 1.34494E-3; -9.3755
14158.446115; 1.34548E-3; -9.3635
14158.812326; 1.34685E-3; -9.3413
14159.178537; 1.34937E-3; -9.3370
14159.544748; 1.35189E-3; -9.3743
14159.910959; 1.35258E-3; -9.4475
14160.277170; 1.35034E-3; -9.5201
14160.643380; 1.34606E-3; -9.5518
14161.009591; 1.34179E-3; -9.5277
14161.375802; 1.33940E-3; -9.4698
14161.742013; 1.33918E-3; -9.4159
14162.108224; 1.34016E-3; -9.3941
14162.474435; 1.34099E-3; -9.4046
14162.840646; 1.34085E-3; -9.4269
14163.206857; 1.33993E-3; -9.4401
14163.573068; 1.33905E-3; -9.4390
14163.939279; 1.33882E-3; -9.4342
14164.305490; 1.33928E-3; -9.4384
14164.671700; 1.33969E-3; -9.4552
14165.037911; 1.33953E-3; -9.4764
14165.404122; 1.33864E-3; -9.4914
14165.770333; 1.33761E-3; -9.4915
14166.136544; 1.33694E-3; -9.4777
14166.502755; 1.33687E-3; -9.4567
14166.868966; 1.33725E-3; -9.4362
14167.235177; 1.33802E-3; -9.4173
14167.601388; 1.33910E-3; -9.4011
14167.967599; 1.34053E-3; -9.3916
14168.333810; 1.34218E-3; -9.4010
14168.700020; 1.34368E-3; -9.4347
14169.066231; 1.34420E-3; -9.4928
14169.432442; 1.34286E-3; -9.5592
14169.798653; 1.33950E-3; -9.6045
14170.164864; 1.33508E-3; -9.5983
14170.531075; 1.33161E-3; -9.5320
14170.897286; 1.33110E-3; -9.4324
14171.263497; 1.33418E-3; -9.3525
14171.629708; 1.33934E-3; -9.3418
14171.995919; 1.34371E-3; -9.4117
14172.362130; 1.34497E-3; -9.5241
14172.728340; 1.34267E-3; -9.6151
14173.094551; 1.33871E-3; -9.6362
14173.460762; 1.33598E-3; -9.5871
14173.826973; 1.33652E-3; -9.5140
14174.193184; 1.33993E-3; -9.4752
14174.559395; 1.34384E-3; -9.4988
14174.925606; 1.34582E-3; -9.5655
14175.291817; 1.34528E-3; -9.6263
14175.658028; 1.34349E-3; -9.6443
14176.024239; 1.34240E-3; -9.6216
14176.390450; 1.34280E-3; -9.5943
14176.756660; 1.34412E-3; -9.5953
14177.122871; 1.34465E-3; -9.6296
14177.489082; 1.34325E-3; -9.6695
14177.855293; 1.34029E-3; -9.6784
14178.221504; 1.33746E-3; -9.6405
14178.587715; 1.33626E-3; -9.5748
14178.953926; 1.33690E-3; -9.5176
14179.320137; 1.33812E-3; -9.4940
14179.686348; 1.33869E-3; -9.4998
14180.052559; 1.33802E-3; -9.5106
14180.418770; 1.33673E-3; -9.5029
14180.784980; 1.33583E-3; -9.4734
14181.151191; 1.33611E-3; -9.4385
14181.517402; 1.33746E-3; -9.4192
14181.883613; 1.33902E-3; -9.4244
14182.249824; 1.33987E-3; -9.4465
14182.616035; 1.33984E-3; -9.4709
14182.982246; 1.33936E-3; -9.4867
14183.348457; 1.33904E-3; -9.4942
14183.714668; 1.33902E-3; -9.4983
14184.080879; 1.33925E-3; -9.5058
14184.447089; 1.33952E-3; -9.5177
14184.813300; 1.33952E-3; -9.5320
14185.179511; 1.33916E-3; -9.5440
14185.545722; 1.33856E-3; -9.5507
14185.911933; 1.33793E-3; -9.5514
14186.278144; 1.33737E-3; -9.5484
14186.644355; 1.33694E-3; -9.5427
14187.010566; 1.33666E-3; -9.5354
14187.376777; 1.33641E-3; -9.5250
14187.742988; 1.33627E-3; -9.5160
14188.109199; 1.33625E-3; -9.5090
14188.475409; 1.33642E-3; -9.5044
14188.841620; 1.33662E-3; -9.5016
14189.207831; 1.33678E-3; -9.5010
14189.574042; 1.33686E-3; -9.5027
14189.940253; 1.33685E-3; -9.5058
14190.306464; 1.33674E-3; -9.5090
14190.672675; 1.33662E-3; -9.5098
14191.038886; 1.33664E-3; -9.5081
14191.405097; 1.33688E-3; -9.5058
14191.771308; 1.33727E-3; -9.5081
14192.137519; 1.33762E-3; -9.5175
14192.503729; 1.33770E-3; -9.5321
14192.869940; 1.33741E-3; -9.5457
14193.236151; 1.33682E-3; -9.5533
14193.602362; 1.33622E-3; -9.5538
14193.968573; 1.33583E-3; -9.5509
14194.334784; 1.33575E-3; -9.5477
14194.700995; 1.33569E-3; -9.5493
14195.067206; 1.33542E-3; -9.5551
14195.433417; 1.33493E-3; -9.5625
14195.799628; 1.33429E-3; -9.5629
14196.165839; 1.33371E-3; -9.5546
14196.532049; 1.33339E-3; -9.5416
14196.898260; 1.33349E-3; -9.5317
14197.264471; 1.33399E-3; -9.5288
14197.630682; 1.33456E-3; -9.5340
14197.996893; 1.33497E-3; -9.5445
14198.363104; 1.33508E-3; -9.5596
14198.729315; 1.33505E-3; -9.5753
14199.095526; 1.33484E-3; -9.5905
14199.461737; 1.33440E-3; -9.6034
14199.827948; 1.33384E-3; -9.6119
14200.194159; 1.33342E-3; -9.6129
14200.560369; 1.33327E-3; -9.6073
14200.926580; 1.33334E-3; -9.5994
14201.292791; 1.33338E-3; -9.5930
14201.659002; 1.33339E-3; -9.5864
14202.025213; 1.33346E-3; -9.5766
14202.391424; 1.33395E-3; -9.5643
14202.757635; 1.33487E-3; -9.5536
14203.123846; 1.33603E-3; -9.5538
14203.490057; 1.33686E-3; -9.5700
14203.856268; 1.33680E-3; -9.5956
14204.222479; 1.33561E-3; -9.6120
14204.588689; 1.33388E-3; -9.6026
14204.954900; 1.33268E-3; -9.5663
14205.321111; 1.33288E-3; -9.5218
14205.687322; 1.33436E-3; -9.4968
14206.053533; 1.33600E-3; -9.5084
14206.419744; 1.33638E-3; -9.5496
14206.785955; 1.33488E-3; -9.5891
14207.152166; 1.33215E-3; -9.5950
14207.518377; 1.32980E-3; -9.5565
14207.884588; 1.32923E-3; -9.4933
14208.250798; 1.33067E-3; -9.4420
14208.617009; 1.33326E-3; -9.4282
14208.983220; 1.33557E-3; -9.4538
14209.349431; 1.33688E-3; -9.4964
14209.715642; 1.33699E-3; -9.5357
14210.081853; 1.33653E-3; -9.5605
14210.448064; 1.33604E-3; -9.5759
14210.814275; 1.33581E-3; -9.5905
14211.180486; 1.33562E-3; -9.6095
14211.546697; 1.33511E-3; -9.6277
14211.912908; 1.33426E-3; -9.6351
14212.279118; 1.33344E-3; -9.6264
14212.645329; 1.33318E-3; -9.6088
14213.011540; 1.33356E-3; -9.5953
14213.377751; 1.33415E-3; -9.5942
14213.743962; 1.33445E-3; -9.6042
14214.110173; 1.33420E-3; -9.6169
14214.476384; 1.33359E-3; -9.6248
14214.842595; 1.33298E-3; -9.6261
14215.208806; 1.33255E-3; -9.6257
14215.575017; 1.33215E-3; -9.6291
14215.941228; 1.33147E-3; -9.6356
14216.307438; 1.33040E-3; -9.6385
14216.673649; 1.32922E-3; -9.6284
14217.039860; 1.32849E-3; -9.6030
14217.406071; 1.32870E-3; -9.5682
14217.772282; 1.32996E-3; -9.5398
14218.138493; 1.33198E-3; -9.5302
14218.504704; 1.33418E-3; -9.5450
14218.870915; 1.33596E-3; -9.5808
14219.237126; 1.33691E-3; -9.6299
14219.603337; 1.33683E-3; -9.6811
14219.969548; 1.33578E-3; -9.7227
14220.335758; 1.33399E-3; -9.7447
14220.701969; 1.33202E-3; -9.7451
14221.068180; 1.33032E-3; -9.7274
14221.434391; 1.32912E-3; -9.6987
14221.800602; 1.32824E-3; -9.6645
14222.166813; 1.32757E-3; -9.6244
14222.533024; 1.32721E-3; -9.5743
14222.899235; 1.32749E-3; -9.5144
14223.265446; 1.32880E-3; -9.4541
14223.631657; 1.33128E-3; -9.4110
14223.997868; 1.33442E-3; -9.4016
14224.364078; 1.33729E-3; -9.4328
14224.730289; 1.33905E-3; -9.4940
14225.096500; 1.33940E-3; -9.5678
14225.462711; 1.33855E-3; -9.6404
14225.828922; 1.33689E-3; -9.7092
14226.195133; 1.33449E-3; -9.7766
14226.561344; 1.33114E-3; -9.8397
14226.927555; 1.32658E-3; -9.8840
14227.293766; 1.32110E-3; -9.8859
14227.659977; 1.31581E-3; -9.8251
14228.026188; 1.31256E-3; -9.6969
14228.392398; 1.31342E-3; -9.5265
14228.758609; 1.31962E-3; -9.3700
14229.124820; 1.33044E-3; -9.3018
14229.491031; 1.34267E-3; -9.3789
14229.857242; 1.35132E-3; -9.6014
14230.223453; 1.35189E-3; -9.8918
14230.589664; 1.34334E-3; -10.1160
14230.955875; 1.32957E-3; -10.1472
14231.322086; 1.31809E-3; -9.9456
14231.688297; 1.31569E-3; -9.6065
14232.054507; 1.32398E-3; -9.3131
14232.420718; 1.33787E-3; -9.2193
14232.786929; 1.34862E-3; -9.3429
14233.153140; 1.34973E-3; -9.5593
14233.519351; 1.34139E-3; -9.6885
14233.885562; 1.33016E-3; -9.6170
14234.251773; 1.32403E-3; -9.3763
14234.617984; 1.32663E-3; -9.1171
14234.984195; 1.33505E-3; -8.9874
14235.350406; 1.34275E-3; -9.0246
14235.716617; 1.34491E-3; -9.1443
14236.082827; 1.34187E-3; -9.2284
14236.449038; 1.33802E-3; -9.2224
14236.815249; 1.33756E-3; -9.1692
14237.181460; 1.34092E-3; -9.1603
14237.547671; 1.34482E-3; -9.2497
14237.913882; 1.34546E-3; -9.4094
14238.280093; 1.34181E-3; -9.5580
14238.646304; 1.33625E-3; -9.6343
14239.012515; 1.33214E-3; -9.6427
14239.378726; 1.33094E-3; -9.6403
14239.744937; 1.33134E-3; -9.6741
14240.111147; 1.33090E-3; -9.7428
14240.477358; 1.32856E-3; -9.8026
14240.843569; 1.32547E-3; -9.8135
14241.209780; 1.32371E-3; -9.7763
14241.575991; 1.32431E-3; -9.7304
14241.942202; 1.32636E-3; -9.7156
14242.308413; 1.32809E-3; -9.7354
14242.674624; 1.32811E-3; -9.7605
14243.040835; 1.32690E-3; -9.7557
14243.407046; 1.32600E-3; -9.7140
14243.773257; 1.32664E-3; -9.6545
14244.139467; 1.32863E-3; -9.6089
14244.505678; 1.33087E-3; -9.5936
14244.871889; 1.33244E-3; -9.6031
14245.238100; 1.33314E-3; -9.6206
14245.604311; 1.33325E-3; -9.6362
14245.970522; 1.33311E-3; -9.6512
14246.336733; 1.33272E-3; -9.6706
14246.702944; 1.33190E-3; -9.6926
14247.069155; 1.33063E-3; -9.7092
14247.435366; 1.32930E-3; -9.7133
14247.801577; 1.32835E-3; -9.7100
14248.167787; 1.32795E-3; -9.7097
14248.533998; 1.32781E-3; -9.7199
14248.900209; 1.32748E-3; -9.7381
14249.266420; 1.32675E-3; -9.7570
14249.632631; 1.32579E-3; -9.7670
14249.998842; 1.32496E-3; -9.7649
14250.365053; 1.32454E-3; -9.7527
14250.731264; 1.32459E-3; -9.7375
14251.097475; 1.32500E-3; -9.7228
14251.463686; 1.32565E-3; -9.7097
14251.829897; 1.32640E-3; -9.7005
14252.196107; 1.32704E-3; -9.6962
14252.562318; 1.32742E-3; -9.6955
14252.928529; 1.32749E-3; -9.6939
14253.294740; 1.32754E-3; -9.6879
14253.660951; 1.32771E-3; -9.6764
14254.027162; 1.32816E-3; -9.6643
14254.393373; 1.32878E-3; -9.6597
14254.759584; 1.32938E-3; -9.6674
14255.125795; 1.32958E-3; -9.6851
14255.492006; 1.32918E-3; -9.7052
14255.858216; 1.32824E-3; -9.7216
14256.224427; 1.32704E-3; -9.7314
14256.590638; 1.32587E-3; -9.7339
14256.956849; 1.32491E-3; -9.7302
14257.323060; 1.32426E-3; -9.7222
14257.689271; 1.32401E-3; -9.7121
14258.055482; 1.32421E-3; -9.7024
14258.421693; 1.32485E-3; -9.6959
14258.787904; 1.32576E-3; -9.6974
14259.154115; 1.32669E-3; -9.7077
14259.520326; 1.32744E-3; -9.7236
14259.886536; 1.32799E-3; -9.7400
14260.252747; 1.32852E-3; -9.7539
14260.618958; 1.32904E-3; -9.7677
14260.985169; 1.32938E-3; -9.7841
14261.351380; 1.32904E-3; -9.8058
14261.717591; 1.32802E-3; -9.8213
14262.083802; 1.32654E-3; -9.8184
14262.450013; 1.32525E-3; -9.7891
14262.816224; 1.32486E-3; -9.7413
14263.182435; 1.32583E-3; -9.6933
14263.548646; 1.32791E-3; -9.6685
14263.914856; 1.33009E-3; -9.6814
14264.281067; 1.33106E-3; -9.7290
14264.647278; 1.33002E-3; -9.7853
14265.013489; 1.32723E-3; -9.8180
14265.379700; 1.32394E-3; -9.8037
14265.745911; 1.32175E-3; -9.7518
14266.112122; 1.32159E-3; -9.6921
14266.478333; 1.32315E-3; -9.6609
14266.844544; 1.32507E-3; -9.6734
14267.210755; 1.32583E-3; -9.7194
14267.576966; 1.32477E-3; -9.7685
14267.943176; 1.32250E-3; -9.7913
14268.309387; 1.32039E-3; -9.7758
14268.675598; 1.31958E-3; -9.7396
14269.041809; 1.32021E-3; -9.7102
14269.408020; 1.32145E-3; -9.7060
14269.774231; 1.32222E-3; -9.7217
14270.140442; 1.32212E-3; -9.7381
14270.506653; 1.32163E-3; -9.7383
14270.872864; 1.32165E-3; -9.7214
14271.239075; 1.32267E-3; -9.7037
14271.605286; 1.32432E-3; -9.7034
14271.971496; 1.32569E-3; -9.7250
14272.337707; 1.32608E-3; -9.7551
14272.703918; 1.32554E-3; -9.7744
14273.070129; 1.32482E-3; -9.7732
14273.436340; 1.32468E-3; -9.7587
14273.802551; 1.32532E-3; -9.7467
14274.168762; 1.32624E-3; -9.7493
14274.534973; 1.32677E-3; -9.7650
14274.901184; 1.32661E-3; -9.7817
14275.267395; 1.32597E-3; -9.7886
14275.633606; 1.32543E-3; -9.7850
14275.999816; 1.32532E-3; -9.7799
14276.366027; 1.32555E-3; -9.7803
14276.732238; 1.32555E-3; -9.7890
14277.098449; 1.32510E-3; -9.7983
14277.464660; 1.32446E-3; -9.7998
14277.830871; 1.32408E-3; -9.7905
14278.197082; 1.32423E-3; -9.7783
14278.563293; 1.32480E-3; -9.7754
14278.929504; 1.32531E-3; -9.7872
14279.295715; 1.32521E-3; -9.8075
14279.661925; 1.32437E-3; -9.8225
14280.028136; 1.32324E-3; -9.8207
14280.394347; 1.32247E-3; -9.8004
14280.760558; 1.32255E-3; -9.7738
14281.126769; 1.32342E-3; -9.7565
14281.492980; 1.32458E-3; -9.7586
14281.859191; 1.32538E-3; -9.7776
14282.225402; 1.32539E-3; -9.8041
14282.591613; 1.32462E-3; -9.8249
14282.957824; 1.32344E-3; -9.8304
14283.324035; 1.32251E-3; -9.8177
14283.690245; 1.32222E-3; -9.7934
14284.056456; 1.32277E-3; -9.7690
14284.422667; 1.32389E-3; -9.7578
14284.788878; 1.32528E-3; -9.7678
14285.155089; 1.32634E-3; -9.7994
14285.521300; 1.32650E-3; -9.8435
14285.887511; 1.32548E-3; -9.8852
14286.253722; 1.32370E-3; -9.9096
14286.619933; 1.32177E-3; -9.9102
14286.986144; 1.32027E-3; -9.8915
14287.352355; 1.31933E-3; -9.8625
14287.718565; 1.31891E-3; -9.8300
14288.084776; 1.31889E-3; -9.7931
14288.450987; 1.31945E-3; -9.7492
14288.817198; 1.32123E-3; -9.7042
14289.183409; 1.32458E-3; -9.6793
14289.549620; 1.32876E-3; -9.7000
14289.915831; 1.33190E-3; -9.7751
14290.282042; 1.33199E-3; -9.8813
14290.648253; 1.32859E-3; -9.9662
14291.014464; 1.32323E-3; -9.9797
14291.380675; 1.31887E-3; -9.9071
14291.746885; 1.31789E-3; -9.7900
14292.113096; 1.32061E-3; -9.6971
14292.479307; 1.32486E-3; -9.6795
14292.845518; 1.32748E-3; -9.7340
14293.211729; 1.32662E-3; -9.8080
14293.577940; 1.32293E-3; -9.8366
14293.944151; 1.31909E-3; -9.7898
