* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 10:23:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-1225-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
10802.123146; 1.45923E-3; -0.9649
10802.489357; 1.45421E-3; -1.0746
10802.855568; 1.44455E-3; -1.0574
10803.221779; 1.43665E-3; -0.8538
10803.587990; 1.43779E-3; -0.5297
10803.954201; 1.45060E-3; -0.2561
10804.320411; 1.47032E-3; -0.1936
10804.686622; 1.48737E-3; -0.3822
10805.052833; 1.49348E-3; -0.7132
10805.419044; 1.48704E-3; -1.0058
10805.785255; 1.47377E-3; -1.1177
10806.151466; 1.46238E-3; -1.0335
10806.517677; 1.45872E-3; -0.8612
10806.883888; 1.46242E-3; -0.7457
10807.250099; 1.46813E-3; -0.7660
10807.616310; 1.46990E-3; -0.8947
10807.982521; 1.46520E-3; -1.0340
10808.348731; 1.45605E-3; -1.0896
10808.714942; 1.44699E-3; -1.0297
10809.081153; 1.44185E-3; -0.8931
10809.447364; 1.44165E-3; -0.7522
10809.813575; 1.44471E-3; -0.6645
10810.179786; 1.44833E-3; -0.6432
10810.545997; 1.45060E-3; -0.6639
10810.912208; 1.45118E-3; -0.6905
10811.278419; 1.45095E-3; -0.6995
10811.644630; 1.45097E-3; -0.6924
10812.010841; 1.45172E-3; -0.6842
10812.377051; 1.45288E-3; -0.6907
10812.743262; 1.45370E-3; -0.7138
10813.109473; 1.45356E-3; -0.7438
10813.475684; 1.45240E-3; -0.7647
10813.841895; 1.45080E-3; -0.7658
10814.208106; 1.44962E-3; -0.7491
10814.574317; 1.44942E-3; -0.7274
10814.940528; 1.45011E-3; -0.7177
10815.306739; 1.45091E-3; -0.7279
10815.672950; 1.45083E-3; -0.7555
10816.039160; 1.44939E-3; -0.7820
10816.405371; 1.44706E-3; -0.7890
10816.771582; 1.44505E-3; -0.7646
10817.137793; 1.44456E-3; -0.7202
10817.504004; 1.44591E-3; -0.6815
10817.870215; 1.44816E-3; -0.6737
10818.236426; 1.44968E-3; -0.6993
10818.602637; 1.44958E-3; -0.7361
10818.968848; 1.44816E-3; -0.7546
10819.335059; 1.44679E-3; -0.7399
10819.701270; 1.44669E-3; -0.7039
10820.067480; 1.44824E-3; -0.6747
10820.433691; 1.45067E-3; -0.6763
10820.799902; 1.45248E-3; -0.7088
10821.166113; 1.45266E-3; -0.7526
10821.532324; 1.45136E-3; -0.7841
10821.898535; 1.44965E-3; -0.7941
10822.264746; 1.44851E-3; -0.7907
10822.630957; 1.44792E-3; -0.7889
10822.997168; 1.44724E-3; -0.7949
10823.363379; 1.44572E-3; -0.7997
10823.729590; 1.44381E-3; -0.7883
10824.095800; 1.44248E-3; -0.7542
10824.462011; 1.44284E-3; -0.7094
10824.828222; 1.44509E-3; -0.6794
10825.194433; 1.44843E-3; -0.6892
10825.560644; 1.45128E-3; -0.7450
10825.926855; 1.45219E-3; -0.8280
10826.293066; 1.45072E-3; -0.9039
10826.659277; 1.44776E-3; -0.9417
10827.025488; 1.44503E-3; -0.9314
10827.391699; 1.44399E-3; -0.8879
10827.757910; 1.44495E-3; -0.8453
10828.124120; 1.44695E-3; -0.8281
10828.490331; 1.44858E-3; -0.8364
10828.856542; 1.44917E-3; -0.8483
10829.222753; 1.44935E-3; -0.8444
10829.588964; 1.45019E-3; -0.8302
10829.955175; 1.45185E-3; -0.8334
10830.321386; 1.45280E-3; -0.8781
10830.687597; 1.45095E-3; -0.9487
10831.053808; 1.44544E-3; -0.9921
10831.420019; 1.43816E-3; -0.9516
10831.786230; 1.43302E-3; -0.8195
10832.152440; 1.43325E-3; -0.6561
10832.518651; 1.43858E-3; -0.5559
10832.884862; 1.44514E-3; -0.5780
10833.251073; 1.44812E-3; -0.6988
10833.617284; 1.44564E-3; -0.8315
10833.983495; 1.44003E-3; -0.8973
10834.349706; 1.43577E-3; -0.8887
10834.715917; 1.43499E-3; -0.8692
10835.082128; 1.43586E-3; -0.9059
10835.448339; 1.43428E-3; -0.9946
10835.814550; 1.42858E-3; -1.0508
10836.180760; 1.42197E-3; -0.9823
10836.546971; 1.42107E-3; -0.7884
10836.913182; 1.43053E-3; -0.5947
10837.279393; 1.44834E-3; -0.5775
10837.645604; 1.46583E-3; -0.8226
10838.011815; 1.47294E-3; -1.2554
10838.378026; 1.46522E-3; -1.6769
10838.744237; 1.44709E-3; -1.8904
10839.110448; 1.42883E-3; -1.8187
10839.476659; 1.41976E-3; -1.5535
10839.842869; 1.42223E-3; -1.2843
10840.209080; 1.43109E-3; -1.1620
10840.575291; 1.43836E-3; -1.2050
10840.941502; 1.43888E-3; -1.3137
10841.307713; 1.43323E-3; -1.3604
10841.673924; 1.42611E-3; -1.2785
10842.040135; 1.42262E-3; -1.0952
10842.406346; 1.42502E-3; -0.8967
10842.772557; 1.43168E-3; -0.7650
10843.138768; 1.43921E-3; -0.7298
10843.504979; 1.44467E-3; -0.7692
10843.871189; 1.44699E-3; -0.8394
10844.237400; 1.44655E-3; -0.9029
10844.603611; 1.44455E-3; -0.9407
10844.969822; 1.44216E-3; -0.9505
10845.336033; 1.44032E-3; -0.9404
10845.702244; 1.43935E-3; -0.9211
10846.068455; 1.43929E-3; -0.9049
10846.434666; 1.43975E-3; -0.9008
10846.800877; 1.44017E-3; -0.9106
10847.167088; 1.44012E-3; -0.9273
10847.533299; 1.43964E-3; -0.9401
10847.899509; 1.43913E-3; -0.9418
10848.265720; 1.43908E-3; -0.9334
10848.631931; 1.43964E-3; -0.9248
10848.998142; 1.44055E-3; -0.9241
10849.364353; 1.44138E-3; -0.9338
10849.730564; 1.44186E-3; -0.9470
10850.096775; 1.44201E-3; -0.9565
10850.462986; 1.44213E-3; -0.9587
10850.829197; 1.44242E-3; -0.9549
10851.195408; 1.44288E-3; -0.9493
10851.561619; 1.44352E-3; -0.9475
10851.927829; 1.44423E-3; -0.9541
10852.294040; 1.44491E-3; -0.9703
10852.660251; 1.44506E-3; -0.9934
10853.026462; 1.44444E-3; -1.0162
10853.392673; 1.44294E-3; -1.0292
10853.758884; 1.44127E-3; -1.0267
10854.125095; 1.44006E-3; -1.0108
10854.491306; 1.43972E-3; -0.9913
10854.857517; 1.43996E-3; -0.9792
10855.223728; 1.44014E-3; -0.9790
10855.589939; 1.43991E-3; -0.9861
10855.956149; 1.43931E-3; -0.9917
10856.322360; 1.43880E-3; -0.9910
10856.688571; 1.43866E-3; -0.9876
10857.054782; 1.43887E-3; -0.9896
10857.420993; 1.43913E-3; -0.9997
10857.787204; 1.43892E-3; -1.0133
10858.153415; 1.43819E-3; -1.0197
10858.519626; 1.43744E-3; -1.0126
10858.885837; 1.43747E-3; -0.9966
10859.252048; 1.43862E-3; -0.9861
10859.618259; 1.44025E-3; -0.9934
10859.984469; 1.44148E-3; -1.0175
10860.350680; 1.44167E-3; -1.0445
10860.716891; 1.44134E-3; -1.0612
10861.083102; 1.44125E-3; -1.0667
10861.449313; 1.44181E-3; -1.0741
10861.815524; 1.44246E-3; -1.0957
10862.181735; 1.44220E-3; -1.1295
10862.547946; 1.44051E-3; -1.1545
10862.914157; 1.43798E-3; -1.1452
10863.280368; 1.43622E-3; -1.0925
10863.646578; 1.43675E-3; -1.0191
10864.012789; 1.43979E-3; -0.9656
10864.379000; 1.44404E-3; -0.9646
10864.745211; 1.44719E-3; -1.0168
10865.111422; 1.44765E-3; -1.0916
10865.477633; 1.44544E-3; -1.1483
10865.843844; 1.44231E-3; -1.1615
10866.210055; 1.44019E-3; -1.1390
10866.576266; 1.43988E-3; -1.1092
10866.942477; 1.44074E-3; -1.0989
10867.308688; 1.44131E-3; -1.1121
10867.674898; 1.44081E-3; -1.1384
10868.041109; 1.43924E-3; -1.1579
10868.407320; 1.43743E-3; -1.1597
10868.773531; 1.43605E-3; -1.1455
10869.139742; 1.43541E-3; -1.1273
10869.505953; 1.43530E-3; -1.1145
10869.872164; 1.43540E-3; -1.1072
10870.238375; 1.43563E-3; -1.1017
10870.604586; 1.43610E-3; -1.0957
10870.970797; 1.43691E-3; -1.0921
10871.337008; 1.43772E-3; -1.0957
10871.703218; 1.43842E-3; -1.1084
10872.069429; 1.43874E-3; -1.1263
10872.435640; 1.43872E-3; -1.1432
10872.801851; 1.43840E-3; -1.1542
10873.168062; 1.43802E-3; -1.1584
10873.534273; 1.43762E-3; -1.1579
10873.900484; 1.43717E-3; -1.1543
10874.266695; 1.43673E-3; -1.1470
10874.632906; 1.43641E-3; -1.1340
10874.999117; 1.43641E-3; -1.1174
10875.365328; 1.43653E-3; -1.1027
10875.731538; 1.43678E-3; -1.0963
10876.097749; 1.43684E-3; -1.0979
10876.463960; 1.43664E-3; -1.1005
10876.830171; 1.43624E-3; -1.0963
10877.196382; 1.43606E-3; -1.0852
10877.562593; 1.43645E-3; -1.0762
10877.928804; 1.43729E-3; -1.0805
10878.295015; 1.43783E-3; -1.1014
10878.661226; 1.43755E-3; -1.1316
10879.027437; 1.43641E-3; -1.1558
10879.393648; 1.43510E-3; -1.1636
10879.759858; 1.43429E-3; -1.1561
10880.126069; 1.43438E-3; -1.1462
10880.492280; 1.43504E-3; -1.1473
10880.858491; 1.43554E-3; -1.1619
10881.224702; 1.43550E-3; -1.1791
10881.590913; 1.43506E-3; -1.1859
10881.957124; 1.43478E-3; -1.1790
10882.323335; 1.43503E-3; -1.1697
10882.689546; 1.43573E-3; -1.1690
10883.055757; 1.43621E-3; -1.1807
10883.421968; 1.43588E-3; -1.1948
10883.788178; 1.43484E-3; -1.1960
10884.154389; 1.43381E-3; -1.1756
10884.520600; 1.43358E-3; -1.1418
10884.886811; 1.43438E-3; -1.1152
10885.253022; 1.43567E-3; -1.1124
10885.619233; 1.43647E-3; -1.1319
10885.985444; 1.43622E-3; -1.1588
10886.351655; 1.43515E-3; -1.1777
10886.717866; 1.43391E-3; -1.1842
10887.084077; 1.43301E-3; -1.1846
10887.450287; 1.43246E-3; -1.1866
10887.816498; 1.43185E-3; -1.1919
10888.182709; 1.43098E-3; -1.1937
10888.548920; 1.43030E-3; -1.1862
10888.915131; 1.43054E-3; -1.1739
10889.281342; 1.43197E-3; -1.1710
10889.647553; 1.43395E-3; -1.1934
10890.013764; 1.43537E-3; -1.2423
10890.379975; 1.43542E-3; -1.3022
10890.746186; 1.43414E-3; -1.3487
10891.112397; 1.43239E-3; -1.3674
10891.478607; 1.43121E-3; -1.3609
10891.844818; 1.43095E-3; -1.3435
10892.211029; 1.43126E-3; -1.3283
10892.577240; 1.43158E-3; -1.3182
10892.943451; 1.43163E-3; -1.3064
10893.309662; 1.43154E-3; -1.2859
10893.675873; 1.43169E-3; -1.2567
10894.042084; 1.43224E-3; -1.2262
10894.408295; 1.43295E-3; -1.2023
10894.774506; 1.43362E-3; -1.1862
10895.140717; 1.43413E-3; -1.1756
10895.506927; 1.43453E-3; -1.1693
10895.873138; 1.43477E-3; -1.1713
10896.239349; 1.43456E-3; -1.1841
10896.605560; 1.43352E-3; -1.2036
10896.971771; 1.43150E-3; -1.2169
10897.337982; 1.42913E-3; -1.2111
10897.704193; 1.42731E-3; -1.1822
10898.070404; 1.42690E-3; -1.1429
10898.436615; 1.42800E-3; -1.1159
10898.802826; 1.42997E-3; -1.1196
10899.169037; 1.43160E-3; -1.1554
10899.535247; 1.43200E-3; -1.2080
10899.901458; 1.43115E-3; -1.2542
10900.267669; 1.42986E-3; -1.2770
10900.633880; 1.42900E-3; -1.2728
10901.000091; 1.42929E-3; -1.2512
10901.366302; 1.43083E-3; -1.2294
10901.732513; 1.43336E-3; -1.2245
10902.098724; 1.43594E-3; -1.2450
10902.464935; 1.43748E-3; -1.2862
10902.831146; 1.43738E-3; -1.3300
10903.197357; 1.43593E-3; -1.3531
10903.563567; 1.43409E-3; -1.3416
10903.929778; 1.43299E-3; -1.3012
10904.295989; 1.43306E-3; -1.2560
10904.662200; 1.43407E-3; -1.2292
10905.028411; 1.43495E-3; -1.2293
10905.394622; 1.43490E-3; -1.2433
10905.760833; 1.43380E-3; -1.2530
10906.127044; 1.43251E-3; -1.2486
10906.493255; 1.43194E-3; -1.2383
10906.859466; 1.43215E-3; -1.2382
10907.225677; 1.43241E-3; -1.2569
10907.591887; 1.43204E-3; -1.2900
10907.958098; 1.43097E-3; -1.3239
10908.324309; 1.42987E-3; -1.3506
10908.690520; 1.42912E-3; -1.3688
10909.056731; 1.42880E-3; -1.3860
10909.422942; 1.42838E-3; -1.4055
10909.789153; 1.42757E-3; -1.4239
10910.155364; 1.42628E-3; -1.4294
10910.521575; 1.42481E-3; -1.4104
10910.887786; 1.42369E-3; -1.3597
10911.253996; 1.42374E-3; -1.2800
10911.620207; 1.42578E-3; -1.1847
10911.986418; 1.43018E-3; -1.1025
10912.352629; 1.43619E-3; -1.0674
10912.718840; 1.44160E-3; -1.1030
10913.085051; 1.44369E-3; -1.1932
10913.451262; 1.44102E-3; -1.2826
10913.817473; 1.43495E-3; -1.3063
10914.183684; 1.42911E-3; -1.2417
10914.549895; 1.42670E-3; -1.1321
10914.916106; 1.42793E-3; -1.0555
10915.282316; 1.42977E-3; -1.0572
10915.648527; 1.42920E-3; -1.1123
10916.014738; 1.42610E-3; -1.1533
10916.380949; 1.42395E-3; -1.1477
10916.747160; 1.42589E-3; -1.1444
10917.113371; 1.43116E-3; -1.2419
10917.479582; 1.43413E-3; -1.4856
10917.845793; 1.42871E-3; -1.7955
10918.212004; 1.41431E-3; -1.9985
10918.578215; 1.39801E-3; -1.9577
10918.944426; 1.39010E-3; -1.6974
10919.310636; 1.39603E-3; -1.4079
10919.676847; 1.41178E-3; -1.2931
10920.043058; 1.42728E-3; -1.4014
10920.409269; 1.43510E-3; -1.5987
10920.775480; 1.43676E-3; -1.7060
10921.141691; 1.44051E-3; -1.6770
10921.507902; 1.45202E-3; -1.6527
10921.874113; 1.46660E-3; -1.8217
10922.240324; 1.47116E-3; -2.2019
10922.606535; 1.45543E-3; -2.5583
10922.972746; 1.42354E-3; -2.5302
10923.338956; 1.39502E-3; -1.9086
10923.705167; 1.39260E-3; -0.8688
10924.071378; 1.42539E-3; 0.0600
10924.437589; 1.48062E-3; 0.3785
10924.803800; 1.53098E-3; -0.0261
10925.170011; 1.55240E-3; -0.8507
10925.536222; 1.53940E-3; -1.6162
10925.902433; 1.50681E-3; -1.9517
10926.268644; 1.47788E-3; -1.7976
10926.634855; 1.46790E-3; -1.4163
10927.001066; 1.47610E-3; -1.1752
10927.367276; 1.48913E-3; -1.2732
10927.733487; 1.49242E-3; -1.6448
10928.099698; 1.47965E-3; -2.0591
10928.465909; 1.45521E-3; -2.2922
10928.832120; 1.42942E-3; -2.2467
10929.198331; 1.41154E-3; -1.9808
10929.564542; 1.40536E-3; -1.6447
10929.930753; 1.40909E-3; -1.3823
10930.296964; 1.41792E-3; -1.2668
10930.663175; 1.42693E-3; -1.2943
10931.029386; 1.43274E-3; -1.4139
10931.395596; 1.43414E-3; -1.5592
10931.761807; 1.43193E-3; -1.6690
10932.128018; 1.42832E-3; -1.7108
10932.494229; 1.42572E-3; -1.6892
10932.860440; 1.42547E-3; -1.6406
10933.226651; 1.42714E-3; -1.6067
10933.592862; 1.42905E-3; -1.6056
10933.959073; 1.42958E-3; -1.6233
10934.325284; 1.42839E-3; -1.6264
10934.691495; 1.42654E-3; -1.5959
10935.057705; 1.42550E-3; -1.5384
10935.423916; 1.42590E-3; -1.4829
10935.790127; 1.42699E-3; -1.4548
10936.156338; 1.42733E-3; -1.4570
10936.522549; 1.42603E-3; -1.4677
10936.888760; 1.42347E-3; -1.4588
10937.254971; 1.42108E-3; -1.4201
10937.621182; 1.42020E-3; -1.3668
10937.987393; 1.42106E-3; -1.3290
10938.353604; 1.42258E-3; -1.3266
10938.719815; 1.42324E-3; -1.3566
10939.086025; 1.42229E-3; -1.3906
10939.452236; 1.42036E-3; -1.3979
10939.818447; 1.41909E-3; -1.3689
10940.184658; 1.41991E-3; -1.3237
10940.550869; 1.42296E-3; -1.2984
10940.917080; 1.42693E-3; -1.3193
10941.283291; 1.42994E-3; -1.3851
10941.649502; 1.43076E-3; -1.4676
10942.015713; 1.42953E-3; -1.5322
10942.381924; 1.42739E-3; -1.5605
10942.748135; 1.42584E-3; -1.5570
10943.114345; 1.42553E-3; -1.5434
10943.480556; 1.42614E-3; -1.5389
10943.846767; 1.42661E-3; -1.5492
10944.212978; 1.42629E-3; -1.5646
10944.579189; 1.42530E-3; -1.5712
10944.945400; 1.42428E-3; -1.5636
10945.311611; 1.42378E-3; -1.5469
10945.677822; 1.42389E-3; -1.5337
10946.044033; 1.42426E-3; -1.5324
10946.410244; 1.42441E-3; -1.5439
10946.776455; 1.42407E-3; -1.5591
10947.142665; 1.42335E-3; -1.5692
10947.508876; 1.42260E-3; -1.5695
10947.875087; 1.42224E-3; -1.5614
10948.241298; 1.42253E-3; -1.5507
10948.607509; 1.42345E-3; -1.5467
10948.973720; 1.42466E-3; -1.5573
10949.339931; 1.42558E-3; -1.5845
10949.706142; 1.42563E-3; -1.6199
10950.072353; 1.42464E-3; -1.6486
10950.438564; 1.42297E-3; -1.6550
10950.804775; 1.42146E-3; -1.6338
10951.170985; 1.42100E-3; -1.5930
10951.537196; 1.42195E-3; -1.5517
10951.903407; 1.42390E-3; -1.5297
10952.269618; 1.42589E-3; -1.5361
10952.635829; 1.42699E-3; -1.5631
10953.002040; 1.42685E-3; -1.5938
10953.368251; 1.42578E-3; -1.6111
10953.734462; 1.42439E-3; -1.6135
10954.100673; 1.42311E-3; -1.6064
10954.466884; 1.42196E-3; -1.5966
10954.833095; 1.42082E-3; -1.5823
10955.199305; 1.41984E-3; -1.5581
10955.565516; 1.41957E-3; -1.5239
10955.931727; 1.42055E-3; -1.4927
10956.297938; 1.42268E-3; -1.4874
10956.664149; 1.42493E-3; -1.5231
10957.030360; 1.42576E-3; -1.5950
10957.396571; 1.42402E-3; -1.6734
10957.762782; 1.42006E-3; -1.7223
10958.128993; 1.41552E-3; -1.7166
10958.495204; 1.41253E-3; -1.6606
10958.861414; 1.41226E-3; -1.5856
10959.227625; 1.41434E-3; -1.5315
10959.593836; 1.41734E-3; -1.5233
10959.960047; 1.41951E-3; -1.5571
10960.326258; 1.42005E-3; -1.6065
10960.692469; 1.41899E-3; -1.6396
10961.058680; 1.41747E-3; -1.6399
10961.424891; 1.41672E-3; -1.6133
10961.791102; 1.41748E-3; -1.5817
10962.157313; 1.41942E-3; -1.5691
10962.523524; 1.42155E-3; -1.5870
10962.889734; 1.42280E-3; -1.6289
10963.255945; 1.42262E-3; -1.6744
10963.622156; 1.42123E-3; -1.7043
10963.988367; 1.41947E-3; -1.7084
10964.354578; 1.41830E-3; -1.6923
10964.720789; 1.41820E-3; -1.6700
10965.087000; 1.41894E-3; -1.6590
10965.453211; 1.41978E-3; -1.6669
10965.819422; 1.41997E-3; -1.6867
10966.185633; 1.41932E-3; -1.7029
10966.551844; 1.41827E-3; -1.7034
10966.918054; 1.41757E-3; -1.6884
10967.284265; 1.41763E-3; -1.6703
10967.650476; 1.41829E-3; -1.6614
10968.016687; 1.41892E-3; -1.6660
10968.382898; 1.41892E-3; -1.6747
10968.749109; 1.41838E-3; -1.6786
10969.115320; 1.41781E-3; -1.6717
10969.481531; 1.41782E-3; -1.6581
10969.847742; 1.41839E-3; -1.6465
10970.213953; 1.41921E-3; -1.6448
10970.580164; 1.41988E-3; -1.6540
10970.946374; 1.42020E-3; -1.6700
10971.312585; 1.42017E-3; -1.6889
10971.678796; 1.41985E-3; -1.7082
10972.045007; 1.41920E-3; -1.7266
10972.411218; 1.41817E-3; -1.7392
10972.777429; 1.41690E-3; -1.7406
10973.143640; 1.41587E-3; -1.7276
10973.509851; 1.41563E-3; -1.7059
10973.876062; 1.41643E-3; -1.6874
10974.242273; 1.41783E-3; -1.6848
10974.608484; 1.41910E-3; -1.7027
10974.974694; 1.41962E-3; -1.7327
10975.340905; 1.41947E-3; -1.7587
10975.707116; 1.41886E-3; -1.7712
10976.073327; 1.41831E-3; -1.7703
10976.439538; 1.41799E-3; -1.7635
10976.805749; 1.41796E-3; -1.7550
10977.171960; 1.41805E-3; -1.7454
10977.538171; 1.41830E-3; -1.7335
10977.904382; 1.41888E-3; -1.7219
10978.270593; 1.41974E-3; -1.7174
10978.636804; 1.42051E-3; -1.7258
10979.003014; 1.42063E-3; -1.7443
10979.369225; 1.41987E-3; -1.7619
10979.735436; 1.41856E-3; -1.7665
10980.101647; 1.41738E-3; -1.7566
10980.467858; 1.41675E-3; -1.7417
10980.834069; 1.41646E-3; -1.7348
10981.200280; 1.41595E-3; -1.7372
10981.566491; 1.41492E-3; -1.7381
10981.932702; 1.41383E-3; -1.7248
10982.298913; 1.41364E-3; -1.7012
10982.665123; 1.41491E-3; -1.6863
10983.031334; 1.41713E-3; -1.7052
10983.397545; 1.41867E-3; -1.7644
10983.763756; 1.41813E-3; -1.8491
10984.129967; 1.41519E-3; -1.9222
10984.496178; 1.41098E-3; -1.9507
10984.862389; 1.40726E-3; -1.9260
10985.228600; 1.40549E-3; -1.8714
10985.594811; 1.40596E-3; -1.8211
10985.961022; 1.40772E-3; -1.7991
10986.327233; 1.40939E-3; -1.8054
10986.693443; 1.41004E-3; -1.8248
10987.059654; 1.40970E-3; -1.8356
10987.425865; 1.40910E-3; -1.8250
10987.792076; 1.40912E-3; -1.7953
10988.158287; 1.41030E-3; -1.7612
10988.524498; 1.41255E-3; -1.7406
10988.890709; 1.41520E-3; -1.7462
10989.256920; 1.41731E-3; -1.7796
10989.623131; 1.41803E-3; -1.8292
10989.989342; 1.41707E-3; -1.8740
10990.355553; 1.41496E-3; -1.8921
10990.721763; 1.41284E-3; -1.8758
10991.087974; 1.41189E-3; -1.8355
10991.454185; 1.41253E-3; -1.7952
10991.820396; 1.41422E-3; -1.7782
10992.186607; 1.41576E-3; -1.7921
10992.552818; 1.41618E-3; -1.8231
10992.919029; 1.41540E-3; -1.8476
10993.285240; 1.41419E-3; -1.8498
10993.651451; 1.41357E-3; -1.8331
10994.017662; 1.41402E-3; -1.8152
10994.383873; 1.41515E-3; -1.8132
10994.750083; 1.41609E-3; -1.8312
10995.116294; 1.41618E-3; -1.8585
10995.482505; 1.41544E-3; -1.8787
10995.848716; 1.41450E-3; -1.8828
10996.214927; 1.41409E-3; -1.8755
10996.581138; 1.41439E-3; -1.8695
10996.947349; 1.41498E-3; -1.8759
10997.313560; 1.41500E-3; -1.8936
10997.679771; 1.41420E-3; -1.9132
10998.045982; 1.41280E-3; -1.9214
10998.412193; 1.41151E-3; -1.9125
10998.778403; 1.41091E-3; -1.8901
10999.144614; 1.41133E-3; -1.8673
10999.510825; 1.41248E-3; -1.8577
10999.877036; 1.41367E-3; -1.8680
11000.243247; 1.41428E-3; -1.8926
11000.609458; 1.41414E-3; -1.9178
11000.975669; 1.41363E-3; -1.9333
11001.341880; 1.41325E-3; -1.9383
11001.708091; 1.41319E-3; -1.9430
11002.074302; 1.41304E-3; -1.9538
11002.440513; 1.41228E-3; -1.9650
11002.806723; 1.41087E-3; -1.9596
11003.172934; 1.40962E-3; -1.9248
11003.539145; 1.40980E-3; -1.8672
11003.905356; 1.41203E-3; -1.8151
11004.271567; 1.41559E-3; -1.8027
11004.637778; 1.41862E-3; -1.8406
11005.003989; 1.41937E-3; -1.9065
11005.370200; 1.41747E-3; -1.9562
11005.736411; 1.41430E-3; -1.9603
11006.102622; 1.41189E-3; -1.9205
11006.468832; 1.41130E-3; -1.8687
11006.835043; 1.41195E-3; -1.8379
11007.201254; 1.41229E-3; -1.8342
11007.567465; 1.41143E-3; -1.8334
11007.933676; 1.41017E-3; -1.8082
11008.299887; 1.41041E-3; -1.7613
11008.666098; 1.41311E-3; -1.7321
11009.032309; 1.41702E-3; -1.7681
11009.398520; 1.41891E-3; -1.8804
11009.764731; 1.41625E-3; -2.0254
11010.130942; 1.40885E-3; -2.1248
11010.497152; 1.39967E-3; -2.1172
11010.863363; 1.39296E-3; -2.0008
11011.229574; 1.39170E-3; -1.8380
11011.595785; 1.39564E-3; -1.7171
11011.961996; 1.40166E-3; -1.6924
11012.328207; 1.40600E-3; -1.7551
11012.694418; 1.40669E-3; -1.8445
11013.060629; 1.40447E-3; -1.8973
11013.426840; 1.40188E-3; -1.8860
11013.793051; 1.40136E-3; -1.8303
11014.159262; 1.40373E-3; -1.7767
11014.525472; 1.40793E-3; -1.7652
11014.891683; 1.41200E-3; -1.8067
11015.257894; 1.41430E-3; -1.8809
11015.624105; 1.41435E-3; -1.9563
11015.990316; 1.41281E-3; -2.0068
11016.356527; 1.41087E-3; -2.0237
11016.722738; 1.40956E-3; -2.0147
11017.088949; 1.40929E-3; -1.9978
11017.455160; 1.40978E-3; -1.9899
11017.821371; 1.41041E-3; -1.9954
11018.187582; 1.41057E-3; -2.0077
11018.553792; 1.41009E-3; -2.0164
11018.920003; 1.40932E-3; -2.0148
11019.286214; 1.40895E-3; -2.0054
11019.652425; 1.40918E-3; -1.9933
11020.018636; 1.40988E-3; -1.9880
11020.384847; 1.41052E-3; -1.9914
11020.751058; 1.41070E-3; -2.0040
11021.117269; 1.41024E-3; -2.0172
11021.483480; 1.40939E-3; -2.0228
11021.849691; 1.40868E-3; -2.0160
11022.215902; 1.40856E-3; -2.0034
11022.582112; 1.40900E-3; -1.9965
11022.948323; 1.40957E-3; -2.0033
11023.314534; 1.40972E-3; -2.0211
11023.680745; 1.40920E-3; -2.0386
11024.046956; 1.40835E-3; -2.0451
11024.413167; 1.40788E-3; -2.0381
11024.779378; 1.40812E-3; -2.0286
11025.145589; 1.40882E-3; -2.0310
11025.511800; 1.40928E-3; -2.0514
11025.878011; 1.40899E-3; -2.0809
11026.244222; 1.40788E-3; -2.1025
11026.610432; 1.40648E-3; -2.1039
11026.976643; 1.40557E-3; -2.0861
11027.342854; 1.40562E-3; -2.0628
11027.709065; 1.40642E-3; -2.0487
11028.075276; 1.40728E-3; -2.0486
11028.441487; 1.40767E-3; -2.0542
11028.807698; 1.40760E-3; -2.0539
11029.173909; 1.40761E-3; -2.0430
11029.540120; 1.40824E-3; -2.0288
11029.906331; 1.40947E-3; -2.0256
11030.272541; 1.41068E-3; -2.0444
11030.638752; 1.41094E-3; -2.0822
11031.004963; 1.40971E-3; -2.1224
11031.371174; 1.40714E-3; -2.1426
11031.737385; 1.40413E-3; -2.1302
11032.103596; 1.40186E-3; -2.0871
11032.469807; 1.40117E-3; -2.0312
11032.836018; 1.40209E-3; -1.9869
11033.202229; 1.40386E-3; -1.9722
11033.568440; 1.40535E-3; -1.9879
11033.934651; 1.40587E-3; -2.0187
11034.300861; 1.40563E-3; -2.0475
11034.667072; 1.40535E-3; -2.0647
11035.033283; 1.40562E-3; -2.0791
11035.399494; 1.40611E-3; -2.1038
11035.765705; 1.40588E-3; -2.1442
11036.131916; 1.40408E-3; -2.1784
11036.498127; 1.40124E-3; -2.1728
11036.864338; 1.39951E-3; -2.1108
11037.230549; 1.40114E-3; -2.0192
11037.596760; 1.40645E-3; -1.9604
11037.962971; 1.41304E-3; -1.9857
11038.329181; 1.41727E-3; -2.0936
11038.695392; 1.41662E-3; -2.2184
11039.061603; 1.41188E-3; -2.2795
11039.427814; 1.40654E-3; -2.2368
11039.794025; 1.40424E-3; -2.1269
11040.160236; 1.40567E-3; -2.0244
11040.526447; 1.40849E-3; -1.9804
11040.892658; 1.40974E-3; -1.9810
11041.258869; 1.40879E-3; -1.9708
