* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:29:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-T60VS-1125-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
19198.606838; 4.08886E-4; -13.6823
19198.973049; 4.09528E-4; -13.6157
19199.339260; 4.10371E-4; -13.5782
19199.705470; 4.11118E-4; -13.5693
19200.071681; 4.11565E-4; -13.5763
19200.437892; 4.11690E-4; -13.5808
19200.804103; 4.11623E-4; -13.5681
19201.170314; 4.11595E-4; -13.5375
19201.536525; 4.11747E-4; -13.4999
19201.902736; 4.12037E-4; -13.4680
19202.268947; 4.12257E-4; -13.4448
19202.635158; 4.12361E-4; -13.4258
19203.001369; 4.12411E-4; -13.4041
19203.367579; 4.12624E-4; -13.3794
19203.733790; 4.12993E-4; -13.3562
19204.100001; 4.13524E-4; -13.3433
19204.466212; 4.14171E-4; -13.3480
19204.832423; 4.14885E-4; -13.3760
19205.198634; 4.15551E-4; -13.4330
19205.564845; 4.15947E-4; -13.5199
19205.931056; 4.15815E-4; -13.6272
19206.297267; 4.15023E-4; -13.7285
19206.663478; 4.13741E-4; -13.7939
19207.029689; 4.12476E-4; -13.8073
19207.395899; 4.11796E-4; -13.7846
19207.762110; 4.11895E-4; -13.7648
19208.128321; 4.12443E-4; -13.7878
19208.494532; 4.12760E-4; -13.8642
19208.860743; 4.12317E-4; -13.9677
19209.226954; 4.11055E-4; -14.0488
19209.593165; 4.09332E-4; -14.0723
19209.959376; 4.07725E-4; -14.0326
19210.325587; 4.06571E-4; -13.9514
19210.691798; 4.06033E-4; -13.8555
19211.058009; 4.06018E-4; -13.7640
19211.424219; 4.06423E-4; -13.6912
19211.790430; 4.07086E-4; -13.6461
19212.156641; 4.07730E-4; -13.6398
19212.522852; 4.07924E-4; -13.6686
19212.889063; 4.07289E-4; -13.7032
19213.255274; 4.05889E-4; -13.6933
19213.621485; 4.04416E-4; -13.6027
19213.987696; 4.03838E-4; -13.4424
19214.353907; 4.04769E-4; -13.2809
19214.720118; 4.06922E-4; -13.1993
19215.086329; 4.09162E-4; -13.2402
19215.452539; 4.10270E-4; -13.3723
19215.818750; 4.09745E-4; -13.5070
19216.184961; 4.08186E-4; -13.5609
19216.551172; 4.06893E-4; -13.5100
19216.917383; 4.06933E-4; -13.4060
19217.283594; 4.08459E-4; -13.3398
19217.649805; 4.10664E-4; -13.3747
19218.016016; 4.12351E-4; -13.5106
19218.382227; 4.12756E-4; -13.6921
19218.748438; 4.11895E-4; -13.8496
19219.114649; 4.10394E-4; -13.9450
19219.480859; 4.08978E-4; -13.9816
19219.847070; 4.07963E-4; -13.9888
19220.213281; 4.07228E-4; -13.9930
19220.579492; 4.06448E-4; -13.9988
19220.945703; 4.05492E-4; -13.9902
19221.311914; 4.04541E-4; -13.9495
19221.678125; 4.03978E-4; -13.8810
19222.044336; 4.04024E-4; -13.8120
19222.410547; 4.04509E-4; -13.7783
19222.776758; 4.04904E-4; -13.7946
19223.142969; 4.04656E-4; -13.8410
19223.509179; 4.03589E-4; -13.8723
19223.875390; 4.02106E-4; -13.8466
19224.241601; 4.00914E-4; -13.7550
19224.607812; 4.00632E-4; -13.6332
19224.974023; 4.01290E-4; -13.5358
19225.340234; 4.02367E-4; -13.5013
19225.706445; 4.03059E-4; -13.5178
19226.072656; 4.03000E-4; -13.5366
19226.438867; 4.02500E-4; -13.5077
19226.805078; 4.02353E-4; -13.4198
19227.171288; 4.03173E-4; -13.3089
19227.537499; 4.04944E-4; -13.2325
19227.903710; 4.07090E-4; -13.2239
19228.269921; 4.08875E-4; -13.2715
19228.636132; 4.09981E-4; -13.3392
19229.002343; 4.10575E-4; -13.3937
19229.368554; 4.11063E-4; -13.4308
19229.734765; 4.11644E-4; -13.4668
19230.100976; 4.12187E-4; -13.5205
19230.467187; 4.12407E-4; -13.5911
19230.833398; 4.12195E-4; -13.6624
19231.199608; 4.11719E-4; -13.7218
19231.565819; 4.11180E-4; -13.7736
19231.932030; 4.10587E-4; -13.8306
19232.298241; 4.09677E-4; -13.8964
19232.664452; 4.08331E-4; -13.9592
19233.030663; 4.06640E-4; -13.9990
19233.396874; 4.04980E-4; -14.0087
19233.763085; 4.03596E-4; -13.9991
19234.129296; 4.02496E-4; -13.9913
19234.495507; 4.01425E-4; -13.9913
19234.861718; 4.00236E-4; -13.9826
19235.227928; 3.99128E-4; -13.9432
19235.594139; 3.98531E-4; -13.8744
19235.960350; 3.98680E-4; -13.8057
19236.326561; 3.99310E-4; -13.7725
19236.692772; 3.99857E-4; -13.7819
19237.058983; 3.99877E-4; -13.8015
19237.425194; 3.99496E-4; -13.7869
19237.791405; 3.99309E-4; -13.7206
19238.157616; 3.99810E-4; -13.6305
19238.523827; 4.00878E-4; -13.5635
19238.890038; 4.01878E-4; -13.5350
19239.256248; 4.02246E-4; -13.5093
19239.622459; 4.02206E-4; -13.4326
19239.988670; 4.02662E-4; -13.2907
19240.354881; 4.04466E-4; -13.1390
19240.721092; 4.07423E-4; -13.0692
19241.087303; 4.10314E-4; -13.1351
19241.453514; 4.11603E-4; -13.2994
19241.819725; 4.10694E-4; -13.4569
19242.185936; 4.08469E-4; -13.5042
19242.552147; 4.06647E-4; -13.4215
19242.918358; 4.06544E-4; -13.2901
19243.284568; 4.08049E-4; -13.2322
19243.650779; 4.09790E-4; -13.3200
19244.016990; 4.10162E-4; -13.5242
19244.383201; 4.08479E-4; -13.7410
19244.749412; 4.05357E-4; -13.8738
19245.115623; 4.02167E-4; -13.8901
19245.481834; 3.99926E-4; -13.8335
19245.848045; 3.98798E-4; -13.7760
19246.214256; 3.98160E-4; -13.7575
19246.580467; 3.97387E-4; -13.7664
19246.946678; 3.96349E-4; -13.7631
19247.312888; 3.95492E-4; -13.7251
19247.679099; 3.95236E-4; -13.6604
19248.045310; 3.95686E-4; -13.6033
19248.411521; 3.96478E-4; -13.5773
19248.777732; 3.97189E-4; -13.5863
19249.143943; 3.97553E-4; -13.6075
19249.510154; 3.97631E-4; -13.6153
19249.876365; 3.97672E-4; -13.5980
19250.242576; 3.97885E-4; -13.5642
19250.608787; 3.98268E-4; -13.5297
19250.974997; 3.98638E-4; -13.5029
19251.341208; 3.98853E-4; -13.4763
19251.707419; 3.98882E-4; -13.4341
19252.073630; 3.98929E-4; -13.3646
19252.439841; 3.99279E-4; -13.2735
19252.806052; 4.00230E-4; -13.1817
19253.172263; 4.01790E-4; -13.1226
19253.538474; 4.03675E-4; -13.1203
19253.904685; 4.05365E-4; -13.1794
19254.270896; 4.06423E-4; -13.2813
19254.637107; 4.06719E-4; -13.3965
19255.003317; 4.06419E-4; -13.4992
19255.369528; 4.05924E-4; -13.5749
19255.735739; 4.05475E-4; -13.6292
19256.101950; 4.05212E-4; -13.6775
19256.468161; 4.05060E-4; -13.7367
19256.834372; 4.04900E-4; -13.8119
19257.200583; 4.04560E-4; -13.8997
19257.566794; 4.03891E-4; -13.9877
19257.933005; 4.02822E-4; -14.0603
19258.299216; 4.01427E-4; -14.0992
19258.665427; 3.99988E-4; -14.0956
19259.031637; 3.98833E-4; -14.0539
19259.397848; 3.98193E-4; -13.9940
19259.764059; 3.97986E-4; -13.9365
19260.130270; 3.97955E-4; -13.8953
19260.496481; 3.97793E-4; -13.8691
19260.862692; 3.97350E-4; -13.8433
19261.228903; 3.96655E-4; -13.8014
19261.595114; 3.95913E-4; -13.7345
19261.961325; 3.95353E-4; -13.6479
19262.327536; 3.95100E-4; -13.5499
19262.693747; 3.95116E-4; -13.4561
19263.059957; 3.95331E-4; -13.3731
19263.426168; 3.95691E-4; -13.3063
19263.792379; 3.96166E-4; -13.2552
19264.158590; 3.96735E-4; -13.2216
19264.524801; 3.97375E-4; -13.2062
19264.891012; 3.98023E-4; -13.2107
19265.257223; 3.98612E-4; -13.2360
19265.623434; 3.99073E-4; -13.2792
19265.989645; 3.99342E-4; -13.3324
19266.355856; 3.99428E-4; -13.3815
19266.722067; 3.99524E-4; -13.4144
19267.088277; 3.99936E-4; -13.4331
19267.454488; 4.00877E-4; -13.4614
19267.820699; 4.02188E-4; -13.5302
19268.186910; 4.03351E-4; -13.6548
19268.553121; 4.03756E-4; -13.8143
19268.919332; 4.03180E-4; -13.9633
19269.285543; 4.01936E-4; -14.0595
19269.651754; 4.00678E-4; -14.0928
19270.017965; 3.99849E-4; -14.0892
19270.384176; 3.99409E-4; -14.0784
19270.750387; 3.98909E-4; -14.0719
19271.116597; 3.98190E-4; -14.0462
19271.482808; 3.97625E-4; -13.9854
19271.849019; 3.97756E-4; -13.9161
19272.215230; 3.98482E-4; -13.9072
19272.581441; 3.98772E-4; -14.0012
19272.947652; 3.97249E-4; -14.1538
19273.313863; 3.93442E-4; -14.2308
19273.680074; 3.88639E-4; -14.1042
19274.046285; 3.85364E-4; -13.7509
19274.412496; 3.85788E-4; -13.3216
19274.778706; 3.89847E-4; -13.0438
19275.144917; 3.94976E-4; -13.0775
19275.511128; 3.97790E-4; -13.3839
19275.877339; 3.96351E-4; -13.7493
19276.243550; 3.91585E-4; -13.9305
19276.609761; 3.86629E-4; -13.8065
19276.975972; 3.84586E-4; -13.4630
19277.342183; 3.86548E-4; -13.1297
19277.708394; 3.91088E-4; -13.0040
19278.074605; 3.95435E-4; -13.1277
19278.440816; 3.97601E-4; -13.3906
19278.807026; 3.97409E-4; -13.6305
19279.173237; 3.96199E-4; -13.7577
19279.539448; 3.95441E-4; -13.7910
19279.905659; 3.95556E-4; -13.8160
19280.271870; 3.95814E-4; -13.8927
19280.638081; 3.95248E-4; -14.0003
19281.004292; 3.93615E-4; -14.0634
19281.370503; 3.91715E-4; -14.0182
19281.736714; 3.90705E-4; -13.8735
19282.102925; 3.91324E-4; -13.7034
19282.469136; 3.93326E-4; -13.6033
19282.835346; 3.95716E-4; -13.6216
19283.201557; 3.97318E-4; -13.7410
19283.567768; 3.97539E-4; -13.8987
19283.933979; 3.96543E-4; -14.0273
19284.300190; 3.94987E-4; -14.0950
19284.666401; 3.93529E-4; -14.1107
19285.032612; 3.92399E-4; -14.1075
19285.398823; 3.91412E-4; -14.1103
19285.765034; 3.90195E-4; -14.1189
19286.131245; 3.88590E-4; -14.1069
19286.497456; 3.86781E-4; -14.0431
19286.863666; 3.85279E-4; -13.9159
19287.229877; 3.84576E-4; -13.7426
19287.596088; 3.84917E-4; -13.5618
19287.962299; 3.86175E-4; -13.4101
19288.328510; 3.87913E-4; -13.3069
19288.694721; 3.89731E-4; -13.2556
19289.060932; 3.91331E-4; -13.2418
19289.427143; 3.92686E-4; -13.2480
19289.793354; 3.93796E-4; -13.2571
19290.159565; 3.94789E-4; -13.2645
19290.525776; 3.95757E-4; -13.2732
19290.891986; 3.96770E-4; -13.2909
19291.258197; 3.97765E-4; -13.3264
19291.624408; 3.98624E-4; -13.3847
19291.990619; 3.99173E-4; -13.4622
19292.356830; 3.99309E-4; -13.5466
19292.723041; 3.99053E-4; -13.6254
19293.089252; 3.98559E-4; -13.6903
19293.455463; 3.98025E-4; -13.7435
19293.821674; 3.97585E-4; -13.7963
19294.187885; 3.97209E-4; -13.8616
19294.554096; 3.96667E-4; -13.9440
19294.920306; 3.95728E-4; -14.0303
19295.286517; 3.94341E-4; -14.0971
19295.652728; 3.92774E-4; -14.1257
19296.018939; 3.91390E-4; -14.1150
19296.385150; 3.90460E-4; -14.0841
19296.751361; 3.89938E-4; -14.0600
19297.117572; 3.89497E-4; -14.0590
19297.483783; 3.88726E-4; -14.0697
19297.849994; 3.87453E-4; -14.0544
19298.216205; 3.85937E-4; -13.9730
19298.582415; 3.84892E-4; -13.8159
19298.948626; 3.85005E-4; -13.6157
19299.314837; 3.86485E-4; -13.4401
19299.681048; 3.88798E-4; -13.3506
19300.047259; 3.90910E-4; -13.3675
19300.413470; 3.91901E-4; -13.4540
19300.779681; 3.91467E-4; -13.5315
19301.145892; 3.90120E-4; -13.5318
19301.512103; 3.88884E-4; -13.4353
19301.878314; 3.88645E-4; -13.2825
19302.244525; 3.89659E-4; -13.1477
19302.610735; 3.91405E-4; -13.0856
19302.976946; 3.93024E-4; -13.1057
19303.343157; 3.93882E-4; -13.1718
19303.709368; 3.93996E-4; -13.2393
19304.075579; 3.93785E-4; -13.2834
19304.441790; 3.93729E-4; -13.3120
19304.808001; 3.93905E-4; -13.3468
19305.174212; 3.94096E-4; -13.4031
19305.540423; 3.94000E-4; -13.4741
19305.906634; 3.93543E-4; -13.5357
19306.272845; 3.92929E-4; -13.5658
19306.639055; 3.92594E-4; -13.5684
19307.005266; 3.92779E-4; -13.5712
19307.371477; 3.93391E-4; -13.6103
19307.737688; 3.93915E-4; -13.6944
19308.103899; 3.93863E-4; -13.8066
19308.470110; 3.93017E-4; -13.9125
19308.836321; 3.91613E-4; -13.9807
19309.202532; 3.90070E-4; -13.9988
19309.568743; 3.88743E-4; -13.9757
19309.934954; 3.87707E-4; -13.9308
19310.301165; 3.86855E-4; -13.8822
19310.667375; 3.86050E-4; -13.8282
19311.033586; 3.85268E-4; -13.7599
19311.399797; 3.84592E-4; -13.6659
19311.766008; 3.84243E-4; -13.5560
19312.132219; 3.84358E-4; -13.4443
19312.498430; 3.84927E-4; -13.3500
19312.864641; 3.85776E-4; -13.2816
19313.230852; 3.86684E-4; -13.2427
19313.597063; 3.87542E-4; -13.2301
19313.963274; 3.88289E-4; -13.2388
19314.329485; 3.88919E-4; -13.2634
19314.695695; 3.89370E-4; -13.2996
19315.061906; 3.89622E-4; -13.3425
19315.428117; 3.89676E-4; -13.3858
19315.794328; 3.89567E-4; -13.4229
19316.160539; 3.89382E-4; -13.4481
19316.526750; 3.89230E-4; -13.4586
19316.892961; 3.89222E-4; -13.4558
19317.259172; 3.89426E-4; -13.4458
19317.625383; 3.89897E-4; -13.4435
19317.991594; 3.90541E-4; -13.4640
19318.357805; 3.91171E-4; -13.5173
19318.724015; 3.91462E-4; -13.5913
19319.090226; 3.91288E-4; -13.6642
19319.456437; 3.90752E-4; -13.7155
19319.822648; 3.90172E-4; -13.7389
19320.188859; 3.89784E-4; -13.7459
19320.555070; 3.89630E-4; -13.7584
19320.921281; 3.89517E-4; -13.7927
19321.287492; 3.89209E-4; -13.8476
19321.653703; 3.88494E-4; -13.9060
19322.019914; 3.87420E-4; -13.9476
19322.386124; 3.86117E-4; -13.9607
19322.752335; 3.84835E-4; -13.9503
19323.118546; 3.83637E-4; -13.9227
19323.484757; 3.82553E-4; -13.8797
19323.850968; 3.81624E-4; -13.8152
19324.217179; 3.81036E-4; -13.7310
19324.583390; 3.80947E-4; -13.6404
19324.949601; 3.81337E-4; -13.5674
19325.315812; 3.81982E-4; -13.5320
19325.682023; 3.82495E-4; -13.5282
19326.048234; 3.82654E-4; -13.5325
19326.414444; 3.82492E-4; -13.5140
19326.780655; 3.82376E-4; -13.4663
19327.146866; 3.82650E-4; -13.4012
19327.513077; 3.83423E-4; -13.3428
19327.879288; 3.84483E-4; -13.3113
19328.245499; 3.85522E-4; -13.3139
19328.611710; 3.86330E-4; -13.3375
19328.977921; 3.86910E-4; -13.3650
19329.344132; 3.87401E-4; -13.3831
19329.710343; 3.87970E-4; -13.4009
19330.076554; 3.88639E-4; -13.4318
19330.442764; 3.89263E-4; -13.4878
19330.808975; 3.89626E-4; -13.5679
19331.175186; 3.89586E-4; -13.6603
19331.541397; 3.89163E-4; -13.7435
19331.907608; 3.88550E-4; -13.8021
19332.273819; 3.88018E-4; -13.8391
19332.640030; 3.87748E-4; -13.8765
19333.006241; 3.87594E-4; -13.9377
19333.372452; 3.87189E-4; -14.0264
19333.738663; 3.86099E-4; -14.1170
19334.104874; 3.84312E-4; -14.1640
19334.471084; 3.82351E-4; -14.1317
19334.837295; 3.81013E-4; -14.0263
19335.203506; 3.80822E-4; -13.8982
19335.569717; 3.81618E-4; -13.8095
19335.935928; 3.82656E-4; -13.7960
19336.302139; 3.83115E-4; -13.8415
19336.668350; 3.82625E-4; -13.8902
19337.034561; 3.81469E-4; -13.8890
19337.400772; 3.80342E-4; -13.8208
19337.766983; 3.79785E-4; -13.7110
19338.133194; 3.79895E-4; -13.6041
19338.499404; 3.80343E-4; -13.5266
19338.865615; 3.80708E-4; -13.4740
19339.231826; 3.80844E-4; -13.4205
19339.598037; 3.80981E-4; -13.3521
19339.964248; 3.81449E-4; -13.2768
19340.330459; 3.82392E-4; -13.2245
19340.696670; 3.83551E-4; -13.2126
19341.062881; 3.84536E-4; -13.2412
19341.429092; 3.85070E-4; -13.2884
19341.795303; 3.85246E-4; -13.3309
19342.161514; 3.85357E-4; -13.3560
19342.527724; 3.85700E-4; -13.3706
19342.893935; 3.86361E-4; -13.3951
19343.260146; 3.87191E-4; -13.4480
19343.626357; 3.87859E-4; -13.5326
19343.992568; 3.88075E-4; -13.6315
19344.358779; 3.87773E-4; -13.7194
19344.724990; 3.87215E-4; -13.7735
19345.091201; 3.86764E-4; -13.7922
19345.457412; 3.86688E-4; -13.7937
19345.823623; 3.86974E-4; -13.8075
19346.189833; 3.87325E-4; -13.8542
19346.556044; 3.87311E-4; -13.9351
19346.922255; 3.86590E-4; -14.0292
19347.288466; 3.85031E-4; -14.1056
19347.654677; 3.82862E-4; -14.1322
19348.020888; 3.80489E-4; -14.0907
19348.387099; 3.78499E-4; -13.9824
19348.753310; 3.77235E-4; -13.8330
19349.119521; 3.76842E-4; -13.6861
19349.485732; 3.77056E-4; -13.5820
19349.851943; 3.77373E-4; -13.5403
19350.218153; 3.77256E-4; -13.5437
19350.584364; 3.76520E-4; -13.5469
19350.950575; 3.75513E-4; -13.5071
19351.316786; 3.74956E-4; -13.4202
19351.682997; 3.75317E-4; -13.3239
19352.049208; 3.76480E-4; -13.2729
19352.415419; 3.77783E-4; -13.2887
19352.781630; 3.78575E-4; -13.3500
19353.147841; 3.78729E-4; -13.4024
19353.514052; 3.78773E-4; -13.4066
19353.880263; 3.79461E-4; -13.3728
19354.246473; 3.81098E-4; -13.3549
19354.612684; 3.83187E-4; -13.4047
19354.978895; 3.84800E-4; -13.5248
19355.345106; 3.85295E-4; -13.6710
19355.711317; 3.84782E-4; -13.7719
19356.077528; 3.83920E-4; -13.7912
19356.443739; 3.83418E-4; -13.7367
19356.809950; 3.83653E-4; -13.6527
19357.176161; 3.84628E-4; -13.5820
19357.542372; 3.86128E-4; -13.5527
19357.908583; 3.87779E-4; -13.5876
19358.274793; 3.88977E-4; -13.7067
19358.641004; 3.88912E-4; -13.9026
19359.007215; 3.86795E-4; -14.1173
19359.373426; 3.82661E-4; -14.2388
19359.739637; 3.77707E-4; -14.1681
19360.105848; 3.74120E-4; -13.8994
19360.472059; 3.73564E-4; -13.5615
19360.838270; 3.75964E-4; -13.3621
19361.204481; 3.79183E-4; -13.4397
19361.570692; 3.80189E-4; -13.7587
19361.936903; 3.77184E-4; -14.1224
19362.303113; 3.70975E-4; -14.2828
19362.669324; 3.64510E-4; -14.1080
19363.035535; 3.61082E-4; -13.6718
19363.401746; 3.62080E-4; -13.2086
19363.767957; 3.66338E-4; -12.9578
19364.134168; 3.71125E-4; -12.9997
19364.500379; 3.73958E-4; -13.2391
19364.866590; 3.74179E-4; -13.5019
19365.232801; 3.72848E-4; -13.6538
19365.599012; 3.71590E-4; -13.6791
19365.965223; 3.71319E-4; -13.6521
19366.331433; 3.71761E-4; -13.6558
19366.697644; 3.71932E-4; -13.7046
19367.063855; 3.71202E-4; -13.7407
19367.430066; 3.69895E-4; -13.6889
19367.796277; 3.69172E-4; -13.5231
19368.162488; 3.70138E-4; -13.3004
19368.528699; 3.73067E-4; -13.1253
19368.894910; 3.77120E-4; -13.0913
19369.261121; 3.80941E-4; -13.2221
19369.627332; 3.83298E-4; -13.4699
19369.993542; 3.83733E-4; -13.7520
19370.359753; 3.82557E-4; -13.9885
19370.725964; 3.80523E-4; -14.1458
19371.092175; 3.78350E-4; -14.2293
19371.458386; 3.76331E-4; -14.2689
19371.824597; 3.74430E-4; -14.2841
19372.190808; 3.72462E-4; -14.2735
19372.557019; 3.70476E-4; -14.2202
19372.923230; 3.68751E-4; -14.1111
19373.289441; 3.67719E-4; -13.9550
19373.655652; 3.67610E-4; -13.7855
19374.021862; 3.68313E-4; -13.6443
19374.388073; 3.69421E-4; -13.5570
19374.754284; 3.70468E-4; -13.5147
19375.120495; 3.71219E-4; -13.4908
19375.486706; 3.71728E-4; -13.4595
19375.852917; 3.72236E-4; -13.4150
19376.219128; 3.72919E-4; -13.3685
19376.585339; 3.73768E-4; -13.3343
19376.951550; 3.74624E-4; -13.3185
19377.317761; 3.75361E-4; -13.3165
19377.683972; 3.75981E-4; -13.3187
19378.050182; 3.76598E-4; -13.3235
19378.416393; 3.77257E-4; -13.3386
19378.782604; 3.77856E-4; -13.3757
19379.148815; 3.78192E-4; -13.4331
19379.515026; 3.78148E-4; -13.4947
19379.881237; 3.77814E-4; -13.5384
19380.247448; 3.77452E-4; -13.5549
19380.613659; 3.77364E-4; -13.5593
19380.979870; 3.77589E-4; -13.5783
19381.346081; 3.77894E-4; -13.6319
19381.712292; 3.77897E-4; -13.7115
19382.078502; 3.77435E-4; -13.7914
19382.444713; 3.76647E-4; -13.8475
19382.810924; 3.75868E-4; -13.8710
19383.177135; 3.75334E-4; -13.8745
19383.543346; 3.75049E-4; -13.8782
19383.909557; 3.74804E-4; -13.8930
19384.275768; 3.74411E-4; -13.9105
19384.641979; 3.73856E-4; -13.9164
19385.008190; 3.73304E-4; -13.9041
19385.374401; 3.72909E-4; -13.8836
19385.740612; 3.72682E-4; -13.8670
19386.106822; 3.72465E-4; -13.8626
19386.473033; 3.72089E-4; -13.8656
19386.839244; 3.71457E-4; -13.8629
19387.205455; 3.70655E-4; -13.8417
19387.571666; 3.69852E-4; -13.7984
19387.937877; 3.69213E-4; -13.7388
19388.304088; 3.68760E-4; -13.6729
19388.670299; 3.68514E-4; -13.6066
19389.036510; 3.68458E-4; -13.5425
19389.402721; 3.68576E-4; -13.4814
19389.768932; 3.68841E-4; -13.4283
19390.135142; 3.69236E-4; -13.3854
19390.501353; 3.69759E-4; -13.3520
19390.867564; 3.70363E-4; -13.3272
19391.233775; 3.71044E-4; -13.3147
19391.599986; 3.71722E-4; -13.3169
19391.966197; 3.72280E-4; -13.3298
19392.332408; 3.72578E-4; -13.3371
19392.698619; 3.72758E-4; -13.3268
19393.064830; 3.73091E-4; -13.2945
19393.431041; 3.73886E-4; -13.2572
19393.797251; 3.75167E-4; -13.2432
19394.163462; 3.76648E-4; -13.2807
19394.529673; 3.77780E-4; -13.3736
19394.895884; 3.78125E-4; -13.4968
19395.262095; 3.77645E-4; -13.6062
19395.628306; 3.76689E-4; -13.6706
19395.994517; 3.75792E-4; -13.6877
19396.360728; 3.75253E-4; -13.6839
19396.726939; 3.75059E-4; -13.6945
19397.093150; 3.74854E-4; -13.7360
19397.459361; 3.74294E-4; -13.7986
19397.825571; 3.73310E-4; -13.8578
19398.191782; 3.72116E-4; -13.8949
19398.557993; 3.70943E-4; -13.9090
19398.924204; 3.69887E-4; -13.9107
19399.290415; 3.68844E-4; -13.9087
19399.656626; 3.67740E-4; -13.8981
19400.022837; 3.66592E-4; -13.8646
19400.389048; 3.65593E-4; -13.7993
19400.755259; 3.65030E-4; -13.7101
19401.121470; 3.65039E-4; -13.6210
19401.487681; 3.65479E-4; -13.5559
19401.853891; 3.65977E-4; -13.5265
19402.220102; 3.66193E-4; -13.5217
19402.586313; 3.66002E-4; -13.5127
19402.952524; 3.65590E-4; -13.4714
19403.318735; 3.65335E-4; -13.3896
19403.684946; 3.65580E-4; -13.2853
19404.051157; 3.66407E-4; -13.1921
19404.417368; 3.67593E-4; -13.1372
19404.783579; 3.68696E-4; -13.1301
19405.149790; 3.69361E-4; -13.1540
19405.516001; 3.69505E-4; -13.1757
19405.882211; 3.69420E-4; -13.1651
19406.248422; 3.69623E-4; -13.1177
19406.614633; 3.70506E-4; -13.0628
19406.980844; 3.72083E-4; -13.0469
19407.347055; 3.73935E-4; -13.1059
19407.713266; 3.75424E-4; -13.2451
19408.079477; 3.75995E-4; -13.4360
19408.445688; 3.75455E-4; -13.6266
19408.811899; 3.74107E-4; -13.7729
19409.178110; 3.72557E-4; -13.8535
19409.544321; 3.71311E-4; -13.8808
19409.910531; 3.70579E-4; -13.8853
19410.276742; 3.70192E-4; -13.8962
19410.642953; 3.69906E-4; -13.9222
19411.009164; 3.69522E-4; -13.9537
19411.375375; 3.69069E-4; -13.9767
19411.741586; 3.68642E-4; -13.9878
19412.107797; 3.68314E-4; -13.9979
19412.474008; 3.67920E-4; -14.0205
19412.840219; 3.67133E-4; -14.0541
19413.206430; 3.65690E-4; -14.0728
19413.572641; 3.63729E-4; -14.0349
19413.938851; 3.61781E-4; -13.9117
19414.305062; 3.60580E-4; -13.7140
19414.671273; 3.60556E-4; -13.4956
19415.037484; 3.61567E-4; -13.3244
19415.403695; 3.62973E-4; -13.2388
19415.769906; 3.64028E-4; -13.2267
19416.136117; 3.64375E-4; -13.2422
19416.502328; 3.64181E-4; -13.2395
19416.868539; 3.63933E-4; -13.2026
19417.234750; 3.64043E-4; -13.1482
19417.600960; 3.64617E-4; -13.1021
19417.967171; 3.65526E-4; -13.0809
19418.333382; 3.66686E-4; -13.0859
19418.699593; 3.68050E-4; -13.1205
19419.065804; 3.69563E-4; -13.1985
19419.432015; 3.70862E-4; -13.3328
19419.798226; 3.71452E-4; -13.5165
19420.164437; 3.70907E-4; -13.6996
19420.530648; 3.69388E-4; -13.8125
19420.896859; 3.67772E-4; -13.8068
19421.263070; 3.67213E-4; -13.7026
19421.629280; 3.68366E-4; -13.5873
19421.995491; 3.70841E-4; -13.5636
19422.361702; 3.73342E-4; -13.6796
19422.727913; 3.74466E-4; -13.8968
19423.094124; 3.73611E-4; -14.1114
19423.460335; 3.71312E-4; -14.2276
19423.826546; 3.68863E-4; -14.2098
19424.192757; 3.67298E-4; -14.1020
19424.558968; 3.66863E-4; -13.9872
19424.925179; 3.66986E-4; -13.9226
19425.291390; 3.66909E-4; -13.9083
19425.657600; 3.66297E-4; -13.9044
19426.023811; 3.65411E-4; -13.8764
19426.390022; 3.64718E-4; -13.8293
19426.756233; 3.64381E-4; -13.7956
19427.122444; 3.64045E-4; -13.8026
19427.488655; 3.63156E-4; -13.8373
19427.854866; 3.61490E-4; -13.8484
19428.221077; 3.59508E-4; -13.7819
19428.587288; 3.58093E-4; -13.6252
19428.953499; 3.58000E-4; -13.4276
19429.319710; 3.59290E-4; -13.2657
19429.685920; 3.61271E-4; -13.1962
