* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:59:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TRVS-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
8728.270776; 2.46416E-3; -0.3889
8728.636987; 2.46532E-3; -0.3983
8729.003198; 2.46579E-3; -0.4095
8729.369408; 2.46584E-3; -0.4168
8729.735619; 2.46564E-3; -0.4163
8730.101830; 2.46563E-3; -0.4087
8730.468041; 2.46609E-3; -0.3975
8730.834252; 2.46674E-3; -0.3873
8731.200463; 2.46703E-3; -0.3803
8731.566674; 2.46675E-3; -0.3751
8731.932885; 2.46599E-3; -0.3685
8732.299096; 2.46543E-3; -0.3569
8732.665307; 2.46495E-3; -0.3410
8733.031518; 2.46464E-3; -0.3237
8733.397728; 2.46404E-3; -0.3108
8733.763939; 2.46355E-3; -0.3030
8734.130150; 2.46303E-3; -0.3004
8734.496361; 2.46238E-3; -0.3012
8734.862572; 2.46144E-3; -0.3047
8735.228783; 2.46014E-3; -0.3093
8735.594994; 2.45857E-3; -0.3138
8735.961205; 2.45692E-3; -0.3167
8736.327416; 2.45578E-3; -0.3165
8736.693627; 2.45510E-3; -0.3138
8737.059837; 2.45495E-3; -0.3116
8737.426048; 2.45491E-3; -0.3134
8737.792259; 2.45495E-3; -0.3190
8738.158470; 2.45505E-3; -0.3238
8738.524681; 2.45559E-3; -0.3219
8738.890892; 2.45715E-3; -0.3136
8739.257103; 2.46008E-3; -0.3093
8739.623314; 2.46395E-3; -0.3240
8739.989525; 2.46719E-3; -0.3637
8740.355736; 2.46808E-3; -0.4153
8740.721947; 2.46627E-3; -0.4545
8741.088157; 2.46331E-3; -0.4605
8741.454368; 2.46176E-3; -0.4349
8741.820579; 2.46311E-3; -0.4034
8742.186790; 2.46649E-3; -0.3964
8742.553001; 2.46919E-3; -0.4239
8742.919212; 2.46895E-3; -0.4655
8743.285423; 2.46601E-3; -0.4882
8743.651634; 2.46308E-3; -0.4748
8744.017845; 2.46305E-3; -0.4441
8744.384056; 2.46612E-3; -0.4373
8744.750267; 2.46909E-3; -0.4844
8745.116477; 2.46758E-3; -0.5706
8745.482688; 2.45966E-3; -0.6405
8745.848899; 2.44807E-3; -0.6345
8746.215110; 2.43881E-3; -0.5348
8746.581321; 2.43734E-3; -0.3852
8746.947532; 2.44476E-3; -0.2648
8747.313743; 2.45705E-3; -0.2348
8747.679954; 2.46752E-3; -0.3019
8748.046165; 2.47152E-3; -0.4183
8748.412376; 2.46899E-3; -0.5200
8748.778587; 2.46337E-3; -0.5634
8749.144797; 2.45893E-3; -0.5512
8749.511008; 2.45787E-3; -0.5173
8749.877219; 2.45958E-3; -0.4977
8750.243430; 2.46172E-3; -0.5050
8750.609641; 2.46245E-3; -0.5278
8750.975852; 2.46152E-3; -0.5468
8751.342063; 2.45969E-3; -0.5499
8751.708274; 2.45811E-3; -0.5415
8752.074485; 2.45711E-3; -0.5300
8752.440696; 2.45658E-3; -0.5202
8752.806907; 2.45595E-3; -0.5090
8753.173117; 2.45537E-3; -0.4930
8753.539328; 2.45536E-3; -0.4744
8753.905539; 2.45623E-3; -0.4613
8754.271750; 2.45754E-3; -0.4621
8754.637961; 2.45847E-3; -0.4776
8755.004172; 2.45839E-3; -0.5007
8755.370383; 2.45731E-3; -0.5212
8755.736594; 2.45583E-3; -0.5333
8756.102805; 2.45464E-3; -0.5374
8756.469016; 2.45410E-3; -0.5381
8756.835227; 2.45412E-3; -0.5415
8757.201437; 2.45435E-3; -0.5484
8757.567648; 2.45448E-3; -0.5572
8757.933859; 2.45439E-3; -0.5653
8758.300070; 2.45420E-3; -0.5734
8758.666281; 2.45408E-3; -0.5777
8759.032492; 2.45420E-3; -0.5774
8759.398703; 2.45467E-3; -0.5721
8759.764914; 2.45544E-3; -0.5666
8760.131125; 2.45638E-3; -0.5631
8760.497336; 2.45725E-3; -0.5626
8760.863546; 2.45779E-3; -0.5638
8761.229757; 2.45790E-3; -0.5650
8761.595968; 2.45763E-3; -0.5641
8761.962179; 2.45710E-3; -0.5599
8762.328390; 2.45647E-3; -0.5513
8762.694601; 2.45582E-3; -0.5411
8763.060812; 2.45520E-3; -0.5312
8763.427023; 2.45465E-3; -0.5244
8763.793234; 2.45419E-3; -0.5209
8764.159445; 2.45371E-3; -0.5220
8764.525656; 2.45301E-3; -0.5280
8764.891866; 2.45188E-3; -0.5383
8765.258077; 2.45027E-3; -0.5501
8765.624288; 2.44845E-3; -0.5589
8765.990499; 2.44690E-3; -0.5632
8766.356710; 2.44602E-3; -0.5659
8766.722921; 2.44586E-3; -0.5729
8767.089132; 2.44609E-3; -0.5885
8767.455343; 2.44618E-3; -0.6125
8767.821554; 2.44579E-3; -0.6388
8768.187765; 2.44499E-3; -0.6606
8768.553976; 2.44426E-3; -0.6734
8768.920186; 2.44417E-3; -0.6789
8769.286397; 2.44496E-3; -0.6824
8769.652608; 2.44632E-3; -0.6910
8770.018819; 2.44757E-3; -0.7063
8770.385030; 2.44815E-3; -0.7228
8770.751241; 2.44810E-3; -0.7320
8771.117452; 2.44810E-3; -0.7296
8771.483663; 2.44890E-3; -0.7212
8771.849874; 2.45053E-3; -0.7187
8772.216085; 2.45199E-3; -0.7306
8772.582296; 2.45180E-3; -0.7527
8772.948506; 2.44929E-3; -0.7666
8773.314717; 2.44542E-3; -0.7528
8773.680928; 2.44250E-3; -0.7053
8774.047139; 2.44254E-3; -0.6433
8774.413350; 2.44553E-3; -0.6002
8774.779561; 2.44917E-3; -0.5977
8775.145772; 2.45046E-3; -0.6274
8775.511983; 2.44812E-3; -0.6549
8775.878194; 2.44383E-3; -0.6467
8776.244405; 2.44100E-3; -0.5977
8776.610616; 2.44199E-3; -0.5387
8776.976826; 2.44603E-3; -0.5102
8777.343037; 2.44975E-3; -0.5298
8777.709248; 2.45015E-3; -0.5693
8778.075459; 2.44751E-3; -0.5820
8778.441670; 2.44556E-3; -0.5422
8778.807881; 2.44859E-3; -0.4765
8779.174092; 2.45749E-3; -0.4471
8779.540303; 2.46821E-3; -0.5060
8779.906514; 2.47408E-3; -0.6505
8780.272725; 2.47032E-3; -0.8176
8780.638936; 2.45796E-3; -0.9213
8781.005146; 2.44317E-3; -0.9091
8781.371357; 2.43364E-3; -0.7956
8781.737568; 2.43281E-3; -0.6500
8782.103779; 2.43912E-3; -0.5475
8782.469990; 2.44745E-3; -0.5221
8782.836201; 2.45317E-3; -0.5558
8783.202412; 2.45460E-3; -0.6042
8783.568623; 2.45318E-3; -0.6329
8783.934834; 2.45140E-3; -0.6357
8784.301045; 2.45064E-3; -0.6276
8784.667255; 2.45061E-3; -0.6237
8785.033466; 2.45047E-3; -0.6254
8785.399677; 2.45003E-3; -0.6250
8785.765888; 2.44995E-3; -0.6211
8786.132099; 2.45074E-3; -0.6237
8786.498310; 2.45171E-3; -0.6460
8786.864521; 2.45122E-3; -0.6873
8787.230732; 2.44794E-3; -0.7281
8787.596943; 2.44233E-3; -0.7401
8787.963154; 2.43678E-3; -0.7066
8788.329365; 2.43423E-3; -0.6373
8788.695575; 2.43622E-3; -0.5652
8789.061786; 2.44175E-3; -0.5272
8789.427997; 2.44794E-3; -0.5408
8789.794208; 2.45180E-3; -0.5936
8790.160419; 2.45207E-3; -0.6549
8790.526630; 2.44967E-3; -0.6959
8790.892841; 2.44672E-3; -0.7061
8791.259052; 2.44504E-3; -0.6956
8791.625263; 2.44510E-3; -0.6831
8791.991474; 2.44613E-3; -0.6826
8792.357685; 2.44694E-3; -0.6934
8792.723895; 2.44687E-3; -0.7092
8793.090106; 2.44604E-3; -0.7212
8793.456317; 2.44502E-3; -0.7264
8793.822528; 2.44430E-3; -0.7257
8794.188739; 2.44404E-3; -0.7237
8794.554950; 2.44408E-3; -0.7235
8794.921161; 2.44419E-3; -0.7258
8795.287372; 2.44426E-3; -0.7285
8795.653583; 2.44425E-3; -0.7311
8796.019794; 2.44420E-3; -0.7333
8796.386005; 2.44432E-3; -0.7359
8796.752215; 2.44451E-3; -0.7368
8797.118426; 2.44476E-3; -0.7364
8797.484637; 2.44496E-3; -0.7366
8797.850848; 2.44521E-3; -0.7403
8798.217059; 2.44531E-3; -0.7477
8798.583270; 2.44496E-3; -0.7555
8798.949481; 2.44409E-3; -0.7585
8799.315692; 2.44312E-3; -0.7540
8799.681903; 2.44258E-3; -0.7428
8800.048114; 2.44274E-3; -0.7308
8800.414325; 2.44337E-3; -0.7241
8800.780535; 2.44392E-3; -0.7253
8801.146746; 2.44389E-3; -0.7306
8801.512957; 2.44329E-3; -0.7332
8801.879168; 2.44263E-3; -0.7283
8802.245379; 2.44258E-3; -0.7166
8802.611590; 2.44334E-3; -0.7073
8802.977801; 2.44447E-3; -0.7088
8803.344012; 2.44515E-3; -0.7243
8803.710223; 2.44484E-3; -0.7432
8804.076434; 2.44374E-3; -0.7542
8804.442645; 2.44275E-3; -0.7512
8804.808855; 2.44273E-3; -0.7417
8805.175066; 2.44387E-3; -0.7379
8805.541277; 2.44535E-3; -0.7493
8805.907488; 2.44594E-3; -0.7747
8806.273699; 2.44489E-3; -0.8025
8806.639910; 2.44253E-3; -0.8157
8807.006121; 2.44015E-3; -0.8058
8807.372332; 2.43911E-3; -0.7780
8807.738543; 2.44000E-3; -0.7490
8808.104754; 2.44222E-3; -0.7338
8808.470964; 2.44450E-3; -0.7372
8808.837175; 2.44577E-3; -0.7530
8809.203386; 2.44575E-3; -0.7697
8809.569597; 2.44498E-3; -0.7784
8809.935808; 2.44419E-3; -0.7784
8810.302019; 2.44381E-3; -0.7739
8810.668230; 2.44370E-3; -0.7713
8811.034441; 2.44354E-3; -0.7724
8811.400652; 2.44314E-3; -0.7769
8811.766863; 2.44269E-3; -0.7797
8812.133074; 2.44249E-3; -0.7812
8812.499284; 2.44260E-3; -0.7848
8812.865495; 2.44274E-3; -0.7950
8813.231706; 2.44246E-3; -0.8088
8813.597917; 2.44157E-3; -0.8213
8813.964128; 2.44036E-3; -0.8275
8814.330339; 2.43935E-3; -0.8291
8814.696550; 2.43899E-3; -0.8274
8815.062761; 2.43922E-3; -0.8271
8815.428972; 2.43966E-3; -0.8295
8815.795183; 2.43995E-3; -0.8338
8816.161394; 2.44008E-3; -0.8361
8816.527604; 2.44041E-3; -0.8350
8816.893815; 2.44118E-3; -0.8333
8817.260026; 2.44218E-3; -0.8359
8817.626237; 2.44281E-3; -0.8436
8817.992448; 2.44266E-3; -0.8498
8818.358659; 2.44199E-3; -0.8451
8818.724870; 2.44164E-3; -0.8285
8819.091081; 2.44230E-3; -0.8091
8819.457292; 2.44365E-3; -0.8001
8819.823503; 2.44437E-3; -0.8068
8820.189714; 2.44315E-3; -0.8180
8820.555924; 2.44003E-3; -0.8103
8820.922135; 2.43691E-3; -0.7670
8821.288346; 2.43654E-3; -0.6950
8821.654557; 2.44043E-3; -0.6279
8822.020768; 2.44745E-3; -0.6054
8822.386979; 2.45417E-3; -0.6470
8822.753190; 2.45690E-3; -0.7337
8823.119401; 2.45428E-3; -0.8208
8823.485612; 2.44808E-3; -0.8653
8823.851823; 2.44183E-3; -0.8556
8824.218034; 2.43839E-3; -0.8148
8824.584244; 2.43858E-3; -0.7799
8824.950455; 2.44073E-3; -0.7771
8825.316666; 2.44234E-3; -0.8050
8825.682877; 2.44169E-3; -0.8442
8826.049088; 2.43916E-3; -0.8697
8826.415299; 2.43649E-3; -0.8714
8826.781510; 2.43535E-3; -0.8572
8827.147721; 2.43611E-3; -0.8465
8827.513932; 2.43782E-3; -0.8538
8827.880143; 2.43901E-3; -0.8787
8828.246354; 2.43875E-3; -0.9080
8828.612564; 2.43721E-3; -0.9269
8828.978775; 2.43540E-3; -0.9278
8829.344986; 2.43445E-3; -0.9150
8829.711197; 2.43489E-3; -0.8996
8830.077408; 2.43631E-3; -0.8938
8830.443619; 2.43765E-3; -0.9015
8830.809830; 2.43794E-3; -0.9175
8831.176041; 2.43696E-3; -0.9291
8831.542252; 2.43532E-3; -0.9263
8831.908463; 2.43415E-3; -0.9090
8832.274673; 2.43429E-3; -0.8889
8832.640884; 2.43550E-3; -0.8766
8833.007095; 2.43685E-3; -0.8774
8833.373306; 2.43713E-3; -0.8856
8833.739517; 2.43654E-3; -0.8938
8834.105728; 2.43564E-3; -0.8955
8834.471939; 2.43518E-3; -0.8920
8834.838150; 2.43524E-3; -0.8902
8835.204361; 2.43535E-3; -0.8954
8835.570572; 2.43501E-3; -0.9060
8835.936783; 2.43420E-3; -0.9161
8836.302993; 2.43361E-3; -0.9208
8836.669204; 2.43342E-3; -0.9222
8837.035415; 2.43358E-3; -0.9252
8837.401626; 2.43357E-3; -0.9327
8837.767837; 2.43322E-3; -0.9398
8838.134048; 2.43273E-3; -0.9403
8838.500259; 2.43274E-3; -0.9329
8838.866470; 2.43377E-3; -0.9234
8839.232681; 2.43567E-3; -0.9213
8839.598892; 2.43751E-3; -0.9323
8839.965103; 2.43828E-3; -0.9515
8840.331313; 2.43767E-3; -0.9660
8840.697524; 2.43636E-3; -0.9646
8841.063735; 2.43547E-3; -0.9469
8841.429946; 2.43579E-3; -0.9228
8841.796157; 2.43716E-3; -0.9056
8842.162368; 2.43867E-3; -0.9027
8842.528579; 2.43938E-3; -0.9114
8842.894790; 2.43886E-3; -0.9225
8843.261001; 2.43743E-3; -0.9287
8843.627212; 2.43576E-3; -0.9269
8843.993423; 2.43440E-3; -0.9204
8844.359633; 2.43367E-3; -0.9144
8844.725844; 2.43324E-3; -0.9133
8845.092055; 2.43276E-3; -0.9171
8845.458266; 2.43196E-3; -0.9239
8845.824477; 2.43125E-3; -0.9339
8846.190688; 2.43079E-3; -0.9472
8846.556899; 2.43050E-3; -0.9649
8846.923110; 2.43010E-3; -0.9860
8847.289321; 2.42946E-3; -1.0092
8847.655532; 2.42878E-3; -1.0273
8848.021743; 2.42855E-3; -1.0370
8848.387953; 2.42927E-3; -1.0398
8848.754164; 2.43102E-3; -1.0438
8849.120375; 2.43336E-3; -1.0542
8849.486586; 2.43551E-3; -1.0698
8849.852797; 2.43700E-3; -1.0835
8850.219008; 2.43799E-3; -1.0864
8850.585219; 2.43915E-3; -1.0752
8850.951430; 2.44104E-3; -1.0552
8851.317641; 2.44357E-3; -1.0358
8851.683852; 2.44604E-3; -1.0221
8852.050063; 2.44766E-3; -1.0113
8852.416273; 2.44817E-3; -0.9967
8852.782484; 2.44800E-3; -0.9709
8853.148695; 2.44779E-3; -0.9331
8853.514906; 2.44785E-3; -0.8892
8853.881117; 2.44801E-3; -0.8482
8854.247328; 2.44788E-3; -0.8154
8854.613539; 2.44722E-3; -0.7880
8854.979750; 2.44604E-3; -0.7626
8855.345961; 2.44466E-3; -0.7368
8855.712172; 2.44308E-3; -0.7109
8856.078382; 2.44154E-3; -0.6843
8856.444593; 2.44027E-3; -0.6589
8856.810804; 2.43991E-3; -0.6414
8857.177015; 2.44025E-3; -0.6396
8857.543226; 2.44043E-3; -0.6546
8857.909437; 2.43968E-3; -0.6758
8858.275648; 2.43857E-3; -0.6877
8858.641859; 2.43890E-3; -0.6868
8859.008070; 2.44216E-3; -0.6932
8859.374281; 2.44761E-3; -0.7414
8859.740492; 2.45184E-3; -0.8449
8860.106702; 2.45098E-3; -0.9770
8860.472913; 2.44421E-3; -1.0774
8860.839124; 2.43541E-3; -1.0961
8861.205335; 2.43088E-3; -1.0380
8861.571546; 2.43434E-3; -0.9702
8861.937757; 2.44330E-3; -0.9732
8862.303968; 2.45038E-3; -1.0726
8862.670179; 2.44917E-3; -1.2113
8863.036390; 2.43997E-3; -1.2923
8863.402601; 2.43006E-3; -1.2609
8863.768812; 2.42770E-3; -1.1614
8864.135022; 2.43441E-3; -1.1079
8864.501233; 2.44246E-3; -1.1857
8864.867444; 2.44040E-3; -1.3653
8865.233655; 2.42277E-3; -1.5084
8865.599866; 2.39610E-3; -1.4621
8865.966077; 2.37578E-3; -1.1792
8866.332288; 2.37578E-3; -0.7750
8866.698499; 2.39823E-3; -0.4601
8867.064710; 2.43194E-3; -0.3962
8867.430921; 2.45964E-3; -0.5916
8867.797132; 2.46935E-3; -0.9162
8868.163342; 2.46040E-3; -1.1965
8868.529553; 2.44211E-3; -1.3210
8868.895764; 2.42614E-3; -1.2889
8869.261975; 2.41918E-3; -1.1826
8869.628186; 2.42048E-3; -1.0937
8869.994397; 2.42513E-3; -1.0657
8870.360608; 2.42881E-3; -1.0889
8870.726819; 2.42961E-3; -1.1279
8871.093030; 2.42811E-3; -1.1564
8871.459241; 2.42546E-3; -1.1651
8871.825452; 2.42269E-3; -1.1532
8872.191662; 2.42056E-3; -1.1200
8872.557873; 2.42013E-3; -1.0696
8872.924084; 2.42231E-3; -1.0177
8873.290295; 2.42667E-3; -0.9896
8873.656506; 2.43156E-3; -1.0009
8874.022717; 2.43455E-3; -1.0472
8874.388928; 2.43430E-3; -1.1030
8874.755139; 2.43113E-3; -1.1402
8875.121350; 2.42715E-3; -1.1440
8875.487561; 2.42452E-3; -1.1212
8875.853772; 2.42393E-3; -1.0928
8876.219982; 2.42448E-3; -1.0769
8876.586193; 2.42506E-3; -1.0768
8876.952404; 2.42509E-3; -1.0849
8877.318615; 2.42477E-3; -1.0905
8877.684826; 2.42432E-3; -1.0933
8878.051037; 2.42394E-3; -1.0951
8878.417248; 2.42369E-3; -1.0983
8878.783459; 2.42340E-3; -1.0982
8879.149670; 2.42332E-3; -1.0921
8879.515881; 2.42386E-3; -1.0828
8879.882091; 2.42525E-3; -1.0795
8880.248302; 2.42674E-3; -1.0888
8880.614513; 2.42743E-3; -1.1103
8880.980724; 2.42669E-3; -1.1341
8881.346935; 2.42494E-3; -1.1475
8881.713146; 2.42306E-3; -1.1424
8882.079357; 2.42221E-3; -1.1236
8882.445568; 2.42286E-3; -1.1050
8882.811779; 2.42441E-3; -1.0994
8883.177990; 2.42571E-3; -1.1093
8883.544201; 2.42582E-3; -1.1264
8883.910411; 2.42471E-3; -1.1374
8884.276622; 2.42326E-3; -1.1345
8884.642833; 2.42256E-3; -1.1196
8885.009044; 2.42315E-3; -1.1038
8885.375255; 2.42466E-3; -1.0975
8885.741466; 2.42608E-3; -1.1070
8886.107677; 2.42648E-3; -1.1270
8886.473888; 2.42564E-3; -1.1466
8886.840099; 2.42408E-3; -1.1554
8887.206310; 2.42271E-3; -1.1522
8887.572521; 2.42212E-3; -1.1436
8887.938731; 2.42222E-3; -1.1388
8888.304942; 2.42243E-3; -1.1415
8888.671153; 2.42215E-3; -1.1491
8889.037364; 2.42123E-3; -1.1542
8889.403575; 2.42008E-3; -1.1500
8889.769786; 2.41939E-3; -1.1379
8890.135997; 2.41957E-3; -1.1249
8890.502208; 2.42047E-3; -1.1198
8890.868419; 2.42145E-3; -1.1257
8891.234630; 2.42180E-3; -1.1392
8891.600841; 2.42130E-3; -1.1522
8891.967051; 2.42030E-3; -1.1570
8892.333262; 2.41955E-3; -1.1518
8892.699473; 2.41964E-3; -1.1421
8893.065684; 2.42063E-3; -1.1369
8893.431895; 2.42197E-3; -1.1425
8893.798106; 2.42285E-3; -1.1585
8894.164317; 2.42280E-3; -1.1774
8894.530528; 2.42195E-3; -1.1902
8894.896739; 2.42089E-3; -1.1927
8895.262950; 2.42029E-3; -1.1874
8895.629161; 2.42039E-3; -1.1812
8895.995371; 2.42089E-3; -1.1799
8896.361582; 2.42126E-3; -1.1850
8896.727793; 2.42120E-3; -1.1911
8897.094004; 2.42086E-3; -1.1927
8897.460215; 2.42077E-3; -1.1889
8897.826426; 2.42129E-3; -1.1852
8898.192637; 2.42226E-3; -1.1892
8898.558848; 2.42299E-3; -1.2049
8898.925059; 2.42271E-3; -1.2277
8899.291270; 2.42113E-3; -1.2462
8899.657481; 2.41875E-3; -1.2502
8900.023691; 2.41662E-3; -1.2368
8900.389902; 2.41591E-3; -1.2132
8900.756113; 2.41672E-3; -1.1913
8901.122324; 2.41837E-3; -1.1820
8901.488535; 2.41973E-3; -1.1884
8901.854746; 2.42021E-3; -1.2049
8902.220957; 2.41972E-3; -1.2217
8902.587168; 2.41867E-3; -1.2302
8902.953379; 2.41770E-3; -1.2284
8903.319590; 2.41752E-3; -1.2216
8903.685800; 2.41804E-3; -1.2161
8904.052011; 2.41889E-3; -1.2160
8904.418222; 2.41948E-3; -1.2206
8904.784433; 2.41974E-3; -1.2286
8905.150644; 2.41955E-3; -1.2373
8905.516855; 2.41898E-3; -1.2449
8905.883066; 2.41826E-3; -1.2503
8906.249277; 2.41760E-3; -1.2528
8906.615488; 2.41701E-3; -1.2523
8906.981699; 2.41656E-3; -1.2492
8907.347910; 2.41640E-3; -1.2442
8907.714120; 2.41655E-3; -1.2405
8908.080331; 2.41686E-3; -1.2405
8908.446542; 2.41707E-3; -1.2444
8908.812753; 2.41697E-3; -1.2497
8909.178964; 2.41671E-3; -1.2535
8909.545175; 2.41658E-3; -1.2539
8909.911386; 2.41679E-3; -1.2513
8910.277597; 2.41716E-3; -1.2493
8910.643808; 2.41770E-3; -1.2521
8911.010019; 2.41812E-3; -1.2608
8911.376230; 2.41849E-3; -1.2725
8911.742440; 2.41835E-3; -1.2826
8912.108651; 2.41782E-3; -1.2878
8912.474862; 2.41704E-3; -1.2881
8912.841073; 2.41653E-3; -1.2854
8913.207284; 2.41637E-3; -1.2822
8913.573495; 2.41637E-3; -1.2799
8913.939706; 2.41634E-3; -1.2779
8914.305917; 2.41645E-3; -1.2742
8914.672128; 2.41664E-3; -1.2693
8915.038339; 2.41694E-3; -1.2641
8915.404550; 2.41720E-3; -1.2601
8915.770760; 2.41753E-3; -1.2582
8916.136971; 2.41779E-3; -1.2593
8916.503182; 2.41786E-3; -1.2641
8916.869393; 2.41777E-3; -1.2714
8917.235604; 2.41768E-3; -1.2794
8917.601815; 2.41743E-3; -1.2864
8917.968026; 2.41697E-3; -1.2907
8918.334237; 2.41637E-3; -1.2922
8918.700448; 2.41603E-3; -1.2915
8919.066659; 2.41600E-3; -1.2919
8919.432870; 2.41594E-3; -1.2959
8919.799080; 2.41569E-3; -1.3035
8920.165291; 2.41517E-3; -1.3107
8920.531502; 2.41454E-3; -1.3137
8920.897713; 2.41403E-3; -1.3122
8921.263924; 2.41403E-3; -1.3102
8921.630135; 2.41431E-3; -1.3115
8921.996346; 2.41442E-3; -1.3166
8922.362557; 2.41367E-3; -1.3223
8922.728768; 2.41262E-3; -1.3220
8923.094979; 2.41195E-3; -1.3139
8923.461190; 2.41237E-3; -1.3031
8923.827400; 2.41350E-3; -1.2997
8924.193611; 2.41448E-3; -1.3087
8924.559822; 2.41439E-3; -1.3262
8924.926033; 2.41298E-3; -1.3404
8925.292244; 2.41072E-3; -1.3409
8925.658455; 2.40899E-3; -1.3242
8926.024666; 2.40887E-3; -1.3002
8926.390877; 2.41074E-3; -1.2842
8926.757088; 2.41324E-3; -1.2877
8927.123299; 2.41499E-3; -1.3091
8927.489509; 2.41519E-3; -1.3364
8927.855720; 2.41418E-3; -1.3565
8928.221931; 2.41271E-3; -1.3649
8928.588142; 2.41163E-3; -1.3642
8928.954353; 2.41128E-3; -1.3608
8929.320564; 2.41172E-3; -1.3549
8929.686775; 2.41222E-3; -1.3517
8930.052986; 2.41248E-3; -1.3501
8930.419197; 2.41242E-3; -1.3517
8930.785408; 2.41237E-3; -1.3514
8931.151619; 2.41226E-3; -1.3490
8931.517829; 2.41203E-3; -1.3448
8931.884040; 2.41177E-3; -1.3403
8932.250251; 2.41181E-3; -1.3357
8932.616462; 2.41208E-3; -1.3321
8932.982673; 2.41240E-3; -1.3311
8933.348884; 2.41227E-3; -1.3340
8933.715095; 2.41195E-3; -1.3402
8934.081306; 2.41146E-3; -1.3488
8934.447517; 2.41088E-3; -1.3592
8934.813728; 2.40999E-3; -1.3709
8935.179939; 2.40883E-3; -1.3816
8935.546149; 2.40761E-3; -1.3874
8935.912360; 2.40674E-3; -1.3853
8936.278571; 2.40671E-3; -1.3787
8936.644782; 2.40773E-3; -1.3782
8937.010993; 2.40916E-3; -1.3924
8937.377204; 2.40967E-3; -1.4189
8937.743415; 2.40875E-3; -1.4450
8938.109626; 2.40699E-3; -1.4543
8938.475837; 2.40599E-3; -1.4415
8938.842048; 2.40699E-3; -1.4187
8939.208259; 2.41002E-3; -1.4084
8939.574469; 2.41326E-3; -1.4240
8939.940680; 2.41450E-3; -1.4550
8940.306891; 2.41275E-3; -1.4716
8940.673102; 2.41011E-3; -1.4486
8941.039313; 2.40982E-3; -1.3880
8941.405524; 2.41429E-3; -1.3245
8941.771735; 2.42221E-3; -1.3031
8942.137946; 2.42969E-3; -1.3470
8942.504157; 2.43245E-3; -1.4382
8942.870368; 2.42900E-3; -1.5276
8943.236579; 2.42155E-3; -1.5665
8943.602789; 2.41428E-3; -1.5395
8943.969000; 2.41070E-3; -1.4736
8944.335211; 2.41133E-3; -1.4180
8944.701422; 2.41393E-3; -1.4054
8945.067633; 2.41501E-3; -1.4344
8945.433844; 2.41254E-3; -1.4729
8945.800055; 2.40758E-3; -1.4871
8946.166266; 2.40303E-3; -1.4653
8946.532477; 2.40133E-3; -1.4255
8946.898688; 2.40261E-3; -1.3994
8947.264899; 2.40502E-3; -1.4075
8947.631109; 2.40588E-3; -1.4438
8947.997320; 2.40397E-3; -1.4798
8948.363531; 2.40029E-3; -1.4862
8948.729742; 2.39762E-3; -1.4581
8949.095953; 2.39790E-3; -1.4169
8949.462164; 2.40087E-3; -1.3949
8949.828375; 2.40430E-3; -1.4067
8950.194586; 2.40566E-3; -1.4400
8950.560797; 2.40425E-3; -1.4635
8950.927008; 2.40184E-3; -1.4513
8951.293218; 2.40141E-3; -1.4028
8951.659429; 2.40480E-3; -1.3508
8952.025640; 2.41116E-3; -1.3360
8952.391851; 2.41720E-3; -1.3805
8952.758062; 2.41937E-3; -1.4647
8953.124273; 2.41621E-3; -1.5457
8953.490484; 2.40931E-3; -1.5822
8953.856695; 2.40236E-3; -1.5611
8954.222906; 2.39875E-3; -1.5010
8954.589117; 2.39931E-3; -1.4399
8954.955328; 2.40241E-3; -1.4088
8955.321538; 2.40537E-3; -1.4165
8955.687749; 2.40655E-3; -1.4460
8956.053960; 2.40576E-3; -1.4746
8956.420171; 2.40404E-3; -1.4877
8956.786382; 2.40266E-3; -1.4863
8957.152593; 2.40214E-3; -1.4788
8957.518804; 2.40234E-3; -1.4738
8957.885015; 2.40285E-3; -1.4749
8958.251226; 2.40358E-3; -1.4802
8958.617437; 2.40426E-3; -1.4865
8958.983648; 2.40484E-3; -1.4916
8959.349858; 2.40497E-3; -1.4973
8959.716069; 2.40504E-3; -1.5018
8960.082280; 2.40511E-3; -1.5041
8960.448491; 2.40527E-3; -1.5025
8960.814702; 2.40534E-3; -1.5001
8961.180913; 2.40528E-3; -1.4976
8961.547124; 2.40507E-3; -1.4944
8961.913335; 2.40481E-3; -1.4889
8962.279546; 2.40470E-3; -1.4823
8962.645757; 2.40485E-3; -1.4776
8963.011968; 2.40513E-3; -1.4786
8963.378178; 2.40517E-3; -1.4855
8963.744389; 2.40461E-3; -1.4971
8964.110600; 2.40343E-3; -1.5081
8964.476811; 2.40206E-3; -1.5140
8964.843022; 2.40092E-3; -1.5134
8965.209233; 2.40030E-3; -1.5097
8965.575444; 2.40016E-3; -1.5087
8965.941655; 2.40023E-3; -1.5138
8966.307866; 2.39997E-3; -1.5234
8966.674077; 2.39947E-3; -1.5322
8967.040288; 2.39904E-3; -1.5368
8967.406498; 2.39915E-3; -1.5388
