* Measurement data measured by REW V5.40 beta 118
* Source: SSL 2+, MICROPHONE, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 10:31:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-0326-B006-HW-UB Mar 28
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
3143.921153; 3.68592E-4; 48.2191
3144.287364; 3.68561E-4; 48.2244
3144.653575; 3.68666E-4; 48.2283
3145.019786; 3.68829E-4; 48.2246
3145.385997; 3.68981E-4; 48.2146
3145.752207; 3.69051E-4; 48.2051
3146.118418; 3.69065E-4; 48.2011
3146.484629; 3.69080E-4; 48.2020
3146.850840; 3.69172E-4; 48.2024
3147.217051; 3.69316E-4; 48.1967
3147.583262; 3.69425E-4; 48.1841
3147.949473; 3.69429E-4; 48.1694
3148.315684; 3.69374E-4; 48.1590
3148.681895; 3.69316E-4; 48.1565
3149.048106; 3.69325E-4; 48.1598
3149.414317; 3.69382E-4; 48.1641
3149.780528; 3.69505E-4; 48.1637
3150.146739; 3.69649E-4; 48.1567
3150.512950; 3.69772E-4; 48.1455
3150.879161; 3.69821E-4; 48.1354
3151.245372; 3.69779E-4; 48.1300
3151.611583; 3.69712E-4; 48.1302
3151.977794; 3.69689E-4; 48.1346
3152.344005; 3.69766E-4; 48.1410
3152.710216; 3.69916E-4; 48.1441
3153.076427; 3.70105E-4; 48.1403
3153.442638; 3.70284E-4; 48.1282
3153.808849; 3.70370E-4; 48.1128
3154.175060; 3.70336E-4; 48.1016
3154.541271; 3.70247E-4; 48.1003
3154.907482; 3.70223E-4; 48.1085
3155.273693; 3.70337E-4; 48.1187
3155.639904; 3.70564E-4; 48.1211
3156.006115; 3.70779E-4; 48.1107
3156.372326; 3.70845E-4; 48.0915
3156.738537; 3.70725E-4; 48.0759
3157.104747; 3.70531E-4; 48.0753
3157.470958; 3.70463E-4; 48.0908
3157.837169; 3.70666E-4; 48.1099
3158.203380; 3.71093E-4; 48.1161
3158.569591; 3.71560E-4; 48.1011
3158.935802; 3.71863E-4; 48.0713
3159.302013; 3.71936E-4; 48.0426
3159.668224; 3.71856E-4; 48.0298
3160.034435; 3.71808E-4; 48.0351
3160.400646; 3.71944E-4; 48.0480
3160.766857; 3.72199E-4; 48.0527
3161.133068; 3.72403E-4; 48.0414
3161.499279; 3.72399E-4; 48.0187
3161.865490; 3.72195E-4; 47.9981
3162.231701; 3.71912E-4; 47.9894
3162.597912; 3.71719E-4; 47.9927
3162.964123; 3.71710E-4; 48.0010
3163.330334; 3.71869E-4; 48.0078
3163.696545; 3.72112E-4; 48.0107
3164.062756; 3.72368E-4; 48.0127
3164.428967; 3.72614E-4; 48.0174
3164.795178; 3.72860E-4; 48.0253
3165.161389; 3.73109E-4; 48.0328
3165.527600; 3.73337E-4; 48.0358
3165.893811; 3.73516E-4; 48.0317
3166.260022; 3.73635E-4; 48.0206
3166.626233; 3.73699E-4; 48.0022
3166.992444; 3.73710E-4; 47.9766
3167.358655; 3.73652E-4; 47.9454
3167.724866; 3.73500E-4; 47.9160
3168.091076; 3.73266E-4; 47.8971
3168.457287; 3.73021E-4; 47.8962
3168.823498; 3.72876E-4; 47.9135
3169.189709; 3.72904E-4; 47.9408
3169.555920; 3.73109E-4; 47.9643
3169.922131; 3.73395E-4; 47.9718
3170.288342; 3.73648E-4; 47.9604
3170.654553; 3.73715E-4; 47.9369
3171.020764; 3.73595E-4; 47.9153
3171.386975; 3.73424E-4; 47.9057
3171.753186; 3.73440E-4; 47.9105
3172.119397; 3.73755E-4; 47.9206
3172.485608; 3.74295E-4; 47.9243
3172.851819; 3.74850E-4; 47.9163
3173.218030; 3.75214E-4; 47.9023
3173.584241; 3.75333E-4; 47.8924
3173.950452; 3.75292E-4; 47.8891
3174.316663; 3.75189E-4; 47.8836
3174.682874; 3.75004E-4; 47.8629
3175.049085; 3.74619E-4; 47.8261
3175.415296; 3.74007E-4; 47.7899
3175.781507; 3.73382E-4; 47.7776
3176.147718; 3.73139E-4; 47.7972
3176.513929; 3.73551E-4; 47.8317
3176.880140; 3.74473E-4; 47.8539
3177.246351; 3.75381E-4; 47.8553
3177.612562; 3.75767E-4; 47.8596
3177.978773; 3.75614E-4; 47.9050
3178.344984; 3.75463E-4; 47.9997
3178.711195; 3.75916E-4; 48.0947
3179.077406; 3.76919E-4; 48.1006
3179.443616; 3.77504E-4; 47.9544
3179.809827; 3.76352E-4; 47.6818
3180.176038; 3.72859E-4; 47.4009
3180.542249; 3.67878E-4; 47.2575
3180.908460; 3.63465E-4; 47.3301
3181.274671; 3.61703E-4; 47.5687
3181.640882; 3.63386E-4; 47.8230
3182.007093; 3.67537E-4; 47.9477
3182.373304; 3.72083E-4; 47.9024
3182.739515; 3.75209E-4; 47.7625
3183.105726; 3.76387E-4; 47.6513
3183.471937; 3.76392E-4; 47.6478
3183.838148; 3.76411E-4; 47.7400
3184.204359; 3.77053E-4; 47.8485
3184.570570; 3.78012E-4; 47.8969
3184.936781; 3.78552E-4; 47.8672
3185.302992; 3.78251E-4; 47.7999
3185.669203; 3.77356E-4; 47.7473
3186.035414; 3.76523E-4; 47.7320
3186.401625; 3.76247E-4; 47.7367
3186.767836; 3.76514E-4; 47.7325
3187.134047; 3.76919E-4; 47.7090
3187.500258; 3.77077E-4; 47.6841
3187.866469; 3.76942E-4; 47.6845
3188.232680; 3.76776E-4; 47.7192
3188.598891; 3.76856E-4; 47.7712
3188.965102; 3.77213E-4; 47.8103
3189.331313; 3.77612E-4; 47.8166
3189.697524; 3.77767E-4; 47.7919
3190.063735; 3.77576E-4; 47.7569
3190.429945; 3.77188E-4; 47.7339
3190.796156; 3.76885E-4; 47.7310
3191.162367; 3.76884E-4; 47.7412
3191.528578; 3.77210E-4; 47.7497
3191.894789; 3.77712E-4; 47.7458
3192.261000; 3.78176E-4; 47.7287
3192.627211; 3.78447E-4; 47.7061
3192.993422; 3.78501E-4; 47.6880
3193.359633; 3.78426E-4; 47.6790
3193.725844; 3.78351E-4; 47.6789
3194.092055; 3.78357E-4; 47.6801
3194.458266; 3.78432E-4; 47.6750
3194.824477; 3.78493E-4; 47.6613
3195.190688; 3.78462E-4; 47.6452
3195.556899; 3.78342E-4; 47.6363
3195.923110; 3.78229E-4; 47.6405
3196.289321; 3.78245E-4; 47.6557
3196.655532; 3.78448E-4; 47.6730
3197.021743; 3.78784E-4; 47.6817
3197.387954; 3.79121E-4; 47.6773
3197.754165; 3.79338E-4; 47.6628
3198.120376; 3.79396E-4; 47.6456
3198.486587; 3.79339E-4; 47.6318
3198.852798; 3.79241E-4; 47.6232
3199.219009; 3.79154E-4; 47.6182
3199.585220; 3.79088E-4; 47.6150
3199.951431; 3.79050E-4; 47.6132
3200.317642; 3.79065E-4; 47.6131
3200.683853; 3.79174E-4; 47.6132
3201.050064; 3.79388E-4; 47.6096
3201.416275; 3.79665E-4; 47.5990
3201.782485; 3.79920E-4; 47.5804
3202.148696; 3.80083E-4; 47.5583
3202.514907; 3.80141E-4; 47.5400
3202.881118; 3.80148E-4; 47.5312
3203.247329; 3.80173E-4; 47.5324
3203.613540; 3.80250E-4; 47.5390
3203.979751; 3.80363E-4; 47.5460
3204.345962; 3.80465E-4; 47.5498
3204.712173; 3.80531E-4; 47.5519
3205.078384; 3.80568E-4; 47.5537
3205.444595; 3.80609E-4; 47.5555
3205.810806; 3.80674E-4; 47.5549
3206.177017; 3.80765E-4; 47.5505
3206.543228; 3.80865E-4; 47.5428
3206.909439; 3.80964E-4; 47.5340
3207.275650; 3.81072E-4; 47.5260
3207.641861; 3.81198E-4; 47.5193
3208.008072; 3.81335E-4; 47.5128
3208.374283; 3.81456E-4; 47.5062
3208.740494; 3.81531E-4; 47.4994
3209.106705; 3.81552E-4; 47.4940
3209.472916; 3.81540E-4; 47.4908
3209.839127; 3.81524E-4; 47.4889
3210.205338; 3.81522E-4; 47.4863
3210.571549; 3.81524E-4; 47.4816
3210.937760; 3.81509E-4; 47.4759
3211.303971; 3.81477E-4; 47.4713
3211.670182; 3.81458E-4; 47.4714
3212.036393; 3.81497E-4; 47.4767
3212.402604; 3.81629E-4; 47.4853
3212.768815; 3.81851E-4; 47.4919
3213.135025; 3.82116E-4; 47.4923
3213.501236; 3.82351E-4; 47.4846
3213.867447; 3.82483E-4; 47.4702
3214.233658; 3.82464E-4; 47.4533
3214.599869; 3.82303E-4; 47.4405
3214.966080; 3.82073E-4; 47.4374
3215.332291; 3.81895E-4; 47.4458
3215.698502; 3.81882E-4; 47.4602
3216.064713; 3.82072E-4; 47.4710
3216.430924; 3.82396E-4; 47.4691
3216.797135; 3.82706E-4; 47.4526
3217.163346; 3.82874E-4; 47.4284
3217.529557; 3.82873E-4; 47.4085
3217.895768; 3.82799E-4; 47.4010
3218.261979; 3.82791E-4; 47.4054
3218.628190; 3.82926E-4; 47.4128
3218.994401; 3.83154E-4; 47.4135
3219.360612; 3.83344E-4; 47.4057
3219.726823; 3.83402E-4; 47.3951
3220.093034; 3.83350E-4; 47.3915
3220.459245; 3.83321E-4; 47.3990
3220.825456; 3.83440E-4; 47.4121
3221.191667; 3.83724E-4; 47.4190
3221.557878; 3.84053E-4; 47.4118
3221.924089; 3.84265E-4; 47.3926
3222.290300; 3.84272E-4; 47.3723
3222.656511; 3.84127E-4; 47.3619
3223.022722; 3.83975E-4; 47.3651
3223.388933; 3.83949E-4; 47.3761
3223.755144; 3.84085E-4; 47.3847
3224.121354; 3.84319E-4; 47.3830
3224.487565; 3.84545E-4; 47.3695
3224.853776; 3.84685E-4; 47.3482
3225.219987; 3.84718E-4; 47.3255
3225.586198; 3.84668E-4; 47.3067
3225.952409; 3.84582E-4; 47.2951
3226.318620; 3.84511E-4; 47.2913
3226.684831; 3.84502E-4; 47.2937
3227.051042; 3.84578E-4; 47.2982
3227.417253; 3.84719E-4; 47.3003
3227.783464; 3.84863E-4; 47.2960
3228.149675; 3.84945E-4; 47.2860
3228.515886; 3.84938E-4; 47.2750
3228.882097; 3.84886E-4; 47.2690
3229.248308; 3.84866E-4; 47.2694
3229.614519; 3.84938E-4; 47.2736
3229.980730; 3.85102E-4; 47.2773
3230.346941; 3.85302E-4; 47.2790
3230.713152; 3.85476E-4; 47.2784
3231.079363; 3.85592E-4; 47.2778
3231.445574; 3.85654E-4; 47.2780
3231.811785; 3.85676E-4; 47.2776
3232.177996; 3.85661E-4; 47.2742
3232.544207; 3.85607E-4; 47.2667
3232.910418; 3.85522E-4; 47.2564
3233.276629; 3.85435E-4; 47.2456
3233.642840; 3.85383E-4; 47.2364
3234.009051; 3.85402E-4; 47.2307
3234.375262; 3.85518E-4; 47.2303
3234.741473; 3.85755E-4; 47.2349
3235.107684; 3.86108E-4; 47.2410
3235.473894; 3.86512E-4; 47.2428
3235.840105; 3.86840E-4; 47.2364
3236.206316; 3.86960E-4; 47.2242
3236.572527; 3.86841E-4; 47.2142
3236.938738; 3.86605E-4; 47.2128
3237.304949; 3.86461E-4; 47.2164
3237.671160; 3.86543E-4; 47.2117
3238.037371; 3.86775E-4; 47.1858
3238.403582; 3.86936E-4; 47.1416
3238.769793; 3.86885E-4; 47.1034
3239.136004; 3.86786E-4; 47.1019
3239.502215; 3.87087E-4; 47.1487
3239.868426; 3.88199E-4; 47.2192
3240.234637; 3.90097E-4; 47.2630
3240.600848; 3.92165E-4; 47.2391
3240.967059; 3.93485E-4; 47.1478
3241.333270; 3.93413E-4; 47.0366
3241.699481; 3.92024E-4; 46.9682
3242.065692; 3.90079E-4; 46.9810
3242.431903; 3.88528E-4; 47.0617
3242.798114; 3.87908E-4; 47.1573
3243.164325; 3.88082E-4; 47.2115
3243.530536; 3.88474E-4; 47.2029
3243.896747; 3.88558E-4; 47.1526
3244.262958; 3.88225E-4; 47.1022
3244.629169; 3.87767E-4; 47.0810
3244.995380; 3.87561E-4; 47.0893
3245.361591; 3.87749E-4; 47.1055
3245.727802; 3.88175E-4; 47.1107
3246.094013; 3.88555E-4; 47.1014
3246.460223; 3.88722E-4; 47.0886
3246.826434; 3.88718E-4; 47.0829
3247.192645; 3.88693E-4; 47.0864
3247.558856; 3.88749E-4; 47.0912
3247.925067; 3.88863E-4; 47.0893
3248.291278; 3.88954E-4; 47.0785
3248.657489; 3.88978E-4; 47.0659
3249.023700; 3.88979E-4; 47.0580
3249.389911; 3.89028E-4; 47.0576
3249.756122; 3.89155E-4; 47.0579
3250.122333; 3.89315E-4; 47.0539
3250.488544; 3.89433E-4; 47.0451
3250.854755; 3.89470E-4; 47.0353
3251.220966; 3.89447E-4; 47.0281
3251.587177; 3.89415E-4; 47.0244
3251.953388; 3.89422E-4; 47.0232
3252.319599; 3.89485E-4; 47.0228
3252.685810; 3.89600E-4; 47.0210
3253.052021; 3.89756E-4; 47.0167
3253.418232; 3.89929E-4; 47.0091
3253.784443; 3.90079E-4; 46.9981
3254.150654; 3.90164E-4; 46.9857
3254.516865; 3.90168E-4; 46.9758
3254.883076; 3.90130E-4; 46.9714
3255.249287; 3.90116E-4; 46.9721
3255.615498; 3.90172E-4; 46.9739
3255.981709; 3.90282E-4; 46.9717
3256.347920; 3.90378E-4; 46.9648
3256.714131; 3.90406E-4; 46.9570
3257.080342; 3.90383E-4; 46.9549
3257.446553; 3.90401E-4; 46.9606
3257.812763; 3.90553E-4; 46.9714
3258.178974; 3.90844E-4; 46.9791
3258.545185; 3.91175E-4; 46.9773
3258.911396; 3.91409E-4; 46.9661
3259.277607; 3.91476E-4; 46.9524
3259.643818; 3.91427E-4; 46.9450
3260.010029; 3.91383E-4; 46.9457
3260.376240; 3.91431E-4; 46.9489
3260.742451; 3.91540E-4; 46.9443
3261.108662; 3.91592E-4; 46.9289
3261.474873; 3.91487E-4; 46.9091
3261.841084; 3.91240E-4; 46.8968
3262.207295; 3.90995E-4; 46.8987
3262.573506; 3.90921E-4; 46.9115
3262.939717; 3.91088E-4; 46.9236
3263.305928; 3.91416E-4; 46.9236
3263.672139; 3.91740E-4; 46.9095
3264.038350; 3.91930E-4; 46.8890
3264.404561; 3.91984E-4; 46.8739
3264.770772; 3.92014E-4; 46.8700
3265.136983; 3.92155E-4; 46.8744
3265.503194; 3.92449E-4; 46.8780
3265.869405; 3.92795E-4; 46.8731
3266.235616; 3.93040E-4; 46.8593
3266.601827; 3.93108E-4; 46.8434
3266.968038; 3.93029E-4; 46.8341
3267.334249; 3.92876E-4; 46.8360
3267.700460; 3.92793E-4; 46.8463
3268.066671; 3.92842E-4; 46.8570
3268.432882; 3.93011E-4; 46.8602
3268.799093; 3.93188E-4; 46.8530
3269.165303; 3.93286E-4; 46.8378
3269.531514; 3.93275E-4; 46.8206
3269.897725; 3.93188E-4; 46.8076
3270.263936; 3.93096E-4; 46.8020
3270.630147; 3.93071E-4; 46.8028
3270.996358; 3.93143E-4; 46.8064
3271.362569; 3.93297E-4; 46.8104
3271.728780; 3.93483E-4; 46.8110
3272.094991; 3.93647E-4; 46.8080
3272.461202; 3.93759E-4; 46.8021
3272.827413; 3.93816E-4; 46.7969
3273.193624; 3.93836E-4; 46.7939
3273.559835; 3.93845E-4; 46.7927
3273.926046; 3.93861E-4; 46.7915
3274.292257; 3.93925E-4; 46.7892
3274.658468; 3.94028E-4; 46.7857
3275.024679; 3.94165E-4; 46.7809
3275.390890; 3.94270E-4; 46.7751
3275.757101; 3.94384E-4; 46.7682
3276.123312; 3.94492E-4; 46.7616
3276.489523; 3.94596E-4; 46.7573
3276.855734; 3.94687E-4; 46.7567
3277.221945; 3.94786E-4; 46.7589
3277.588156; 3.94897E-4; 46.7602
3277.954367; 3.94991E-4; 46.7565
3278.320578; 3.95009E-4; 46.7454
3278.686789; 3.94915E-4; 46.7318
3279.053000; 3.94733E-4; 46.7220
3279.419211; 3.94552E-4; 46.7216
3279.785422; 3.94481E-4; 46.7273
3280.151632; 3.94573E-4; 46.7327
3280.517843; 3.94794E-4; 46.7308
3280.884054; 3.95039E-4; 46.7202
3281.250265; 3.95208E-4; 46.7044
3281.616476; 3.95276E-4; 46.6917
3281.982687; 3.95303E-4; 46.6881
3282.348898; 3.95391E-4; 46.6940
3282.715109; 3.95597E-4; 46.7020
3283.081320; 3.95901E-4; 46.7046
3283.447531; 3.96219E-4; 46.6980
3283.813742; 3.96458E-4; 46.6824
3284.179953; 3.96570E-4; 46.6621
3284.546164; 3.96564E-4; 46.6425
3284.912375; 3.96487E-4; 46.6280
3285.278586; 3.96421E-4; 46.6197
3285.644797; 3.96392E-4; 46.6163
3286.011008; 3.96412E-4; 46.6154
3286.377219; 3.96438E-4; 46.6143
3286.743430; 3.96464E-4; 46.6116
3287.109641; 3.96436E-4; 46.6080
3287.475852; 3.96324E-4; 46.6073
3287.842063; 3.96159E-4; 46.6137
3288.208274; 3.96023E-4; 46.6281
3288.574485; 3.95999E-4; 46.6456
3288.940696; 3.96116E-4; 46.6574
3289.306907; 3.96316E-4; 46.6564
3289.673118; 3.96502E-4; 46.6416
3290.039329; 3.96604E-4; 46.6195
3290.405540; 3.96637E-4; 46.5995
3290.771751; 3.96689E-4; 46.5889
3291.137962; 3.96869E-4; 46.5890
3291.504172; 3.97236E-4; 46.5956
3291.870383; 3.97764E-4; 46.6016
3292.236594; 3.98347E-4; 46.6005
3292.602805; 3.98818E-4; 46.5888
3292.969016; 3.99015E-4; 46.5687
3293.335227; 3.98820E-4; 46.5480
3293.701438; 3.98317E-4; 46.5376
3294.067649; 3.97722E-4; 46.5434
3294.433860; 3.97324E-4; 46.5607
3294.800071; 3.97205E-4; 46.5751
3295.166282; 3.97271E-4; 46.5739
3295.532493; 3.97319E-4; 46.5585
3295.898704; 3.97253E-4; 46.5459
3296.264915; 3.97194E-4; 46.5560
3296.631126; 3.97402E-4; 46.5925
3296.997337; 3.98063E-4; 46.6344
3297.363548; 3.99062E-4; 46.6494
3297.729759; 3.99882E-4; 46.6196
3298.095970; 4.00043E-4; 46.5602
3298.462181; 3.99501E-4; 46.5086
3298.828392; 3.98820E-4; 46.4903
3299.194603; 3.98719E-4; 46.4906
3299.560814; 3.99512E-4; 46.4568
3299.927025; 4.00740E-4; 46.3402
3300.293236; 4.01440E-4; 46.1430
3300.659447; 4.00746E-4; 45.9336
3301.025658; 3.98695E-4; 45.8109
3301.391869; 3.96265E-4; 45.8426
3301.758080; 3.94820E-4; 46.0188
3302.124291; 3.95117E-4; 46.2558
3302.490501; 3.96861E-4; 46.4513
3302.856712; 3.98999E-4; 46.5477
3303.222923; 4.00469E-4; 46.5570
3303.589134; 4.00850E-4; 46.5328
3303.955345; 4.00495E-4; 46.5220
3304.321556; 4.00126E-4; 46.5321
3304.687767; 4.00163E-4; 46.5385
3305.053978; 4.00534E-4; 46.5141
3305.420189; 4.00831E-4; 46.4572
3305.786400; 4.00833E-4; 46.3907
3306.152611; 4.00581E-4; 46.3446
3306.518822; 4.00332E-4; 46.3328
3306.885033; 4.00283E-4; 46.3478
3307.251244; 4.00467E-4; 46.3706
3307.617455; 4.00707E-4; 46.3881
3307.983666; 4.00831E-4; 46.3988
3308.349877; 4.00750E-4; 46.4091
3308.716088; 4.00624E-4; 46.4191
3309.082299; 4.00574E-4; 46.4237
3309.448510; 4.00654E-4; 46.4162
3309.814721; 4.00747E-4; 46.3975
3310.180932; 4.00778E-4; 46.3745
3310.547143; 4.00755E-4; 46.3561
3310.913354; 4.00758E-4; 46.3476
3311.279565; 4.00850E-4; 46.3488
3311.645776; 4.01031E-4; 46.3538
3312.011987; 4.01255E-4; 46.3579
3312.378198; 4.01462E-4; 46.3590
3312.744409; 4.01628E-4; 46.3573
3313.110620; 4.01761E-4; 46.3529
3313.476831; 4.01870E-4; 46.3447
3313.843041; 4.01948E-4; 46.3326
3314.209252; 4.01978E-4; 46.3187
3314.575463; 4.01957E-4; 46.3069
3314.941674; 4.01919E-4; 46.3011
3315.307885; 4.01921E-4; 46.3025
3315.674096; 4.02014E-4; 46.3080
3316.040307; 4.02194E-4; 46.3119
3316.406518; 4.02378E-4; 46.3089
3316.772729; 4.02506E-4; 46.2978
3317.138940; 4.02537E-4; 46.2821
3317.505151; 4.02484E-4; 46.2683
3317.871362; 4.02381E-4; 46.2622
3318.237573; 4.02317E-4; 46.2648
3318.603784; 4.02381E-4; 46.2713
3318.969995; 4.02586E-4; 46.2750
3319.336206; 4.02857E-4; 46.2718
3319.702417; 4.03092E-4; 46.2629
3320.068628; 4.03235E-4; 46.2536
3320.434839; 4.03304E-4; 46.2487
3320.801050; 4.03366E-4; 46.2499
3321.167261; 4.03452E-4; 46.2534
3321.533472; 4.03550E-4; 46.2536
3321.899683; 4.03617E-4; 46.2474
3322.265894; 4.03622E-4; 46.2382
3322.632105; 4.03553E-4; 46.2302
3322.998316; 4.03476E-4; 46.2266
3323.364527; 4.03482E-4; 46.2247
3323.730738; 4.03605E-4; 46.2200
3324.096949; 4.03794E-4; 46.2077
3324.463160; 4.03948E-4; 46.1881
3324.829370; 4.03992E-4; 46.1680
3325.195581; 4.03957E-4; 46.1561
3325.561792; 4.03935E-4; 46.1566
3325.928003; 4.04011E-4; 46.1661
3326.294214; 4.04185E-4; 46.1762
3326.660425; 4.04402E-4; 46.1787
3327.026636; 4.04539E-4; 46.1723
3327.392847; 4.04485E-4; 46.1622
3327.759058; 4.04302E-4; 46.1578
3328.125269; 4.04137E-4; 46.1631
3328.491480; 4.04141E-4; 46.1745
3328.857691; 4.04312E-4; 46.1835
3329.223902; 4.04554E-4; 46.1838
3329.590113; 4.04751E-4; 46.1757
3329.956324; 4.04837E-4; 46.1663
3330.322535; 4.04812E-4; 46.1642
3330.688746; 4.04809E-4; 46.1705
3331.054957; 4.04923E-4; 46.1792
3331.421168; 4.05191E-4; 46.1810
3331.787379; 4.05447E-4; 46.1705
3332.153590; 4.05565E-4; 46.1507
3332.519801; 4.05514E-4; 46.1302
3332.886012; 4.05395E-4; 46.1167
3333.252223; 4.05336E-4; 46.1110
3333.618434; 4.05408E-4; 46.1082
3333.984645; 4.05578E-4; 46.1029
3334.350856; 4.05748E-4; 46.0932
3334.717067; 4.05848E-4; 46.0852
3335.083278; 4.05891E-4; 46.0847
3335.449489; 4.05949E-4; 46.0930
3335.815700; 4.06077E-4; 46.1034
3336.181910; 4.06246E-4; 46.1083
3336.548121; 4.06367E-4; 46.1046
3336.914332; 4.06373E-4; 46.0962
3337.280543; 4.06287E-4; 46.0885
3337.646754; 4.06221E-4; 46.0865
3338.012965; 4.06284E-4; 46.0876
3338.379176; 4.06496E-4; 46.0870
3338.745387; 4.06767E-4; 46.0773
3339.111598; 4.06972E-4; 46.0607
3339.477809; 4.07055E-4; 46.0450
3339.844020; 4.07069E-4; 46.0381
3340.210231; 4.07121E-4; 46.0401
3340.576442; 4.07278E-4; 46.0438
3340.942653; 4.07500E-4; 46.0408
3341.308864; 4.07674E-4; 46.0278
3341.675075; 4.07706E-4; 46.0096
3342.041286; 4.07594E-4; 45.9945
3342.407497; 4.07422E-4; 45.9880
3342.773708; 4.07293E-4; 45.9900
3343.139919; 4.07258E-4; 45.9960
3343.506130; 4.07305E-4; 46.0019
3343.872341; 4.07390E-4; 46.0059
3344.238552; 4.07494E-4; 46.0084
3344.604763; 4.07620E-4; 46.0092
3344.970974; 4.07762E-4; 46.0066
3345.337185; 4.07885E-4; 45.9993
3345.703396; 4.07940E-4; 45.9890
3346.069607; 4.07917E-4; 45.9803
3346.435818; 4.07874E-4; 45.9771
3346.802029; 4.07893E-4; 45.9781
3347.168240; 4.08017E-4; 45.9773
3347.534450; 4.08197E-4; 45.9686
3347.900661; 4.08328E-4; 45.9517
3348.266872; 4.08336E-4; 45.9323
3348.633083; 4.08245E-4; 45.9198
3348.999294; 4.08169E-4; 45.9192
3349.365505; 4.08230E-4; 45.9297
3349.731716; 4.08464E-4; 45.9416
3350.097927; 4.08812E-4; 45.9472
3350.464138; 4.09154E-4; 45.9428
3350.830349; 4.09387E-4; 45.9318
3351.196560; 4.09430E-4; 45.9184
3351.562771; 4.09275E-4; 45.9067
3351.928982; 4.08963E-4; 45.9005
3352.295193; 4.08630E-4; 45.9039
3352.661404; 4.08375E-4; 45.9171
3353.027615; 4.08331E-4; 45.9344
3353.393826; 4.08535E-4; 45.9450
3353.760037; 4.08928E-4; 45.9376
3354.126248; 4.09302E-4; 45.9114
3354.492459; 4.09477E-4; 45.8782
3354.858670; 4.09443E-4; 45.8563
3355.224881; 4.09377E-4; 45.8561
3355.591092; 4.09475E-4; 45.8712
3355.957303; 4.09772E-4; 45.8835
3356.323514; 4.10082E-4; 45.8791
3356.689725; 4.10164E-4; 45.8602
3357.055936; 4.09958E-4; 45.8428
3357.422147; 4.09677E-4; 45.8398
3357.788358; 4.09646E-4; 45.8491
3358.154569; 4.10008E-4; 45.8518
3358.520779; 4.10570E-4; 45.8314
3358.886990; 4.10957E-4; 45.7937
3359.253201; 4.10955E-4; 45.7685
3359.619412; 4.10763E-4; 45.7875
3359.985623; 4.10885E-4; 45.8558
3360.351834; 4.11721E-4; 45.9421
3360.718045; 4.13173E-4; 45.9960
3361.084256; 4.14617E-4; 45.9838
3361.450467; 4.15301E-4; 45.9129
3361.816678; 4.14862E-4; 45.8269
3362.182889; 4.13578E-4; 45.7727
3362.549100; 4.12160E-4; 45.7689
3362.915311; 4.11252E-4; 45.7964
3363.281522; 4.11049E-4; 45.8180
3363.647733; 4.11274E-4; 45.8076
3364.013944; 4.11491E-4; 45.7681
3364.380155; 4.11469E-4; 45.7243
3364.746366; 4.11300E-4; 45.7009
3365.112577; 4.11238E-4; 45.7037
3365.478788; 4.11438E-4; 45.7196
3365.844999; 4.11818E-4; 45.7314
3366.211210; 4.12155E-4; 45.7323
3366.577421; 4.12283E-4; 45.7281
3366.943632; 4.12218E-4; 45.7283
3367.309843; 4.12116E-4; 45.7351
3367.676054; 4.12119E-4; 45.7431
3368.042265; 4.12239E-4; 45.7426
3368.408476; 4.12375E-4; 45.7303
3368.774687; 4.12425E-4; 45.7113
3369.140898; 4.12386E-4; 45.6958
3369.507109; 4.12350E-4; 45.6901
3369.873319; 4.12415E-4; 45.6920
3370.239530; 4.12597E-4; 45.6936
3370.605741; 4.12811E-4; 45.6902
3370.971952; 4.12958E-4; 45.6834
3371.338163; 4.13005E-4; 45.6793
3371.704374; 4.13017E-4; 45.6811
3372.070585; 4.13090E-4; 45.6861
3372.436796; 4.13260E-4; 45.6868
3372.803007; 4.13461E-4; 45.6766
3373.169218; 4.13571E-4; 45.6562
3373.535429; 4.13525E-4; 45.6340
3373.901640; 4.13369E-4; 45.6198
3374.267851; 4.13237E-4; 45.6176
3374.634062; 4.13249E-4; 45.6236
3375.000273; 4.13415E-4; 45.6293
3375.366484; 4.13641E-4; 45.6295
3375.732695; 4.13805E-4; 45.6254
3376.098906; 4.13863E-4; 45.6231
3376.465117; 4.13865E-4; 45.6271
3376.831328; 4.13902E-4; 45.6359
3377.197539; 4.14012E-4; 45.6435
3377.563750; 4.14150E-4; 45.6440
3377.929961; 4.14246E-4; 45.6368
3378.296172; 4.14306E-4; 45.6257
3378.662383; 4.14363E-4; 45.6151
3379.028594; 4.14472E-4; 45.6044
3379.394805; 4.14576E-4; 45.5899
3379.761016; 4.14657E-4; 45.5700
3380.127227; 4.14631E-4; 45.5496
3380.493438; 4.14507E-4; 45.5381
3380.859648; 4.14381E-4; 45.5427
3381.225859; 4.14416E-4; 45.5609
3381.592070; 4.14674E-4; 45.5792
3381.958281; 4.15060E-4; 45.5840
3382.324492; 4.15379E-4; 45.5708
3382.690703; 4.15487E-4; 45.5500
3383.056914; 4.15409E-4; 45.5354
