* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:31:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-N012 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
1205.932521; 59.739; 62.0602
1206.298732; 59.742; 62.0639
1206.664943; 59.745; 62.0652
1207.031153; 59.748; 62.0647
1207.397364; 59.751; 62.0629
1207.763575; 59.753; 62.0603
1208.129786; 59.756; 62.0571
1208.495997; 59.758; 62.0535
1208.862208; 59.761; 62.0501
1209.228419; 59.763; 62.0484
1209.594630; 59.764; 62.0496
1209.960841; 59.765; 62.0543
1210.327052; 59.767; 62.0615
1210.693262; 59.770; 62.0692
1211.059473; 59.773; 62.0752
1211.425684; 59.777; 62.0779
1211.791895; 59.780; 62.0771
1212.158106; 59.782; 62.0742
1212.524317; 59.785; 62.0714
1212.890528; 59.786; 62.0707
1213.256739; 59.788; 62.0729
1213.622950; 59.790; 62.0769
1213.989161; 59.792; 62.0812
1214.355372; 59.795; 62.0850
1214.721582; 59.797; 62.0868
1215.087793; 59.800; 62.0867
1215.454004; 59.802; 62.0844
1215.820215; 59.805; 62.0816
1216.186426; 59.807; 62.0785
1216.552637; 59.809; 62.0756
1216.918848; 59.811; 62.0732
1217.285059; 59.813; 62.0724
1217.651270; 59.814; 62.0737
1218.017481; 59.816; 62.0778
1218.383692; 59.819; 62.0841
1218.749902; 59.822; 62.0914
1219.116113; 59.825; 62.0968
1219.482324; 59.830; 62.0973
1219.848535; 59.834; 62.0913
1220.214746; 59.837; 62.0819
1220.580957; 59.838; 62.0743
1220.947168; 59.839; 62.0736
1221.313379; 59.840; 62.0807
1221.679590; 59.843; 62.0915
1222.045801; 59.846; 62.0997
1222.412012; 59.849; 62.1017
1222.778222; 59.852; 62.0994
1223.144433; 59.854; 62.0975
1223.510644; 59.855; 62.0990
1223.876855; 59.856; 62.1029
1224.243066; 59.859; 62.1048
1224.609277; 59.861; 62.1023
1224.975488; 59.863; 62.0977
1225.341699; 59.864; 62.0964
1225.707910; 59.866; 62.1001
1226.074121; 59.868; 62.1061
1226.440332; 59.872; 62.1080
1226.806542; 59.876; 62.1028
1227.172753; 59.879; 62.0934
1227.538964; 59.881; 62.0871
1227.905175; 59.883; 62.0879
1228.271386; 59.886; 62.0923
1228.637597; 59.889; 62.0921
1229.003808; 59.892; 62.0850
1229.370019; 59.894; 62.0802
1229.736230; 59.894; 62.0907
1230.102441; 59.895; 62.1197
1230.468652; 59.901; 62.1526
1230.834862; 59.909; 62.1661
1231.201073; 59.915; 62.1491
1231.567284; 59.916; 62.1187
1231.933495; 59.910; 62.1139
1232.299706; 59.902; 62.1670
1232.665917; 59.902; 62.2738
1233.032128; 59.913; 62.3869
1233.398339; 59.934; 62.4433
1233.764550; 59.955; 62.4078
1234.130761; 59.968; 62.2985
1234.496971; 59.967; 62.1750
1234.863182; 59.955; 62.0992
1235.229393; 59.942; 62.0968
1235.595604; 59.935; 62.1447
1235.961815; 59.936; 62.1940
1236.328026; 59.942; 62.2071
1236.694237; 59.946; 62.1830
1237.060448; 59.946; 62.1477
1237.426659; 59.943; 62.1297
1237.792870; 59.941; 62.1375
1238.159081; 59.942; 62.1570
1238.525291; 59.946; 62.1674
1238.891502; 59.951; 62.1585
1239.257713; 59.955; 62.1371
1239.623924; 59.957; 62.1182
1239.990135; 59.958; 62.1120
1240.356346; 59.960; 62.1173
1240.722557; 59.964; 62.1247
1241.088768; 59.968; 62.1265
1241.454979; 59.972; 62.1221
1241.821190; 59.974; 62.1178
1242.187401; 59.976; 62.1193
1242.553611; 59.978; 62.1274
1242.919822; 59.981; 62.1380
1243.286033; 59.984; 62.1469
1243.652244; 59.987; 62.1523
1244.018455; 59.989; 62.1554
1244.384666; 59.991; 62.1579
1244.750877; 59.994; 62.1606
1245.117088; 59.996; 62.1626
1245.483299; 59.997; 62.1628
1245.849510; 59.999; 62.1611
1246.215721; 60.000; 62.1576
1246.581931; 60.002; 62.1535
1246.948142; 60.003; 62.1493
1247.314353; 60.005; 62.1464
1247.680564; 60.008; 62.1452
1248.046775; 60.010; 62.1460
1248.412986; 60.013; 62.1470
1248.779197; 60.017; 62.1449
1249.145408; 60.021; 62.1379
1249.511619; 60.024; 62.1290
1249.877830; 60.026; 62.1249
1250.244041; 60.028; 62.1312
1250.610251; 60.031; 62.1451
1250.976462; 60.035; 62.1577
1251.342673; 60.040; 62.1602
1251.708884; 60.042; 62.1559
1252.075095; 60.043; 62.1561
1252.441306; 60.043; 62.1714
1252.807517; 60.044; 62.1982
1253.173728; 60.048; 62.2196
1253.539939; 60.053; 62.2189
1253.906150; 60.055; 62.1976
1254.272361; 60.052; 62.1779
1254.638571; 60.047; 62.1836
1255.004782; 60.046; 62.2146
1255.370993; 60.050; 62.2404
1255.737204; 60.058; 62.2257
1256.103415; 60.062; 62.1660
1256.469626; 60.058; 62.1007
1256.835837; 60.049; 62.0842
1257.202048; 60.046; 62.1324
1257.568259; 60.056; 62.1927
1257.934470; 60.080; 62.1714
1258.300680; 60.104; 62.0086
1258.666891; 60.108; 61.7394
1259.033102; 60.083; 61.4907
1259.399313; 60.038; 61.4066
1259.765524; 59.995; 61.5512
1260.131735; 59.978; 61.8558
1260.497946; 59.996; 62.1589
1260.864157; 60.036; 62.3159
1261.230368; 60.076; 62.2912
1261.596579; 60.099; 62.1618
1261.962790; 60.102; 62.0454
1262.329000; 60.095; 62.0163
1262.695211; 60.092; 62.0674
1263.061422; 60.098; 62.1365
1263.427633; 60.110; 62.1678
1263.793844; 60.121; 62.1532
1264.160055; 60.124; 62.1261
1264.526266; 60.122; 62.1230
1264.892477; 60.120; 62.1513
1265.258688; 60.123; 62.1887
1265.624899; 60.129; 62.2079
1265.991110; 60.133; 62.2020
1266.357320; 60.134; 62.1863
1266.723531; 60.132; 62.1821
1267.089742; 60.130; 62.1969
1267.455953; 60.131; 62.2199
1267.822164; 60.134; 62.2342
1268.188375; 60.139; 62.2311
1268.554586; 60.142; 62.2153
1268.920797; 60.144; 62.1987
1269.287008; 60.144; 62.1906
1269.653219; 60.145; 62.1918
1270.019430; 60.147; 62.1963
1270.385640; 60.151; 62.1969
1270.751851; 60.155; 62.1908
1271.118062; 60.158; 62.1805
1271.484273; 60.161; 62.1709
1271.850484; 60.162; 62.1665
1272.216695; 60.164; 62.1691
1272.582906; 60.166; 62.1766
1272.949117; 60.169; 62.1852
1273.315328; 60.173; 62.1906
1273.681539; 60.176; 62.1912
1274.047750; 60.179; 62.1883
1274.413960; 60.181; 62.1854
1274.780171; 60.182; 62.1850
1275.146382; 60.183; 62.1887
1275.512593; 60.185; 62.1956
1275.878804; 60.187; 62.2035
1276.245015; 60.189; 62.2101
1276.611226; 60.191; 62.2139
1276.977437; 60.194; 62.2146
1277.343648; 60.196; 62.2123
1277.709859; 60.199; 62.2084
1278.076070; 60.201; 62.2045
1278.442280; 60.203; 62.2020
1278.808491; 60.205; 62.2001
1279.174702; 60.207; 62.1970
1279.540913; 60.210; 62.1923
1279.907124; 60.211; 62.1882
1280.273335; 60.213; 62.1881
1280.639546; 60.215; 62.1929
1281.005757; 60.217; 62.2010
1281.371968; 60.220; 62.2084
1281.738179; 60.223; 62.2118
1282.104389; 60.227; 62.2108
1282.470600; 60.229; 62.2088
1282.836811; 60.231; 62.2094
1283.203022; 60.233; 62.2140
1283.569233; 60.235; 62.2208
1283.935444; 60.238; 62.2262
1284.301655; 60.242; 62.2272
1284.667866; 60.245; 62.2240
1285.034077; 60.247; 62.2189
1285.400288; 60.249; 62.2152
1285.766499; 60.250; 62.2138
1286.132709; 60.251; 62.2148
1286.498920; 60.253; 62.2169
1286.865131; 60.255; 62.2190
1287.231342; 60.257; 62.2202
1287.597553; 60.259; 62.2203
1287.963764; 60.262; 62.2193
1288.329975; 60.264; 62.2184
1288.696186; 60.266; 62.2185
1289.062397; 60.268; 62.2200
1289.428608; 60.271; 62.2211
1289.794819; 60.274; 62.2198
1290.161029; 60.277; 62.2148
1290.527240; 60.279; 62.2079
1290.893451; 60.281; 62.2032
1291.259662; 60.282; 62.2049
1291.625873; 60.284; 62.2137
1291.992084; 60.288; 62.2237
1292.358295; 60.293; 62.2253
1292.724506; 60.298; 62.2125
1293.090717; 60.302; 62.1877
1293.456928; 60.303; 62.1620
1293.823139; 60.301; 62.1482
1294.189349; 60.300; 62.1535
1294.555560; 60.299; 62.1743
1294.921771; 60.301; 62.1994
1295.287982; 60.305; 62.2175
1295.654193; 60.309; 62.2246
1296.020404; 60.313; 62.2236
1296.386615; 60.315; 62.2213
1296.752826; 60.317; 62.2216
1297.119037; 60.319; 62.2250
1297.485248; 60.321; 62.2294
1297.851459; 60.324; 62.2328
1298.217669; 60.326; 62.2346
1298.583880; 60.328; 62.2358
1298.950091; 60.331; 62.2375
1299.316302; 60.333; 62.2394
1299.682513; 60.336; 62.2402
1300.048724; 60.338; 62.2390
1300.414935; 60.341; 62.2356
1300.781146; 60.343; 62.2312
1301.147357; 60.345; 62.2273
1301.513568; 60.347; 62.2252
1301.879779; 60.348; 62.2250
1302.245989; 60.350; 62.2266
1302.612200; 60.352; 62.2300
1302.978411; 60.354; 62.2344
1303.344622; 60.357; 62.2387
1303.710833; 60.360; 62.2408
1304.077044; 60.363; 62.2401
1304.443255; 60.365; 62.2375
1304.809466; 60.367; 62.2360
1305.175677; 60.369; 62.2379
1305.541888; 60.371; 62.2432
1305.908098; 60.373; 62.2498
1306.274309; 60.376; 62.2538
1306.640520; 60.379; 62.2539
1307.006731; 60.382; 62.2505
1307.372942; 60.384; 62.2468
1307.739153; 60.386; 62.2432
1308.105364; 60.388; 62.2401
1308.471575; 60.390; 62.2370
1308.837786; 60.392; 62.2344
1309.203997; 60.393; 62.2322
1309.570208; 60.395; 62.2311
1309.936418; 60.397; 62.2316
1310.302629; 60.400; 62.2333
1310.668840; 60.403; 62.2339
1311.035051; 60.406; 62.2330
1311.401262; 60.408; 62.2315
1311.767473; 60.409; 62.2324
1312.133684; 60.412; 62.2359
1312.499895; 60.415; 62.2399
1312.866106; 60.417; 62.2412
1313.232317; 60.420; 62.2401
1313.598528; 60.422; 62.2408
1313.964738; 60.423; 62.2475
1314.330949; 60.426; 62.2584
1314.697160; 60.429; 62.2654
1315.063371; 60.432; 62.2612
1315.429582; 60.434; 62.2479
1315.795793; 60.433; 62.2382
1316.162004; 60.431; 62.2463
1316.528215; 60.431; 62.2732
1316.894426; 60.435; 62.3010
1317.260637; 60.442; 62.3025
1317.626848; 60.448; 62.2641
1317.993058; 60.447; 62.2019
1318.359269; 60.439; 62.1563
1318.725480; 60.426; 62.1665
1319.091691; 60.418; 62.2396
1319.457902; 60.420; 62.3415
1319.824113; 60.432; 62.4181
1320.190324; 60.448; 62.4313
1320.556535; 60.462; 62.3828
1320.922746; 60.468; 62.3092
1321.288957; 60.466; 62.2542
1321.655168; 60.463; 62.2396
1322.021378; 60.463; 62.2552
1322.387589; 60.467; 62.2732
1322.753800; 60.473; 62.2721
1323.120011; 60.478; 62.2519
1323.486222; 60.480; 62.2293
1323.852433; 60.481; 62.2206
1324.218644; 60.481; 62.2294
1324.584855; 60.483; 62.2460
1324.951066; 60.488; 62.2573
1325.317277; 60.493; 62.2560
1325.683488; 60.496; 62.2461
1326.049698; 60.498; 62.2358
1326.415909; 60.499; 62.2319
1326.782120; 60.499; 62.2355
1327.148331; 60.499; 62.2452
1327.514542; 60.501; 62.2577
1327.880753; 60.503; 62.2694
1328.246964; 60.506; 62.2770
1328.613175; 60.509; 62.2792
1328.979386; 60.512; 62.2764
1329.345597; 60.515; 62.2714
1329.711807; 60.517; 62.2665
1330.078018; 60.519; 62.2635
1330.444229; 60.521; 62.2617
1330.810440; 60.523; 62.2599
1331.176651; 60.526; 62.2572
1331.542862; 60.528; 62.2543
1331.909073; 60.530; 62.2528
1332.275284; 60.532; 62.2523
1332.641495; 60.535; 62.2520
1333.007706; 60.537; 62.2506
1333.373917; 60.540; 62.2497
1333.740127; 60.542; 62.2506
1334.106338; 60.544; 62.2554
1334.472549; 60.546; 62.2630
1334.838760; 60.549; 62.2696
1335.204971; 60.552; 62.2707
1335.571182; 60.555; 62.2656
1335.937393; 60.557; 62.2587
1336.303604; 60.558; 62.2558
1336.669815; 60.559; 62.2594
1337.036026; 60.560; 62.2669
1337.402237; 60.563; 62.2724
1337.768447; 60.565; 62.2725
1338.134658; 60.568; 62.2681
1338.500869; 60.569; 62.2638
1338.867080; 60.570; 62.2636
1339.233291; 60.572; 62.2680
1339.599502; 60.574; 62.2739
1339.965713; 60.578; 62.2769
1340.331924; 60.581; 62.2752
1340.698135; 60.584; 62.2697
1341.064346; 60.586; 62.2633
1341.430557; 60.588; 62.2579
1341.796767; 60.590; 62.2555
1342.162978; 60.592; 62.2567
1342.529189; 60.594; 62.2611
1342.895400; 60.596; 62.2673
1343.261611; 60.599; 62.2731
1343.627822; 60.602; 62.2767
1343.994033; 60.605; 62.2768
1344.360244; 60.608; 62.2730
1344.726455; 60.610; 62.2685
1345.092666; 60.611; 62.2661
1345.458877; 60.613; 62.2673
1345.825087; 60.614; 62.2693
1346.191298; 60.616; 62.2702
1346.557509; 60.618; 62.2702
1346.923720; 60.619; 62.2714
1347.289931; 60.621; 62.2746
1347.656142; 60.623; 62.2774
1348.022353; 60.626; 62.2764
1348.388564; 60.629; 62.2706
1348.754775; 60.632; 62.2631
1349.120986; 60.633; 62.2593
1349.487197; 60.636; 62.2608
1349.853407; 60.639; 62.2631
1350.219618; 60.643; 62.2585
1350.585829; 60.647; 62.2449
1350.952040; 60.648; 62.2305
1351.318251; 60.648; 62.2302
1351.684462; 60.649; 62.2510
1352.050673; 60.653; 62.2840
1352.416884; 60.662; 62.3051
1352.783095; 60.672; 62.2915
1353.149306; 60.680; 62.2396
1353.515516; 60.682; 62.1715
1353.881727; 60.676; 62.1226
1354.247938; 60.668; 62.1183
1354.614149; 60.662; 62.1574
1354.980360; 60.661; 62.2138
1355.346571; 60.667; 62.2561
1355.712782; 60.673; 62.2684
1356.078993; 60.678; 62.2585
1356.445204; 60.679; 62.2466
1356.811415; 60.680; 62.2477
1357.177626; 60.681; 62.2615
1357.543836; 60.684; 62.2758
1357.910047; 60.687; 62.2791
1358.276258; 60.691; 62.2707
1358.642469; 60.692; 62.2606
1359.008680; 60.692; 62.2593
1359.374891; 60.692; 62.2698
1359.741102; 60.694; 62.2853
1360.107313; 60.698; 62.2966
1360.473524; 60.701; 62.2990
1360.839735; 60.704; 62.2942
1361.205946; 60.707; 62.2870
1361.572156; 60.708; 62.2814
1361.938367; 60.710; 62.2783
1362.304578; 60.711; 62.2766
1362.670789; 60.712; 62.2749
1363.037000; 60.714; 62.2731
1363.403211; 60.716; 62.2714
1363.769422; 60.717; 62.2697
1364.135633; 60.720; 62.2674
1364.501844; 60.722; 62.2640
1364.868055; 60.724; 62.2595
1365.234266; 60.727; 62.2550
1365.600476; 60.729; 62.2510
1365.966687; 60.731; 62.2486
1366.332898; 60.734; 62.2479
1366.699109; 60.737; 62.2497
1367.065320; 60.740; 62.2524
1367.431531; 60.744; 62.2538
1367.797742; 60.747; 62.2533
1368.163953; 60.750; 62.2539
1368.530164; 60.752; 62.2590
1368.896375; 60.754; 62.2691
1369.262586; 60.757; 62.2794
1369.628796; 60.761; 62.2845
1369.995007; 60.763; 62.2833
1370.361218; 60.764; 62.2820
1370.727429; 60.763; 62.2873
1371.093640; 60.764; 62.3001
1371.459851; 60.765; 62.3120
1371.826062; 60.767; 62.3126
1372.192273; 60.768; 62.3015
1372.558484; 60.767; 62.2907
1372.924695; 60.765; 62.2938
1373.290906; 60.766; 62.3097
1373.657116; 60.771; 62.3176
1374.023327; 60.778; 62.2945
1374.389538; 60.783; 62.2412
1374.755749; 60.782; 62.1886
1375.121960; 60.777; 62.1757
1375.488171; 60.777; 62.2113
1375.854382; 60.785; 62.2572
1376.220593; 60.801; 62.2564
1376.586804; 60.815; 62.1883
1376.953015; 60.816; 62.1021
1377.319225; 60.807; 62.0877
1377.685436; 60.801; 62.2016
1378.051647; 60.816; 62.3961
1378.417858; 60.858; 62.5300
1378.784069; 60.913; 62.4626
1379.150280; 60.954; 62.1687
1379.516491; 60.957; 61.7690
1379.882702; 60.920; 61.4617
1380.248913; 60.862; 61.4016
1380.615124; 60.814; 61.6022
1380.981335; 60.798; 61.9286
1381.347545; 60.813; 62.1958
1381.713756; 60.840; 62.2986
1382.079967; 60.859; 62.2619
1382.446178; 60.859; 62.1907
1382.812389; 60.848; 62.1763
1383.178600; 60.839; 62.2359
1383.544811; 60.838; 62.3189
1383.911022; 60.845; 62.3638
1384.277233; 60.852; 62.3513
1384.643444; 60.853; 62.3105
1385.009655; 60.848; 62.2839
1385.375865; 60.843; 62.2897
1385.742076; 60.841; 62.3133
1386.108287; 60.845; 62.3266
1386.474498; 60.849; 62.3153
1386.840709; 60.853; 62.2867
1387.206920; 60.854; 62.2594
1387.573131; 60.854; 62.2461
1387.939342; 60.855; 62.2460
1388.305553; 60.858; 62.2496
1388.671764; 60.863; 62.2490
1389.037975; 60.867; 62.2432
1389.404185; 60.871; 62.2359
1389.770396; 60.874; 62.2304
1390.136607; 60.877; 62.2287
1390.502818; 60.879; 62.2315
1390.869029; 60.881; 62.2395
1391.235240; 60.883; 62.2520
1391.601451; 60.886; 62.2651
1391.967662; 60.889; 62.2743
1392.333873; 60.892; 62.2765
1392.700084; 60.893; 62.2757
1393.066295; 60.894; 62.2766
1393.432505; 60.895; 62.2821
1393.798716; 60.896; 62.2893
1394.164927; 60.898; 62.2935
1394.531138; 60.900; 62.2917
1394.897349; 60.902; 62.2854
1395.263560; 60.903; 62.2789
1395.629771; 60.903; 62.2759
1395.995982; 60.905; 62.2766
1396.362193; 60.907; 62.2777
1396.728404; 60.909; 62.2768
1397.094615; 60.912; 62.2737
1397.460825; 60.915; 62.2700
1397.827036; 60.918; 62.2660
1398.193247; 60.921; 62.2611
1398.559458; 60.924; 62.2548
1398.925669; 60.927; 62.2477
1399.291880; 60.929; 62.2423
1399.658091; 60.931; 62.2404
1400.024302; 60.932; 62.2431
1400.390513; 60.934; 62.2491
1400.756724; 60.936; 62.2564
1401.122934; 60.939; 62.2624
1401.489145; 60.942; 62.2658
1401.855356; 60.944; 62.2671
1402.221567; 60.946; 62.2674
1402.587778; 60.948; 62.2677
1402.953989; 60.950; 62.2683
1403.320200; 60.952; 62.2697
1403.686411; 60.953; 62.2710
1404.052622; 60.955; 62.2724
1404.418833; 60.957; 62.2742
1404.785044; 60.959; 62.2767
1405.151254; 60.961; 62.2788
1405.517465; 60.963; 62.2787
1405.883676; 60.966; 62.2752
1406.249887; 60.968; 62.2686
1406.616098; 60.970; 62.2611
1406.982309; 60.971; 62.2565
1407.348520; 60.973; 62.2582
1407.714731; 60.974; 62.2644
1408.080942; 60.977; 62.2712
1408.447153; 60.980; 62.2741
1408.813364; 60.983; 62.2720
1409.179574; 60.986; 62.2668
1409.545785; 60.988; 62.2624
1409.911996; 60.989; 62.2621
1410.278207; 60.991; 62.2658
1410.644418; 60.994; 62.2700
1411.010629; 60.997; 62.2718
1411.376840; 60.999; 62.2698
1411.743051; 61.002; 62.2669
1412.109262; 61.003; 62.2658
1412.475473; 61.005; 62.2671
1412.841684; 61.008; 62.2682
1413.207894; 61.010; 62.2662
1413.574105; 61.013; 62.2604
1413.940316; 61.014; 62.2533
1414.306527; 61.015; 62.2486
1414.672738; 61.016; 62.2484
1415.038949; 61.017; 62.2522
1415.405160; 61.018; 62.2571
1415.771371; 61.021; 62.2599
1416.137582; 61.023; 62.2591
1416.503793; 61.025; 62.2561
1416.870004; 61.027; 62.2536
1417.236214; 61.029; 62.2531
1417.602425; 61.031; 62.2539
1417.968636; 61.033; 62.2544
1418.334847; 61.036; 62.2540
1418.701058; 61.039; 62.2518
1419.067269; 61.041; 62.2486
1419.433480; 61.043; 62.2452
1419.799691; 61.045; 62.2433
1420.165902; 61.047; 62.2431
1420.532113; 61.049; 62.2441
1420.898324; 61.051; 62.2458
1421.264534; 61.053; 62.2486
1421.630745; 61.055; 62.2515
1421.996956; 61.058; 62.2536
1422.363167; 61.060; 62.2530
1422.729378; 61.062; 62.2508
1423.095589; 61.063; 62.2486
1423.461800; 61.064; 62.2487
1423.828011; 61.065; 62.2514
1424.194222; 61.067; 62.2559
1424.560433; 61.069; 62.2600
1424.926643; 61.071; 62.2613
1425.292854; 61.074; 62.2587
1425.659065; 61.076; 62.2542
1426.025276; 61.078; 62.2503
1426.391487; 61.080; 62.2481
1426.757698; 61.082; 62.2462
1427.123909; 61.085; 62.2432
1427.490120; 61.088; 62.2389
1427.856331; 61.090; 62.2348
1428.222542; 61.092; 62.2324
1428.588753; 61.095; 62.2323
1428.954963; 61.097; 62.2340
1429.321174; 61.099; 62.2385
1429.687385; 61.101; 62.2459
1430.053596; 61.103; 62.2572
1430.419807; 61.106; 62.2692
1430.786018; 61.110; 62.2780
1431.152229; 61.114; 62.2776
1431.518440; 61.116; 62.2678
1431.884651; 61.117; 62.2569
1432.250862; 61.115; 62.2562
1432.617073; 61.114; 62.2697
1432.983283; 61.115; 62.2887
1433.349494; 61.118; 62.2989
1433.715705; 61.121; 62.2911
1434.081916; 61.122; 62.2728
1434.448127; 61.122; 62.2599
1434.814338; 61.121; 62.2626
1435.180549; 61.124; 62.2702
1435.546760; 61.130; 62.2598
1435.912971; 61.135; 62.2195
1436.279182; 61.135; 62.1680
1436.645393; 61.131; 62.1441
1437.011603; 61.128; 62.1734
1437.377814; 61.135; 62.2346
1437.744025; 61.154; 62.2636
1438.110236; 61.179; 62.1960
1438.476447; 61.196; 62.0222
1438.842658; 61.193; 61.8068
1439.208869; 61.170; 61.6559
1439.575080; 61.139; 61.6509
1439.941291; 61.116; 61.7926
1440.307502; 61.113; 61.9996
1440.673713; 61.130; 62.1623
1441.039923; 61.154; 62.2184
1441.406134; 61.171; 62.1842
1441.772345; 61.176; 62.1282
1442.138556; 61.173; 62.1127
1442.504767; 61.170; 62.1521
1442.870978; 61.173; 62.2147
1443.237189; 61.182; 62.2558
1443.603400; 61.190; 62.2543
1443.969611; 61.194; 62.2251
1444.335822; 61.193; 62.1999
1444.702033; 61.189; 62.2010
1445.068243; 61.186; 62.2261
1445.434454; 61.187; 62.2562
1445.800665; 61.190; 62.2734
1446.166876; 61.193; 62.2736
1446.533087; 61.195; 62.2645
1446.899298; 61.195; 62.2565
1447.265509; 61.195; 62.2537
1447.631720; 61.196; 62.2553
1447.997931; 61.198; 62.2567
1448.364142; 61.201; 62.2550
1448.730352; 61.204; 62.2488
1449.096563; 61.207; 62.2392
1449.462774; 61.210; 62.2285
1449.828985; 61.212; 62.2192
1450.195196; 61.214; 62.2133
1450.561407; 61.215; 62.2122
1450.927618; 61.217; 62.2154
1451.293829; 61.220; 62.2210
1451.660040; 61.223; 62.2252
1452.026251; 61.226; 62.2263
1452.392462; 61.229; 62.2245
1452.758672; 61.231; 62.2226
1453.124883; 61.233; 62.2221
1453.491094; 61.235; 62.2236
1453.857305; 61.236; 62.2265
1454.223516; 61.238; 62.2301
1454.589727; 61.240; 62.2337
1454.955938; 61.242; 62.2358
1455.322149; 61.244; 62.2353
1455.688360; 61.246; 62.2317
1456.054571; 61.248; 62.2259
1456.420782; 61.249; 62.2204
1456.786992; 61.250; 62.2181
1457.153203; 61.251; 62.2202
1457.519414; 61.252; 62.2257
1457.885625; 61.254; 62.2310
1458.251836; 61.257; 62.2328
1458.618047; 61.260; 62.2299
1458.984258; 61.263; 62.2235
1459.350469; 61.265; 62.2170
1459.716680; 61.266; 62.2138
1460.082891; 61.268; 62.2145
1460.449102; 61.271; 62.2164
1460.815312; 61.274; 62.2153
1461.181523; 61.277; 62.2086
1461.547734; 61.279; 62.1986
1461.913945; 61.280; 62.1917
1462.280156; 61.280; 62.1944
1462.646367; 61.282; 62.2069
1463.012578; 61.286; 62.2211
1463.378789; 61.291; 62.2252
1463.745000; 61.297; 62.2107
1464.111211; 61.301; 62.1810
1464.477422; 61.301; 62.1493
1464.843632; 61.299; 62.1317
1465.209843; 61.296; 62.1364
1465.576054; 61.295; 62.1588
1465.942265; 61.297; 62.1853
1466.308476; 61.301; 62.2026
1466.674687; 61.306; 62.2062
1467.040898; 61.309; 62.2009
1467.407109; 61.311; 62.1960
1467.773320; 61.313; 62.1969
1468.139531; 61.314; 62.2030
1468.505742; 61.317; 62.2099
1468.871952; 61.320; 62.2137
1469.238163; 61.322; 62.2133
1469.604374; 61.324; 62.2109
1469.970585; 61.326; 62.2087
1470.336796; 61.328; 62.2068
1470.703007; 61.330; 62.2042
1471.069218; 61.332; 62.2003
1471.435429; 61.333; 62.1970
1471.801640; 61.334; 62.1966
1472.167851; 61.335; 62.2007
1472.534061; 61.336; 62.2081
1472.900272; 61.339; 62.2155
1473.266483; 61.342; 62.2188
1473.632694; 61.345; 62.2164
1473.998905; 61.348; 62.2100
1474.365116; 61.350; 62.2036
1474.731327; 61.352; 62.2000
1475.097538; 61.353; 62.1999
1475.463749; 61.355; 62.2010
1475.829960; 61.358; 62.2013
