* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:53:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-M006 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
303.222633; 49.578; 37.4036
303.588844; 49.585; 37.4595
303.955055; 49.592; 37.5073
304.321266; 49.598; 37.5452
304.687477; 49.604; 37.5782
305.053688; 49.608; 37.6124
305.419899; 49.612; 37.6501
305.786110; 49.616; 37.6891
306.152320; 49.619; 37.7262
306.518531; 49.623; 37.7604
306.884742; 49.626; 37.7927
307.250953; 49.630; 37.8252
307.617164; 49.633; 37.8587
307.983375; 49.636; 37.8919
308.349586; 49.640; 37.9232
308.715797; 49.644; 37.9517
309.082008; 49.649; 37.9776
309.448219; 49.653; 38.0019
309.814430; 49.657; 38.0254
310.180640; 49.661; 38.0501
310.546851; 49.665; 38.0772
310.913062; 49.669; 38.1073
311.279273; 49.674; 38.1392
311.645484; 49.679; 38.1703
312.011695; 49.685; 38.1988
312.377906; 49.690; 38.2250
312.744117; 49.694; 38.2515
313.110328; 49.699; 38.2813
313.476539; 49.703; 38.3151
313.842750; 49.707; 38.3515
314.208960; 49.713; 38.3874
314.575171; 49.718; 38.4201
314.941382; 49.723; 38.4497
315.307593; 49.727; 38.4779
315.673804; 49.731; 38.5070
316.040015; 49.735; 38.5374
316.406226; 49.739; 38.5690
316.772437; 49.743; 38.6010
317.138648; 49.746; 38.6338
317.504859; 49.750; 38.6680
317.871070; 49.754; 38.7029
318.237280; 49.759; 38.7359
318.603491; 49.764; 38.7651
318.969702; 49.769; 38.7899
319.335913; 49.773; 38.8130
319.702124; 49.777; 38.8365
320.068335; 49.781; 38.8619
320.434546; 49.785; 38.8887
320.800757; 49.789; 38.9162
321.166968; 49.793; 38.9444
321.533179; 49.797; 38.9739
321.899390; 49.802; 39.0045
322.265600; 49.807; 39.0332
322.631811; 49.813; 39.0564
322.998022; 49.817; 39.0743
323.364233; 49.821; 39.0945
323.730444; 49.823; 39.1266
324.096655; 49.826; 39.1744
324.462866; 49.832; 39.2291
324.829077; 49.842; 39.2723
325.195288; 49.853; 39.2869
325.561499; 49.862; 39.2715
325.927709; 49.865; 39.2440
326.293920; 49.863; 39.2318
326.660131; 49.859; 39.2553
327.026342; 49.856; 39.3149
327.392553; 49.858; 39.3918
327.758764; 49.865; 39.4610
328.124975; 49.874; 39.5074
328.491186; 49.881; 39.5331
328.857397; 49.886; 39.5517
329.223608; 49.890; 39.5759
329.589819; 49.893; 39.6096
329.956029; 49.898; 39.6477
330.322240; 49.903; 39.6833
330.688451; 49.908; 39.7130
331.054662; 49.912; 39.7388
331.420873; 49.916; 39.7650
331.787084; 49.920; 39.7943
332.153295; 49.924; 39.8256
332.519506; 49.928; 39.8568
332.885717; 49.933; 39.8865
333.251928; 49.937; 39.9143
333.618139; 49.942; 39.9412
333.984349; 49.946; 39.9673
334.350560; 49.951; 39.9929
334.716771; 49.955; 40.0178
335.082982; 49.960; 40.0424
335.449193; 49.964; 40.0674
335.815404; 49.968; 40.0931
336.181615; 49.972; 40.1199
336.547826; 49.976; 40.1486
336.914037; 49.980; 40.1796
337.280248; 49.985; 40.2122
337.646459; 49.990; 40.2443
338.012669; 49.996; 40.2733
338.378880; 50.001; 40.2985
338.745091; 50.006; 40.3212
339.111302; 50.010; 40.3454
339.477513; 50.013; 40.3741
339.843724; 50.017; 40.4075
340.209935; 50.021; 40.4419
340.576146; 50.026; 40.4730
340.942357; 50.031; 40.4991
341.308568; 50.036; 40.5228
341.674779; 50.039; 40.5472
342.040989; 50.043; 40.5755
342.407200; 50.046; 40.6070
342.773411; 50.050; 40.6401
343.139622; 50.055; 40.6716
343.505833; 50.059; 40.6996
343.872044; 50.064; 40.7247
344.238255; 50.068; 40.7487
344.604466; 50.072; 40.7735
344.970677; 50.076; 40.7998
345.336888; 50.080; 40.8269
345.703099; 50.084; 40.8546
346.069309; 50.088; 40.8820
346.435520; 50.093; 40.9090
346.801731; 50.097; 40.9355
347.167942; 50.101; 40.9631
347.534153; 50.105; 40.9927
347.900364; 50.110; 41.0240
348.266575; 50.115; 41.0545
348.632786; 50.120; 41.0820
348.998997; 50.126; 41.1055
349.365208; 50.130; 41.1266
349.731418; 50.134; 41.1484
350.097629; 50.138; 41.1743
350.463840; 50.141; 41.2059
350.830051; 50.146; 41.2410
351.196262; 50.151; 41.2748
351.562473; 50.157; 41.3019
351.928684; 50.163; 41.3208
352.294895; 50.168; 41.3339
352.661106; 50.172; 41.3475
353.027317; 50.174; 41.3675
353.393528; 50.177; 41.3971
353.759738; 50.180; 41.4332
354.125949; 50.184; 41.4694
354.492160; 50.190; 41.4998
354.858371; 50.195; 41.5235
355.224582; 50.199; 41.5442
355.590793; 50.203; 41.5682
355.957004; 50.206; 41.5995
356.323215; 50.210; 41.6364
356.689426; 50.216; 41.6721
357.055637; 50.222; 41.6997
357.421848; 50.228; 41.7175
357.788058; 50.232; 41.7321
358.154269; 50.234; 41.7541
358.520480; 50.236; 41.7905
358.886691; 50.239; 41.8391
359.252902; 50.245; 41.8886
359.619113; 50.253; 41.9252
359.985324; 50.261; 41.9424
360.351535; 50.268; 41.9444
360.717746; 50.272; 41.9438
361.083957; 50.274; 41.9536
361.450168; 50.275; 41.9789
361.816378; 50.277; 42.0157
362.182589; 50.281; 42.0541
362.548800; 50.286; 42.0861
362.915011; 50.291; 42.1097
363.281222; 50.295; 42.1290
363.647433; 50.299; 42.1502
364.013644; 50.302; 42.1764
364.379855; 50.306; 42.2067
364.746066; 50.310; 42.2371
365.112277; 50.315; 42.2641
365.478488; 50.320; 42.2869
365.844698; 50.325; 42.3074
366.210909; 50.329; 42.3292
366.577120; 50.332; 42.3545
366.943331; 50.336; 42.3833
367.309542; 50.341; 42.4131
367.675753; 50.345; 42.4415
368.041964; 50.350; 42.4672
368.408175; 50.355; 42.4911
368.774386; 50.359; 42.5148
369.140597; 50.363; 42.5400
369.506808; 50.368; 42.5673
369.873018; 50.372; 42.5961
370.239229; 50.376; 42.6247
370.605440; 50.381; 42.6517
370.971651; 50.386; 42.6767
371.337862; 50.391; 42.7006
371.704073; 50.395; 42.7244
372.070284; 50.399; 42.7484
372.436495; 50.403; 42.7722
372.802706; 50.408; 42.7969
373.168917; 50.412; 42.8239
373.535127; 50.415; 42.8531
373.901338; 50.420; 42.8820
374.267549; 50.425; 42.9068
374.633760; 50.430; 42.9285
374.999971; 50.434; 42.9490
375.366182; 50.438; 42.9716
375.732393; 50.441; 42.9977
376.098604; 50.445; 43.0269
376.464815; 50.449; 43.0572
376.831026; 50.454; 43.0852
377.197237; 50.459; 43.1098
377.563447; 50.463; 43.1325
377.929658; 50.467; 43.1563
378.295869; 50.471; 43.1834
378.662080; 50.475; 43.2131
379.028291; 50.480; 43.2427
379.394502; 50.485; 43.2695
379.760713; 50.490; 43.2927
380.126924; 50.495; 43.3126
380.493135; 50.499; 43.3308
380.859346; 50.503; 43.3493
381.225557; 50.507; 43.3699
381.591767; 50.511; 43.3935
381.957978; 50.515; 43.4197
382.324189; 50.520; 43.4472
382.690400; 50.525; 43.4733
383.056611; 50.530; 43.4960
383.422822; 50.535; 43.5157
383.789033; 50.539; 43.5355
384.155244; 50.543; 43.5593
384.521455; 50.547; 43.5887
384.887666; 50.552; 43.6211
385.253877; 50.558; 43.6507
385.620087; 50.564; 43.6725
385.986298; 50.569; 43.6861
386.352509; 50.574; 43.6962
386.718720; 50.577; 43.7099
387.084931; 50.579; 43.7324
387.451142; 50.581; 43.7638
387.817353; 50.585; 43.7988
388.183564; 50.590; 43.8314
388.549775; 50.595; 43.8586
388.915986; 50.600; 43.8815
389.282197; 50.604; 43.9027
389.648407; 50.608; 43.9244
390.014618; 50.612; 43.9467
390.380829; 50.617; 43.9692
390.747040; 50.621; 43.9916
391.113251; 50.625; 44.0148
391.479462; 50.628; 44.0396
391.845673; 50.633; 44.0659
392.211884; 50.637; 44.0929
392.578095; 50.642; 44.1190
392.944306; 50.646; 44.1441
393.310517; 50.651; 44.1685
393.676727; 50.656; 44.1920
394.042938; 50.660; 44.2146
394.409149; 50.665; 44.2362
394.775360; 50.669; 44.2573
395.141571; 50.672; 44.2797
395.507782; 50.676; 44.3045
395.873993; 50.680; 44.3319
396.240204; 50.684; 44.3605
396.606415; 50.688; 44.3877
396.972626; 50.693; 44.4116
397.338836; 50.698; 44.4324
397.705047; 50.702; 44.4516
398.071258; 50.705; 44.4711
398.437469; 50.710; 44.4918
398.803680; 50.714; 44.5141
399.169891; 50.719; 44.5373
399.536102; 50.723; 44.5600
399.902313; 50.728; 44.5811
400.268524; 50.733; 44.6014
400.634735; 50.737; 44.6219
401.000946; 50.741; 44.6451
401.367156; 50.745; 44.6714
401.733367; 50.750; 44.7003
402.099578; 50.755; 44.7282
402.465789; 50.760; 44.7523
402.832000; 50.765; 44.7729
403.198211; 50.770; 44.7940
403.564422; 50.773; 44.8193
403.930633; 50.777; 44.8483
404.296844; 50.782; 44.8770
404.663055; 50.786; 44.9016
405.029266; 50.790; 44.9225
405.395476; 50.793; 44.9444
405.761687; 50.796; 44.9723
406.127898; 50.800; 45.0030
406.494109; 50.806; 45.0270
406.860320; 50.811; 45.0374
407.226531; 50.815; 45.0393
407.592742; 50.816; 45.0477
407.958953; 50.817; 45.0751
408.325164; 50.821; 45.1171
408.691375; 50.829; 45.1535
409.057586; 50.839; 45.1632
409.423796; 50.845; 45.1467
409.790007; 50.847; 45.1312
410.156218; 50.846; 45.1514
410.522429; 50.848; 45.2173
410.888640; 50.860; 45.2963
411.254851; 50.880; 45.3302
411.621062; 50.902; 45.2780
411.987273; 50.913; 45.1527
412.353484; 50.909; 45.0208
412.719695; 50.890; 44.9638
413.085906; 50.870; 45.0251
413.452116; 50.859; 45.1810
413.818327; 50.865; 45.3560
414.184538; 50.883; 45.4746
414.550749; 50.902; 45.5093
414.916960; 50.915; 45.4895
415.283171; 50.918; 45.4705
415.649382; 50.916; 45.4914
416.015593; 50.917; 45.5511
416.381804; 50.923; 45.6176
416.748015; 50.933; 45.6578
417.114226; 50.941; 45.6646
417.480436; 50.944; 45.6602
417.846647; 50.943; 45.6771
418.212858; 50.942; 45.7314
418.579069; 50.946; 45.8092
418.945280; 50.958; 45.8753
419.311491; 50.973; 45.8965
419.677702; 50.986; 45.8656
420.043913; 50.992; 45.8051
420.410124; 50.990; 45.7546
420.776335; 50.984; 45.7446
421.142545; 50.978; 45.7826
421.508756; 50.976; 45.8505
421.874967; 50.981; 45.9185
422.241178; 50.989; 45.9645
422.607389; 50.997; 45.9855
422.973600; 51.003; 45.9942
423.339811; 51.006; 46.0061
423.706022; 51.009; 46.0287
424.072233; 51.013; 46.0586
424.438444; 51.018; 46.0875
424.804655; 51.023; 46.1105
425.170865; 51.027; 46.1293
425.537076; 51.031; 46.1487
425.903287; 51.035; 46.1715
426.269498; 51.039; 46.1958
426.635709; 51.043; 46.2191
427.001920; 51.048; 46.2401
427.368131; 51.052; 46.2605
427.734342; 51.056; 46.2822
428.100553; 51.060; 46.3058
428.466764; 51.064; 46.3289
428.832975; 51.069; 46.3492
429.199185; 51.074; 46.3665
429.565396; 51.078; 46.3833
429.931607; 51.082; 46.4021
430.297818; 51.086; 46.4232
430.664029; 51.090; 46.4453
431.030240; 51.095; 46.4667
431.396451; 51.099; 46.4879
431.762662; 51.104; 46.5089
432.128873; 51.108; 46.5302
432.495084; 51.113; 46.5513
432.861295; 51.117; 46.5716
433.227505; 51.121; 46.5907
433.593716; 51.125; 46.6100
433.959927; 51.129; 46.6312
434.326138; 51.133; 46.6557
434.692349; 51.137; 46.6817
435.058560; 51.141; 46.7064
435.424771; 51.146; 46.7275
435.790982; 51.151; 46.7451
436.157193; 51.155; 46.7617
436.523404; 51.159; 46.7800
436.889615; 51.163; 46.8014
437.255825; 51.167; 46.8251
437.622036; 51.172; 46.8482
437.988247; 51.177; 46.8683
438.354458; 51.182; 46.8846
438.720669; 51.186; 46.8989
439.086880; 51.190; 46.9143
439.453091; 51.193; 46.9329
439.819302; 51.197; 46.9548
440.185513; 51.201; 46.9786
440.551724; 51.205; 47.0024
440.917935; 51.210; 47.0251
441.284145; 51.214; 47.0464
441.650356; 51.219; 47.0665
442.016567; 51.223; 47.0862
442.382778; 51.227; 47.1064
442.748989; 51.231; 47.1275
443.115200; 51.235; 47.1501
443.481411; 51.239; 47.1743
443.847622; 51.243; 47.1988
444.213833; 51.248; 47.2213
444.580044; 51.253; 47.2392
444.946254; 51.258; 47.2523
445.312465; 51.262; 47.2639
445.678676; 51.265; 47.2785
446.044887; 51.267; 47.2996
446.411098; 51.270; 47.3270
446.777309; 51.275; 47.3572
447.143520; 51.280; 47.3851
447.509731; 51.285; 47.4075
447.875942; 51.291; 47.4248
448.242153; 51.295; 47.4403
448.608364; 51.300; 47.4574
448.974574; 51.304; 47.4771
449.340785; 51.308; 47.4980
449.706996; 51.313; 47.5180
450.073207; 51.318; 47.5361
450.439418; 51.322; 47.5537
450.805629; 51.326; 47.5716
451.171840; 51.330; 47.5909
451.538051; 51.334; 47.6120
451.904262; 51.338; 47.6345
452.270473; 51.342; 47.6578
452.636684; 51.347; 47.6806
453.002894; 51.352; 47.7018
453.369105; 51.356; 47.7206
453.735316; 51.361; 47.7370
454.101527; 51.365; 47.7522
454.467738; 51.369; 47.7679
454.833949; 51.373; 47.7855
455.200160; 51.377; 47.8058
455.566371; 51.381; 47.8278
455.932582; 51.385; 47.8498
456.298793; 51.389; 47.8708
456.665004; 51.394; 47.8907
457.031214; 51.399; 47.9096
457.397425; 51.403; 47.9273
457.763636; 51.408; 47.9440
458.129847; 51.412; 47.9598
458.496058; 51.416; 47.9761
458.862269; 51.420; 47.9935
459.228480; 51.424; 48.0133
459.594691; 51.427; 48.0351
459.960902; 51.431; 48.0579
460.327113; 51.435; 48.0797
460.693324; 51.439; 48.1007
461.059534; 51.443; 48.1218
461.425745; 51.447; 48.1446
461.791956; 51.452; 48.1685
462.158167; 51.456; 48.1919
462.524378; 51.461; 48.2131
462.890589; 51.466; 48.2306
463.256800; 51.471; 48.2448
463.623011; 51.475; 48.2577
463.989222; 51.479; 48.2717
464.355433; 51.482; 48.2890
464.721644; 51.486; 48.3095
465.087854; 51.490; 48.3318
465.454065; 51.494; 48.3538
465.820276; 51.499; 48.3739
466.186487; 51.504; 48.3921
466.552698; 51.508; 48.4095
466.918909; 51.513; 48.4270
467.285120; 51.517; 48.4454
467.651331; 51.522; 48.4638
468.017542; 51.526; 48.4814
468.383753; 51.530; 48.4989
468.749963; 51.534; 48.5184
469.116174; 51.538; 48.5408
469.482385; 51.542; 48.5647
469.848596; 51.547; 48.5864
470.214807; 51.552; 48.6028
470.581018; 51.556; 48.6145
470.947229; 51.559; 48.6272
471.313440; 51.561; 48.6479
471.679651; 51.563; 48.6791
472.045862; 51.567; 48.7168
472.412073; 51.573; 48.7520
472.778283; 51.580; 48.7763
473.144494; 51.586; 48.7874
473.510705; 51.592; 48.7895
473.876916; 51.596; 48.7914
474.243127; 51.598; 48.8000
474.609338; 51.601; 48.8162
474.975549; 51.604; 48.8366
475.341760; 51.609; 48.8562
475.707971; 51.613; 48.8728
476.074182; 51.617; 48.8871
476.440393; 51.621; 48.9010
476.806603; 51.625; 48.9169
477.172814; 51.628; 48.9363
477.539025; 51.633; 48.9589
477.905236; 51.637; 48.9830
478.271447; 51.642; 49.0056
478.637658; 51.648; 49.0245
479.003869; 51.653; 49.0384
479.370080; 51.658; 49.0485
479.736291; 51.662; 49.0587
480.102502; 51.665; 49.0736
480.468713; 51.668; 49.0952
480.834923; 51.672; 49.1217
481.201134; 51.676; 49.1481
481.567345; 51.681; 49.1705
481.933556; 51.686; 49.1879
482.299767; 51.690; 49.2026
482.665978; 51.693; 49.2184
483.032189; 51.696; 49.2379
483.398400; 51.700; 49.2607
483.764611; 51.703; 49.2850
484.130822; 51.708; 49.3082
484.497033; 51.713; 49.3288
484.863243; 51.717; 49.3459
485.229454; 51.722; 49.3599
485.595665; 51.727; 49.3717
485.961876; 51.731; 49.3829
486.328087; 51.734; 49.3945
486.694298; 51.738; 49.4076
487.060509; 51.742; 49.4227
487.426720; 51.746; 49.4395
487.792931; 51.749; 49.4571
488.159142; 51.753; 49.4750
488.525353; 51.758; 49.4935
488.891563; 51.762; 49.5132
489.257774; 51.767; 49.5338
489.623985; 51.772; 49.5529
489.990196; 51.777; 49.5688
490.356407; 51.782; 49.5826
490.722618; 51.785; 49.5978
491.088829; 51.789; 49.6178
491.455040; 51.793; 49.6426
491.821251; 51.797; 49.6691
492.187462; 51.802; 49.6922
492.553672; 51.808; 49.7094
492.919883; 51.812; 49.7232
493.286094; 51.815; 49.7397
493.652305; 51.818; 49.7619
494.018516; 51.822; 49.7873
494.384727; 51.827; 49.8082
494.750938; 51.832; 49.8205
495.117149; 51.836; 49.8270
495.483360; 51.838; 49.8369
495.849571; 51.840; 49.8574
496.215782; 51.843; 49.8859
496.581992; 51.848; 49.9097
496.948203; 51.855; 49.9155
497.314414; 51.860; 49.9012
497.680625; 51.861; 49.8820
498.046836; 51.857; 49.8821
498.413047; 51.854; 49.9183
498.779258; 51.854; 49.9860
499.145469; 51.860; 50.0604
499.511680; 51.871; 50.1125
499.877891; 51.884; 50.1275
500.244102; 51.893; 50.1131
500.610312; 51.899; 50.0923
500.976523; 51.901; 50.0858
501.342734; 51.903; 50.0995
501.708945; 51.906; 50.1247
502.075156; 51.912; 50.1480
502.441367; 51.918; 50.1632
502.807578; 51.922; 50.1726
503.173789; 51.926; 50.1838
503.540000; 51.929; 50.2016
503.906211; 51.933; 50.2248
504.272422; 51.938; 50.2489
504.638632; 51.943; 50.2701
505.004843; 51.947; 50.2882
505.371054; 51.952; 50.3045
505.737265; 51.956; 50.3210
506.103476; 51.961; 50.3368
506.469687; 51.965; 50.3513
506.835898; 51.970; 50.3641
507.202109; 51.973; 50.3777
507.568320; 51.977; 50.3946
507.934531; 51.980; 50.4145
508.300742; 51.984; 50.4350
508.666952; 51.989; 50.4535
509.033163; 51.993; 50.4697
509.399374; 51.997; 50.4854
509.765585; 52.001; 50.5027
510.131796; 52.005; 50.5217
510.498007; 52.009; 50.5407
510.864218; 52.013; 50.5579
511.230429; 52.017; 50.5731
511.596640; 52.021; 50.5878
511.962851; 52.024; 50.6036
512.329062; 52.028; 50.6212
512.695272; 52.032; 50.6392
513.061483; 52.035; 50.6565
513.427694; 52.039; 50.6721
513.793905; 52.043; 50.6873
514.160116; 52.047; 50.7028
514.526327; 52.051; 50.7185
514.892538; 52.055; 50.7336
515.258749; 52.059; 50.7481
515.624960; 52.063; 50.7622
515.991171; 52.068; 50.7770
516.357381; 52.072; 50.7924
516.723592; 52.076; 50.8090
517.089803; 52.081; 50.8260
517.456014; 52.086; 50.8424
517.822225; 52.091; 50.8577
518.188436; 52.096; 50.8725
518.554647; 52.100; 50.8876
518.920858; 52.105; 50.9037
519.287069; 52.109; 50.9213
519.653280; 52.113; 50.9399
520.019491; 52.117; 50.9587
520.385701; 52.121; 50.9760
520.751912; 52.125; 50.9919
521.118123; 52.128; 51.0078
521.484334; 52.131; 51.0259
521.850545; 52.135; 51.0460
522.216756; 52.138; 51.0661
522.582967; 52.142; 51.0834
522.949178; 52.146; 51.0962
523.315389; 52.150; 51.1057
523.681600; 52.153; 51.1147
524.047811; 52.156; 51.1265
524.414021; 52.159; 51.1420
524.780232; 52.163; 51.1583
525.146443; 52.168; 51.1721
525.512654; 52.173; 51.1824
525.878865; 52.177; 51.1918
526.245076; 52.181; 51.2041
526.611287; 52.186; 51.2214
526.977498; 52.190; 51.2422
527.343709; 52.196; 51.2628
527.709920; 52.201; 51.2812
528.076131; 52.206; 51.2991
528.442341; 52.211; 51.3212
528.808552; 52.216; 51.3484
529.174763; 52.221; 51.3763
529.540974; 52.227; 51.3970
529.907185; 52.232; 51.4076
530.273396; 52.234; 51.4158
530.639607; 52.234; 51.4380
531.005818; 52.235; 51.4863
531.372029; 52.239; 51.5532
531.738240; 52.251; 51.6095
532.104451; 52.266; 51.6198
532.470661; 52.279; 51.5700
532.836872; 52.284; 51.4840
533.203083; 52.279; 51.4140
533.569294; 52.269; 51.4055
533.935505; 52.263; 51.4623
534.301716; 52.266; 51.5412
534.667927; 52.278; 51.5850
535.034138; 52.290; 51.5706
535.400349; 52.295; 51.5297
535.766560; 52.293; 51.5216
536.132771; 52.291; 51.5792
536.498981; 52.298; 51.6743
536.865192; 52.315; 51.7380
537.231403; 52.332; 51.7243
537.597614; 52.338; 51.6641
537.963825; 52.328; 51.6539
538.330036; 52.314; 51.7813
538.696247; 52.316; 52.0388
539.062458; 52.348; 52.3022
539.428669; 52.403; 52.4069
539.794880; 52.457; 52.2676
540.161090; 52.485; 51.9453
540.527301; 52.472; 51.6100
540.893512; 52.431; 51.4344
541.259723; 52.385; 51.4889
541.625934; 52.359; 51.7032
541.992145; 52.360; 51.9276
542.358356; 52.377; 52.0431
542.724567; 52.393; 52.0347
543.090778; 52.396; 51.9730
543.456989; 52.388; 51.9426
543.823200; 52.378; 51.9762
544.189410; 52.376; 52.0447
544.555621; 52.381; 52.0957
544.921832; 52.389; 52.1015
545.288043; 52.394; 52.0762
545.654254; 52.395; 52.0540
546.020465; 52.394; 52.0565
546.386676; 52.396; 52.0783
546.752887; 52.402; 52.0993
547.119098; 52.409; 52.1060
547.485309; 52.415; 52.1024
547.851520; 52.419; 52.1028
548.217730; 52.422; 52.1164
548.583941; 52.427; 52.1394
548.950152; 52.433; 52.1613
549.316363; 52.440; 52.1750
549.682574; 52.445; 52.1834
550.048785; 52.450; 52.1944
550.414996; 52.453; 52.2131
550.781207; 52.456; 52.2379
551.147418; 52.460; 52.2641
551.513629; 52.465; 52.2877
551.879840; 52.469; 52.3083
552.246050; 52.473; 52.3273
552.612261; 52.477; 52.3445
552.978472; 52.480; 52.3590
553.344683; 52.484; 52.3703
553.710894; 52.487; 52.3803
554.077105; 52.490; 52.3922
554.443316; 52.492; 52.4070
554.809527; 52.496; 52.4232
555.175738; 52.500; 52.4373
555.541949; 52.504; 52.4468
555.908160; 52.509; 52.4533
556.274370; 52.512; 52.4617
556.640581; 52.516; 52.4759
557.006792; 52.521; 52.4956
557.373003; 52.526; 52.5155
557.739214; 52.533; 52.5286
558.105425; 52.539; 52.5320
558.471636; 52.543; 52.5291
558.837847; 52.546; 52.5289
559.204058; 52.548; 52.5397
559.570269; 52.550; 52.5631
559.936480; 52.554; 52.5940
560.302690; 52.558; 52.6241
560.668901; 52.563; 52.6468
561.035112; 52.568; 52.6621
561.401323; 52.572; 52.6743
561.767534; 52.575; 52.6884
562.133745; 52.579; 52.7053
562.499956; 52.583; 52.7222
562.866167; 52.587; 52.7362
563.232378; 52.591; 52.7467
563.598589; 52.593; 52.7569
563.964799; 52.596; 52.7702
564.331010; 52.599; 52.7869
564.697221; 52.603; 52.8038
565.063432; 52.608; 52.8167
565.429643; 52.613; 52.8248
565.795854; 52.616; 52.8309
566.162065; 52.619; 52.8401
566.528276; 52.622; 52.8552
566.894487; 52.626; 52.8752
567.260698; 52.630; 52.8957
567.626909; 52.635; 52.9128
567.993119; 52.641; 52.9254
568.359330; 52.645; 52.9351
568.725541; 52.649; 52.9452
569.091752; 52.653; 52.9581
569.457963; 52.657; 52.9739
569.824174; 52.661; 52.9906
570.190385; 52.665; 53.0059
570.556596; 52.670; 53.0186
570.922807; 52.674; 53.0301
571.289018; 52.677; 53.0430
571.655229; 52.681; 53.0591
572.021439; 52.685; 53.0775
572.387650; 52.689; 53.0944
572.753861; 52.694; 53.1065
573.120072; 52.699; 53.1129
573.486283; 52.702; 53.1172
573.852494; 52.705; 53.1246
574.218705; 52.707; 53.1391
574.584916; 52.710; 53.1601
574.951127; 52.714; 53.1834
575.317338; 52.719; 53.2033
575.683549; 52.724; 53.2177
576.049759; 52.728; 53.2280
576.415970; 52.732; 53.2382
576.782181; 52.735; 53.2509
577.148392; 52.739; 53.2666
577.514603; 52.743; 53.2836
577.880814; 52.747; 53.2999
578.247025; 52.751; 53.3149
578.613236; 52.756; 53.3288
578.979447; 52.760; 53.3422
579.345658; 52.764; 53.3544
579.711869; 52.768; 53.3663
580.078079; 52.772; 53.3782
580.444290; 52.775; 53.3908
580.810501; 52.779; 53.4038
581.176712; 52.783; 53.4171
581.542923; 52.787; 53.4302
581.909134; 52.791; 53.4428
582.275345; 52.794; 53.4552
582.641556; 52.798; 53.4678
583.007767; 52.802; 53.4807
583.373978; 52.806; 53.4932
583.740189; 52.810; 53.5045
584.106399; 52.814; 53.5146
584.472610; 52.817; 53.5249
584.838821; 52.821; 53.5379
585.205032; 52.824; 53.5545
585.571243; 52.827; 53.5737
585.937454; 52.832; 53.5922
586.303665; 52.836; 53.6067
586.669876; 52.841; 53.6164
587.036087; 52.846; 53.6239
587.402298; 52.850; 53.6334
587.768508; 52.853; 53.6464
588.134719; 52.857; 53.6618
588.500930; 52.861; 53.6768
588.867141; 52.866; 53.6895
589.233352; 52.870; 53.6999
589.599563; 52.874; 53.7106
589.965774; 52.877; 53.7238
590.331985; 52.881; 53.7399
590.698196; 52.885; 53.7559
591.064407; 52.890; 53.7685
591.430618; 52.894; 53.7761
591.796828; 52.898; 53.7803
592.163039; 52.901; 53.7853
592.529250; 52.903; 53.7953
592.895461; 52.905; 53.8127
593.261672; 52.907; 53.8364
593.627883; 52.911; 53.8623
593.994094; 52.916; 53.8843
594.360305; 52.922; 53.8982
594.726516; 52.927; 53.9031
595.092727; 52.932; 53.9036
595.458938; 52.935; 53.9067
595.825148; 52.938; 53.9169
596.191359; 52.942; 53.9331
596.557570; 52.947; 53.9488
596.923781; 52.952; 53.9590
597.289992; 52.956; 53.9649
597.656203; 52.959; 53.9746
598.022414; 52.962; 53.9959
598.388625; 52.967; 54.0287
598.754836; 52.974; 54.0625
599.121047; 52.983; 54.0821
599.487258; 52.992; 54.0788
599.853468; 52.998; 54.0575
600.219679; 53.000; 54.0355
600.585890; 52.999; 54.0319
600.952101; 52.997; 54.0548
601.318312; 52.998; 54.0968
601.684523; 53.002; 54.1403
602.050734; 53.007; 54.1707
602.416945; 53.013; 54.1843
602.783156; 53.017; 54.1890
603.149367; 53.019; 54.1961
603.515578; 53.021; 54.2111
603.881788; 53.024; 54.2314
604.247999; 53.027; 54.2504
604.614210; 53.032; 54.2626
604.980421; 53.036; 54.2685
605.346632; 53.039; 54.2714
605.712843; 53.042; 54.2765
606.079054; 53.045; 54.2850
606.445265; 53.048; 54.2957
606.811476; 53.052; 54.3061
607.177687; 53.056; 54.3162
607.543898; 53.060; 54.3273
607.910108; 53.065; 54.3398
608.276319; 53.070; 54.3522
608.642530; 53.074; 54.3630
609.008741; 53.079; 54.3728
609.374952; 53.083; 54.3836
609.741163; 53.087; 54.3982
610.107374; 53.091; 54.4160
610.473585; 53.095; 54.4335
610.839796; 53.099; 54.4479
611.206007; 53.102; 54.4606
611.572217; 53.105; 54.4764
611.938428; 53.107; 54.4984
612.304639; 53.111; 54.5225
612.670850; 53.116; 54.5387
