* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:23:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-M010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9264.769755; 70.485; -1.8253
9265.135966; 70.486; -1.8285
9265.502177; 70.487; -1.8402
9265.868388; 70.486; -1.8530
9266.234599; 70.484; -1.8572
9266.600810; 70.483; -1.8493
9266.967021; 70.482; -1.8350
9267.333232; 70.483; -1.8261
9267.699443; 70.485; -1.8285
9268.065654; 70.485; -1.8396
9268.431865; 70.485; -1.8496
9268.798075; 70.483; -1.8510
9269.164286; 70.482; -1.8430
9269.530497; 70.482; -1.8327
9269.896708; 70.482; -1.8288
9270.262919; 70.483; -1.8353
9270.629130; 70.483; -1.8469
9270.995341; 70.482; -1.8551
9271.361552; 70.480; -1.8534
9271.727763; 70.479; -1.8457
9272.093974; 70.480; -1.8393
9272.460185; 70.481; -1.8421
9272.826395; 70.482; -1.8547
9273.192606; 70.482; -1.8727
9273.558817; 70.481; -1.8886
9273.925028; 70.480; -1.8960
9274.291239; 70.478; -1.8923
9274.657450; 70.477; -1.8806
9275.023661; 70.479; -1.8711
9275.389872; 70.484; -1.8768
9275.756083; 70.488; -1.9047
9276.122294; 70.489; -1.9495
9276.488505; 70.486; -1.9937
9276.854715; 70.479; -2.0170
9277.220926; 70.471; -2.0063
9277.587137; 70.466; -1.9657
9277.953348; 70.466; -1.9150
9278.319559; 70.471; -1.8782
9278.685770; 70.477; -1.8688
9279.051981; 70.482; -1.8833
9279.418192; 70.483; -1.9058
9279.784403; 70.481; -1.9195
9280.150614; 70.479; -1.9182
9280.516825; 70.478; -1.9078
9280.883035; 70.478; -1.8991
9281.249246; 70.480; -1.8987
9281.615457; 70.481; -1.9061
9281.981668; 70.481; -1.9146
9282.347879; 70.479; -1.9176
9282.714090; 70.477; -1.9124
9283.080301; 70.477; -1.9030
9283.446512; 70.477; -1.8961
9283.812723; 70.479; -1.8949
9284.178934; 70.480; -1.8987
9284.545144; 70.479; -1.9039
9284.911355; 70.478; -1.9074
9285.277566; 70.478; -1.9089
9285.643777; 70.478; -1.9096
9286.009988; 70.478; -1.9125
9286.376199; 70.478; -1.9163
9286.742410; 70.478; -1.9218
9287.108621; 70.476; -1.9252
9287.474832; 70.475; -1.9238
9287.841043; 70.474; -1.9175
9288.207254; 70.474; -1.9129
9288.573464; 70.475; -1.9155
9288.939675; 70.476; -1.9261
9289.305886; 70.476; -1.9391
9289.672097; 70.474; -1.9487
9290.038308; 70.473; -1.9499
9290.404519; 70.472; -1.9425
9290.770730; 70.472; -1.9336
9291.136941; 70.473; -1.9298
9291.503152; 70.474; -1.9331
9291.869363; 70.475; -1.9401
9292.235574; 70.475; -1.9462
9292.601784; 70.475; -1.9488
9292.967995; 70.475; -1.9492
9293.334206; 70.476; -1.9517
9293.700417; 70.475; -1.9568
9294.066628; 70.475; -1.9622
9294.432839; 70.473; -1.9635
9294.799050; 70.471; -1.9572
9295.165261; 70.470; -1.9434
9295.531472; 70.470; -1.9283
9295.897683; 70.472; -1.9216
9296.263894; 70.473; -1.9311
9296.630104; 70.473; -1.9552
9296.996315; 70.470; -1.9831
9297.362526; 70.465; -1.9997
9297.728737; 70.459; -1.9921
9298.094948; 70.457; -1.9627
9298.461159; 70.460; -1.9317
9298.827370; 70.468; -1.9310
9299.193581; 70.476; -1.9808
9299.559792; 70.478; -2.0728
9299.926003; 70.470; -2.1699
9300.292214; 70.455; -2.2243
9300.658424; 70.437; -2.2055
9301.024635; 70.426; -2.1211
9301.390846; 70.426; -2.0149
9301.757057; 70.435; -1.9376
9302.123268; 70.449; -1.9180
9302.489479; 70.460; -1.9490
9302.855690; 70.465; -1.9985
9303.221901; 70.465; -2.0323
9303.588112; 70.463; -2.0384
9303.954323; 70.463; -2.0275
9304.320534; 70.466; -2.0214
9304.686744; 70.469; -2.0283
9305.052955; 70.470; -2.0431
9305.419166; 70.469; -2.0521
9305.785377; 70.467; -2.0472
9306.151588; 70.466; -2.0302
9306.517799; 70.466; -2.0111
9306.884010; 70.468; -2.0001
9307.250221; 70.470; -2.0011
9307.616432; 70.470; -2.0096
9307.982643; 70.469; -2.0180
9308.348853; 70.468; -2.0200
9308.715064; 70.466; -2.0158
9309.081275; 70.465; -2.0090
9309.447486; 70.465; -2.0036
9309.813697; 70.466; -2.0040
9310.179908; 70.466; -2.0115
9310.546119; 70.466; -2.0235
9310.912330; 70.464; -2.0345
9311.278541; 70.463; -2.0416
9311.644752; 70.461; -2.0435
9312.010963; 70.461; -2.0424
9312.377173; 70.461; -2.0394
9312.743384; 70.461; -2.0389
9313.109595; 70.462; -2.0409
9313.475806; 70.462; -2.0438
9313.842017; 70.462; -2.0454
9314.208228; 70.462; -2.0458
9314.574439; 70.463; -2.0465
9314.940650; 70.463; -2.0489
9315.306861; 70.463; -2.0534
9315.673072; 70.463; -2.0581
9316.039283; 70.463; -2.0610
9316.405493; 70.462; -2.0606
9316.771704; 70.462; -2.0579
9317.137915; 70.461; -2.0542
9317.504126; 70.462; -2.0513
9317.870337; 70.462; -2.0515
9318.236548; 70.462; -2.0565
9318.602759; 70.462; -2.0643
9318.968970; 70.462; -2.0716
9319.335181; 70.460; -2.0741
9319.701392; 70.459; -2.0728
9320.067603; 70.458; -2.0702
9320.433813; 70.459; -2.0710
9320.800024; 70.459; -2.0745
9321.166235; 70.459; -2.0789
9321.532446; 70.459; -2.0819
9321.898657; 70.459; -2.0834
9322.264868; 70.459; -2.0850
9322.631079; 70.459; -2.0882
9322.997290; 70.459; -2.0932
9323.363501; 70.458; -2.0980
9323.729712; 70.457; -2.0990
9324.095923; 70.456; -2.0943
9324.462133; 70.455; -2.0858
9324.828344; 70.455; -2.0795
9325.194555; 70.456; -2.0794
9325.560766; 70.457; -2.0846
9325.926977; 70.456; -2.0893
9326.293188; 70.455; -2.0892
9326.659399; 70.454; -2.0829
9327.025610; 70.454; -2.0750
9327.391821; 70.456; -2.0713
9327.758032; 70.458; -2.0765
9328.124243; 70.458; -2.0880
9328.490453; 70.458; -2.0994
9328.856664; 70.456; -2.1049
9329.222875; 70.455; -2.1039
9329.589086; 70.455; -2.1008
9329.955297; 70.455; -2.1003
9330.321508; 70.455; -2.1028
9330.687719; 70.455; -2.1062
9331.053930; 70.455; -2.1073
9331.420141; 70.454; -2.1062
9331.786352; 70.455; -2.1050
9332.152562; 70.455; -2.1084
9332.518773; 70.456; -2.1177
9332.884984; 70.455; -2.1290
9333.251195; 70.454; -2.1365
9333.617406; 70.453; -2.1383
9333.983617; 70.452; -2.1361
9334.349828; 70.452; -2.1339
9334.716039; 70.451; -2.1338
9335.082250; 70.451; -2.1352
9335.448461; 70.450; -2.1350
9335.814672; 70.450; -2.1313
9336.180882; 70.450; -2.1252
9336.547093; 70.451; -2.1207
9336.913304; 70.452; -2.1215
9337.279515; 70.453; -2.1273
9337.645726; 70.454; -2.1364
9338.011937; 70.454; -2.1453
9338.378148; 70.453; -2.1524
9338.744359; 70.452; -2.1562
9339.110570; 70.451; -2.1581
9339.476781; 70.450; -2.1591
9339.842992; 70.450; -2.1596
9340.209202; 70.449; -2.1598
9340.575413; 70.449; -2.1600
9340.941624; 70.449; -2.1603
9341.307835; 70.448; -2.1590
9341.674046; 70.448; -2.1570
9342.040257; 70.447; -2.1532
9342.406468; 70.447; -2.1482
9342.772679; 70.448; -2.1423
9343.138890; 70.449; -2.1389
9343.505101; 70.451; -2.1417
9343.871312; 70.452; -2.1526
9344.237522; 70.453; -2.1689
9344.603733; 70.452; -2.1846
9344.969944; 70.450; -2.1937
9345.336155; 70.447; -2.1933
9345.702366; 70.446; -2.1853
9346.068577; 70.446; -2.1751
9346.434788; 70.447; -2.1689
9346.800999; 70.448; -2.1688
9347.167210; 70.449; -2.1734
9347.533421; 70.450; -2.1793
9347.899632; 70.450; -2.1848
9348.265842; 70.450; -2.1899
9348.632053; 70.450; -2.1981
9348.998264; 70.450; -2.2110
9349.364475; 70.449; -2.2269
9349.730686; 70.446; -2.2381
9350.096897; 70.443; -2.2380
9350.463108; 70.441; -2.2252
9350.829319; 70.440; -2.2077
9351.195530; 70.442; -2.1966
9351.561741; 70.443; -2.1976
9351.927952; 70.444; -2.2073
9352.294162; 70.443; -2.2161
9352.660373; 70.442; -2.2185
9353.026584; 70.440; -2.2135
9353.392795; 70.440; -2.2065
9353.759006; 70.440; -2.2025
9354.125217; 70.441; -2.2044
9354.491428; 70.442; -2.2100
9354.857639; 70.443; -2.2161
9355.223850; 70.443; -2.2209
9355.590061; 70.443; -2.2257
9355.956271; 70.442; -2.2318
9356.322482; 70.442; -2.2390
9356.688693; 70.441; -2.2430
9357.054904; 70.440; -2.2413
9357.421115; 70.441; -2.2353
9357.787326; 70.442; -2.2321
9358.153537; 70.443; -2.2363
9358.519748; 70.443; -2.2463
9358.885959; 70.442; -2.2544
9359.252170; 70.440; -2.2533
9359.618381; 70.440; -2.2421
9359.984591; 70.441; -2.2280
9360.350802; 70.443; -2.2211
9360.717013; 70.445; -2.2269
9361.083224; 70.446; -2.2423
9361.449435; 70.445; -2.2579
9361.815646; 70.443; -2.2657
9362.181857; 70.441; -2.2634
9362.548068; 70.440; -2.2551
9362.914279; 70.439; -2.2464
9363.280490; 70.439; -2.2402
9363.646701; 70.439; -2.2361
9364.012911; 70.439; -2.2335
9364.379122; 70.440; -2.2346
9364.745333; 70.440; -2.2397
9365.111544; 70.440; -2.2486
9365.477755; 70.439; -2.2577
9365.843966; 70.437; -2.2618
9366.210177; 70.436; -2.2580
9366.576388; 70.435; -2.2496
9366.942599; 70.436; -2.2440
9367.308810; 70.437; -2.2467
9367.675021; 70.438; -2.2571
9368.041231; 70.438; -2.2694
9368.407442; 70.437; -2.2776
9368.773653; 70.435; -2.2781
9369.139864; 70.435; -2.2737
9369.506075; 70.435; -2.2700
9369.872286; 70.436; -2.2707
9370.238497; 70.436; -2.2737
9370.604708; 70.436; -2.2763
9370.970919; 70.435; -2.2763
9371.337130; 70.435; -2.2772
9371.703341; 70.435; -2.2783
9372.069551; 70.435; -2.2813
9372.435762; 70.436; -2.2853
9372.801973; 70.435; -2.2902
9373.168184; 70.435; -2.2939
9373.534395; 70.434; -2.2959
9373.900606; 70.434; -2.2977
9374.266817; 70.433; -2.3002
9374.633028; 70.432; -2.3026
9374.999239; 70.431; -2.3030
9375.365450; 70.430; -2.3004
9375.731661; 70.430; -2.2952
9376.097871; 70.431; -2.2906
9376.464082; 70.432; -2.2905
9376.830293; 70.434; -2.2977
9377.196504; 70.434; -2.3101
9377.562715; 70.433; -2.3220
9377.928926; 70.432; -2.3275
9378.295137; 70.431; -2.3257
9378.661348; 70.430; -2.3200
9379.027559; 70.431; -2.3167
9379.393770; 70.432; -2.3196
9379.759980; 70.433; -2.3282
9380.126191; 70.432; -2.3367
9380.492402; 70.431; -2.3390
9380.858613; 70.430; -2.3334
9381.224824; 70.430; -2.3241
9381.591035; 70.431; -2.3193
9381.957246; 70.433; -2.3240
9382.323457; 70.433; -2.3357
9382.689668; 70.432; -2.3465
9383.055879; 70.430; -2.3498
9383.422090; 70.428; -2.3451
9383.788300; 70.427; -2.3363
9384.154511; 70.427; -2.3295
9384.520722; 70.428; -2.3274
9384.886933; 70.428; -2.3283
9385.253144; 70.428; -2.3281
9385.619355; 70.429; -2.3271
9385.985566; 70.429; -2.3291
9386.351777; 70.430; -2.3381
9386.717988; 70.430; -2.3523
9387.084199; 70.428; -2.3642
9387.450410; 70.426; -2.3650
9387.816620; 70.423; -2.3527
9388.182831; 70.423; -2.3351
9388.549042; 70.426; -2.3244
9388.915253; 70.428; -2.3288
9389.281464; 70.430; -2.3456
9389.647675; 70.429; -2.3640
9390.013886; 70.426; -2.3721
9390.380097; 70.424; -2.3658
9390.746308; 70.424; -2.3529
9391.112519; 70.425; -2.3457
9391.478730; 70.427; -2.3517
9391.844940; 70.428; -2.3677
9392.211151; 70.426; -2.3839
9392.577362; 70.423; -2.3901
9392.943573; 70.421; -2.3840
9393.309784; 70.421; -2.3713
9393.675995; 70.423; -2.3633
9394.042206; 70.425; -2.3655
9394.408417; 70.426; -2.3747
9394.774628; 70.426; -2.3843
9395.140839; 70.425; -2.3889
9395.507050; 70.424; -2.3881
9395.873260; 70.424; -2.3849
9396.239471; 70.424; -2.3832
9396.605682; 70.424; -2.3842
9396.971893; 70.424; -2.3858
9397.338104; 70.424; -2.3850
9397.704315; 70.424; -2.3819
9398.070526; 70.424; -2.3793
9398.436737; 70.424; -2.3807
9398.802948; 70.425; -2.3865
9399.169159; 70.424; -2.3941
9399.535370; 70.422; -2.3995
9399.901580; 70.420; -2.4002
9400.267791; 70.419; -2.3970
9400.634002; 70.419; -2.3923
9401.000213; 70.420; -2.3896
9401.366424; 70.420; -2.3916
9401.732635; 70.421; -2.3980
9402.098846; 70.421; -2.4063
9402.465057; 70.421; -2.4133
9402.831268; 70.420; -2.4180
9403.197479; 70.420; -2.4207
9403.563690; 70.420; -2.4226
9403.929900; 70.420; -2.4248
9404.296111; 70.420; -2.4280
9404.662322; 70.420; -2.4310
9405.028533; 70.420; -2.4324
9405.394744; 70.419; -2.4322
9405.760955; 70.419; -2.4310
9406.127166; 70.420; -2.4303
9406.493377; 70.420; -2.4301
9406.859588; 70.420; -2.4306
9407.225799; 70.419; -2.4311
9407.592009; 70.419; -2.4316
9407.958220; 70.419; -2.4331
9408.324431; 70.419; -2.4350
9408.690642; 70.418; -2.4378
9409.056853; 70.417; -2.4401
9409.423064; 70.416; -2.4431
9409.789275; 70.415; -2.4458
9410.155486; 70.415; -2.4500
9410.521697; 70.414; -2.4564
9410.887908; 70.413; -2.4632
9411.254119; 70.412; -2.4666
9411.620329; 70.410; -2.4643
9411.986540; 70.410; -2.4589
9412.352751; 70.411; -2.4553
9412.718962; 70.413; -2.4567
9413.085173; 70.414; -2.4606
9413.451384; 70.415; -2.4625
9413.817595; 70.416; -2.4619
9414.183806; 70.418; -2.4636
9414.550017; 70.419; -2.4732
9414.916228; 70.419; -2.4894
9415.282439; 70.417; -2.5019
9415.648649; 70.413; -2.4976
9416.014860; 70.410; -2.4744
9416.381071; 70.411; -2.4457
9416.747282; 70.413; -2.4314
9417.113493; 70.415; -2.4402
9417.479704; 70.414; -2.4614
9417.845915; 70.409; -2.4734
9418.212126; 70.405; -2.4646
9418.578337; 70.403; -2.4481
9418.944548; 70.404; -2.4515
9419.310759; 70.404; -2.4898
9419.676969; 70.398; -2.5428
9420.043180; 70.384; -2.5662
9420.409391; 70.367; -2.5223
9420.775602; 70.359; -2.4141
9421.141813; 70.363; -2.2910
9421.508024; 70.379; -2.2185
9421.874235; 70.398; -2.2338
9422.240446; 70.411; -2.3208
9422.606657; 70.413; -2.4256
9422.972868; 70.407; -2.4950
9423.339079; 70.400; -2.5096
9423.705289; 70.397; -2.4898
9424.071500; 70.400; -2.4724
9424.437711; 70.405; -2.4795
9424.803922; 70.408; -2.5059
9425.170133; 70.408; -2.5300
9425.536344; 70.406; -2.5351
9425.902555; 70.406; -2.5225
9426.268766; 70.408; -2.5073
9426.634977; 70.411; -2.5042
9427.001188; 70.413; -2.5144
9427.367399; 70.413; -2.5283
9427.733609; 70.411; -2.5332
9428.099820; 70.409; -2.5255
9428.466031; 70.408; -2.5114
9428.832242; 70.409; -2.5015
9429.198453; 70.410; -2.5008
9429.564664; 70.409; -2.5069
9429.930875; 70.408; -2.5125
9430.297086; 70.405; -2.5121
9430.663297; 70.404; -2.5050
9431.029508; 70.404; -2.4963
9431.395718; 70.405; -2.4926
9431.761929; 70.406; -2.4988
9432.128140; 70.407; -2.5140
9432.494351; 70.406; -2.5328
9432.860562; 70.405; -2.5478
9433.226773; 70.403; -2.5551
9433.592984; 70.402; -2.5559
9433.959195; 70.401; -2.5539
9434.325406; 70.401; -2.5505
9434.691617; 70.401; -2.5467
9435.057828; 70.402; -2.5419
9435.424038; 70.403; -2.5380
9435.790249; 70.405; -2.5377
9436.156460; 70.406; -2.5442
9436.522671; 70.407; -2.5566
9436.888882; 70.406; -2.5684
9437.255093; 70.403; -2.5701
9437.621304; 70.401; -2.5589
9437.987515; 70.401; -2.5401
9438.353726; 70.402; -2.5267
9438.719937; 70.404; -2.5256
9439.086148; 70.405; -2.5380
9439.452358; 70.405; -2.5569
9439.818569; 70.403; -2.5705
9440.184780; 70.400; -2.5715
9440.550991; 70.399; -2.5629
9440.917202; 70.399; -2.5546
9441.283413; 70.400; -2.5549
9441.649624; 70.401; -2.5652
9442.015835; 70.401; -2.5797
9442.382046; 70.400; -2.5900
9442.748257; 70.398; -2.5913
9443.114468; 70.397; -2.5855
9443.480678; 70.397; -2.5791
9443.846889; 70.398; -2.5778
9444.213100; 70.399; -2.5836
9444.579311; 70.399; -2.5915
9444.945522; 70.398; -2.5950
9445.311733; 70.398; -2.5906
9445.677944; 70.398; -2.5832
9446.044155; 70.400; -2.5800
9446.410366; 70.402; -2.5858
9446.776577; 70.402; -2.5987
9447.142788; 70.401; -2.6109
9447.508998; 70.399; -2.6143
9447.875209; 70.397; -2.6071
9448.241420; 70.396; -2.5953
9448.607631; 70.397; -2.5881
9448.973842; 70.398; -2.5911
9449.340053; 70.398; -2.6037
9449.706264; 70.397; -2.6148
9450.072475; 70.394; -2.6154
9450.438686; 70.393; -2.6025
9450.804897; 70.393; -2.5864
9451.171108; 70.395; -2.5787
9451.537318; 70.397; -2.5849
9451.903529; 70.398; -2.6003
9452.269740; 70.398; -2.6137
9452.635951; 70.397; -2.6195
9453.002162; 70.396; -2.6176
9453.368373; 70.396; -2.6161
9453.734584; 70.397; -2.6187
9454.100795; 70.397; -2.6286
9454.467006; 70.397; -2.6433
9454.833217; 70.396; -2.6565
9455.199427; 70.394; -2.6625
9455.565638; 70.392; -2.6598
9455.931849; 70.390; -2.6509
9456.298060; 70.390; -2.6382
9456.664271; 70.390; -2.6258
9457.030482; 70.391; -2.6156
9457.396693; 70.392; -2.6109
9457.762904; 70.393; -2.6079
9458.129115; 70.395; -2.6067
9458.495326; 70.397; -2.6084
9458.861537; 70.400; -2.6168
9459.227747; 70.402; -2.6327
9459.593958; 70.402; -2.6547
9459.960169; 70.401; -2.6782
9460.326380; 70.399; -2.6973
9460.692591; 70.395; -2.7060
9461.058802; 70.391; -2.7030
9461.425013; 70.388; -2.6921
9461.791224; 70.387; -2.6779
9462.157435; 70.386; -2.6649
9462.523646; 70.386; -2.6543
9462.889857; 70.386; -2.6453
9463.256067; 70.385; -2.6346
9463.622278; 70.385; -2.6206
9463.988489; 70.386; -2.6057
9464.354700; 70.389; -2.5955
9464.720911; 70.392; -2.5944
9465.087122; 70.394; -2.6041
9465.453333; 70.395; -2.6214
9465.819544; 70.394; -2.6403
9466.185755; 70.392; -2.6542
9466.551966; 70.389; -2.6586
9466.918177; 70.387; -2.6528
9467.284387; 70.386; -2.6412
9467.650598; 70.386; -2.6285
9468.016809; 70.388; -2.6204
9468.383020; 70.391; -2.6214
9468.749231; 70.393; -2.6334
9469.115442; 70.395; -2.6535
9469.481653; 70.394; -2.6750
9469.847864; 70.392; -2.6927
9470.214075; 70.390; -2.7025
9470.580286; 70.387; -2.7025
9470.946497; 70.385; -2.6942
9471.312707; 70.384; -2.6831
9471.678918; 70.385; -2.6735
9472.045129; 70.386; -2.6695
9472.411340; 70.388; -2.6727
9472.777551; 70.389; -2.6840
9473.143762; 70.389; -2.6997
9473.509973; 70.388; -2.7135
9473.876184; 70.385; -2.7193
9474.242395; 70.383; -2.7136
9474.608606; 70.382; -2.7011
9474.974817; 70.382; -2.6902
9475.341027; 70.384; -2.6897
9475.707238; 70.384; -2.6983
9476.073449; 70.384; -2.7100
9476.439660; 70.382; -2.7162
9476.805871; 70.380; -2.7121
9477.172082; 70.379; -2.7000
9477.538293; 70.381; -2.6889
9477.904504; 70.383; -2.6875
9478.270715; 70.384; -2.6985
9478.636926; 70.384; -2.7149
9479.003136; 70.382; -2.7257
9479.369347; 70.380; -2.7219
9479.735558; 70.379; -2.7064
9480.101769; 70.380; -2.6893
9480.467980; 70.383; -2.6831
9480.834191; 70.386; -2.6936
9481.200402; 70.388; -2.7165
9481.566613; 70.386; -2.7405
9481.932824; 70.384; -2.7543
9482.299035; 70.380; -2.7524
9482.665246; 70.378; -2.7398
9483.031456; 70.379; -2.7268
9483.397667; 70.380; -2.7233
9483.763878; 70.381; -2.7302
9484.130089; 70.381; -2.7414
9484.496300; 70.379; -2.7482
9484.862511; 70.377; -2.7454
9485.228722; 70.376; -2.7354
9485.594933; 70.377; -2.7262
9485.961144; 70.379; -2.7257
9486.327355; 70.381; -2.7360
9486.693566; 70.381; -2.7524
9487.059776; 70.380; -2.7653
9487.425987; 70.378; -2.7679
9487.792198; 70.376; -2.7608
9488.158409; 70.376; -2.7512
9488.524620; 70.378; -2.7472
9488.890831; 70.379; -2.7518
9489.257042; 70.379; -2.7615
9489.623253; 70.378; -2.7683
9489.989464; 70.377; -2.7678
9490.355675; 70.377; -2.7622
9490.721886; 70.378; -2.7588
9491.088096; 70.379; -2.7627
9491.454307; 70.379; -2.7726
9491.820518; 70.378; -2.7826
9492.186729; 70.376; -2.7862
9492.552940; 70.375; -2.7819
9492.919151; 70.374; -2.7739
9493.285362; 70.375; -2.7693
9493.651573; 70.375; -2.7708
9494.017784; 70.375; -2.7756
9494.383995; 70.375; -2.7777
9494.750206; 70.374; -2.7748
9495.116416; 70.374; -2.7686
9495.482627; 70.375; -2.7648
9495.848838; 70.377; -2.7678
9496.215049; 70.377; -2.7778
9496.581260; 70.377; -2.7901
9496.947471; 70.376; -2.7989
9497.313682; 70.375; -2.8015
9497.679893; 70.374; -2.7995
9498.046104; 70.374; -2.7980
9498.412315; 70.375; -2.8014
9498.778526; 70.375; -2.8096
9499.144736; 70.374; -2.8185
9499.510947; 70.373; -2.8234
9499.877158; 70.371; -2.8220
9500.243369; 70.370; -2.8158
9500.609580; 70.371; -2.8097
9500.975791; 70.371; -2.8088
9501.342002; 70.372; -2.8148
9501.708213; 70.372; -2.8232
9502.074424; 70.370; -2.8284
9502.440635; 70.369; -2.8268
9502.806845; 70.369; -2.8204
9503.173056; 70.369; -2.8142
9503.539267; 70.371; -2.8139
9503.905478; 70.371; -2.8209
9504.271689; 70.371; -2.8314
9504.637900; 70.370; -2.8375
9505.004111; 70.368; -2.8359
9505.370322; 70.368; -2.8312
9505.736533; 70.368; -2.8290
9506.102744; 70.369; -2.8329
9506.468955; 70.368; -2.8395
9506.835165; 70.367; -2.8433
9507.201376; 70.366; -2.8389
9507.567587; 70.365; -2.8286
9507.933798; 70.366; -2.8206
9508.300009; 70.367; -2.8234
9508.666220; 70.368; -2.8357
9509.032431; 70.367; -2.8492
9509.398642; 70.365; -2.8542
9509.764853; 70.363; -2.8476
9510.131064; 70.362; -2.8355
9510.497275; 70.364; -2.8289
9510.863485; 70.366; -2.8343
9511.229696; 70.367; -2.8492
9511.595907; 70.366; -2.8631
9511.962118; 70.364; -2.8670
9512.328329; 70.363; -2.8602
9512.694540; 70.363; -2.8518
9513.060751; 70.365; -2.8507
9513.426962; 70.366; -2.8584
9513.793173; 70.366; -2.8697
9514.159384; 70.365; -2.8753
9514.525595; 70.363; -2.8704
9514.891805; 70.363; -2.8580
9515.258016; 70.364; -2.8474
9515.624227; 70.367; -2.8470
9515.990438; 70.368; -2.8573
9516.356649; 70.368; -2.8715
9516.722860; 70.366; -2.8804
9517.089071; 70.365; -2.8801
9517.455282; 70.363; -2.8736
9517.821493; 70.363; -2.8677
9518.187704; 70.363; -2.8680
9518.553915; 70.363; -2.8735
9518.920125; 70.362; -2.8786
9519.286336; 70.361; -2.8775
9519.652547; 70.360; -2.8720
9520.018758; 70.360; -2.8659
9520.384969; 70.360; -2.8645
9520.751180; 70.361; -2.8680
9521.117391; 70.362; -2.8756
9521.483602; 70.362; -2.8851
9521.849813; 70.362; -2.8936
9522.216024; 70.362; -2.8983
9522.582235; 70.361; -2.8989
9522.948445; 70.360; -2.8967
9523.314656; 70.360; -2.8943
9523.680867; 70.360; -2.8929
9524.047078; 70.361; -2.8942
9524.413289; 70.362; -2.8979
9524.779500; 70.362; -2.9027
9525.145711; 70.362; -2.9060
9525.511922; 70.361; -2.9070
9525.878133; 70.361; -2.9064
9526.244344; 70.361; -2.9064
9526.610554; 70.361; -2.9090
9526.976765; 70.361; -2.9139
9527.342976; 70.360; -2.9176
9527.709187; 70.359; -2.9194
9528.075398; 70.358; -2.9197
9528.441609; 70.357; -2.9212
9528.807820; 70.356; -2.9236
9529.174031; 70.355; -2.9257
9529.540242; 70.354; -2.9258
9529.906453; 70.353; -2.9234
9530.272664; 70.353; -2.9193
9530.638874; 70.353; -2.9152
9531.005085; 70.354; -2.9130
9531.371296; 70.355; -2.9152
9531.737507; 70.356; -2.9204
9532.103718; 70.357; -2.9275
9532.469929; 70.357; -2.9340
9532.836140; 70.357; -2.9382
9533.202351; 70.356; -2.9379
9533.568562; 70.355; -2.9327
9533.934773; 70.356; -2.9260
9534.300984; 70.356; -2.9238
9534.667194; 70.357; -2.9285
9535.033405; 70.355; -2.9345
9535.399616; 70.353; -2.9297
9535.765827; 70.351; -2.9097
9536.132038; 70.352; -2.8833
9536.498249; 70.356; -2.8716
9536.864460; 70.360; -2.8922
