* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:45:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-N003 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
3382.323945; 65.469; 58.7668
3382.690156; 65.468; 58.7339
3383.056367; 65.463; 58.7236
3383.422578; 65.459; 58.7503
3383.788789; 65.459; 58.8026
3384.155000; 65.465; 58.8507
3384.521211; 65.476; 58.8666
3384.887421; 65.485; 58.8431
3385.253632; 65.491; 58.7968
3385.619843; 65.491; 58.7536
3385.986054; 65.488; 58.7312
3386.352265; 65.486; 58.7291
3386.718476; 65.486; 58.7346
3387.084687; 65.486; 58.7358
3387.450898; 65.486; 58.7310
3387.817109; 65.485; 58.7283
3388.183320; 65.484; 58.7344
3388.549531; 65.484; 58.7471
3388.915741; 65.486; 58.7572
3389.281952; 65.488; 58.7574
3389.648163; 65.490; 58.7470
3390.014374; 65.490; 58.7349
3390.380585; 65.489; 58.7308
3390.746796; 65.488; 58.7380
3391.113007; 65.489; 58.7502
3391.479218; 65.492; 58.7567
3391.845429; 65.496; 58.7506
3392.211640; 65.498; 58.7332
3392.577851; 65.499; 58.7128
3392.944061; 65.498; 58.6985
3393.310272; 65.498; 58.6942
3393.676483; 65.497; 58.6977
3394.042694; 65.498; 58.7037
3394.408905; 65.500; 58.7069
3394.775116; 65.503; 58.7041
3395.141327; 65.505; 58.6961
3395.507538; 65.505; 58.6870
3395.873749; 65.505; 58.6814
3396.239960; 65.505; 58.6827
3396.606171; 65.506; 58.6898
3396.972381; 65.507; 58.6977
3397.338592; 65.509; 58.6989
3397.704803; 65.511; 58.6927
3398.071014; 65.513; 58.6818
3398.437225; 65.513; 58.6725
3398.803436; 65.513; 58.6681
3399.169647; 65.513; 58.6690
3399.535858; 65.514; 58.6716
3399.902069; 65.515; 58.6720
3400.268280; 65.516; 58.6699
3400.634491; 65.517; 58.6674
3401.000701; 65.518; 58.6664
3401.366912; 65.519; 58.6643
3401.733123; 65.521; 58.6597
3402.099334; 65.523; 58.6501
3402.465545; 65.524; 58.6374
3402.831756; 65.524; 58.6271
3403.197967; 65.523; 58.6244
3403.564178; 65.523; 58.6287
3403.930389; 65.524; 58.6342
3404.296600; 65.526; 58.6344
3404.662811; 65.527; 58.6279
3405.029021; 65.527; 58.6198
3405.395232; 65.526; 58.6171
3405.761443; 65.526; 58.6218
3406.127654; 65.526; 58.6289
3406.493865; 65.528; 58.6304
3406.860076; 65.529; 58.6234
3407.226287; 65.529; 58.6134
3407.592498; 65.528; 58.6093
3407.958709; 65.527; 58.6164
3408.324920; 65.528; 58.6305
3408.691130; 65.531; 58.6408
3409.057341; 65.535; 58.6371
3409.423552; 65.539; 58.6182
3409.789763; 65.540; 58.5935
3410.155974; 65.540; 58.5750
3410.522185; 65.540; 58.5686
3410.888396; 65.541; 58.5699
3411.254607; 65.543; 58.5695
3411.620818; 65.545; 58.5615
3411.987029; 65.547; 58.5461
3412.353240; 65.548; 58.5286
3412.719450; 65.546; 58.5175
3413.085661; 65.544; 58.5196
3413.451872; 65.542; 58.5387
3413.818083; 65.542; 58.5719
3414.184294; 65.545; 58.6101
3414.550505; 65.550; 58.6387
3414.916716; 65.557; 58.6433
3415.282927; 65.563; 58.6208
3415.649138; 65.564; 58.5852
3416.015349; 65.559; 58.5647
3416.381560; 65.553; 58.5840
3416.747770; 65.550; 58.6444
3417.113981; 65.554; 58.7165
3417.480192; 65.566; 58.7562
3417.846403; 65.580; 58.7343
3418.212614; 65.589; 58.6562
3418.578825; 65.589; 58.5595
3418.945036; 65.580; 58.4895
3419.311247; 65.569; 58.4709
3419.677458; 65.562; 58.4951
3420.043669; 65.560; 58.5311
3420.409880; 65.563; 58.5505
3420.776090; 65.566; 58.5443
3421.142301; 65.568; 58.5235
3421.508512; 65.568; 58.5043
3421.874723; 65.568; 58.4939
3422.240934; 65.568; 58.4877
3422.607145; 65.570; 58.4767
3422.973356; 65.571; 58.4595
3423.339567; 65.570; 58.4430
3423.705778; 65.569; 58.4369
3424.071989; 65.568; 58.4424
3424.438200; 65.569; 58.4522
3424.804410; 65.572; 58.4572
3425.170621; 65.574; 58.4553
3425.536832; 65.576; 58.4519
3425.903043; 65.577; 58.4545
3426.269254; 65.577; 58.4656
3426.635465; 65.579; 58.4788
3427.001676; 65.583; 58.4851
3427.367887; 65.586; 58.4785
3427.734098; 65.588; 58.4641
3428.100309; 65.589; 58.4513
3428.466520; 65.588; 58.4480
3428.832730; 65.588; 58.4527
3429.198941; 65.589; 58.4590
3429.565152; 65.590; 58.4602
3429.931363; 65.592; 58.4550
3430.297574; 65.592; 58.4478
3430.663785; 65.591; 58.4447
3431.029996; 65.591; 58.4487
3431.396207; 65.591; 58.4566
3431.762418; 65.593; 58.4622
3432.128629; 65.595; 58.4597
3432.494839; 65.597; 58.4485
3432.861050; 65.597; 58.4344
3433.227261; 65.597; 58.4247
3433.593472; 65.596; 58.4246
3433.959683; 65.596; 58.4328
3434.325894; 65.597; 58.4431
3434.692105; 65.600; 58.4468
3435.058316; 65.603; 58.4400
3435.424527; 65.605; 58.4259
3435.790738; 65.605; 58.4120
3436.156949; 65.605; 58.4046
3436.523159; 65.605; 58.4050
3436.889370; 65.606; 58.4090
3437.255581; 65.608; 58.4097
3437.621792; 65.610; 58.4025
3437.988003; 65.611; 58.3886
3438.354214; 65.611; 58.3734
3438.720425; 65.610; 58.3643
3439.086636; 65.609; 58.3645
3439.452847; 65.608; 58.3718
3439.819058; 65.609; 58.3804
3440.185269; 65.610; 58.3848
3440.551479; 65.612; 58.3836
3440.917690; 65.613; 58.3797
3441.283901; 65.614; 58.3771
3441.650112; 65.614; 58.3768
3442.016323; 65.614; 58.3775
3442.382534; 65.615; 58.3778
3442.748745; 65.616; 58.3771
3443.114956; 65.617; 58.3770
3443.481167; 65.618; 58.3788
3443.847378; 65.620; 58.3816
3444.213589; 65.622; 58.3823
3444.579799; 65.625; 58.3776
3444.946010; 65.627; 58.3668
3445.312221; 65.629; 58.3521
3445.678432; 65.630; 58.3383
3446.044643; 65.630; 58.3289
3446.410854; 65.630; 58.3251
3446.777065; 65.630; 58.3239
3447.143276; 65.631; 58.3222
3447.509487; 65.632; 58.3189
3447.875698; 65.632; 58.3154
3448.241909; 65.633; 58.3128
3448.608119; 65.633; 58.3109
3448.974330; 65.633; 58.3092
3449.340541; 65.633; 58.3075
3449.706752; 65.634; 58.3079
3450.072963; 65.634; 58.3119
3450.439174; 65.635; 58.3200
3450.805385; 65.636; 58.3276
3451.171596; 65.638; 58.3305
3451.537807; 65.641; 58.3272
3451.904018; 65.642; 58.3203
3452.270229; 65.643; 58.3136
3452.636439; 65.643; 58.3103
3453.002650; 65.644; 58.3110
3453.368861; 65.645; 58.3140
3453.735072; 65.647; 58.3151
3454.101283; 65.649; 58.3117
3454.467494; 65.651; 58.3035
3454.833705; 65.653; 58.2922
3455.199916; 65.653; 58.2803
3455.566127; 65.653; 58.2707
3455.932338; 65.653; 58.2656
3456.298548; 65.652; 58.2659
3456.664759; 65.653; 58.2699
3457.030970; 65.654; 58.2746
3457.397181; 65.655; 58.2772
3457.763392; 65.657; 58.2752
3458.129603; 65.658; 58.2692
3458.495814; 65.659; 58.2619
3458.862025; 65.660; 58.2569
3459.228236; 65.660; 58.2561
3459.594447; 65.661; 58.2578
3459.960658; 65.662; 58.2594
3460.326868; 65.664; 58.2580
3460.693079; 65.665; 58.2556
3461.059290; 65.666; 58.2535
3461.425501; 65.667; 58.2529
3461.791712; 65.668; 58.2511
3462.157923; 65.669; 58.2455
3462.524134; 65.670; 58.2356
3462.890345; 65.671; 58.2244
3463.256556; 65.671; 58.2154
3463.622767; 65.671; 58.2102
3463.988978; 65.671; 58.2086
3464.355188; 65.672; 58.2090
3464.721399; 65.674; 58.2089
3465.087610; 65.675; 58.2069
3465.453821; 65.676; 58.2032
3465.820032; 65.676; 58.2000
3466.186243; 65.677; 58.1996
3466.552454; 65.678; 58.2021
3466.918665; 65.679; 58.2055
3467.284876; 65.680; 58.2057
3467.651087; 65.682; 58.2013
3468.017298; 65.684; 58.1920
3468.383508; 65.685; 58.1808
3468.749719; 65.685; 58.1700
3469.115930; 65.684; 58.1643
3469.482141; 65.684; 58.1659
3469.848352; 65.685; 58.1740
3470.214563; 65.686; 58.1833
3470.580774; 65.689; 58.1864
3470.946985; 65.692; 58.1785
3471.313196; 65.694; 58.1621
3471.679407; 65.694; 58.1453
3472.045618; 65.693; 58.1368
3472.411828; 65.692; 58.1403
3472.778039; 65.692; 58.1512
3473.144250; 65.694; 58.1602
3473.510461; 65.695; 58.1607
3473.876672; 65.696; 58.1549
3474.242883; 65.697; 58.1512
3474.609094; 65.696; 58.1549
3474.975305; 65.697; 58.1642
3475.341516; 65.699; 58.1697
3475.707727; 65.702; 58.1642
3476.073938; 65.703; 58.1482
3476.440148; 65.702; 58.1330
3476.806359; 65.699; 58.1320
3477.172570; 65.697; 58.1512
3477.538781; 65.697; 58.1822
3477.904992; 65.700; 58.2074
3478.271203; 65.706; 58.2104
3478.637414; 65.712; 58.1892
3479.003625; 65.714; 58.1556
3479.369836; 65.713; 58.1276
3479.736047; 65.711; 58.1140
3480.102257; 65.710; 58.1123
3480.468468; 65.711; 58.1123
3480.834679; 65.712; 58.1061
3481.200890; 65.713; 58.0945
3481.567101; 65.713; 58.0848
3481.933312; 65.712; 58.0839
3482.299523; 65.713; 58.0916
3482.665734; 65.715; 58.1007
3483.031945; 65.718; 58.1022
3483.398156; 65.720; 58.0926
3483.764367; 65.722; 58.0772
3484.130577; 65.721; 58.0658
3484.496788; 65.721; 58.0653
3484.862999; 65.722; 58.0742
3485.229210; 65.724; 58.0831
3485.595421; 65.728; 58.0820
3485.961632; 65.731; 58.0678
3486.327843; 65.732; 58.0474
3486.694054; 65.730; 58.0313
3487.060265; 65.728; 58.0273
3487.426476; 65.727; 58.0350
3487.792687; 65.727; 58.0474
3488.158897; 65.729; 58.0543
3488.525108; 65.732; 58.0505
3488.891319; 65.734; 58.0382
3489.257530; 65.734; 58.0248
3489.623741; 65.734; 58.0169
3489.989952; 65.733; 58.0162
3490.356163; 65.734; 58.0199
3490.722374; 65.735; 58.0232
3491.088585; 65.736; 58.0229
3491.454796; 65.738; 58.0187
3491.821007; 65.739; 58.0142
3492.187217; 65.739; 58.0123
3492.553428; 65.740; 58.0139
3492.919639; 65.741; 58.0170
3493.285850; 65.743; 58.0200
3493.652061; 65.746; 58.0195
3494.018272; 65.748; 58.0145
3494.384483; 65.750; 58.0048
3494.750694; 65.750; 57.9939
3495.116905; 65.750; 57.9846
3495.483116; 65.749; 57.9787
3495.849327; 65.748; 57.9774
3496.215537; 65.749; 57.9800
3496.581748; 65.750; 57.9826
3496.947959; 65.752; 57.9799
3497.314170; 65.754; 57.9685
3497.680381; 65.755; 57.9508
3498.046592; 65.755; 57.9334
3498.412803; 65.754; 57.9231
3498.779014; 65.753; 57.9232
3499.145225; 65.755; 57.9271
3499.511436; 65.760; 57.9214
3499.877647; 65.764; 57.8958
3500.243857; 65.765; 57.8552
3500.610068; 65.763; 57.8194
3500.976279; 65.758; 57.8109
3501.342490; 65.756; 57.8361
3501.708701; 65.759; 57.8743
3502.074912; 65.768; 57.8885
3502.441123; 65.778; 57.8524
3502.807334; 65.781; 57.7744
3503.173545; 65.774; 57.6992
3503.539756; 65.758; 57.6812
3503.905966; 65.743; 57.7479
3504.272177; 65.736; 57.8780
3504.638388; 65.743; 58.0132
3505.004599; 65.760; 58.0941
3505.370810; 65.778; 58.0980
3505.737021; 65.789; 58.0447
3506.103232; 65.792; 57.9790
3506.469443; 65.790; 57.9377
3506.835654; 65.786; 57.9290
3507.201865; 65.785; 57.9362
3507.568076; 65.785; 57.9385
3507.934286; 65.786; 57.9280
3508.300497; 65.784; 57.9132
3508.666708; 65.782; 57.9064
3509.032919; 65.779; 57.9129
3509.399130; 65.778; 57.9259
3509.765341; 65.779; 57.9364
3510.131552; 65.781; 57.9380
3510.497763; 65.783; 57.9316
3510.863974; 65.785; 57.9211
3511.230185; 65.786; 57.9097
3511.596396; 65.787; 57.8974
3511.962606; 65.788; 57.8830
3512.328817; 65.789; 57.8679
3512.695028; 65.790; 57.8556
3513.061239; 65.790; 57.8502
3513.427450; 65.790; 57.8519
3513.793661; 65.790; 57.8579
3514.159872; 65.792; 57.8622
3514.526083; 65.795; 57.8608
3514.892294; 65.797; 57.8542
3515.258505; 65.798; 57.8477
3515.624716; 65.798; 57.8456
3515.990926; 65.798; 57.8500
3516.357137; 65.798; 57.8583
3516.723348; 65.800; 57.8660
3517.089559; 65.802; 57.8686
3517.455770; 65.803; 57.8649
3517.821981; 65.804; 57.8570
3518.188192; 65.804; 57.8488
3518.554403; 65.804; 57.8439
3518.920614; 65.804; 57.8429
3519.286825; 65.804; 57.8445
3519.653036; 65.805; 57.8453
3520.019246; 65.806; 57.8440
3520.385457; 65.807; 57.8402
3520.751668; 65.809; 57.8353
3521.117879; 65.810; 57.8288
3521.484090; 65.812; 57.8199
3521.850301; 65.813; 57.8081
3522.216512; 65.814; 57.7956
3522.582723; 65.814; 57.7863
3522.948934; 65.814; 57.7825
3523.315145; 65.815; 57.7836
3523.681356; 65.816; 57.7859
3524.047566; 65.817; 57.7870
3524.413777; 65.817; 57.7877
3524.779988; 65.817; 57.7920
3525.146199; 65.817; 57.8023
3525.512410; 65.818; 57.8162
3525.878621; 65.820; 57.8272
3526.244832; 65.822; 57.8293
3526.611043; 65.824; 57.8232
3526.977254; 65.824; 57.8154
3527.343465; 65.823; 57.8134
3527.709675; 65.823; 57.8173
3528.075886; 65.824; 57.8197
3528.442097; 65.826; 57.8115
3528.808308; 65.827; 57.7903
3529.174519; 65.826; 57.7648
3529.540730; 65.824; 57.7482
3529.906941; 65.822; 57.7462
3530.273152; 65.823; 57.7494
3530.639363; 65.826; 57.7417
3531.005574; 65.829; 57.7150
3531.371785; 65.829; 57.6804
3531.737995; 65.826; 57.6610
3532.104206; 65.822; 57.6741
3532.470417; 65.823; 57.7129
3532.836628; 65.830; 57.7478
3533.202839; 65.839; 57.7512
3533.569050; 65.846; 57.7231
3533.935261; 65.847; 57.6931
3534.301472; 65.844; 57.6943
3534.667683; 65.844; 57.7320
3535.033894; 65.849; 57.7742
3535.400105; 65.858; 57.7795
3535.766315; 65.861; 57.7399
3536.132526; 65.854; 57.6998
3536.498737; 65.838; 57.7279
3536.864948; 65.825; 57.8598
3537.231159; 65.828; 58.0549
3537.597370; 65.852; 58.2114
3537.963581; 65.886; 58.2343
3538.329792; 65.914; 58.1056
3538.696003; 65.922; 57.8942
3539.062214; 65.908; 57.7109
3539.428425; 65.883; 57.6338
3539.794635; 65.861; 57.6661
3540.160846; 65.853; 57.7427
3540.527057; 65.856; 57.7886
3540.893268; 65.861; 57.7740
3541.259479; 65.861; 57.7246
3541.625690; 65.856; 57.6849
3541.991901; 65.850; 57.6780
3542.358112; 65.848; 57.6897
3542.724323; 65.850; 57.6911
3543.090534; 65.853; 57.6671
3543.456745; 65.853; 57.6312
3543.822955; 65.850; 57.6103
3544.189166; 65.847; 57.6195
3544.555377; 65.848; 57.6488
3544.921588; 65.854; 57.6721
3545.287799; 65.861; 57.6702
3545.654010; 65.867; 57.6459
3546.020221; 65.869; 57.6186
3546.386432; 65.868; 57.6076
3546.752643; 65.868; 57.6166
3547.118854; 65.869; 57.6341
3547.485065; 65.873; 57.6447
3547.851275; 65.876; 57.6422
3548.217486; 65.879; 57.6319
3548.583697; 65.879; 57.6220
3548.949908; 65.879; 57.6179
3549.316119; 65.878; 57.6175
3549.682330; 65.878; 57.6192
3550.048541; 65.878; 57.6206
3550.414752; 65.878; 57.6224
3550.780963; 65.878; 57.6245
3551.147174; 65.879; 57.6265
3551.513384; 65.881; 57.6256
3551.879595; 65.882; 57.6189
3552.245806; 65.884; 57.6055
3552.612017; 65.884; 57.5894
3552.978228; 65.884; 57.5768
3553.344439; 65.883; 57.5727
3553.710650; 65.883; 57.5773
3554.076861; 65.884; 57.5862
3554.443072; 65.886; 57.5931
3554.809283; 65.889; 57.5927
3555.175494; 65.892; 57.5841
3555.541704; 65.894; 57.5713
3555.907915; 65.894; 57.5607
3556.274126; 65.894; 57.5578
3556.640337; 65.894; 57.5623
3557.006548; 65.894; 57.5708
3557.372759; 65.896; 57.5774
3557.738970; 65.898; 57.5784
3558.105181; 65.900; 57.5727
3558.471392; 65.901; 57.5623
3558.837603; 65.902; 57.5509
3559.203814; 65.901; 57.5423
3559.570024; 65.900; 57.5389
3559.936235; 65.900; 57.5402
3560.302446; 65.900; 57.5433
3560.668657; 65.901; 57.5441
3561.034868; 65.902; 57.5413
3561.401079; 65.903; 57.5360
3561.767290; 65.903; 57.5313
3562.133501; 65.904; 57.5296
3562.499712; 65.904; 57.5304
3562.865923; 65.906; 57.5312
3563.232134; 65.908; 57.5295
3563.598344; 65.909; 57.5250
3563.964555; 65.911; 57.5191
3564.330766; 65.912; 57.5144
3564.696977; 65.913; 57.5116
3565.063188; 65.915; 57.5097
3565.429399; 65.916; 57.5063
3565.795610; 65.918; 57.5003
3566.161821; 65.919; 57.4925
3566.528032; 65.920; 57.4854
3566.894243; 65.920; 57.4813
3567.260454; 65.920; 57.4805
3567.626664; 65.920; 57.4818
3567.992875; 65.921; 57.4826
3568.359086; 65.923; 57.4822
3568.725297; 65.924; 57.4782
3569.091508; 65.925; 57.4715
3569.457719; 65.925; 57.4644
3569.823930; 65.924; 57.4607
3570.190141; 65.924; 57.4619
3570.556352; 65.924; 57.4663
3570.922563; 65.925; 57.4709
3571.288774; 65.926; 57.4732
3571.654984; 65.928; 57.4731
3572.021195; 65.929; 57.4711
3572.387406; 65.930; 57.4680
3572.753617; 65.932; 57.4635
3573.119828; 65.933; 57.4582
3573.486039; 65.933; 57.4539
3573.852250; 65.934; 57.4525
3574.218461; 65.935; 57.4544
3574.584672; 65.936; 57.4571
3574.950883; 65.938; 57.4562
3575.317093; 65.941; 57.4481
3575.683304; 65.942; 57.4342
3576.049515; 65.942; 57.4205
3576.415726; 65.941; 57.4149
3576.781937; 65.940; 57.4194
3577.148148; 65.941; 57.4297
3577.514359; 65.943; 57.4373
3577.880570; 65.945; 57.4362
3578.246781; 65.947; 57.4269
3578.612992; 65.947; 57.4158
3578.979203; 65.947; 57.4099
3579.345413; 65.946; 57.4108
3579.711624; 65.947; 57.4155
3580.077835; 65.948; 57.4182
3580.444046; 65.949; 57.4157
3580.810257; 65.950; 57.4094
3581.176468; 65.950; 57.4044
3581.542679; 65.950; 57.4034
3581.908890; 65.950; 57.4053
3582.275101; 65.951; 57.4052
3582.641312; 65.953; 57.4001
3583.007523; 65.954; 57.3895
3583.373733; 65.955; 57.3756
3583.739944; 65.955; 57.3620
3584.106155; 65.955; 57.3521
3584.472366; 65.955; 57.3476
3584.838577; 65.955; 57.3455
3585.204788; 65.956; 57.3410
3585.570999; 65.958; 57.3308
3585.937210; 65.960; 57.3154
3586.303421; 65.960; 57.2999
3586.669632; 65.958; 57.2916
3587.035843; 65.957; 57.2963
3587.402053; 65.957; 57.3129
3587.768264; 65.961; 57.3291
3588.134475; 65.966; 57.3295
3588.500686; 65.971; 57.3064
3588.866897; 65.972; 57.2685
3589.233108; 65.969; 57.2384
3589.599319; 65.963; 57.2384
3589.965530; 65.958; 57.2755
3590.331741; 65.958; 57.3336
3590.697952; 65.964; 57.3847
3591.064163; 65.973; 57.4043
3591.430373; 65.982; 57.3876
3591.796584; 65.986; 57.3501
3592.162795; 65.987; 57.3161
3592.529006; 65.985; 57.3003
3592.895217; 65.983; 57.3005
3593.261428; 65.983; 57.3035
3593.627639; 65.984; 57.2989
3593.993850; 65.984; 57.2883
3594.360061; 65.982; 57.2834
3594.726272; 65.980; 57.2912
3595.092483; 65.980; 57.3079
3595.458693; 65.982; 57.3194
3595.824904; 65.985; 57.3139
3596.191115; 65.986; 57.2916
3596.557326; 65.984; 57.2675
3596.923537; 65.980; 57.2607
3597.289748; 65.977; 57.2803
3597.655959; 65.977; 57.3155
3598.022170; 65.981; 57.3452
3598.388381; 65.988; 57.3521
3598.754592; 65.994; 57.3338
3599.120802; 65.997; 57.3019
3599.487013; 65.997; 57.2723
3599.853224; 65.996; 57.2550
3600.219435; 65.996; 57.2492
3600.585646; 65.996; 57.2474
3600.951857; 65.997; 57.2437
3601.318068; 65.998; 57.2372
3601.684279; 65.998; 57.2315
3602.050490; 65.999; 57.2296
3602.416701; 65.999; 57.2311
3602.782912; 66.000; 57.2329
3603.149122; 66.002; 57.2331
3603.515333; 66.003; 57.2320
3603.881544; 66.004; 57.2307
3604.247755; 66.005; 57.2297
3604.613966; 66.006; 57.2293
3604.980177; 66.007; 57.2291
3605.346388; 66.008; 57.2295
3605.712599; 66.009; 57.2299
3606.078810; 66.010; 57.2297
3606.445021; 66.011; 57.2276
3606.811232; 66.013; 57.2220
3607.177442; 66.014; 57.2131
3607.543653; 66.014; 57.2038
3607.909864; 66.014; 57.1984
3608.276075; 66.014; 57.1989
3608.642286; 66.013; 57.2037
3609.008497; 66.015; 57.2075
3609.374708; 66.016; 57.2062
3609.740919; 66.018; 57.1984
3610.107130; 66.019; 57.1883
3610.473341; 66.019; 57.1813
3610.839552; 66.019; 57.1799
3611.205762; 66.020; 57.1812
3611.571973; 66.022; 57.1799
3611.938184; 66.024; 57.1729
3612.304395; 66.024; 57.1623
3612.670606; 66.024; 57.1534
3613.036817; 66.024; 57.1511
3613.403028; 66.023; 57.1555
3613.769239; 66.024; 57.1630
3614.135450; 66.026; 57.1673
3614.501661; 66.028; 57.1640
3614.867872; 66.030; 57.1534
3615.234082; 66.030; 57.1395
3615.600293; 66.030; 57.1283
3615.966504; 66.029; 57.1243
3616.332715; 66.028; 57.1286
3616.698926; 66.029; 57.1366
3617.065137; 66.031; 57.1422
3617.431348; 66.034; 57.1395
3617.797559; 66.037; 57.1273
3618.163770; 66.039; 57.1090
3618.529981; 66.040; 57.0910
3618.896192; 66.040; 57.0781
3619.262402; 66.041; 57.0702
3619.628613; 66.042; 57.0625
3619.994824; 66.044; 57.0500
3620.361035; 66.044; 57.0327
3620.727246; 66.044; 57.0200
3621.093457; 66.042; 57.0218
3621.459668; 66.042; 57.0394
3621.825879; 66.045; 57.0597
3622.192090; 66.051; 57.0635
3622.558301; 66.055; 57.0402
3622.924511; 66.056; 56.9990
3623.290722; 66.052; 56.9661
3623.656933; 66.044; 56.9689
3624.023144; 66.037; 57.0149
3624.389355; 66.037; 57.0843
3624.755566; 66.043; 57.1431
3625.121777; 66.052; 57.1645
3625.487988; 66.060; 57.1469
3625.854199; 66.064; 57.1100
3626.220410; 66.063; 57.0797
3626.586621; 66.060; 57.0697
3626.952831; 66.059; 57.0750
3627.319042; 66.060; 57.0813
3627.685253; 66.062; 57.0775
3628.051464; 66.063; 57.0659
3628.417675; 66.062; 57.0556
3628.783886; 66.061; 57.0537
3629.150097; 66.061; 57.0576
3629.516308; 66.062; 57.0589
3629.882519; 66.063; 57.0515
3630.248730; 66.064; 57.0383
3630.614941; 66.063; 57.0294
3630.981151; 66.062; 57.0311
3631.347362; 66.063; 57.0413
3631.713573; 66.065; 57.0495
3632.079784; 66.068; 57.0487
3632.445995; 66.070; 57.0393
3632.812206; 66.071; 57.0281
3633.178417; 66.071; 57.0212
3633.544628; 66.072; 57.0197
3633.910839; 66.073; 57.0203
3634.277050; 66.074; 57.0192
3634.643261; 66.075; 57.0173
3635.009471; 66.077; 57.0170
3635.375682; 66.078; 57.0195
3635.741893; 66.079; 57.0204
3636.108104; 66.081; 57.0154
3636.474315; 66.083; 57.0041
3636.840526; 66.083; 56.9916
3637.206737; 66.083; 56.9844
3637.572948; 66.082; 56.9855
3637.939159; 66.083; 56.9915
3638.305370; 66.084; 56.9953
3638.671581; 66.087; 56.9915
3639.037791; 66.088; 56.9814
3639.404002; 66.088; 56.9712
3639.770213; 66.087; 56.9664
3640.136424; 66.086; 56.9673
3640.502635; 66.086; 56.9701
3640.868846; 66.087; 56.9708
3641.235057; 66.088; 56.9682
3641.601268; 66.089; 56.9646
3641.967479; 66.089; 56.9623
3642.333690; 66.091; 56.9615
3642.699901; 66.092; 56.9590
3643.066111; 66.094; 56.9528
3643.432322; 66.095; 56.9443
3643.798533; 66.095; 56.9383
3644.164744; 66.096; 56.9385
3644.530955; 66.097; 56.9426
3644.897166; 66.100; 56.9435
3645.263377; 66.104; 56.9344
3645.629588; 66.106; 56.9162
3645.995799; 66.107; 56.8970
3646.362010; 66.106; 56.8864
3646.728220; 66.105; 56.8887
3647.094431; 66.104; 56.8997
3647.460642; 66.105; 56.9107
3647.826853; 66.106; 56.9150
3648.193064; 66.106; 56.9156
3648.559275; 66.105; 56.9226
3648.925486; 66.105; 56.9412
3649.291697; 66.107; 56.9638
3649.657908; 66.112; 56.9712
3650.024119; 66.117; 56.9496
3650.390330; 66.118; 56.9050
3650.756540; 66.113; 56.8649
3651.122751; 66.105; 56.8594
3651.488962; 66.099; 56.8965
3651.855173; 66.100; 56.9514
3652.221384; 66.109; 56.9812
3652.587595; 66.118; 56.9595
3652.953806; 66.124; 56.8974
3653.320017; 66.122; 56.8361
3653.686228; 66.117; 56.8124
3654.052439; 66.114; 56.8292
3654.418650; 66.118; 56.8533
