* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:39:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8036.498371; 70.846; 12.2712
8036.864582; 70.844; 12.2802
8037.230793; 70.840; 12.3153
8037.597004; 70.837; 12.3733
8037.963215; 70.836; 12.4421
8038.329426; 70.837; 12.5097
8038.695637; 70.840; 12.5634
8039.061847; 70.845; 12.5933
8039.428058; 70.848; 12.5947
8039.794269; 70.849; 12.5765
8040.160480; 70.847; 12.5553
8040.526691; 70.843; 12.5454
8040.892902; 70.839; 12.5464
8041.259113; 70.839; 12.5430
8041.625324; 70.840; 12.5207
8041.991535; 70.841; 12.4770
8042.357746; 70.837; 12.4297
8042.723956; 70.831; 12.4010
8043.090167; 70.824; 12.4073
8043.456378; 70.821; 12.4443
8043.822589; 70.824; 12.4894
8044.188800; 70.832; 12.5162
8044.555011; 70.841; 12.5123
8044.921222; 70.848; 12.4858
8045.287433; 70.851; 12.4572
8045.653644; 70.852; 12.4424
8046.019855; 70.851; 12.4468
8046.386066; 70.852; 12.4631
8046.752276; 70.855; 12.4793
8047.118487; 70.858; 12.4858
8047.484698; 70.860; 12.4804
8047.850909; 70.861; 12.4681
8048.217120; 70.859; 12.4545
8048.583331; 70.856; 12.4437
8048.949542; 70.852; 12.4370
8049.315753; 70.849; 12.4373
8049.681964; 70.845; 12.4431
8050.048175; 70.842; 12.4548
8050.414386; 70.839; 12.4685
8050.780596; 70.839; 12.4804
8051.146807; 70.841; 12.4820
8051.513018; 70.842; 12.4685
8051.879229; 70.843; 12.4435
8052.245440; 70.841; 12.4194
8052.611651; 70.838; 12.4089
8052.977862; 70.835; 12.4159
8053.344073; 70.835; 12.4327
8053.710284; 70.838; 12.4434
8054.076495; 70.841; 12.4375
8054.442706; 70.843; 12.4176
8054.808916; 70.842; 12.3976
8055.175127; 70.838; 12.3927
8055.541338; 70.835; 12.4083
8055.907549; 70.833; 12.4366
8056.273760; 70.835; 12.4627
8056.639971; 70.837; 12.4764
8057.006182; 70.839; 12.4790
8057.372393; 70.839; 12.4809
8057.738604; 70.840; 12.4878
8058.104815; 70.842; 12.4944
8058.471026; 70.846; 12.4863
8058.837236; 70.850; 12.4528
8059.203447; 70.850; 12.3983
8059.569658; 70.845; 12.3453
8059.935869; 70.836; 12.3215
8060.302080; 70.827; 12.3410
8060.668291; 70.823; 12.3928
8061.034502; 70.827; 12.4460
8061.400713; 70.837; 12.4687
8061.766924; 70.847; 12.4481
8062.133135; 70.854; 12.3967
8062.499346; 70.856; 12.3406
8062.865556; 70.854; 12.3008
8063.231767; 70.851; 12.2834
8063.597978; 70.850; 12.2805
8063.964189; 70.850; 12.2805
8064.330400; 70.851; 12.2764
8064.696611; 70.850; 12.2715
8065.062822; 70.849; 12.2712
8065.429033; 70.848; 12.2773
8065.795244; 70.848; 12.2860
8066.161455; 70.847; 12.2946
8066.527665; 70.846; 12.3040
8066.893876; 70.845; 12.3180
8067.260087; 70.845; 12.3374
8067.626298; 70.846; 12.3564
8067.992509; 70.849; 12.3643
8068.358720; 70.852; 12.3536
8068.724931; 70.852; 12.3285
8069.091142; 70.850; 12.3027
8069.457353; 70.846; 12.2909
8069.823564; 70.842; 12.2966
8070.189775; 70.841; 12.3095
8070.555985; 70.842; 12.3143
8070.922196; 70.844; 12.3029
8071.288407; 70.844; 12.2816
8071.654618; 70.842; 12.2644
8072.020829; 70.840; 12.2629
8072.387040; 70.839; 12.2749
8072.753251; 70.840; 12.2871
8073.119462; 70.844; 12.2845
8073.485673; 70.847; 12.2647
8073.851884; 70.846; 12.2394
8074.218095; 70.843; 12.2267
8074.584305; 70.840; 12.2358
8074.950516; 70.840; 12.2598
8075.316727; 70.842; 12.2803
8075.682938; 70.846; 12.2821
8076.049149; 70.849; 12.2644
8076.415360; 70.849; 12.2395
8076.781571; 70.846; 12.2246
8077.147782; 70.843; 12.2275
8077.513993; 70.840; 12.2434
8077.880204; 70.840; 12.2603
8078.246415; 70.841; 12.2682
8078.612625; 70.843; 12.2628
8078.978836; 70.844; 12.2458
8079.345047; 70.843; 12.2213
8079.711258; 70.840; 12.1990
8080.077469; 70.835; 12.1896
8080.443680; 70.830; 12.2013
8080.809891; 70.827; 12.2295
8081.176102; 70.828; 12.2597
8081.542313; 70.832; 12.2741
8081.908524; 70.836; 12.2661
8082.274735; 70.837; 12.2447
8082.640945; 70.835; 12.2349
8083.007156; 70.834; 12.2515
8083.373367; 70.837; 12.2860
8083.739578; 70.845; 12.3017
8084.105789; 70.855; 12.2693
8084.472000; 70.859; 12.1919
8084.838211; 70.854; 12.1109
8085.204422; 70.840; 12.0794
8085.570633; 70.827; 12.1239
8085.936844; 70.823; 12.2209
8086.303055; 70.831; 12.3091
8086.669265; 70.847; 12.3307
8087.035476; 70.860; 12.2712
8087.401687; 70.865; 12.1647
8087.767898; 70.859; 12.0677
8088.134109; 70.847; 12.0193
8088.500320; 70.836; 12.0204
8088.866531; 70.830; 12.0421
8089.232742; 70.828; 12.0542
8089.598953; 70.826; 12.0494
8089.965164; 70.823; 12.0415
8090.331374; 70.820; 12.0473
8090.697585; 70.818; 12.0680
8091.063796; 70.820; 12.0900
8091.430007; 70.824; 12.0978
8091.796218; 70.828; 12.0884
8092.162429; 70.830; 12.0741
8092.528640; 70.830; 12.0711
8092.894851; 70.832; 12.0840
8093.261062; 70.837; 12.1005
8093.627273; 70.845; 12.0995
8093.993484; 70.851; 12.0723
8094.359694; 70.852; 12.0329
8094.725905; 70.848; 12.0092
8095.092116; 70.843; 12.0212
8095.458327; 70.839; 12.0638
8095.824538; 70.841; 12.1106
8096.190749; 70.846; 12.1321
8096.556960; 70.850; 12.1200
8096.923171; 70.848; 12.0940
8097.289382; 70.841; 12.0842
8097.655593; 70.834; 12.1059
8098.021804; 70.831; 12.1435
8098.388014; 70.832; 12.1666
8098.754225; 70.833; 12.1548
8099.120436; 70.831; 12.1205
8099.486647; 70.824; 12.0957
8099.852858; 70.818; 12.0991
8100.219069; 70.818; 12.1092
8100.585280; 70.823; 12.0798
8100.951491; 70.827; 11.9833
8101.317702; 70.818; 11.8486
8101.683913; 70.795; 11.7537
8102.050124; 70.765; 11.7759
8102.416334; 70.745; 11.9292
8102.782545; 70.746; 12.1407
8103.148756; 70.769; 12.2948
8103.514967; 70.802; 12.3141
8103.881178; 70.827; 12.2100
8104.247389; 70.836; 12.0644
8104.613600; 70.832; 11.9661
8104.979811; 70.825; 11.9502
8105.346022; 70.824; 11.9867
8105.712233; 70.831; 12.0169
8106.078444; 70.839; 12.0101
8106.444654; 70.843; 11.9823
8106.810865; 70.842; 11.9698
8107.177076; 70.840; 11.9890
8107.543287; 70.842; 12.0205
8107.909498; 70.847; 12.0315
8108.275709; 70.850; 12.0122
8108.641920; 70.846; 11.9870
8109.008131; 70.838; 11.9942
8109.374342; 70.832; 12.0452
8109.740553; 70.834; 12.1111
8110.106764; 70.842; 12.1403
8110.472974; 70.851; 12.1041
8110.839185; 70.851; 12.0227
8111.205396; 70.841; 11.9536
8111.571607; 70.826; 11.9482
8111.937818; 70.814; 12.0136
8112.304029; 70.814; 12.1076
8112.670240; 70.825; 12.1717
8113.036451; 70.840; 12.1714
8113.402662; 70.852; 12.1128
8113.768873; 70.858; 12.0285
8114.135083; 70.858; 11.9506
8114.501294; 70.855; 11.8933
8114.867505; 70.851; 11.8552
8115.233716; 70.847; 11.8319
8115.599927; 70.844; 11.8236
8115.966138; 70.841; 11.8311
8116.332349; 70.840; 11.8475
8116.698560; 70.842; 11.8605
8117.064771; 70.844; 11.8616
8117.430982; 70.844; 11.8569
8117.797193; 70.842; 11.8613
8118.163403; 70.839; 11.8877
8118.529614; 70.838; 11.9320
8118.895825; 70.842; 11.9740
8119.262036; 70.848; 11.9906
8119.628247; 70.854; 11.9755
8119.994458; 70.855; 11.9436
8120.360669; 70.851; 11.9213
8120.726880; 70.846; 11.9238
8121.093091; 70.842; 11.9483
8121.459302; 70.841; 11.9776
8121.825513; 70.843; 11.9949
8122.191723; 70.845; 11.9936
8122.557934; 70.847; 11.9779
8122.924145; 70.847; 11.9557
8123.290356; 70.846; 11.9334
8123.656567; 70.844; 11.9132
8124.022778; 70.841; 11.8979
8124.388989; 70.838; 11.8907
8124.755200; 70.835; 11.8938
8125.121411; 70.834; 11.9028
8125.487622; 70.834; 11.9088
8125.853833; 70.835; 11.9053
8126.220043; 70.835; 11.8940
8126.586254; 70.834; 11.8846
8126.952465; 70.832; 11.8867
8127.318676; 70.831; 11.9013
8127.684887; 70.833; 11.9175
8128.051098; 70.836; 11.9221
8128.417309; 70.839; 11.9089
8128.783520; 70.841; 11.8847
8129.149731; 70.839; 11.8630
8129.515942; 70.835; 11.8553
8129.882153; 70.832; 11.8637
8130.248363; 70.831; 11.8805
8130.614574; 70.832; 11.8954
8130.980785; 70.834; 11.9016
8131.346996; 70.836; 11.8993
8131.713207; 70.837; 11.8907
8132.079418; 70.837; 11.8799
8132.445629; 70.837; 11.8694
8132.811840; 70.837; 11.8596
8133.178051; 70.836; 11.8507
8133.544262; 70.835; 11.8432
8133.910473; 70.833; 11.8381
8134.276683; 70.832; 11.8359
8134.642894; 70.831; 11.8365
8135.009105; 70.831; 11.8389
8135.375316; 70.831; 11.8426
8135.741527; 70.831; 11.8441
8136.107738; 70.832; 11.8417
8136.473949; 70.834; 11.8345
8136.840160; 70.835; 11.8244
8137.206371; 70.835; 11.8120
8137.572582; 70.835; 11.7985
8137.938792; 70.835; 11.7872
8138.305003; 70.833; 11.7832
8138.671214; 70.833; 11.7881
8139.037425; 70.834; 11.7966
8139.403636; 70.837; 11.7963
8139.769847; 70.840; 11.7761
8140.136058; 70.841; 11.7359
8140.502269; 70.838; 11.6928
8140.868480; 70.831; 11.6725
8141.234691; 70.823; 11.6898
8141.600902; 70.820; 11.7343
8141.967112; 70.822; 11.7742
8142.333323; 70.826; 11.7813
8142.699534; 70.828; 11.7566
8143.065745; 70.823; 11.7345
8143.431956; 70.815; 11.7563
8143.798167; 70.811; 11.8301
8144.164378; 70.817; 11.9157
8144.530589; 70.833; 11.9470
8144.896800; 70.849; 11.8835
8145.263011; 70.854; 11.7477
8145.629222; 70.843; 11.6193
8145.995432; 70.820; 11.5824
8146.361643; 70.800; 11.6668
8146.727854; 70.795; 11.8251
8147.094065; 70.809; 11.9652
8147.460276; 70.834; 12.0135
8147.826487; 70.857; 11.9570
8148.192698; 70.869; 11.8409
8148.558909; 70.871; 11.7277
8148.925120; 70.866; 11.6543
8149.291331; 70.861; 11.6199
8149.657542; 70.858; 11.6018
8150.023752; 70.856; 11.5854
8150.389963; 70.852; 11.5734
8150.756174; 70.847; 11.5805
8151.122385; 70.844; 11.6077
8151.488596; 70.845; 11.6402
8151.854807; 70.847; 11.6594
8152.221018; 70.848; 11.6622
8152.587229; 70.846; 11.6633
8152.953440; 70.841; 11.6821
8153.319651; 70.838; 11.7256
8153.685862; 70.839; 11.7786
8154.052072; 70.844; 11.8160
8154.418283; 70.850; 11.8201
8154.784494; 70.853; 11.7946
8155.150705; 70.852; 11.7582
8155.516916; 70.848; 11.7318
8155.883127; 70.843; 11.7254
8156.249338; 70.839; 11.7353
8156.615549; 70.838; 11.7473
8156.981760; 70.838; 11.7483
8157.347971; 70.839; 11.7321
8157.714182; 70.839; 11.7051
8158.080392; 70.837; 11.6774
8158.446603; 70.834; 11.6584
8158.812814; 70.831; 11.6500
8159.179025; 70.830; 11.6485
8159.545236; 70.829; 11.6476
8159.911447; 70.830; 11.6434
8160.277658; 70.831; 11.6374
8160.643869; 70.832; 11.6342
8161.010080; 70.833; 11.6365
8161.376291; 70.836; 11.6407
8161.742501; 70.840; 11.6387
8162.108712; 70.845; 11.6229
8162.474923; 70.847; 11.5927
8162.841134; 70.847; 11.5574
8163.207345; 70.843; 11.5308
8163.573556; 70.838; 11.5230
8163.939767; 70.833; 11.5368
8164.305978; 70.828; 11.5683
8164.672189; 70.826; 11.6101
8165.038400; 70.827; 11.6497
8165.404611; 70.831; 11.6720
8165.770821; 70.835; 11.6675
8166.137032; 70.838; 11.6378
8166.503243; 70.836; 11.5995
8166.869454; 70.831; 11.5752
8167.235665; 70.823; 11.5798
8167.601876; 70.819; 11.6083
8167.968087; 70.819; 11.6358
8168.334298; 70.823; 11.6373
8168.700509; 70.825; 11.6080
8169.066720; 70.822; 11.5718
8169.432931; 70.815; 11.5628
8169.799141; 70.810; 11.5961
8170.165352; 70.811; 11.6507
8170.531563; 70.821; 11.6810
8170.897774; 70.832; 11.6517
8171.263985; 70.838; 11.5670
8171.630196; 70.832; 11.4752
8171.996407; 70.819; 11.4339
8172.362618; 70.805; 11.4730
8172.728829; 70.800; 11.5711
8173.095040; 70.805; 11.6760
8173.461251; 70.818; 11.7390
8173.827461; 70.833; 11.7447
8174.193672; 70.844; 11.7100
8174.559883; 70.851; 11.6628
8174.926094; 70.854; 11.6202
8175.292305; 70.855; 11.5835
8175.658516; 70.854; 11.5511
8176.024727; 70.851; 11.5254
8176.390938; 70.847; 11.5140
8176.757149; 70.843; 11.5180
8177.123360; 70.840; 11.5299
8177.489571; 70.840; 11.5369
8177.855781; 70.838; 11.5330
8178.221992; 70.836; 11.5261
8178.588203; 70.831; 11.5310
8178.954414; 70.827; 11.5546
8179.320625; 70.826; 11.5871
8179.686836; 70.828; 11.6088
8180.053047; 70.831; 11.6050
8180.419258; 70.832; 11.5786
8180.785469; 70.830; 11.5488
8181.151680; 70.825; 11.5362
8181.517891; 70.820; 11.5473
8181.884101; 70.818; 11.5710
8182.250312; 70.820; 11.5896
8182.616523; 70.823; 11.5939
8182.982734; 70.826; 11.5859
8183.348945; 70.829; 11.5737
8183.715156; 70.831; 11.5590
8184.081367; 70.832; 11.5403
8184.447578; 70.833; 11.5167
8184.813789; 70.833; 11.4925
8185.180000; 70.830; 11.4765
8185.546210; 70.828; 11.4750
8185.912421; 70.826; 11.4843
8186.278632; 70.827; 11.4926
8186.644843; 70.829; 11.4896
8187.011054; 70.830; 11.4756
8187.377265; 70.828; 11.4616
8187.743476; 70.826; 11.4587
8188.109687; 70.823; 11.4689
8188.475898; 70.823; 11.4824
8188.842109; 70.825; 11.4861
8189.208320; 70.827; 11.4742
8189.574530; 70.826; 11.4533
8189.940741; 70.824; 11.4372
8190.306952; 70.820; 11.4360
8190.673163; 70.819; 11.4473
8191.039374; 70.819; 11.4597
8191.405585; 70.821; 11.4620
8191.771796; 70.822; 11.4509
8192.138007; 70.822; 11.4329
8192.504218; 70.821; 11.4182
8192.870429; 70.820; 11.4129
8193.236640; 70.819; 11.4149
8193.602850; 70.820; 11.4172
8193.969061; 70.820; 11.4155
8194.335272; 70.820; 11.4120
8194.701483; 70.820; 11.4122
8195.067694; 70.820; 11.4184
8195.433905; 70.821; 11.4259
8195.800116; 70.823; 11.4264
8196.166327; 70.825; 11.4139
8196.532538; 70.826; 11.3917
8196.898749; 70.824; 11.3712
8197.264960; 70.821; 11.3645
8197.631170; 70.818; 11.3747
8197.997381; 70.818; 11.3943
8198.363592; 70.820; 11.4105
8198.729803; 70.824; 11.4118
8199.096014; 70.827; 11.3967
8199.462225; 70.829; 11.3725
8199.828436; 70.828; 11.3519
8200.194647; 70.827; 11.3429
8200.560858; 70.827; 11.3440
8200.927069; 70.827; 11.3475
8201.293280; 70.828; 11.3447
8201.659490; 70.829; 11.3371
8202.025701; 70.829; 11.3302
8202.391912; 70.829; 11.3306
8202.758123; 70.829; 11.3368
8203.124334; 70.829; 11.3439
8203.490545; 70.831; 11.3451
8203.856756; 70.831; 11.3374
8204.222967; 70.830; 11.3242
8204.589178; 70.827; 11.3159
8204.955389; 70.823; 11.3218
8205.321600; 70.820; 11.3445
8205.687810; 70.820; 11.3719
8206.054021; 70.823; 11.3883
8206.420232; 70.826; 11.3817
8206.786443; 70.829; 11.3540
8207.152654; 70.828; 11.3172
8207.518865; 70.825; 11.2864
8207.885076; 70.820; 11.2703
8208.251287; 70.816; 11.2687
8208.617498; 70.814; 11.2744
8208.983709; 70.813; 11.2799
8209.349919; 70.814; 11.2799
8209.716130; 70.815; 11.2743
8210.082341; 70.816; 11.2640
8210.448552; 70.816; 11.2516
8210.814763; 70.815; 11.2432
8211.180974; 70.813; 11.2471
8211.547185; 70.812; 11.2675
8211.913396; 70.814; 11.2982
8212.279607; 70.819; 11.3235
8212.645818; 70.826; 11.3253
8213.012029; 70.831; 11.2994
8213.378239; 70.831; 11.2592
8213.744450; 70.827; 11.2315
8214.110661; 70.822; 11.2320
8214.476872; 70.818; 11.2543
8214.843083; 70.819; 11.2748
8215.209294; 70.821; 11.2749
8215.575505; 70.821; 11.2550
8215.941716; 70.819; 11.2322
8216.307927; 70.816; 11.2202
8216.674138; 70.815; 11.2179
8217.040349; 70.816; 11.2097
8217.406559; 70.816; 11.1869
8217.772770; 70.814; 11.1619
8218.138981; 70.810; 11.1604
8218.505192; 70.809; 11.1920
8218.871403; 70.815; 11.2314
8219.237614; 70.827; 11.2344
8219.603825; 70.838; 11.1806
8219.970036; 70.838; 11.1046
8220.336247; 70.828; 11.0800
8220.702458; 70.818; 11.1648
8221.068669; 70.822; 11.3363
8221.434879; 70.850; 11.4888
8221.801090; 70.892; 11.4972
8222.167301; 70.928; 11.3172
8222.533512; 70.937; 11.0242
8222.899723; 70.914; 10.7708
8223.265934; 70.872; 10.6878
8223.632145; 70.834; 10.8010
8223.998356; 70.818; 11.0164
8224.364567; 70.825; 11.1934
8224.730778; 70.839; 11.2499
8225.096989; 70.846; 11.2098
8225.463199; 70.838; 11.1644
8225.829410; 70.824; 11.1869
8226.195621; 70.816; 11.2754
8226.561832; 70.821; 11.3615
8226.928043; 70.834; 11.3751
8227.294254; 70.842; 11.3076
8227.660465; 70.839; 11.2146
8228.026676; 70.828; 11.1686
8228.392887; 70.819; 11.1929
8228.759098; 70.821; 11.2453
8229.125309; 70.834; 11.2499
8229.491519; 70.846; 11.1659
8229.857730; 70.846; 11.0262
8230.223941; 70.830; 10.9193
8230.590152; 70.807; 10.9239
8230.956363; 70.793; 11.0476
8231.322574; 70.797; 11.2123
8231.688785; 70.820; 11.3091
8232.054996; 70.847; 11.2711
8232.421207; 70.862; 11.1178
8232.787418; 70.857; 10.9359
8233.153628; 70.834; 10.8223
8233.519839; 70.806; 10.8257
8233.886050; 70.784; 10.9258
8234.252261; 70.774; 11.0591
8234.618472; 70.775; 11.1673
8234.984683; 70.779; 11.2296
8235.350894; 70.782; 11.2590
8235.717105; 70.783; 11.2780
8236.083316; 70.785; 11.2941
8236.449527; 70.788; 11.2997
8236.815738; 70.792; 11.2841
8237.181948; 70.795; 11.2504
8237.548159; 70.795; 11.2138
8237.914370; 70.794; 11.1872
8238.280581; 70.796; 11.1670
8238.646792; 70.800; 11.1377
8239.013003; 70.805; 11.0873
8239.379214; 70.807; 11.0223
8239.745425; 70.804; 10.9628
8240.111636; 70.799; 10.9312
8240.477847; 70.794; 10.9346
8240.844058; 70.794; 10.9616
8241.210268; 70.798; 10.9887
8241.576479; 70.804; 10.9980
8241.942690; 70.810; 10.9879
8242.308901; 70.813; 10.9723
8242.675112; 70.812; 10.9663
8243.041323; 70.811; 10.9777
8243.407534; 70.810; 11.0019
8243.773745; 70.811; 11.0308
8244.139956; 70.814; 11.0551
8244.506167; 70.816; 11.0705
8244.872378; 70.819; 11.0763
8245.238588; 70.820; 11.0757
8245.604799; 70.820; 11.0710
8245.971010; 70.819; 11.0635
8246.337221; 70.818; 11.0529
8246.703432; 70.815; 11.0434
8247.069643; 70.813; 11.0372
8247.435854; 70.811; 11.0348
8247.802065; 70.810; 11.0321
8248.168276; 70.810; 11.0251
8248.534487; 70.809; 11.0127
8248.900698; 70.808; 10.9990
8249.266908; 70.807; 10.9909
8249.633119; 70.806; 10.9927
8249.999330; 70.806; 11.0017
8250.365541; 70.809; 11.0097
8250.731752; 70.813; 11.0066
8251.097963; 70.816; 10.9900
8251.464174; 70.817; 10.9673
8251.830385; 70.816; 10.9526
8252.196596; 70.813; 10.9548
8252.562807; 70.812; 10.9721
8252.929018; 70.814; 10.9929
8253.295228; 70.817; 11.0047
8253.661439; 70.820; 11.0028
8254.027650; 70.821; 10.9932
8254.393861; 70.820; 10.9877
8254.760072; 70.818; 10.9932
8255.126283; 70.817; 11.0064
8255.492494; 70.818; 11.0159
8255.858705; 70.820; 11.0112
8256.224916; 70.820; 10.9915
8256.591127; 70.818; 10.9677
8256.957337; 70.814; 10.9551
8257.323548; 70.809; 10.9633
8257.689759; 70.806; 10.9881
8258.055970; 70.807; 11.0142
8258.422181; 70.811; 11.0247
8258.788392; 70.815; 11.0129
8259.154603; 70.818; 10.9848
8259.520814; 70.818; 10.9541
8259.887025; 70.817; 10.9325
8260.253236; 70.815; 10.9224
8260.619447; 70.815; 10.9173
8260.985657; 70.815; 10.9092
8261.351868; 70.815; 10.8962
8261.718079; 70.815; 10.8848
8262.084290; 70.813; 10.8818
8262.450501; 70.812; 10.8879
8262.816712; 70.813; 10.8949
8263.182923; 70.815; 10.8935
8263.549134; 70.816; 10.8814
8263.915345; 70.815; 10.8675
8264.281556; 70.812; 10.8657
8264.647767; 70.809; 10.8828
8265.013977; 70.809; 10.9123
8265.380188; 70.812; 10.9365
8265.746399; 70.817; 10.9400
8266.112610; 70.821; 10.9195
8266.478821; 70.821; 10.8869
8266.845032; 70.817; 10.8610
8267.211243; 70.812; 10.8556
8267.577454; 70.807; 10.8718
8267.943665; 70.805; 10.8985
8268.309876; 70.806; 10.9206
8268.676087; 70.808; 10.9286
8269.042297; 70.810; 10.9231
8269.408508; 70.810; 10.9116
8269.774719; 70.809; 10.9027
8270.140930; 70.808; 10.8998
8270.507141; 70.807; 10.9006
8270.873352; 70.807; 10.8994
8271.239563; 70.808; 10.8928
8271.605774; 70.808; 10.8820
8271.971985; 70.808; 10.8706
8272.338196; 70.807; 10.8622
8272.704407; 70.806; 10.8582
8273.070617; 70.806; 10.8577
8273.436828; 70.806; 10.8587
8273.803039; 70.807; 10.8575
8274.169250; 70.808; 10.8522
8274.535461; 70.809; 10.8437
8274.901672; 70.810; 10.8351
8275.267883; 70.810; 10.8291
8275.634094; 70.809; 10.8267
8276.000305; 70.809; 10.8275
8276.366516; 70.809; 10.8321
8276.732727; 70.809; 10.8366
8277.098937; 70.809; 10.8383
8277.465148; 70.810; 10.8347
8277.831359; 70.811; 10.8270
8278.197570; 70.811; 10.8170
8278.563781; 70.811; 10.8080
8278.929992; 70.810; 10.8029
8279.296203; 70.808; 10.8019
8279.662414; 70.807; 10.8043
8280.028625; 70.807; 10.8063
8280.394836; 70.807; 10.8052
8280.761046; 70.808; 10.7986
8281.127257; 70.808; 10.7896
8281.493468; 70.807; 10.7827
8281.859679; 70.806; 10.7807
8282.225890; 70.806; 10.7827
8282.592101; 70.806; 10.7849
8282.958312; 70.807; 10.7842
8283.324523; 70.808; 10.7797
8283.690734; 70.808; 10.7731
8284.056945; 70.809; 10.7650
8284.423156; 70.807; 10.7563
8284.789366; 70.805; 10.7516
8285.155577; 70.803; 10.7582
8285.521788; 70.801; 10.7806
8285.887999; 70.802; 10.8130
8286.254210; 70.807; 10.8382
8286.620421; 70.814; 10.8375
8286.986632; 70.820; 10.8049
8287.352843; 70.821; 10.7577
8287.719054; 70.817; 10.7226
8288.085265; 70.812; 10.7188
8288.451476; 70.811; 10.7371
8288.817686; 70.814; 10.7475
8289.183897; 70.819; 10.7212
8289.550108; 70.820; 10.6609
8289.916319; 70.812; 10.6064
8290.282530; 70.798; 10.6073
8290.648741; 70.788; 10.6825
8291.014952; 70.790; 10.7944
8291.381163; 70.805; 10.8703
8291.747374; 70.825; 10.8496
8292.113585; 70.837; 10.7343
8292.479796; 70.833; 10.5880
8292.846006; 70.815; 10.4952
8293.212217; 70.791; 10.5050
8293.578428; 70.775; 10.6028
8293.944639; 70.770; 10.7276
8294.310850; 70.776; 10.8182
8294.677061; 70.784; 10.8557
8295.043272; 70.789; 10.8584
8295.409483; 70.792; 10.8558
8295.775694; 70.794; 10.8577
8296.141905; 70.796; 10.8538
8296.508116; 70.799; 10.8320
8296.874326; 70.799; 10.7976
8297.240537; 70.795; 10.7698
8297.606748; 70.792; 10.7634
8297.972959; 70.792; 10.7689
8298.339170; 70.797; 10.7581
8298.705381; 70.804; 10.7025
8299.071592; 70.805; 10.6064
8299.437803; 70.797; 10.5081
8299.804014; 70.781; 10.4586
8300.170225; 70.765; 10.4844
8300.536436; 70.757; 10.5692
8300.902646; 70.761; 10.6632
8301.268857; 70.773; 10.7156
8301.635068; 70.787; 10.7044
8302.001279; 70.796; 10.6458
8302.367490; 70.798; 10.5778
8302.733701; 70.794; 10.5377
8303.099912; 70.788; 10.5408
8303.466123; 70.786; 10.5772
8303.832334; 70.789; 10.6208
8304.198545; 70.795; 10.6474
8304.564755; 70.802; 10.6473
8304.930966; 70.806; 10.6288
8305.297177; 70.806; 10.6104
8305.663388; 70.804; 10.6090
8306.029599; 70.803; 10.6285
8306.395810; 70.804; 10.6577
8306.762021; 70.808; 10.6747
8307.128232; 70.812; 10.6642
8307.494443; 70.814; 10.6279
8307.860654; 70.810; 10.5865
8308.226865; 70.802; 10.5674
8308.593075; 70.793; 10.5886
