* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:06:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-B005 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5295.043516; 71.025; 20.1372
5295.409727; 71.024; 20.1258
5295.775938; 71.021; 20.1229
5296.142149; 71.020; 20.1277
5296.508360; 71.020; 20.1344
5296.874571; 71.022; 20.1379
5297.240781; 71.023; 20.1361
5297.606992; 71.024; 20.1296
5297.973203; 71.025; 20.1204
5298.339414; 71.025; 20.1112
5298.705625; 71.025; 20.1028
5299.071836; 71.024; 20.0961
5299.438047; 71.024; 20.0908
5299.804258; 71.024; 20.0887
5300.170469; 71.024; 20.0891
5300.536680; 71.024; 20.0898
5300.902891; 71.025; 20.0886
5301.269101; 71.025; 20.0859
5301.635312; 71.026; 20.0828
5302.001523; 71.026; 20.0799
5302.367734; 71.026; 20.0768
5302.733945; 71.026; 20.0728
5303.100156; 71.026; 20.0677
5303.466367; 71.026; 20.0630
5303.832578; 71.026; 20.0605
5304.198789; 71.026; 20.0608
5304.565000; 71.026; 20.0623
5304.931211; 71.027; 20.0620
5305.297421; 71.027; 20.0586
5305.663632; 71.028; 20.0518
5306.029843; 71.028; 20.0442
5306.396054; 71.027; 20.0373
5306.762265; 71.027; 20.0336
5307.128476; 71.027; 20.0317
5307.494687; 71.027; 20.0300
5307.860898; 71.027; 20.0267
5308.227109; 71.027; 20.0225
5308.593320; 71.027; 20.0194
5308.959531; 71.027; 20.0187
5309.325741; 71.027; 20.0201
5309.691952; 71.028; 20.0197
5310.058163; 71.029; 20.0154
5310.424374; 71.029; 20.0070
5310.790585; 71.028; 19.9980
5311.156796; 71.028; 19.9912
5311.523007; 71.027; 19.9881
5311.889218; 71.027; 19.9884
5312.255429; 71.028; 19.9903
5312.621640; 71.029; 19.9895
5312.987851; 71.029; 19.9835
5313.354061; 71.029; 19.9717
5313.720272; 71.028; 19.9597
5314.086483; 71.026; 19.9525
5314.452694; 71.025; 19.9535
5314.818905; 71.023; 19.9611
5315.185116; 71.024; 19.9705
5315.551327; 71.025; 19.9761
5315.917538; 71.027; 19.9745
5316.283749; 71.029; 19.9672
5316.649960; 71.029; 19.9577
5317.016171; 71.029; 19.9510
5317.382381; 71.028; 19.9494
5317.748592; 71.027; 19.9516
5318.114803; 71.028; 19.9528
5318.481014; 71.029; 19.9485
5318.847225; 71.031; 19.9388
5319.213436; 71.031; 19.9276
5319.579647; 71.030; 19.9196
5319.945858; 71.030; 19.9165
5320.312069; 71.030; 19.9158
5320.678280; 71.031; 19.9130
5321.044490; 71.032; 19.9056
5321.410701; 71.032; 19.8954
5321.776912; 71.031; 19.8888
5322.143123; 71.030; 19.8899
5322.509334; 71.030; 19.8976
5322.875545; 71.031; 19.9049
5323.241756; 71.033; 19.9046
5323.607967; 71.035; 19.8945
5323.974178; 71.036; 19.8785
5324.340389; 71.036; 19.8641
5324.706600; 71.035; 19.8560
5325.072810; 71.034; 19.8543
5325.439021; 71.034; 19.8548
5325.805232; 71.035; 19.8540
5326.171443; 71.035; 19.8504
5326.537654; 71.035; 19.8461
5326.903865; 71.034; 19.8444
5327.270076; 71.034; 19.8472
5327.636287; 71.034; 19.8517
5328.002498; 71.034; 19.8540
5328.368709; 71.035; 19.8510
5328.734920; 71.035; 19.8446
5329.101130; 71.035; 19.8378
5329.467341; 71.035; 19.8336
5329.833552; 71.034; 19.8322
5330.199763; 71.034; 19.8322
5330.565974; 71.034; 19.8322
5330.932185; 71.034; 19.8317
5331.298396; 71.034; 19.8305
5331.664607; 71.034; 19.8291
5332.030818; 71.034; 19.8264
5332.397029; 71.035; 19.8209
5332.763240; 71.036; 19.8116
5333.129450; 71.037; 19.7997
5333.495661; 71.036; 19.7879
5333.861872; 71.036; 19.7787
5334.228083; 71.034; 19.7734
5334.594294; 71.033; 19.7729
5334.960505; 71.032; 19.7760
5335.326716; 71.033; 19.7801
5335.692927; 71.034; 19.7812
5336.059138; 71.036; 19.7766
5336.425349; 71.037; 19.7657
5336.791560; 71.038; 19.7517
5337.157770; 71.036; 19.7414
5337.523981; 71.034; 19.7417
5337.890192; 71.032; 19.7544
5338.256403; 71.032; 19.7722
5338.622614; 71.035; 19.7829
5338.988825; 71.040; 19.7746
5339.355036; 71.043; 19.7453
5339.721247; 71.044; 19.7028
5340.087458; 71.041; 19.6636
5340.453669; 71.036; 19.6406
5340.819880; 71.031; 19.6368
5341.186090; 71.028; 19.6446
5341.552301; 71.027; 19.6536
5341.918512; 71.026; 19.6598
5342.284723; 71.026; 19.6657
5342.650934; 71.026; 19.6773
5343.017145; 71.028; 19.6930
5343.383356; 71.032; 19.7042
5343.749567; 71.037; 19.6996
5344.115778; 71.041; 19.6785
5344.481989; 71.042; 19.6520
5344.848199; 71.040; 19.6368
5345.214410; 71.036; 19.6449
5345.580621; 71.033; 19.6782
5345.946832; 71.034; 19.7270
5346.313043; 71.040; 19.7733
5346.679254; 71.050; 19.7913
5347.045465; 71.060; 19.7587
5347.411676; 71.065; 19.6690
5347.777887; 71.059; 19.5500
5348.144098; 71.038; 19.4596
5348.510309; 71.007; 19.4642
5348.876519; 70.977; 19.5971
5349.242730; 70.964; 19.8253
5349.608941; 70.975; 20.0540
5349.975152; 71.002; 20.1785
5350.341363; 71.031; 20.1513
5350.707574; 71.047; 20.0136
5351.073785; 71.044; 19.8646
5351.439996; 71.030; 19.7923
5351.806207; 71.019; 19.8146
5352.172418; 71.020; 19.8721
5352.538629; 71.032; 19.8815
5352.904839; 71.045; 19.8046
5353.271050; 71.047; 19.6776
5353.637261; 71.038; 19.5757
5354.003472; 71.024; 19.5529
5354.369683; 71.017; 19.5980
5354.735894; 71.022; 19.6528
5355.102105; 71.034; 19.6576
5355.468316; 71.045; 19.6005
5355.834527; 71.047; 19.5191
5356.200738; 71.042; 19.4664
5356.566949; 71.036; 19.4669
5356.933159; 71.035; 19.5021
5357.299370; 71.039; 19.5318
5357.665581; 71.045; 19.5318
5358.031792; 71.048; 19.5095
5358.398003; 71.046; 19.4940
5358.764214; 71.042; 19.5039
5359.130425; 71.040; 19.5356
5359.496636; 71.043; 19.5667
5359.862847; 71.047; 19.5779
5360.229058; 71.050; 19.5660
5360.595269; 71.050; 19.5451
5360.961479; 71.047; 19.5325
5361.327690; 71.044; 19.5354
5361.693901; 71.042; 19.5472
5362.060112; 71.041; 19.5562
5362.426323; 71.042; 19.5556
5362.792534; 71.042; 19.5472
5363.158745; 71.042; 19.5372
5363.524956; 71.041; 19.5308
5363.891167; 71.041; 19.5285
5364.257378; 71.041; 19.5262
5364.623589; 71.042; 19.5204
5364.989799; 71.042; 19.5109
5365.356010; 71.043; 19.5014
5365.722221; 71.043; 19.4943
5366.088432; 71.043; 19.4899
5366.454643; 71.043; 19.4859
5366.820854; 71.043; 19.4800
5367.187065; 71.043; 19.4733
5367.553276; 71.043; 19.4699
5367.919487; 71.042; 19.4733
5368.285698; 71.043; 19.4812
5368.651908; 71.045; 19.4846
5369.018119; 71.047; 19.4727
5369.384330; 71.049; 19.4420
5369.750541; 71.047; 19.4023
5370.116752; 71.041; 19.3732
5370.482963; 71.034; 19.3729
5370.849174; 71.028; 19.4043
5371.215385; 71.027; 19.4524
5371.581596; 71.031; 19.4909
5371.947807; 71.038; 19.4999
5372.314018; 71.044; 19.4766
5372.680228; 71.047; 19.4391
5373.046439; 71.046; 19.4084
5373.412650; 71.043; 19.3966
5373.778861; 71.041; 19.4006
5374.145072; 71.041; 19.4091
5374.511283; 71.042; 19.4124
5374.877494; 71.044; 19.4084
5375.243705; 71.044; 19.4034
5375.609916; 71.044; 19.4026
5375.976127; 71.045; 19.4066
5376.342338; 71.046; 19.4085
5376.708548; 71.048; 19.4067
5377.074759; 71.049; 19.4008
5377.440970; 71.049; 19.3949
5377.807181; 71.048; 19.3910
5378.173392; 71.048; 19.3895
5378.539603; 71.048; 19.3878
5378.905814; 71.048; 19.3834
5379.272025; 71.048; 19.3761
5379.638236; 71.048; 19.3690
5380.004447; 71.047; 19.3655
5380.370658; 71.046; 19.3666
5380.736868; 71.047; 19.3688
5381.103079; 71.048; 19.3680
5381.469290; 71.049; 19.3616
5381.835501; 71.050; 19.3509
5382.201712; 71.050; 19.3403
5382.567923; 71.050; 19.3333
5382.934134; 71.049; 19.3308
5383.300345; 71.049; 19.3303
5383.666556; 71.050; 19.3299
5384.032767; 71.050; 19.3283
5384.398978; 71.050; 19.3258
5384.765188; 71.051; 19.3236
5385.131399; 71.051; 19.3225
5385.497610; 71.051; 19.3219
5385.863821; 71.052; 19.3205
5386.230032; 71.052; 19.3178
5386.596243; 71.052; 19.3133
5386.962454; 71.052; 19.3075
5387.328665; 71.051; 19.3023
5387.694876; 71.051; 19.2987
5388.061087; 71.050; 19.2971
5388.427298; 71.050; 19.2967
5388.793508; 71.049; 19.2970
5389.159719; 71.050; 19.2963
5389.525930; 71.051; 19.2932
5389.892141; 71.051; 19.2875
5390.258352; 71.051; 19.2816
5390.624563; 71.051; 19.2763
5390.990774; 71.051; 19.2724
5391.356985; 71.050; 19.2687
5391.723196; 71.050; 19.2660
5392.089407; 71.051; 19.2635
5392.455617; 71.051; 19.2608
5392.821828; 71.051; 19.2574
5393.188039; 71.052; 19.2539
5393.554250; 71.052; 19.2506
5393.920461; 71.052; 19.2481
5394.286672; 71.052; 19.2462
5394.652883; 71.052; 19.2454
5395.019094; 71.052; 19.2446
5395.385305; 71.053; 19.2425
5395.751516; 71.053; 19.2376
5396.117727; 71.053; 19.2309
5396.483937; 71.053; 19.2252
5396.850148; 71.052; 19.2233
5397.216359; 71.051; 19.2247
5397.582570; 71.052; 19.2255
5397.948781; 71.052; 19.2207
5398.314992; 71.053; 19.2091
5398.681203; 71.053; 19.1938
5399.047414; 71.051; 19.1828
5399.413625; 71.048; 19.1832
5399.779836; 71.045; 19.1961
5400.146047; 71.046; 19.2140
5400.512257; 71.048; 19.2255
5400.878468; 71.052; 19.2221
5401.244679; 71.055; 19.2041
5401.610890; 71.056; 19.1795
5401.977101; 71.055; 19.1597
5402.343312; 71.053; 19.1513
5402.709523; 71.052; 19.1546
5403.075734; 71.052; 19.1627
5403.441945; 71.054; 19.1672
5403.808156; 71.056; 19.1625
5404.174367; 71.058; 19.1494
5404.540577; 71.058; 19.1337
5404.906788; 71.056; 19.1225
5405.272999; 71.055; 19.1199
5405.639210; 71.053; 19.1259
5406.005421; 71.052; 19.1370
5406.371632; 71.053; 19.1492
5406.737843; 71.055; 19.1570
5407.104054; 71.057; 19.1558
5407.470265; 71.059; 19.1427
5407.836476; 71.059; 19.1196
5408.202687; 71.058; 19.0932
5408.568897; 71.054; 19.0740
5408.935108; 71.048; 19.0719
5409.301319; 71.044; 19.0893
5409.667530; 71.042; 19.1187
5410.033741; 71.043; 19.1448
5410.399952; 71.047; 19.1545
5410.766163; 71.051; 19.1438
5411.132374; 71.052; 19.1216
5411.498585; 71.052; 19.1020
5411.864796; 71.051; 19.0945
5412.231007; 71.050; 19.0979
5412.597217; 71.052; 19.1009
5412.963428; 71.055; 19.0932
5413.329639; 71.057; 19.0727
5413.695850; 71.057; 19.0510
5414.062061; 71.055; 19.0398
5414.428272; 71.054; 19.0436
5414.794483; 71.055; 19.0535
5415.160694; 71.057; 19.0574
5415.526905; 71.060; 19.0484
5415.893116; 71.062; 19.0307
5416.259326; 71.061; 19.0155
5416.625537; 71.059; 19.0116
5416.991748; 71.057; 19.0192
5417.357959; 71.057; 19.0310
5417.724170; 71.059; 19.0364
5418.090381; 71.060; 19.0312
5418.456592; 71.060; 19.0192
5418.822803; 71.059; 19.0097
5419.189014; 71.057; 19.0081
5419.555225; 71.056; 19.0131
5419.921436; 71.057; 19.0187
5420.287646; 71.058; 19.0178
5420.653857; 71.059; 19.0095
5421.020068; 71.059; 18.9972
5421.386279; 71.059; 18.9891
5421.752490; 71.058; 18.9843
5422.118701; 71.058; 18.9818
5422.484912; 71.058; 18.9791
5422.851123; 71.058; 18.9775
5423.217334; 71.058; 18.9778
5423.583545; 71.058; 18.9799
5423.949756; 71.059; 18.9817
5424.315966; 71.061; 18.9799
5424.682177; 71.062; 18.9731
5425.048388; 71.063; 18.9623
5425.414599; 71.063; 18.9523
5425.780810; 71.062; 18.9456
5426.147021; 71.061; 18.9439
5426.513232; 71.059; 18.9460
5426.879443; 71.059; 18.9506
5427.245654; 71.058; 18.9557
5427.611865; 71.059; 18.9606
5427.978076; 71.059; 18.9644
5428.344286; 71.061; 18.9646
5428.710497; 71.062; 18.9573
5429.076708; 71.064; 18.9415
5429.442919; 71.063; 18.9217
5429.809130; 71.061; 18.9072
5430.175341; 71.059; 18.9060
5430.541552; 71.057; 18.9192
5430.907763; 71.058; 18.9388
5431.273974; 71.062; 18.9517
5431.640185; 71.067; 18.9476
5432.006396; 71.073; 18.9223
5432.372606; 71.075; 18.8809
5432.738817; 71.073; 18.8344
5433.105028; 71.066; 18.8026
5433.471239; 71.056; 18.8077
5433.837450; 71.047; 18.8649
5434.203661; 71.043; 18.9669
5434.569872; 71.050; 19.0792
5434.936083; 71.066; 19.1526
5435.302294; 71.086; 19.1500
5435.668505; 71.101; 19.0725
5436.034716; 71.104; 18.9622
5436.400926; 71.096; 18.8777
5436.767137; 71.083; 18.8579
5437.133348; 71.074; 18.8958
5437.499559; 71.075; 18.9456
5437.865770; 71.081; 18.9588
5438.231981; 71.085; 18.9203
5438.598192; 71.082; 18.8582
5438.964403; 71.073; 18.8182
5439.330614; 71.062; 18.8282
5439.696825; 71.057; 18.8742
5440.063035; 71.059; 18.9158
5440.429246; 71.065; 18.9184
5440.795457; 71.069; 18.8806
5441.161668; 71.069; 18.8287
5441.527879; 71.064; 18.7931
5441.894090; 71.059; 18.7845
5442.260301; 71.057; 18.7914
5442.626512; 71.057; 18.7952
5442.992723; 71.057; 18.7888
5443.358934; 71.056; 18.7789
5443.725145; 71.054; 18.7807
5444.091355; 71.054; 18.7969
5444.457566; 71.057; 18.8163
5444.823777; 71.061; 18.8214
5445.189988; 71.065; 18.8073
5445.556199; 71.066; 18.7847
5445.922410; 71.065; 18.7702
5446.288621; 71.063; 18.7713
5446.654832; 71.063; 18.7833
5447.021043; 71.065; 18.7928
5447.387254; 71.067; 18.7911
5447.753465; 71.069; 18.7777
5448.119675; 71.069; 18.7619
5448.485886; 71.067; 18.7521
5448.852097; 71.066; 18.7503
5449.218308; 71.066; 18.7522
5449.584519; 71.066; 18.7515
5449.950730; 71.067; 18.7456
5450.316941; 71.067; 18.7357
5450.683152; 71.067; 18.7259
5451.049363; 71.067; 18.7177
5451.415574; 71.067; 18.7112
5451.781785; 71.067; 18.7045
5452.147995; 71.067; 18.6985
5452.514206; 71.067; 18.6949
5452.880417; 71.067; 18.6944
5453.246628; 71.068; 18.6940
5453.612839; 71.069; 18.6915
5453.979050; 71.070; 18.6866
5454.345261; 71.070; 18.6828
5454.711472; 71.070; 18.6811
5455.077683; 71.070; 18.6824
5455.443894; 71.070; 18.6843
5455.810105; 71.071; 18.6857
5456.176315; 71.071; 18.6862
5456.542526; 71.071; 18.6868
5456.908737; 71.071; 18.6884
5457.274948; 71.071; 18.6897
5457.641159; 71.072; 18.6877
5458.007370; 71.072; 18.6798
5458.373581; 71.072; 18.6676
5458.739792; 71.070; 18.6564
5459.106003; 71.067; 18.6527
5459.472214; 71.065; 18.6598
5459.838425; 71.064; 18.6733
5460.204635; 71.064; 18.6850
5460.570846; 71.066; 18.6888
5460.937057; 71.067; 18.6843
5461.303268; 71.068; 18.6747
5461.669479; 71.068; 18.6650
5462.035690; 71.068; 18.6579
5462.401901; 71.068; 18.6539
5462.768112; 71.068; 18.6513
5463.134323; 71.068; 18.6489
5463.500534; 71.069; 18.6465
5463.866744; 71.069; 18.6435
5464.232955; 71.070; 18.6387
5464.599166; 71.070; 18.6309
5464.965377; 71.070; 18.6204
5465.331588; 71.069; 18.6077
5465.697799; 71.067; 18.5986
5466.064010; 71.065; 18.5983
5466.430221; 71.062; 18.6110
5466.796432; 71.062; 18.6336
5467.162643; 71.065; 18.6566
5467.528854; 71.071; 18.6638
5467.895064; 71.079; 18.6378
5468.261275; 71.086; 18.5715
5468.627486; 71.086; 18.4776
5468.993697; 71.077; 18.3893
5469.359908; 71.063; 18.3436
5469.726119; 71.047; 18.3636
5470.092330; 71.039; 18.4359
5470.458541; 71.040; 18.5181
5470.824752; 71.049; 18.5631
5471.190963; 71.060; 18.5525
5471.557174; 71.064; 18.5062
5471.923384; 71.063; 18.4661
5472.289595; 71.058; 18.4638
5472.655806; 71.056; 18.4982
5473.022017; 71.060; 18.5382
5473.388228; 71.069; 18.5492
5473.754439; 71.076; 18.5217
5474.120650; 71.078; 18.4778
5474.486861; 71.074; 18.4515
5474.853072; 71.069; 18.4611
5475.219283; 71.068; 18.4962
5475.585494; 71.072; 18.5289
5475.951704; 71.078; 18.5365
5476.317915; 71.081; 18.5181
5476.684126; 71.081; 18.4916
5477.050337; 71.078; 18.4775
5477.416548; 71.076; 18.4822
5477.782759; 71.075; 18.4959
5478.148970; 71.076; 18.5031
5478.515181; 71.077; 18.4969
5478.881392; 71.077; 18.4828
5479.247603; 71.075; 18.4722
5479.613814; 71.073; 18.4717
5479.980024; 71.072; 18.4778
5480.346235; 71.073; 18.4805
5480.712446; 71.075; 18.4744
5481.078657; 71.075; 18.4615
5481.444868; 71.075; 18.4497
5481.811079; 71.074; 18.4434
5482.177290; 71.074; 18.4429
5482.543501; 71.074; 18.4442
5482.909712; 71.075; 18.4438
5483.275923; 71.076; 18.4398
5483.642134; 71.077; 18.4331
5484.008344; 71.078; 18.4259
5484.374555; 71.078; 18.4204
5484.740766; 71.078; 18.4168
5485.106977; 71.077; 18.4151
5485.473188; 71.077; 18.4156
5485.839399; 71.077; 18.4182
5486.205610; 71.077; 18.4223
5486.571821; 71.077; 18.4262
5486.938032; 71.077; 18.4282
5487.304243; 71.078; 18.4261
5487.670453; 71.078; 18.4216
5488.036664; 71.078; 18.4166
5488.402875; 71.078; 18.4138
5488.769086; 71.077; 18.4113
5489.135297; 71.077; 18.4082
5489.501508; 71.077; 18.4038
5489.867719; 71.077; 18.3986
5490.233930; 71.077; 18.3930
5490.600141; 71.076; 18.3874
5490.966352; 71.076; 18.3822
5491.332563; 71.076; 18.3781
5491.698773; 71.076; 18.3741
5492.064984; 71.076; 18.3699
5492.431195; 71.076; 18.3645
5492.797406; 71.076; 18.3589
5493.163617; 71.075; 18.3550
5493.529828; 71.075; 18.3556
5493.896039; 71.074; 18.3626
5494.262250; 71.074; 18.3748
5494.628461; 71.076; 18.3882
5494.994672; 71.079; 18.3955
5495.360883; 71.083; 18.3908
5495.727093; 71.086; 18.3733
5496.093304; 71.087; 18.3496
5496.459515; 71.086; 18.3300
5496.825726; 71.083; 18.3218
5497.191937; 71.082; 18.3237
5497.558148; 71.082; 18.3282
5497.924359; 71.082; 18.3271
5498.290570; 71.083; 18.3169
5498.656781; 71.082; 18.3033
5499.022992; 71.080; 18.2946
5499.389203; 71.078; 18.2959
5499.755413; 71.078; 18.3030
5500.121624; 71.078; 18.3080
5500.487835; 71.080; 18.3046
5500.854046; 71.080; 18.2935
5501.220257; 71.080; 18.2813
5501.586468; 71.079; 18.2748
5501.952679; 71.078; 18.2759
5502.318890; 71.078; 18.2786
5502.685101; 71.079; 18.2778
5503.051312; 71.080; 18.2709
5503.417523; 71.080; 18.2613
5503.783733; 71.080; 18.2531
5504.149944; 71.079; 18.2505
5504.516155; 71.079; 18.2535
5504.882366; 71.079; 18.2571
5505.248577; 71.080; 18.2561
5505.614788; 71.081; 18.2507
5505.980999; 71.081; 18.2440
5506.347210; 71.081; 18.2400
5506.713421; 71.081; 18.2389
5507.079632; 71.081; 18.2389
5507.445843; 71.081; 18.2370
5507.812053; 71.081; 18.2325
5508.178264; 71.081; 18.2267
5508.544475; 71.081; 18.2222
5508.910686; 71.080; 18.2205
5509.276897; 71.080; 18.2219
5509.643108; 71.080; 18.2236
5510.009319; 71.080; 18.2232
5510.375530; 71.081; 18.2191
5510.741741; 71.082; 18.2123
5511.107952; 71.083; 18.2040
5511.474162; 71.082; 18.1953
5511.840373; 71.082; 18.1885
5512.206584; 71.082; 18.1846
5512.572795; 71.081; 18.1832
5512.939006; 71.082; 18.1823
5513.305217; 71.082; 18.1811
5513.671428; 71.083; 18.1776
5514.037639; 71.083; 18.1728
5514.403850; 71.083; 18.1684
5514.770061; 71.082; 18.1675
5515.136272; 71.082; 18.1698
5515.502482; 71.083; 18.1724
5515.868693; 71.084; 18.1704
5516.234904; 71.084; 18.1614
5516.601115; 71.084; 18.1501
5516.967326; 71.083; 18.1427
5517.333537; 71.081; 18.1430
5517.699748; 71.081; 18.1473
5518.065959; 71.081; 18.1499
5518.432170; 71.082; 18.1465
5518.798381; 71.082; 18.1380
5519.164592; 71.081; 18.1285
5519.530802; 71.080; 18.1224
5519.897013; 71.079; 18.1212
5520.263224; 71.079; 18.1243
5520.629435; 71.079; 18.1268
5520.995646; 71.080; 18.1257
5521.361857; 71.081; 18.1183
5521.728068; 71.081; 18.1098
5522.094279; 71.081; 18.1024
5522.460490; 71.081; 18.0969
5522.826701; 71.081; 18.0924
5523.192912; 71.081; 18.0892
5523.559122; 71.081; 18.0875
5523.925333; 71.081; 18.0866
5524.291544; 71.082; 18.0851
5524.657755; 71.084; 18.0815
5525.023966; 71.085; 18.0755
5525.390177; 71.085; 18.0687
5525.756388; 71.085; 18.0639
5526.122599; 71.085; 18.0624
5526.488810; 71.085; 18.0627
5526.855021; 71.086; 18.0621
5527.221232; 71.087; 18.0581
5527.587442; 71.088; 18.0502
5527.953653; 71.088; 18.0412
5528.319864; 71.086; 18.0356
5528.686075; 71.085; 18.0366
5529.052286; 71.084; 18.0436
5529.418497; 71.084; 18.0524
5529.784708; 71.085; 18.0585
5530.150919; 71.086; 18.0593
5530.517130; 71.087; 18.0548
5530.883341; 71.088; 18.0474
5531.249552; 71.088; 18.0394
5531.615762; 71.087; 18.0321
5531.981973; 71.087; 18.0259
5532.348184; 71.087; 18.0215
5532.714395; 71.086; 18.0175
5533.080606; 71.086; 18.0138
5533.446817; 71.085; 18.0101
5533.813028; 71.085; 18.0068
5534.179239; 71.086; 18.0020
5534.545450; 71.086; 17.9948
5534.911661; 71.087; 17.9858
5535.277871; 71.087; 17.9780
5535.644082; 71.086; 17.9720
5536.010293; 71.086; 17.9680
5536.376504; 71.086; 17.9636
5536.742715; 71.087; 17.9594
5537.108926; 71.087; 17.9552
5537.475137; 71.087; 17.9528
5537.841348; 71.086; 17.9544
5538.207559; 71.086; 17.9611
5538.573770; 71.087; 17.9705
5538.939981; 71.088; 17.9771
5539.306191; 71.090; 17.9766
5539.672402; 71.092; 17.9676
5540.038613; 71.092; 17.9546
5540.404824; 71.090; 17.9442
5540.771035; 71.088; 17.9418
5541.137246; 71.087; 17.9466
5541.503457; 71.086; 17.9531
5541.869668; 71.087; 17.9554
5542.235879; 71.088; 17.9505
5542.602090; 71.089; 17.9401
5542.968301; 71.090; 17.9258
5543.334511; 71.090; 17.9088
5543.700722; 71.090; 17.8883
5544.066933; 71.089; 17.8679
5544.433144; 71.087; 17.8553
5544.799355; 71.084; 17.8590
5545.165566; 71.083; 17.8794
5545.531777; 71.085; 17.9062
5545.897988; 71.090; 17.9238
5546.264199; 71.097; 17.9210
5546.630410; 71.101; 17.8996
5546.996621; 71.104; 17.8703
5547.362831; 71.104; 17.8447
5547.729042; 71.103; 17.8268
5548.095253; 71.101; 17.8162
5548.461464; 71.098; 17.8127
5548.827675; 71.094; 17.8203
5549.193886; 71.089; 17.8427
5549.560097; 71.087; 17.8760
5549.926308; 71.089; 17.9053
5550.292519; 71.093; 17.9125
5550.658730; 71.097; 17.8871
5551.024941; 71.098; 17.8348
5551.391151; 71.093; 17.7738
5551.757362; 71.083; 17.7286
5552.123573; 71.070; 17.7208
5552.489784; 71.058; 17.7651
5552.855995; 71.053; 17.8603
5553.222206; 71.061; 17.9790
5553.588417; 71.086; 18.0607
5553.954628; 71.122; 18.0296
5554.320839; 71.157; 17.8374
5554.687050; 71.174; 17.5117
5555.053261; 71.161; 17.1618
5555.419471; 71.121; 16.9337
5555.785682; 71.072; 16.9256
5556.151893; 71.039; 17.1186
5556.518104; 71.038; 17.3776
5556.884315; 71.062; 17.5403
5557.250526; 71.091; 17.5328
5557.616737; 71.103; 17.4153
5557.982948; 71.092; 17.3255
5558.349159; 71.072; 17.3695
5558.715370; 71.062; 17.5413
5559.081580; 71.074; 17.7313
5559.447791; 71.101; 17.8191
5559.814002; 71.123; 17.7689
5560.180213; 71.128; 17.6518
5560.546424; 71.114; 17.5809
5560.912635; 71.095; 17.6216
5561.278846; 71.085; 17.7465
5561.645057; 71.090; 17.8662
5562.011268; 71.102; 17.9077
5562.377479; 71.111; 17.8685
5562.743690; 71.109; 17.8047
5563.109900; 71.100; 17.7763
5563.476111; 71.092; 17.7979
5563.842322; 71.090; 17.8359
5564.208533; 71.095; 17.8445
5564.574744; 71.099; 17.8073
5564.940955; 71.098; 17.7479
5565.307166; 71.091; 17.7052
5565.673377; 71.084; 17.7003
5566.039588; 71.081; 17.7221
5566.405799; 71.084; 17.7425
5566.772010; 71.090; 17.7386
5567.138220; 71.095; 17.7111
