* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:49:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-B004 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
6240.600080; 70.988; 21.6641
6240.966291; 70.973; 21.6638
6241.332502; 70.963; 21.7297
6241.698712; 70.962; 21.8247
6242.064923; 70.972; 21.8982
6242.431134; 70.985; 21.9182
6242.797345; 70.997; 21.8897
6243.163556; 71.002; 21.8450
6243.529767; 71.002; 21.8167
6243.895978; 71.001; 21.8146
6244.262189; 71.003; 21.8234
6244.628400; 71.008; 21.8223
6244.994611; 71.012; 21.8019
6245.360822; 71.013; 21.7726
6245.727032; 71.010; 21.7513
6246.093243; 71.006; 21.7498
6246.459454; 71.003; 21.7649
6246.825665; 71.001; 21.7837
6247.191876; 71.002; 21.7936
6247.558087; 71.001; 21.7919
6247.924298; 71.000; 21.7851
6248.290509; 70.998; 21.7813
6248.656720; 70.995; 21.7840
6249.022931; 70.994; 21.7890
6249.389141; 70.994; 21.7898
6249.755352; 70.994; 21.7812
6250.121563; 70.994; 21.7639
6250.487774; 70.993; 21.7431
6250.853985; 70.992; 21.7253
6251.220196; 70.990; 21.7134
6251.586407; 70.989; 21.7064
6251.952618; 70.989; 21.7002
6252.318829; 70.990; 21.6911
6252.685040; 70.991; 21.6775
6253.051251; 70.991; 21.6614
6253.417461; 70.991; 21.6475
6253.783672; 70.990; 21.6387
6254.149883; 70.989; 21.6363
6254.516094; 70.989; 21.6390
6254.882305; 70.989; 21.6442
6255.248516; 70.990; 21.6492
6255.614727; 70.991; 21.6512
6255.980938; 70.993; 21.6488
6256.347149; 70.993; 21.6424
6256.713360; 70.993; 21.6363
6257.079571; 70.992; 21.6340
6257.445781; 70.992; 21.6362
6257.811992; 70.993; 21.6392
6258.178203; 70.995; 21.6369
6258.544414; 70.996; 21.6255
6258.910625; 70.997; 21.6075
6259.276836; 70.997; 21.5914
6259.643047; 70.996; 21.5828
6260.009258; 70.996; 21.5802
6260.375469; 70.998; 21.5739
6260.741680; 71.000; 21.5604
6261.107891; 71.000; 21.5421
6261.474101; 70.999; 21.5283
6261.840312; 70.998; 21.5245
6262.206523; 70.997; 21.5269
6262.572734; 70.998; 21.5250
6262.938945; 70.997; 21.5155
6263.305156; 70.994; 21.5121
6263.671367; 70.988; 21.5372
6264.037578; 70.986; 21.5986
6264.403789; 70.992; 21.6702
6264.770000; 71.006; 21.7003
6265.136211; 71.020; 21.6495
6265.502421; 71.024; 21.5293
6265.868632; 71.012; 21.4076
6266.234843; 70.987; 21.3701
6266.601054; 70.963; 21.4615
6266.967265; 70.956; 21.6443
6267.333476; 70.970; 21.8160
6267.699687; 70.999; 21.8771
6268.065898; 71.027; 21.7982
6268.432109; 71.040; 21.6327
6268.798320; 71.038; 21.4722
6269.164531; 71.026; 21.3815
6269.530741; 71.016; 21.3625
6269.896952; 71.014; 21.3683
6270.263163; 71.018; 21.3506
6270.629374; 71.020; 21.2980
6270.995585; 71.017; 21.2393
6271.361796; 71.009; 21.2099
6271.728007; 71.002; 21.2247
6272.094218; 71.000; 21.2656
6272.460429; 71.002; 21.3048
6272.826640; 71.006; 21.3272
6273.192851; 71.008; 21.3419
6273.559061; 71.009; 21.3657
6273.925272; 71.011; 21.4024
6274.291483; 71.016; 21.4363
6274.657694; 71.024; 21.4460
6275.023905; 71.029; 21.4251
6275.390116; 71.030; 21.3877
6275.756327; 71.025; 21.3588
6276.122538; 71.018; 21.3544
6276.488749; 71.011; 21.3722
6276.854960; 71.007; 21.3973
6277.221170; 71.005; 21.4156
6277.587381; 71.002; 21.4243
6277.953592; 70.998; 21.4309
6278.319803; 70.994; 21.4447
6278.686014; 70.991; 21.4656
6279.052225; 70.990; 21.4858
6279.418436; 70.991; 21.4946
6279.784647; 70.993; 21.4899
6280.150858; 70.994; 21.4748
6280.517069; 70.994; 21.4563
6280.883280; 70.993; 21.4401
6281.249490; 70.993; 21.4295
6281.615701; 70.993; 21.4217
6281.981912; 70.994; 21.4129
6282.348123; 70.996; 21.4004
6282.714334; 70.997; 21.3851
6283.080545; 70.998; 21.3690
6283.446756; 70.998; 21.3537
6283.812967; 70.998; 21.3427
6284.179178; 70.998; 21.3374
6284.545389; 70.998; 21.3365
6284.911600; 70.999; 21.3371
6285.277810; 71.000; 21.3364
6285.644021; 71.000; 21.3349
6286.010232; 71.001; 21.3327
6286.376443; 71.002; 21.3315
6286.742654; 71.003; 21.3289
6287.108865; 71.003; 21.3251
6287.475076; 71.003; 21.3208
6287.841287; 71.003; 21.3180
6288.207498; 71.003; 21.3175
6288.573709; 71.003; 21.3190
6288.939920; 71.003; 21.3214
6289.306130; 71.004; 21.3227
6289.672341; 71.005; 21.3212
6290.038552; 71.006; 21.3152
6290.404763; 71.007; 21.3045
6290.770974; 71.007; 21.2905
6291.137185; 71.006; 21.2779
6291.503396; 71.004; 21.2714
6291.869607; 71.003; 21.2723
6292.235818; 71.002; 21.2769
6292.602029; 71.002; 21.2789
6292.968240; 71.003; 21.2746
6293.334450; 71.003; 21.2646
6293.700661; 71.003; 21.2562
6294.066872; 71.002; 21.2529
6294.433083; 71.002; 21.2526
6294.799294; 71.003; 21.2457
6295.165505; 71.003; 21.2286
6295.531716; 71.003; 21.2071
6295.897927; 71.000; 21.1934
6296.264138; 70.997; 21.1949
6296.630349; 70.997; 21.2073
6296.996560; 70.999; 21.2150
6297.362770; 71.004; 21.2038
6297.728981; 71.006; 21.1729
6298.095192; 71.005; 21.1384
6298.461403; 71.002; 21.1205
6298.827614; 70.999; 21.1255
6299.193825; 70.999; 21.1416
6299.560036; 71.001; 21.1508
6299.926247; 71.002; 21.1476
6300.292458; 71.001; 21.1455
6300.658669; 70.999; 21.1678
6301.024879; 70.999; 21.2232
6301.391090; 71.006; 21.2928
6301.757301; 71.021; 21.3332
6302.123512; 71.039; 21.3088
6302.489723; 71.053; 21.2166
6302.855934; 71.056; 21.0914
6303.222145; 71.049; 20.9836
6303.588356; 71.035; 20.9303
6303.954567; 71.021; 20.9364
6304.320778; 71.012; 20.9785
6304.686989; 71.009; 21.0253
6305.053199; 71.009; 21.0571
6305.419410; 71.010; 21.0732
6305.785621; 71.010; 21.0820
6306.151832; 71.010; 21.0905
6306.518043; 71.011; 21.0987
6306.884254; 71.012; 21.1027
6307.250465; 71.013; 21.1003
6307.616676; 71.013; 21.0934
6307.982887; 71.013; 21.0867
6308.349098; 71.012; 21.0826
6308.715309; 71.012; 21.0814
6309.081519; 71.012; 21.0802
6309.447730; 71.013; 21.0772
6309.813941; 71.013; 21.0725
6310.180152; 71.013; 21.0686
6310.546363; 71.012; 21.0675
6310.912574; 71.012; 21.0691
6311.278785; 71.011; 21.0712
6311.644996; 71.012; 21.0732
6312.011207; 71.012; 21.0733
6312.377418; 71.013; 21.0719
6312.743629; 71.013; 21.0669
6313.109839; 71.013; 21.0601
6313.476050; 71.011; 21.0544
6313.842261; 71.010; 21.0536
6314.208472; 71.009; 21.0578
6314.574683; 71.010; 21.0618
6314.940894; 71.010; 21.0603
6315.307105; 71.011; 21.0511
6315.673316; 71.011; 21.0386
6316.039527; 71.010; 21.0286
6316.405738; 71.008; 21.0252
6316.771949; 71.007; 21.0262
6317.138159; 71.008; 21.0267
6317.504370; 71.008; 21.0224
6317.870581; 71.009; 21.0136
6318.236792; 71.009; 21.0038
6318.603003; 71.009; 20.9961
6318.969214; 71.009; 20.9924
6319.335425; 71.009; 20.9924
6319.701636; 71.009; 20.9950
6320.067847; 71.010; 20.9977
6320.434058; 71.012; 20.9975
6320.800269; 71.014; 20.9929
6321.166479; 71.015; 20.9852
6321.532690; 71.016; 20.9769
6321.898901; 71.016; 20.9697
6322.265112; 71.016; 20.9630
6322.631323; 71.017; 20.9552
6322.997534; 71.016; 20.9435
6323.363745; 71.015; 20.9292
6323.729956; 71.012; 20.9195
6324.096167; 71.009; 20.9244
6324.462378; 71.006; 20.9477
6324.828588; 71.007; 20.9785
6325.194799; 71.012; 20.9944
6325.561010; 71.018; 20.9773
6325.927221; 71.021; 20.9277
6326.293432; 71.019; 20.8680
6326.659643; 71.011; 20.8312
6327.025854; 71.001; 20.8402
6327.392065; 70.995; 20.8921
6327.758276; 70.996; 20.9580
6328.124487; 71.003; 21.0038
6328.490698; 71.013; 21.0109
6328.856908; 71.020; 20.9851
6329.223119; 71.023; 20.9481
6329.589330; 71.023; 20.9219
6329.955541; 71.023; 20.9133
6330.321752; 71.024; 20.9140
6330.687963; 71.027; 20.9105
6331.054174; 71.030; 20.8964
6331.420385; 71.031; 20.8753
6331.786596; 71.030; 20.8552
6332.152807; 71.028; 20.8423
6332.519018; 71.025; 20.8392
6332.885228; 71.022; 20.8456
6333.251439; 71.020; 20.8595
6333.617650; 71.019; 20.8769
6333.983861; 71.020; 20.8915
6334.350072; 71.022; 20.8978
6334.716283; 71.024; 20.8905
6335.082494; 71.024; 20.8719
6335.448705; 71.023; 20.8497
6335.814916; 71.019; 20.8347
6336.181127; 71.016; 20.8298
6336.547338; 71.014; 20.8304
6336.913548; 71.013; 20.8286
6337.279759; 71.013; 20.8223
6337.645970; 71.011; 20.8137
6338.012181; 71.010; 20.8084
6338.378392; 71.009; 20.8081
6338.744603; 71.009; 20.8110
6339.110814; 71.010; 20.8112
6339.477025; 71.012; 20.8044
6339.843236; 71.014; 20.7908
6340.209447; 71.015; 20.7749
6340.575658; 71.015; 20.7622
6340.941868; 71.014; 20.7557
6341.308079; 71.015; 20.7542
6341.674290; 71.015; 20.7549
6342.040501; 71.017; 20.7544
6342.406712; 71.019; 20.7512
6342.772923; 71.020; 20.7433
6343.139134; 71.020; 20.7321
6343.505345; 71.019; 20.7228
6343.871556; 71.017; 20.7217
6344.237767; 71.016; 20.7305
6344.603978; 71.016; 20.7432
6344.970188; 71.017; 20.7490
6345.336399; 71.018; 20.7407
6345.702610; 71.018; 20.7218
6346.068821; 71.014; 20.7057
6346.435032; 71.009; 20.7076
6346.801243; 71.005; 20.7338
6347.167454; 71.005; 20.7731
6347.533665; 71.010; 20.8024
6347.899876; 71.017; 20.8014
6348.266087; 71.022; 20.7678
6348.632297; 71.023; 20.7200
6348.998508; 71.021; 20.6838
6349.364719; 71.016; 20.6738
6349.730930; 71.015; 20.6852
6350.097141; 71.017; 20.6970
6350.463352; 71.022; 20.6893
6350.829563; 71.025; 20.6570
6351.195774; 71.024; 20.6174
6351.561985; 71.019; 20.5965
6351.928196; 71.013; 20.6100
6352.294407; 71.011; 20.6497
6352.660617; 71.015; 20.6901
6353.026828; 71.022; 20.7037
6353.393039; 71.030; 20.6785
6353.759250; 71.033; 20.6280
6354.125461; 71.031; 20.5797
6354.491672; 71.026; 20.5562
6354.857883; 71.021; 20.5595
6355.224094; 71.019; 20.5741
6355.590305; 71.019; 20.5811
6355.956516; 71.020; 20.5723
6356.322727; 71.019; 20.5562
6356.688937; 71.016; 20.5485
6357.055148; 71.012; 20.5601
6357.421359; 71.012; 20.5854
6357.787570; 71.016; 20.6057
6358.153781; 71.022; 20.6013
6358.519992; 71.027; 20.5665
6358.886203; 71.028; 20.5154
6359.252414; 71.024; 20.4745
6359.618625; 71.017; 20.4666
6359.984836; 71.011; 20.4955
6360.351047; 71.011; 20.5435
6360.717257; 71.016; 20.5825
6361.083468; 71.023; 20.5917
6361.449679; 71.029; 20.5697
6361.815890; 71.032; 20.5326
6362.182101; 71.030; 20.5018
6362.548312; 71.027; 20.4901
6362.914523; 71.024; 20.4955
6363.280734; 71.023; 20.5055
6363.646945; 71.023; 20.5087
6364.013156; 71.023; 20.5025
6364.379367; 71.022; 20.4937
6364.745577; 71.020; 20.4897
6365.111788; 71.018; 20.4935
6365.477999; 71.018; 20.5011
6365.844210; 71.018; 20.5052
6366.210421; 71.020; 20.5021
6366.576632; 71.021; 20.4933
6366.942843; 71.021; 20.4838
6367.309054; 71.021; 20.4762
6367.675265; 71.021; 20.4724
6368.041476; 71.022; 20.4700
6368.407687; 71.023; 20.4677
6368.773897; 71.024; 20.4653
6369.140108; 71.025; 20.4656
6369.506319; 71.026; 20.4699
6369.872530; 71.028; 20.4754
6370.238741; 71.030; 20.4773
6370.604952; 71.032; 20.4728
6370.971163; 71.033; 20.4641
6371.337374; 71.032; 20.4581
6371.703585; 71.031; 20.4595
6372.069796; 71.029; 20.4681
6372.436006; 71.029; 20.4780
6372.802217; 71.029; 20.4821
6373.168428; 71.029; 20.4769
6373.534639; 71.029; 20.4644
6373.900850; 71.028; 20.4497
6374.267061; 71.026; 20.4361
6374.633272; 71.024; 20.4231
6374.999483; 71.021; 20.4110
6375.365694; 71.018; 20.4021
6375.731905; 71.016; 20.4013
6376.098116; 71.015; 20.4073
6376.464326; 71.017; 20.4120
6376.830537; 71.019; 20.4049
6377.196748; 71.021; 20.3861
6377.562959; 71.021; 20.3685
6377.929170; 71.018; 20.3691
6378.295381; 71.018; 20.3922
6378.661592; 71.021; 20.4247
6379.027803; 71.027; 20.4439
6379.394014; 71.033; 20.4387
6379.760225; 71.035; 20.4201
6380.126436; 71.034; 20.4134
6380.492646; 71.032; 20.4320
6380.858857; 71.033; 20.4623
6381.225068; 71.038; 20.4768
6381.591279; 71.042; 20.4622
6381.957490; 71.042; 20.4341
6382.323701; 71.039; 20.4176
6382.689912; 71.038; 20.4150
6383.056123; 71.042; 20.3903
6383.422334; 71.045; 20.3029
6383.788545; 71.037; 20.1649
6384.154756; 71.011; 20.0638
6384.520966; 70.975; 20.1115
6384.887177; 70.953; 20.3427
6385.253388; 70.966; 20.6458
6385.619599; 71.017; 20.8063
6385.985810; 71.080; 20.6576
6386.352021; 71.114; 20.2184
6386.718232; 71.093; 19.7037
6387.084443; 71.022; 19.4031
6387.450654; 70.937; 19.5051
6387.816865; 70.883; 19.9663
6388.183076; 70.887; 20.5338
6388.549286; 70.937; 20.9258
6388.915497; 70.999; 21.0260
6389.281708; 71.039; 20.9237
6389.647919; 71.051; 20.8035
6390.014130; 71.048; 20.7931
6390.380341; 71.052; 20.8838
6390.746552; 71.071; 20.9681
6391.112763; 71.096; 20.9477
6391.478974; 71.112; 20.8158
6391.845185; 71.109; 20.6498
6392.211396; 71.089; 20.5419
6392.577606; 71.065; 20.5308
6392.943817; 71.048; 20.5849
6393.310028; 71.041; 20.6402
6393.676239; 71.038; 20.6536
6394.042450; 71.034; 20.6249
6394.408661; 71.026; 20.5823
6394.774872; 71.016; 20.5517
6395.141083; 71.007; 20.5393
6395.507294; 71.001; 20.5344
6395.873505; 70.999; 20.5222
6396.239715; 71.000; 20.4930
6396.605926; 71.003; 20.4454
6396.972137; 71.006; 20.3829
6397.338348; 71.008; 20.3126
6397.704559; 71.008; 20.2445
6398.070770; 71.008; 20.1896
6398.436981; 71.008; 20.1534
6398.803192; 71.011; 20.1311
6399.169403; 71.015; 20.1131
6399.535614; 71.021; 20.0910
6399.901825; 71.026; 20.0639
6400.268035; 71.029; 20.0370
6400.634246; 71.031; 20.0175
6401.000457; 71.031; 20.0096
6401.366668; 71.031; 20.0136
6401.732879; 71.031; 20.0279
6402.099090; 71.031; 20.0500
6402.465301; 71.031; 20.0765
6402.831512; 71.032; 20.1021
6403.197723; 71.034; 20.1215
6403.563934; 71.036; 20.1317
6403.930145; 71.036; 20.1339
6404.296355; 71.036; 20.1325
6404.662566; 71.034; 20.1310
6405.028777; 71.033; 20.1297
6405.394988; 71.032; 20.1255
6405.761199; 71.031; 20.1181
6406.127410; 71.030; 20.1090
6406.493621; 71.029; 20.1020
6406.859832; 71.028; 20.0995
6407.226043; 71.029; 20.1005
6407.592254; 71.031; 20.1007
6407.958465; 71.033; 20.0954
6408.324675; 71.036; 20.0827
6408.690886; 71.039; 20.0669
6409.057097; 71.040; 20.0541
6409.423308; 71.040; 20.0487
6409.789519; 71.041; 20.0489
6410.155730; 71.042; 20.0496
6410.521941; 71.044; 20.0466
6410.888152; 71.044; 20.0411
6411.254363; 71.042; 20.0398
6411.620574; 71.040; 20.0496
6411.986785; 71.039; 20.0678
6412.352995; 71.040; 20.0806
6412.719206; 71.041; 20.0752
6413.085417; 71.041; 20.0512
6413.451628; 71.036; 20.0259
6413.817839; 71.029; 20.0207
6414.184050; 71.023; 20.0422
6414.550261; 71.023; 20.0716
6414.916472; 71.027; 20.0775
6415.282683; 71.031; 20.0438
6415.648894; 71.030; 19.9867
6416.015105; 71.025; 19.9464
6416.381315; 71.019; 19.9510
6416.747526; 71.020; 19.9857
6417.113737; 71.032; 19.9940
6417.479948; 71.048; 19.9215
6417.846159; 71.056; 19.7655
6418.212370; 71.048; 19.5892
6418.578581; 71.024; 19.4846
6418.944792; 70.996; 19.5099
6419.311003; 70.980; 19.6469
6419.677214; 70.982; 19.8141
6420.043424; 70.998; 19.9244
6420.409635; 71.017; 19.9445
6420.775846; 71.030; 19.9057
6421.142057; 71.033; 19.8670
6421.508268; 71.033; 19.8641
6421.874479; 71.036; 19.8872
6422.240690; 71.043; 19.9000
6422.606901; 71.049; 19.8793
6422.973112; 71.050; 19.8372
6423.339323; 71.045; 19.8088
6423.705534; 71.038; 19.8214
6424.071744; 71.033; 19.8695
6424.437955; 71.035; 19.9213
6424.804166; 71.041; 19.9438
6425.170377; 71.046; 19.9292
6425.536588; 71.046; 19.8961
6425.902799; 71.042; 19.8711
6426.269010; 71.037; 19.8686
6426.635221; 71.034; 19.8837
6427.001432; 71.033; 19.9005
6427.367643; 71.034; 19.9056
6427.733854; 71.036; 19.8986
6428.100064; 71.036; 19.8863
6428.466275; 71.036; 19.8755
6428.832486; 71.035; 19.8679
6429.198697; 71.035; 19.8615
6429.564908; 71.035; 19.8539
6429.931119; 71.035; 19.8460
6430.297330; 71.035; 19.8399
6430.663541; 71.034; 19.8387
6431.029752; 71.034; 19.8426
6431.395963; 71.034; 19.8504
6431.762174; 71.035; 19.8566
6432.128384; 71.037; 19.8583
6432.494595; 71.038; 19.8549
6432.860806; 71.039; 19.8486
6433.227017; 71.039; 19.8408
6433.593228; 71.038; 19.8338
6433.959439; 71.037; 19.8288
6434.325650; 71.036; 19.8268
6434.691861; 71.035; 19.8272
6435.058072; 71.035; 19.8296
6435.424283; 71.035; 19.8321
6435.790494; 71.036; 19.8308
6436.156704; 71.038; 19.8215
6436.522915; 71.039; 19.8033
6436.889126; 71.038; 19.7815
6437.255337; 71.035; 19.7658
6437.621548; 71.033; 19.7666
6437.987759; 71.032; 19.7832
6438.353970; 71.034; 19.8043
6438.720181; 71.039; 19.8095
6439.086392; 71.045; 19.7896
6439.452603; 71.047; 19.7521
6439.818814; 71.045; 19.7176
6440.185024; 71.041; 19.7036
6440.551235; 71.038; 19.7123
6440.917446; 71.036; 19.7311
6441.283657; 71.037; 19.7439
6441.649868; 71.038; 19.7451
6442.016079; 71.038; 19.7416
6442.382290; 71.036; 19.7433
6442.748501; 71.035; 19.7520
6443.114712; 71.035; 19.7592
6443.480923; 71.036; 19.7564
6443.847133; 71.034; 19.7465
6444.213344; 71.032; 19.7443
6444.579555; 71.029; 19.7614
6444.945766; 71.030; 19.7907
6445.311977; 71.037; 19.8056
6445.678188; 71.045; 19.7782
6446.044399; 71.050; 19.7050
6446.410610; 71.046; 19.6164
6446.776821; 71.034; 19.5621
6447.143032; 71.020; 19.5758
6447.509243; 71.012; 19.6515
6447.875453; 71.014; 19.7459
6448.241664; 71.025; 19.8083
6448.607875; 71.039; 19.8139
6448.974086; 71.048; 19.7763
6449.340297; 71.052; 19.7314
6449.706508; 71.051; 19.7080
6450.072719; 71.051; 19.7094
6450.438930; 71.054; 19.7171
6450.805141; 71.058; 19.7110
6451.171352; 71.060; 19.6872
6451.537563; 71.060; 19.6592
6451.903773; 71.056; 19.6452
6452.269984; 71.051; 19.6521
6452.636195; 71.049; 19.6714
6453.002406; 71.048; 19.6882
6453.368617; 71.048; 19.6929
6453.734828; 71.048; 19.6868
6454.101039; 71.047; 19.6784
6454.467250; 71.045; 19.6740
6454.833461; 71.044; 19.6722
6455.199672; 71.043; 19.6662
6455.565883; 71.043; 19.6511
6455.932093; 71.043; 19.6287
6456.298304; 71.041; 19.6057
6456.664515; 71.039; 19.5885
6457.030726; 71.037; 19.5801
6457.396937; 71.036; 19.5798
6457.763148; 71.036; 19.5812
6458.129359; 71.037; 19.5785
6458.495570; 71.039; 19.5689
6458.861781; 71.040; 19.5550
6459.227992; 71.040; 19.5409
6459.594203; 71.040; 19.5309
6459.960413; 71.040; 19.5265
6460.326624; 71.040; 19.5278
6460.692835; 71.040; 19.5307
6461.059046; 71.040; 19.5323
6461.425257; 71.041; 19.5302
6461.791468; 71.041; 19.5264
6462.157679; 71.041; 19.5227
6462.523890; 71.040; 19.5211
6462.890101; 71.039; 19.5233
6463.256312; 71.039; 19.5309
6463.622523; 71.040; 19.5402
6463.988733; 71.042; 19.5439
6464.354944; 71.045; 19.5335
6464.721155; 71.047; 19.5111
6465.087366; 71.047; 19.4865
6465.453577; 71.046; 19.4736
6465.819788; 71.045; 19.4758
6466.185999; 71.046; 19.4852
6466.552210; 71.049; 19.4862
6466.918421; 71.053; 19.4702
6467.284632; 71.053; 19.4439
6467.650842; 71.051; 19.4270
6468.017053; 71.049; 19.4314
6468.383264; 71.049; 19.4492
6468.749475; 71.051; 19.4540
6469.115686; 71.052; 19.4324
6469.481897; 71.047; 19.4038
6469.848108; 71.036; 19.4145
6470.214319; 71.027; 19.4943
6470.580530; 71.030; 19.6163
6470.946741; 71.047; 19.6982
6471.312952; 71.072; 19.6576
6471.679162; 71.086; 19.4843
6472.045373; 71.075; 19.2649
6472.411584; 71.040; 19.1378
6472.777795; 70.999; 19.2050
6473.144006; 70.975; 19.4529
6473.510217; 70.984; 19.7494
6473.876428; 71.020; 19.9298
6474.242639; 71.065; 19.9093
6474.608850; 71.095; 19.7319
6474.975061; 71.102; 19.5194
6475.341272; 71.094; 19.3818
6475.707482; 71.085; 19.3435
6476.073693; 71.085; 19.3514
6476.439904; 71.093; 19.3321
6476.806115; 71.100; 19.2595
6477.172326; 71.099; 19.1664
6477.538537; 71.089; 19.1091
6477.904748; 71.077; 19.1165
6478.270959; 71.071; 19.1708
6478.637170; 71.071; 19.2284
6479.003381; 71.074; 19.2607
6479.369592; 71.074; 19.2755
6479.735802; 71.070; 19.3004
6480.102013; 71.066; 19.3535
6480.468224; 71.066; 19.4233
6480.834435; 71.072; 19.4786
6481.200646; 71.079; 19.4936
6481.566857; 71.084; 19.4680
6481.933068; 71.083; 19.4238
6482.299279; 71.078; 19.3870
6482.665490; 71.070; 19.3685
6483.031701; 71.063; 19.3622
6483.397912; 71.058; 19.3546
6483.764122; 71.053; 19.3412
6484.130333; 71.047; 19.3264
6484.496544; 71.041; 19.3178
6484.862755; 71.037; 19.3166
6485.228966; 71.034; 19.3170
6485.595177; 71.033; 19.3117
6485.961388; 71.033; 19.2977
6486.327599; 71.033; 19.2784
6486.693810; 71.032; 19.2620
6487.060021; 71.032; 19.2541
6487.426232; 71.032; 19.2545
6487.792442; 71.035; 19.2560
6488.158653; 71.039; 19.2511
6488.524864; 71.043; 19.2371
6488.891075; 71.046; 19.2185
6489.257286; 71.047; 19.2017
6489.623497; 71.047; 19.1926
6489.989708; 71.048; 19.1922
6490.355919; 71.048; 19.1990
6490.722130; 71.049; 19.2057
6491.088341; 71.050; 19.2091
6491.454551; 71.050; 19.2095
6491.820762; 71.050; 19.2121
6492.186973; 71.049; 19.2189
6492.553184; 71.049; 19.2275
6492.919395; 71.049; 19.2329
6493.285606; 71.049; 19.2321
6493.651817; 71.049; 19.2266
6494.018028; 71.048; 19.2205
6494.384239; 71.046; 19.2176
6494.750450; 71.044; 19.2189
6495.116661; 71.044; 19.2213
6495.482871; 71.044; 19.2199
6495.849082; 71.045; 19.2123
6496.215293; 71.046; 19.1998
6496.581504; 71.046; 19.1865
6496.947715; 71.045; 19.1781
6497.313926; 71.045; 19.1783
6497.680137; 71.046; 19.1839
6498.046348; 71.049; 19.1862
6498.412559; 71.053; 19.1763
6498.778770; 71.056; 19.1535
6499.144981; 71.056; 19.1275
6499.511191; 71.053; 19.1136
6499.877402; 71.051; 19.1216
6500.243613; 71.051; 19.1447
6500.609824; 71.054; 19.1641
6500.976035; 71.058; 19.1639
6501.342246; 71.060; 19.1464
6501.708457; 71.059; 19.1275
6502.074668; 71.056; 19.1244
6502.440879; 71.054; 19.1365
6502.807090; 71.054; 19.1449
6503.173301; 71.055; 19.1315
6503.539511; 71.051; 19.1028
6503.905722; 71.042; 19.0923
6504.271933; 71.033; 19.1328
6504.638144; 71.030; 19.2202
6505.004355; 71.040; 19.3000
6505.370566; 71.059; 19.3009
6505.736777; 71.075; 19.1897
6506.102988; 71.075; 19.0106
6506.469199; 71.054; 18.8660
6506.835410; 71.022; 18.8527
6507.201621; 70.997; 18.9926
6507.567831; 70.994; 19.2121
6507.934042; 71.014; 19.3903
6508.300253; 71.045; 19.4427
6508.666464; 71.070; 19.3724
6509.032675; 71.081; 19.2529
6509.398886; 71.080; 19.1668
6509.765097; 71.077; 19.1465
6510.131308; 71.079; 19.1638
6510.497519; 71.087; 19.1649
6510.863730; 71.096; 19.1205
6511.229941; 71.098; 19.0469
6511.596151; 71.092; 18.9868
6511.962362; 71.081; 18.9726
6512.328573; 71.073; 19.0016
6512.694784; 71.069; 19.0478
