* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:43:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-M002 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
2817.626725; 64.447; 61.1966
2817.992936; 64.454; 61.1600
2818.359147; 64.453; 61.1023
2818.725358; 64.442; 61.0818
2819.091569; 64.429; 61.1487
2819.457780; 64.424; 61.3000
2819.823991; 64.438; 61.4668
2820.190202; 64.467; 61.5534
2820.556413; 64.500; 61.5026
2820.922624; 64.520; 61.3346
2821.288835; 64.521; 61.1333
2821.655045; 64.505; 60.9899
2822.021256; 64.484; 60.9496
2822.387467; 64.469; 60.9907
2822.753678; 64.465; 61.0506
2823.119889; 64.467; 61.0755
2823.486100; 64.470; 61.0541
2823.852311; 64.468; 61.0145
2824.218522; 64.462; 60.9917
2824.584733; 64.455; 60.9986
2824.950944; 64.453; 61.0213
2825.317155; 64.454; 61.0372
2825.683365; 64.456; 61.0361
2826.049576; 64.457; 61.0255
2826.415787; 64.457; 61.0198
2826.781998; 64.457; 61.0260
2827.148209; 64.459; 61.0377
2827.514420; 64.464; 61.0430
2827.880631; 64.469; 61.0348
2828.246842; 64.474; 61.0149
2828.613053; 64.477; 60.9906
2828.979264; 64.479; 60.9665
2829.345475; 64.480; 60.9447
2829.711685; 64.480; 60.9245
2830.077896; 64.478; 60.9112
2830.444107; 64.475; 60.9127
2830.810318; 64.473; 60.9328
2831.176529; 64.474; 60.9632
2831.542740; 64.477; 60.9879
2831.908951; 64.482; 60.9937
2832.275162; 64.486; 60.9804
2832.641373; 64.487; 60.9603
2833.007584; 64.485; 60.9493
2833.373794; 64.483; 60.9551
2833.740005; 64.482; 60.9726
2834.106216; 64.484; 60.9889
2834.472427; 64.487; 60.9943
2834.838638; 64.490; 60.9885
2835.204849; 64.491; 60.9788
2835.571060; 64.492; 60.9722
2835.937271; 64.493; 60.9695
2836.303482; 64.495; 60.9656
2836.669693; 64.497; 60.9564
2837.035904; 64.499; 60.9426
2837.402114; 64.499; 60.9294
2837.768325; 64.499; 60.9205
2838.134536; 64.499; 60.9163
2838.500747; 64.499; 60.9146
2838.866958; 64.499; 60.9152
2839.233169; 64.498; 60.9199
2839.599380; 64.499; 60.9310
2839.965591; 64.500; 60.9462
2840.331802; 64.503; 60.9592
2840.698013; 64.508; 60.9600
2841.064224; 64.511; 60.9468
2841.430434; 64.512; 60.9268
2841.796645; 64.512; 60.9132
2842.162856; 64.511; 60.9132
2842.529067; 64.511; 60.9235
2842.895278; 64.513; 60.9329
2843.261489; 64.516; 60.9320
2843.627700; 64.519; 60.9191
2843.993911; 64.520; 60.9014
2844.360122; 64.520; 60.8882
2844.726333; 64.520; 60.8822
2845.092544; 64.521; 60.8798
2845.458754; 64.521; 60.8764
2845.824965; 64.521; 60.8729
2846.191176; 64.520; 60.8750
2846.557387; 64.520; 60.8871
2846.923598; 64.521; 60.9060
2847.289809; 64.525; 60.9206
2847.656020; 64.530; 60.9190
2848.022231; 64.534; 60.8999
2848.388442; 64.535; 60.8744
2848.754653; 64.533; 60.8579
2849.120864; 64.531; 60.8586
2849.487074; 64.530; 60.8722
2849.853285; 64.531; 60.8866
2850.219496; 64.534; 60.8924
2850.585707; 64.536; 60.8893
2850.951918; 64.538; 60.8838
2851.318129; 64.539; 60.8808
2851.684340; 64.541; 60.8791
2852.050551; 64.543; 60.8735
2852.416762; 64.546; 60.8606
2852.782973; 64.547; 60.8429
2853.149184; 64.547; 60.8279
2853.515394; 64.546; 60.8202
2853.881605; 64.546; 60.8180
2854.247816; 64.547; 60.8141
2854.614027; 64.548; 60.8047
2854.980238; 64.548; 60.7927
2855.346449; 64.547; 60.7858
2855.712660; 64.545; 60.7889
2856.078871; 64.545; 60.8007
2856.445082; 64.546; 60.8143
2856.811293; 64.548; 60.8223
2857.177503; 64.550; 60.8231
2857.543714; 64.552; 60.8198
2857.909925; 64.553; 60.8158
2858.276136; 64.555; 60.8097
2858.642347; 64.557; 60.7984
2859.008558; 64.558; 60.7813
2859.374769; 64.557; 60.7648
2859.740980; 64.555; 60.7589
2860.107191; 64.553; 60.7706
2860.473402; 64.553; 60.7964
2860.839613; 64.556; 60.8230
2861.205823; 64.562; 60.8348
2861.572034; 64.568; 60.8250
2861.938245; 64.572; 60.7996
2862.304456; 64.574; 60.7739
2862.670667; 64.573; 60.7600
2863.036878; 64.571; 60.7613
2863.403089; 64.571; 60.7720
2863.769300; 64.572; 60.7846
2864.135511; 64.574; 60.7941
2864.501722; 64.576; 60.7996
2864.867933; 64.579; 60.8022
2865.234143; 64.581; 60.8017
2865.600354; 64.583; 60.7964
2865.966565; 64.585; 60.7863
2866.332776; 64.585; 60.7745
2866.698987; 64.585; 60.7664
2867.065198; 64.584; 60.7645
2867.431409; 64.585; 60.7670
2867.797620; 64.587; 60.7681
2868.163831; 64.589; 60.7629
2868.530042; 64.591; 60.7504
2868.896253; 64.593; 60.7339
2869.262463; 64.594; 60.7180
2869.628674; 64.594; 60.7062
2869.994885; 64.595; 60.6993
2870.361096; 64.596; 60.6949
2870.727307; 64.598; 60.6912
2871.093518; 64.600; 60.6864
2871.459729; 64.601; 60.6817
2871.825940; 64.601; 60.6804
2872.192151; 64.601; 60.6872
2872.558362; 64.601; 60.7042
2872.924573; 64.603; 60.7262
2873.290783; 64.606; 60.7434
2873.656994; 64.609; 60.7487
2874.023205; 64.610; 60.7447
2874.389416; 64.610; 60.7415
2874.755627; 64.609; 60.7465
2875.121838; 64.609; 60.7545
2875.488049; 64.610; 60.7504
2875.854260; 64.610; 60.7251
2876.220471; 64.606; 60.6908
2876.586682; 64.598; 60.6773
2876.952893; 64.591; 60.7055
2877.319103; 64.591; 60.7612
2877.685314; 64.600; 60.7939
2878.051525; 64.613; 60.7572
2878.417736; 64.619; 60.6555
2878.783947; 64.614; 60.5564
2879.150158; 64.602; 60.5410
2879.516369; 64.599; 60.6297
2879.882580; 64.619; 60.7403
2880.248791; 64.659; 60.7320
2880.615002; 64.700; 60.5115
2880.981212; 64.715; 60.1211
2881.347423; 64.689; 59.7313
2881.713634; 64.631; 59.5436
2882.079845; 64.570; 59.6610
2882.446056; 64.538; 60.0113
2882.812267; 64.549; 60.3913
2883.178478; 64.589; 60.6090
2883.544689; 64.630; 60.6095
2883.910900; 64.650; 60.4840
2884.277111; 64.648; 60.3773
2884.643322; 64.635; 60.3781
2885.009532; 64.629; 60.4708
2885.375743; 64.634; 60.5723
2885.741954; 64.646; 60.6145
2886.108165; 64.653; 60.5967
2886.474376; 64.651; 60.5708
2886.840587; 64.644; 60.5853
2887.206798; 64.640; 60.6411
2887.573009; 64.643; 60.6959
2887.939220; 64.651; 60.7064
2888.305431; 64.655; 60.6671
2888.671642; 64.653; 60.6127
2889.037852; 64.644; 60.5866
2889.404063; 64.637; 60.6071
2889.770274; 64.634; 60.6545
2890.136485; 64.639; 60.6920
2890.502696; 64.647; 60.6939
2890.868907; 64.654; 60.6608
2891.235118; 64.658; 60.6139
2891.601329; 64.657; 60.5768
2891.967540; 64.656; 60.5609
2892.333751; 64.656; 60.5630
2892.699962; 64.658; 60.5714
2893.066172; 64.661; 60.5752
2893.432383; 64.666; 60.5698
2893.798594; 64.669; 60.5577
2894.164805; 64.671; 60.5452
2894.531016; 64.671; 60.5385
2894.897227; 64.671; 60.5404
2895.263438; 64.672; 60.5498
2895.629649; 64.673; 60.5612
2895.995860; 64.675; 60.5689
2896.362071; 64.676; 60.5692
2896.728282; 64.677; 60.5637
2897.094492; 64.677; 60.5561
2897.460703; 64.676; 60.5513
2897.826914; 64.675; 60.5533
2898.193125; 64.674; 60.5638
2898.559336; 64.674; 60.5798
2898.925547; 64.676; 60.5941
2899.291758; 64.680; 60.5981
2899.657969; 64.684; 60.5868
2900.024180; 64.688; 60.5620
2900.390391; 64.689; 60.5320
2900.756602; 64.688; 60.5077
2901.122812; 64.686; 60.4961
2901.489023; 64.684; 60.4970
2901.855234; 64.685; 60.5046
2902.221445; 64.686; 60.5124
2902.587656; 64.688; 60.5164
2902.953867; 64.690; 60.5166
2903.320078; 64.691; 60.5141
2903.686289; 64.693; 60.5128
2904.052500; 64.694; 60.5136
2904.418711; 64.695; 60.5168
2904.784921; 64.696; 60.5200
2905.151132; 64.698; 60.5209
2905.517343; 64.699; 60.5179
2905.883554; 64.701; 60.5114
2906.249765; 64.701; 60.5043
2906.615976; 64.700; 60.5012
2906.982187; 64.699; 60.5055
2907.348398; 64.700; 60.5166
2907.714609; 64.701; 60.5288
2908.080820; 64.704; 60.5342
2908.447031; 64.707; 60.5283
2908.813241; 64.710; 60.5131
2909.179452; 64.711; 60.4948
2909.545663; 64.710; 60.4802
2909.911874; 64.709; 60.4731
2910.278085; 64.709; 60.4732
2910.644296; 64.709; 60.4781
2911.010507; 64.709; 60.4844
2911.376718; 64.711; 60.4897
2911.742929; 64.713; 60.4908
2912.109140; 64.715; 60.4877
2912.475351; 64.716; 60.4832
2912.841561; 64.716; 60.4823
2913.207772; 64.717; 60.4865
2913.573983; 64.720; 60.4909
2913.940194; 64.723; 60.4868
2914.306405; 64.726; 60.4685
2914.672616; 64.727; 60.4392
2915.038827; 64.724; 60.4122
2915.405038; 64.720; 60.4025
2915.771249; 64.716; 60.4176
2916.137460; 64.714; 60.4497
2916.503671; 64.717; 60.4805
2916.869881; 64.722; 60.4936
2917.236092; 64.727; 60.4855
2917.602303; 64.731; 60.4645
2917.968514; 64.732; 60.4438
2918.334725; 64.731; 60.4298
2918.700936; 64.731; 60.4236
2919.067147; 64.732; 60.4204
2919.433358; 64.733; 60.4178
2919.799569; 64.734; 60.4165
2920.165780; 64.734; 60.4194
2920.531991; 64.736; 60.4255
2920.898201; 64.739; 60.4286
2921.264412; 64.742; 60.4227
2921.630623; 64.745; 60.4086
2921.996834; 64.745; 60.3940
2922.363045; 64.745; 60.3889
2922.729256; 64.745; 60.3947
2923.095467; 64.746; 60.4053
2923.461678; 64.748; 60.4105
2923.827889; 64.751; 60.4055
2924.194100; 64.752; 60.3933
2924.560311; 64.752; 60.3829
2924.926521; 64.750; 60.3822
2925.292732; 64.748; 60.3923
2925.658943; 64.749; 60.4095
2926.025154; 64.750; 60.4257
2926.391365; 64.754; 60.4341
2926.757576; 64.758; 60.4308
2927.123787; 64.761; 60.4168
2927.489998; 64.764; 60.3957
2927.856209; 64.765; 60.3710
2928.222420; 64.765; 60.3447
2928.588630; 64.765; 60.3188
2928.954841; 64.763; 60.2956
2929.321052; 64.760; 60.2803
2929.687263; 64.757; 60.2779
2930.053474; 64.755; 60.2921
2930.419685; 64.755; 60.3188
2930.785896; 64.759; 60.3436
2931.152107; 64.766; 60.3488
2931.518318; 64.771; 60.3278
2931.884529; 64.773; 60.2943
2932.250740; 64.770; 60.2766
2932.616950; 64.765; 60.2965
2932.983161; 64.765; 60.3498
2933.349372; 64.771; 60.4037
2933.715583; 64.781; 60.4214
2934.081794; 64.790; 60.3912
2934.448005; 64.792; 60.3390
2934.814216; 64.787; 60.3071
2935.180427; 64.780; 60.3194
2935.546638; 64.778; 60.3590
2935.912849; 64.781; 60.3842
2936.279060; 64.784; 60.3690
2936.645270; 64.781; 60.3324
2937.011481; 64.771; 60.3222
2937.377692; 64.763; 60.3657
2937.743903; 64.764; 60.4336
2938.110114; 64.776; 60.4505
2938.476325; 64.788; 60.3593
2938.842536; 64.784; 60.1818
2939.208747; 64.756; 60.0270
2939.574958; 64.712; 60.0277
2939.941169; 64.674; 60.2416
2940.307380; 64.667; 60.5920
2940.673590; 64.697; 60.9025
2941.039801; 64.750; 61.0166
2941.406012; 64.800; 60.8983
2941.772223; 64.826; 60.6412
2942.138434; 64.825; 60.3937
2942.504645; 64.808; 60.2629
2942.870856; 64.792; 60.2600
2943.237067; 64.790; 60.3167
2943.603278; 64.798; 60.3514
2943.969489; 64.809; 60.3298
2944.335700; 64.815; 60.2734
2944.701910; 64.815; 60.2257
2945.068121; 64.813; 60.2097
2945.434332; 64.813; 60.2150
2945.800543; 64.815; 60.2181
2946.166754; 64.818; 60.2082
2946.532965; 64.817; 60.1959
2946.899176; 64.814; 60.1992
2947.265387; 64.813; 60.2248
2947.631598; 64.814; 60.2591
2947.997809; 64.818; 60.2802
2948.364020; 64.823; 60.2765
2948.730230; 64.825; 60.2562
2949.096441; 64.824; 60.2377
2949.462652; 64.822; 60.2347
2949.828863; 64.820; 60.2475
2950.195074; 64.821; 60.2637
2950.561285; 64.824; 60.2697
2950.927496; 64.828; 60.2606
2951.293707; 64.830; 60.2427
2951.659918; 64.831; 60.2261
2952.026129; 64.831; 60.2168
2952.392339; 64.831; 60.2129
2952.758550; 64.833; 60.2089
2953.124761; 64.834; 60.2005
2953.490972; 64.834; 60.1892
2953.857183; 64.834; 60.1813
2954.223394; 64.833; 60.1827
2954.589605; 64.834; 60.1926
2954.955816; 64.836; 60.2039
2955.322027; 64.839; 60.2085
2955.688238; 64.842; 60.2035
2956.054449; 64.844; 60.1922
2956.420659; 64.843; 60.1823
2956.786870; 64.842; 60.1799
2957.153081; 64.842; 60.1852
2957.519292; 64.843; 60.1929
2957.885503; 64.845; 60.1969
2958.251714; 64.848; 60.1935
2958.617925; 64.850; 60.1829
2958.984136; 64.851; 60.1688
2959.350347; 64.851; 60.1552
2959.716558; 64.850; 60.1456
2960.082769; 64.850; 60.1408
2960.448979; 64.851; 60.1396
2960.815190; 64.852; 60.1388
2961.181401; 64.854; 60.1358
2961.547612; 64.856; 60.1294
2961.913823; 64.858; 60.1208
2962.280034; 64.859; 60.1123
2962.646245; 64.860; 60.1060
2963.012456; 64.860; 60.1034
2963.378667; 64.860; 60.1062
2963.744878; 64.861; 60.1145
2964.111089; 64.861; 60.1276
2964.477299; 64.863; 60.1422
2964.843510; 64.866; 60.1538
2965.209721; 64.870; 60.1563
2965.575932; 64.873; 60.1466
2965.942143; 64.874; 60.1290
2966.308354; 64.872; 60.1145
2966.674565; 64.869; 60.1147
2967.040776; 64.867; 60.1330
2967.406987; 64.867; 60.1609
2967.773198; 64.871; 60.1816
2968.139409; 64.876; 60.1826
2968.505619; 64.879; 60.1644
2968.871830; 64.880; 60.1399
2969.238041; 64.878; 60.1241
2969.604252; 64.877; 60.1229
2969.970463; 64.877; 60.1295
2970.336674; 64.880; 60.1300
2970.702885; 64.883; 60.1180
2971.069096; 64.885; 60.0965
2971.435307; 64.885; 60.0762
2971.801518; 64.884; 60.0639
2972.167729; 64.884; 60.0611
2972.533939; 64.884; 60.0633
2972.900150; 64.885; 60.0666
2973.266361; 64.887; 60.0705
2973.632572; 64.889; 60.0775
2973.998783; 64.892; 60.0880
2974.364994; 64.895; 60.0964
2974.731205; 64.900; 60.0945
2975.097416; 64.904; 60.0777
2975.463627; 64.906; 60.0506
2975.829838; 64.906; 60.0254
2976.196048; 64.903; 60.0143
2976.562259; 64.901; 60.0208
2976.928470; 64.900; 60.0381
2977.294681; 64.902; 60.0543
2977.660892; 64.904; 60.0610
2978.027103; 64.907; 60.0578
2978.393314; 64.908; 60.0517
2978.759525; 64.908; 60.0499
2979.125736; 64.909; 60.0546
2979.491947; 64.911; 60.0611
2979.858158; 64.914; 60.0616
2980.224368; 64.917; 60.0507
2980.590579; 64.919; 60.0311
2980.956790; 64.919; 60.0113
2981.323001; 64.918; 60.0005
2981.689212; 64.916; 60.0021
2982.055423; 64.915; 60.0135
2982.421634; 64.916; 60.0274
2982.787845; 64.918; 60.0365
2983.154056; 64.920; 60.0362
2983.520267; 64.923; 60.0271
2983.886478; 64.924; 60.0142
2984.252688; 64.925; 60.0038
2984.618899; 64.924; 59.9989
2984.985110; 64.923; 59.9996
2985.351321; 64.923; 60.0037
2985.717532; 64.923; 60.0086
2986.083743; 64.924; 60.0117
2986.449954; 64.926; 60.0104
2986.816165; 64.928; 60.0044
2987.182376; 64.930; 59.9935
2987.548587; 64.932; 59.9783
2987.914798; 64.932; 59.9617
2988.281008; 64.932; 59.9497
2988.647219; 64.932; 59.9457
2989.013430; 64.931; 59.9499
2989.379641; 64.933; 59.9564
2989.745852; 64.935; 59.9613
2990.112063; 64.938; 59.9615
2990.478274; 64.939; 59.9587
2990.844485; 64.940; 59.9575
2991.210696; 64.942; 59.9619
2991.576907; 64.944; 59.9711
2991.943118; 64.947; 59.9788
2992.309328; 64.951; 59.9769
2992.675539; 64.955; 59.9623
2993.041750; 64.957; 59.9386
2993.407961; 64.956; 59.9151
2993.774172; 64.953; 59.9005
2994.140383; 64.950; 59.8997
2994.506594; 64.948; 59.9113
2994.872805; 64.948; 59.9287
2995.239016; 64.950; 59.9418
2995.605227; 64.953; 59.9409
2995.971438; 64.956; 59.9224
2996.337648; 64.956; 59.8924
2996.703859; 64.953; 59.8679
2997.070070; 64.950; 59.8638
2997.436281; 64.948; 59.8829
2997.802492; 64.951; 59.9086
2998.168703; 64.958; 59.9170
2998.534914; 64.964; 59.8945
2998.901125; 64.966; 59.8534
2999.267336; 64.963; 59.8272
2999.633547; 64.959; 59.8472
2999.999757; 64.960; 59.9125
3000.365968; 64.972; 59.9819
3000.732179; 64.992; 59.9972
3001.098390; 65.012; 59.9256
3001.464601; 65.020; 59.7881
3001.830812; 65.014; 59.6502
3002.197023; 64.996; 59.5826
3002.563234; 64.977; 59.6157
3002.929445; 64.966; 59.7205
3003.295656; 64.969; 59.8309
3003.661867; 64.979; 59.8912
3004.028077; 64.989; 59.8888
3004.394288; 64.993; 59.8528
3004.760499; 64.991; 59.8245
3005.126710; 64.986; 59.8260
3005.492921; 64.983; 59.8498
3005.859132; 64.984; 59.8722
3006.225343; 64.985; 59.8778
3006.591554; 64.986; 59.8705
3006.957765; 64.985; 59.8646
3007.323976; 64.983; 59.8691
3007.690187; 64.983; 59.8798
3008.056397; 64.985; 59.8852
3008.422608; 64.988; 59.8783
3008.788819; 64.989; 59.8634
3009.155030; 64.990; 59.8504
3009.521241; 64.990; 59.8450
3009.887452; 64.991; 59.8438
3010.253663; 64.993; 59.8406
3010.619874; 64.995; 59.8313
3010.986085; 64.997; 59.8192
3011.352296; 64.997; 59.8099
3011.718507; 64.997; 59.8079
3012.084717; 64.999; 59.8092
3012.450928; 65.000; 59.8073
3012.817139; 65.002; 59.8005
3013.183350; 65.003; 59.7938
3013.549561; 65.003; 59.7942
3013.915772; 65.003; 59.8030
3014.281983; 65.005; 59.8141
3014.648194; 65.007; 59.8185
3015.014405; 65.010; 59.8121
3015.380616; 65.011; 59.7997
3015.746827; 65.011; 59.7921
3016.113037; 65.010; 59.7962
3016.479248; 65.010; 59.8092
3016.845459; 65.013; 59.8202
3017.211670; 65.016; 59.8199
3017.577881; 65.018; 59.8087
3017.944092; 65.018; 59.7962
3018.310303; 65.018; 59.7920
3018.676514; 65.018; 59.7974
3019.042725; 65.021; 59.8034
3019.408936; 65.024; 59.7987
3019.775147; 65.027; 59.7781
3020.141357; 65.027; 59.7498
3020.507568; 65.025; 59.7283
3020.873779; 65.022; 59.7238
3021.239990; 65.021; 59.7337
3021.606201; 65.022; 59.7451
3021.972412; 65.024; 59.7458
3022.338623; 65.026; 59.7354
3022.704834; 65.026; 59.7237
3023.071045; 65.025; 59.7223
3023.437256; 65.025; 59.7326
3023.803466; 65.028; 59.7447
3024.169677; 65.032; 59.7450
3024.535888; 65.036; 59.7297
3024.902099; 65.037; 59.7107
3025.268310; 65.036; 59.7070
3025.634521; 65.037; 59.7276
3026.000732; 65.041; 59.7612
3026.366943; 65.050; 59.7813
3026.733154; 65.061; 59.7635
3027.099365; 65.069; 59.7049
3027.465576; 65.070; 59.6280
3027.831786; 65.064; 59.5688
3028.197997; 65.055; 59.5538
3028.564208; 65.047; 59.5838
3028.930419; 65.044; 59.6360
3029.296630; 65.047; 59.6801
3029.662841; 65.052; 59.6984
3030.029052; 65.055; 59.6930
3030.395263; 65.056; 59.6799
3030.761474; 65.055; 59.6744
3031.127685; 65.054; 59.6814
3031.493896; 65.053; 59.6945
3031.860106; 65.055; 59.7039
3032.226317; 65.056; 59.7044
3032.592528; 65.058; 59.6988
3032.958739; 65.058; 59.6942
3033.324950; 65.058; 59.6955
3033.691161; 65.059; 59.7018
3034.057372; 65.061; 59.7063
3034.423583; 65.065; 59.7020
3034.789794; 65.069; 59.6852
3035.156005; 65.071; 59.6586
3035.522216; 65.072; 59.6298
3035.888426; 65.070; 59.6079
3036.254637; 65.068; 59.5996
3036.620848; 65.067; 59.6044
3036.987059; 65.067; 59.6173
3037.353270; 65.068; 59.6300
3037.719481; 65.071; 59.6364
3038.085692; 65.073; 59.6336
3038.451903; 65.075; 59.6240
3038.818114; 65.075; 59.6156
3039.184325; 65.074; 59.6165
3039.550536; 65.073; 59.6296
3039.916746; 65.074; 59.6492
3040.282957; 65.077; 59.6645
3040.649168; 65.081; 59.6667
3041.015379; 65.084; 59.6545
3041.381590; 65.085; 59.6358
3041.747801; 65.085; 59.6217
3042.114012; 65.083; 59.6191
3042.480223; 65.082; 59.6260
3042.846434; 65.083; 59.6345
3043.212645; 65.084; 59.6367
3043.578856; 65.086; 59.6317
3043.945066; 65.086; 59.6240
3044.311277; 65.087; 59.6191
3044.677488; 65.087; 59.6175
3045.043699; 65.088; 59.6165
3045.409910; 65.089; 59.6141
3045.776121; 65.090; 59.6106
3046.142332; 65.090; 59.6093
3046.508543; 65.091; 59.6109
3046.874754; 65.093; 59.6122
3047.240965; 65.096; 59.6073
3047.607175; 65.098; 59.5946
3047.973386; 65.099; 59.5794
3048.339597; 65.098; 59.5701
3048.705808; 65.098; 59.5715
3049.072019; 65.100; 59.5775
3049.438230; 65.103; 59.5763
3049.804441; 65.107; 59.5595
3050.170652; 65.108; 59.5335
3050.536863; 65.106; 59.5148
3050.903074; 65.103; 59.5168
3051.269285; 65.102; 59.5370
3051.635495; 65.104; 59.5594
3052.001706; 65.109; 59.5650
3052.367917; 65.114; 59.5486
3052.734128; 65.116; 59.5192
3053.100339; 65.114; 59.4958
3053.466550; 65.112; 59.4905
3053.832761; 65.110; 59.5015
3054.198972; 65.111; 59.5161
3054.565183; 65.114; 59.5218
3054.931394; 65.116; 59.5154
3055.297605; 65.117; 59.5024
3055.663815; 65.117; 59.4896
3056.030026; 65.117; 59.4790
3056.396237; 65.116; 59.4706
3056.762448; 65.113; 59.4681
3057.128659; 65.111; 59.4794
3057.494870; 65.110; 59.5073
3057.861081; 65.113; 59.5406
3058.227292; 65.121; 59.5549
3058.593503; 65.129; 59.5304
3058.959714; 65.134; 59.4693
3059.325925; 65.131; 59.4015
3059.692135; 65.122; 59.3661
3060.058346; 65.112; 59.3868
3060.424557; 65.107; 59.4529
3060.790768; 65.111; 59.5246
3061.156979; 65.122; 59.5609
3061.523190; 65.132; 59.5471
3061.889401; 65.138; 59.5022
3062.255612; 65.138; 59.4609
3062.621823; 65.135; 59.4462
3062.988034; 65.133; 59.4565
3063.354245; 65.134; 59.4732
3063.720455; 65.137; 59.4800
3064.086666; 65.139; 59.4774
3064.452877; 65.139; 59.4778
3064.819088; 65.140; 59.4904
3065.185299; 65.144; 59.5075
3065.551510; 65.150; 59.5103
3065.917721; 65.156; 59.4851
3066.283932; 65.158; 59.4383
3066.650143; 65.156; 59.3943
3067.016354; 65.150; 59.3792
3067.382565; 65.144; 59.4011
3067.748775; 65.142; 59.4431
3068.114986; 65.146; 59.4768
3068.481197; 65.152; 59.4830
3068.847408; 65.156; 59.4647
3069.213619; 65.157; 59.4420
3069.579830; 65.155; 59.4344
3069.946041; 65.154; 59.4469
3070.312252; 65.156; 59.4678
3070.678463; 65.160; 59.4790
3071.044674; 65.164; 59.4708
3071.410884; 65.167; 59.4481
3071.777095; 65.167; 59.4272
3072.143306; 65.165; 59.4214
3072.509517; 65.165; 59.4312
3072.875728; 65.166; 59.4450
3073.241939; 65.170; 59.4482
3073.608150; 65.174; 59.4344
3073.974361; 65.176; 59.4087
3074.340572; 65.176; 59.3837
3074.706783; 65.174; 59.3706
3075.072994; 65.172; 59.3725
3075.439204; 65.171; 59.3841
3075.805415; 65.173; 59.3951
3076.171626; 65.175; 59.3980
3076.537837; 65.178; 59.3920
3076.904048; 65.180; 59.3819
3077.270259; 65.180; 59.3739
3077.636470; 65.181; 59.3710
3078.002681; 65.181; 59.3733
3078.368892; 65.182; 59.3786
3078.735103; 65.183; 59.3852
3079.101314; 65.185; 59.3906
3079.467524; 65.188; 59.3931
3079.833735; 65.190; 59.3912
3080.199946; 65.192; 59.3852
3080.566157; 65.193; 59.3780
3080.932368; 65.194; 59.3733
3081.298579; 65.194; 59.3719
3081.664790; 65.195; 59.3705
3082.031001; 65.196; 59.3653
3082.397212; 65.197; 59.3554
3082.763423; 65.197; 59.3450
3083.129634; 65.196; 59.3399
3083.495844; 65.195; 59.3420
3083.862055; 65.195; 59.3468
3084.228266; 65.196; 59.3466
3084.594477; 65.197; 59.3383
3084.960688; 65.197; 59.3280
3085.326899; 65.197; 59.3265
3085.693110; 65.197; 59.3385
3086.059321; 65.200; 59.3557
3086.425532; 65.206; 59.3599
3086.791743; 65.212; 59.3365
3087.157954; 65.216; 59.2887
3087.524164; 65.215; 59.2384
3087.890375; 65.210; 59.2117
3088.256586; 65.205; 59.2207
3088.622797; 65.204; 59.2547
3088.989008; 65.208; 59.2874
3089.355219; 65.213; 59.2971
3089.721430; 65.218; 59.2813
