* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 12:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-N010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10140.380036; 70.107; -2.0930
10140.746247; 70.106; -2.0887
10141.112458; 70.105; -2.0817
10141.478669; 70.106; -2.0769
10141.844879; 70.107; -2.0759
10142.211090; 70.108; -2.0772
10142.577301; 70.108; -2.0785
10142.943512; 70.109; -2.0800
10143.309723; 70.110; -2.0847
10143.675934; 70.111; -2.0946
10144.042145; 70.110; -2.1067
10144.408356; 70.109; -2.1139
10144.774567; 70.106; -2.1084
10145.140778; 70.105; -2.0898
10145.506988; 70.105; -2.0664
10145.873199; 70.109; -2.0515
10146.239410; 70.112; -2.0521
10146.605621; 70.115; -2.0667
10146.971832; 70.115; -2.0848
10147.338043; 70.113; -2.0975
10147.704254; 70.110; -2.0962
10148.070465; 70.109; -2.0846
10148.436676; 70.110; -2.0713
10148.802887; 70.112; -2.0687
10149.169098; 70.114; -2.0801
10149.535308; 70.114; -2.0995
10149.901519; 70.112; -2.1154
10150.267730; 70.109; -2.1203
10150.633941; 70.107; -2.1153
10151.000152; 70.107; -2.1074
10151.366363; 70.108; -2.1049
10151.732574; 70.109; -2.1100
10152.098785; 70.109; -2.1189
10152.464996; 70.108; -2.1247
10152.831207; 70.106; -2.1242
10153.197418; 70.106; -2.1184
10153.563628; 70.106; -2.1112
10153.929839; 70.107; -2.1066
10154.296050; 70.108; -2.1082
10154.662261; 70.109; -2.1142
10155.028472; 70.109; -2.1217
10155.394683; 70.109; -2.1266
10155.760894; 70.108; -2.1295
10156.127105; 70.108; -2.1308
10156.493316; 70.108; -2.1318
10156.859527; 70.107; -2.1337
10157.225738; 70.107; -2.1375
10157.591948; 70.106; -2.1434
10157.958159; 70.105; -2.1498
10158.324370; 70.103; -2.1544
10158.690581; 70.101; -2.1531
10159.056792; 70.100; -2.1458
10159.423003; 70.099; -2.1353
10159.789214; 70.098; -2.1275
10160.155425; 70.099; -2.1245
10160.521636; 70.099; -2.1243
10160.887847; 70.100; -2.1237
10161.254058; 70.101; -2.1229
10161.620268; 70.104; -2.1273
10161.986479; 70.106; -2.1419
10162.352690; 70.107; -2.1654
10162.718901; 70.106; -2.1891
10163.085112; 70.103; -2.2025
10163.451323; 70.100; -2.2019
10163.817534; 70.099; -2.1923
10164.183745; 70.099; -2.1844
10164.549956; 70.099; -2.1845
10164.916167; 70.098; -2.1882
10165.282378; 70.095; -2.1820
10165.648588; 70.092; -2.1591
10166.014799; 70.091; -2.1245
10166.381010; 70.094; -2.0958
10166.747221; 70.098; -2.0840
10167.113432; 70.101; -2.0912
10167.479643; 70.102; -2.1072
10167.845854; 70.102; -2.1205
10168.212065; 70.101; -2.1271
10168.578276; 70.100; -2.1335
10168.944487; 70.099; -2.1468
10169.310697; 70.097; -2.1642
10169.676908; 70.092; -2.1720
10170.043119; 70.087; -2.1570
10170.409330; 70.085; -2.1214
10170.775541; 70.089; -2.0862
10171.141752; 70.096; -2.0788
10171.507963; 70.103; -2.1128
10171.874174; 70.106; -2.1760
10172.240385; 70.102; -2.2373
10172.606596; 70.094; -2.2657
10172.972807; 70.086; -2.2511
10173.339017; 70.083; -2.2097
10173.705228; 70.086; -2.1710
10174.071439; 70.092; -2.1586
10174.437650; 70.097; -2.1755
10174.803861; 70.100; -2.2085
10175.170072; 70.098; -2.2366
10175.536283; 70.095; -2.2463
10175.902494; 70.093; -2.2382
10176.268705; 70.093; -2.2239
10176.634916; 70.096; -2.2172
10177.001127; 70.098; -2.2245
10177.367337; 70.098; -2.2428
10177.733548; 70.097; -2.2607
10178.099759; 70.094; -2.2683
10178.465970; 70.091; -2.2628
10178.832181; 70.090; -2.2489
10179.198392; 70.090; -2.2367
10179.564603; 70.092; -2.2338
10179.930814; 70.092; -2.2409
10180.297025; 70.092; -2.2513
10180.663236; 70.090; -2.2572
10181.029447; 70.089; -2.2547
10181.395657; 70.088; -2.2454
10181.761868; 70.089; -2.2371
10182.128079; 70.090; -2.2353
10182.494290; 70.090; -2.2405
10182.860501; 70.090; -2.2480
10183.226712; 70.090; -2.2537
10183.592923; 70.090; -2.2577
10183.959134; 70.090; -2.2622
10184.325345; 70.089; -2.2681
10184.691556; 70.088; -2.2733
10185.057767; 70.087; -2.2743
10185.423977; 70.085; -2.2696
10185.790188; 70.085; -2.2621
10186.156399; 70.086; -2.2564
10186.522610; 70.087; -2.2556
10186.888821; 70.088; -2.2585
10187.255032; 70.089; -2.2628
10187.621243; 70.090; -2.2683
10187.987454; 70.091; -2.2776
10188.353665; 70.092; -2.2909
10188.719876; 70.092; -2.3082
10189.086087; 70.090; -2.3238
10189.452297; 70.088; -2.3323
10189.818508; 70.086; -2.3306
10190.184719; 70.084; -2.3234
10190.550930; 70.083; -2.3169
10190.917141; 70.081; -2.3125
10191.283352; 70.079; -2.3037
10191.649563; 70.076; -2.2827
10192.015774; 70.075; -2.2487
10192.381985; 70.076; -2.2134
10192.748196; 70.081; -2.1896
10193.114406; 70.086; -2.1863
10193.480617; 70.090; -2.1997
10193.846828; 70.090; -2.2190
10194.213039; 70.089; -2.2334
10194.579250; 70.088; -2.2391
10194.945461; 70.087; -2.2417
10195.311672; 70.087; -2.2474
10195.677883; 70.086; -2.2578
10196.044094; 70.083; -2.2645
10196.410305; 70.081; -2.2598
10196.776516; 70.080; -2.2446
10197.142726; 70.082; -2.2329
10197.508937; 70.086; -2.2408
10197.875148; 70.089; -2.2731
10198.241359; 70.089; -2.3162
10198.607570; 70.084; -2.3469
10198.973781; 70.078; -2.3481
10199.339992; 70.074; -2.3215
10199.706203; 70.074; -2.2860
10200.072414; 70.079; -2.2653
10200.438625; 70.085; -2.2719
10200.804836; 70.088; -2.3005
10201.171046; 70.088; -2.3336
10201.537257; 70.086; -2.3551
10201.903468; 70.084; -2.3591
10202.269679; 70.081; -2.3502
10202.635890; 70.081; -2.3387
10203.002101; 70.081; -2.3317
10203.368312; 70.081; -2.3324
10203.734523; 70.082; -2.3362
10204.100734; 70.081; -2.3404
10204.466945; 70.081; -2.3443
10204.833156; 70.081; -2.3491
10205.199366; 70.080; -2.3548
10205.565577; 70.080; -2.3599
10205.931788; 70.079; -2.3629
10206.297999; 70.077; -2.3646
10206.664210; 70.076; -2.3650
10207.030421; 70.076; -2.3649
10207.396632; 70.075; -2.3632
10207.762843; 70.075; -2.3626
10208.129054; 70.076; -2.3630
10208.495265; 70.076; -2.3650
10208.861476; 70.076; -2.3675
10209.227686; 70.076; -2.3713
10209.593897; 70.076; -2.3754
10209.960108; 70.076; -2.3782
10210.326319; 70.076; -2.3765
10210.692530; 70.075; -2.3732
10211.058741; 70.075; -2.3708
10211.424952; 70.076; -2.3723
10211.791163; 70.077; -2.3764
10212.157374; 70.076; -2.3817
10212.523585; 70.076; -2.3858
10212.889796; 70.075; -2.3873
10213.256006; 70.074; -2.3863
10213.622217; 70.074; -2.3858
10213.988428; 70.074; -2.3880
10214.354639; 70.073; -2.3942
10214.720850; 70.072; -2.3998
10215.087061; 70.071; -2.4015
10215.453272; 70.070; -2.3980
10215.819483; 70.070; -2.3938
10216.185694; 70.070; -2.3924
10216.551905; 70.071; -2.3947
10216.918115; 70.071; -2.3983
10217.284326; 70.071; -2.4021
10217.650537; 70.071; -2.4023
10218.016748; 70.072; -2.4008
10218.382959; 70.075; -2.3984
10218.749170; 70.077; -2.4047
10219.115381; 70.078; -2.4193
10219.481592; 70.078; -2.4368
10219.847803; 70.077; -2.4481
10220.214014; 70.075; -2.4529
10220.580225; 70.075; -2.4564
10220.946435; 70.074; -2.4638
10221.312646; 70.072; -2.4729
10221.678857; 70.068; -2.4768
10222.045068; 70.064; -2.4666
10222.411279; 70.061; -2.4414
10222.777490; 70.061; -2.4113
10223.143701; 70.064; -2.3924
10223.509912; 70.067; -2.3935
10223.876123; 70.069; -2.4084
10224.242334; 70.068; -2.4200
10224.608545; 70.068; -2.4174
10224.974755; 70.069; -2.4042
10225.340966; 70.072; -2.3984
10225.707177; 70.078; -2.4143
10226.073388; 70.081; -2.4540
10226.439599; 70.082; -2.5032
10226.805810; 70.079; -2.5411
10227.172021; 70.074; -2.5554
10227.538232; 70.071; -2.5502
10227.904443; 70.070; -2.5392
10228.270654; 70.070; -2.5319
10228.636865; 70.070; -2.5256
10229.003075; 70.070; -2.5122
10229.369286; 70.071; -2.4908
10229.735497; 70.075; -2.4731
10230.101708; 70.081; -2.4772
10230.467919; 70.085; -2.5105
10230.834130; 70.084; -2.5591
10231.200341; 70.077; -2.5921
10231.566552; 70.067; -2.5840
10231.932763; 70.060; -2.5336
10232.298974; 70.059; -2.4682
10232.665185; 70.063; -2.4216
10233.031395; 70.071; -2.4162
10233.397606; 70.075; -2.4478
10233.763817; 70.074; -2.4927
10234.130028; 70.068; -2.5224
10234.496239; 70.061; -2.5228
10234.862450; 70.056; -2.5002
10235.228661; 70.055; -2.4730
10235.594872; 70.057; -2.4580
10235.961083; 70.059; -2.4610
10236.327294; 70.060; -2.4757
10236.693505; 70.059; -2.4907
10237.059715; 70.057; -2.4979
10237.425926; 70.056; -2.4964
10237.792137; 70.056; -2.4894
10238.158348; 70.057; -2.4827
10238.524559; 70.059; -2.4814
10238.890770; 70.061; -2.4881
10239.256981; 70.062; -2.4998
10239.623192; 70.063; -2.5116
10239.989403; 70.062; -2.5186
10240.355614; 70.061; -2.5217
10240.721824; 70.060; -2.5195
10241.088035; 70.060; -2.5166
10241.454246; 70.061; -2.5171
10241.820457; 70.061; -2.5232
10242.186668; 70.061; -2.5319
10242.552879; 70.060; -2.5387
10242.919090; 70.058; -2.5398
10243.285301; 70.056; -2.5356
10243.651512; 70.056; -2.5277
10244.017723; 70.056; -2.5213
10244.383934; 70.058; -2.5193
10244.750144; 70.059; -2.5253
10245.116355; 70.059; -2.5366
10245.482566; 70.058; -2.5479
10245.848777; 70.056; -2.5529
10246.214988; 70.055; -2.5503
10246.581199; 70.055; -2.5450
10246.947410; 70.056; -2.5442
10247.313621; 70.056; -2.5528
10247.679832; 70.055; -2.5651
10248.046043; 70.053; -2.5731
10248.412254; 70.050; -2.5706
10248.778464; 70.048; -2.5587
10249.144675; 70.048; -2.5424
10249.510886; 70.049; -2.5277
10249.877097; 70.050; -2.5175
10250.243308; 70.052; -2.5106
10250.609519; 70.054; -2.5061
10250.975730; 70.057; -2.5085
10251.341941; 70.060; -2.5266
10251.708152; 70.062; -2.5611
10252.074363; 70.060; -2.6015
10252.440574; 70.054; -2.6263
10252.806784; 70.047; -2.6210
10253.172995; 70.043; -2.5872
10253.539206; 70.044; -2.5466
10253.905417; 70.050; -2.5281
10254.271628; 70.056; -2.5457
10254.637839; 70.058; -2.5897
10255.004050; 70.054; -2.6299
10255.370261; 70.047; -2.6406
10255.736472; 70.043; -2.6148
10256.102683; 70.043; -2.5753
10256.468894; 70.049; -2.5542
10256.835104; 70.055; -2.5693
10257.201315; 70.057; -2.6094
10257.567526; 70.054; -2.6447
10257.933737; 70.048; -2.6507
10258.299948; 70.044; -2.6250
10258.666159; 70.045; -2.5915
10259.032370; 70.050; -2.5775
10259.398581; 70.055; -2.5957
10259.764792; 70.056; -2.6322
10260.131003; 70.053; -2.6626
10260.497214; 70.047; -2.6687
10260.863424; 70.043; -2.6509
10261.229635; 70.042; -2.6245
10261.595846; 70.044; -2.6062
10261.962057; 70.047; -2.6030
10262.328268; 70.048; -2.6101
10262.694479; 70.048; -2.6201
10263.060690; 70.048; -2.6274
10263.426901; 70.047; -2.6314
10263.793112; 70.046; -2.6349
10264.159323; 70.045; -2.6386
10264.525533; 70.044; -2.6398
10264.891744; 70.043; -2.6354
10265.257955; 70.043; -2.6276
10265.624166; 70.044; -2.6211
10265.990377; 70.046; -2.6215
10266.356588; 70.048; -2.6277
10266.722799; 70.048; -2.6391
10267.089010; 70.047; -2.6498
10267.455221; 70.046; -2.6558
10267.821432; 70.045; -2.6554
10268.187643; 70.044; -2.6518
10268.553853; 70.044; -2.6497
10268.920064; 70.044; -2.6518
10269.286275; 70.044; -2.6553
10269.652486; 70.043; -2.6574
10270.018697; 70.043; -2.6564
10270.384908; 70.042; -2.6559
10270.751119; 70.042; -2.6563
10271.117330; 70.043; -2.6595
10271.483541; 70.043; -2.6647
10271.849752; 70.043; -2.6709
10272.215963; 70.042; -2.6751
10272.582173; 70.041; -2.6755
10272.948384; 70.039; -2.6726
10273.314595; 70.039; -2.6686
10273.680806; 70.039; -2.6648
10274.047017; 70.039; -2.6618
10274.413228; 70.039; -2.6598
10274.779439; 70.040; -2.6592
10275.145650; 70.041; -2.6607
10275.511861; 70.041; -2.6646
10275.878072; 70.042; -2.6705
10276.244283; 70.042; -2.6771
10276.610493; 70.041; -2.6834
10276.976704; 70.041; -2.6890
10277.342915; 70.040; -2.6959
10277.709126; 70.039; -2.7020
10278.075337; 70.037; -2.7053
10278.441548; 70.036; -2.7034
10278.807759; 70.035; -2.6980
10279.173970; 70.034; -2.6925
10279.540181; 70.034; -2.6904
10279.906392; 70.034; -2.6930
10280.272603; 70.034; -2.6983
10280.638813; 70.033; -2.7024
10281.005024; 70.033; -2.7020
10281.371235; 70.032; -2.6971
10281.737446; 70.032; -2.6924
10282.103657; 70.033; -2.6930
10282.469868; 70.033; -2.7008
10282.836079; 70.033; -2.7111
10283.202290; 70.031; -2.7168
10283.568501; 70.030; -2.7133
10283.934712; 70.029; -2.7020
10284.300923; 70.030; -2.6882
10284.667133; 70.034; -2.6816
10285.033344; 70.038; -2.6883
10285.399555; 70.040; -2.7086
10285.765766; 70.041; -2.7342
10286.131977; 70.039; -2.7557
10286.498188; 70.037; -2.7664
10286.864399; 70.035; -2.7652
10287.230610; 70.034; -2.7570
10287.596821; 70.033; -2.7501
10287.963032; 70.034; -2.7496
10288.329242; 70.034; -2.7560
10288.695453; 70.033; -2.7613
10289.061664; 70.031; -2.7588
10289.427875; 70.030; -2.7450
10289.794086; 70.030; -2.7283
10290.160297; 70.031; -2.7186
10290.526508; 70.033; -2.7217
10290.892719; 70.034; -2.7331
10291.258930; 70.034; -2.7450
10291.625141; 70.032; -2.7505
10291.991352; 70.031; -2.7484
10292.357562; 70.031; -2.7422
10292.723773; 70.032; -2.7410
10293.089984; 70.033; -2.7485
10293.456195; 70.033; -2.7613
10293.822406; 70.031; -2.7719
10294.188617; 70.029; -2.7761
10294.554828; 70.027; -2.7736
10294.921039; 70.027; -2.7682
10295.287250; 70.027; -2.7629
10295.653461; 70.028; -2.7618
10296.019672; 70.028; -2.7638
10296.385882; 70.028; -2.7674
10296.752093; 70.029; -2.7694
10297.118304; 70.030; -2.7715
10297.484515; 70.030; -2.7760
10297.850726; 70.030; -2.7843
10298.216937; 70.029; -2.7935
10298.583148; 70.027; -2.7979
10298.949359; 70.025; -2.7940
10299.315570; 70.024; -2.7837
10299.681781; 70.025; -2.7729
10300.047992; 70.026; -2.7678
10300.414202; 70.027; -2.7705
10300.780413; 70.026; -2.7782
10301.146624; 70.026; -2.7851
10301.512835; 70.025; -2.7877
10301.879046; 70.024; -2.7877
10302.245257; 70.024; -2.7884
10302.611468; 70.025; -2.7925
10302.977679; 70.025; -2.7999
10303.343890; 70.025; -2.8096
10303.710101; 70.024; -2.8185
10304.076312; 70.024; -2.8272
10304.442522; 70.024; -2.8377
10304.808733; 70.024; -2.8497
10305.174944; 70.023; -2.8609
10305.541155; 70.021; -2.8678
10305.907366; 70.019; -2.8689
10306.273577; 70.018; -2.8637
10306.639788; 70.017; -2.8577
10307.005999; 70.016; -2.8498
10307.372210; 70.014; -2.8346
10307.738421; 70.012; -2.8030
10308.104632; 70.013; -2.7587
10308.470842; 70.019; -2.7184
10308.837053; 70.027; -2.7032
10309.203264; 70.034; -2.7215
10309.569475; 70.037; -2.7622
10309.935686; 70.036; -2.8024
10310.301897; 70.033; -2.8260
10310.668108; 70.032; -2.8371
10311.034319; 70.032; -2.8553
10311.400530; 70.031; -2.8971
10311.766741; 70.027; -2.9556
10312.132951; 70.017; -3.0037
10312.499162; 70.004; -3.0139
10312.865373; 69.993; -2.9822
10313.231584; 69.988; -2.9319
10313.597795; 69.989; -2.8944
10313.964006; 69.993; -2.8837
10314.330217; 69.994; -2.8846
10314.696428; 69.994; -2.8792
10315.062639; 69.997; -2.8632
10315.428850; 70.004; -2.8600
10315.795061; 70.014; -2.8950
10316.161271; 70.019; -2.9729
10316.527482; 70.015; -3.0595
10316.893693; 70.001; -3.1001
10317.259904; 69.987; -3.0591
10317.626115; 69.981; -2.9485
10317.992326; 69.989; -2.8292
10318.358537; 70.007; -2.7697
10318.724748; 70.026; -2.8020
10319.090959; 70.035; -2.8981
10319.457170; 70.031; -2.9934
10319.823381; 70.018; -3.0306
10320.189591; 70.006; -2.9940
10320.555802; 70.001; -2.9134
10320.922013; 70.005; -2.8388
10321.288224; 70.015; -2.8067
10321.654435; 70.023; -2.8224
10322.020646; 70.025; -2.8631
10322.386857; 70.022; -2.8967
10322.753068; 70.016; -2.9047
10323.119279; 70.011; -2.8876
10323.485490; 70.009; -2.8615
10323.851701; 70.011; -2.8434
10324.217911; 70.014; -2.8449
10324.584122; 70.016; -2.8650
10324.950333; 70.015; -2.8920
10325.316544; 70.013; -2.9114
10325.682755; 70.010; -2.9152
10326.048966; 70.008; -2.9062
10326.415177; 70.009; -2.8956
10326.781388; 70.011; -2.8954
10327.147599; 70.014; -2.9104
10327.513810; 70.015; -2.9343
10327.880021; 70.013; -2.9552
10328.246231; 70.010; -2.9624
10328.612442; 70.007; -2.9535
10328.978653; 70.005; -2.9349
10329.344864; 70.006; -2.9187
10329.711075; 70.009; -2.9104
10330.077286; 70.011; -2.9111
10330.443497; 70.012; -2.9167
10330.809708; 70.012; -2.9237
10331.175919; 70.011; -2.9285
10331.542130; 70.010; -2.9305
10331.908341; 70.010; -2.9313
10332.274551; 70.009; -2.9331
10332.640762; 70.008; -2.9354
10333.006973; 70.007; -2.9373
10333.373184; 70.006; -2.9376
10333.739395; 70.005; -2.9368
10334.105606; 70.004; -2.9354
10334.471817; 70.003; -2.9344
10334.838028; 70.003; -2.9338
10335.204239; 70.003; -2.9357
10335.570450; 70.004; -2.9410
10335.936660; 70.004; -2.9490
10336.302871; 70.003; -2.9547
10336.669082; 70.002; -2.9569
10337.035293; 70.001; -2.9546
10337.401504; 70.001; -2.9515
10337.767715; 70.002; -2.9487
10338.133926; 70.003; -2.9500
10338.500137; 70.004; -2.9564
10338.866348; 70.005; -2.9669
10339.232559; 70.005; -2.9769
10339.598770; 70.004; -2.9816
10339.964980; 70.003; -2.9805
10340.331191; 70.003; -2.9775
10340.697402; 70.003; -2.9769
10341.063613; 70.003; -2.9797
10341.429824; 70.003; -2.9819
10341.796035; 70.002; -2.9811
10342.162246; 70.001; -2.9776
10342.528457; 70.002; -2.9749
10342.894668; 70.003; -2.9760
10343.260879; 70.004; -2.9822
10343.627090; 70.003; -2.9917
10343.993300; 70.002; -2.9985
10344.359511; 70.000; -2.9948
10344.725722; 69.999; -2.9836
10345.091933; 69.999; -2.9728
10345.458144; 70.001; -2.9718
10345.824355; 70.003; -2.9817
10346.190566; 70.003; -2.9976
10346.556777; 70.001; -3.0098
10346.922988; 69.999; -3.0115
10347.289199; 69.998; -3.0025
10347.655410; 69.998; -2.9919
10348.021620; 70.000; -2.9876
10348.387831; 70.000; -2.9939
10348.754042; 69.999; -3.0018
10349.120253; 69.998; -3.0031
10349.486464; 69.997; -2.9947
10349.852675; 69.998; -2.9843
10350.218886; 70.000; -2.9821
10350.585097; 70.001; -2.9929
10350.951308; 70.001; -3.0129
10351.317519; 70.000; -3.0303
10351.683730; 69.996; -3.0368
10352.049940; 69.994; -3.0297
10352.416151; 69.992; -3.0157
10352.782362; 69.993; -3.0035
10353.148573; 69.995; -3.0012
10353.514784; 69.997; -3.0102
10353.880995; 69.998; -3.0259
10354.247206; 69.997; -3.0388
10354.613417; 69.995; -3.0436
10354.979628; 69.993; -3.0402
10355.345839; 69.992; -3.0349
10355.712050; 69.992; -3.0307
10356.078260; 69.993; -3.0295
10356.444471; 69.993; -3.0297
10356.810682; 69.993; -3.0300
10357.176893; 69.992; -3.0286
10357.543104; 69.992; -3.0260
10357.909315; 69.993; -3.0242
10358.275526; 69.993; -3.0253
10358.641737; 69.993; -3.0294
10359.007948; 69.993; -3.0351
10359.374159; 69.993; -3.0406
10359.740369; 69.992; -3.0454
10360.106580; 69.992; -3.0501
10360.472791; 69.991; -3.0552
10360.839002; 69.991; -3.0595
10361.205213; 69.990; -3.0613
10361.571424; 69.989; -3.0603
10361.937635; 69.989; -3.0590
10362.303846; 69.989; -3.0615
10362.670057; 69.989; -3.0673
10363.036268; 69.989; -3.0739
10363.402479; 69.990; -3.0765
10363.768689; 69.990; -3.0744
10364.134900; 69.991; -3.0706
10364.501111; 69.993; -3.0716
10364.867322; 69.996; -3.0817
10365.233533; 69.996; -3.0991
10365.599744; 69.995; -3.1155
10365.965955; 69.993; -3.1225
10366.332166; 69.991; -3.1164
10366.698377; 69.990; -3.1057
10367.064588; 69.990; -3.0995
10367.430799; 69.989; -3.1013
10367.797009; 69.988; -3.1035
10368.163220; 69.985; -3.0970
10368.529431; 69.982; -3.0789
10368.895642; 69.982; -3.0564
10369.261853; 69.984; -3.0416
10369.628064; 69.986; -3.0427
10369.994275; 69.988; -3.0558
10370.360486; 69.987; -3.0703
10370.726697; 69.986; -3.0741
10371.092908; 69.988; -3.0704
10371.459119; 69.992; -3.0733
10371.825329; 69.997; -3.0986
10372.191540; 70.000; -3.1469
10372.557751; 69.999; -3.2022
10372.923962; 69.994; -3.2427
10373.290173; 69.988; -3.2557
10373.656384; 69.985; -3.2462
10374.022595; 69.984; -3.2295
10374.388806; 69.985; -3.2196
10374.755017; 69.987; -3.2165
10375.121228; 69.988; -3.2137
10375.487439; 69.991; -3.2079
10375.853649; 69.994; -3.2072
10376.219860; 69.998; -3.2224
10376.586071; 69.999; -3.2549
10376.952282; 69.996; -3.2904
10377.318493; 69.989; -3.3036
10377.684704; 69.980; -3.2774
10378.050915; 69.975; -3.2156
10378.417126; 69.976; -3.1455
10378.783337; 69.983; -3.0997
10379.149548; 69.991; -3.0981
10379.515759; 69.995; -3.1340
10379.881969; 69.994; -3.1789
10380.248180; 69.988; -3.2026
10380.614391; 69.981; -3.1929
10380.980602; 69.976; -3.1598
10381.346813; 69.976; -3.1260
10381.713024; 69.978; -3.1098
10382.079235; 69.980; -3.1149
10382.445446; 69.980; -3.1299
10382.811657; 69.979; -3.1401
10383.177868; 69.976; -3.1381
10383.544078; 69.975; -3.1272
10383.910289; 69.976; -3.1172
10384.276500; 69.978; -3.1157
10384.642711; 69.980; -3.1253
10385.008922; 69.980; -3.1399
10385.375133; 69.979; -3.1528
10385.741344; 69.977; -3.1561
10386.107555; 69.977; -3.1516
10386.473766; 69.977; -3.1458
10386.839977; 69.979; -3.1459
10387.206188; 69.980; -3.1524
10387.572398; 69.981; -3.1612
10387.938609; 69.981; -3.1678
10388.304820; 69.980; -3.1718
10388.671031; 69.980; -3.1753
10389.037242; 69.980; -3.1811
10389.403453; 69.980; -3.1877
10389.769664; 69.979; -3.1915
10390.135875; 69.979; -3.1900
10390.502086; 69.979; -3.1856
10390.868297; 69.981; -3.1839
10391.234508; 69.983; -3.1895
10391.600718; 69.984; -3.2048
10391.966929; 69.983; -3.2240
10392.333140; 69.980; -3.2398
10392.699351; 69.976; -3.2454
10393.065562; 69.973; -3.2438
10393.431773; 69.970; -3.2398
10393.797984; 69.967; -3.2349
10394.164195; 69.962; -3.2204
10394.530406; 69.957; -3.1871
10394.896617; 69.956; -3.1368
10395.262828; 69.958; -3.0881
10395.629038; 69.965; -3.0615
10395.995249; 69.973; -3.0672
10396.361460; 69.978; -3.0928
10396.727671; 69.980; -3.1221
10397.093882; 69.982; -3.1432
10397.460093; 69.986; -3.1650
10397.826304; 69.992; -3.2062
10398.192515; 69.996; -3.2789
10398.558726; 69.995; -3.3705
10398.924937; 69.987; -3.4483
